,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
147,43,6,26,6,5,59,0,90,2,97,50,96,73,97,67
148,81,4,74,6,10,96,5,35,2,88,15,61,13,98,55
149,13,7,32,7,9,77,7,36,3,51,14,93,92,12,71
150,97,0,61,9,3,99,8,36,0,17,22,29,42,16,75
151,37,1,63,4,7,12,10,29,6,18,85,28,97,11,27
152,87,0,10,5,1,14,9,19,7,40,45,40,82,11,25
153,14,10,58,5,10,40,8,57,8,64,13,87,95,90,62
154,14,6,99,10,10,19,3,17,10,13,86,44,39,67,78
155,16,3,87,1,5,19,7,11,10,49,9,39,29,27,17
156,63,9,53,0,4,86,10,99,2,32,11,17,93,24,81
157,38,1,25,10,4,15,10,88,1,18,67,78,83,43,97
158,83,0,86,7,6,57,3,55,7,68,32,72,92,74,76
159,17,6,55,0,7,18,1,68,10,78,32,78,82,70,61
160,60,0,33,2,2,63,2,20,0,40,33,100,45,68,67
161,53,5,36,5,0,70,2,44,5,42,72,12,45,59,75
162,47,8,11,1,6,37,2,46,7,13,81,88,15,16,80
163,54,6,38,2,10,54,3,62,10,31,48,41,69,44,45
164,30,8,53,10,2,64,7,90,4,66,52,56,42,93,35
165,92,10,18,5,7,48,3,41,7,51,95,15,89,77,92
166,82,9,13,10,3,57,5,13,1,26,72,67,85,15,77
167,21,7,64,8,2,95,3,35,8,91,42,9,84,80,34
168,39,8,44,5,9,12,0,47,10,49,18,87,23,62,40
169,91,2,57,2,3,21,5,9,9,96,22,94,26,48,81
170,25,8,28,7,8,86,0,67,10,82,36,99,83,88,48
171,82,4,49,3,4,66,0,70,8,10,85,89,96,98,52
172,76,10,79,8,10,40,3,84,2,42,61,12,57,33,14
173,23,4,31,8,6,90,4,11,10,14,72,28,99,22,16
174,26,3,89,2,7,10,2,39,1,60,33,21,78,95,35
175,9,2,99,3,0,80,10,44,4,25,86,24,19,92,86
176,54,5,34,2,1,29,7,34,0,73,41,54,68,59,27
177,53,3,97,5,3,25,0,68,5,40,74,78,57,39,41
178,41,3,67,1,8,49,10,23,1,66,12,91,61,64,98
179,73,3,97,9,1,31,10,9,3,38,77,76,46,33,70
180,93,2,100,9,2,64,6,10,7,22,83,36,48,29,35
181,57,4,84,3,2,18,2,51,2,32,58,51,93,88,88
182,14,3,75,3,9,82,8,94,5,83,61,77,24,29,23
183,64,0,38,7,1,81,3,50,2,80,100,74,89,33,35
184,81,10,51,6,4,82,4,95,2,64,20,15,51,22,28
185,69,0,58,1,6,20,6,86,0,97,54,11,22,38,71
186,27,10,74,8,4,74,7,93,1,54,75,90,82,82,82
187,15,9,42,6,3,35,0,77,8,41,100,72,53,47,87
188,57,8,40,8,1,44,8,40,2,92,11,51,41,63,32
189,26,3,52,3,0,94,2,22,1,10,94,13,65,17,64
190,73,2,40,3,5,19,8,29,0,57,33,63,17,16,9
191,38,4,98,0,5,36,2,79,2,79,17,29,77,87,69
192,99,10,11,2,1,79,7,23,6,19,43,27,55,90,14
193,41,2,51,6,4,48,8,99,1,71,60,97,20,51,17
194,67,9,70,2,0,18,2,51,8,42,51,89,65,82,59
195,94,8,52,0,4,28,2,59,9,63,82,61,52,71,54
196,33,8,67,7,9,9,10,55,3,31,75,37,11,48,32
197,34,8,63,6,2,92,8,41,5,26,95,89,100,98,52
198,12,0,51,4,3,94,1,86,7,43,9,35,31,32,90
199,84,9,47,1,8,50,1,92,10,54,14,55,26,87,23
200,81,6,46,3,7,16,1,53,0,29,94,37,19,59,74
201,61,6,58,7,9,30,2,52,10,94,11,88,87,71,74
202,20,7,64,0,2,76,4,12,10,53,68,44,60,38,87
203,32,10,51,0,9,42,5,9,5,79,32,48,47,43,52
204,37,9,40,7,0,86,10,37,1,58,44,41,15,9,30
205,96,10,33,6,4,52,2,66,10,89,84,69,61,24,59
206,69,4,61,6,6,72,1,77,5,24,72,45,93,81,73
207,30,5,47,6,10,94,6,60,9,69,99,50,66,43,99
208,56,8,25,10,8,98,10,15,5,68,41,45,33,80,49
209,100,10,27,6,8,22,4,19,1,68,56,45,94,53,84
210,33,7,45,3,5,50,0,41,4,21,81,61,63,37,46
211,75,3,82,4,8,18,7,24,5,52,14,86,86,85,20
212,76,5,11,3,1,80,6,70,3,24,49,12,74,39,9
213,84,3,77,4,6,13,4,42,3,66,92,28,22,27,89
214,84,7,95,0,10,38,1,83,8,48,87,87,93,92,42
215,65,3,60,0,3,75,3,96,6,100,67,18,43,31,28
216,48,10,50,3,2,27,5,96,6,20,58,40,23,44,23
217,38,10,19,8,1,45,9,31,1,91,67,76,57,55,53
218,75,5,82,0,6,92,6,12,7,82,96,90,36,63,99
219,39,4,87,5,0,41,7,96,9,95,53,18,87,84,23
220,14,9,67,6,6,47,9,26,3,54,76,9,77,52,59
221,97,10,99,5,1,68,5,62,0,27,85,16,24,78,54
222,15,3,39,0,2,86,6,63,1,51,64,14,18,38,35
223,99,6,67,6,10,80,8,34,1,38,82,63,36,85,42
224,25,6,25,10,3,51,6,13,3,61,63,78,35,93,26
225,91,4,23,5,3,63,3,37,2,86,41,59,31,84,48
226,18,5,45,8,7,9,5,48,2,40,19,84,93,61,37
227,21,7,61,10,3,42,1,41,8,62,29,47,79,93,47
228,17,2,29,0,1,87,4,59,8,38,33,64,67,65,85
229,58,10,33,4,4,96,8,39,1,19,37,51,65,34,57
230,52,8,24,6,7,33,10,54,3,69,45,66,86,95,97
231,13,1,92,7,8,92,9,62,9,80,72,88,95,77,59
232,15,3,9,7,8,99,3,80,6,76,35,11,11,65,20
233,56,2,65,1,5,54,10,42,5,56,10,66,88,19,36
234,41,8,79,8,3,13,10,86,7,50,9,90,73,59,75
235,28,8,14,3,8,88,4,54,1,85,17,83,39,67,35
236,96,9,64,2,4,68,4,36,4,89,25,75,93,58,71
237,95,2,50,6,4,86,5,62,7,30,33,94,61,51,97
238,88,9,53,9,3,62,5,89,2,46,36,74,16,52,77
239,22,2,43,10,4,36,2,55,5,21,68,52,79,23,42
240,26,8,16,2,5,21,1,56,10,48,65,66,95,86,11
241,50,2,10,1,9,26,7,12,2,67,64,14,30,22,62
242,58,0,87,3,3,88,6,63,5,100,45,49,88,26,56
243,30,2,91,6,10,10,2,20,4,88,38,33,20,13,74
244,26,5,91,6,0,29,10,81,10,11,31,12,78,84,74
245,90,4,82,4,6,59,1,39,6,41,99,97,84,47,45
246,11,1,40,5,3,9,0,86,1,51,88,79,72,73,33
247,25,8,42,3,8,88,1,56,0,48,14,87,36,44,97
248,68,5,15,10,6,24,4,30,10,9,90,97,78,84,35
249,96,4,45,4,9,69,6,72,2,45,57,93,54,89,16
250,95,3,30,0,9,77,8,14,2,16,59,13,63,63,89
251,31,7,60,2,0,22,3,62,1,78,59,57,11,100,41
252,66,8,36,1,2,10,7,87,6,87,88,31,35,25,49
253,83,5,18,7,10,27,9,50,5,56,66,54,34,34,45
254,92,10,43,2,8,9,0,99,7,48,68,42,93,83,61
255,68,5,36,1,7,65,7,69,3,91,75,51,52,48,92
256,54,5,43,0,8,63,4,46,6,23,75,56,89,17,69
257,57,3,42,5,2,9,7,81,5,82,32,73,93,87,77
258,41,8,75,0,7,87,8,81,6,12,76,64,43,59,12
259,53,6,96,7,8,26,9,23,4,82,68,47,76,41,70
260,71,0,42,10,0,59,5,43,2,92,14,33,80,21,39
261,64,5,32,6,7,41,2,24,4,28,92,44,47,28,44
262,85,10,73,1,3,27,4,46,1,42,47,100,14,69,89
263,74,3,75,6,2,32,8,41,0,83,71,58,41,34,65
264,69,6,21,7,8,49,7,44,7,88,43,74,31,11,34
265,15,8,52,3,10,61,7,21,0,80,35,38,9,82,29
266,37,4,52,4,1,63,2,14,5,57,24,22,31,60,37
267,38,1,23,0,9,43,4,20,8,17,15,93,11,23,34
268,82,3,66,7,0,72,7,29,0,31,54,14,55,10,68
269,37,2,60,6,9,45,0,21,9,63,59,32,25,34,68
270,88,2,9,7,3,14,5,70,7,97,44,19,10,83,54
271,44,0,40,1,7,51,4,93,4,14,90,42,14,29,25
272,38,0,32,0,6,59,2,63,5,89,58,36,72,16,18
273,24,0,24,6,1,88,3,75,4,49,45,9,33,48,67
274,72,9,11,7,4,98,9,21,0,45,82,31,43,38,81
275,42,0,66,1,5,72,0,53,2,92,22,58,96,94,82
276,83,10,62,5,5,27,2,34,6,17,95,80,82,95,40
277,56,1,94,9,0,72,4,93,6,45,39,83,84,100,72
278,23,10,70,3,5,13,6,89,7,20,41,54,34,78,86
279,24,0,53,2,3,88,1,90,5,23,28,94,17,99,24
280,77,8,40,5,7,86,9,9,5,52,16,20,55,59,83
281,31,1,46,8,0,48,8,68,4,38,26,37,75,36,42
282,86,1,45,5,10,81,0,11,6,70,13,45,97,17,81
283,99,5,49,9,10,65,0,17,1,94,37,75,55,98,74
284,18,1,80,0,7,26,3,73,8,26,92,78,43,86,59
285,42,0,39,3,2,56,5,71,6,94,69,97,73,99,69
286,43,9,17,0,0,71,3,12,5,25,79,35,79,28,75
287,96,5,36,0,10,37,9,78,2,20,62,16,77,74,61
288,44,4,15,10,6,73,0,25,7,14,36,26,68,42,40
289,56,7,61,0,2,14,6,39,4,83,62,63,91,75,82
290,65,6,26,5,1,60,2,39,10,71,50,18,20,38,83
291,77,8,75,8,4,87,10,51,2,100,45,76,74,22,38
292,66,8,66,3,8,72,0,54,3,68,33,49,24,27,25
293,80,3,58,10,10,41,3,78,10,11,73,40,87,58,25
294,55,2,73,4,0,27,2,99,6,54,44,45,47,90,49
295,16,1,12,2,8,72,6,67,1,93,45,54,18,40,91
296,96,4,22,0,8,86,5,48,10,95,61,31,61,46,14
297,92,2,13,4,7,94,2,47,8,73,51,75,52,37,11
298,27,6,33,3,5,65,7,59,8,18,59,23,85,74,46
299,16,7,56,0,9,54,6,96,4,21,87,41,99,52,76
300,38,7,33,1,4,27,8,68,0,36,14,53,10,64,58
301,28,8,48,8,10,53,5,90,0,75,84,82,85,18,63
302,51,9,12,3,3,100,6,18,6,46,85,49,64,29,53
303,14,1,84,3,7,54,2,45,6,90,46,29,84,79,90
304,82,2,100,4,8,9,7,27,4,64,49,91,15,69,83
305,9,6,18,10,0,54,4,29,2,57,53,98,10,65,11
306,60,2,47,8,7,84,6,30,9,51,52,29,57,30,25
307,65,6,60,5,5,25,7,85,4,69,71,77,62,32,12
308,33,5,76,2,1,30,8,76,4,20,49,71,94,78,21
309,26,6,80,10,6,25,6,69,6,39,47,40,82,83,94
310,90,3,87,10,5,20,10,57,4,100,16,11,20,44,66
311,53,1,33,6,9,16,2,72,2,100,14,14,99,15,47
312,90,3,85,2,10,75,1,53,9,15,30,35,59,82,50
313,46,9,34,4,10,75,4,10,7,42,36,66,37,40,63
314,68,6,41,0,0,65,2,44,9,52,72,14,29,88,53
315,30,7,75,3,10,16,7,91,5,85,26,28,22,19,50
316,25,10,97,4,8,59,6,24,0,98,87,59,56,38,54
317,60,7,38,8,4,20,9,56,7,64,59,77,34,24,24
318,25,4,87,2,2,9,3,62,0,59,10,100,49,21,64
319,51,10,71,2,5,24,10,17,5,64,99,34,71,66,37
320,39,5,24,0,9,91,1,72,10,30,49,34,78,33,25
321,87,5,64,2,0,100,4,52,6,83,15,40,45,69,78
322,85,4,27,5,8,97,8,51,10,16,32,15,25,22,69
323,39,3,32,2,3,85,4,53,8,31,74,10,58,15,12
324,46,10,25,9,1,53,4,99,4,79,76,92,62,32,50
325,79,1,99,3,8,23,5,86,8,50,48,89,11,96,58
326,46,4,49,3,6,65,5,67,3,55,80,37,23,32,46
327,30,10,34,2,3,15,7,70,7,85,83,25,62,95,65
328,65,5,37,1,4,14,6,32,4,83,24,62,31,46,24
329,50,8,85,7,3,26,6,96,8,79,61,86,77,54,12
330,43,8,85,5,0,49,10,11,8,86,33,52,86,89,96
331,88,5,42,7,10,20,4,75,7,90,70,90,61,76,9
332,12,5,95,2,0,38,9,40,0,100,29,74,76,34,27
333,29,1,20,1,6,23,1,100,1,30,39,53,97,49,67
334,10,0,87,4,1,31,5,19,5,98,70,64,27,79,94
335,43,8,40,7,4,69,8,62,0,92,48,99,78,86,65
336,76,10,54,10,7,53,6,37,5,92,80,77,77,58,99
337,66,10,65,1,6,22,5,14,3,53,61,73,51,74,29
338,65,7,26,8,1,78,4,56,6,64,41,31,86,92,98
339,33,1,40,3,3,62,6,59,10,19,35,92,94,58,51
340,35,0,38,8,2,35,8,53,7,75,20,90,10,46,47
341,88,3,46,2,1,60,9,85,6,70,63,94,47,11,18
342,87,2,51,0,9,33,2,47,9,61,15,67,68,41,78
343,68,7,25,10,8,78,8,21,5,66,69,95,68,72,30
344,61,2,81,4,8,44,1,12,3,70,57,44,85,89,78
345,86,8,59,9,6,65,8,95,8,46,11,36,27,23,21
346,46,1,43,2,9,61,6,57,10,76,100,16,17,26,80
347,14,2,64,1,3,53,4,73,2,80,30,73,40,87,98
348,60,0,38,5,10,20,5,32,1,14,84,59,58,77,12
349,55,6,43,4,7,92,3,10,10,65,35,42,41,26,85
350,76,10,93,7,1,35,2,38,0,58,64,87,81,92,84
351,33,1,84,5,1,84,2,97,7,16,37,14,35,43,85
352,60,10,39,6,0,18,7,48,10,83,28,95,37,92,26
353,88,2,59,10,2,33,5,41,6,16,41,14,38,93,12
354,13,4,78,9,5,12,10,36,10,11,59,56,42,70,52
355,93,6,90,0,6,40,8,20,9,68,18,85,71,28,60
356,40,2,39,9,5,88,2,53,3,48,30,90,17,34,22
357,93,8,54,0,0,79,0,40,3,69,81,65,99,86,80
358,69,9,31,10,4,18,6,68,9,16,80,44,61,48,68
359,52,3,75,10,8,22,6,77,3,29,60,21,78,15,31
360,85,9,90,9,3,96,2,80,9,77,17,35,84,22,60
361,44,7,21,3,4,86,0,12,9,59,78,100,92,91,37
362,93,4,70,4,6,17,4,10,9,51,62,36,19,80,88
363,45,0,46,1,1,81,4,65,10,50,97,34,59,89,52
364,21,9,78,4,7,36,0,29,9,85,13,92,99,76,22
365,66,1,100,8,6,77,2,65,4,64,89,29,93,79,29
366,46,2,17,4,3,26,3,64,4,66,54,27,10,67,93
367,30,2,17,2,6,99,10,94,8,40,31,15,56,49,15
368,49,2,24,0,1,62,0,52,10,22,73,92,51,40,41
369,56,10,38,9,1,53,7,18,0,44,45,68,30,88,74
370,90,6,96,10,0,22,8,47,9,71,30,63,38,67,78
371,83,4,17,7,0,59,9,20,9,83,98,66,59,28,60
372,82,5,71,2,2,86,4,33,5,18,31,41,56,53,52
373,95,2,34,5,4,76,6,60,6,44,46,36,72,68,50
374,33,3,56,7,8,98,0,63,4,61,24,11,33,71,13
375,52,10,93,7,7,74,8,89,4,15,76,83,78,94,35
376,45,7,85,9,6,31,2,69,0,97,98,16,44,85,35
377,10,2,41,8,10,57,4,36,2,61,39,42,39,55,9
378,20,9,56,0,3,10,0,73,2,28,33,50,79,65,26
379,33,1,16,8,4,43,7,22,3,98,47,97,65,48,34
380,21,4,97,6,2,36,3,97,2,37,90,58,67,43,92
381,13,7,45,5,7,23,2,95,3,63,13,39,59,87,89
382,24,9,79,1,5,82,9,89,1,95,87,72,22,76,39
383,82,2,15,7,0,53,8,37,1,74,45,75,43,18,54
384,70,10,79,2,3,13,8,92,5,44,81,36,32,47,77
385,72,5,43,5,4,54,1,56,1,90,12,14,61,47,85
386,59,1,21,6,2,40,9,70,0,16,55,70,27,85,44
387,16,5,72,9,7,18,4,87,9,17,98,69,52,89,81
388,23,4,33,8,8,97,6,74,5,69,38,55,16,78,49
389,89,0,40,10,2,11,7,59,8,20,69,20,81,12,52
390,85,1,20,0,2,100,4,88,1,83,98,77,51,85,92
391,83,6,43,7,1,10,5,14,5,82,44,27,91,15,36
392,56,5,25,6,10,19,1,67,7,23,83,51,21,10,70
393,11,10,65,10,8,31,8,16,0,11,54,38,87,62,71
394,91,5,34,0,1,65,4,81,10,9,81,96,27,37,36
395,71,4,50,10,6,38,9,63,2,26,30,90,47,15,81
396,36,9,42,0,0,18,1,11,5,59,89,35,62,61,74
397,76,6,100,0,9,50,2,53,8,100,24,22,82,78,88
398,38,0,64,0,9,29,7,80,10,97,77,65,67,17,12
399,9,3,14,0,1,40,10,28,6,18,61,71,98,41,29
400,53,10,28,9,9,91,4,14,6,84,63,43,54,35,69
401,61,9,74,10,1,81,0,74,6,33,41,88,23,20,58
402,20,9,41,1,9,69,4,50,9,67,20,43,79,15,11
403,70,10,20,3,6,88,6,83,2,93,66,58,23,76,96
404,96,2,70,1,1,93,6,63,0,25,11,13,93,20,61
405,25,0,80,5,10,79,7,66,5,41,34,14,83,48,85
406,45,10,59,4,10,68,4,45,2,77,60,39,21,50,82
407,18,1,40,2,8,72,4,16,1,94,63,67,98,44,9
408,100,8,99,1,3,25,9,22,9,55,91,40,20,60,57
409,10,3,14,10,4,65,7,22,4,69,23,69,44,64,76
410,45,1,22,2,5,21,5,80,10,86,96,18,75,77,75
411,66,7,17,4,1,34,6,37,9,90,42,63,20,30,69
412,97,7,93,3,0,42,10,84,10,97,68,92,83,14,100
413,83,2,19,1,7,48,7,51,1,91,95,95,51,72,91
414,36,8,49,0,9,9,0,15,9,19,99,27,9,83,40
415,41,0,80,9,9,43,8,34,10,59,71,24,75,49,93
416,77,4,68,10,9,95,0,17,7,86,84,71,24,90,40
417,73,1,93,5,9,54,0,61,1,21,79,69,45,13,31
418,96,10,65,7,8,84,2,66,2,30,78,63,52,31,81
419,80,9,93,10,9,97,8,71,6,14,89,32,70,52,80
420,74,3,77,10,2,79,6,42,2,97,31,19,20,14,80
421,70,4,38,2,4,60,8,24,2,35,38,37,44,87,60
422,100,1,89,5,9,26,3,52,9,73,71,71,66,27,84
423,52,0,38,7,7,24,4,99,8,80,63,90,71,55,12
424,82,0,59,7,1,31,7,14,6,83,88,25,32,24,36
425,89,0,48,1,1,44,4,95,1,50,9,99,55,88,27
426,36,1,36,7,4,83,4,23,5,32,35,78,77,29,93
427,92,9,66,1,5,96,8,44,8,16,35,65,17,34,10
428,81,10,89,7,6,88,10,20,2,92,79,75,98,9,40
429,37,2,77,9,0,68,6,27,4,88,97,46,80,91,49
430,66,10,79,7,4,91,8,81,2,64,100,75,43,37,10
431,76,7,70,4,5,23,4,85,3,96,22,12,18,84,28
432,64,1,66,2,9,94,4,9,8,62,21,44,97,99,74
433,94,6,32,7,6,63,5,99,0,66,37,47,48,70,96
434,82,3,78,9,6,87,2,10,5,36,78,25,28,88,29
