,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
97,4,,4.0,,,4,,8.0,,,,,,,
98,4,,,,,9,,,,,,,,,
99,5,,3.0,,,10,,,,,,,,,
100,6,,,,,3,,,,,,,,,
101,8,,,,,2,,,,,,,,,
102,0,,,0.0,,3,,,,,,,,1.0,
103,7,3.0,,,,10,,,,,4.0,,,,
104,2,,,,,3,,,,,,,,,
105,1,,,,,4,,0.0,,,,,,,
106,9,,,,,1,,,,,8.0,,,,
107,2,,0.0,,0.0,6,,,,,,,,,
108,3,,,,,4,,,,,,,,,
109,7,,,,,3,,,,,,,,,
110,8,,,,,6,,,,,,,,6.0,8.0
111,4,,,,,9,,,,,,,,,
112,9,9.0,,,8.0,8,,,,,,,,,
113,0,,,,,2,,,,5.0,7.0,,,,
114,7,,,,,3,,,,,,,,,2.0
115,6,,,,,4,,,0.0,,,,,,
116,7,,,,,1,,,4.0,,,,,,
117,7,,,,,7,5.0,,,,,,,,
118,8,,5.0,3.0,,9,,,5.0,,,,,,
119,6,,,,,7,1.0,,,,,,,,
120,0,4.0,,,,6,,,,,,,,,
121,9,,,,,10,,,,,,,,,
122,1,,,,,9,,,,,,,,,
123,0,,,,,6,,4.0,,,,,4.0,10.0,
124,3,8.0,,,,4,,,,,,,,,
125,10,,,,,0,,,,,,,,,
126,1,,,,,4,,,,,,,,7.0,
127,10,,,,,3,,,7.0,,,,,,
128,1,,,2.0,4.0,1,,1.0,,,,,,,
129,4,,,,,5,,,,,,,,10.0,
130,3,,,5.0,,8,,,,,,,,,
131,5,,,,,1,,,,,,,,,
132,5,,,,10.0,0,,,,,,,,,
133,10,,,,,3,,,,,,,,,7.0
134,1,5.0,0.0,,,1,,,,,,,,,
135,1,,,,,10,,,,,,,,,
136,2,,,,,5,,,,,,,,,
137,2,,,,,1,,,,,9.0,,,,
138,2,,,,,4,,,,,,,2.0,,
139,3,,,,,1,,,,,,,,,
140,1,,,10.0,,4,,,10.0,,,,,,
141,7,,,,,0,,,0.0,,,,,,
142,10,,,,,1,,,,5.0,,,2.0,,9.0
143,8,,,,,3,,,,,2.0,,,,
144,5,,,,,3,,,,,,,,,
145,3,,,,,2,,,,7.0,,,1.0,,
146,7,,,,,5,9.0,,,,,,,,
147,0,,,,,2,,,,,,,,,
148,9,,,,,3,1.0,,,,,,,,
149,2,1.0,,,,9,,,,,,,,,
150,2,,,,,3,,,,,,,,,
151,1,,,,,2,,,,,,,,,7.0
152,1,,,,,0,5.0,6.0,,,5.0,,10.0,,
153,8,,,,,4,6.0,,,0.0,,,,,
154,3,,,,,1,,,,,,4.0,,,
155,10,,,,,5,,,2.0,8.0,,,10.0,,
156,2,,,5.0,,0,,,,,,,,,
157,4,,,,,2,,,,,8.0,,,,
158,9,,,,6.0,4,,,,,,,,,4.0
159,1,,,,,2,4.0,,,10.0,,,,,
160,10,,,,,3,,,,,,,,,1.0
161,2,,,,,9,,,,,10.0,0.0,,,
162,6,,,,,3,,,4.0,10.0,,,,,
163,4,,,,,9,1.0,4.0,,,,,,,8.0
164,10,,9.0,1.0,,2,7.0,,,,,,,,
165,5,,2.0,,,6,,,,,,,,,
166,0,,,4.0,,5,,,,,,,,,7.0
167,6,5.0,1.0,,,10,,,,,,8.0,,4.0,
168,1,,,,,9,7.0,,,2.0,,5.0,,,
169,5,,,,,10,0.0,,,6.0,,,,,8.0
170,8,7.0,,,,0,,,,,,,,,
171,10,,,,,1,,,,,,,,,
172,0,,,,,9,8.0,,,,,0.0,,,
173,5,,,,,6,,,,1.0,,,,,
174,2,,,,,8,,,,,,,,,
175,1,,,,,7,,,,,,,,7.0,
176,1,,,,,0,,,,,,,,,
177,4,,0.0,,,2,,,,,,,,,
178,0,,,0.0,,3,6.0,,,,,,,,
179,5,,,,3.0,6,,,,,,,,,
180,6,,,,,5,,,,,,,,,
181,3,6.0,,,,5,2.0,10.0,,,5.0,,,,
182,1,,,,,9,,5.0,,,,,,,10.0
183,7,3.0,,,,9,,,,,,,9.0,,1.0
184,8,,6.0,,,6,,,,,,,,,0.0
185,8,,,,6.0,8,9.0,,,,,0.0,,,
186,0,2.0,,,,1,,10.0,,,7.0,,,,
187,2,,,,7.0,2,,,,,,5.0,,,
188,8,,,,,6,,,,,,,,,
189,6,,,,,8,,,,,,,,,
190,1,,,,,4,,,,,,,4.0,,
191,0,,,3.0,,10,,,,,,,,,
192,0,,,,,8,,,1.0,,,,1.0,,
193,2,,,,,8,,,,,8.0,,,,
194,5,,,,,7,,,,,,,,,
195,4,,0.0,,,0,,,,,6.0,,,,
196,3,,,,,0,,,,,,5.0,,,
197,8,,,,,9,,,,,,,,,2.0
198,6,,,,,5,,,,,,,,,
199,6,,,4.0,,5,,,,,,,,,
200,0,,,10.0,,8,,,7.0,,,,,,
201,7,9.0,,,5.0,3,,,,,,,,,
202,6,,,6.0,,2,,,,2.0,,,,,
203,4,8.0,,,,3,,,,,,,,,
204,6,,,,,8,,,,,,,,,
205,2,9.0,,,,0,,10.0,,,,,1.0,,4.0
206,7,,,,,5,,,,,,,,,
207,3,,,,,1,,,,,,,,,
208,5,,,,0.0,7,,,,,,,,,
209,5,,,7.0,,1,,,,,,,10.0,,
210,8,,,,,4,,6.0,,,,6.0,,10.0,
211,4,,,,,5,10.0,,,,,,,,
212,4,,,,,5,,,,,,,,,
213,3,,,,3.0,8,,,,,,,,,
214,8,,,,,2,,,1.0,,,,,1.0,
215,10,,,,,0,,,,,,,9.0,,
216,1,,,,,7,,,2.0,,,,,,
217,2,,,,,0,,,,,,,,,
218,8,,9.0,7.0,,4,,7.0,,,,,,,
219,2,,,,,5,,,,1.0,,,,,
220,1,0.0,,,,5,,,,,,,,,
221,4,,,,,5,,,1.0,,,,,,
222,10,,,,,9,,,,,,,,,
223,9,,1.0,,8.0,4,,,,,,,2.0,,
224,6,,,,6.0,10,,,,,,,,,
225,10,,,,,9,,,,,10.0,0.0,,,
226,3,,,,,9,,,,,,,,,
227,5,5.0,,,,6,,,,5.0,,,,,1.0
228,2,,,,,0,,3.0,0.0,,,,3.0,,
229,6,,,,,8,,,2.0,5.0,,,,,
230,6,,,,,3,,,,,,0.0,,,
231,4,,0.0,,,0,,,,,,,,,
232,10,,,,,0,,,,,,,3.0,,
233,4,,,3.0,3.0,7,,,,,3.0,,,,
234,1,,,,6.0,3,0.0,,,,,,,,
235,5,,,,7.0,7,,,,,,,,,
236,2,,,,,6,,,,1.0,,,3.0,,
237,0,,,,,3,,2.0,,,,,,,
238,3,,,,,9,,8.0,9.0,,,,,,
239,2,,,,5.0,2,,,6.0,,,,,3.0,
240,4,,,,,6,,,,,,5.0,,3.0,
241,9,,,,,8,,,,,,4.0,,,
242,3,,,,,6,,,,,,,,,
243,0,,,,,4,,,,,,,,,
244,5,,,,,3,,5.0,,,,,,,
245,0,10.0,,,,9,9.0,,,,,,,1.0,
246,9,,,,,2,,,,,,,,6.0,
247,0,,,,,10,,,,,,,2.0,,
248,0,,4.0,,,1,,,,9.0,,,,,
249,4,2.0,,,,1,,,,,,,,,7.0
250,5,,,8.0,,6,,,,,,,,,
251,6,,,,,5,,,,,,,,,
252,4,10.0,,,,0,,,,,,,,,
253,0,,,,,6,,,,,,,,,
254,1,,,,,8,,,,,,,,,
255,10,,,,,3,,,,,,10.0,,,
256,0,,,,0.0,8,,,,,,,,6.0,
257,6,,,,,8,,,,2.0,,,,,7.0
258,10,,,,,6,,,,,,10.0,,,
259,4,,,,3.0,7,,,,,,,,,
260,3,,,,,7,,,,5.0,,,,,
261,3,,,9.0,,1,,,,,,,,,
262,0,,,,,6,,,,,,,,,
263,7,,,,,3,,,,,,,,,
264,5,,,,,3,,,4.0,,10.0,,,,
265,6,,,,,10,,,,,,5.0,7.0,,
266,9,,,,,5,,,2.0,,,,,,
267,1,,,,,10,,,,,,,,,
268,7,,,,,9,,,,,,,,,
269,3,,,,,2,,,,7.0,,,,,
270,3,,6.0,,,5,,,,,,,6.0,,
271,6,,,,0.0,8,,,,,,10.0,10.0,7.0,2.0
272,1,,,,,4,,,,7.0,,,,,
273,0,,,,,5,,,,,,8.0,,,
274,4,,4.0,,,3,,,,,,,,,
275,0,,3.0,,,3,,,,,,1.0,,,
276,2,,,,,3,,,,,,,,1.0,6.0
277,5,,,,,4,,,,,,,0.0,2.0,5.0
278,6,,,,,2,,,,,,,,,
279,0,,,,,3,,9.0,10.0,,,,,,
280,4,,,,,8,,,,,,,,,
281,9,,,,,2,,,,,,,8.0,4.0,
282,0,,,,,2,,,,,,,,,6.0
283,0,,,,,8,,,1.0,,,,,,
284,6,5.0,,,7.0,7,,,,,,,,,
285,7,,,,,2,,,,,,,,,
286,10,,,,,1,,,,,,,,,
287,0,,5.0,,,5,,,,,,,,,
288,6,,,,,8,,,,,,,,,
289,2,,,4.0,,6,,,,,,6.0,,,
290,7,,,,,6,8.0,,,,,,,,
291,3,,,,,0,,,,,,,,,
292,3,,,,,3,,9.0,,4.0,,,,,1.0
293,9,,9.0,0.0,,10,,,,,,4.0,,4.0,
294,9,,,,,10,,,,,10.0,,,2.0,
295,1,,,,,3,,,7.0,,,9.0,,,
296,6,,,,,8,,,,,,,,0.0,2.0
297,5,,,,,2,,,,,6.0,,,,
298,8,,,,4.0,6,,,,,,,,,
299,5,,,,,6,,,,7.0,,,,,
300,2,,,,3.0,4,,,,,,0.0,,,7.0
301,10,,,,,0,,8.0,,,,,,,
302,6,,7.0,,,10,,,,,,,,,7.0
303,2,,,,,4,,,,,,,,,
304,6,,,,,5,,,,,,,,,
305,6,,2.0,,,1,5.0,,3.0,7.0,,,,9.0,
306,6,,,10.0,,9,0.0,,0.0,,0.0,,,3.0,
307,2,,,,9.0,10,,,,,,,,,
308,4,,,,5.0,10,,,,,,3.0,,,
309,9,,,5.0,,7,,,,,,,,,
310,7,8.0,,,2.0,9,,,10.0,,,,,,
311,4,,,,,5,,,9.0,,,,,,
312,4,6.0,,,,1,,1.0,,,,,,,9.0
313,2,,,,,1,,,,,,,,,3.0
314,8,,,,,7,,,,,,5.0,,,
315,9,,,,,3,,,,,3.0,,,,
316,6,,,,,8,,0.0,,,,,,,
317,3,0.0,,,,3,,,6.0,,,9.0,,,
318,6,,,,,0,9.0,,,,,2.0,,,
319,8,,,,6.0,0,,,8.0,,2.0,,,,
320,1,,,,,7,,,,3.0,,,,,
321,9,,,,,4,,,,,,0.0,,,
322,9,,,,,0,,,9.0,,,,,,
323,10,,,,,0,,,,,7.0,,9.0,,
324,4,,,,5.0,0,,,,,,,,,2.0
325,8,,,,,9,,,,,,,,,
326,2,,,8.0,,9,,5.0,,,,,,,
327,5,,,8.0,,10,,,,,,,,,
328,1,,,6.0,,7,9.0,,9.0,9.0,,,,,6.0
329,3,,,,,0,8.0,,,,2.0,,,,3.0
330,10,,,,,4,,,,,,,,,
331,10,,0.0,,,6,,,,,,,10.0,,
332,7,,,,7.0,7,,,3.0,,,,9.0,,
333,4,1.0,,,,9,,,,,,,,,
334,8,,,,3.0,0,,,,,,,,4.0,2.0
335,3,,,,,2,,,,,,,,,
336,5,,,,,3,,,4.0,,,,,,
337,3,,,,,2,,,,,,,8.0,,
338,1,,,,,9,,,,,,,,,
339,3,,,,,10,,,,,,,,,
340,10,,,0.0,,7,,,,,3.0,,1.0,1.0,
341,5,,,,4.0,4,,,,,,,,,
342,8,,,,,5,,,,,,,,,
343,6,,,6.0,,1,,,,,,,,,
344,7,,,,,6,,5.0,,,,,,,
345,9,,,,,3,,,,,,,4.0,,
346,3,,0.0,,,5,,,,,,,,,5.0
347,6,,,,,1,,9.0,,,,,,9.0,
348,9,,8.0,,,1,,,,,,7.0,,,
349,7,,,,0.0,9,,7.0,,,3.0,,,,
350,7,,,,,1,,,,,,,,,
351,0,,,,,10,,,,,,,,,
352,7,,,,,0,,,,,,,,,
353,2,,,,,3,,,,,,,,,
354,0,,,,,6,,,,,,,,,
355,3,,,,,7,,3.0,,,,,5.0,,
356,7,,,,,0,,,,,,,,,
357,0,,,,,1,,5.0,,8.0,,,,,
358,7,,,,,8,,,,,,,,,8.0
359,9,,,,,1,,,,6.0,,,,,
360,2,,10.0,0.0,,0,,,,,,,,,
361,10,9.0,,,,6,,,,,,,,,
362,6,,,,,9,,,,,,,,,
363,0,,,,,1,,,,,,,,,
364,6,,,1.0,,3,6.0,,,,,,,,
365,8,,9.0,,,6,,,,,,,2.0,,
366,6,,,,,9,,,,,,3.0,,,
367,3,,,,,10,,,,,,,,,
368,0,,,,,8,,,,,,,,,
369,5,,,,,0,,,,,,,,1.0,
370,0,,,,,0,,,,,1.0,,,,2.0
371,4,,1.0,,0.0,4,,,,,,,,,
372,5,,,,,8,,,,,,,,,
373,4,,,,,7,,,,0.0,,,,,
374,3,,,,,3,,,,,,9.0,,1.0,
375,4,,,,,1,5.0,,,,,,,,
376,8,3.0,,,,9,,,4.0,,,,,,3.0
377,3,,,,,6,,,,,4.0,,1.0,,
378,9,,,,,1,,,,,,,,,
379,9,,,8.0,,8,,,7.0,,,,,,
380,6,,,3.0,,7,,,,,,,,,
381,0,,,,,6,,,,,,,,,
382,3,,,,,2,,,,,,,,,
383,5,,,,,7,,,,,4.0,0.0,,,
384,5,,,,,2,,,0.0,6.0,,,,,
385,4,,,,,2,,,,,,,,,8.0
386,4,,8.0,,7.0,4,,,,,,,,,
387,4,,,,,2,,,4.0,,,,,,
388,4,2.0,,,,3,,,,,,,,,
389,2,8.0,,,,5,,,,,,,,,
390,8,,,,,1,,,5.0,,,,,,
391,6,,,,,2,,,,,,,,,
392,7,,4.0,,,8,,,,,,,2.0,10.0,
393,6,9.0,,,2.0,3,,,,,,8.0,,,
394,9,,,,,3,,4.0,,,,,5.0,10.0,
395,6,,,,,3,,,,,,,,,5.0
396,5,,,,,6,,,,,10.0,8.0,,,
397,3,,,,,8,,,,,,3.0,,,
398,3,,,,,9,,,,,,,,,
399,2,,,,,9,,2.0,,,,5.0,,,
400,0,,1.0,,,1,,,,,,,,,4.0
401,1,4.0,,,,9,,,,,,3.0,9.0,,
402,7,,,,,8,,,,,,,,,
403,0,,4.0,,1.0,2,,,,,,,,,
404,5,,,,,3,7.0,,,,,,,,
405,7,,,,9.0,6,,,,,,,,,
406,9,,,,0.0,3,9.0,,,,,,,,
407,6,,,,,4,,,,,,6.0,,,
408,5,,,,,10,,,,,,,,,
409,1,,,,3.0,2,,,,,,,,,
410,4,,,7.0,,10,,,1.0,,3.0,,,,
411,7,,,,,10,1.0,8.0,,,,,,0.0,
412,9,,,,,7,,,,,,,,5.0,
413,8,,,,,9,,,2.0,,,,,,
414,4,,,,,8,,,5.0,,,,,,1.0
415,10,,,,,8,,,7.0,,,,,,
416,5,,,,,0,,,,,,,,,
417,6,9.0,,,,1,2.0,,,,,6.0,,,
418,1,8.0,,,,7,5.0,,,,,,,4.0,1.0
419,3,,,,,5,,,,,4.0,,,,
420,1,,1.0,,,3,,,2.0,,,,,,
421,10,,,,,3,,,,2.0,,,,,
422,1,,,,,2,,,,,,,,,
423,5,,,,,1,,,,,,,,,
424,9,,8.0,,,9,,,,,,,,,
425,7,,,,,2,,,,8.0,,,,,
426,2,,,,,3,,,,,,9.0,,,2.0
427,1,3.0,,5.0,,0,4.0,,,,,,,,
428,7,,,,,9,,,,,,,,4.0,1.0
429,6,,2.0,,,6,1.0,,,,,7.0,,,
430,3,,,,8.0,8,,,5.0,,,,,,
431,2,,,,,1,,,,,,,,,
432,4,,,,,1,,,,,,,,3.0,
433,2,,,,,1,,,,,,,,,
434,4,,,,3.0,1,,,,,,,,,
435,0,,,,,4,,,,,,5.0,,10.0,
436,0,,,10.0,,7,,7.0,,,,,,,
437,5,,,,,8,,,,,,,,,
438,0,1.0,,,10.0,10,,,,,,,,,
439,4,,,,3.0,4,,,,,,,6.0,,
440,10,9.0,,,9.0,0,,,,,,4.0,,10.0,
441,2,,,,,8,,,1.0,,,,,,0.0
442,4,,,2.0,,10,,,,,,5.0,,,
443,4,,,,,9,,,,,,1.0,7.0,,
444,10,,,,,4,5.0,,,,,,,,
445,7,,,,7.0,1,7.0,,,,,,,2.0,
446,6,,,,,4,,,,,,,,,
447,4,,,,,6,,,,,,,,,0.0
448,9,,,10.0,,8,,0.0,,,,4.0,,,
449,10,,,,3.0,1,,8.0,,7.0,,,0.0,,
450,9,,,,,10,,,,,10.0,8.0,,8.0,
451,9,,,,,3,,,4.0,6.0,,,4.0,,1.0
452,4,,,,,1,,,,,,,,,
453,1,,,10.0,,8,1.0,,,,,,,,
454,9,,,,,6,9.0,,,,,,,,
455,10,,,,,5,,,1.0,,,,,,1.0
456,2,,,,,1,,,,,,,,,
457,7,,,,,9,,,,,,,,,
458,0,6.0,,,,0,,,,,,,,,
459,5,,,,,3,,,,,,,,,
460,8,,,,,1,,,,,,,,,
461,1,9.0,,,,7,,,,,,,,6.0,7.0
462,0,,7.0,,,1,,,,,3.0,,,,
463,0,,9.0,,,4,,8.0,9.0,,,,,,
464,10,,,,,5,,,,,,,,,
465,6,,,,,10,,4.0,,,,,,,
466,9,,,,,8,,7.0,,,,,,,
467,1,,,,,8,,,,,,,,,
468,5,,,7.0,,1,,,,,3.0,,,,
469,8,,,,,9,,,10.0,,,,,,
470,10,,,,,7,5.0,6.0,6.0,7.0,,,,5.0,
471,10,,,8.0,,0,,,,,4.0,,,,
472,1,,0.0,,,9,,,,,,,,,
473,7,4.0,,,,3,,,,,,,,,
474,10,,,,0.0,10,,,,,,,,,
475,10,,,,,7,1.0,,,0.0,,,,,
476,9,,,,,7,,,,,,,,,
477,0,,,,,1,,,,,5.0,,,,
478,6,,,,,2,,,6.0,,,5.0,,,
479,6,,,6.0,,8,,,,,,,,,
480,10,,,,,10,,,,,10.0,,10.0,,
481,7,0.0,,,2.0,4,9.0,,,,,,,,
482,4,,,,10.0,2,,,,,,,,,
483,10,,,,,4,,,,,,,,,
484,6,,5.0,,,10,5.0,,,,,,,,
485,4,,,,,7,,,4.0,,,,,,
486,7,,,,,10,,,,,,,,,
487,7,,,,,2,4.0,,,,,,,,
488,2,,10.0,,,2,,,,,,,,,
489,4,,,,,6,,,,,,,,,
490,3,,,,2.0,5,,,,,,,,4.0,
491,2,,,,10.0,9,0.0,,,,,,,,
492,3,,,,,8,,,,,,,,,
493,4,,1.0,,7.0,0,,,,,,,,,
494,5,,,,,3,,,,,,,,,
495,8,,,,,0,,,,,,5.0,,,
496,5,6.0,,,,5,,,,,,,,,
497,2,,,,,9,,,,,,,,,
498,0,,,,,5,,,,,,,,,
499,2,5.0,,1.0,,0,,,,,,,7.0,,
500,0,,,2.0,,7,,,,,,,,,
501,9,,,,,6,,,2.0,,,,,,
502,10,,,,,0,,,,,,,,,
503,10,,,,,3,6.0,,,3.0,,,,,
504,5,,,,,6,4.0,,,,,,,3.0,
505,1,,,,,8,,,,,,,6.0,,
506,10,,,,,6,,,,,,,,,
507,3,,,,,4,,,,,,,,,
508,5,,,,,9,,,,,,,,,
509,3,,,6.0,,6,,,,,0.0,,,,
510,1,,,,,0,,,,,,,7.0,,
511,4,,,,,1,3.0,,8.0,,,,,,
512,0,,10.0,,,7,,,,,,0.0,,0.0,
513,10,3.0,7.0,,,5,,,,,0.0,,,,5.0
514,7,,,,,4,,,,,9.0,9.0,,,
515,5,,,,,1,,7.0,,7.0,,,,,
516,5,,,,,3,,,,,,,,,
517,0,0.0,,,,0,,,,,,,,,
518,5,,7.0,,,9,,,,,,,,,
519,9,0.0,,,,7,,,,,,,10.0,10.0,
520,6,,,,,1,,,,,1.0,,,,
521,1,,,,,9,,,,,1.0,,,,
522,8,,,,,6,2.0,,6.0,5.0,,,,5.0,
523,4,,,,,9,,0.0,,,,,,,
524,1,0.0,,0.0,,1,,,,,9.0,,,,
525,2,,,,,0,,,,0.0,,,,,
526,2,,,,,8,,0.0,,,,,,,
527,6,,,,,5,,,,,,,,,
528,2,5.0,,,,8,5.0,,,,,,,,
529,3,,,,,4,,,,,,,,8.0,
530,0,,,,,9,,,,,,,,,1.0
531,9,,,,,8,,,,,,,10.0,,
532,0,,,,,3,,,,,,,,0.0,
533,1,,,,,1,,,,,,,,,
534,10,,,,,3,,,,7.0,,,,,
535,2,,,,,8,,,,,,,,,
536,1,,,,,9,10.0,,,,,5.0,,,
537,5,0.0,,,,5,,,,,,,,,
538,8,5.0,,,,4,,,,7.0,,,,,
539,8,,,,,8,,,10.0,,,,,,
540,9,,,,,3,4.0,,,,,,,,3.0
541,10,,,,10.0,3,10.0,,,,,,,,
542,6,,,,,7,,,,,,,,,
543,0,,,,,9,,,,,,,,,
544,6,,,,,8,6.0,,,,,,,,
545,0,,,,,3,,,,,,,,,
546,8,,,,,5,,,4.0,,,,,,
547,9,,,,,3,,,10.0,,,,0.0,,
548,1,,,,,10,2.0,,,,,,,,
549,8,,,3.0,,7,,,,,,,,,
550,2,,6.0,,,9,,2.0,,,,,,,
551,0,,,,,1,,,,,,,,,5.0
552,4,,,,,5,,5.0,,,,,4.0,,
553,7,,,,,3,,,,,,,,,
554,7,,,,,3,,,,,,,,,
555,9,,,,,10,0.0,,,9.0,,,,,
556,4,,,8.0,,1,,,,,,,,,
557,10,,,,,4,,,,,0.0,,8.0,,
558,8,,,,,1,,,,,,,,,
559,8,,1.0,,,9,,,,,,,,,
560,4,,,0.0,,8,,,,4.0,,,,,
561,0,,,,,4,,,8.0,,,,,,
562,10,,,,,0,10.0,,,,,,,,
563,9,,,,,10,,,,,,,,,
564,10,2.0,,,,4,,,1.0,,,,,,
565,9,,,,,9,,,,,,,,,1.0
566,9,,1.0,,,3,,,,,,,,,
567,7,,,,,0,10.0,,,,,,,,
568,2,,,,,8,,,,,5.0,,,,
569,2,,,,,2,,,,,,,,,1.0
570,7,,,,,5,,,,,,,,,
571,2,,,,,9,,,,,,,,,
572,0,,,,,2,,,,,,,,,
573,4,,,,,8,,,3.0,,,,2.0,,
574,3,,,,,0,,,2.0,,,,,,
575,7,,,,,4,,,,,,,,,
576,9,,0.0,,,1,,,,,,,10.0,,
577,3,,,,,2,,,,7.0,,,,,
578,6,,,2.0,,2,,,2.0,8.0,6.0,,,,
579,7,,,,,5,1.0,,,,,,,,
580,3,,,,,9,,,,,,,,,
581,2,7.0,,,,9,,,,,,,,,
582,0,,,,0.0,6,,,,,,,,,
583,10,,,,,3,6.0,,,,,,,,
584,1,,,,,9,,,,,,,,7.0,
585,6,,,,,6,,,,,,,0.0,5.0,3.0
586,10,,,,,6,,,,,,,,,
587,0,,,4.0,,0,,,,,,,,,0.0
588,2,,,,,7,,,,8.0,,,,,2.0
589,2,,,,,9,,,,,,,5.0,,
590,0,,3.0,,,6,,,,,,,,,
591,9,,,,,6,,,,2.0,,,,,
592,9,,,,,9,,,,,,,6.0,,6.0
593,6,,,,,0,,1.0,,,,3.0,,4.0,
594,7,,,,,9,,,,,,,1.0,,
595,7,,,,,10,,,0.0,0.0,,8.0,,,
596,2,,,,,3,,,,,,,,,
597,5,,,,,8,,6.0,,,,,,,
598,10,,,,,0,,,,9.0,,,,,
599,2,,,,,4,6.0,,,,,,,9.0,
600,8,,,,,4,,,,,,,,,
601,5,,,,,4,,,,,,,,4.0,
602,9,,,,,10,,,,,,,,,
603,2,,,,,0,,5.0,8.0,,,,,,
