,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
68,4,1,1,5,6,1,0,8,5,9,9,0,3,3,2
69,7,7,4,0,9,2,6,6,10,8,7,4,3,10,6
70,9,8,9,4,0,10,0,1,4,4,9,8,8,1,8
71,0,0,6,5,2,9,2,4,2,5,3,0,9,4,6
72,8,3,1,2,1,6,7,9,7,7,4,10,6,6,10
73,5,0,9,1,1,0,0,1,3,1,8,6,7,7,6
74,3,6,4,0,10,5,3,4,9,7,1,3,5,4,9
75,2,7,4,4,2,1,9,10,6,6,4,0,4,1,5
76,2,8,1,6,1,5,0,9,7,4,2,9,9,3,10
77,3,0,9,0,0,7,1,9,1,0,0,6,7,3,0
78,1,0,3,0,2,0,10,0,9,9,5,3,8,0,2
79,2,7,6,1,0,3,2,1,9,3,10,5,2,4,0
80,9,9,1,6,8,1,9,2,9,4,9,3,4,4,6
81,6,10,1,5,0,5,2,6,2,7,5,1,5,1,4
82,7,4,0,8,6,4,4,1,4,7,8,2,3,1,4
83,9,8,2,2,4,5,2,10,2,3,4,5,8,4,7
84,3,8,4,3,5,8,10,3,8,9,0,1,0,3,8
85,0,3,3,9,10,3,9,1,1,5,4,6,6,0,8
86,4,3,5,10,3,6,4,9,0,9,7,7,10,10,1
87,7,10,9,6,4,6,0,7,8,2,4,0,9,4,1
88,2,3,9,1,2,1,4,5,8,5,1,10,5,0,5
89,9,7,8,4,5,1,3,8,3,4,1,8,8,3,5
90,7,7,10,2,6,7,0,4,1,5,7,7,0,6,10
91,5,2,10,6,3,4,1,4,3,0,6,8,9,10,3
92,9,4,5,3,7,7,7,0,5,1,9,10,7,9,4
93,1,9,7,5,5,9,6,10,1,4,0,7,8,7,7
94,6,7,1,2,7,10,8,5,5,7,7,4,9,0,3
95,10,7,6,9,7,0,2,0,1,3,1,3,4,6,3
96,2,7,2,8,7,10,3,5,8,7,5,4,3,7,9
97,0,5,0,4,9,6,10,8,0,4,6,8,4,7,1
98,7,8,4,6,9,4,8,10,1,7,10,6,5,10,9
99,1,7,8,8,4,6,4,2,3,1,9,1,1,0,8
100,5,9,9,8,7,10,0,1,2,6,5,3,4,9,9
101,5,6,6,3,1,0,10,9,3,3,1,0,3,9,5
102,4,6,9,7,3,4,1,0,0,3,1,9,0,10,4
103,9,4,1,1,5,0,1,1,2,10,1,8,0,8,3
104,7,4,4,0,1,7,10,2,1,3,2,2,4,10,3
105,7,1,8,6,8,1,3,8,0,3,0,6,2,6,8
106,8,7,3,9,0,0,7,2,8,3,6,2,8,9,3
107,10,10,7,3,9,5,9,2,6,2,10,9,3,9,7
108,8,5,1,3,3,6,7,3,3,5,1,5,4,3,5
109,2,6,1,10,4,1,8,5,8,8,4,5,8,8,6
110,3,10,5,3,8,7,5,0,4,10,0,9,1,4,7
111,3,7,7,8,4,3,7,5,3,8,1,5,2,10,4
112,9,2,9,7,8,5,10,1,7,7,7,10,2,2,5
113,7,6,0,5,0,1,4,5,8,4,7,1,1,4,6
114,2,4,10,2,4,5,8,0,7,9,1,5,6,3,7
115,6,0,3,8,3,10,3,5,7,2,8,9,10,1,6
116,1,9,6,6,9,6,8,7,7,10,9,2,4,4,8
117,7,9,4,5,1,1,0,0,7,9,10,1,9,9,2
118,5,7,3,0,2,1,2,7,0,5,4,9,0,7,7
119,9,8,4,3,10,0,10,5,9,1,2,2,9,9,1
120,10,5,4,6,1,3,8,8,6,6,8,6,5,1,3
121,0,6,4,8,5,8,3,8,6,4,2,10,6,3,0
122,10,10,9,3,10,8,0,9,7,8,6,0,9,7,5
123,3,7,2,9,1,1,4,10,0,8,7,5,6,4,8
124,3,7,9,8,6,8,10,9,4,8,1,0,10,6,6
125,8,9,4,7,8,0,4,10,6,10,5,10,7,4,1
126,0,3,9,10,10,5,8,9,4,5,9,4,6,0,8
127,7,1,1,8,2,8,1,8,4,2,5,6,4,0,2
128,6,1,1,8,7,6,8,9,6,7,8,2,2,8,8
129,0,7,2,0,2,6,5,7,7,2,7,4,4,10,5
130,6,3,10,4,8,7,0,1,10,1,4,5,8,8,10
131,2,6,10,10,6,1,5,6,3,2,0,4,5,0,7
132,6,0,6,3,5,5,4,5,10,7,4,3,5,10,9
133,7,3,7,1,8,9,5,1,9,9,9,3,3,5,4
134,2,8,9,0,3,8,8,8,6,8,1,1,9,9,9
135,7,8,5,1,5,10,6,8,7,6,9,3,1,10,0
136,7,3,4,0,9,3,9,2,1,3,2,8,8,9,5
137,3,5,5,8,8,6,7,0,10,8,8,4,2,7,2
138,1,0,5,4,5,0,2,9,6,5,4,3,5,6,1
139,0,10,0,0,3,4,6,1,8,9,10,6,4,3,10
140,4,10,7,2,5,0,3,9,2,6,10,2,3,2,1
141,9,4,9,9,10,10,7,2,2,10,3,7,1,5,4
142,4,10,10,0,7,7,7,2,2,8,2,6,5,7,1
143,6,9,8,3,10,4,10,3,2,6,8,7,7,0,9
144,9,8,0,5,5,4,7,5,6,4,6,0,10,3,2
145,6,6,2,2,0,5,10,2,8,9,1,2,3,4,8
146,3,4,6,5,9,9,5,2,7,5,1,0,0,2,7
147,5,3,6,6,3,5,3,10,0,1,9,8,6,6,6
148,5,5,5,0,7,1,4,6,10,3,10,10,0,9,2
149,9,2,6,5,4,8,9,9,9,10,6,6,7,2,8
150,7,9,4,0,6,9,5,3,8,1,5,8,8,2,7
151,8,3,2,8,2,2,0,2,3,2,2,5,5,3,6
152,8,8,6,5,5,0,9,10,7,4,5,9,8,0,4
153,4,5,6,1,7,6,3,0,5,4,4,2,4,0,4
154,3,10,0,10,4,4,9,5,2,0,4,4,5,9,4
155,1,5,2,6,8,1,1,6,4,1,5,7,6,10,3
156,1,7,2,7,1,3,9,0,8,2,0,2,7,10,3
157,10,3,5,8,0,4,1,6,10,4,8,10,0,10,1
158,0,7,4,4,8,9,1,7,4,3,10,9,0,6,1
159,5,10,1,3,10,9,6,3,8,3,6,5,5,1,1
160,2,2,1,0,8,5,6,1,9,2,1,2,0,10,10
161,2,6,5,10,4,4,8,5,9,8,0,3,8,1,4
162,6,0,6,7,1,2,3,4,0,10,5,7,2,7,1
163,4,0,8,3,7,10,1,4,3,2,9,9,8,8,8
164,6,5,10,6,1,8,5,6,9,1,1,10,9,3,6
165,4,7,1,1,5,3,3,8,4,10,5,1,2,2,1
166,6,0,1,0,3,5,9,7,5,9,0,7,9,7,5
167,5,1,6,9,6,4,7,2,4,0,10,0,3,5,9
168,2,3,4,6,10,9,9,4,6,3,1,7,6,10,9
169,3,1,3,1,0,9,1,0,10,5,3,6,9,7,10
170,4,2,7,9,5,5,4,8,3,1,3,4,1,9,0
171,5,7,2,0,6,10,6,8,5,2,4,9,4,3,10
172,9,1,4,3,9,7,1,6,2,6,2,0,2,1,1
173,6,8,9,0,3,6,9,1,0,7,7,1,2,2,8
174,9,9,6,10,9,9,9,8,0,3,1,2,9,1,5
175,3,2,0,0,7,5,2,5,2,0,3,1,3,7,5
176,3,3,7,7,1,2,0,10,3,10,9,2,1,5,3
177,2,10,1,8,0,7,6,2,2,8,7,6,10,7,6
178,8,3,0,5,2,6,1,2,8,7,2,1,8,1,10
179,0,6,3,9,3,4,5,9,4,9,6,8,0,5,4
180,2,6,0,3,5,4,1,1,3,7,10,0,10,10,7
181,0,7,1,5,10,6,0,4,0,7,0,8,5,9,5
182,2,10,8,9,3,5,10,10,7,4,3,5,1,10,7
183,8,1,9,5,5,5,10,10,10,4,0,1,5,2,7
184,10,0,3,7,1,9,4,7,9,6,10,6,9,8,10
185,10,4,10,7,3,8,10,0,0,0,10,9,4,10,2
186,1,2,10,10,7,7,0,8,7,7,0,9,7,4,2
187,2,3,2,0,9,3,1,9,0,9,3,1,2,8,2
188,9,7,5,2,9,6,10,9,10,0,2,10,5,4,6
189,10,7,6,8,1,0,9,3,3,2,3,3,5,5,3
190,8,4,4,2,10,5,7,6,6,1,10,1,4,7,10
191,8,1,3,0,4,10,0,7,9,6,2,2,5,5,3
192,2,6,2,6,2,4,6,3,2,8,3,2,4,0,2
193,5,4,5,10,9,3,0,9,3,9,0,5,9,7,2
194,0,0,7,7,5,4,2,4,0,10,0,7,3,7,3
195,8,3,9,3,5,4,9,3,10,7,6,8,1,0,10
196,9,7,6,6,5,1,2,0,1,0,3,4,3,3,10
197,10,1,0,8,3,1,2,2,2,6,10,10,9,6,1
198,2,3,10,8,1,2,10,8,8,3,9,8,1,1,4
199,3,4,10,2,3,3,10,6,3,7,7,1,3,0,2
200,9,10,8,5,10,10,0,3,7,4,2,3,10,0,2
201,0,5,2,2,4,2,5,4,4,9,0,1,1,3,4
202,8,4,6,9,0,1,3,8,6,2,3,0,3,9,1
203,9,0,0,5,2,6,3,7,5,3,2,4,1,3,6
204,1,5,7,3,10,5,10,6,1,4,8,6,3,9,0
205,4,2,2,2,3,1,6,4,9,2,10,8,8,0,4
206,2,7,2,2,1,7,3,4,7,0,6,1,1,1,1
207,8,10,1,2,2,7,1,1,7,8,3,0,5,9,2
208,6,3,1,5,1,4,4,8,8,2,10,10,3,1,10
209,5,8,5,1,4,3,2,2,0,1,3,4,8,1,9
210,3,10,6,4,0,1,6,10,7,5,1,1,6,6,3
211,8,7,5,1,9,5,0,10,7,4,7,0,2,1,8
212,7,10,2,9,1,4,1,7,6,2,3,9,1,10,3
213,3,9,6,5,1,0,0,5,9,2,7,6,4,2,8
214,5,10,4,3,5,4,4,1,3,2,4,8,3,0,8
215,9,5,5,8,3,3,3,1,3,1,0,7,9,7,7
216,8,7,1,5,6,7,10,4,2,8,9,4,8,1,4
217,0,8,10,1,9,9,0,2,8,3,3,6,5,5,0
218,8,3,7,10,6,9,6,10,3,7,7,0,3,8,7
219,8,2,7,0,9,7,4,6,0,8,3,3,3,10,9
220,10,9,6,9,10,0,4,8,8,1,10,5,2,0,5
221,5,5,9,2,6,0,4,4,3,1,0,3,1,5,3
222,10,2,10,8,7,5,4,2,4,7,8,8,7,8,0
223,4,7,10,0,1,9,5,4,3,5,2,1,6,2,6
224,6,8,2,6,6,0,4,4,4,7,3,5,9,1,1
225,8,2,4,2,1,5,2,0,1,2,4,6,5,5,5
226,10,7,8,3,3,2,10,7,10,2,1,4,2,6,3
227,3,2,8,0,1,3,7,8,6,3,0,3,10,5,2
228,8,4,3,8,1,6,10,4,3,4,1,4,10,8,3
229,10,6,3,3,10,8,8,10,0,9,8,2,10,9,1
230,5,10,4,6,0,1,0,7,4,10,4,4,4,5,5
231,9,10,0,3,4,6,0,0,2,5,5,3,2,3,3
232,9,4,9,8,3,10,4,2,1,8,4,4,0,10,8
233,9,4,3,6,6,2,0,5,5,1,4,10,8,3,10
234,4,2,5,2,5,3,8,10,6,9,5,8,4,6,5
235,1,1,8,1,9,0,10,4,5,9,10,10,5,3,2
236,3,6,10,1,8,6,10,4,5,3,3,1,3,2,10
237,10,9,4,6,10,9,5,1,6,0,8,10,2,3,9
238,7,8,0,9,8,3,5,0,5,9,6,2,8,0,3
239,10,7,3,5,4,1,4,2,2,9,6,9,6,7,4
240,0,2,9,5,5,5,1,6,3,6,9,7,7,9,0
241,10,4,2,1,0,6,9,6,9,6,10,5,5,3,10
242,10,1,2,8,7,8,0,1,9,0,8,6,2,0,9
243,5,10,2,3,5,4,1,2,2,5,8,4,8,7,1
244,0,2,4,5,6,5,8,3,9,4,10,5,6,9,4
245,4,2,2,3,7,8,2,6,9,5,1,1,8,2,2
246,3,9,4,5,7,5,4,0,2,9,3,7,9,1,2
247,8,3,10,2,8,5,9,7,3,2,1,1,0,9,3
248,7,6,1,10,10,3,3,7,5,3,3,10,3,6,9
249,3,10,7,1,5,0,6,2,9,2,5,3,9,3,10
250,1,0,9,7,3,4,10,4,6,5,7,5,4,6,6
251,5,5,2,8,5,9,5,1,0,6,8,2,9,9,2
252,10,5,10,0,1,4,9,3,7,9,1,7,10,3,2
253,3,5,3,0,10,9,5,10,0,4,6,8,1,7,6
254,0,4,0,8,0,10,8,8,1,8,9,2,2,5,0
255,2,6,7,3,4,4,9,1,2,0,5,6,0,10,0
256,2,0,10,0,4,9,1,6,5,1,3,0,0,0,5
257,6,0,6,1,10,4,9,4,7,7,3,4,9,9,1
258,2,6,4,3,8,0,4,10,7,4,2,2,8,7,10
259,8,10,10,10,3,5,10,4,10,10,4,0,10,5,4
260,2,1,5,2,9,9,1,1,0,8,9,4,9,7,10
261,1,0,9,1,3,0,7,0,3,6,10,7,8,10,7
262,2,0,3,2,5,0,2,2,7,7,7,9,9,7,5
263,4,5,7,2,8,2,7,0,4,6,5,6,10,0,3
264,1,1,5,3,10,5,9,2,4,10,1,6,1,2,1
265,9,1,3,7,3,5,6,3,6,0,6,0,0,3,6
266,3,1,5,7,9,0,5,10,9,2,1,7,10,7,5
267,3,5,5,2,9,4,3,0,8,3,7,6,0,10,8
268,10,2,7,4,9,10,3,2,7,0,8,0,1,9,3
269,9,0,6,8,7,5,1,5,10,5,9,3,2,9,0
270,5,3,7,0,6,10,3,7,10,8,0,7,2,3,2
271,4,9,3,8,5,3,9,1,1,4,8,10,0,7,2
272,4,7,8,2,7,6,3,4,1,1,10,10,1,1,9
273,0,5,2,0,4,0,6,4,3,3,9,7,2,1,0
274,0,5,4,7,8,1,0,6,7,10,3,1,1,5,6
275,10,8,2,0,2,7,10,8,3,8,0,6,8,0,2
276,8,1,5,2,0,2,2,2,3,5,3,9,5,6,9
277,10,10,9,3,0,9,5,9,2,10,7,5,9,4,10
278,3,8,10,1,2,8,7,4,5,3,3,1,1,8,3
279,9,5,2,5,10,8,10,1,6,5,4,4,6,4,2
280,4,6,3,1,1,9,1,10,0,0,4,7,7,2,3
281,2,7,0,3,7,8,10,10,5,5,6,4,5,8,10
282,1,10,10,6,4,4,2,6,8,4,6,0,5,1,9
283,1,4,0,6,0,4,2,4,9,6,8,4,4,3,4
284,5,10,2,5,6,10,8,6,1,7,4,6,9,6,9
285,6,9,2,4,8,10,4,4,9,2,5,3,1,2,5
286,10,3,5,9,9,2,6,8,0,4,10,1,2,0,9
287,0,3,6,4,2,5,2,0,10,1,4,6,2,7,4
288,8,10,9,5,2,5,10,1,7,6,9,1,8,3,8
289,5,7,6,8,3,0,0,7,8,2,2,9,2,6,9
290,5,3,10,9,2,8,10,5,8,0,8,4,8,3,10
291,3,10,8,8,1,9,8,9,10,7,1,4,3,1,9
292,8,8,5,4,0,5,0,6,4,6,1,6,5,2,9
293,0,7,10,8,9,9,3,6,0,7,5,2,2,10,5
294,7,1,3,5,1,8,4,0,10,3,5,10,3,1,10
295,0,5,10,10,2,7,6,10,8,10,6,4,5,8,1
296,0,9,0,2,5,2,7,2,8,10,9,5,4,9,10
297,0,6,5,5,4,4,10,10,3,10,1,7,6,0,1
298,6,3,10,6,3,10,3,9,7,7,6,3,4,2,6
299,10,5,4,5,5,7,10,6,0,6,3,2,6,4,9
300,0,10,4,6,1,6,10,8,4,10,5,4,3,1,5
301,0,7,0,1,5,6,2,4,1,2,2,7,7,1,9
302,3,8,10,10,6,10,3,9,0,10,6,5,9,6,9
303,10,5,6,9,0,5,9,4,7,1,1,6,4,3,3
304,3,7,7,8,2,5,5,8,4,2,2,1,8,0,7
305,3,3,7,9,8,0,4,9,8,0,7,4,4,9,3
306,3,8,3,2,0,9,3,3,6,6,10,0,9,3,9
307,1,6,1,8,9,10,2,10,5,6,2,8,9,3,5
308,1,6,5,0,9,5,0,2,5,8,5,1,5,3,6
309,4,0,1,4,5,2,9,5,6,8,5,6,5,10,0
310,8,9,6,3,6,7,4,2,7,3,6,3,2,5,10
311,10,0,3,0,9,7,10,3,1,0,0,9,4,7,3
312,10,10,3,1,2,4,8,1,9,4,7,2,5,4,10
313,1,1,9,9,0,9,2,8,1,4,5,7,5,7,2
314,9,5,7,2,9,7,3,0,5,5,3,1,1,9,7
315,5,6,8,2,1,10,9,2,7,5,0,10,0,9,3
316,0,10,8,5,3,9,8,4,1,6,7,8,9,7,4
317,9,8,8,2,1,7,10,7,7,7,5,7,8,5,7
318,4,0,2,7,5,10,4,5,8,7,1,5,1,4,4
319,1,0,3,8,10,9,4,6,1,9,8,7,2,7,4
320,8,3,4,9,7,8,9,3,7,7,10,9,10,3,5
321,8,7,6,7,9,0,7,8,2,6,5,5,9,4,2
322,2,2,8,4,7,9,10,0,9,3,6,5,4,8,4
323,10,7,4,3,8,2,9,3,2,7,3,1,6,7,8
324,7,0,10,2,10,1,2,9,10,3,10,4,8,10,8
325,5,0,8,1,3,1,10,10,6,1,3,1,10,8,1
326,5,10,9,9,0,7,5,5,0,7,1,10,6,3,0
327,1,9,0,9,10,3,8,1,1,4,1,6,5,3,6
328,2,5,6,6,2,0,8,5,0,9,1,0,6,0,7
329,5,2,3,3,0,1,6,7,8,7,5,8,10,6,6
330,7,9,1,8,6,0,5,7,3,10,0,6,4,1,0
331,3,8,5,3,1,9,4,2,0,9,7,9,8,5,3
332,7,1,3,3,0,9,6,1,9,7,8,6,1,8,4
333,1,2,1,3,9,10,6,1,9,9,7,10,8,5,4
334,4,5,3,4,10,1,5,6,8,9,8,1,5,7,0
335,6,5,2,2,2,4,9,10,4,3,8,2,7,8,2
336,3,0,9,0,7,9,10,9,10,5,6,10,5,7,2
337,4,1,10,0,7,5,4,6,8,3,9,3,2,5,5
338,4,9,9,1,3,7,7,5,10,1,9,4,5,3,0
339,6,10,6,9,0,7,7,8,10,7,5,2,9,9,1
340,0,1,9,2,2,10,4,3,6,4,4,9,9,2,4
341,7,7,0,9,7,9,3,8,7,7,8,1,0,7,0
342,2,1,3,2,5,4,5,1,5,6,10,5,8,2,10
343,0,9,1,4,6,5,3,5,0,0,8,7,1,9,4
344,4,1,6,2,6,4,5,2,5,4,10,2,10,4,0
345,9,5,4,6,3,2,2,7,0,4,8,10,2,2,3
346,3,7,8,2,4,4,9,8,1,3,3,8,8,2,4
347,0,9,9,5,1,0,1,10,8,0,4,9,1,2,3
348,0,4,2,6,6,10,5,0,4,9,4,2,0,1,3
349,10,7,1,0,9,6,0,9,9,1,10,5,1,5,8
350,10,4,6,6,3,3,4,1,5,7,6,7,6,9,10
351,6,1,10,7,3,3,0,10,6,8,3,6,9,7,5
352,8,4,3,1,6,4,4,1,6,7,5,1,5,9,9
353,6,0,3,9,8,10,0,0,6,9,9,8,4,2,9
354,2,0,8,9,9,9,3,8,5,0,0,9,5,0,5
355,6,9,3,5,4,7,3,6,2,9,3,9,6,2,2
356,10,7,5,2,8,6,1,2,3,4,10,0,10,10,6
357,1,2,6,8,3,5,9,5,7,9,2,10,6,5,8
358,10,10,1,6,10,8,0,4,3,1,7,1,3,3,2
359,0,8,9,6,4,3,7,5,9,1,3,7,10,8,2
360,10,1,5,3,10,0,0,2,8,10,0,0,10,5,9
361,7,10,10,7,9,5,7,0,2,3,0,2,4,0,0
362,10,9,5,10,10,10,10,2,2,4,4,0,1,9,4
363,8,9,9,10,10,5,1,2,3,6,10,1,7,9,5
364,8,10,3,1,2,0,0,9,3,7,2,1,0,7,4
365,5,6,9,5,0,6,3,5,2,2,7,8,8,0,8
366,8,5,0,0,10,10,10,6,8,4,9,9,2,3,9
367,7,7,8,4,2,3,9,7,6,8,2,9,7,0,4
368,9,6,5,2,5,2,6,6,3,6,3,10,7,3,3
369,1,3,1,8,0,3,3,9,0,5,4,0,10,9,3
370,9,9,6,3,9,5,10,5,8,9,5,9,7,9,0
371,5,2,0,3,9,9,7,7,0,3,10,3,2,4,4
372,1,6,3,7,2,5,4,3,8,6,1,0,10,4,8
373,1,1,9,8,3,1,1,2,1,0,10,6,0,1,4
374,9,0,0,0,10,6,10,6,1,4,9,1,0,10,0
375,2,6,6,3,9,9,8,8,4,10,7,4,2,0,5
376,5,3,6,3,9,5,6,0,8,1,4,9,6,6,3
377,8,8,8,2,2,9,0,4,3,7,1,0,8,2,2
378,4,1,1,1,9,1,10,3,7,8,0,7,9,1,0
379,1,2,5,5,0,8,1,5,6,4,3,7,3,4,8
380,6,7,3,7,5,10,10,7,9,3,3,8,8,8,1
381,9,1,2,2,9,6,1,4,4,6,0,3,4,4,8
382,8,5,3,4,7,2,7,3,1,2,10,2,1,4,10
383,8,0,1,3,7,8,4,1,9,0,1,3,0,1,2
384,9,7,4,9,1,0,5,2,4,8,4,0,7,4,4
385,3,5,0,0,2,9,5,7,4,2,5,1,9,7,3
386,0,5,9,0,10,0,6,7,10,9,1,9,4,10,4
387,1,6,3,8,0,4,7,2,3,5,9,7,10,1,2
388,0,9,8,7,0,2,10,4,4,10,1,0,0,7,8
389,10,3,0,9,3,10,7,4,2,0,4,3,10,3,3
390,5,1,2,0,3,4,8,8,10,3,1,8,0,10,10
391,0,4,8,9,2,10,1,9,6,3,6,4,3,5,5
392,0,0,6,9,6,9,6,7,2,7,7,9,5,9,10
393,8,5,0,5,1,2,4,3,4,0,7,0,10,0,10
394,7,9,9,7,8,6,8,0,4,5,3,5,6,9,2
395,3,2,8,0,8,9,8,9,6,4,10,7,10,2,8
396,7,2,1,0,3,8,4,7,4,4,10,8,5,2,6
397,8,0,2,2,9,1,8,6,4,0,4,9,7,1,3
398,10,10,9,9,3,5,10,8,5,0,9,5,10,0,0
399,3,9,5,2,9,4,2,9,8,7,5,2,10,1,7
400,6,8,5,10,2,9,2,8,3,8,8,4,10,10,8
401,8,6,1,3,1,0,0,6,0,4,2,7,3,7,9
402,6,8,2,5,7,8,2,9,10,6,1,1,9,8,3
403,3,0,7,9,8,3,10,0,7,3,7,9,1,1,10
404,6,2,2,5,10,5,2,8,4,1,2,9,3,3,3
405,10,5,1,9,2,5,8,2,10,3,6,8,3,8,0
406,0,9,10,7,5,10,7,8,9,3,4,5,0,6,5
407,6,5,7,6,1,5,5,4,0,8,4,8,9,0,5
408,1,5,3,3,2,4,9,5,10,5,5,8,7,0,4
409,8,3,1,4,8,8,0,7,5,4,3,5,7,9,6
410,6,5,6,2,7,6,10,5,5,8,1,1,10,6,4
411,5,8,10,8,5,10,4,4,7,2,1,5,0,0,5
412,0,1,2,0,5,1,2,1,2,9,2,6,3,8,1
413,8,10,4,2,0,0,9,9,7,9,3,1,0,8,1
414,3,3,9,8,4,9,8,10,1,7,7,0,5,4,3
415,1,8,3,7,1,8,1,0,1,9,5,7,10,4,3
416,10,7,5,6,4,4,9,0,2,3,2,1,7,2,5
417,5,0,6,9,2,9,4,4,0,6,2,5,3,9,10
418,1,5,2,7,6,3,8,5,0,5,6,5,4,7,6
419,1,4,1,8,10,9,9,3,1,10,8,5,9,1,3
420,6,0,0,0,6,6,4,7,7,9,10,7,3,9,7
421,0,7,7,2,10,7,1,7,1,10,8,2,7,9,5
422,0,6,9,4,1,0,5,10,7,3,8,10,10,1,3
423,5,10,10,3,8,7,7,1,10,2,10,7,7,4,9
424,8,4,5,3,8,3,10,3,3,1,3,2,8,0,0
425,7,4,4,7,0,3,7,7,0,3,0,5,10,1,9
426,10,7,6,6,0,1,1,5,1,1,7,5,10,4,0
427,7,4,5,10,9,7,8,5,6,9,4,7,4,4,4
428,0,2,3,7,8,2,8,1,8,2,9,4,7,10,5
429,5,9,2,10,1,7,6,4,2,5,4,4,0,8,7
430,3,5,10,1,8,2,2,3,7,2,5,4,4,5,9
431,5,2,0,6,2,7,7,7,9,0,8,2,3,8,9
432,2,10,7,1,3,9,9,0,1,2,9,6,3,4,5
433,2,5,9,1,5,0,7,9,0,9,4,0,8,9,3
434,2,5,1,10,5,8,6,9,5,1,4,6,8,2,2
