,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
104,7,2,8,9,9,7,9,9,9,3,6,4,2,3,10
105,1,5,5,10,8,3,4,4,9,2,0,3,3,8,7
106,2,2,6,3,9,9,9,7,10,3,4,8,7,2,1
107,9,1,5,2,0,1,0,7,1,5,7,4,4,7,10
108,4,10,10,2,5,8,9,4,8,6,0,7,5,7,0
109,9,7,0,1,5,3,0,9,5,3,9,7,2,2,5
110,6,8,5,8,9,10,7,5,10,5,6,8,5,1,3
111,0,6,0,5,7,10,0,7,7,4,6,5,2,7,9
112,8,5,3,6,5,0,8,10,5,5,3,8,8,3,0
113,8,8,3,9,8,6,10,8,1,2,1,2,4,4,10
114,2,4,10,1,8,2,6,2,7,5,3,4,7,0,10
115,6,1,4,4,6,5,2,9,2,7,1,6,7,10,1
116,0,7,6,1,5,4,7,7,8,4,8,10,5,9,1
117,1,3,9,9,5,10,8,8,5,3,4,1,0,0,8
118,5,3,0,3,5,8,0,10,6,10,4,2,1,1,6
119,1,2,3,9,10,10,5,4,4,0,7,2,7,0,8
120,2,5,6,2,5,7,4,10,2,1,0,4,9,6,10
121,7,5,2,4,0,3,10,6,10,6,6,6,4,2,3
122,7,0,4,9,5,7,4,0,4,9,10,8,10,1,6
123,0,6,0,4,4,3,3,8,6,10,1,9,3,3,4
124,6,4,1,1,7,10,6,0,1,6,5,9,2,1,6
125,10,9,0,0,1,1,2,4,10,10,5,8,1,3,4
126,1,5,0,0,8,8,6,0,1,8,7,7,9,5,0
127,4,4,4,0,4,7,6,4,7,2,6,9,2,0,8
128,10,6,1,6,9,2,9,3,9,5,0,10,5,10,8
129,5,2,4,9,8,2,9,7,3,3,6,8,4,7,0
130,9,8,7,6,7,4,4,1,7,6,4,3,7,6,7
131,5,3,2,10,3,8,6,3,9,5,1,10,6,6,3
132,2,8,5,5,2,3,3,6,9,4,0,7,3,9,2
133,4,10,7,7,1,4,1,0,5,6,2,3,0,7,10
134,3,6,6,2,8,7,8,8,7,3,7,5,10,8,5
135,0,2,9,9,3,10,7,5,3,9,1,4,8,6,6
136,5,2,6,2,5,9,6,8,1,6,4,8,8,0,4
137,8,6,8,7,10,8,1,8,7,9,6,5,0,3,1
138,7,3,2,7,1,8,9,1,5,1,5,1,3,4,10
139,10,3,0,3,10,1,5,6,4,8,5,1,5,1,0
140,4,8,2,3,6,5,7,1,10,8,6,1,8,4,4
141,10,4,7,6,10,1,9,2,3,3,3,9,5,5,5
142,7,2,6,4,3,3,9,0,0,7,3,2,8,5,4
143,8,7,1,8,5,7,8,7,1,4,0,1,2,8,7
144,10,6,6,1,9,5,2,9,7,2,4,6,9,6,2
145,0,2,10,9,0,8,5,9,5,3,10,6,0,7,4
146,7,4,7,7,9,6,1,9,7,9,0,8,6,5,6
147,0,2,10,2,1,5,5,6,5,5,1,0,9,10,8
148,9,8,4,0,10,3,3,10,4,9,5,3,10,5,6
149,6,6,2,10,4,2,1,9,3,1,1,9,6,9,6
150,2,7,6,0,3,6,7,8,6,9,7,9,2,5,9
151,9,8,8,9,3,1,1,8,6,10,4,1,9,3,2
152,4,5,5,3,6,10,3,6,2,7,1,4,3,0,6
153,2,5,0,3,0,0,2,6,3,1,6,1,0,0,9
154,7,8,10,3,5,4,0,1,9,2,9,10,3,2,9
155,2,2,5,0,6,10,0,7,7,8,8,6,0,9,3
156,7,6,0,2,1,2,2,9,7,8,8,2,6,10,2
157,0,3,4,4,6,6,2,5,8,4,7,1,0,3,5
158,2,10,0,5,5,8,5,8,0,3,1,9,7,4,8
159,8,6,4,6,9,4,7,10,6,3,8,6,1,0,8
160,1,9,7,10,9,0,6,6,5,5,3,8,8,9,3
161,10,8,2,2,3,9,9,7,10,6,9,0,6,10,0
162,2,10,3,6,8,9,1,10,10,3,4,10,5,4,8
163,8,5,10,6,8,2,6,5,6,10,5,0,1,4,2
164,0,3,2,9,7,7,5,8,10,2,8,1,9,9,8
165,2,5,2,10,1,4,3,5,4,3,4,8,8,3,4
166,2,10,10,7,8,4,8,10,1,9,4,7,3,3,5
167,5,8,7,6,1,2,6,1,6,8,8,3,1,0,0
168,4,2,7,0,7,10,1,3,1,0,5,2,7,1,7
169,5,9,2,4,10,5,3,3,0,6,8,7,4,8,0
170,3,4,6,3,8,9,3,7,7,10,4,10,2,4,0
171,9,10,8,8,2,5,1,7,10,9,10,1,6,1,9
172,1,0,10,8,7,1,4,9,9,3,2,3,1,5,8
173,6,6,6,3,2,4,3,3,3,5,1,1,4,5,1
174,6,8,1,8,0,2,8,5,8,1,9,8,8,2,2
175,0,9,3,2,10,0,6,4,1,5,7,4,9,1,1
176,10,2,2,0,2,2,5,6,2,7,8,8,0,6,6
177,2,10,4,7,1,8,6,9,5,8,10,4,2,7,2
178,1,9,9,2,0,10,7,9,7,10,9,3,1,1,0
179,2,7,9,10,3,9,5,8,4,4,2,7,1,0,9
180,7,3,1,7,9,3,3,5,7,6,10,6,5,9,9
181,7,9,0,6,6,8,4,0,3,9,8,8,5,2,3
182,4,1,5,5,8,7,10,8,0,5,8,2,4,7,5
183,9,5,7,2,4,6,6,1,6,5,6,10,2,4,1
184,2,3,5,10,6,10,8,3,0,8,8,10,6,6,4
185,3,1,9,5,0,4,8,8,4,10,0,7,7,6,7
186,1,6,8,5,9,6,6,2,8,3,6,6,4,2,6
187,1,0,8,1,10,2,6,6,1,4,5,7,1,7,2
188,7,1,0,0,4,10,2,4,3,5,8,0,7,6,4
189,7,8,4,6,2,3,8,9,0,1,5,2,6,0,1
190,10,8,7,10,10,2,2,8,3,5,0,6,0,1,5
191,7,1,2,8,0,3,1,7,9,10,9,8,7,10,7
192,6,4,5,0,0,9,1,6,7,9,1,1,7,6,4
193,3,3,2,2,9,7,7,6,6,5,7,9,8,2,7
194,7,9,6,5,10,3,10,10,1,8,0,7,0,2,8
195,10,4,3,6,4,8,2,10,10,7,6,3,1,10,0
196,6,3,5,7,5,2,5,7,2,7,7,0,2,9,10
197,5,0,5,2,4,8,6,1,8,9,5,2,2,8,10
198,8,0,8,1,5,6,7,5,5,5,9,3,5,9,7
199,8,4,6,5,5,4,8,8,4,7,7,0,1,8,8
200,1,0,4,10,2,3,7,6,3,2,8,9,4,2,5
201,10,3,9,3,3,1,0,10,3,9,6,4,5,9,4
202,5,7,2,4,9,5,8,3,6,9,7,4,7,1,0
203,3,7,4,1,2,6,10,10,4,10,9,8,4,4,4
204,6,9,2,2,8,4,3,3,7,10,10,3,10,5,10
205,6,3,1,3,5,6,8,2,0,10,5,3,9,4,4
206,10,2,0,1,6,8,1,6,5,7,2,4,3,8,6
207,1,1,1,9,2,10,6,0,10,5,0,5,3,5,6
208,8,5,0,3,9,4,9,4,0,9,6,0,7,2,9
209,0,9,6,9,4,2,7,10,10,8,2,1,10,9,10
210,4,2,3,9,4,10,8,5,5,0,2,0,2,2,10
211,8,10,4,0,6,1,7,9,7,2,5,3,0,7,0
212,5,6,5,8,2,6,2,1,4,3,10,1,6,1,5
213,1,0,6,6,5,10,3,3,4,3,5,9,8,0,1
214,10,7,8,1,3,6,9,0,0,10,8,7,1,4,9
215,6,10,3,0,2,4,0,8,9,5,4,2,5,3,3
216,3,4,0,7,10,7,6,0,10,5,6,8,4,6,2
217,1,10,3,6,6,7,8,2,0,4,9,3,1,3,0
218,9,6,0,6,10,7,9,3,8,0,8,10,7,1,4
219,6,9,10,6,6,6,7,5,5,10,0,5,10,5,3
220,8,8,5,10,8,7,4,9,3,6,2,7,4,3,0
221,9,5,1,1,7,4,2,6,9,3,2,4,3,5,6
222,7,1,3,3,6,6,4,8,2,0,9,4,2,6,2
223,10,9,0,7,7,10,7,7,6,7,5,0,6,1,7
224,10,5,8,7,8,6,3,0,5,7,7,8,10,4,8
225,0,8,1,1,8,9,1,5,5,6,1,6,1,8,10
226,0,10,8,0,7,4,7,3,10,5,1,10,8,8,9
227,8,6,10,10,6,2,5,2,5,8,1,8,10,2,5
228,10,10,2,1,7,7,8,1,10,1,1,0,1,7,0
229,4,8,5,10,2,6,8,10,10,8,7,2,5,6,9
230,6,10,0,9,10,2,0,4,4,2,10,10,7,0,9
231,7,9,5,5,5,9,9,1,10,5,5,3,3,5,2
232,7,4,0,5,5,1,1,4,7,0,8,6,4,1,4
233,4,2,9,4,0,1,8,7,5,6,9,7,4,1,3
234,8,5,2,6,10,3,7,2,2,9,9,9,5,7,5
235,2,3,8,3,10,0,5,4,0,3,2,3,5,5,9
236,8,4,1,8,2,1,2,2,5,3,8,4,6,2,3
237,9,0,8,3,4,6,7,9,1,4,10,6,5,5,2
238,5,4,7,4,8,7,2,1,0,1,8,5,7,6,10
239,1,8,0,9,8,9,1,1,6,9,8,10,6,6,8
240,4,4,2,6,0,8,4,2,10,7,2,10,7,6,4
241,10,0,6,8,1,10,2,2,0,1,9,6,2,4,3
242,8,3,6,7,4,6,10,9,1,4,2,6,0,4,3
243,3,1,10,2,3,8,2,4,4,7,0,5,5,3,2
244,6,0,1,3,4,3,0,6,2,3,3,0,9,9,5
245,7,2,1,6,4,9,6,0,3,5,3,5,4,7,2
246,1,5,8,4,1,3,9,5,10,10,4,2,5,5,2
247,6,5,8,5,5,4,2,0,2,4,5,9,4,2,3
248,6,4,6,8,7,6,0,2,7,2,3,2,5,8,9
249,10,8,7,3,1,2,4,8,10,2,0,0,2,6,10
250,9,10,0,9,2,2,9,0,3,9,0,3,2,10,3
251,10,6,5,7,2,0,1,1,1,2,2,1,3,0,7
252,0,5,6,7,1,8,8,1,8,5,9,10,1,1,10
253,2,4,1,7,3,4,10,4,9,0,8,6,0,7,6
254,6,6,10,7,2,2,10,6,8,3,3,10,0,6,4
255,1,9,9,4,7,3,2,10,6,7,6,6,5,3,3
256,1,2,2,6,7,10,1,6,5,7,6,1,6,2,5
257,9,2,5,10,6,1,7,9,3,8,9,9,6,5,5
258,8,5,9,6,10,1,1,4,6,6,4,9,10,2,10
259,3,0,0,9,8,10,2,9,3,7,0,3,1,8,4
260,2,5,2,3,2,2,0,7,3,9,0,0,6,3,7
261,5,1,5,3,3,9,8,9,8,0,0,7,2,1,6
262,5,6,8,9,7,4,6,10,10,4,8,7,8,0,8
263,4,6,6,10,1,9,4,9,6,2,8,1,1,3,6
264,2,3,6,9,0,10,7,10,9,5,2,3,3,6,10
265,6,0,10,8,3,5,9,10,0,10,3,3,3,2,7
266,1,3,1,1,9,9,2,1,10,2,7,7,10,10,9
267,3,1,3,3,8,2,5,8,8,0,3,0,5,2,2
268,2,9,4,9,8,10,3,1,8,3,9,4,4,10,4
269,5,5,6,10,4,10,0,2,3,6,8,10,9,8,9
270,4,1,5,0,4,0,1,8,5,0,6,0,3,4,5
271,9,8,2,3,3,4,8,7,9,6,8,0,4,6,10
272,9,10,1,2,8,9,10,4,10,9,10,1,0,4,10
273,2,6,3,7,7,3,0,9,10,6,4,7,3,0,3
274,4,10,1,5,5,3,4,2,9,1,3,9,9,3,4
275,2,6,5,8,1,4,5,8,3,4,1,4,2,10,0
276,2,9,5,7,5,9,8,7,2,6,8,6,5,8,5
277,4,3,3,8,2,10,2,2,10,7,2,4,4,3,2
278,7,5,1,0,5,5,10,3,0,4,7,6,8,3,8
279,3,4,2,5,9,1,1,3,6,9,0,1,0,5,1
280,3,7,5,6,9,8,4,2,1,3,3,4,10,0,2
281,4,10,5,2,2,8,7,10,6,4,2,0,1,2,7
282,6,3,2,6,5,1,2,8,10,4,10,1,0,5,1
283,9,0,6,9,2,9,6,7,3,1,7,3,10,3,2
284,2,6,5,1,8,9,2,3,0,3,10,4,4,7,7
285,0,0,5,7,8,5,10,0,0,4,1,0,3,10,3
286,1,6,10,8,7,0,3,4,4,3,7,9,0,10,10
287,0,3,5,3,8,10,0,2,8,4,5,6,0,3,8
288,9,0,10,6,4,5,2,10,10,6,10,7,4,3,4
289,7,6,5,6,7,4,10,8,5,9,3,2,10,7,1
290,4,7,3,4,1,8,3,6,0,0,5,9,9,4,6
291,10,10,10,1,3,1,3,10,2,10,10,4,4,10,9
292,0,3,8,1,5,0,1,1,9,9,6,0,4,10,7
293,8,3,1,7,9,3,8,0,5,0,8,10,6,7,5
294,9,2,7,8,0,3,1,9,5,7,1,6,10,7,6
295,8,3,6,5,2,3,9,7,9,4,4,7,6,8,3
296,3,6,9,6,6,8,7,6,9,7,5,3,2,6,1
297,2,0,3,8,2,5,4,0,7,8,8,5,10,3,5
298,3,0,4,4,1,4,3,3,9,6,4,5,9,0,4
299,7,2,8,0,2,4,2,10,4,6,6,0,10,0,0
300,10,1,8,0,2,8,10,2,8,6,8,4,5,10,8
301,9,1,10,8,7,0,5,5,7,9,5,4,0,8,5
302,10,8,2,9,5,5,0,2,10,1,7,8,3,0,3
303,10,0,1,4,3,7,10,2,2,10,6,0,0,0,5
304,2,7,7,7,1,0,2,4,6,5,8,3,8,0,0
305,2,10,7,10,5,9,6,7,1,5,9,1,8,0,3
306,5,5,6,4,3,9,7,6,4,5,7,7,1,7,0
307,5,3,3,3,5,2,1,1,6,8,0,7,0,9,9
308,7,3,3,10,4,8,8,7,8,10,2,0,4,8,8
309,7,5,9,10,7,6,3,5,1,0,1,5,9,10,0
310,6,1,9,4,10,9,2,1,1,7,5,0,9,5,6
311,7,4,10,6,0,2,10,0,10,1,10,5,10,3,5
312,10,7,4,10,0,8,10,2,2,1,3,4,2,6,2
313,5,5,6,2,6,6,4,10,5,7,0,6,0,5,4
314,0,2,3,3,8,0,4,7,3,7,4,9,10,6,8
315,0,1,1,10,1,1,1,6,1,1,0,10,4,10,7
316,5,10,7,2,3,3,0,5,10,9,3,2,6,1,7
317,2,6,10,0,8,4,2,5,3,5,1,6,2,3,2
318,0,4,6,4,6,2,2,7,1,1,8,3,5,8,8
319,4,8,10,4,8,9,3,3,7,4,9,4,0,8,2
320,3,2,1,4,8,10,7,7,10,3,10,9,9,0,9
321,8,6,8,1,0,3,7,10,6,6,7,0,8,0,7
322,1,0,2,10,7,5,10,9,4,6,4,4,7,5,9
323,8,5,2,3,2,3,6,0,0,3,8,3,3,1,0
324,6,7,7,10,3,1,0,7,1,8,0,6,0,3,7
325,8,1,7,2,5,5,1,4,9,1,5,10,6,3,4
326,3,7,8,0,4,6,8,7,10,2,5,8,7,1,3
327,7,1,8,8,10,10,8,0,7,8,5,4,3,5,6
328,9,2,4,0,8,3,8,4,8,8,0,2,6,2,4
329,4,8,10,3,6,1,10,5,1,0,8,0,7,1,2
330,6,7,6,9,9,1,1,3,1,3,7,3,5,0,1
331,10,0,9,10,2,5,0,6,1,3,5,7,9,7,0
332,8,5,2,10,9,3,6,6,2,2,9,7,0,8,1
333,1,4,8,3,6,9,10,1,3,3,0,4,10,5,4
334,9,1,6,9,5,1,2,0,6,10,9,8,7,0,7
335,1,3,6,9,9,8,0,2,2,2,1,3,7,2,8
336,6,5,6,2,3,0,5,8,7,3,1,10,1,3,9
337,7,1,9,4,10,1,4,4,2,1,8,3,9,8,9
338,10,8,3,0,1,5,4,2,3,0,1,10,10,2,2
339,9,5,8,9,9,3,2,0,4,5,5,0,4,1,8
340,10,6,10,9,5,9,6,6,1,6,6,3,5,2,1
341,0,6,8,9,9,9,5,4,4,6,6,10,10,7,6
342,2,10,5,3,10,3,3,0,0,10,5,2,9,4,7
343,2,3,3,3,7,5,0,9,5,2,4,10,0,6,2
344,1,6,5,3,0,1,1,9,1,6,10,10,2,3,2
345,0,3,3,10,4,6,7,8,2,8,6,10,0,1,5
346,7,0,3,10,4,9,4,4,8,2,1,9,8,7,2
347,0,5,9,6,0,1,8,10,7,7,0,6,6,2,7
348,8,6,3,4,0,1,2,8,6,6,8,7,10,7,6
349,3,7,1,9,2,9,3,8,5,8,1,5,3,6,8
350,7,0,2,9,6,4,1,8,10,1,8,1,4,3,4
351,4,2,5,7,9,2,8,8,6,1,5,9,6,4,10
352,1,9,9,10,9,7,9,1,10,3,9,3,1,7,5
353,7,9,8,6,9,2,10,0,3,4,1,7,3,3,7
354,7,3,10,3,10,1,8,10,6,8,0,6,6,8,8
355,10,2,4,0,9,6,2,7,2,5,5,3,1,2,6
356,10,9,2,6,4,4,0,8,4,8,4,0,8,5,5
357,9,2,8,8,2,3,8,7,0,9,7,3,5,0,3
358,1,10,9,5,9,0,3,9,2,4,5,1,4,0,8
359,0,1,4,10,8,1,4,4,8,7,7,5,3,6,0
360,5,7,8,3,5,3,4,3,8,7,9,5,6,1,3
361,6,6,3,4,4,5,3,5,9,4,4,5,10,6,9
362,0,2,3,2,0,8,7,1,6,1,7,6,3,6,2
363,6,7,1,3,5,7,7,10,4,5,3,0,8,4,7
364,8,6,2,0,3,10,3,7,6,4,4,1,6,3,1
365,4,4,4,8,10,7,0,7,5,2,3,10,10,5,2
366,1,3,5,8,9,0,8,0,9,4,7,2,4,5,6
367,8,3,7,0,4,10,10,10,3,5,2,2,10,3,3
368,1,10,5,2,8,1,0,9,7,3,2,6,0,5,9
369,4,5,7,3,8,5,6,1,4,7,8,4,4,10,10
370,1,8,1,3,4,2,0,9,4,7,10,4,4,0,3
371,2,2,1,2,6,2,5,3,9,7,0,2,4,6,2
372,4,7,7,5,1,1,0,1,5,10,3,5,5,1,2
373,0,0,3,4,6,5,5,1,6,6,3,1,1,4,8
374,6,1,7,0,4,0,1,5,6,3,9,8,2,2,3
375,7,0,10,4,10,4,0,1,8,5,10,0,4,4,8
376,6,1,9,10,3,7,9,9,9,2,0,8,4,1,10
377,3,5,7,6,10,6,4,1,0,5,0,4,3,0,7
378,10,2,4,3,3,5,5,0,6,4,0,1,4,6,7
379,2,7,2,5,2,7,9,5,8,3,0,7,6,7,3
380,9,3,1,8,4,5,4,1,10,9,4,2,2,2,5
381,7,2,9,6,9,3,9,0,6,10,0,0,6,10,10
382,9,9,6,2,0,2,1,6,9,0,1,7,4,9,9
383,4,5,1,3,7,10,8,1,8,3,6,9,1,1,1
384,0,10,0,9,5,1,10,9,6,2,0,6,9,4,10
385,3,2,2,9,0,3,6,0,7,1,4,0,10,3,9
386,9,0,2,0,7,9,8,1,6,7,5,1,10,2,10
387,5,9,4,3,4,6,10,4,2,5,10,3,0,4,5
388,10,0,0,7,1,10,2,4,8,9,4,6,2,5,8
389,6,2,1,8,9,8,0,2,0,8,1,3,7,10,2
390,1,8,4,8,5,2,3,7,7,10,2,9,3,8,8
391,0,0,0,8,4,4,6,6,4,5,5,3,4,9,2
392,5,6,4,7,8,10,5,1,6,1,2,0,5,4,0
393,5,1,4,1,10,5,7,2,10,10,0,2,1,10,6
394,10,5,3,9,3,4,10,5,9,3,10,5,2,3,0
395,2,10,3,0,0,5,9,8,5,8,10,6,4,6,4
396,6,8,0,1,3,9,1,6,9,0,3,7,9,9,2
397,8,1,7,8,2,2,2,8,1,4,6,5,3,5,6
398,10,10,1,9,1,7,2,1,4,5,8,1,5,9,3
399,7,6,1,7,3,1,9,1,0,4,0,2,6,4,2
400,6,5,0,8,2,4,3,9,8,7,4,4,6,10,10
401,2,10,7,5,3,7,0,4,4,8,5,8,6,9,3
402,4,5,3,4,2,0,6,1,1,3,5,1,4,6,6
403,1,5,8,5,10,10,0,2,6,9,0,6,0,3,6
404,10,4,9,0,5,0,2,5,0,3,4,6,9,10,0
405,6,0,4,3,1,3,6,3,5,9,10,2,5,0,2
406,8,10,1,1,4,2,8,5,2,10,4,10,3,1,4
407,5,9,6,6,3,8,3,5,10,2,10,1,4,3,3
408,7,5,3,8,2,7,8,1,9,7,2,7,5,10,6
409,3,9,0,4,0,1,6,2,5,2,6,9,5,8,2
410,6,1,4,10,9,0,0,9,8,6,4,3,8,5,2
411,6,7,4,10,1,1,4,8,6,3,0,10,1,2,3
412,8,4,0,4,5,9,2,2,7,0,1,2,5,1,9
413,4,2,10,2,0,7,2,6,5,8,9,9,6,8,5
414,3,5,5,8,8,1,8,10,9,8,8,2,0,1,5
415,8,3,2,3,6,4,7,3,0,4,4,1,5,0,1
416,0,8,7,4,4,10,7,5,9,2,7,3,9,3,5
417,4,7,8,4,2,9,0,4,5,0,8,4,5,0,6
418,1,5,0,8,1,1,3,2,7,3,6,8,7,6,3
419,1,3,5,4,5,10,4,10,8,9,7,2,2,6,6
420,8,3,8,9,7,5,2,4,4,3,9,0,4,2,5
421,8,9,7,4,4,3,5,10,0,10,9,2,1,2,2
422,4,3,0,4,8,7,9,3,7,9,2,1,5,6,7
423,9,5,6,6,8,10,9,10,1,5,9,0,5,4,4
424,8,10,3,9,3,9,9,5,1,8,8,4,9,3,9
425,0,0,7,2,1,9,6,3,3,2,1,2,10,5,9
426,3,1,9,10,0,4,6,10,9,8,1,6,5,7,7
427,4,0,8,1,6,4,7,10,6,3,4,8,8,9,1
428,9,9,4,7,9,3,8,9,5,9,2,2,1,4,6
429,8,5,8,10,3,10,1,2,2,10,1,6,0,0,0
430,9,4,0,5,8,10,2,8,0,9,3,2,3,4,5
431,10,5,1,1,0,10,10,8,8,4,9,2,6,0,8
432,10,8,1,1,2,7,5,8,3,6,3,5,3,3,4
433,8,6,0,8,7,8,1,2,9,6,1,2,7,7,7
434,3,7,3,5,4,6,3,5,7,7,0,0,0,7,6
