0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
10,50,63,50,60,24,39,87,17,79,90,3,92,88,41
1,26,61,38,33,45,85,33,83,91,35,2,95,39,18
5,23,70,31,31,44,44,84,13,77,91,6,86,82,30
0,11,12,55,54,75,40,94,29,26,56,2,10,74,78
3,36,81,84,33,47,57,98,11,39,60,6,44,31,92
1,47,57,33,89,43,75,81,42,78,40,4,85,93,14
1,62,90,82,59,16,46,54,13,62,14,9,43,80,25
10,16,38,53,31,91,33,11,71,76,34,2,18,65,61
1,91,70,31,78,10,73,11,55,49,44,6,63,97,46
0,61,76,87,11,30,55,52,98,52,83,10,93,58,19
10,87,69,45,31,44,53,35,33,29,44,10,90,72,36
0,46,70,15,97,62,77,9,28,80,70,6,55,9,11
10,100,67,74,45,68,37,85,92,75,14,5,13,49,39
8,83,87,92,79,84,20,18,11,38,40,3,99,38,49
7,28,38,81,25,77,22,99,17,98,23,7,37,71,9
9,18,18,9,13,79,85,84,75,29,64,9,14,41,10
8,85,62,48,18,25,55,73,48,25,87,9,53,20,79
7,87,92,30,23,11,56,78,25,54,65,3,84,54,90
4,10,90,90,30,31,56,32,74,46,75,4,22,37,70
3,86,66,21,40,17,52,66,96,46,23,3,11,58,71
8,95,39,39,46,80,11,30,95,29,9,3,82,27,51
9,32,98,26,53,76,31,97,18,91,47,8,88,24,85
7,25,60,47,16,55,93,52,25,15,58,2,47,57,75
5,84,67,66,25,10,53,12,66,19,53,9,95,63,24
10,24,47,56,69,13,91,85,50,81,91,2,34,75,88
0,56,32,50,77,81,32,37,89,33,92,4,80,51,95
7,80,84,31,63,39,24,18,39,81,44,5,36,13,81
1,34,40,15,57,68,28,18,84,70,30,10,12,88,34
0,36,50,43,27,55,23,81,17,51,95,9,15,35,32
0,33,77,85,66,33,64,48,75,76,80,6,15,40,54
10,59,65,97,98,72,54,75,38,22,44,0,18,30,51
3,83,74,86,96,31,36,68,100,16,67,7,97,83,63
8,69,86,42,60,10,64,41,26,42,22,3,34,14,45
5,61,96,88,41,63,88,28,84,30,23,3,93,14,18
7,66,69,73,88,22,51,46,49,93,16,0,65,55,66
1,44,98,76,80,11,99,30,48,30,79,3,47,80,11
6,28,9,52,67,15,71,79,11,53,92,3,94,84,31
8,18,96,9,91,48,13,84,76,58,31,4,86,15,66
4,49,87,19,63,82,73,91,30,28,72,8,48,13,100
2,53,45,38,78,34,67,31,28,81,53,1,41,11,41
1,60,77,74,73,62,30,64,25,9,93,2,69,33,41
8,92,37,52,53,25,85,73,36,35,32,5,47,73,77
2,59,42,96,36,76,42,81,39,71,96,4,85,23,21
4,80,28,66,30,83,23,14,10,19,78,7,58,82,71
5,24,38,81,68,91,27,75,32,75,55,10,36,43,73
9,73,9,88,67,56,71,61,92,55,91,1,97,83,63
5,42,83,69,77,18,48,81,72,59,90,3,50,25,81
8,21,80,79,11,61,45,43,84,63,65,2,32,99,98
4,13,74,45,31,79,78,77,23,67,14,1,56,89,85
10,21,73,61,73,31,10,14,67,37,27,0,11,58,22
4,60,39,77,71,87,26,34,18,32,95,8,40,15,52
1,70,15,19,25,91,41,54,41,34,56,1,39,49,56
1,50,83,83,52,74,63,80,80,64,83,5,69,9,100
8,86,88,50,56,26,94,27,75,88,56,2,35,42,22
10,97,30,66,65,74,55,81,40,33,94,7,16,92,40
9,49,33,25,88,9,21,79,73,35,11,0,85,94,51
7,67,96,22,41,57,10,13,94,16,93,4,29,10,63
10,10,98,31,36,57,60,73,49,16,10,1,83,53,96
2,42,93,76,62,32,37,99,82,35,86,2,31,61,95
4,96,74,60,52,87,91,75,11,68,23,7,38,90,94
0,44,19,77,29,38,13,99,76,92,62,3,34,57,88
1,78,39,37,65,25,70,79,98,16,62,10,21,23,27
10,53,28,20,41,35,57,35,57,47,17,6,32,24,63
7,76,89,91,34,74,96,18,16,99,36,9,14,91,20
0,86,35,83,86,95,30,41,89,9,40,6,85,16,32
2,14,80,42,85,75,15,32,39,53,74,10,68,98,38
10,83,17,23,63,33,66,29,58,70,73,8,72,70,13
6,58,63,24,66,97,46,39,13,74,80,8,92,47,9
2,74,82,100,88,48,64,49,13,80,70,5,49,13,54
6,52,22,76,54,43,22,100,49,11,14,10,33,63,85
9,41,12,19,35,59,97,65,49,78,60,9,33,91,19
3,56,40,35,69,77,65,78,94,64,35,7,44,82,89
7,15,28,29,17,71,96,39,95,58,76,4,24,31,12
10,18,58,79,71,58,72,62,66,52,84,5,26,73,47
10,75,78,63,12,63,92,24,65,27,91,4,97,63,9
10,17,70,14,81,72,91,29,24,45,76,8,61,59,71
0,87,24,100,85,95,11,33,23,89,65,3,35,49,75
1,32,51,81,56,46,35,9,31,97,92,4,98,35,100
10,40,52,54,26,80,11,36,77,47,86,7,63,29,90
8,73,50,50,99,92,65,53,10,36,60,5,80,12,32
8,22,68,15,48,11,36,94,79,24,85,5,94,91,47
5,97,24,73,31,42,19,29,41,82,46,1,81,12,76
10,10,60,28,50,92,75,47,43,88,52,5,83,31,90
5,90,46,41,44,36,24,60,99,90,14,0,34,51,90
1,65,41,88,24,53,42,18,89,92,48,4,24,44,95
8,63,89,94,86,16,74,98,19,17,35,1,16,46,24
0,61,88,55,77,41,91,23,75,19,97,7,68,22,78
9,46,64,35,41,98,20,72,44,66,32,10,61,35,60
5,72,77,39,30,22,32,12,66,78,57,6,72,55,65
6,47,28,67,33,18,53,63,58,69,48,0,47,43,41
3,23,9,47,48,80,26,56,86,11,67,2,65,21,18
2,77,40,38,14,87,51,29,90,96,88,4,15,9,28
5,53,19,88,30,37,46,38,18,83,95,4,67,30,66
8,27,68,81,81,22,51,58,30,85,88,8,25,56,21
7,78,48,51,10,50,30,50,57,83,43,0,59,21,9
5,18,79,91,90,93,65,50,79,66,84,1,84,42,12
3,38,41,31,51,42,34,33,17,10,23,3,60,20,44
6,51,94,57,84,46,58,11,38,84,42,3,100,61,85
10,60,48,42,97,91,20,21,91,92,38,5,81,44,17
9,28,23,60,94,44,24,21,54,65,91,1,16,31,97
0,10,16,42,23,58,44,34,71,19,69,7,63,33,62
8,79,93,38,88,66,65,98,58,62,14,3,98,69,13
10,56,74,30,64,78,34,32,60,95,40,8,33,76,14
10,60,29,21,45,9,94,65,14,89,99,3,64,14,87
7,97,46,29,43,40,35,11,49,71,10,3,80,55,30
5,91,41,36,24,36,100,20,99,70,95,8,20,13,99
4,46,50,95,76,57,13,88,69,45,36,0,59,16,34
10,97,43,40,70,99,15,25,79,25,34,4,44,90,19
5,16,67,26,71,9,48,10,80,12,21,9,37,48,66
10,86,25,74,71,83,18,52,46,54,10,3,89,32,19
1,58,43,49,33,87,65,62,69,41,26,10,56,26,31
4,48,9,76,87,93,18,61,71,61,79,6,27,46,19
8,58,73,100,89,18,89,40,84,11,94,0,20,54,87
5,9,26,12,23,65,53,16,73,34,93,9,19,56,85
6,51,63,69,56,41,27,35,97,53,41,1,77,13,64
0,70,21,67,35,66,93,30,40,94,72,6,91,88,23
8,43,82,35,44,44,37,73,86,10,59,1,34,68,75
9,13,97,24,53,42,21,21,38,21,22,7,74,52,29
6,55,22,18,29,86,94,95,11,87,96,6,27,69,17
8,76,15,47,72,68,9,59,77,89,90,10,52,68,81
4,83,26,81,13,49,81,12,30,23,32,9,25,32,30
8,90,42,69,12,29,62,42,69,33,95,8,24,63,44
1,74,75,35,59,79,80,28,47,52,91,1,11,59,63
10,11,14,61,79,39,53,84,98,66,91,8,9,21,18
4,79,82,36,61,89,85,19,69,46,16,10,91,41,20
9,72,13,70,31,83,13,73,96,79,49,1,37,12,63
6,100,80,99,37,73,82,94,43,77,57,5,82,61,31
6,95,76,18,39,88,36,38,98,55,93,8,55,74,92
6,57,15,77,81,93,98,40,92,93,17,9,81,61,94
8,80,83,31,26,57,72,52,25,26,100,8,93,98,65
4,22,77,26,18,51,95,76,93,51,77,7,80,75,9
8,65,31,30,64,56,95,47,95,82,85,0,36,44,18
1,19,95,98,32,53,93,22,37,49,75,0,50,12,24
0,27,19,24,16,51,34,48,87,35,18,4,99,19,61
4,30,76,15,95,72,71,56,73,40,38,1,34,73,31
0,22,45,96,17,98,93,12,91,96,51,6,20,69,79
2,53,9,26,74,12,88,65,16,49,64,4,34,98,83
9,89,27,65,66,99,87,19,44,24,61,5,84,37,9
4,70,34,30,99,55,63,70,90,57,100,1,68,53,36
9,33,18,99,29,46,12,80,58,38,51,1,61,69,40
8,61,63,78,77,82,64,72,48,38,23,9,44,100,11
10,22,84,15,65,90,22,80,15,75,60,4,70,93,70
8,93,44,53,14,56,97,72,20,61,15,2,99,64,74
9,47,51,19,15,20,35,50,51,56,72,3,42,48,93
8,15,48,65,34,25,97,89,92,81,39,10,67,64,39
0,51,14,89,36,45,89,55,58,53,68,5,10,60,73
2,59,60,20,73,96,12,62,87,68,78,4,26,91,74
4,93,10,83,25,56,56,66,15,28,50,9,43,48,23
1,73,46,30,14,34,60,89,37,47,67,9,42,93,66
8,14,74,96,50,84,55,51,92,73,13,4,65,41,52
5,23,42,76,87,27,21,59,69,12,55,7,26,88,87
1,25,62,9,46,27,43,59,51,23,17,1,62,79,71
9,73,51,30,64,18,63,31,37,84,45,2,75,100,67
8,70,79,62,95,76,69,34,42,57,60,2,70,45,41
7,44,91,15,77,18,15,35,75,11,60,3,38,37,36
8,91,82,80,40,42,86,74,98,22,71,1,86,14,33
10,17,56,85,12,59,39,72,70,74,70,10,22,87,50
1,63,85,41,75,94,64,54,62,51,52,7,18,87,71
5,69,76,46,56,92,67,31,34,50,91,0,71,95,82
3,38,76,68,56,83,66,9,22,98,68,9,44,40,76
6,37,59,90,77,66,84,59,51,69,22,5,10,28,71
9,82,93,50,91,23,84,27,54,41,38,6,52,33,50
4,32,36,72,20,87,42,53,9,86,34,3,78,54,64
10,80,45,66,11,16,9,11,49,65,37,3,16,78,49
6,22,46,64,29,10,38,20,23,92,44,1,55,70,63
1,22,100,90,14,59,23,14,47,71,92,2,62,41,69
8,74,29,23,41,67,39,87,34,100,75,3,80,72,86
1,30,72,96,31,68,48,93,90,11,74,3,45,17,23
9,86,53,78,33,62,46,56,98,87,36,4,19,14,30
10,50,11,12,18,57,100,13,92,13,75,9,35,90,69
4,39,27,77,43,68,36,81,70,50,77,8,38,25,28
1,91,75,56,11,58,34,59,51,76,59,5,25,95,91
8,42,70,17,28,49,66,42,79,60,52,4,18,20,46
1,12,42,81,46,35,44,95,57,96,88,0,76,53,14
0,62,73,47,34,86,82,35,29,63,37,8,55,59,85
5,73,58,78,46,32,83,87,70,48,98,2,82,9,43
9,40,36,93,83,94,28,34,86,18,63,0,40,59,42
4,11,29,95,37,89,97,41,11,42,61,0,74,70,97
0,62,12,58,67,75,55,70,99,100,11,9,62,56,95
9,46,31,75,97,85,66,56,16,65,9,8,13,88,14
9,59,13,43,32,96,74,75,66,45,63,8,19,58,45
9,26,100,21,87,36,68,93,36,78,80,2,32,15,36
2,29,79,99,47,41,95,42,72,93,66,9,83,36,82
0,90,32,45,11,17,30,66,57,80,88,2,81,30,80
5,72,82,74,25,78,32,100,43,87,65,0,45,67,46
0,30,92,32,54,74,24,53,77,64,100,3,23,78,51
0,20,22,54,21,57,94,79,44,14,34,10,37,92,78
3,14,98,14,19,52,65,37,39,20,76,4,44,39,11
8,21,53,62,89,12,30,52,15,11,11,0,46,43,23
10,21,18,86,59,21,30,28,78,97,22,5,37,55,18
5,12,64,18,14,17,23,30,75,93,45,6,38,78,42
6,43,50,14,32,48,86,83,88,35,93,10,67,60,66
4,46,13,73,72,75,95,60,23,18,65,6,50,62,67
6,100,56,71,48,28,16,67,35,85,87,7,27,44,68
9,99,46,46,19,100,84,42,49,58,9,1,81,61,99
2,40,77,87,66,72,42,59,23,20,35,1,20,82,59
5,49,44,51,55,71,68,90,64,14,27,3,13,72,93
0,73,88,33,12,10,63,52,11,36,98,5,86,21,17
2,44,40,90,61,31,43,95,50,22,30,5,87,96,47
5,33,72,15,90,63,40,51,38,35,100,8,50,73,46
2,40,73,96,82,43,19,18,58,50,80,0,22,44,89
3,11,59,29,54,36,24,86,71,60,82,3,37,28,86
4,47,85,78,25,44,75,30,29,51,16,3,83,65,14
5,89,60,87,28,68,87,11,69,90,96,9,93,22,13
5,54,16,38,55,69,99,12,51,82,43,8,36,38,53
1,21,96,39,44,48,57,11,88,29,37,8,95,53,87
3,92,59,99,38,60,17,34,11,98,30,10,62,21,14
3,46,17,93,37,29,11,79,77,43,24,10,51,49,78
5,72,25,69,15,53,39,71,25,92,19,0,59,82,78
9,36,47,48,36,74,29,57,79,51,19,10,27,94,56
4,51,33,21,83,57,74,70,68,23,75,8,95,45,45
0,90,63,55,18,69,75,38,87,72,27,9,81,78,25
8,92,49,92,60,68,49,30,66,50,67,3,38,33,57
10,45,75,44,25,80,82,50,69,100,100,6,66,53,98
1,80,68,14,95,29,83,68,56,54,30,1,78,12,66
6,29,72,41,93,20,52,18,26,39,59,0,80,58,66
1,13,42,38,15,35,60,48,53,26,14,8,48,90,68
1,54,86,57,22,54,14,25,38,47,66,6,36,27,37
3,72,30,31,89,26,20,91,65,10,97,0,47,19,99
7,84,28,58,94,59,84,80,55,99,63,4,11,39,63
8,98,82,99,67,20,92,99,54,60,90,1,21,52,20
5,90,43,82,17,74,74,48,78,51,37,0,47,34,79
2,76,85,96,36,73,94,90,23,31,71,10,80,74,32
2,91,64,70,36,68,46,98,67,73,86,8,57,45,33
0,97,50,15,17,72,34,18,82,71,28,10,58,33,69
6,52,9,40,27,29,24,58,33,30,47,0,13,87,72
5,98,30,11,69,84,50,44,88,67,47,2,53,65,17
9,27,71,53,95,84,64,80,71,13,86,0,36,27,82
6,45,23,95,33,50,73,43,36,48,66,10,99,54,73
5,80,25,66,91,89,41,85,42,70,95,8,62,38,26
7,38,31,84,72,50,92,13,47,48,17,8,36,49,79
10,17,48,73,12,45,57,43,69,16,30,6,85,97,18
8,29,11,80,43,47,57,11,76,33,12,9,71,67,40
0,33,17,41,85,76,34,53,43,55,30,4,31,79,31
9,32,20,44,26,90,61,87,46,85,22,10,62,21,87
10,79,52,10,100,36,53,28,43,39,14,0,100,13,91
6,95,20,56,50,14,74,63,45,72,9,3,67,96,98
7,88,48,13,63,78,20,74,46,65,14,2,94,82,37
4,79,19,49,11,22,47,73,43,44,9,3,98,55,96
0,33,43,12,40,53,28,89,91,30,68,7,88,58,37
6,50,97,67,36,25,68,76,87,39,35,9,51,62,46
7,71,98,84,90,87,58,77,66,27,91,10,30,57,59
2,93,9,33,58,42,63,53,80,38,56,10,80,39,59
9,29,16,38,45,67,52,14,71,71,72,3,53,50,30
6,41,40,93,87,96,32,56,81,66,53,10,99,63,31
3,61,28,20,45,67,35,89,81,51,42,3,76,20,92
2,20,40,69,25,89,55,68,58,84,99,4,22,90,35
9,57,40,71,38,59,32,64,57,35,17,8,27,100,89
2,56,12,98,69,88,72,90,53,87,49,7,57,99,10
9,92,92,80,29,13,68,63,77,24,44,6,36,40,92
0,36,91,100,68,11,30,82,9,57,58,9,97,29,58
2,57,65,83,62,61,77,44,55,62,38,7,60,56,76
0,17,83,19,70,95,24,52,22,91,64,8,68,50,19
8,54,78,24,57,39,90,43,87,26,28,10,9,83,90
1,83,15,14,28,11,40,36,32,33,31,8,18,20,75
5,34,52,24,78,73,84,97,87,95,63,9,64,29,91
3,9,24,28,27,88,15,10,88,33,23,4,89,32,62
7,93,59,9,10,49,55,29,21,67,26,10,50,55,18
3,73,68,11,57,60,11,29,20,18,48,1,87,81,23
1,60,84,12,65,81,21,70,43,67,58,5,50,16,66
5,20,24,50,63,43,56,94,69,26,53,10,61,78,12
8,56,49,43,37,30,82,23,33,73,24,3,67,60,61
8,90,60,99,82,55,94,88,98,69,9,9,19,58,40
1,31,47,51,67,45,95,93,47,50,89,8,50,67,25
2,35,59,95,94,11,50,82,18,83,48,1,97,16,80
0,37,15,52,58,11,64,86,91,87,37,5,96,45,21
2,30,79,96,27,63,16,36,64,16,53,0,59,84,23
0,73,99,23,27,42,36,59,63,29,83,10,79,21,82
0,86,26,39,59,60,84,13,54,38,78,5,30,52,60
10,90,19,75,44,66,29,55,12,26,43,10,72,39,20
10,31,9,25,77,39,19,16,43,96,74,7,77,9,31
5,52,28,37,75,88,68,90,86,52,64,8,98,41,32
7,56,61,72,65,73,97,84,35,86,35,8,31,72,68
9,96,23,36,93,17,80,98,90,58,49,4,43,93,14
1,46,53,54,99,82,19,35,70,91,15,8,96,27,38
7,40,98,27,75,25,86,90,86,56,10,4,9,63,63
5,92,45,35,87,14,45,87,17,65,10,7,96,11,53
5,24,60,37,65,93,94,83,66,85,29,2,66,76,44
6,89,93,89,88,83,39,91,63,79,66,2,21,45,76
4,60,70,92,84,16,99,85,20,62,11,6,38,29,78
8,75,70,17,81,19,94,46,38,48,41,1,89,50,86
5,90,49,21,93,11,96,65,61,52,53,5,60,59,41
7,100,47,29,64,65,69,86,39,58,98,3,90,85,36
4,23,54,66,69,28,54,92,62,13,54,8,32,56,70
2,23,44,48,38,13,37,84,85,99,32,3,18,76,31
10,32,79,94,32,73,42,70,27,41,61,8,75,85,65
8,23,10,68,74,9,84,41,84,9,59,7,79,76,35
4,13,25,14,67,35,22,94,44,37,32,2,92,74,65
10,31,68,48,30,17,33,86,35,62,15,8,13,92,52
6,52,32,23,13,76,15,16,77,44,10,10,10,94,25
9,55,51,40,84,83,54,93,50,62,17,10,80,79,12
4,28,44,68,59,96,11,75,78,92,50,8,79,15,71
5,92,41,19,59,15,34,56,39,18,47,9,54,43,68
0,76,89,12,11,22,23,39,36,27,27,1,89,58,64
2,10,100,24,95,38,25,80,33,24,11,10,25,74,91
8,31,95,100,42,91,53,60,92,22,94,7,69,82,26
7,100,67,40,97,56,95,32,87,97,95,4,81,84,42
8,39,98,41,95,66,84,44,85,20,74,8,88,35,92
0,83,17,75,71,11,87,92,32,55,42,7,84,95,30
1,12,63,71,36,25,31,53,74,17,94,7,38,29,62
2,17,38,93,73,66,96,37,17,74,51,1,71,29,83
9,92,93,53,47,25,93,15,66,20,92,6,85,36,55
9,24,61,47,54,36,20,69,24,94,81,4,49,12,61
5,45,75,69,29,29,71,100,29,29,74,3,62,41,36
4,12,36,60,11,38,78,56,60,56,16,4,36,81,99
4,71,59,70,37,86,66,97,83,12,29,8,9,38,92
8,38,31,11,80,46,10,72,36,29,92,3,23,58,71
4,34,10,49,42,90,64,18,99,76,81,0,97,32,84
2,99,100,53,31,69,58,72,17,60,55,8,9,93,53
1,69,88,42,85,68,69,10,48,100,15,6,21,21,86
10,46,61,36,30,26,85,31,25,32,43,10,98,48,14
1,93,20,74,61,32,31,27,16,25,85,2,59,38,85
7,34,95,24,40,23,52,82,78,56,71,9,32,49,82
2,27,13,100,50,76,26,93,29,31,15,1,68,70,35
9,87,20,9,66,24,68,35,40,43,42,3,31,95,58
0,38,18,17,81,96,79,12,49,16,17,9,18,81,92
1,31,24,82,18,87,35,92,43,96,96,3,94,30,74
4,33,90,90,31,49,44,11,41,60,84,0,43,45,17
3,63,46,45,77,50,62,41,51,16,59,10,62,66,87
5,38,89,54,66,75,83,21,60,17,26,3,93,28,70
3,16,76,59,72,93,18,68,85,81,47,6,48,67,91
6,90,59,67,24,91,44,71,30,15,86,10,44,39,73
4,47,44,55,45,97,49,34,63,76,23,6,31,24,82
7,50,47,95,81,54,10,39,36,48,100,9,29,36,26
1,52,80,31,82,9,18,74,58,73,86,6,96,35,47
1,81,65,35,71,79,83,38,59,83,48,6,46,99,37
3,93,78,74,45,98,16,51,92,24,33,1,37,97,64
1,25,53,91,42,18,62,32,38,90,79,10,80,9,35
0,23,55,54,98,42,66,26,83,19,34,10,79,13,70
2,43,32,55,13,81,54,80,93,38,35,8,84,34,46
4,88,9,66,39,13,63,10,73,85,78,1,95,89,24
2,73,93,25,67,33,18,77,93,76,21,9,87,94,38
4,18,33,64,60,30,31,51,41,51,41,6,28,17,44
3,14,42,22,72,84,11,10,36,53,74,1,63,38,70
8,57,35,42,74,55,48,82,22,76,80,5,15,95,71
1,100,43,75,54,13,68,19,67,40,72,6,80,84,26
0,13,62,93,84,44,74,29,99,82,37,10,91,92,99
6,30,68,10,97,96,48,52,47,95,94,2,56,35,83
7,41,54,44,29,94,78,93,92,84,54,2,65,21,37
2,52,56,19,30,83,36,81,31,50,43,5,48,35,29
2,17,50,14,25,40,47,82,61,74,92,0,37,23,57
2,23,59,57,98,41,70,12,57,37,30,7,58,59,94
6,76,58,92,50,17,48,73,20,81,66,6,31,52,54
6,34,12,90,88,86,27,53,44,11,81,1,21,15,48
9,14,52,38,58,16,37,66,61,86,15,0,13,56,35
10,58,76,82,76,35,79,52,70,64,52,9,70,74,71
6,62,98,42,98,74,88,79,20,35,27,4,65,77,37
0,12,100,38,72,68,21,77,72,87,30,3,34,85,49
0,11,88,69,69,40,11,90,15,62,27,8,11,91,12
10,13,79,80,55,87,41,9,75,70,36,6,66,28,88
2,79,23,62,53,31,64,64,12,17,56,2,47,98,21
3,79,96,55,60,89,19,93,59,17,80,7,19,29,20
9,66,21,63,59,12,78,88,100,51,94,8,14,20,93
3,10,20,61,54,81,13,31,41,64,89,1,58,16,86
0,24,14,84,47,74,56,11,51,21,24,7,53,96,80
5,47,11,61,59,58,76,91,16,39,27,1,83,87,60
1,15,60,85,91,51,83,90,42,63,15,6,83,82,66
3,93,70,30,50,35,87,59,67,39,62,1,93,77,58
6,21,83,89,33,65,61,68,36,29,10,6,93,10,20
8,34,61,47,68,89,64,98,47,54,81,9,70,29,15
10,44,15,14,58,88,61,66,31,80,67,7,22,45,33
5,83,42,26,71,45,64,72,20,77,55,1,75,48,21
7,22,59,10,39,41,69,65,80,67,20,6,74,53,70
1,77,39,74,37,72,47,20,63,51,85,5,35,92,29
5,70,43,76,58,26,46,18,48,52,11,5,18,29,51
1,21,42,42,39,21,15,26,46,78,75,1,48,70,67
3,77,16,70,88,29,39,20,62,32,31,10,17,77,30
7,21,59,57,42,44,92,27,50,49,96,4,61,31,26
5,97,44,88,46,30,66,21,50,75,33,8,59,55,57
8,99,10,52,82,27,78,62,78,85,75,2,82,57,9
4,85,97,43,45,86,27,23,47,79,66,9,66,51,36
4,36,54,100,36,62,51,53,10,75,29,4,28,55,52
7,66,80,35,32,60,84,41,38,44,89,7,31,51,68
6,79,62,28,68,55,77,43,82,95,38,3,95,13,49
7,54,20,21,25,59,31,79,49,60,86,8,51,82,56
5,20,26,27,55,27,66,94,42,22,77,9,27,14,18
5,67,54,21,90,95,64,48,59,19,10,2,88,63,23
8,13,81,37,73,56,46,20,54,60,29,8,10,81,35
3,99,92,58,34,32,63,92,34,18,86,7,76,65,71
6,67,79,89,72,25,98,51,16,78,18,7,21,22,50
0,20,82,81,16,64,98,41,37,84,14,6,87,88,36
7,48,76,81,32,31,49,37,60,81,53,8,100,53,32
1,60,51,23,65,45,12,10,81,33,73,6,26,31,57
5,15,12,21,78,69,20,45,82,50,73,10,38,95,80
9,99,79,82,64,34,40,89,49,62,92,4,29,41,11
7,72,41,74,47,29,93,44,91,43,73,2,67,87,22
7,64,15,14,18,95,61,98,95,13,52,4,89,24,80
9,92,80,70,93,93,82,72,53,68,17,7,98,31,49
1,88,68,53,84,97,48,12,20,39,83,2,48,9,11
9,56,85,45,64,52,64,10,33,20,84,2,81,57,27
0,30,37,25,46,93,14,70,85,46,45,0,27,29,75
1,81,43,35,27,22,90,95,54,45,60,1,25,85,88
10,17,100,38,55,25,56,61,27,76,28,7,88,94,93
2,58,83,86,41,21,65,73,19,76,74,6,26,36,90
4,27,28,14,71,48,74,72,66,49,20,3,59,17,12
3,76,93,69,29,91,90,44,45,90,95,2,60,44,82
1,71,58,37,25,39,45,96,27,62,25,7,54,20,60
5,100,77,46,64,67,48,28,21,19,99,9,59,47,12
7,72,100,82,55,55,47,39,46,87,81,4,73,96,75
5,38,87,41,48,67,77,100,10,91,79,10,79,50,97
7,78,15,17,83,55,74,83,67,24,11,6,62,52,14
10,33,26,33,33,81,46,57,53,17,9,0,34,93,51
3,52,23,37,49,93,17,45,70,48,78,9,98,86,56
