,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
158,,,0,5,,,,5.0,8,,8,,,2,
159,,,4,10,,,,,0,,6,1.0,,5,0.0
160,,,10,5,,,,,9,,7,,,0,
161,,,9,10,,9.0,,2.0,8,,1,,,7,
162,,,5,7,,,,,7,,5,,,4,
163,,,7,7,,,,,6,,5,,5.0,7,
164,,,5,8,,,,,7,,9,3.0,,5,
165,,,5,9,,5.0,,,5,,1,,,2,
166,,,7,0,,,,,0,9.0,9,,,8,
167,,,6,1,,,,,5,,0,,,6,
168,,,10,0,,,7.0,2.0,6,,0,,,6,4.0
169,,,10,7,,,,,8,,10,,6.0,2,
170,,,5,6,,,,,0,,6,,,8,
171,,,3,3,,,,,8,,7,,,3,
172,,,7,2,,,,5.0,4,,8,,,8,
173,,,5,7,,,,,8,,10,,,2,
174,,,4,9,,,,,3,9.0,4,,,7,
175,,,9,10,,,,,9,,5,,,0,
176,,,6,6,,,,,4,4.0,5,,,8,
177,,,10,5,,,3.0,,5,,3,,,8,
178,,,3,5,,,,,2,,1,,8.0,3,
179,,,3,5,,,,,3,,5,,,1,
180,,,9,3,9.0,,,,7,,8,,,7,
181,,,5,9,,,,,0,,3,,,8,
182,,,10,5,,,,,8,,5,,,4,3.0
183,,,1,4,,,,,6,,1,2.0,,3,
184,,,10,8,,,,8.0,7,10.0,10,,,9,
185,,,5,4,,,,,1,,9,,,8,6.0
186,,,7,4,,,,,4,8.0,0,,,9,
187,,,2,5,,,,,9,,9,,,2,
188,9.0,,0,6,2.0,8.0,,,2,,10,,,0,
189,,,9,6,,,,9.0,7,,5,,10.0,5,
190,0.0,,3,7,,,,,2,2.0,0,,,4,0.0
191,8.0,,5,5,,,1.0,,10,,4,,,3,
192,,,3,6,,,,,5,,3,,,6,
193,,,1,8,0.0,,,,6,,3,,,6,
194,,,10,3,,,,,3,,2,,,3,
195,,,0,1,,,,,0,,1,,,5,
196,,,8,6,,,,,5,,4,,,9,
197,,,0,1,,,,,4,,8,,,4,
198,,,4,8,,,0.0,,4,,2,,,0,
199,,,9,6,,,,,4,,9,1.0,,7,
200,,,2,6,,,,,3,,10,3.0,,3,
201,,,4,5,,,,,6,,1,,,0,
202,,,4,4,,,,1.0,9,,7,,,6,
203,,,1,10,,,,,3,,10,,,3,
204,,,6,6,,,,,6,,8,,,9,
205,,,7,1,,,,,5,,4,,,3,
206,,,1,5,,,,,10,0.0,10,,,1,
207,,,0,1,,,,,0,,10,,,4,
208,,,9,3,,,,6.0,7,,0,,,9,
209,,,9,9,,,6.0,,3,,4,,,10,
210,,,2,9,,1.0,,,4,,5,,,2,
211,,,7,10,,,,7.0,9,,2,,,4,
212,,,0,10,,,,,8,,8,,,1,
213,,,4,1,,,,,0,,7,,,0,
214,,,2,7,,,,,1,,0,,,3,
215,,,7,9,,,,,9,,1,,,3,
216,,,1,4,,,9.0,,3,,8,,,9,0.0
217,,,0,5,2.0,,,,8,,6,,,3,
218,,,3,5,,,,,1,,7,,,6,
219,,,5,0,,,,,9,,1,,,10,
220,,,9,6,,,,,6,,10,,,9,
221,,,5,3,,,,,7,,6,,1.0,2,5.0
222,,,5,9,,,,,1,,8,,,9,
223,,,3,6,,,2.0,,9,,5,,,9,5.0
224,,10.0,1,8,,,,,3,,3,,4.0,2,
225,,,9,6,,,,,6,6.0,2,,,6,
226,7.0,,10,2,,,,,0,,0,,,3,
227,,7.0,10,2,,,,,10,,6,,,7,3.0
228,,,7,0,,,,,3,,8,9.0,0.0,6,
229,,,5,8,,,4.0,,8,9.0,6,,,2,
230,,,9,5,,,,,4,,6,,0.0,0,
231,,,2,5,,,,,2,,5,,7.0,7,
232,,,4,7,,,,,1,6.0,7,,,0,9.0
233,,1.0,8,1,3.0,,,3.0,8,,3,,,9,3.0
234,,,7,9,,,,,2,,2,,,6,
235,9.0,,7,1,,,,,0,,10,,,3,2.0
236,,,0,2,,,,,8,,5,,,10,
237,,,4,1,,,,0.0,1,,7,,,0,0.0
238,,,0,4,,6.0,,,8,,5,,,1,
239,,,2,7,,,,,4,,8,,,8,
240,,4.0,3,0,10.0,,,,4,,5,,,1,
241,,,8,2,,,7.0,,5,,10,,,4,
242,,,6,2,,7.0,5.0,,1,,6,,,2,
243,,,4,9,,,,,4,,8,,10.0,6,
244,3.0,,9,8,,,,,3,,2,,,6,
245,,,4,6,,,,,7,,6,,,8,6.0
246,,,0,8,,,,,0,,2,,,9,
247,,,1,8,,,,,3,,4,,,0,
248,,,4,1,,4.0,,,7,,10,,,4,6.0
249,,,0,3,,,8.0,,7,,5,,,7,
250,,,9,10,,,,,3,,7,,,4,
251,,,4,1,,,,,2,,1,,,6,
252,,,6,6,,,5.0,,0,,6,,,6,
253,,,7,5,,,,,2,,10,0.0,,2,
254,10.0,,9,9,,,4.0,,8,,6,,,9,7.0
255,,7.0,9,8,,,,,9,,0,,,6,
256,,,5,10,,,,,8,,0,,,4,
257,,,2,0,,,,,2,,1,,,1,
258,,,1,3,,,,,5,,3,,,0,
259,,,9,2,8.0,,,,6,,10,,,4,
260,,2.0,3,3,,1.0,,4.0,5,,4,,,4,
261,,,0,1,,,,,0,6.0,2,,,2,
262,10.0,,3,10,,,,6.0,6,,6,,,1,
263,,,3,5,10.0,,,,0,,9,,5.0,8,
264,5.0,,3,3,,,,,10,,5,,,6,6.0
265,,,7,1,,,,,8,,4,2.0,,2,
266,,,4,3,,,6.0,,9,,9,,,8,
267,4.0,,10,8,2.0,9.0,,,5,,9,,,7,
268,,,8,5,,,,,4,,0,,,4,
269,,,7,9,,,,,6,,6,7.0,,0,
270,,7.0,6,8,4.0,,,,0,,9,2.0,,8,
271,,,2,8,,,6.0,,6,,5,,,7,2.0
272,,,3,9,,,,,9,,7,,,9,
273,9.0,4.0,2,0,,,,,6,,5,,,6,9.0
274,,,8,8,,5.0,,,3,,3,,,4,
275,,,4,1,,,9.0,3.0,2,,10,,,8,
276,,,2,9,,,,,6,,3,,,5,10.0
277,,,9,7,,,,,2,,5,,,1,
278,,,4,5,,1.0,,,0,,3,,,4,
279,,,6,4,,,,,5,,4,,,7,
280,,,0,6,,,,,10,,1,,8.0,1,
281,,,8,2,,,,,4,,10,,,4,10.0
282,,,6,6,,,,,2,1.0,9,,,10,
283,,9.0,6,10,,8.0,,,1,,8,,,0,6.0
284,,,1,9,,1.0,,,6,,5,,,2,
285,,,0,6,1.0,,,,3,8.0,7,,,10,
286,,,2,8,,,,,0,8.0,7,,,5,
287,,,10,2,,,,,5,,6,,,9,
288,,,0,9,4.0,5.0,,,5,,0,1.0,,0,
289,,7.0,8,0,,,,9.0,0,,0,,,1,
290,,,0,9,,,,3.0,9,,8,,,5,
291,,,7,4,,,4.0,0.0,6,,1,,,5,
292,,0.0,1,9,,,,,3,,1,,2.0,4,
293,,,5,5,,,,,8,,10,,,6,
294,,,10,4,,10.0,,,6,,8,,,2,
295,,10.0,4,2,,,,,8,,4,8.0,,7,
296,,,1,10,,,,1.0,10,,3,,,7,
297,,,4,0,,,5.0,,3,,7,,,1,
298,,,10,6,,,,4.0,0,,4,,,9,
299,7.0,,0,8,,,,,9,,1,,,5,
300,,9.0,10,9,,,,,8,,2,,,2,
301,,,2,2,,,,,6,,8,,,7,
302,,,4,4,,,,,7,,9,,,7,
303,,,6,1,,,,,3,,2,5.0,,9,
304,,,10,2,,,,,9,,8,,,8,
305,,,2,0,,,,,4,2.0,3,,,0,
306,,,9,1,,,,,9,,7,6.0,,1,
307,,,5,6,,9.0,,,10,,5,,,0,
308,,,3,0,,,,,8,,2,,,7,
309,,,9,6,,,8.0,,0,0.0,7,,,0,
310,,6.0,1,1,,,,,8,,10,,,8,
311,,,0,6,,,,,10,,3,,,9,
312,,,8,2,,,,,10,,0,,,5,
313,,,5,2,,,,,6,,1,,4.0,8,
314,,,3,7,,,,,7,,5,,,10,
315,,,1,7,,,,,8,,6,,,0,10.0
316,8.0,,10,4,7.0,,,,1,,5,,,7,
317,,,2,2,,,,,0,,6,,2.0,4,
318,,,4,0,,,,,0,,10,,,7,
319,,,5,5,,,,,9,,7,,,1,
320,,,0,7,,,9.0,,6,,4,,,8,
321,,,8,1,,,,,1,2.0,0,,,9,
322,,,3,5,,,,,6,4.0,4,,,10,
323,5.0,,10,3,,,,,2,,1,,,3,6.0
324,,,6,10,,,,,6,4.0,9,10.0,10.0,0,
325,,,1,1,2.0,,,,6,,4,,,1,
326,,10.0,5,4,,,,,1,,5,,,8,
327,,,7,10,,,,,0,3.0,7,,,4,
328,3.0,,7,6,,,,,8,,5,,,1,
329,,,1,5,10.0,,,,3,,5,,,4,
330,,,5,7,,,,,2,,10,,,7,
331,,,6,4,,,,,3,,10,6.0,,7,
332,,,10,5,,,,,6,9.0,4,,,3,
333,,,1,3,,,,,4,,5,,0.0,0,
334,,,9,1,,,,,6,,9,,,5,
335,,,10,10,,,7.0,,6,,9,,,6,
336,,,5,9,,,,,4,,3,,4.0,10,
337,,,3,7,,,,,4,,5,,,5,
338,,,5,1,,,4.0,,1,,5,,,8,
339,4.0,,9,2,,,,,2,,2,,,2,
340,,,0,6,,,,4.0,9,,4,,,2,
341,,3.0,2,5,,,8.0,,1,,5,0.0,,0,
342,,,10,7,,,,,4,,5,,,0,
343,,,7,8,,,,,1,,4,,,7,
344,,,7,1,,,,,8,,3,,,3,
345,,,1,5,,,,,7,,8,,,9,
346,,,3,9,10.0,,,,6,,2,,,9,
347,,,2,7,,,,,7,,5,,,5,
348,,,8,7,,,,,6,,8,,,3,
349,,,4,10,,,,,5,,6,,5.0,2,
350,,,9,5,,,,5.0,6,,3,,,0,
351,,,9,5,,,2.0,,7,,1,,,7,
352,,,0,9,,,,,10,,6,,,3,
353,,,9,9,,,,,3,,8,,,8,
354,,,4,10,,,5.0,,0,,3,,,7,
355,,,1,6,,,,,10,,7,,,7,
356,,,4,0,,,,,6,,10,10.0,,0,
357,,,2,4,,,,,3,,2,,,6,
358,,4.0,4,4,9.0,,,7.0,10,,8,,,7,
359,,,1,2,,,7.0,0.0,9,,9,,,2,
360,,,8,1,,,,,5,,2,,2.0,5,
361,,,8,1,,,,,7,,6,,,2,
362,,,10,6,,,,,6,,2,10.0,,7,
363,,,0,2,,,,,4,,6,,,5,
364,,,8,6,,,,,9,,1,,,3,
365,,,7,6,,,,,5,,10,,,3,
366,,,10,3,,,,,2,9.0,1,,,8,
367,,,5,9,,,,,9,,9,,,10,
368,,,1,4,,7.0,,,2,,2,,,9,
369,,,2,8,,,,,3,,10,,,6,
370,,,5,1,,,0.0,,0,,8,,,4,
371,,,4,4,,2.0,,,6,,3,,,10,
372,,,1,10,,,,,9,,10,,,8,
373,,,2,1,,,,,5,,2,,,3,
374,,,1,5,,,,,5,,8,,,6,
375,,8.0,4,0,,,,,4,,7,,,4,
376,,,0,10,,,,3.0,0,,2,,,9,
377,0.0,10.0,4,8,,,,,9,3.0,10,,,3,
378,,,9,4,,,,,6,,1,,,2,
379,,,4,1,,,,,5,,4,,,7,
380,,,8,0,,,,,2,,4,,0.0,1,
381,,,2,9,,,,,7,,8,,10.0,4,
382,,,3,9,,0.0,,,10,,1,,,10,
383,,,3,2,,6.0,,,7,,9,,,6,
384,,,1,5,,,,,1,10.0,10,,,8,
385,,,7,10,4.0,,,,9,,7,,,6,
386,,,7,9,,,,,3,,2,,,7,
387,,,6,6,,,,,9,,5,,,6,
388,,,0,10,0.0,,0.0,,6,,3,,,7,
389,,1.0,2,8,,,,,10,,1,,,10,
390,,,2,1,,,,,1,,7,,,2,
391,,,0,10,,,,,4,,5,,,5,
392,1.0,,3,3,,,,,7,,0,,,8,
393,9.0,,2,1,,,,,9,,0,,,2,
394,,7.0,9,9,,,,,5,,7,,,2,
395,,,4,7,,,,,1,,4,,,0,
396,,,10,6,,,,,10,,3,,,2,
397,,,8,4,,,,,3,,7,,8.0,5,9.0
398,,,9,3,,,,,3,,6,,,0,
399,,,10,3,,,,,8,,4,,,2,5.0
400,,,7,0,,,10.0,,6,,5,,,5,
401,,,7,5,2.0,,9.0,,4,,5,,8.0,0,
402,,,10,0,,,10.0,,10,,9,,,7,
403,,4.0,4,4,,,,,0,,4,,,1,
404,,,0,6,,,,,4,7.0,5,,,0,
405,,,2,1,,7.0,,,9,,0,,,0,
406,,4.0,2,2,,,,,5,2.0,9,,7.0,1,
407,,,3,10,,0.0,,,10,3.0,4,,,7,
408,,8.0,5,5,,,,1.0,3,5.0,0,,,4,
409,,,6,9,,,,,9,,3,,,5,
410,,,10,6,10.0,,4.0,7.0,2,,7,,,3,
411,6.0,,6,2,,,,,9,,4,,,9,
412,,,10,9,,,,,9,,4,,,10,
413,,,5,3,,,,,8,,0,,,4,
414,,,4,6,,,,,10,,6,,,2,
415,,,5,4,,,,,6,,3,,,4,
416,,,2,7,,,,,6,,7,,,9,
417,,,9,3,,,,,5,2.0,1,7.0,,4,
418,,,6,2,,,,,9,,1,,,9,
419,3.0,,3,1,,0.0,,,3,,6,,3.0,9,
420,,,9,3,,,,,4,,3,,,10,
421,,,3,7,,,,,3,,9,,,10,
422,,,1,4,,,,,8,,1,,10.0,3,
423,0.0,,6,4,,,,,8,,6,,,1,
424,,,3,5,,,0.0,,0,9.0,8,,,0,
425,,,9,6,,,,,5,,1,,7.0,7,
426,,,4,2,,,,,8,,8,,,1,2.0
427,,,1,2,,,,,5,,8,5.0,,1,
428,,,1,9,,,,,0,,6,,,3,
429,,,4,0,,,,,0,,8,,,1,
430,,,2,4,,,,,9,,0,,,2,
431,,,1,2,,,3.0,,9,,5,7.0,,8,8.0
432,,,7,8,9.0,,,,1,,4,,,8,
433,,,8,4,,,,,0,,1,,,3,
434,,,1,3,,,,8.0,5,,5,,6.0,5,
435,,,4,9,,,,,9,,5,,,5,
436,1.0,,2,5,,,,,8,,8,2.0,,8,
437,,,0,3,,,,,0,,10,4.0,,5,
438,,,4,2,,,,,4,,4,,,5,
439,,,0,4,,,8.0,,2,,4,,,2,2.0
440,,5.0,2,0,,,,,0,2.0,3,,,0,
441,,,8,10,,,,,2,,4,,,3,
442,4.0,,0,4,,,,,6,,1,,,6,
443,,5.0,3,2,,,,,0,,0,,,5,
444,,,5,10,,,,,0,,5,,,10,
445,1.0,,0,6,,3.0,1.0,,3,,10,,4.0,6,
446,,,9,6,,,,,9,,3,,,4,
447,,,0,0,8.0,,,,4,9.0,1,,,8,
448,,3.0,2,7,,,,,4,,2,,,1,
449,,,10,8,,,1.0,,6,,4,,,9,
450,,,6,2,,,,,9,,2,,,9,
451,,,9,3,0.0,3.0,,,1,,4,,,4,
452,,,0,4,,,,,0,,4,,,4,
453,,,9,5,,0.0,,4.0,1,,8,,,3,
454,,,9,10,,,,,9,5.0,7,,,3,
455,,,0,1,9.0,,,,0,,10,,,5,
456,,,5,2,3.0,,,,4,,9,,6.0,3,
457,,,6,10,,,,,8,,2,,,7,
458,,,0,8,9.0,,,6.0,7,,5,,,2,
459,,,5,9,,,,,5,,0,,,3,
460,,,2,10,,,,,5,,2,,,9,0.0
461,,,6,9,,,0.0,,10,,1,,,2,
462,,,0,8,,,,,2,,5,,,9,
463,,,6,3,,,,,4,,10,,,2,
464,,,4,1,,,,,4,,3,,,6,
465,,0.0,4,1,,,,,7,,7,,,6,
466,,,3,10,,,,,7,,7,,,10,
467,,,0,3,,,6.0,,0,9.0,9,,,4,
468,,,1,0,,,5.0,,4,,5,,,2,
469,,,2,1,,,,,4,,3,6.0,3.0,10,
470,,,3,2,,,,,8,,3,,5.0,10,
471,,,2,9,,,,,1,,9,,,8,
472,,,0,0,,,,,7,,9,,,5,
473,,,1,4,,,,,10,,7,,,0,
474,,,3,4,,,,,2,,1,,,5,
475,,,8,2,,,,,4,,8,,,5,
476,,,2,8,,,,,8,,10,,,3,
477,,,10,10,,,,,9,,5,,,2,
478,,,4,8,3.0,1.0,,,6,8.0,3,7.0,,0,
479,,,2,3,,,,,1,,4,,,3,
480,,,10,0,,,,,3,6.0,10,,,10,
481,,,6,5,,,,,1,,9,,,8,
482,,,2,5,,,,,0,,1,,,8,
483,3.0,,8,1,,,,,4,,7,,,6,
484,,,2,5,,,,,4,,1,,,4,
485,,9.0,9,3,,,2.0,,0,0.0,6,7.0,,5,
486,4.0,,8,10,,,3.0,,5,3.0,9,,,6,
487,0.0,,8,6,,,,,10,,5,,,8,3.0
488,,,6,4,4.0,8.0,,,9,,2,,,5,
489,,,10,5,,,,,7,,7,,,1,
490,,,3,1,,,,9.0,9,6.0,6,,,2,
491,,,5,10,,9.0,,,0,,10,,,9,
492,,,3,0,,,,,7,,5,,,7,
493,,,2,5,,,,9.0,3,,3,,,1,
494,,,2,7,,,,,2,,4,,,2,8.0
495,,,0,7,,7.0,,,9,,6,,,4,
496,,,10,10,10.0,6.0,,,3,,3,,,3,
497,,,3,2,,,,,8,,2,,,6,
498,,,7,10,6.0,,1.0,,5,,9,,,10,
499,,,6,9,,,,,3,,7,,,6,
500,,,3,3,,,,,5,,7,,,0,
501,,,9,4,,,5.0,9.0,2,,9,,,4,
502,,,8,0,7.0,,4.0,,7,,5,,0.0,8,
503,,,0,0,,,,4.0,7,,5,,,5,
504,5.0,6.0,8,4,,,,,10,,7,,,9,
505,,,3,3,,,,,6,,2,,,10,
506,,,9,3,,,,,4,,7,,,3,
507,,,10,10,,,,,9,,8,1.0,,10,
508,,,1,1,,,,,8,,5,,,0,
509,,,6,1,,,,,0,,10,,,5,
510,,,2,5,,,,,10,,6,,,7,
511,,,3,3,7.0,,,,0,,2,,,4,
512,,,4,0,,,,,8,,9,,,3,
513,,5.0,0,2,,,,,1,,2,,,0,
514,,,7,9,,,8.0,,2,,1,,,7,
515,,,0,8,,,,,9,,4,,,3,
516,,,2,4,,,,,7,,6,,,1,
517,,,1,2,,,,,5,,2,,,7,
518,,,5,8,10.0,,0.0,0.0,1,,3,,,1,
519,,,5,6,,,,,0,,6,,,1,
520,,,10,4,,,,,6,,9,,,9,
521,,,2,4,7.0,,,,2,,2,,,0,
522,,,0,2,,5.0,,8.0,5,,1,,,7,
523,10.0,3.0,5,0,,,10.0,,1,,7,,3.0,8,
524,,,8,5,,,,,3,,8,,,10,
525,,,2,2,,,,,3,,0,,8.0,7,
526,,,7,9,,,,,0,,8,,,3,
527,,,10,7,,,,,7,,2,,,8,
528,,,6,1,,8.0,4.0,,9,,7,,,1,
529,,,9,0,,,,,5,,4,,,1,
530,,,10,1,,,4.0,,6,,5,,,0,
531,,,8,5,1.0,,,,7,10.0,4,,,7,
532,,,0,1,,,,,9,,0,1.0,,3,
533,,,4,8,,,,,8,,2,,,8,
534,,,10,6,8.0,,,,8,,3,,,8,
535,,,6,5,,,,,3,,3,,,1,
536,,,5,6,9.0,,,,3,,7,,3.0,8,
537,,,3,5,,,,,7,,2,,,9,
538,,,10,9,,,,,7,,2,,,9,
539,,,10,10,,,,,9,,0,,,9,
540,,,8,5,,,,,10,,1,,,9,
541,,,9,0,,,,,2,,0,,,4,
542,,,5,2,2.0,,,,7,,0,,,10,
543,1.0,,1,10,,,,,2,3.0,7,10.0,,9,
544,,,4,8,,,,,7,,4,,,10,
545,5.0,,2,8,,,,,0,,3,,,6,
546,2.0,,4,6,,,,,9,,10,,,7,9.0
547,,,2,8,,,,,7,,10,,,9,
548,,,9,0,,5.0,,,9,,10,,,6,
549,,4.0,9,9,,,,,1,,1,5.0,,9,2.0
550,,,0,10,,8.0,,,2,1.0,8,,,5,
551,,8.0,3,2,,,,,2,,4,,,7,
552,,,2,0,,,,,3,,2,,3.0,7,
553,10.0,,7,0,,,,,5,,0,,,4,
554,,,5,5,,,,,4,,2,,,3,10.0
555,,,6,0,2.0,,,,3,,0,,,1,
556,,5.0,0,7,,6.0,,,9,,4,,3.0,10,
557,,,8,8,3.0,8.0,,,8,,9,,,6,
558,,,4,0,,,,,8,,8,,,6,
