0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
82,10,9,21,10,16,8,63,10,4,10,2,0,83,10
80,10,2,83,10,86,5,100,10,9,10,7,0,48,37
91,9,0,95,10,86,8,70,10,2,10,6,2,86,47
48,10,0,97,10,63,5,89,10,6,10,6,6,43,76
12,10,0,52,10,45,8,78,10,3,10,4,0,52,99
31,10,0,19,10,34,0,55,10,9,10,2,0,75,54
75,10,10,27,10,34,0,91,10,0,10,8,7,53,81
90,10,4,21,10,87,1,38,10,10,10,9,3,61,99
49,10,2,20,10,78,2,24,10,6,10,3,8,55,46
58,10,6,72,10,65,10,57,10,1,10,8,1,83,9
51,10,1,71,10,26,4,16,10,4,10,10,9,74,79
57,10,6,54,10,54,2,57,10,7,10,1,10,100,69
75,10,9,24,10,95,7,26,10,8,10,4,4,65,75
49,10,10,94,10,37,3,24,10,10,10,3,3,35,47
41,10,5,50,10,63,8,58,10,10,10,3,9,84,60
42,10,0,44,10,48,9,22,10,0,10,2,4,86,44
49,10,2,17,10,92,5,63,10,5,10,5,2,98,87
76,10,5,65,10,35,3,56,10,7,10,7,8,82,52
74,10,9,29,10,90,9,72,10,5,10,4,2,28,67
87,10,3,32,10,40,2,93,10,3,10,0,8,17,80
50,10,4,63,10,54,9,82,10,4,10,5,9,99,23
13,10,5,86,10,22,5,62,10,10,10,8,9,29,75
43,10,0,17,10,53,4,81,10,6,10,2,1,10,44
60,10,4,59,10,96,5,43,10,2,10,3,10,28,63
65,10,4,51,10,53,10,41,10,5,10,5,3,73,16
46,10,10,20,10,61,8,48,10,6,10,9,4,39,31
38,10,2,30,10,87,10,76,10,10,10,8,3,86,80
46,10,7,27,10,35,3,81,10,10,10,0,2,84,29
47,10,3,29,10,78,4,65,10,2,10,9,5,70,40
54,10,3,56,10,59,4,33,10,1,10,0,5,19,43
9,10,8,13,10,34,9,34,10,2,10,4,8,10,67
15,10,8,89,10,55,9,82,10,5,10,4,2,17,66
86,10,3,21,10,39,8,30,10,8,10,1,0,78,95
98,10,1,11,10,82,5,21,10,5,10,0,7,93,64
33,10,5,23,10,65,1,47,10,7,10,7,0,64,32
90,10,1,17,10,73,5,86,10,8,10,4,1,13,46
32,10,3,32,10,58,2,85,10,10,10,6,1,42,96
50,10,0,78,10,54,0,32,10,6,10,5,5,35,59
56,10,10,53,10,33,7,31,10,10,10,1,6,26,52
94,10,5,24,10,82,10,25,10,9,10,3,2,33,55
10,10,8,34,10,51,1,62,10,10,10,2,10,54,42
12,10,7,44,10,21,1,12,10,5,10,0,1,80,72
55,10,10,85,10,79,9,99,10,6,10,10,4,55,59
27,10,0,26,10,9,6,49,10,7,10,6,4,18,86
22,10,2,87,10,15,8,83,10,7,10,5,10,16,59
94,10,6,67,10,98,10,58,10,4,10,10,10,100,33
72,10,9,70,10,80,10,50,10,5,10,9,5,65,89
66,10,3,90,10,67,8,94,10,8,10,8,1,58,95
100,10,5,87,10,79,2,61,10,8,10,0,2,39,97
78,10,7,82,10,44,6,12,10,9,10,2,4,56,36
64,10,6,40,10,38,9,35,10,10,10,8,3,36,58
26,10,8,64,10,55,0,84,10,6,10,1,2,63,65
11,10,9,47,10,28,6,64,10,1,10,1,3,21,32
57,10,10,14,10,94,1,85,10,8,10,8,7,97,74
78,10,2,75,10,45,3,38,10,7,10,1,9,61,99
49,10,10,77,10,42,9,99,10,5,10,1,10,50,55
97,10,8,75,10,11,6,74,10,7,10,6,3,16,24
94,10,9,80,10,68,2,62,10,3,10,10,4,94,42
37,10,10,82,10,86,5,20,10,8,10,7,6,81,94
90,10,6,61,10,66,5,24,10,4,10,8,4,74,27
71,10,2,49,10,68,7,23,10,1,10,2,9,55,50
62,10,2,54,10,40,5,34,10,3,10,6,8,43,54
83,10,0,100,10,14,6,71,10,3,10,10,4,54,26
83,10,2,68,10,43,2,27,9,2,10,8,0,27,11
17,10,10,83,10,36,1,18,10,5,10,10,3,41,74
61,10,4,24,10,46,0,72,10,10,10,9,1,30,97
82,10,1,69,10,12,2,87,10,9,10,4,4,47,95
65,9,10,57,10,62,1,61,10,10,10,8,8,86,73
84,10,0,53,10,59,1,95,10,7,10,7,9,14,74
98,10,4,31,10,68,6,53,10,0,10,5,7,72,95
63,10,6,65,10,64,2,20,10,4,10,1,7,76,29
71,10,8,61,10,47,7,19,10,2,10,0,6,53,33
40,10,8,63,10,65,5,61,10,1,10,10,7,74,45
78,10,7,92,10,84,3,20,10,7,10,7,3,59,21
87,10,8,53,10,58,10,56,10,3,10,6,7,32,97
51,10,5,92,10,70,8,83,10,2,10,6,3,38,40
24,10,3,23,10,90,1,17,10,5,10,0,8,46,31
23,10,9,30,10,97,6,59,10,4,10,4,3,60,27
69,10,8,94,10,88,4,35,10,8,10,3,0,51,32
66,10,5,20,10,98,1,43,10,0,10,9,3,57,73
12,10,0,33,10,91,8,14,10,3,10,6,6,96,91
92,10,9,41,10,25,4,53,10,6,10,7,2,19,52
29,10,6,24,10,77,4,83,10,7,10,5,3,13,41
79,10,9,12,10,98,10,81,10,3,10,8,6,30,11
26,10,5,100,10,21,10,29,10,6,10,1,1,100,18
34,10,1,37,10,14,7,96,10,9,10,3,5,99,48
96,10,9,12,10,19,1,64,10,9,10,2,5,14,37
44,10,6,10,10,47,9,34,10,10,10,0,8,39,51
95,10,6,79,10,82,3,95,10,0,10,7,3,64,63
18,10,9,36,10,51,6,84,10,2,10,10,4,17,58
89,10,5,27,10,29,1,25,10,7,10,0,3,30,28
50,10,3,27,10,94,3,90,10,5,10,5,7,83,90
15,10,3,62,10,31,3,74,10,3,10,6,3,18,19
43,10,4,91,10,58,0,46,10,6,10,2,3,74,54
62,10,2,13,10,66,0,84,10,7,10,5,7,53,56
87,10,5,64,10,59,1,91,10,2,10,10,5,9,65
91,9,7,50,10,32,5,41,10,10,10,3,4,12,85
66,10,6,16,10,38,4,89,10,9,10,8,1,11,69
20,10,9,64,10,36,1,79,10,3,10,4,1,80,98
23,10,6,11,10,44,2,69,10,1,10,1,9,100,70
32,10,0,54,10,33,6,39,10,3,10,5,4,66,44
65,10,0,84,10,34,3,94,10,3,10,7,5,63,94
83,10,9,57,10,32,5,96,10,8,10,4,6,68,69
53,10,1,70,10,97,0,23,10,1,10,1,2,42,10
77,10,2,17,10,86,4,33,10,0,10,4,7,81,89
86,10,1,38,10,26,1,96,10,0,10,3,7,95,23
81,10,0,72,10,50,9,96,10,0,10,8,6,33,49
96,10,5,24,10,37,2,43,10,6,10,0,1,43,48
47,10,1,61,10,74,2,98,10,9,10,4,6,82,11
30,10,3,37,10,43,9,19,10,1,10,6,9,80,36
38,10,3,85,10,77,1,39,10,4,10,10,3,70,39
13,10,10,95,10,75,6,31,10,4,10,10,5,70,69
59,10,7,18,10,64,10,76,10,0,10,5,1,17,63
82,10,6,70,10,47,1,78,10,8,10,3,3,100,20
63,10,5,98,10,28,6,20,10,3,10,10,9,38,53
70,10,0,47,10,49,3,37,10,9,10,3,6,36,31
10,10,8,65,10,23,7,88,10,1,10,8,10,37,56
30,10,8,44,10,41,6,76,10,7,10,0,3,90,39
77,10,1,47,10,66,10,42,10,6,10,8,3,32,74
68,10,4,82,10,28,10,66,10,5,10,8,8,96,57
60,10,6,70,10,35,4,87,10,7,10,4,1,62,36
55,10,7,97,10,74,0,92,10,1,10,3,7,31,21
44,10,7,97,10,94,6,47,10,7,10,2,1,93,45
61,10,10,83,10,48,1,53,10,9,10,0,8,15,51
79,10,3,89,10,47,9,39,10,9,10,4,0,57,9
68,10,0,32,10,92,4,45,10,6,10,8,7,24,30
67,10,10,71,10,81,5,79,10,5,10,0,6,50,79
49,10,9,31,10,42,4,68,10,2,10,2,0,89,18
14,10,7,66,10,99,8,61,10,4,10,3,9,86,47
51,10,3,59,10,45,1,81,10,6,10,1,6,72,27
16,10,1,53,10,36,5,85,10,2,10,5,4,47,62
18,10,5,42,10,64,3,65,10,6,10,6,10,28,70
33,10,8,74,10,83,7,17,9,6,10,1,0,77,44
77,10,5,22,10,83,0,47,10,3,10,3,5,11,10
51,10,0,40,10,50,4,62,10,1,10,7,10,53,25
29,10,9,78,10,92,3,30,10,6,10,4,1,68,66
67,10,1,60,10,89,6,87,10,4,10,5,2,51,22
22,10,6,67,10,81,8,16,10,4,10,2,9,39,26
63,10,4,32,10,38,0,18,10,0,10,5,7,18,75
11,10,10,55,10,33,1,47,10,3,10,6,1,17,52
74,10,9,69,10,16,6,76,10,2,10,5,10,30,54
50,10,10,75,10,84,9,43,10,6,10,4,1,13,41
49,10,6,13,10,99,2,66,10,2,10,7,1,34,32
85,10,10,27,10,9,10,72,10,4,10,6,6,50,78
45,10,5,34,10,92,6,58,10,3,10,9,1,33,13
97,10,8,19,10,41,4,15,10,3,10,1,0,70,37
76,10,6,81,10,18,3,80,10,0,10,9,7,22,26
20,10,3,62,10,13,3,9,10,9,10,3,1,90,77
42,10,10,66,10,77,10,92,10,4,10,0,10,42,88
54,10,10,49,10,50,2,66,10,8,10,3,5,97,68
58,10,3,31,10,15,10,78,10,8,10,4,8,63,32
44,10,3,49,10,89,1,67,10,5,10,9,1,51,19
75,10,2,69,10,66,0,26,10,9,10,7,7,35,65
13,10,8,22,10,42,7,84,9,3,10,2,3,71,56
59,10,0,14,10,24,3,59,10,0,10,6,1,52,31
38,10,0,97,10,34,5,67,10,8,10,10,1,41,28
41,10,6,41,10,74,4,95,10,8,10,9,5,65,80
13,10,2,37,10,80,2,64,10,3,10,4,4,93,99
75,10,3,12,10,92,5,48,10,3,10,7,9,34,94
15,10,3,62,10,53,8,92,10,2,10,4,2,30,64
83,10,2,48,10,10,9,10,10,6,10,4,2,49,94
67,10,6,64,10,14,1,86,10,5,10,7,5,67,62
90,10,0,79,10,33,0,96,10,8,10,0,9,39,19
77,10,8,91,10,75,0,59,10,8,10,4,8,45,59
76,10,3,33,10,26,0,36,10,6,10,9,7,60,65
31,10,2,24,10,67,7,30,10,2,10,10,3,44,16
9,10,1,13,10,73,9,40,10,2,10,6,9,95,81
37,10,8,30,10,89,4,41,10,9,10,6,9,73,65
53,10,9,38,10,48,8,99,10,4,10,0,4,20,46
84,10,7,78,10,92,7,76,10,1,10,4,8,85,18
13,10,6,73,10,50,3,99,10,9,10,3,4,41,24
69,10,3,37,10,19,0,16,10,2,10,7,2,56,55
14,10,2,56,10,52,10,23,10,8,10,9,0,54,55
95,10,10,80,10,70,6,30,10,6,10,7,9,19,40
95,10,5,74,10,28,3,85,10,7,10,6,4,14,29
100,10,2,52,10,26,10,39,10,8,10,7,7,36,95
23,10,4,80,10,72,10,71,10,8,10,2,2,9,93
71,10,10,59,10,52,7,31,10,0,10,10,8,89,58
19,10,3,32,10,49,1,21,10,5,10,10,3,29,44
87,10,7,44,10,67,9,92,10,9,10,1,6,53,91
80,10,0,26,10,26,8,83,10,7,10,4,5,57,44
73,10,7,84,10,62,0,68,10,0,9,10,1,38,47
74,10,10,81,10,53,5,44,10,2,10,3,4,55,53
34,10,5,19,10,67,4,71,10,5,10,8,1,35,33
38,10,2,50,10,26,2,20,10,3,10,3,10,62,28
87,10,1,17,10,43,4,77,10,1,10,9,8,89,47
29,10,1,69,10,64,10,67,10,2,10,2,1,76,39
32,10,0,65,10,31,6,62,10,1,10,2,10,50,87
71,10,10,71,10,79,9,75,10,3,10,5,4,10,100
60,10,10,33,10,59,2,98,10,5,10,8,1,83,21
10,10,10,44,10,32,0,60,10,2,10,3,6,59,71
85,10,0,21,10,19,9,41,10,1,10,8,7,22,46
45,10,5,27,10,83,3,40,10,4,10,10,6,73,74
51,10,0,55,10,16,7,33,10,3,10,7,8,74,89
64,10,4,43,10,75,10,49,10,5,10,2,3,19,33
90,10,3,88,10,41,2,26,10,9,10,8,0,80,24
44,10,8,68,10,14,2,89,10,2,10,4,4,21,54
98,10,6,76,10,79,9,90,10,8,10,2,3,35,17
21,10,10,37,10,75,3,58,10,8,10,8,6,81,78
30,10,5,59,10,68,6,52,10,3,10,6,7,36,61
11,10,3,82,10,44,4,35,10,3,10,3,3,49,78
21,10,4,96,10,90,8,42,10,1,10,7,10,95,21
78,10,8,95,10,48,3,100,10,2,10,4,7,80,70
81,10,6,94,10,9,0,47,10,2,10,4,7,86,36
40,10,2,68,10,34,3,83,10,8,10,8,5,13,87
82,10,7,18,10,14,9,57,10,6,10,5,1,43,88
73,10,0,13,10,77,9,44,10,1,10,7,9,76,13
31,10,3,90,10,20,2,61,10,4,10,6,9,30,76
81,10,10,27,10,60,3,90,10,2,10,5,2,82,97
16,10,1,71,10,98,2,52,10,10,10,8,10,29,39
85,10,9,66,10,42,10,61,10,2,10,3,0,68,82
57,10,2,53,10,27,0,62,10,7,10,3,2,75,25
13,10,6,59,10,48,8,9,10,8,10,3,2,100,21
96,10,4,49,10,14,9,66,10,3,10,8,2,32,45
22,10,5,37,10,73,6,53,10,1,10,6,0,30,45
45,10,8,75,10,64,3,85,10,0,10,0,3,39,36
71,10,4,27,10,40,4,85,10,7,10,6,1,72,86
95,10,2,58,10,20,10,18,10,2,10,7,7,100,82
70,10,9,40,10,95,3,24,10,7,10,3,0,80,77
84,10,1,30,10,56,6,56,10,0,10,4,6,33,19
43,10,1,22,10,41,4,76,10,10,10,8,9,75,28
12,10,4,70,10,100,10,82,10,7,10,8,4,44,52
23,10,6,22,10,30,2,80,10,3,10,7,10,77,85
79,10,5,84,10,48,10,12,10,10,10,9,5,91,82
24,10,7,77,10,21,7,74,10,10,10,6,10,85,72
41,10,3,70,10,58,5,78,10,1,10,7,2,11,10
65,10,2,46,10,54,6,48,9,7,10,3,1,74,99
89,10,10,79,10,89,9,79,10,4,10,8,5,75,52
69,10,10,68,10,65,6,25,10,6,10,5,5,41,82
19,10,3,78,10,81,3,44,9,5,10,10,8,81,70
87,10,5,24,10,17,9,81,10,5,10,5,3,67,15
96,10,9,16,10,65,9,30,10,6,10,8,6,40,60
79,10,2,52,10,63,9,84,10,2,10,6,9,72,39
9,10,5,91,10,55,8,29,10,5,10,5,1,82,48
14,10,8,82,10,66,3,37,10,10,10,5,0,44,32
25,10,1,22,10,54,6,46,10,0,10,2,10,12,14
43,10,4,49,10,48,10,99,10,1,10,4,6,78,40
62,10,4,36,10,32,2,23,10,0,10,5,6,58,70
89,10,2,68,10,64,5,75,10,3,10,6,5,94,19
48,10,9,23,10,75,1,63,10,8,10,9,3,40,76
58,10,9,59,10,99,2,74,10,1,10,8,1,74,87
64,10,2,35,10,24,3,46,10,3,10,5,7,76,9
91,10,5,75,10,59,10,13,10,8,10,3,10,18,69
9,10,6,41,10,63,4,70,10,1,10,9,4,93,82
19,10,1,40,10,43,6,39,10,8,10,0,1,59,27
75,10,4,83,10,55,5,46,10,2,10,4,4,30,38
73,10,4,46,10,57,8,21,10,0,10,2,2,23,30
84,10,5,26,10,47,0,99,10,8,10,10,1,42,60
72,10,1,98,10,49,10,61,10,1,10,8,10,31,59
30,10,1,68,10,37,4,12,10,9,10,2,10,12,91
39,10,4,47,10,74,0,35,10,5,10,5,3,78,83
60,10,1,76,10,17,1,11,10,4,10,10,7,27,12
30,10,0,77,10,33,9,28,10,8,10,7,6,58,9
90,10,8,87,10,95,8,99,10,0,10,0,9,14,27
85,10,7,40,10,45,6,35,10,7,10,1,4,19,78
98,10,10,19,10,20,3,74,10,5,10,9,4,22,21
29,10,0,67,10,66,3,10,10,2,10,9,10,38,88
28,10,10,31,10,93,0,81,10,3,10,1,8,62,23
62,10,3,80,10,23,0,32,10,8,10,0,4,13,78
72,10,5,53,10,95,1,18,10,0,10,4,6,20,51
63,10,8,90,10,14,6,13,10,9,10,0,4,89,38
72,10,5,95,10,76,10,61,10,9,10,0,1,19,28
21,10,10,37,10,56,5,24,10,9,10,4,3,82,100
11,10,8,93,10,14,2,43,10,6,10,1,4,22,9
70,10,7,78,10,55,2,40,10,4,10,2,7,71,53
10,10,1,73,10,57,5,35,10,9,10,2,10,56,100
60,10,7,71,10,35,4,23,10,2,10,4,1,19,13
76,10,8,65,10,68,1,10,10,8,10,4,7,41,23
61,10,7,86,10,80,1,40,10,2,10,1,0,17,52
86,10,0,80,10,28,6,100,10,1,10,0,0,40,33
41,10,4,77,10,84,5,87,10,8,10,2,10,87,14
