,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
99,0,4,7,2,1,8,1,8,10,8,4,7,4,1,4
100,8,1,6,8,2,6,1,4,3,1,6,0,8,5,3
101,8,10,4,1,10,6,6,2,4,3,5,6,0,9,4
102,8,5,4,3,2,7,4,8,6,0,0,4,1,3,7
103,2,9,2,5,8,2,3,4,8,1,7,3,4,3,1
104,5,0,6,7,2,1,2,10,1,1,3,7,6,6,10
105,7,8,2,3,5,10,5,2,6,3,6,10,2,6,0
106,0,8,2,5,3,0,4,6,9,1,5,10,4,7,0
107,9,2,8,1,3,5,9,4,3,5,3,8,4,10,2
108,3,9,6,0,8,3,2,8,9,2,0,2,3,6,1
109,10,9,2,3,10,7,3,10,5,0,8,2,2,7,5
110,3,7,1,0,3,1,5,7,0,8,3,4,3,8,10
111,10,8,7,7,9,10,8,3,0,4,4,6,5,7,8
112,9,9,2,9,2,5,7,7,10,6,7,4,0,7,4
113,3,4,0,8,2,4,2,2,9,7,8,7,3,8,10
114,3,10,7,10,3,4,2,10,3,3,0,1,2,9,4
115,5,3,7,10,10,3,0,5,3,8,7,8,8,6,2
116,3,9,6,6,0,8,10,9,8,9,9,5,0,8,6
117,0,7,3,4,4,10,5,4,8,8,6,6,8,7,9
118,9,1,0,9,6,6,0,7,0,2,1,10,2,10,8
119,6,10,1,3,7,5,2,0,6,0,10,2,9,1,9
120,10,2,2,9,9,9,1,4,0,8,0,2,1,2,3
121,2,2,3,8,2,2,10,0,1,0,3,7,8,0,0
122,2,1,4,6,1,0,1,3,10,1,0,0,1,10,10
123,8,9,0,2,5,8,0,0,0,6,9,6,4,9,3
124,5,6,0,6,5,10,6,5,8,4,4,2,0,9,9
125,9,2,9,5,1,9,6,3,10,10,6,0,1,8,3
126,8,6,2,5,8,2,3,0,3,8,8,10,7,9,10
127,9,9,9,4,6,9,10,3,2,1,9,4,9,10,2
128,9,5,4,6,8,10,8,4,5,6,1,2,8,3,9
129,6,10,2,9,6,10,1,9,4,9,10,4,0,7,7
130,3,10,10,1,2,1,7,4,7,6,2,7,2,9,7
131,10,1,6,8,8,3,10,10,10,9,0,4,10,4,8
132,2,4,5,6,2,8,6,8,2,6,7,3,0,9,6
133,9,1,3,8,6,2,4,8,1,1,3,5,9,1,9
134,8,9,8,2,0,5,0,0,0,5,9,6,4,6,3
135,3,5,3,4,5,6,8,0,9,5,8,2,5,9,0
136,4,8,8,1,4,10,3,5,4,8,10,8,5,2,9
137,2,6,5,10,1,7,9,0,0,2,7,6,5,5,9
138,8,3,7,6,9,3,2,3,7,7,4,3,9,10,3
139,2,9,2,0,7,2,0,4,4,5,3,0,2,9,5
140,7,9,2,8,7,7,10,5,1,4,3,0,9,9,1
141,10,1,10,9,1,9,10,10,6,9,5,7,2,4,4
142,6,5,8,5,5,6,3,3,3,1,9,3,10,7,6
143,1,4,0,0,6,10,6,6,3,3,9,3,5,10,3
144,6,5,0,2,8,2,6,0,0,2,10,0,2,7,4
145,10,4,7,5,4,3,8,4,10,4,1,4,9,2,4
146,3,5,0,1,4,6,1,3,6,1,8,8,2,4,4
147,7,7,1,4,7,1,3,0,0,6,1,8,2,7,7
148,3,10,3,2,0,9,10,1,2,5,4,0,9,3,8
149,0,3,2,3,3,0,0,7,2,8,6,10,3,9,1
150,4,9,6,7,7,3,3,5,2,5,5,3,6,8,1
151,10,5,8,2,7,6,0,1,3,3,6,2,7,3,9
152,9,1,6,1,4,6,10,4,1,10,2,6,2,0,0
153,8,1,10,2,1,5,2,5,4,2,6,0,4,0,2
154,9,9,4,4,8,8,1,6,5,2,2,3,0,10,8
155,10,3,6,5,9,9,1,7,10,8,8,0,9,10,10
156,2,8,4,4,7,2,0,4,6,3,7,0,2,7,10
157,3,1,4,0,3,4,10,6,0,4,10,1,6,2,9
158,4,3,1,9,3,3,10,4,9,4,1,4,5,8,4
159,1,0,0,8,1,7,8,0,1,1,10,5,3,9,9
160,4,1,4,7,0,4,3,9,9,10,1,10,4,0,0
161,8,3,2,4,0,3,3,5,3,5,7,5,9,8,8
162,0,7,1,0,5,10,5,10,3,6,0,3,4,0,2
163,1,0,2,7,1,4,9,0,3,3,10,0,0,2,7
164,6,9,7,7,9,3,1,2,2,8,9,3,0,6,8
165,0,10,10,6,3,1,6,4,6,9,9,1,1,9,8
166,1,2,3,6,8,2,10,1,9,2,2,8,1,10,0
167,6,9,9,7,2,4,8,5,7,7,4,7,7,2,6
168,2,9,6,0,0,0,1,7,10,3,2,9,8,3,4
169,1,7,6,9,0,4,6,9,10,6,8,8,0,0,4
170,10,0,4,6,3,9,9,1,6,10,2,1,2,3,1
171,4,2,9,8,4,5,1,8,8,6,2,3,6,4,2
172,9,8,2,4,5,6,1,10,10,4,9,8,10,3,0
173,6,6,2,1,9,9,6,9,3,3,2,9,2,5,9
174,2,2,4,7,5,6,7,5,8,6,2,8,4,2,2
175,4,5,3,0,10,5,3,1,3,6,3,9,10,1,7
176,2,5,6,9,4,3,0,8,10,4,0,8,2,7,9
177,5,7,2,2,1,8,5,6,0,4,5,9,10,3,8
178,8,6,5,6,1,6,8,5,0,7,5,0,1,8,8
179,5,3,2,5,5,8,0,1,10,0,8,4,6,8,3
180,7,0,6,7,10,5,9,4,2,7,10,10,6,1,7
181,2,5,8,4,10,4,7,4,10,6,9,2,4,5,4
182,4,10,2,4,10,1,1,10,4,6,7,8,5,8,0
183,7,4,0,0,2,6,7,1,4,2,1,1,2,4,1
184,8,5,1,5,3,6,3,5,8,5,4,3,3,0,3
185,1,0,3,10,9,3,8,9,7,9,8,6,5,8,3
186,3,1,1,0,6,0,3,6,7,10,10,5,5,3,0
187,3,6,2,0,10,10,7,4,4,2,1,0,6,7,1
188,4,9,10,8,4,5,10,6,9,5,0,4,10,3,4
189,10,6,6,8,7,1,5,7,7,1,1,10,5,4,1
190,6,0,6,0,9,7,8,1,9,8,7,3,8,7,10
191,9,7,4,10,2,5,10,1,1,2,2,5,2,2,3
192,7,6,8,4,3,2,8,7,0,3,3,6,7,1,2
193,8,5,8,9,9,9,7,7,2,3,3,0,2,8,3
194,8,0,2,3,10,8,1,3,7,2,2,0,6,2,10
195,5,10,1,5,1,9,0,6,0,6,2,0,4,9,8
196,3,8,3,5,2,9,2,2,9,0,10,3,4,4,9
197,10,0,2,8,1,0,7,5,8,0,0,5,0,3,6
198,0,7,1,5,4,7,4,6,5,7,9,6,5,7,2
199,8,2,7,7,10,4,8,1,6,2,4,3,10,7,4
200,1,1,5,2,4,8,10,8,9,4,5,4,9,4,0
201,10,4,7,9,3,3,10,5,7,3,8,9,9,10,8
202,10,0,6,7,2,8,7,1,3,9,8,10,9,0,9
203,4,9,7,6,3,5,0,2,6,1,7,4,2,0,7
204,0,0,9,5,3,10,2,6,4,8,4,1,2,9,8
205,4,4,5,0,1,10,5,4,5,1,3,8,9,9,5
206,0,1,4,10,2,5,0,4,1,8,7,8,4,9,10
207,3,8,1,1,10,10,1,8,2,0,8,4,7,4,7
208,1,7,5,9,8,2,1,9,5,1,6,0,10,1,1
209,1,5,8,3,9,0,7,4,3,4,4,6,0,6,3
210,4,8,4,1,0,9,0,9,6,4,3,6,9,5,8
211,7,3,2,4,8,2,0,3,7,9,0,4,8,7,9
212,1,7,7,0,8,1,8,10,5,1,2,5,0,5,0
213,5,1,1,0,5,9,5,5,5,10,5,2,8,8,0
214,9,9,4,3,10,4,4,9,8,2,6,2,2,6,6
215,5,3,7,4,8,1,2,3,0,8,7,8,5,1,8
216,3,6,7,3,6,9,6,2,3,4,9,7,0,4,8
217,3,8,2,4,1,8,1,3,3,0,9,10,8,2,7
218,6,7,8,10,3,8,8,9,3,4,3,5,0,3,8
219,7,6,0,1,1,2,8,7,7,0,9,2,9,8,7
220,6,6,7,8,0,3,2,2,2,0,10,3,8,7,9
221,1,0,4,8,7,6,6,5,8,7,4,8,8,9,3
222,10,1,10,6,2,3,10,8,8,2,8,3,9,1,6
223,6,0,0,7,2,9,2,8,8,3,3,9,4,5,10
224,8,3,8,10,0,0,3,5,10,10,1,8,8,8,7
225,5,10,9,8,2,10,1,4,3,0,1,2,8,6,5
226,5,2,9,6,9,4,0,9,5,4,3,5,10,3,5
227,4,8,7,9,10,5,9,9,9,2,5,0,10,3,1
228,9,4,8,1,6,10,3,4,0,4,1,9,0,0,2
229,4,3,0,4,9,4,3,1,9,3,4,3,3,5,2
230,2,9,1,6,0,3,10,10,0,4,10,1,4,10,0
231,8,6,1,4,8,0,10,3,6,5,9,1,9,9,7
232,10,10,9,3,0,1,0,2,9,3,10,10,4,5,2
233,7,8,2,1,2,1,1,4,2,3,9,1,6,0,3
234,10,10,2,2,7,5,0,3,8,6,3,4,6,1,6
235,1,6,6,9,2,8,5,2,7,4,4,1,9,5,4
236,3,0,9,4,10,4,5,3,0,4,5,4,3,7,1
237,5,2,5,5,9,1,7,2,5,9,1,7,10,10,9
238,4,8,8,9,4,6,2,0,2,5,6,7,2,9,7
239,9,1,9,10,9,7,10,8,6,6,4,7,1,3,4
240,0,4,6,2,7,5,4,6,9,0,0,7,2,2,4
241,2,8,0,2,6,8,9,7,1,5,1,7,5,5,1
242,0,4,2,5,9,8,6,1,10,5,8,9,6,9,3
243,6,7,1,5,5,0,1,4,1,9,5,1,10,0,9
244,6,5,0,5,7,6,4,2,4,3,3,3,2,1,9
245,7,10,6,5,10,7,4,3,8,5,8,1,2,7,6
246,2,1,6,9,2,2,3,6,8,8,3,2,5,6,3
247,9,6,5,4,9,1,4,3,5,2,10,9,5,2,3
248,2,8,9,4,1,8,4,9,8,6,5,10,6,2,6
249,6,7,8,2,4,8,3,10,6,7,5,1,7,8,10
250,9,7,3,6,1,10,1,7,1,4,6,5,2,8,1
251,7,6,5,7,8,4,8,7,5,2,3,0,3,8,6
252,6,7,9,9,10,1,2,9,1,4,10,8,1,10,5
253,6,9,8,2,8,6,3,10,1,1,2,6,10,5,5
254,6,8,10,0,2,6,4,0,0,0,7,3,6,7,5
255,5,3,0,9,7,8,0,6,0,10,5,4,5,3,5
256,2,0,4,6,5,1,3,10,0,9,1,8,10,3,10
257,0,2,7,2,10,4,0,3,3,6,1,8,8,9,2
258,4,2,9,6,9,5,3,7,2,2,9,9,6,4,4
259,10,8,10,1,1,5,5,5,0,7,9,3,1,4,2
260,0,10,5,7,0,6,8,4,6,7,6,3,4,3,5
261,2,1,3,4,4,8,0,0,10,2,1,2,2,1,9
262,0,0,5,6,6,1,5,8,9,4,4,6,10,5,2
263,10,6,7,9,6,7,6,10,3,7,0,8,4,10,10
264,8,9,1,8,1,5,10,2,4,2,6,0,5,1,8
265,9,0,2,7,3,1,1,9,6,10,6,10,3,1,2
266,0,10,9,9,7,7,2,2,2,4,1,6,5,10,10
267,1,10,4,6,6,9,4,1,2,10,6,8,2,7,6
268,4,3,2,3,10,9,10,4,5,10,2,7,2,7,2
269,0,7,8,6,3,10,1,3,8,10,3,7,5,7,6
270,0,7,1,8,9,2,7,5,0,0,2,4,2,7,10
271,9,2,4,5,9,10,2,7,1,6,4,2,1,7,9
272,1,3,4,0,7,0,2,6,0,1,10,4,0,1,10
273,9,6,8,7,4,6,4,10,7,4,1,6,2,4,4
274,2,1,3,1,2,7,8,2,1,3,9,9,8,7,10
275,9,9,4,4,7,10,1,10,5,4,10,10,3,4,4
276,8,4,1,0,0,9,9,3,1,5,0,8,2,6,1
277,6,3,7,3,7,3,8,10,10,6,3,4,5,4,1
278,5,5,8,9,8,6,1,0,9,8,10,8,1,8,10
279,3,7,5,2,9,7,7,3,4,3,8,5,6,0,0
280,10,5,10,8,0,6,10,10,0,0,10,4,4,9,7
281,3,9,6,10,3,7,4,1,3,5,9,10,4,1,0
282,7,7,6,5,5,5,10,10,10,10,10,9,1,10,0
283,6,8,10,8,10,6,3,3,0,7,6,0,7,2,2
284,6,0,1,9,1,9,1,4,0,4,0,2,6,10,6
285,1,8,3,10,6,5,7,2,1,10,7,10,1,3,4
286,10,10,6,3,6,9,3,6,2,6,9,9,3,7,8
287,0,2,0,10,10,10,2,7,9,2,7,5,3,5,6
288,5,8,8,3,9,9,8,7,7,2,4,6,0,9,8
289,4,3,7,3,8,0,8,2,10,5,0,1,8,7,8
290,0,2,10,6,0,3,7,2,4,4,5,5,3,1,8
291,6,3,5,1,9,0,0,2,0,2,8,5,2,3,1
292,6,2,1,2,9,2,2,7,0,7,8,2,10,7,4
293,10,7,0,2,6,0,8,2,2,2,2,6,4,1,1
294,2,2,2,7,7,9,5,9,7,10,10,8,8,2,4
295,10,9,1,8,0,10,3,9,2,9,1,1,0,4,1
296,2,9,5,3,8,5,3,8,6,4,5,10,8,0,10
297,9,1,1,10,3,1,0,8,2,0,5,4,9,4,3
298,3,6,4,5,1,4,3,9,0,3,0,10,7,9,5
299,4,0,3,0,4,10,5,6,7,3,3,0,5,1,7
300,7,9,10,9,2,0,1,4,1,1,1,8,4,0,3
301,7,5,10,8,8,4,5,3,5,10,8,10,10,9,8
302,8,2,0,0,5,0,8,5,6,5,3,2,5,7,6
303,10,6,9,3,3,2,2,10,0,5,2,5,9,4,4
304,0,7,6,4,1,0,1,4,2,10,8,8,7,10,1
305,7,9,6,7,8,5,7,3,5,0,10,1,4,5,1
306,5,2,2,7,8,6,7,9,3,8,3,7,6,2,5
307,2,8,7,9,7,5,2,9,8,1,0,6,3,8,8
308,0,0,5,4,8,1,5,9,0,5,0,2,9,8,4
309,4,10,7,0,4,10,8,2,5,9,7,5,6,3,9
310,0,9,3,3,0,8,2,2,3,2,2,3,4,6,0
311,4,6,9,1,10,2,9,9,1,7,0,10,0,3,0
312,0,2,8,5,1,7,2,9,4,2,9,0,5,1,10
313,8,0,3,5,5,9,4,2,9,8,10,1,8,1,8
314,2,5,7,1,10,3,3,2,9,4,9,10,10,0,3
315,1,6,0,2,0,3,6,10,0,7,9,0,6,0,6
316,1,7,5,8,7,4,8,10,6,3,5,10,7,10,3
317,2,2,10,10,6,6,8,6,5,8,0,9,7,4,1
318,10,0,7,5,7,3,6,0,5,8,0,9,3,2,9
319,9,10,7,2,5,4,1,3,0,0,1,1,4,3,5
320,2,3,8,6,7,6,4,5,10,6,2,5,8,8,7
321,7,7,3,10,2,1,6,9,8,0,7,2,4,7,3
322,7,6,10,3,4,3,7,6,3,9,9,10,6,6,10
323,0,9,7,7,4,7,3,1,8,3,5,0,2,2,10
324,8,0,8,9,5,10,3,8,0,0,0,4,9,1,1
325,5,8,7,0,0,0,4,9,7,0,7,5,8,4,4
326,1,0,9,2,10,7,10,5,1,6,4,7,0,8,10
327,7,5,4,10,3,4,1,7,3,10,9,2,1,1,7
328,4,0,10,1,7,3,8,10,0,10,1,1,7,9,9
329,10,6,5,8,6,1,3,5,2,10,3,7,5,3,0
330,9,4,10,7,5,7,4,9,6,9,8,8,4,3,0
331,5,10,1,1,8,3,3,5,8,9,9,9,3,5,7
332,4,3,4,0,8,9,9,0,0,10,4,2,6,3,6
333,6,3,0,3,1,10,8,0,3,7,8,4,4,7,4
334,10,1,0,8,2,9,7,2,1,7,3,6,6,8,7
335,6,1,8,2,5,3,7,0,6,10,2,6,9,10,4
336,10,2,8,5,6,6,5,5,10,5,6,6,3,5,9
337,5,9,0,3,8,7,0,10,0,9,4,4,2,3,8
338,7,4,1,0,6,6,7,0,9,7,1,0,8,8,5
339,4,6,1,7,7,10,10,6,0,3,1,10,3,4,7
340,9,2,5,7,2,10,3,4,10,6,5,4,3,8,3
341,10,10,8,4,10,7,6,2,3,5,2,7,0,3,6
342,2,9,9,5,9,2,9,10,3,2,0,10,1,9,6
343,3,0,8,3,0,8,8,0,8,2,4,3,8,8,4
344,7,5,10,8,3,1,3,3,9,8,4,4,7,2,9
345,4,5,6,10,1,0,7,7,9,3,8,0,8,3,1
346,9,1,5,4,1,4,8,5,5,0,2,3,4,3,5
347,10,10,8,2,1,7,1,10,2,10,7,9,3,0,9
348,3,10,1,10,8,9,7,4,9,10,3,8,8,10,0
349,6,3,0,7,1,9,6,5,10,10,9,9,2,2,7
350,6,2,8,8,0,8,8,0,6,0,3,5,2,6,0
351,0,5,9,10,9,8,0,7,10,4,5,5,0,1,1
352,0,0,4,3,9,8,6,8,9,9,5,6,3,1,10
353,2,10,8,7,6,2,3,5,1,3,10,7,7,4,5
354,7,4,3,6,10,8,0,2,8,2,9,4,4,2,7
355,6,6,6,1,8,5,7,2,1,0,9,3,1,4,7
356,5,1,9,0,8,4,3,6,2,0,4,4,0,6,0
357,8,5,6,1,0,6,3,4,4,9,6,10,7,5,10
358,8,5,6,8,8,3,3,1,9,4,3,6,0,0,9
359,8,8,1,4,7,9,4,4,5,7,0,6,3,7,8
360,2,3,3,2,8,8,10,5,10,7,1,0,3,0,4
361,7,7,10,10,9,5,1,6,0,3,5,7,7,0,1
362,4,7,5,8,3,8,0,5,8,5,0,6,4,9,10
363,7,5,7,3,1,9,8,4,2,3,10,10,4,4,5
364,3,3,8,0,8,0,6,1,8,3,8,1,9,7,0
365,0,5,8,4,10,2,6,0,4,2,0,1,6,4,10
366,3,8,9,10,8,8,3,1,6,1,5,1,6,9,5
367,1,10,0,10,0,1,2,8,7,0,9,2,0,5,6
368,9,6,0,6,2,0,4,1,4,6,6,0,2,2,4
369,10,5,10,1,10,6,7,10,8,8,3,3,5,2,8
370,8,4,5,8,2,10,2,8,5,7,4,3,4,8,1
371,0,6,7,1,8,1,10,8,7,1,8,7,2,3,0
372,5,6,8,8,2,10,1,4,8,4,1,9,8,9,9
373,10,3,7,2,6,0,7,6,7,10,8,1,4,6,10
374,0,2,6,5,8,8,7,7,6,0,2,9,3,9,4
375,4,9,9,4,8,10,6,3,10,1,3,1,10,9,8
376,3,7,1,3,3,4,3,8,4,4,1,5,10,4,2
377,4,7,7,0,9,4,5,10,8,10,9,0,4,1,6
378,2,7,2,8,3,2,7,9,6,6,2,2,10,2,10
379,2,3,9,6,8,7,1,2,3,6,4,1,6,3,8
380,5,1,3,2,6,10,3,10,4,4,3,7,3,3,7
381,0,2,2,1,0,8,2,1,3,2,2,1,9,3,9
382,0,2,4,1,3,7,9,8,3,10,5,8,5,6,7
383,9,8,3,5,9,5,6,0,10,9,6,9,2,4,8
384,10,0,10,3,7,9,9,2,0,1,2,9,6,1,9
385,4,1,1,7,6,6,0,6,3,0,8,0,2,3,5
386,4,0,3,7,6,10,9,1,7,3,2,10,10,0,2
387,8,5,7,10,4,9,4,7,0,5,4,9,7,3,5
388,2,0,0,7,8,5,10,0,5,4,0,5,8,3,5
389,1,3,3,2,5,10,8,5,7,10,3,0,7,3,6
390,0,0,0,4,2,4,4,0,1,0,7,10,9,6,8
391,1,0,9,6,2,3,10,5,7,1,10,4,8,3,10
392,6,7,7,9,1,8,3,7,4,2,9,3,7,0,9
393,8,0,6,4,8,8,7,7,10,2,1,4,6,2,2
394,10,8,0,3,6,9,9,9,1,1,4,4,0,0,4
395,8,5,3,0,9,10,8,10,8,2,8,0,2,10,4
396,5,3,4,5,4,3,8,7,7,4,10,9,3,1,7
397,1,1,1,1,6,8,8,5,0,3,7,5,2,1,2
398,5,10,0,5,4,6,8,0,5,9,10,2,6,6,2
399,4,3,0,1,10,0,5,9,4,8,4,8,1,6,2
400,10,0,4,1,4,5,0,0,8,5,10,6,8,6,5
401,5,5,5,3,4,4,2,1,3,1,7,4,10,10,3
402,2,10,3,0,7,9,9,3,1,10,3,1,1,8,3
403,1,0,8,5,1,4,6,5,3,2,9,1,1,7,4
404,10,8,1,0,0,10,9,10,6,10,3,6,10,1,3
405,6,7,0,8,0,4,2,5,3,4,1,3,4,5,2
406,9,0,4,2,7,1,2,2,3,2,2,9,2,3,8
407,2,4,9,2,9,0,3,4,1,2,9,10,5,0,4
408,2,1,9,6,9,5,8,0,0,1,0,8,0,9,9
409,6,10,5,4,6,1,1,3,3,0,3,10,0,6,3
410,0,1,3,3,2,10,6,4,4,0,2,3,9,8,4
411,0,5,4,4,1,5,4,8,7,5,2,8,7,3,0
412,0,2,1,3,10,9,0,1,4,6,4,0,1,0,8
413,3,9,3,8,1,4,10,0,4,6,3,6,2,2,2
414,1,7,7,3,10,7,2,5,7,9,10,5,3,0,9
415,8,5,3,3,6,3,9,10,5,1,0,5,5,2,8
416,5,5,5,5,1,3,5,7,0,8,10,9,7,9,8
417,6,9,3,9,2,10,10,0,9,8,4,10,3,0,2
418,10,10,3,8,6,0,8,10,4,8,8,3,9,8,7
419,8,0,8,5,2,5,4,6,10,2,10,8,2,4,5
420,3,9,8,8,10,2,4,8,2,10,3,8,9,8,4
421,8,8,0,5,2,4,5,7,8,6,8,8,1,1,9
422,2,5,0,7,5,4,4,2,6,10,0,5,1,2,3
423,10,1,2,5,3,6,10,4,8,3,9,2,3,7,5
424,7,0,9,10,0,5,0,2,9,0,6,10,10,5,2
425,2,0,8,7,0,4,8,5,10,7,0,0,7,3,8
426,5,4,5,2,6,0,8,0,4,3,2,7,4,3,7
427,1,1,1,9,9,9,0,4,10,8,8,7,0,2,0
428,5,9,10,5,2,5,0,1,3,7,8,5,7,4,1
429,9,3,1,1,9,3,7,2,7,4,5,9,7,5,5
430,6,6,10,10,8,2,6,3,10,6,0,2,3,6,1
431,10,2,4,6,3,4,3,3,5,1,10,6,8,1,3
432,0,6,4,10,9,9,4,6,9,4,2,8,4,5,8
433,5,6,2,5,8,1,10,0,9,3,4,2,10,7,4
434,0,0,4,7,10,1,5,2,1,0,4,0,1,0,1
