0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
8,60,24,1,2,83,35,57,32,50,89,100,98,4,7
0,47,56,5,9,30,96,23,41,61,46,67,76,7,1
3,69,12,3,4,75,75,42,84,95,38,79,71,0,6
1,87,49,10,4,85,87,61,85,83,80,91,12,9,5
6,10,18,7,2,52,56,51,72,47,54,90,82,5,4
9,43,32,0,10,96,53,71,28,48,81,15,35,3,4
4,29,79,3,9,43,60,80,41,44,88,17,9,3,6
10,69,78,2,1,96,62,47,76,48,23,19,50,2,5
3,10,59,6,1,22,71,96,45,36,76,74,67,1,9
9,31,66,8,6,24,43,47,40,82,80,24,91,5,3
4,30,95,5,3,93,43,71,70,45,40,96,50,3,0
0,70,18,8,7,56,16,95,98,78,97,68,23,6,8
9,11,96,1,7,58,18,54,63,70,95,28,31,2,2
7,24,35,1,0,44,97,68,83,41,42,73,92,0,8
7,62,71,5,7,51,44,32,28,66,66,86,26,1,2
6,15,13,8,6,51,94,37,32,83,52,62,22,8,7
9,89,36,4,3,58,31,64,14,78,42,66,46,10,5
3,98,42,10,3,86,97,13,60,58,70,90,67,0,0
6,56,35,10,4,32,32,22,49,25,90,22,91,0,8
1,80,77,2,1,35,97,41,54,79,83,32,64,3,7
5,38,88,10,9,44,65,27,95,9,53,81,28,7,2
0,68,79,10,6,76,91,25,95,77,25,70,36,1,1
9,86,28,9,8,96,98,9,38,50,20,31,97,2,6
1,83,49,5,4,50,51,74,86,41,80,31,76,9,2
1,45,65,10,1,20,60,38,86,31,39,53,98,5,2
3,49,34,3,1,76,60,21,76,38,55,90,75,3,3
10,98,58,5,9,34,17,73,38,50,60,85,14,7,10
3,59,90,9,6,56,62,39,90,72,99,19,70,10,6
5,91,59,8,2,85,46,77,34,96,14,97,48,2,8
3,100,40,10,8,49,48,79,92,59,89,9,39,2,3
8,32,26,4,5,86,64,63,44,79,51,88,88,6,10
9,77,82,9,10,53,33,55,84,63,71,78,16,4,10
0,91,84,5,5,24,20,27,32,94,86,100,81,2,0
3,86,12,3,7,21,21,47,67,30,71,54,32,5,4
9,36,45,7,9,54,78,31,71,51,48,47,26,5,9
3,90,16,7,3,50,66,39,99,39,61,77,82,1,5
1,13,76,9,6,84,80,43,25,42,73,75,51,7,4
9,61,23,1,0,95,86,67,87,70,67,51,78,0,4
8,39,94,7,3,13,15,95,29,44,36,21,73,1,10
0,83,16,10,1,85,58,90,91,72,75,66,31,4,6
6,70,64,3,10,94,100,29,75,79,92,94,31,10,0
1,100,22,9,10,93,73,23,56,24,33,72,40,5,10
1,49,43,8,5,85,75,34,11,80,42,9,34,10,2
5,53,91,6,10,21,28,59,99,49,87,45,59,9,1
5,18,16,2,7,78,67,74,13,82,70,90,69,9,10
5,32,23,5,6,100,64,76,32,96,94,36,96,9,10
3,94,67,4,8,71,73,66,32,88,99,34,16,6,0
5,14,81,7,7,66,95,74,10,10,83,22,27,7,1
5,17,30,6,6,17,36,74,54,10,34,75,96,7,9
0,41,100,10,2,23,15,15,52,96,89,90,40,10,7
3,22,23,4,10,90,12,87,85,60,54,18,33,10,4
10,27,74,0,9,69,88,57,27,20,59,59,48,1,2
3,95,31,10,6,94,31,40,52,69,19,33,60,0,3
10,98,9,7,3,9,16,32,76,53,99,64,71,7,4
8,78,58,3,6,86,54,34,80,73,60,74,83,0,4
9,9,95,10,1,12,32,78,37,85,66,49,30,8,2
8,17,59,6,3,60,84,11,13,30,20,27,41,10,8
7,19,55,6,6,63,58,68,99,39,94,51,10,5,6
9,55,64,2,5,65,65,34,66,57,22,20,65,7,9
5,58,41,4,2,27,95,29,84,20,34,10,89,0,10
5,62,93,3,8,85,28,12,47,75,15,80,83,8,6
5,53,99,9,8,71,44,31,67,48,92,23,34,5,6
4,62,40,5,1,45,97,96,82,16,68,40,90,9,5
4,28,39,9,6,29,9,35,42,21,97,56,54,6,8
2,45,88,0,8,59,71,53,34,58,92,24,90,0,7
6,61,14,7,2,86,47,99,65,45,76,56,30,7,7
2,65,73,5,3,82,25,26,25,37,16,66,18,9,6
2,11,30,2,4,10,83,84,64,81,65,25,58,3,9
8,22,31,2,1,30,74,70,83,49,17,76,39,5,7
2,54,78,2,7,80,44,36,23,47,98,85,92,4,7
3,92,40,9,8,95,30,90,82,14,20,79,79,7,3
0,18,70,4,9,79,45,28,11,72,22,13,20,6,7
9,39,81,2,9,78,9,50,66,71,65,25,84,6,1
1,97,78,6,9,9,49,63,32,21,91,87,23,6,10
0,25,92,5,6,66,60,93,14,92,86,10,49,9,3
10,73,86,7,9,39,62,65,41,89,20,40,38,0,2
10,11,46,5,9,12,54,16,83,37,79,59,95,7,0
9,16,63,5,1,50,71,36,17,45,42,68,54,2,5
8,94,19,7,3,63,94,43,58,85,43,97,12,6,8
10,60,37,4,1,25,19,9,36,48,63,86,35,1,9
2,72,12,3,2,92,68,99,35,43,64,80,52,6,0
4,26,52,9,6,100,76,44,28,93,41,11,95,4,8
4,61,54,4,8,64,63,46,59,80,34,31,27,6,10
3,26,68,1,0,54,88,95,100,89,26,63,44,8,0
4,56,82,4,5,80,96,77,29,16,94,10,46,4,1
2,87,21,5,6,99,67,42,62,32,62,96,25,4,0
9,44,14,4,4,61,45,61,43,41,50,52,85,2,6
8,53,81,6,0,20,67,99,67,19,75,64,39,5,9
3,26,9,10,2,63,22,79,88,51,50,71,85,5,8
6,75,98,3,0,54,28,85,58,71,40,72,86,8,3
3,47,99,9,2,84,81,71,20,94,66,19,50,10,8
8,31,47,10,7,65,89,88,27,83,14,36,26,7,4
6,70,45,2,7,19,95,15,76,12,90,9,46,9,2
9,29,58,2,4,52,45,37,26,45,67,74,66,8,3
7,40,47,0,6,40,98,25,73,40,59,20,66,6,0
0,99,40,7,4,57,49,14,90,85,31,91,53,7,6
8,40,9,10,0,71,42,24,13,35,73,63,35,10,4
10,93,21,1,2,22,27,70,21,48,53,41,63,9,5
5,70,82,10,6,20,81,96,32,100,74,100,56,5,7
0,78,33,3,2,65,40,10,41,54,31,83,38,1,1
3,43,9,3,6,67,54,79,90,29,58,73,59,6,5
5,51,27,4,2,56,26,87,66,100,46,46,63,4,0
1,35,14,8,2,12,83,68,10,58,91,74,73,6,6
6,74,15,0,5,87,9,99,76,88,45,35,70,6,9
10,93,93,5,0,30,46,47,89,86,96,16,23,3,4
3,31,85,3,1,11,56,45,16,49,29,90,19,1,9
8,70,91,7,10,42,78,52,99,75,52,93,25,0,5
4,81,58,5,2,23,9,20,69,92,69,63,91,4,6
6,71,25,9,4,70,98,80,42,96,84,20,71,10,3
0,77,74,5,6,27,60,45,30,68,81,74,73,0,6
1,68,82,2,10,54,24,75,89,55,28,74,89,10,5
5,22,43,6,7,13,81,31,82,93,18,18,99,2,10
5,11,52,1,3,20,94,29,41,43,99,29,83,3,7
8,90,84,2,0,57,34,93,80,46,54,22,24,2,4
0,49,29,6,5,11,76,38,35,67,25,82,93,3,2
5,83,16,9,9,95,95,26,46,93,77,11,68,5,5
7,10,51,6,10,9,28,80,78,47,28,57,35,7,3
1,89,83,1,8,49,83,33,24,42,66,56,46,4,7
0,26,56,3,0,53,95,14,20,59,45,15,28,8,7
7,91,11,0,10,94,19,18,89,42,40,50,19,9,8
10,95,91,2,3,39,77,22,92,62,14,93,35,6,6
1,83,42,1,0,57,74,23,88,27,45,9,41,4,4
6,53,33,10,9,30,38,19,53,12,47,13,85,0,6
10,43,73,9,7,46,53,25,10,21,85,77,40,10,0
3,17,94,5,2,69,31,18,22,21,9,37,64,0,8
6,17,81,10,1,22,92,82,12,98,89,58,59,7,6
8,59,92,10,7,87,21,93,97,19,17,38,79,3,1
0,76,85,5,10,68,92,97,40,90,67,12,80,2,0
1,97,9,8,5,80,52,15,89,75,17,38,34,10,5
9,51,28,2,5,28,74,78,58,10,34,50,56,10,2
3,56,43,2,10,37,74,16,96,50,87,58,94,9,5
5,81,38,7,4,88,69,75,12,63,83,49,43,0,1
4,43,47,3,0,31,31,65,42,14,65,59,85,2,2
10,42,88,7,7,71,69,76,26,64,30,60,28,0,2
2,97,95,2,9,47,88,96,93,85,15,58,67,4,3
10,17,53,3,0,16,47,31,57,83,49,17,13,9,7
6,65,54,10,6,37,63,31,19,94,47,54,57,2,9
10,16,60,0,1,56,60,39,23,53,83,36,73,6,7
0,16,40,8,10,58,28,100,30,70,76,100,30,8,3
6,82,15,7,9,28,56,72,20,100,83,29,46,3,3
0,83,89,6,8,11,18,39,24,75,18,21,29,9,10
2,57,59,8,2,89,83,100,54,42,64,41,64,2,8
7,43,24,10,6,56,28,80,77,23,29,86,96,9,2
8,96,56,5,0,63,11,94,87,99,28,49,63,7,1
9,50,14,1,3,36,55,69,66,70,36,92,26,4,1
6,97,37,3,2,70,58,11,85,86,73,83,70,6,2
1,23,71,6,5,69,76,36,37,18,84,15,99,3,1
6,61,80,1,10,10,60,28,64,13,93,69,82,4,7
6,45,40,10,1,27,62,33,52,19,54,48,48,9,5
4,92,73,3,6,27,73,32,42,76,42,99,82,6,6
1,60,40,3,10,62,66,17,58,94,63,62,19,1,4
0,15,15,1,0,64,82,20,91,48,39,16,82,1,7
2,26,74,0,4,68,75,10,88,91,100,87,91,10,5
10,82,42,3,6,76,10,100,46,35,82,76,73,10,1
9,84,70,4,10,10,77,73,55,67,39,82,34,5,5
10,82,32,7,6,89,17,45,46,73,70,15,94,0,4
3,33,91,0,10,47,11,72,24,74,9,92,68,6,2
5,73,33,0,7,72,75,58,82,99,67,39,67,9,8
10,48,13,0,9,43,29,23,62,56,35,30,74,6,9
4,87,48,2,5,87,39,91,20,53,94,26,40,2,3
10,90,54,0,5,68,9,57,85,12,76,84,47,9,6
3,21,10,2,1,80,21,25,34,86,24,76,70,7,4
3,32,28,2,1,82,40,26,81,25,41,25,18,1,9
6,24,20,6,8,85,25,44,95,58,47,70,53,10,1
3,10,61,6,3,98,85,10,34,44,49,37,72,3,4
5,42,55,0,3,54,91,54,14,74,54,55,40,8,6
7,64,33,8,4,31,9,83,11,91,78,11,53,8,3
8,54,18,8,2,82,83,10,53,88,12,64,75,6,10
7,80,86,0,5,36,49,87,90,43,89,24,28,8,5
2,13,58,8,5,84,37,14,43,36,22,64,34,6,2
6,24,40,8,0,33,44,51,19,17,21,93,29,9,1
10,22,28,9,4,18,10,41,82,52,41,99,66,7,3
3,73,98,2,0,24,44,95,93,86,85,83,93,3,2
0,23,10,4,6,87,91,40,57,99,32,61,24,6,6
0,61,91,0,9,67,98,79,43,66,82,16,86,1,3
9,84,34,10,4,29,90,100,18,65,22,72,68,10,4
3,82,98,1,8,84,69,99,76,42,59,60,69,7,7
2,92,52,0,3,93,100,9,26,72,62,28,43,8,7
6,31,77,1,10,40,75,28,35,52,99,39,15,1,1
0,84,19,4,10,73,24,66,97,73,85,30,48,5,10
7,25,29,8,3,98,29,43,87,10,69,28,65,3,0
7,100,22,0,4,26,93,66,12,40,38,72,83,2,9
6,24,70,4,6,69,18,56,12,47,91,12,68,7,0
10,77,98,8,7,58,89,31,50,69,51,97,24,6,5
6,57,86,9,3,65,66,52,13,27,33,94,98,1,7
9,96,38,5,4,63,16,57,53,48,81,96,56,7,5
7,82,83,1,2,74,54,81,42,66,67,20,27,9,4
4,18,30,9,8,10,96,54,31,37,74,13,98,7,10
7,93,16,2,6,34,46,48,90,13,23,98,53,10,0
6,87,94,2,3,67,55,34,48,86,41,33,10,7,8
8,49,78,8,3,81,57,19,95,58,35,63,21,3,4
4,17,19,2,2,22,100,12,46,92,27,82,17,3,8
5,11,23,10,2,79,27,91,100,51,96,43,60,3,3
5,18,41,9,3,74,25,65,80,26,60,56,38,4,2
4,55,91,10,5,82,69,70,41,48,10,48,90,5,9
0,21,55,10,4,68,61,21,65,21,18,47,72,2,0
2,73,38,5,6,36,17,73,43,36,33,79,19,4,5
8,61,50,10,5,96,39,71,87,81,66,18,84,4,1
9,58,67,4,4,21,10,18,42,46,33,29,68,8,1
8,61,26,10,5,64,40,19,73,47,22,16,58,5,6
0,73,24,7,9,77,23,12,62,70,46,93,12,0,4
5,96,46,6,10,12,76,11,97,73,78,95,58,3,4
0,45,96,6,6,46,34,26,52,70,48,77,39,1,9
5,23,27,7,1,23,22,82,95,74,49,13,12,10,10
2,26,68,3,5,77,90,61,89,9,28,84,82,1,2
7,55,70,0,3,92,61,60,96,97,44,14,74,8,3
6,85,9,9,8,45,94,27,80,27,62,15,69,4,1
9,53,94,1,8,97,20,53,53,42,48,61,59,4,6
0,92,91,2,0,34,35,27,11,17,81,34,44,10,1
9,36,25,10,10,62,65,25,44,44,37,69,75,7,7
4,55,71,2,9,95,41,50,100,66,91,96,47,9,0
5,80,46,0,9,28,85,27,19,99,57,92,91,7,5
0,70,20,7,8,63,51,80,27,95,27,59,54,10,5
5,41,23,6,3,37,50,24,66,77,60,34,51,8,9
4,62,44,8,8,57,36,59,22,56,81,30,72,6,7
4,49,100,3,3,30,82,46,11,11,89,15,54,6,2
10,87,72,5,6,64,60,74,16,47,71,85,66,7,9
7,33,35,5,0,91,77,33,61,12,65,29,80,3,6
3,32,36,2,1,86,84,72,55,60,70,27,98,7,1
3,100,37,7,4,94,53,42,18,32,30,11,91,1,4
9,47,48,8,3,42,39,98,93,13,70,80,16,7,4
9,72,86,9,9,18,51,38,18,84,48,76,93,9,10
10,99,52,8,0,61,24,74,74,55,76,90,55,10,7
4,74,31,4,4,70,82,15,28,41,62,95,63,1,9
3,42,28,10,5,9,36,79,58,57,11,87,36,1,6
9,36,85,9,7,78,77,94,63,36,70,11,12,0,2
4,14,87,0,4,58,26,28,64,81,52,36,17,10,9
2,29,40,5,8,11,14,25,35,85,54,92,70,5,9
9,85,87,1,7,100,68,31,15,66,17,60,47,5,7
3,16,84,2,1,44,95,52,22,22,64,12,82,1,2
10,33,54,4,0,49,100,24,67,73,19,9,12,7,1
4,78,26,2,9,45,64,29,48,40,80,42,26,1,2
5,19,97,4,1,74,28,71,100,85,90,48,73,7,9
1,82,44,5,8,60,92,50,92,71,35,12,97,8,8
3,34,91,2,2,54,27,10,14,87,22,50,47,10,0
2,9,27,4,3,56,22,76,33,48,95,44,72,2,1
10,11,52,6,1,65,61,47,40,94,98,11,24,9,0
7,31,43,1,0,66,55,33,71,43,64,86,94,4,4
9,47,87,9,1,49,18,33,76,72,44,23,49,7,4
2,9,17,1,1,24,99,16,14,23,19,19,25,10,8
2,93,93,1,6,41,28,89,34,16,35,60,33,5,5
6,43,78,0,10,98,20,42,55,55,72,68,23,7,2
3,85,55,8,7,55,36,98,51,72,28,66,41,2,2
1,28,53,6,2,67,84,52,18,94,32,16,73,9,8
9,54,12,2,5,44,72,27,32,25,73,64,39,6,0
6,93,63,8,1,51,43,27,96,69,97,48,64,5,6
5,89,34,10,8,48,50,37,22,78,99,51,97,4,0
