0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
54,43,3,75,6,10,60,66,48,7,0,49,7,38,83
47,91,3,31,2,10,99,91,87,10,6,65,9,32,47
18,34,10,53,6,10,40,78,36,8,3,45,7,21,9
41,67,0,99,0,10,24,26,63,8,7,39,4,43,21
83,54,0,24,0,10,76,39,48,2,1,54,9,47,45
33,43,10,59,6,10,79,80,35,7,2,41,10,16,23
64,61,8,53,9,10,74,13,87,9,10,66,10,48,19
20,94,8,74,2,10,90,35,100,5,9,63,6,13,50
15,10,4,50,5,10,38,78,27,9,7,42,8,13,26
25,78,4,78,9,10,59,13,22,7,1,21,10,24,73
38,48,8,15,9,10,12,20,27,3,3,78,7,34,50
29,46,2,88,8,10,58,66,96,7,3,96,10,17,70
76,77,4,13,6,10,24,49,87,1,5,46,8,28,41
26,89,8,95,9,10,64,67,68,5,8,23,10,14,37
30,94,2,90,2,10,41,50,39,5,10,38,1,63,48
91,9,8,23,8,10,84,61,92,8,9,64,9,16,70
21,53,7,26,10,10,20,47,31,4,9,76,8,71,48
91,94,3,23,10,10,89,72,49,7,4,22,5,61,97
40,53,8,64,10,10,78,45,79,9,0,57,2,29,47
77,48,4,42,3,10,64,95,46,8,9,49,6,28,50
11,35,8,78,9,10,50,80,83,9,10,52,2,38,19
84,69,1,28,2,10,36,92,14,8,0,92,7,93,51
25,25,2,31,2,10,83,30,11,3,5,82,7,80,18
32,79,6,54,7,10,94,94,36,8,1,61,9,76,100
47,85,0,69,2,10,78,14,30,3,9,14,6,65,62
23,33,7,49,4,10,96,35,35,2,3,46,3,22,12
56,16,10,89,2,10,43,67,79,2,0,99,5,33,71
81,78,5,79,9,10,94,91,67,8,0,49,1,88,15
66,52,1,96,7,10,93,11,91,5,1,72,3,31,76
100,54,3,97,9,10,41,98,74,4,0,96,2,51,20
93,96,1,40,0,10,50,44,32,0,7,88,1,36,38
23,25,2,80,7,10,54,39,20,8,4,85,0,50,61
68,62,4,96,7,10,45,86,85,6,1,43,2,22,25
56,37,7,42,4,10,49,79,82,2,10,33,8,83,84
80,32,9,51,9,10,14,35,75,9,5,60,5,60,42
82,55,5,24,10,10,28,22,16,1,2,61,7,72,18
34,93,3,70,8,10,34,61,35,8,9,54,2,17,58
63,64,4,48,10,10,81,18,30,0,3,37,8,95,31
23,37,1,95,2,10,51,61,61,0,2,27,10,90,87
33,28,7,66,2,10,33,56,43,8,2,67,6,40,90
83,18,8,37,3,10,29,88,21,10,0,75,4,38,55
49,37,10,70,4,10,13,9,88,10,9,94,7,63,53
88,62,1,60,7,10,31,77,75,8,7,64,2,98,42
32,33,4,25,8,10,68,28,28,9,6,18,2,20,75
76,55,4,56,1,10,40,86,69,7,4,68,3,60,36
27,64,0,90,10,10,32,99,29,4,7,12,2,95,33
28,83,7,60,1,10,100,76,79,2,8,61,7,35,52
36,82,8,12,2,10,35,55,36,8,5,92,0,25,75
63,61,1,21,6,10,70,17,86,9,6,84,0,50,69
47,98,2,40,5,10,26,97,34,3,0,51,3,18,92
43,82,10,92,3,10,33,51,73,7,5,79,3,11,64
51,83,1,14,1,10,34,20,23,10,6,69,3,55,33
18,59,9,29,9,10,46,13,86,9,10,76,10,25,58
13,54,2,27,4,10,30,75,64,8,9,83,5,37,80
77,18,7,60,2,10,75,55,43,0,4,18,3,32,37
100,30,1,67,8,10,52,98,64,6,3,46,7,98,27
20,50,2,63,7,10,40,48,83,6,7,13,5,86,34
55,10,9,43,1,10,83,33,53,5,2,34,2,87,45
76,46,6,56,6,10,47,64,37,8,5,97,4,55,16
54,18,7,49,2,10,82,98,22,1,3,47,9,81,96
96,55,7,64,2,10,69,43,80,1,4,78,1,23,67
26,42,6,63,5,10,41,66,39,4,6,67,5,54,34
88,75,1,58,10,10,56,69,36,7,1,14,0,9,52
76,62,10,15,4,10,78,14,34,3,2,95,2,23,37
33,51,3,81,1,10,40,87,94,9,3,47,1,82,52
68,75,4,85,6,10,73,28,40,3,5,70,9,66,39
79,31,2,38,7,10,53,88,22,2,4,21,1,10,88
53,23,0,72,1,10,24,35,13,2,10,19,5,11,97
39,37,5,87,6,10,67,32,60,10,5,21,0,14,11
15,71,9,18,0,10,65,72,78,5,1,44,5,77,33
90,9,1,57,7,10,10,75,21,10,1,75,2,49,22
81,74,8,25,5,10,89,89,52,0,4,40,8,11,18
45,49,6,69,9,10,34,12,28,10,7,20,5,45,63
69,43,9,51,0,10,14,13,76,2,2,65,0,20,68
96,33,9,35,8,10,80,21,14,1,2,37,9,52,86
32,41,10,60,3,10,78,71,37,7,8,42,8,100,14
22,87,5,55,4,10,17,63,67,0,6,100,10,98,67
30,51,9,47,4,10,89,31,26,0,1,20,8,13,68
44,47,9,78,7,10,45,71,59,10,10,28,9,56,94
72,79,10,30,9,10,61,90,91,0,2,63,0,25,22
51,53,7,86,2,10,17,62,58,5,1,49,7,50,50
74,85,8,26,2,10,34,67,16,7,9,61,7,75,27
80,28,2,36,3,10,95,86,14,2,9,100,7,14,75
65,12,1,29,9,10,12,17,52,3,5,84,7,98,71
48,24,10,15,3,10,20,24,58,6,5,50,0,46,62
59,44,4,89,1,10,55,39,47,4,2,72,10,72,55
80,96,10,91,4,10,72,41,14,0,1,98,10,36,50
70,93,0,90,10,10,53,34,33,9,0,79,3,94,21
9,45,3,16,5,10,36,94,60,7,2,44,10,52,28
43,96,9,48,9,10,63,43,67,3,4,70,3,82,65
49,92,8,17,9,10,88,61,69,0,5,42,6,24,66
76,22,2,38,7,10,78,65,46,2,1,71,0,26,22
85,98,2,34,10,10,92,32,9,9,1,73,3,34,86
15,81,9,14,8,10,12,69,11,2,6,92,4,85,31
12,23,8,11,3,10,22,12,29,7,8,75,1,36,64
23,18,3,93,8,10,37,11,31,2,4,74,8,89,88
56,34,7,12,3,10,83,45,13,9,5,35,4,10,52
45,56,0,74,1,10,24,67,30,2,4,45,10,88,46
31,93,1,30,3,10,44,18,74,7,3,72,8,70,71
96,18,4,16,6,10,68,42,50,1,3,78,2,66,33
24,66,1,81,4,10,95,17,11,4,0,64,4,88,64
18,65,0,75,4,10,49,57,10,3,8,61,2,14,28
81,31,3,33,4,10,77,16,9,4,10,61,7,96,13
30,42,2,95,1,10,29,100,38,5,7,19,10,92,99
26,77,10,93,6,10,81,58,48,9,10,24,8,58,81
97,20,9,51,2,10,49,36,29,2,4,25,7,91,84
26,30,10,28,2,10,41,74,49,2,6,97,2,87,75
43,21,2,20,1,10,9,24,48,3,6,60,9,78,37
23,64,10,65,3,10,54,59,94,1,4,61,1,33,25
17,70,3,48,0,10,11,97,33,1,8,94,8,14,28
12,47,9,76,3,10,27,80,69,4,10,67,5,22,84
91,63,7,63,9,10,66,93,81,5,8,97,0,99,28
43,88,9,64,0,10,27,19,96,2,8,16,4,34,100
52,25,2,71,2,10,61,21,69,0,9,41,8,82,19
73,70,8,47,8,10,65,90,84,9,9,88,1,45,39
40,85,10,31,9,10,23,65,71,2,9,80,2,14,14
26,66,9,39,0,10,12,77,30,7,9,38,5,100,70
30,31,4,88,5,10,80,30,100,4,1,91,10,40,58
95,49,5,87,0,10,35,41,78,8,3,61,2,70,38
45,75,7,50,7,10,35,100,57,9,6,58,6,85,97
10,30,7,58,5,10,32,30,50,2,3,89,0,32,75
29,58,3,55,0,10,36,56,76,1,5,46,8,75,35
12,86,9,12,1,10,90,92,34,1,2,66,10,93,73
45,29,8,34,2,10,31,51,26,6,5,21,1,68,27
9,65,9,11,1,10,36,16,40,0,8,71,2,83,83
24,28,9,65,7,10,32,65,61,7,4,95,9,77,100
68,78,9,71,1,10,65,69,69,7,6,25,5,10,79
76,38,9,52,6,10,67,58,62,3,2,83,3,65,22
15,28,8,59,8,10,51,31,13,6,2,19,7,91,73
59,80,4,88,3,10,85,20,32,1,0,83,5,86,77
64,52,4,66,7,10,53,11,95,4,1,18,2,51,97
34,68,6,95,0,10,24,61,67,6,2,18,2,49,73
92,58,8,25,7,10,60,34,82,8,10,67,7,18,75
16,28,7,93,7,10,51,43,44,6,10,60,2,45,23
28,33,1,59,2,10,83,29,10,9,10,59,3,28,30
78,97,7,100,6,10,23,74,34,10,0,79,5,51,71
99,42,9,91,8,10,32,19,35,8,0,12,1,12,52
26,27,5,43,1,10,72,54,16,7,6,49,1,40,92
20,62,6,41,8,10,66,63,72,8,4,10,8,54,39
10,22,5,45,4,10,87,74,36,2,10,81,0,67,48
83,23,6,94,6,10,30,36,47,6,10,29,5,98,89
81,73,6,76,8,10,68,64,44,10,5,71,7,81,50
66,91,7,33,8,10,16,87,96,7,2,64,2,32,98
89,95,6,50,9,10,78,53,21,10,6,83,9,65,31
60,88,8,21,3,10,74,44,33,6,4,90,7,57,40
56,86,9,57,1,10,25,83,61,1,0,9,0,29,28
56,49,2,17,10,10,72,84,72,5,10,14,5,67,78
62,43,4,64,10,10,74,90,83,5,7,48,3,88,54
18,27,4,93,1,10,16,61,63,0,7,85,2,44,94
20,73,7,96,2,10,34,78,86,4,3,61,2,10,31
23,10,3,63,10,10,82,56,55,0,6,81,6,95,85
46,21,9,21,5,10,52,97,28,6,6,32,1,20,27
68,39,8,71,6,10,59,34,65,4,7,86,3,14,25
75,54,0,73,0,10,31,12,88,5,0,60,10,66,17
16,51,10,20,10,10,75,47,64,6,2,16,1,97,44
21,91,7,96,10,10,29,30,47,6,7,98,6,70,93
38,11,5,14,2,10,32,57,56,2,9,61,5,91,96
93,61,8,26,10,10,64,96,34,7,1,93,3,71,68
33,60,7,82,5,10,100,28,13,8,7,78,4,38,33
33,42,0,41,8,10,99,92,89,3,3,43,9,87,52
66,43,8,69,10,10,26,68,98,10,9,10,10,47,80
45,76,6,60,2,10,71,79,49,9,6,79,2,59,68
56,72,7,77,5,10,65,89,72,5,4,85,4,92,90
54,21,8,52,2,10,72,19,11,0,4,67,5,66,84
39,95,3,68,7,10,59,81,75,1,8,18,6,27,44
88,82,6,42,6,9,60,69,31,6,4,45,8,97,33
14,80,1,78,6,10,38,81,87,7,6,92,2,58,37
59,92,10,39,5,10,87,89,60,8,1,60,1,99,54
34,40,8,76,9,10,32,67,98,3,5,20,8,22,23
30,44,2,89,0,10,11,55,35,0,4,91,4,44,86
9,98,8,55,4,10,37,71,100,0,5,71,8,57,15
54,79,10,62,9,10,85,59,82,2,8,45,4,96,28
73,64,7,39,9,10,38,31,30,2,5,36,9,64,78
94,48,6,12,0,10,87,63,53,1,10,50,4,81,68
89,50,2,98,10,10,32,26,43,6,10,46,6,39,54
34,22,2,31,3,10,79,37,19,9,10,63,6,38,91
56,40,3,44,1,10,80,39,59,9,5,78,6,46,90
77,60,2,75,1,10,35,86,39,4,1,98,7,42,14
95,82,5,70,8,10,70,13,57,1,4,71,4,14,75
76,79,4,79,4,10,19,87,34,6,2,26,4,20,85
79,94,6,92,4,10,94,90,90,1,0,45,6,52,58
79,21,4,13,4,10,58,97,80,2,10,46,4,98,67
55,69,0,22,2,10,40,83,56,8,5,19,9,66,85
