,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
419,20,62,6,41,8,81,66,63,72,8,4,10,8,54,39
420,10,22,5,45,4,58,87,74,36,2,10,81,0,67,48
421,83,23,6,94,6,17,30,36,47,6,10,29,5,98,89
422,81,73,6,76,8,98,68,64,44,10,5,71,7,81,50
423,66,91,7,33,8,28,16,87,96,7,2,64,2,32,98
424,89,95,6,50,9,60,78,53,21,10,6,83,9,65,31
425,60,88,8,21,3,92,74,44,33,6,4,90,7,57,40
426,56,86,9,57,1,46,25,83,61,1,0,9,0,29,28
427,56,49,2,17,10,27,72,84,72,5,10,14,5,67,78
428,62,43,4,64,10,68,74,90,83,5,7,48,3,88,54
429,18,27,4,93,1,43,16,61,63,0,7,85,2,44,94
430,20,73,7,96,2,69,34,78,86,4,3,61,2,10,31
431,23,10,3,63,10,90,82,56,55,0,6,81,6,95,85
432,46,21,9,21,5,51,52,97,28,6,6,32,1,20,27
433,68,39,8,71,6,61,59,34,65,4,7,86,3,14,25
434,75,54,0,73,0,97,31,12,88,5,0,60,10,66,17
