0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
41,31,2,10,8,47,10,10,10,6,7,10,2,10,67
71,68,10,10,6,48,10,10,10,10,8,10,6,10,42
39,89,7,10,5,71,10,10,10,0,6,10,10,10,11
39,75,5,10,0,94,10,10,10,9,0,10,9,10,70
42,9,9,10,10,77,10,10,10,6,3,10,5,10,12
82,62,8,10,0,61,10,10,10,4,4,10,4,10,16
56,49,4,10,10,50,10,10,10,10,2,10,4,10,67
24,28,3,10,1,76,10,10,10,9,6,10,4,10,94
94,15,0,10,3,44,10,10,10,9,1,10,6,10,85
90,45,5,10,7,42,10,10,10,4,3,10,5,10,72
80,85,0,10,5,30,10,10,10,10,2,10,8,10,22
23,93,1,10,8,44,10,10,10,10,3,10,5,10,47
25,51,1,10,7,52,10,10,10,0,4,10,5,10,98
91,16,2,10,0,22,10,10,10,1,5,10,1,10,45
21,33,4,10,2,94,10,10,10,4,9,10,4,10,40
59,100,6,10,2,78,10,10,10,9,3,10,3,10,46
52,68,2,10,8,30,10,10,10,8,1,10,2,10,58
13,52,3,10,5,84,10,10,10,5,1,10,10,10,36
31,48,9,10,6,36,10,10,10,8,1,10,7,10,88
51,55,2,10,9,81,10,10,10,2,0,10,6,10,42
49,13,10,10,10,84,10,10,10,8,10,10,9,10,90
82,16,4,10,3,75,10,10,10,6,9,10,3,10,70
50,29,1,10,7,32,10,10,10,10,0,10,1,10,100
53,38,3,10,8,11,10,10,10,6,4,10,9,10,65
70,74,8,10,5,23,10,10,10,5,1,10,2,10,91
50,91,4,10,6,27,10,10,10,5,1,10,10,10,90
69,54,9,10,10,82,10,10,10,6,3,10,6,10,86
83,51,3,10,7,87,10,10,10,8,2,10,6,10,80
76,50,9,10,10,79,10,10,10,10,10,10,10,10,94
64,49,7,10,9,95,10,10,10,1,1,10,6,10,100
87,85,8,10,1,96,10,10,10,10,6,10,1,10,89
87,79,3,10,3,21,10,10,10,10,5,10,0,10,27
83,13,7,10,3,93,10,10,10,7,1,10,6,10,75
84,90,10,10,8,16,10,10,10,10,4,10,1,10,31
18,82,3,10,4,17,10,10,10,6,1,10,8,10,97
54,43,9,10,4,21,10,10,10,3,3,10,10,10,56
73,86,0,10,10,29,10,10,10,5,3,10,2,10,57
37,57,10,10,5,17,10,10,10,9,7,10,5,10,64
64,10,10,10,3,70,10,10,10,1,9,10,1,10,80
46,65,7,10,6,38,10,10,10,6,9,10,7,10,26
46,75,6,10,2,23,10,10,10,1,3,10,4,10,74
72,89,9,10,5,19,10,10,10,7,9,10,6,10,43
44,10,8,10,9,11,10,10,10,3,1,10,2,10,72
62,32,7,10,3,54,10,10,10,10,9,10,8,10,36
39,57,0,10,6,99,10,10,10,1,6,10,3,10,71
92,69,6,10,10,78,10,10,10,1,9,10,5,10,89
90,33,3,10,4,47,10,10,10,6,2,10,5,10,75
13,13,5,10,6,20,10,10,10,0,10,10,9,10,16
63,31,4,10,1,63,10,10,10,6,5,10,0,10,69
9,11,2,10,1,64,10,10,10,8,3,10,8,10,43
10,54,10,10,9,43,10,10,10,6,6,10,0,10,14
11,78,10,10,0,64,10,10,10,8,6,10,7,10,42
44,33,4,10,7,44,10,10,10,6,10,10,7,10,97
14,14,8,10,8,50,10,10,10,7,0,10,8,10,38
67,66,10,10,5,45,10,10,10,5,7,9,0,10,97
69,89,2,10,0,28,10,10,10,4,0,10,0,10,46
9,38,10,10,8,32,10,10,10,7,7,10,10,10,76
22,12,7,10,10,33,10,10,10,6,7,10,9,10,77
76,21,7,10,6,9,10,10,10,8,8,10,5,10,27
75,63,5,10,3,26,10,10,10,3,8,10,1,10,41
15,78,7,10,8,85,10,10,10,2,6,10,4,10,18
45,79,7,10,9,9,10,10,10,5,0,10,9,10,59
31,27,8,10,2,45,10,10,10,8,7,10,4,10,11
73,55,6,10,0,35,10,10,10,10,4,10,3,10,39
76,21,3,10,1,84,10,10,10,2,3,10,0,10,62
33,27,8,10,5,94,10,10,10,7,8,10,4,10,77
81,29,5,10,8,42,10,10,10,10,9,10,9,10,60
97,42,5,10,9,41,10,10,10,10,7,10,7,10,90
56,22,6,10,1,57,10,10,10,9,5,10,1,10,87
68,30,1,10,5,63,10,10,10,7,1,10,4,10,86
79,87,1,10,2,39,10,9,10,8,8,10,9,10,79
39,31,3,10,5,32,10,10,10,2,1,10,9,10,80
28,42,3,10,2,32,10,10,10,8,8,10,4,10,19
19,66,9,10,3,35,10,10,10,5,8,10,9,10,11
61,23,10,10,6,13,10,10,10,5,1,10,7,10,99
66,61,1,10,1,56,10,10,10,7,1,10,5,10,41
59,40,3,10,4,30,10,10,10,10,4,10,0,10,45
74,31,7,10,5,98,10,10,10,7,2,10,10,10,66
76,12,6,10,2,57,10,10,10,7,10,10,10,10,50
49,40,9,10,1,32,10,10,10,10,0,10,9,10,67
35,16,0,10,2,36,10,10,10,9,2,10,10,10,20
28,49,9,10,3,45,10,10,10,3,0,10,0,10,73
71,100,10,10,2,70,10,10,10,10,6,10,9,10,57
46,68,1,10,1,37,10,10,10,3,0,10,8,10,49
39,69,1,10,9,95,10,10,10,0,9,10,2,10,92
57,81,0,10,3,75,10,10,10,4,2,10,1,10,84
61,86,2,10,9,27,10,10,10,7,8,10,2,10,60
100,42,9,10,1,53,10,10,10,6,4,10,7,10,35
20,32,5,10,0,99,10,10,10,9,3,10,4,10,23
95,11,4,10,3,14,10,10,10,0,2,10,2,10,38
40,39,9,10,6,44,10,10,10,3,8,10,8,10,26
58,84,10,10,8,26,10,10,10,9,5,10,8,10,45
66,20,9,10,3,77,10,10,10,9,10,10,10,10,54
76,23,1,9,0,13,10,10,10,2,4,10,9,10,50
89,75,1,10,8,9,10,10,10,6,8,10,10,10,95
68,69,8,10,7,100,10,10,10,8,7,10,2,10,63
56,48,4,10,5,54,10,10,10,6,0,10,0,10,89
72,24,3,10,10,43,10,10,10,4,5,10,6,10,68
84,89,4,9,7,29,10,10,10,4,6,10,6,10,80
70,76,8,10,8,57,10,10,10,5,10,10,2,10,16
53,86,7,10,0,21,10,10,10,0,0,10,3,10,12
25,23,2,10,7,57,10,10,10,1,8,10,9,10,50
17,46,5,10,8,70,10,10,10,9,5,10,4,10,30
45,57,8,10,7,22,10,10,10,1,6,10,5,10,100
76,64,8,10,10,22,10,10,10,4,7,10,2,10,45
80,17,6,10,9,77,10,10,10,4,6,10,9,10,13
50,64,9,10,5,9,10,10,10,2,8,10,8,10,62
9,78,7,10,8,13,10,10,10,8,3,10,2,10,73
61,83,1,10,7,64,10,10,10,8,9,10,0,10,38
70,78,4,10,3,45,10,10,10,5,0,10,5,10,100
78,24,0,10,3,94,10,10,10,5,10,10,4,10,48
65,44,5,10,4,20,10,10,10,0,0,10,7,10,33
26,29,3,10,9,33,10,10,10,4,8,10,4,10,65
40,66,3,10,6,23,10,10,10,8,3,10,8,10,33
35,26,9,10,0,97,10,10,10,9,9,10,7,10,45
92,67,0,10,8,32,10,10,10,0,0,10,8,10,57
75,49,7,10,0,87,10,10,10,0,4,10,5,10,96
35,16,2,10,2,98,10,10,10,3,4,10,0,10,35
62,34,9,10,4,69,10,10,10,0,7,10,0,10,89
95,81,10,10,0,16,10,10,10,9,0,10,9,10,22
54,20,2,10,4,85,10,10,10,2,2,10,2,10,48
52,26,2,10,6,25,10,10,10,6,1,10,3,10,23
11,100,9,10,2,73,10,10,10,3,10,10,1,10,10
16,10,4,10,0,73,10,10,10,2,7,10,7,10,18
29,37,9,10,2,66,10,10,10,2,8,10,3,10,76
16,58,0,10,7,52,10,10,10,4,0,10,6,10,48
98,74,10,10,5,86,10,10,10,7,10,10,5,10,30
75,32,1,10,7,60,10,10,10,1,4,10,2,10,79
85,27,0,10,3,47,10,10,10,2,9,10,1,10,75
100,53,8,10,9,22,10,10,10,0,10,10,2,10,50
91,55,0,10,8,22,10,10,10,3,4,10,3,10,31
32,10,5,10,5,57,10,10,10,5,6,10,7,10,63
86,53,1,10,6,49,10,10,10,3,4,10,6,9,50
9,59,3,10,0,63,10,10,10,0,7,10,2,10,26
28,18,2,10,1,27,10,10,10,9,6,10,5,10,78
93,26,0,10,4,35,10,10,10,6,8,10,2,10,16
85,98,5,10,4,63,10,10,10,9,5,10,0,10,19
48,70,9,10,10,24,10,10,10,5,2,10,5,10,86
84,27,10,10,0,12,10,10,10,0,5,10,0,10,72
12,93,5,10,0,47,10,10,10,4,2,10,2,10,45
54,43,3,10,6,59,10,10,10,7,0,10,7,10,83
47,91,3,10,2,95,10,10,10,10,6,10,9,10,47
18,34,10,10,6,27,10,10,10,8,3,10,7,10,9
41,67,0,10,0,86,10,10,10,8,7,10,4,10,21
83,54,0,10,0,44,10,10,10,2,1,10,9,10,45
33,43,10,10,6,66,10,10,10,7,2,10,10,10,23
64,61,8,10,9,40,10,10,10,9,10,10,10,10,19
20,94,8,10,2,85,10,10,10,5,9,10,6,10,50
15,10,4,10,5,74,10,10,10,9,7,10,8,10,26
25,78,4,10,9,88,10,10,10,7,1,10,10,10,73
38,48,8,10,9,63,10,10,10,3,3,10,7,10,50
29,46,2,10,8,55,10,10,10,7,3,10,10,10,70
76,77,4,10,6,61,10,10,10,1,5,10,8,10,41
26,89,8,10,9,45,10,10,10,5,8,10,10,10,37
30,94,2,10,2,49,10,10,10,5,10,10,1,10,48
91,9,8,10,8,35,10,10,10,8,9,10,9,10,70
21,53,7,10,10,65,10,10,10,4,9,10,8,10,48
91,94,3,10,10,48,10,10,10,7,4,10,5,10,97
40,53,8,10,10,64,10,10,10,9,0,10,2,10,47
77,48,4,10,3,93,10,10,10,8,9,10,6,10,50
11,35,8,10,9,83,10,10,10,9,10,10,2,10,19
84,69,1,10,2,26,10,10,10,8,0,10,7,10,51
25,25,2,10,2,49,10,10,10,3,5,10,7,10,18
32,79,6,10,7,96,10,10,10,8,1,10,9,10,100
47,85,0,10,2,79,10,10,10,3,9,10,6,10,62
23,33,7,10,4,90,10,10,10,2,3,10,3,10,12
56,16,10,10,2,47,10,10,10,2,0,10,5,10,71
81,78,5,10,9,59,10,10,10,8,0,10,1,10,15
66,52,1,10,7,17,10,10,10,5,1,10,3,10,76
100,54,3,10,9,14,10,10,10,4,0,10,2,10,20
93,96,1,10,0,16,10,10,10,0,7,10,1,10,38
23,25,2,10,7,84,10,10,10,8,4,10,0,10,61
68,62,4,10,7,35,10,10,10,6,1,10,2,10,25
56,37,7,10,4,46,10,10,10,2,10,10,8,10,84
80,32,9,10,9,25,10,10,10,9,5,10,5,10,42
82,55,5,10,10,47,10,10,10,1,2,10,7,10,18
34,93,3,10,8,82,10,10,10,8,9,10,2,10,58
63,64,4,10,10,72,10,10,10,0,3,10,8,10,31
23,37,1,10,2,77,10,10,10,0,2,10,10,10,87
33,28,7,10,2,93,10,10,10,8,2,10,6,10,90
83,18,8,10,3,13,10,10,10,10,0,10,4,10,55
49,37,10,10,4,18,10,9,10,10,9,10,7,10,53
88,62,1,10,7,99,10,10,10,8,7,10,2,10,42
32,33,4,10,8,57,10,10,10,9,6,10,2,10,75
76,55,4,10,1,64,10,10,10,7,4,10,3,10,36
27,64,0,10,10,89,10,10,10,4,7,10,2,10,33
28,83,7,10,1,15,10,10,10,2,8,10,7,10,52
36,82,8,10,2,10,10,10,10,8,5,10,0,10,75
63,61,1,10,6,45,10,10,10,9,6,10,0,10,69
47,98,2,10,5,80,10,10,10,3,0,10,3,10,92
43,82,10,10,3,97,10,10,10,7,5,10,3,10,64
51,83,1,10,1,76,10,10,10,10,6,10,3,10,33
18,59,9,10,9,29,10,10,10,9,10,10,10,10,58
13,54,2,10,4,30,10,10,10,8,9,10,5,10,80
77,18,7,10,2,21,10,10,10,0,4,10,3,10,37
100,30,1,10,8,68,10,10,10,6,3,10,7,10,27
20,50,2,10,7,43,10,10,10,6,7,10,5,10,34
55,10,9,10,1,49,10,10,10,5,2,10,2,10,45
76,46,6,10,6,21,10,10,10,8,5,10,4,10,16
54,18,7,10,2,39,10,10,10,1,3,10,9,10,96
96,55,7,10,2,13,10,10,10,1,4,10,1,10,67
26,42,6,10,5,26,10,10,10,4,6,10,5,10,34
88,75,1,10,10,99,10,10,10,7,1,10,0,9,52
76,62,10,10,4,75,10,10,10,3,2,10,2,10,37
33,51,3,10,1,58,10,10,10,9,3,10,1,10,52
68,75,4,10,6,53,10,10,10,3,5,10,9,10,39
79,31,2,10,7,75,10,10,10,2,4,10,1,10,88
53,23,0,10,1,22,10,10,10,2,10,10,5,10,97
39,37,5,10,6,69,10,10,10,10,5,10,0,10,11
15,71,9,10,0,52,10,10,10,5,1,10,5,10,33
90,9,1,10,7,78,10,10,10,10,1,10,2,10,22
81,74,8,10,5,32,10,10,10,0,4,10,8,10,18
45,49,6,10,9,63,10,10,10,10,7,10,5,10,63
69,43,9,10,0,58,10,10,10,2,2,10,0,10,68
96,33,9,10,8,50,10,10,10,1,2,10,9,10,86
32,41,10,10,3,74,10,10,10,7,8,10,8,10,14
22,87,5,10,4,86,10,10,10,0,6,10,10,10,67
30,51,9,10,4,49,10,10,10,0,1,10,8,10,68
44,47,9,10,7,56,10,10,10,10,10,10,9,10,94
72,79,10,10,9,12,10,10,10,0,2,10,0,10,22
51,53,7,10,2,93,10,10,10,5,1,10,7,10,50
74,85,8,10,2,11,10,10,10,7,9,10,7,10,27
80,28,2,10,3,42,10,10,10,2,9,10,7,10,75
65,12,1,10,9,86,10,10,10,3,5,10,7,10,71
48,24,10,10,3,35,10,10,10,6,5,10,0,10,62
59,44,4,10,1,94,10,10,10,4,2,10,10,10,55
80,96,10,10,4,53,10,10,10,0,1,10,10,10,50
70,93,0,10,10,94,10,10,10,9,0,10,3,10,21
9,45,3,10,5,87,10,10,10,7,2,10,10,10,28
43,96,9,10,9,49,10,10,10,3,4,10,3,10,65
49,92,8,10,9,57,10,10,10,0,5,10,6,10,66
76,22,2,10,7,67,10,10,10,2,1,10,0,10,22
85,98,2,10,10,29,10,10,9,9,1,10,3,10,86
15,81,9,10,8,92,10,10,10,2,6,10,4,10,31
12,23,8,10,3,86,10,10,10,7,8,10,1,10,64
23,18,3,10,8,31,10,10,10,2,4,10,8,10,88
56,34,7,10,3,38,10,10,10,9,5,10,4,10,52
45,56,0,10,1,62,10,10,10,2,4,10,10,10,46
31,93,1,10,3,29,10,10,10,7,3,10,8,10,71
96,18,4,10,6,17,10,10,10,1,3,10,2,10,33
24,66,1,10,4,98,10,10,10,4,0,10,4,10,64
18,65,0,10,4,48,10,10,10,3,8,10,2,10,28
81,31,3,10,4,13,10,10,9,4,10,10,7,10,13
30,42,2,10,1,93,10,10,10,5,7,10,10,10,99
26,77,10,10,6,98,10,10,10,9,10,10,8,10,81
97,20,9,10,2,90,10,10,10,2,4,10,7,10,84
26,30,10,10,2,88,10,10,10,2,6,10,2,10,75
43,21,2,10,1,85,9,10,10,3,6,10,9,10,37
23,64,10,10,3,37,10,10,10,1,4,10,1,10,25
17,70,3,10,0,59,10,10,10,1,8,10,8,10,28
12,47,9,10,3,69,10,10,10,4,10,10,5,10,84
91,63,7,10,9,96,10,10,10,5,8,10,0,10,28
43,88,9,10,0,52,10,10,10,2,8,10,4,10,100
52,25,2,10,2,48,10,10,10,0,9,10,8,10,19
73,70,8,10,8,58,10,10,10,9,9,10,1,10,39
40,85,10,10,9,81,10,10,10,2,9,10,2,10,14
26,66,9,10,0,54,10,10,10,7,9,10,5,10,70
30,31,4,10,5,58,10,10,10,4,1,10,10,10,58
95,49,5,10,0,65,10,10,10,8,3,10,2,10,38
45,75,7,10,7,16,10,10,10,9,6,10,6,10,97
10,30,7,10,5,81,10,10,10,2,3,10,0,10,75
29,58,3,10,0,59,10,10,10,1,5,10,8,10,35
12,86,9,10,1,27,10,10,10,1,2,10,10,10,73
45,29,8,10,2,17,10,10,10,6,5,10,1,10,27
9,65,9,10,1,39,10,10,10,0,8,10,2,10,83
24,28,9,10,7,49,10,10,10,7,4,10,9,10,100
68,78,9,10,1,20,10,10,10,7,6,10,5,10,79
76,38,9,10,6,79,10,10,10,3,2,10,3,10,22
15,28,8,10,8,56,10,10,10,6,2,10,7,10,73
59,80,4,10,3,43,10,10,10,1,0,10,5,10,77
64,52,4,10,7,19,10,10,10,4,1,10,2,10,97
34,68,6,10,0,52,10,10,10,6,2,10,2,10,73
92,58,8,10,7,97,10,10,10,8,10,10,7,10,75
16,28,7,10,7,17,10,10,10,6,10,10,2,10,23
28,33,1,10,2,33,10,10,10,9,10,10,3,10,30
78,97,7,10,6,64,10,10,10,10,0,10,5,10,71
99,42,9,10,8,11,10,10,10,8,0,10,1,10,52
26,27,5,10,1,69,10,10,10,7,6,10,1,10,92
20,62,6,10,8,81,10,10,10,8,4,10,8,10,39
10,22,5,10,4,58,10,10,10,2,10,10,0,10,48
83,23,6,10,6,17,10,10,10,6,10,10,5,10,89
81,73,6,10,8,98,10,10,10,10,5,10,7,10,50
66,91,7,10,8,28,10,10,10,7,2,10,2,10,98
89,95,6,10,9,60,10,10,10,10,6,10,9,10,31
60,88,8,10,3,92,10,10,10,6,4,10,7,10,40
56,86,9,10,1,46,10,10,10,1,0,9,0,10,28
56,49,2,10,10,27,10,10,10,5,10,10,5,10,78
62,43,4,10,10,68,10,10,10,5,7,10,3,10,54
18,27,4,10,1,43,10,10,10,0,7,10,2,10,94
20,73,7,10,2,69,10,10,10,4,3,10,2,10,31
23,10,3,10,10,90,10,10,10,0,6,10,6,10,85
46,21,9,10,5,51,10,10,10,6,6,10,1,10,27
68,39,8,10,6,61,10,10,10,4,7,10,3,10,25
75,54,0,10,0,97,10,10,10,5,0,10,10,10,17
16,51,10,10,10,69,10,10,10,6,2,10,1,10,44
21,91,7,10,10,22,10,10,10,6,7,10,6,10,93
38,11,5,10,2,65,10,10,10,2,9,10,5,10,96
93,61,8,10,10,43,10,10,10,7,1,10,3,10,68
33,60,7,10,5,95,10,10,10,8,7,10,4,10,33
33,42,0,10,8,55,10,10,10,3,3,10,9,10,52
66,43,8,10,10,87,10,10,10,10,9,10,10,10,80
45,76,6,10,2,37,10,10,10,9,6,10,2,10,68
56,72,7,10,5,64,10,10,10,5,4,10,4,10,90
54,21,8,10,2,44,10,10,10,0,4,10,5,10,84
39,95,3,10,7,65,10,10,10,1,8,10,6,10,44
88,82,6,10,6,9,10,10,10,6,4,10,8,10,33
14,80,1,10,6,65,10,10,10,7,6,10,2,10,37
59,92,10,10,5,74,10,10,10,8,1,10,1,10,54
34,40,8,10,9,42,10,10,10,3,5,10,8,10,23
30,44,2,10,0,60,10,10,10,0,4,10,4,10,86
9,98,8,10,4,41,10,10,10,0,5,10,8,10,15
54,79,10,10,9,72,10,10,10,2,8,10,4,10,28
73,64,7,10,9,31,10,10,10,2,5,10,9,10,78
94,48,6,10,0,27,10,10,10,1,10,10,4,10,68
89,50,2,10,10,37,10,10,10,6,10,10,6,10,54
34,22,2,10,3,24,10,10,10,9,10,10,6,10,91
56,40,3,10,1,25,10,10,10,9,5,10,6,10,90
77,60,2,10,1,78,10,10,10,4,1,10,7,10,14
95,82,5,10,8,31,10,10,10,1,4,10,4,10,75
76,79,4,10,4,33,10,10,10,6,2,10,4,10,85
79,94,6,10,4,23,10,10,10,1,0,10,6,10,58
79,21,4,10,4,69,10,10,10,2,10,10,4,10,67
55,69,0,10,2,100,10,10,10,8,5,10,9,10,85
