,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
47,9,2,6,0,4,10,10,5,6,5,7,3,0,3,4
48,6,4,1,8,6,8,3,4,4,8,8,1,10,2,5
49,9,1,8,4,8,7,0,1,1,7,10,10,3,10,0
50,8,9,0,10,1,1,4,0,0,6,2,5,8,6,0
51,4,3,6,9,9,5,1,1,1,2,7,7,1,4,7
52,7,0,3,4,5,0,3,4,0,7,1,5,5,6,5
53,4,4,2,1,0,10,4,1,0,2,2,0,7,4,4
54,1,10,5,0,1,0,3,8,6,0,5,5,1,3,3
55,5,5,7,10,10,10,7,0,1,10,0,0,0,8,0
56,6,1,5,5,4,4,9,10,2,3,0,0,9,4,0
57,7,5,5,10,8,6,10,0,2,1,1,2,5,8,7
58,10,5,8,8,5,6,9,4,9,2,6,0,0,9,6
59,3,4,4,0,0,3,8,2,9,7,6,1,10,4,7
60,0,9,1,4,10,0,2,0,7,7,9,0,10,8,5
61,6,10,4,1,4,10,0,8,7,0,1,3,9,10,6
62,3,3,3,0,10,8,0,1,8,0,0,7,5,8,5
63,2,6,8,7,8,4,3,6,2,10,1,5,9,6,0
64,4,6,4,4,8,7,6,6,5,7,9,6,0,7,5
65,0,9,4,4,2,8,9,6,9,0,3,8,8,2,1
66,3,3,3,9,5,6,9,5,10,6,9,6,8,10,1
67,0,6,3,5,6,8,2,6,7,4,10,7,2,3,6
68,8,3,4,3,10,3,1,6,7,8,6,1,10,7,1
69,7,0,5,10,9,9,10,6,9,4,1,2,8,7,4
70,5,1,6,4,10,3,4,3,7,4,5,0,4,7,5
71,5,9,1,3,0,9,1,2,8,10,5,0,8,5,10
72,9,8,0,8,2,5,7,8,0,0,8,1,2,2,5
73,2,8,5,0,2,9,10,9,6,7,1,6,7,9,7
74,4,0,10,8,0,6,6,0,0,9,2,1,6,5,9
75,1,10,2,3,5,10,5,8,4,3,2,6,6,3,3
76,2,0,0,4,0,5,6,7,8,6,3,7,6,3,5
77,10,1,5,2,10,10,7,10,2,8,5,4,4,6,5
78,2,8,0,2,6,5,9,3,1,5,2,7,3,1,0
79,8,7,3,10,6,2,8,5,1,9,0,9,1,10,7
80,7,2,3,10,6,1,2,5,8,8,5,8,8,2,6
81,7,7,10,2,5,3,1,3,2,3,1,3,3,4,1
82,3,9,10,2,9,0,9,0,5,5,10,6,0,2,4
83,6,7,3,2,10,9,6,1,5,6,5,0,3,9,4
84,9,2,8,3,2,6,6,5,5,2,0,1,6,1,3
85,2,8,7,0,0,5,9,2,8,7,10,7,1,0,7
86,1,10,0,0,6,3,5,4,4,7,6,10,7,7,7
87,2,0,2,9,3,7,4,6,9,5,5,5,1,4,6
88,1,5,7,3,5,10,8,7,10,3,3,0,9,5,3
89,1,4,4,6,6,7,1,5,5,9,5,9,0,1,8
90,4,3,3,10,4,4,0,1,2,5,2,6,10,0,10
91,4,0,2,10,5,4,6,1,2,4,3,1,8,5,0
92,7,2,5,2,1,1,4,3,0,8,2,4,8,6,1
93,2,9,1,10,3,1,8,8,6,6,6,2,3,3,5
94,4,0,2,6,1,5,2,9,1,2,6,2,10,3,7
95,8,10,10,6,1,9,8,10,3,7,4,5,4,2,8
96,8,10,3,8,7,9,10,8,4,6,9,10,1,6,1
97,2,5,5,6,9,9,9,9,3,1,2,6,8,1,9
98,10,8,9,4,8,8,2,2,1,5,6,7,0,10,8
99,10,10,2,5,8,0,3,5,0,6,1,6,1,1,0
100,1,6,7,5,7,6,9,5,9,6,3,4,6,1,5
101,9,3,1,4,3,6,4,9,3,8,4,10,5,5,5
102,5,6,6,9,0,10,4,9,3,0,8,3,2,3,5
103,2,9,3,4,6,1,8,4,10,10,10,0,8,2,9
104,4,9,9,5,4,4,3,3,1,9,9,2,5,4,4
105,3,3,3,6,6,5,9,5,5,9,1,2,7,0,5
106,10,7,1,9,4,4,10,6,7,5,9,3,0,8,6
107,1,3,5,2,8,0,6,7,10,3,10,3,6,7,2
108,4,9,5,5,8,3,7,3,1,6,3,4,4,6,9
109,4,1,2,2,3,5,2,3,2,6,10,9,8,10,2
110,3,10,8,5,1,1,4,0,1,8,9,10,9,2,3
111,3,2,4,4,8,5,7,10,5,4,1,2,6,8,1
112,7,9,10,9,1,9,1,9,7,4,7,4,0,0,8
113,8,6,8,7,0,9,0,4,4,6,3,8,5,3,2
114,2,6,10,3,7,6,8,9,4,1,8,4,3,4,7
115,1,0,4,10,7,5,1,1,3,0,5,9,8,7,3
116,8,7,5,8,4,2,1,0,6,0,10,2,3,6,1
117,7,1,5,4,6,2,8,1,0,5,4,8,5,3,3
118,0,10,8,4,3,6,0,2,2,0,8,1,4,7,4
119,2,4,10,7,0,6,1,7,7,7,6,10,5,1,0
120,6,10,6,9,8,4,10,8,8,1,3,6,4,3,4
121,8,1,4,10,10,3,5,9,5,3,2,1,6,0,5
122,10,7,0,2,3,10,0,4,1,6,5,6,2,3,10
123,0,9,9,4,8,4,7,9,1,10,7,9,1,1,3
124,9,7,2,10,8,9,6,10,4,2,2,1,4,8,7
125,7,10,7,0,3,1,3,2,4,7,9,4,1,0,10
126,10,5,8,4,8,6,10,2,1,9,2,9,6,7,10
127,3,6,6,1,6,10,0,10,0,8,7,2,8,5,4
128,6,10,7,1,7,2,0,1,10,2,2,5,3,2,8
129,6,0,9,8,7,4,10,2,8,1,0,9,10,7,4
130,10,7,4,4,4,5,10,0,6,3,6,10,5,5,2
131,8,2,7,7,3,5,10,9,10,8,1,10,4,6,9
132,10,1,9,6,3,4,2,0,0,10,5,0,2,5,6
133,3,3,10,6,1,8,3,1,9,1,10,10,9,6,9
134,7,6,8,8,1,7,2,2,3,0,0,5,9,5,8
135,7,8,0,10,1,5,0,2,3,7,8,3,8,10,8
136,2,1,5,3,5,0,7,8,1,0,9,5,0,10,9
137,7,10,10,2,5,9,10,5,0,3,3,7,10,4,3
138,6,4,3,1,6,9,4,10,3,2,3,6,10,7,8
139,6,5,8,9,0,5,10,7,3,1,7,3,1,5,6
140,9,0,5,6,8,8,9,7,3,5,3,0,10,5,9
141,4,9,5,10,1,8,9,1,5,9,4,4,7,5,4
142,3,8,4,4,2,5,2,5,5,6,2,9,2,7,10
143,0,9,3,8,2,9,1,4,3,10,6,2,5,1,2
144,8,1,5,5,6,3,9,10,8,5,8,6,9,10,0
145,0,4,4,4,4,0,2,9,3,0,3,5,3,8,8
146,0,0,7,9,7,7,5,3,1,0,5,3,1,8,0
147,4,5,0,1,7,5,2,10,1,9,0,4,10,6,4
148,8,3,8,10,6,3,6,8,4,4,2,1,1,6,5
149,10,5,8,3,6,7,0,2,10,3,2,5,9,6,3
150,7,10,4,6,5,8,4,3,2,3,10,1,0,6,9
151,7,3,4,6,6,10,3,5,4,9,6,0,3,2,10
152,10,6,7,2,4,3,1,10,5,6,6,4,0,1,0
153,6,6,3,0,5,8,4,8,8,4,2,10,10,7,3
154,8,6,8,3,7,6,8,4,10,4,2,7,9,9,1
155,1,9,0,8,4,4,5,6,10,6,5,4,2,2,10
156,9,7,10,6,1,4,1,3,1,5,8,7,2,4,10
157,2,3,1,1,4,7,8,8,3,5,2,4,3,5,7
158,9,5,10,10,6,3,5,1,4,6,2,3,9,1,0
159,3,8,0,2,8,5,9,4,0,1,0,7,7,10,1
160,5,5,10,8,7,8,6,1,10,7,5,8,9,10,8
161,9,1,9,10,5,9,7,4,10,9,8,0,7,2,8
162,10,7,0,4,0,2,6,4,9,7,6,8,5,4,6
163,1,0,5,0,3,10,9,3,3,9,3,0,1,6,8
164,6,8,0,10,5,9,8,10,9,10,7,8,1,0,3
165,9,4,6,3,1,9,7,8,8,4,7,4,1,9,1
166,3,5,8,9,10,1,3,3,6,4,5,5,7,0,2
167,6,8,6,7,5,9,2,8,10,1,5,8,3,4,2
168,1,7,4,9,10,8,7,9,10,5,9,8,5,9,1
169,7,4,3,5,8,8,1,10,5,0,9,10,10,10,6
170,7,5,6,6,7,2,0,10,4,0,5,2,8,6,3
171,9,8,4,2,1,9,9,1,1,8,3,4,9,9,0
172,6,10,5,6,7,6,10,6,4,0,9,10,7,2,10
173,7,3,8,6,8,2,1,6,8,9,10,8,5,0,6
174,6,0,8,0,0,0,0,0,5,1,5,0,2,1,2
175,4,2,6,3,1,0,9,8,10,3,10,9,10,2,9
176,9,7,7,5,9,2,2,2,1,7,3,7,2,5,0
177,5,4,2,8,7,3,1,5,5,5,2,3,8,4,6
178,1,1,10,3,7,0,10,8,7,1,0,3,5,5,9
179,7,1,1,2,7,7,6,2,4,9,0,10,0,0,7
180,4,5,5,7,1,3,7,1,7,5,1,4,9,4,4
181,6,0,3,8,10,1,4,6,2,2,4,7,3,4,6
182,3,8,4,6,10,2,5,1,2,8,10,5,5,7,10
183,1,8,0,2,7,8,2,6,8,2,8,6,0,1,5
184,7,0,4,10,4,6,2,8,2,3,5,0,3,5,6
185,10,1,4,10,7,7,7,6,9,10,10,4,2,4,2
186,6,4,2,3,7,3,1,9,5,2,9,3,2,7,5
187,3,2,5,0,5,10,4,0,3,7,2,10,7,3,2
188,9,8,1,1,0,8,4,2,3,4,8,2,8,3,8
189,10,6,0,0,3,6,6,5,5,8,1,6,1,2,8
190,0,10,10,5,0,9,4,2,6,10,6,8,8,3,1
191,3,2,4,3,8,1,2,1,5,4,10,5,3,0,1
192,3,6,8,3,5,1,10,10,3,10,9,10,5,6,4
193,7,5,1,0,9,8,5,4,3,3,4,6,10,4,2
194,3,2,6,3,10,3,4,8,8,10,10,3,6,6,1
195,1,7,6,3,4,0,9,2,2,5,5,3,6,0,5
196,5,5,7,4,7,0,0,0,5,1,4,0,10,3,1
197,0,4,1,8,2,2,10,5,7,6,8,1,0,7,7
198,0,10,9,7,1,8,0,5,10,8,4,9,6,6,1
199,0,5,6,8,10,2,7,5,2,8,2,9,6,1,8
200,4,5,8,6,4,9,5,8,9,6,2,7,1,7,1
201,6,0,8,1,1,5,0,10,3,9,1,0,6,9,4
202,4,4,10,6,2,4,1,5,1,4,2,1,2,8,10
203,3,5,9,2,10,9,3,3,4,0,4,1,8,0,3
204,5,3,8,1,1,1,2,4,9,9,1,7,5,5,5
205,8,8,6,5,7,5,8,2,3,9,4,3,5,8,5
206,0,9,8,0,1,4,0,10,5,8,2,7,4,6,9
207,6,4,5,1,2,4,3,0,10,9,2,9,1,2,1
208,2,0,7,1,1,7,7,10,10,8,3,6,6,3,9
209,5,10,3,9,7,4,10,6,2,9,6,4,4,0,6
210,0,5,2,5,5,1,4,0,5,5,2,1,2,0,5
211,4,5,9,10,8,8,0,4,9,2,10,4,5,8,2
212,8,1,2,1,0,1,4,2,5,8,0,2,8,10,5
213,7,6,3,6,1,7,3,2,8,10,4,6,8,10,8
214,3,9,0,2,0,7,5,1,3,9,4,9,8,3,10
215,2,3,3,4,10,8,10,7,4,6,7,8,8,5,10
216,0,10,10,8,10,8,3,1,10,7,10,4,10,10,8
217,0,7,1,9,6,6,9,10,6,5,3,2,8,6,2
218,10,0,3,1,8,2,2,4,10,4,7,3,4,0,6
219,4,8,0,0,4,1,6,8,4,1,8,10,3,4,8
220,9,3,0,3,0,5,9,2,0,2,8,0,4,4,2
221,10,9,0,8,5,6,4,10,8,2,3,1,1,6,6
222,5,4,10,5,7,4,10,10,3,9,3,6,4,9,7
223,3,10,3,8,2,1,9,5,6,5,8,9,3,1,0
224,7,3,5,5,8,1,7,1,7,0,4,3,6,6,2
225,2,10,3,6,7,5,6,7,7,1,6,5,9,3,4
226,7,2,8,2,10,5,4,0,5,2,5,2,5,7,3
227,5,7,3,5,5,2,4,0,1,1,4,10,7,0,9
228,10,7,7,4,7,4,5,6,8,6,10,6,4,4,3
229,9,0,5,10,9,2,6,8,4,3,7,9,9,9,5
230,5,4,8,3,7,5,9,0,6,0,0,10,10,8,5
231,8,1,7,6,6,7,1,9,0,9,3,4,5,7,7
232,10,2,4,5,5,10,2,8,10,0,4,8,7,10,0
233,6,1,6,5,4,0,0,5,4,0,5,5,9,7,10
234,7,10,4,4,9,6,3,5,0,6,2,5,0,2,2
235,7,3,6,3,4,9,6,7,3,8,1,10,2,5,5
236,8,10,0,1,4,2,0,0,6,2,7,1,6,6,8
237,5,2,6,7,0,3,1,1,10,9,5,8,1,10,8
238,3,0,2,5,3,5,10,0,0,3,10,10,7,2,10
239,10,10,5,3,4,4,10,2,6,8,6,7,2,4,5
240,9,3,3,6,1,0,1,8,5,2,2,5,3,8,1
241,5,4,7,4,8,6,2,7,2,5,5,4,2,2,4
242,5,0,0,1,8,10,5,2,8,1,5,7,0,1,2
243,10,10,3,5,9,2,0,5,3,4,7,5,8,6,9
244,0,4,1,7,9,5,7,0,0,10,0,5,2,10,6
245,5,1,2,4,3,10,5,5,3,4,0,4,7,0,8
246,6,3,9,1,10,8,2,5,0,10,4,0,9,7,8
247,10,8,10,9,3,1,2,0,1,4,8,10,2,4,9
248,1,0,8,7,9,4,10,9,2,5,8,2,7,0,4
249,10,2,6,6,9,7,1,3,1,9,0,8,4,1,10
250,7,8,8,7,1,1,8,7,6,3,4,7,0,8,8
251,0,6,0,3,10,6,3,5,2,1,2,3,0,4,3
252,10,4,6,2,3,10,7,1,2,6,7,8,9,4,8
253,2,3,8,2,1,0,5,4,9,0,3,10,6,8,2
254,0,0,0,9,7,2,7,3,5,7,10,7,3,8,9
255,10,1,6,5,1,8,4,4,9,2,1,6,7,3,2
256,8,10,5,5,4,4,0,4,10,4,5,5,8,4,8
257,6,1,8,6,5,2,8,3,6,4,8,1,7,3,6
258,10,4,10,9,8,0,7,0,6,3,9,2,4,3,7
259,2,1,0,6,5,6,5,1,2,3,6,6,3,5,5
260,2,1,4,8,0,5,6,4,1,7,1,7,5,0,3
261,3,0,8,8,1,6,10,7,10,8,5,0,8,9,1
262,0,5,6,0,5,1,2,4,9,7,1,2,3,5,5
263,0,6,7,10,3,6,7,1,9,2,3,5,5,8,2
264,1,9,7,6,10,5,5,6,7,1,2,2,6,5,0
265,3,6,10,4,7,0,5,2,9,2,10,2,0,10,3
266,3,2,1,5,9,7,0,7,7,5,1,2,10,0,6
267,2,10,6,2,10,2,3,8,5,4,3,0,6,7,2
268,1,2,6,1,10,5,8,9,3,5,9,2,0,9,7
269,4,9,7,4,7,2,8,9,5,5,7,4,0,2,1
270,8,8,4,0,9,10,1,9,5,4,3,9,3,5,4
271,7,9,8,9,7,3,9,9,9,0,1,4,4,3,7
272,1,8,3,7,4,0,0,0,6,7,2,3,6,7,10
273,5,7,5,3,10,10,4,8,5,5,9,0,6,7,9
274,0,6,0,9,3,9,2,7,1,10,8,7,2,10,6
275,9,3,6,4,10,3,4,4,3,2,1,5,9,10,5
276,6,9,5,10,7,1,4,5,5,0,10,2,10,4,5
277,7,1,1,9,1,7,1,4,2,2,3,10,8,3,10
278,1,4,2,1,0,9,1,5,2,6,8,2,8,4,9
279,5,2,10,5,0,6,2,7,9,8,1,1,7,1,4
280,6,8,2,4,0,4,9,2,6,8,10,6,7,5,1
281,8,6,5,5,10,6,2,9,3,7,2,7,3,1,9
282,9,8,0,3,10,6,2,3,3,8,7,10,6,7,9
283,9,2,7,5,9,5,4,3,4,4,5,6,7,3,3
284,6,1,8,4,9,9,5,4,10,8,7,7,2,1,3
285,10,3,0,5,2,6,0,8,8,9,1,7,3,0,10
286,1,1,9,7,6,6,6,2,4,8,3,0,2,3,8
287,0,7,5,0,6,2,2,4,2,8,1,5,6,8,1
288,10,8,7,9,5,10,9,10,10,1,6,10,2,9,2
289,4,0,3,10,1,1,6,4,10,9,7,1,5,6,2
290,6,7,5,0,2,0,3,8,10,6,10,6,1,9,3
291,4,7,2,9,2,5,5,1,7,1,0,7,4,10,6
292,8,8,10,7,0,6,2,6,8,6,1,1,0,8,3
293,1,5,4,2,10,4,0,9,7,10,10,5,7,9,10
294,0,3,4,4,7,6,2,8,3,1,4,9,3,1,2
295,1,5,0,4,6,4,3,4,0,10,3,6,1,0,2
296,7,4,8,3,9,8,5,0,2,4,10,8,9,8,9
297,1,4,3,6,1,7,3,6,6,1,4,1,0,7,9
298,0,7,3,4,3,1,4,8,1,2,8,5,5,4,1
299,5,2,5,5,10,10,4,8,10,9,9,10,6,5,1
300,10,3,9,4,7,4,8,5,9,9,8,2,7,6,6
301,2,3,3,7,0,0,0,0,8,2,2,8,4,1,1
302,2,2,9,10,0,6,8,1,5,6,7,3,6,5,8
303,4,8,9,8,10,4,1,6,8,1,8,7,2,1,2
304,5,0,5,1,3,9,5,5,7,7,7,8,9,5,1
305,1,4,2,4,8,1,9,3,1,6,4,2,3,3,8
306,0,4,8,8,6,10,9,8,5,10,2,7,7,8,2
307,10,5,7,8,2,3,7,7,4,9,5,5,1,5,7
308,2,0,5,6,4,7,8,8,6,4,2,0,2,9,5
309,3,1,9,10,9,5,9,9,1,9,8,0,9,0,7
310,0,10,7,1,3,0,4,1,1,7,5,10,4,4,1
311,0,10,9,1,0,5,10,4,1,4,9,5,6,6,5
312,2,2,1,6,1,4,9,1,1,7,7,10,3,5,6
313,10,6,2,0,6,9,7,8,4,3,5,9,0,0,7
314,1,9,3,0,9,5,9,10,9,3,2,9,2,5,4
315,0,9,10,6,2,2,2,9,9,10,4,0,9,9,5
316,10,6,6,6,0,8,2,4,0,10,4,4,10,8,10
317,9,1,10,10,2,8,4,8,4,9,2,9,6,2,10
318,10,8,4,6,3,10,6,1,4,5,9,7,2,6,0
319,4,4,7,1,9,4,0,6,0,1,10,10,9,3,3
320,2,4,2,5,7,6,8,10,10,7,10,4,6,10,5
321,4,1,9,3,10,6,2,5,5,2,8,0,9,3,6
322,4,2,2,1,7,1,2,2,1,2,6,6,2,4,7
323,2,3,9,3,8,3,9,5,10,3,6,0,2,0,1
324,2,4,9,4,3,1,4,6,4,10,5,10,1,4,2
325,10,3,8,0,5,2,1,9,7,0,4,9,0,1,8
326,8,0,10,2,9,0,9,5,3,5,2,6,3,10,2
327,4,2,4,10,5,6,5,10,3,1,8,8,5,10,4
328,8,8,10,3,7,1,8,6,5,10,9,8,9,6,4
329,6,6,10,10,8,1,0,4,1,3,7,3,10,2,5
330,3,8,9,2,6,2,3,6,4,6,5,3,4,3,1
331,6,5,5,9,3,2,6,9,10,5,0,10,4,3,1
332,0,10,6,3,10,0,9,8,3,8,7,5,7,2,0
333,9,8,4,2,10,10,3,0,3,9,4,9,6,9,10
334,8,3,1,4,7,2,0,7,7,5,0,6,1,6,9
335,4,10,7,2,10,0,4,8,2,3,8,2,7,0,5
336,3,6,5,2,2,2,7,8,9,5,5,4,0,4,8
337,4,9,6,4,4,3,3,10,4,7,9,8,4,1,6
338,5,1,4,0,0,8,4,6,7,10,7,10,7,9,2
339,10,10,1,9,8,10,8,6,6,5,3,9,2,0,1
340,4,7,3,7,10,8,5,7,7,4,9,9,9,10,6
341,0,6,6,3,4,6,1,7,6,10,9,2,6,7,4
342,2,7,5,9,8,9,1,5,3,10,3,6,8,3,10
343,1,10,2,0,10,10,3,4,7,2,10,3,5,0,10
344,2,10,10,0,6,0,7,6,0,4,10,2,8,9,6
345,9,9,2,8,1,2,1,7,5,3,9,4,9,3,7
346,10,9,6,10,7,1,9,9,0,3,7,7,10,10,9
347,8,9,5,9,10,5,9,2,7,8,3,8,5,4,8
348,7,1,3,4,4,7,4,7,2,7,10,5,10,5,10
349,10,4,6,3,6,0,4,8,9,3,2,1,9,4,1
350,10,10,6,2,9,4,5,7,3,5,9,5,7,2,8
351,7,4,1,7,1,2,0,7,5,3,1,10,6,3,1
352,2,0,8,3,7,0,0,2,2,1,3,5,7,6,6
353,2,1,4,7,2,6,2,2,1,6,3,1,7,4,9
354,6,1,8,1,5,3,4,7,3,5,7,2,5,0,8
355,4,4,0,1,1,9,10,6,10,6,4,3,7,9,5
356,9,10,10,6,3,6,6,4,1,9,8,7,7,10,0
357,9,7,9,4,3,3,9,2,8,5,3,3,4,2,7
358,3,9,9,1,0,9,8,8,3,4,10,6,3,9,0
359,4,0,5,1,7,0,6,6,10,0,5,8,8,3,7
360,10,2,5,5,5,2,1,5,8,5,7,1,7,10,9
361,4,10,5,10,10,9,2,10,3,4,5,0,0,2,10
362,8,7,4,10,6,2,10,6,6,5,10,3,9,9,1
363,9,0,2,1,1,7,2,10,1,1,9,0,9,9,8
364,7,5,4,3,9,4,4,9,1,7,0,1,4,1,6
365,1,1,8,9,0,7,6,7,8,5,0,2,4,9,4
366,2,1,4,8,2,8,10,5,10,1,8,2,2,9,6
367,2,3,6,1,9,10,10,2,6,0,7,4,6,3,10
368,3,4,3,2,7,4,1,1,1,7,9,6,7,1,8
369,5,4,1,10,3,9,10,5,10,1,10,9,10,0,2
370,5,6,3,9,3,3,3,1,3,1,2,7,5,1,6
371,9,3,9,2,6,2,5,1,4,7,4,8,3,8,1
372,9,10,0,4,5,3,0,3,4,3,0,6,8,2,10
373,5,8,7,9,10,9,3,1,10,3,8,6,8,7,9
374,1,8,6,10,2,2,4,0,10,6,7,10,1,6,0
375,6,8,0,2,9,1,8,2,3,3,1,10,5,8,0
376,10,3,4,10,7,7,8,7,8,6,10,6,4,4,2
377,0,0,10,3,6,0,1,7,9,2,6,7,3,0,7
378,9,4,4,6,10,4,8,3,0,1,2,2,1,8,2
379,6,8,3,3,0,4,1,8,1,2,2,2,9,0,10
380,1,5,5,0,7,5,9,7,4,9,10,3,0,0,9
381,8,3,0,10,4,3,6,4,5,3,8,9,3,4,0
382,0,0,2,4,0,5,10,9,2,1,1,10,6,6,2
383,0,1,5,1,0,0,9,9,10,2,4,8,5,4,7
384,4,6,7,9,6,2,4,7,9,5,2,9,1,1,6
385,0,1,10,7,4,4,5,7,10,0,8,7,4,6,6
386,9,7,7,2,4,8,0,1,7,4,0,6,5,6,10
387,7,0,1,5,1,0,7,5,1,9,7,4,9,3,4
388,7,5,4,5,0,1,0,2,7,7,5,4,8,4,4
389,2,8,9,9,1,9,9,2,10,1,10,8,4,6,0
390,4,8,6,6,1,3,10,1,10,3,0,6,5,1,2
391,3,9,8,9,2,2,2,6,7,1,5,6,2,2,6
392,10,4,1,8,0,3,4,0,1,5,2,6,3,9,0
393,5,8,6,7,4,3,10,4,1,5,2,0,3,9,3
394,1,1,1,4,5,6,2,5,0,2,0,8,1,5,9
395,9,10,9,10,10,3,7,6,6,10,7,9,2,6,10
396,0,0,7,0,4,10,1,2,10,3,5,2,1,3,5
397,7,8,4,7,5,9,1,7,10,6,0,4,2,1,9
398,8,10,10,4,1,1,3,8,9,5,7,9,7,2,1
399,4,3,7,9,6,9,4,1,6,1,9,9,1,10,8
400,9,4,6,7,5,3,1,8,6,9,5,5,4,5,6
401,9,6,0,4,1,3,8,8,7,3,9,10,5,8,3
402,5,4,2,7,8,5,1,3,2,1,2,0,2,8,4
403,8,0,3,1,8,8,1,0,3,1,1,10,3,8,2
404,5,0,7,10,9,8,3,7,7,3,9,8,5,1,5
405,7,3,10,0,3,6,1,2,8,0,8,3,7,9,1
406,10,1,2,5,10,9,2,9,7,2,0,6,8,5,7
407,3,9,2,0,9,0,8,10,6,3,10,2,10,10,6
408,7,9,10,8,8,5,4,7,4,6,3,2,4,1,10
409,0,5,8,4,4,2,2,6,0,2,2,8,0,7,10
410,0,6,7,8,6,6,8,9,2,6,5,5,1,5,4
411,3,3,4,2,10,5,10,0,9,6,8,7,3,7,4
412,9,6,6,6,4,6,6,6,3,10,2,1,1,1,5
413,4,3,0,0,1,3,4,4,6,0,1,10,1,4,3
414,10,6,5,10,3,4,3,7,4,5,10,2,0,1,5
415,10,6,4,4,3,3,3,5,4,9,0,3,7,5,5
416,7,10,5,6,9,4,2,2,5,2,6,10,10,0,10
417,5,7,2,5,10,0,0,4,1,1,2,4,8,6,2
418,6,7,2,3,1,4,0,2,8,3,3,6,1,0,0
419,6,6,5,0,5,0,10,2,7,3,5,3,2,3,0
420,1,10,9,1,9,4,4,10,4,2,4,7,4,9,0
421,3,2,1,6,5,4,6,1,6,8,2,1,9,1,1
422,10,6,3,7,1,9,4,7,6,3,2,7,7,4,2
423,9,3,4,10,9,5,10,10,5,6,3,9,2,1,3
424,7,5,7,5,2,4,6,10,0,8,10,0,9,6,10
425,4,4,6,3,8,3,9,5,1,3,7,2,9,1,0
426,6,8,0,5,2,4,4,9,10,6,10,2,4,3,0
427,0,5,6,7,4,8,2,0,6,9,7,0,9,1,2
428,3,8,2,10,3,10,5,7,0,3,0,9,7,9,2
429,2,8,1,4,7,3,0,7,1,4,3,8,8,1,9
430,10,6,3,2,3,2,7,10,7,7,3,1,0,5,6
431,3,4,3,10,2,3,4,7,2,9,0,6,8,5,8
432,7,5,5,5,7,8,2,6,0,10,2,7,2,7,3
433,9,2,1,2,6,1,4,7,8,4,10,3,1,0,4
434,4,3,9,8,8,1,4,8,6,2,9,4,2,0,6
