,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
50,46,54,43,70,8,95,89,61,10,34,87,19,28,57,92
51,72,80,24,38,10,25,87,36,0,21,73,33,15,30,89
52,98,35,76,32,5,20,12,22,5,74,59,51,54,41,23
53,29,31,47,21,2,90,90,46,3,30,49,19,80,56,31
54,24,26,44,89,8,72,91,28,4,88,39,35,76,94,74
55,54,51,76,81,7,71,59,51,7,80,84,69,64,30,30
56,72,34,76,90,5,50,30,83,3,28,69,59,31,37,82
57,63,64,66,15,5,89,65,19,5,52,100,76,37,52,74
58,24,78,91,82,8,100,70,58,1,80,22,79,61,75,90
59,62,68,90,9,0,94,55,96,0,84,37,65,16,11,33
60,24,64,19,73,1,30,56,91,10,84,20,78,83,65,18
61,27,39,98,94,0,97,11,33,10,79,84,62,61,28,51
62,90,77,10,42,6,49,95,71,4,44,44,54,18,30,53
63,97,79,11,32,6,90,97,14,9,33,52,93,32,52,62
64,100,43,30,32,9,92,43,65,8,37,59,85,56,51,24
65,62,13,18,88,4,46,23,15,1,71,22,26,22,51,38
66,71,56,89,22,4,88,47,17,4,72,31,54,12,20,66
67,27,39,28,69,1,49,10,49,7,59,41,32,74,84,100
68,47,90,58,37,9,14,59,39,4,40,31,44,20,34,30
69,90,50,54,15,7,58,21,50,0,49,88,22,19,14,25
70,94,48,72,78,10,28,25,92,10,22,57,51,54,96,60
71,13,21,66,69,9,39,78,79,6,55,55,86,31,34,80
72,89,95,56,30,7,40,21,60,3,76,15,87,17,53,51
73,27,87,95,64,8,51,28,18,2,44,11,64,71,18,91
74,36,90,99,93,6,11,33,41,8,16,20,37,44,42,46
75,28,83,87,56,3,54,41,14,9,13,79,31,71,62,16
76,21,76,46,14,5,59,74,27,8,95,18,100,11,66,10
77,33,100,89,56,10,49,9,87,2,56,83,74,12,96,67
78,82,97,73,66,10,10,93,45,6,23,35,100,16,69,36
79,86,67,98,80,5,66,77,94,6,63,97,99,25,73,33
80,42,25,86,73,10,67,99,29,7,29,56,69,81,87,78
81,80,79,27,36,8,45,56,57,3,95,52,56,80,55,20
82,27,81,26,21,4,46,93,38,1,22,83,30,84,45,28
83,64,90,20,57,9,85,65,89,4,81,53,21,90,77,90
84,41,96,60,93,1,40,88,22,2,87,43,79,90,89,27
85,36,40,88,88,2,27,100,31,0,59,87,71,86,51,82
86,25,94,76,29,0,88,21,77,10,59,75,24,86,96,74
87,80,77,71,27,6,50,98,13,4,41,79,59,95,14,46
88,97,27,51,74,3,28,100,76,2,16,89,78,38,10,75
89,21,84,54,97,5,32,59,77,1,80,56,79,49,24,77
90,62,53,13,63,4,41,15,32,8,92,12,83,70,89,34
91,72,21,38,36,2,76,62,15,4,52,45,29,14,12,75
92,87,18,74,27,1,83,90,43,7,67,49,49,32,79,28
93,12,86,89,24,8,59,23,49,9,74,97,87,83,21,40
94,38,53,45,20,0,89,21,55,4,83,34,49,99,34,23
95,73,53,75,16,10,54,35,96,9,65,49,95,78,28,29
96,41,99,15,84,10,72,59,78,3,50,85,60,60,35,83
97,38,100,74,21,6,97,88,23,7,37,37,27,43,33,55
98,17,54,96,61,5,93,75,15,3,36,69,85,76,66,91
99,9,28,48,56,5,72,17,62,2,66,75,14,45,83,12
100,100,11,76,67,5,84,9,23,3,55,13,37,100,43,44
101,47,37,93,78,0,15,65,97,4,31,67,23,87,17,60
102,97,21,84,58,10,85,24,71,1,74,23,80,44,100,96
103,43,45,63,21,5,28,61,16,8,15,52,97,28,100,12
104,65,18,11,26,1,24,91,13,6,65,92,23,23,22,62
105,27,99,16,14,1,57,64,25,2,16,49,96,28,80,25
106,41,35,25,26,2,29,58,43,9,100,69,88,12,27,83
107,74,17,35,90,2,54,100,68,8,25,27,97,21,74,93
108,85,80,30,56,2,63,16,57,7,27,40,27,63,39,52
109,52,12,34,23,2,38,45,70,3,43,91,99,63,60,19
110,77,83,31,61,0,73,56,91,4,19,64,22,94,34,87
111,41,73,31,88,6,80,9,36,6,76,41,86,43,39,15
112,31,59,83,98,3,36,26,24,1,92,48,51,27,30,12
113,35,88,83,45,7,34,46,21,1,30,56,57,78,97,24
114,13,55,85,61,2,74,68,57,0,19,33,92,70,72,60
115,32,57,29,84,7,28,100,53,10,53,52,62,11,87,13
116,16,31,38,71,9,40,86,13,4,99,83,93,41,30,51
117,55,41,54,16,7,88,39,56,3,87,60,68,67,19,62
118,97,98,13,9,4,96,88,87,8,92,41,27,23,24,30
119,38,99,12,70,6,92,80,77,4,23,42,17,19,39,38
120,53,18,26,54,5,81,56,41,6,95,58,68,98,36,22
121,98,88,97,28,3,36,18,84,10,20,91,43,90,45,47
122,95,17,85,76,4,89,97,82,9,59,61,18,58,19,79
123,66,85,31,42,4,57,67,84,9,28,51,57,37,99,54
124,97,25,45,49,9,14,74,9,0,35,70,47,66,41,66
125,11,19,95,23,9,68,29,91,2,32,39,32,22,13,71
126,64,67,12,79,10,44,53,35,0,47,33,50,81,42,71
127,85,79,31,93,5,40,67,87,1,88,52,50,80,90,11
128,41,27,89,56,10,22,56,75,0,74,48,88,82,35,32
129,21,59,54,27,10,97,70,49,2,15,80,92,25,21,17
130,64,70,66,21,2,51,14,63,5,42,70,65,43,92,64
131,85,22,46,72,10,92,50,80,1,22,34,42,82,37,91
132,33,46,65,25,4,48,52,83,2,16,35,10,50,35,73
133,14,48,72,85,10,77,88,53,4,43,70,70,45,93,51
134,27,37,22,20,6,36,32,86,10,25,61,81,89,20,98
135,79,81,33,82,0,40,82,48,1,42,94,98,55,88,42
136,15,28,100,25,8,64,26,23,5,86,59,34,75,36,82
137,25,48,33,61,2,31,38,45,1,40,21,74,10,51,49
138,96,48,39,75,0,79,18,29,2,20,64,59,14,46,36
139,67,95,76,57,3,77,9,82,0,34,87,39,67,44,96
140,53,66,23,95,3,96,84,85,6,11,81,41,80,90,9
141,11,13,87,56,10,13,50,20,6,27,85,61,52,74,67
142,63,42,35,65,8,81,43,16,7,12,74,69,91,12,68
143,29,24,65,64,5,81,19,23,2,100,87,40,97,97,37
144,68,51,86,18,4,33,87,100,8,58,93,24,42,47,44
145,44,23,37,44,6,95,15,37,8,77,49,65,100,82,10
146,56,50,64,97,7,19,32,63,9,72,10,20,66,92,87
147,61,45,22,53,9,81,32,59,2,86,57,71,38,48,81
148,75,26,79,51,5,72,28,36,6,51,73,35,79,30,76
149,65,20,78,56,5,23,76,34,3,28,23,97,53,90,97
150,40,31,34,97,8,61,14,56,2,39,25,35,46,65,41
151,86,83,54,45,2,35,25,67,0,35,15,86,91,21,25
152,72,26,62,42,9,52,29,53,3,69,71,49,24,88,15
153,55,58,88,56,9,36,88,99,6,10,82,58,98,44,92
154,36,53,9,83,6,84,16,20,10,68,90,80,61,79,35
155,24,72,38,39,5,56,49,64,2,29,80,78,72,100,77
156,19,28,50,21,8,23,93,29,9,15,86,68,58,39,87
157,97,71,91,30,4,99,39,51,6,76,35,41,74,27,53
158,61,14,33,76,8,48,83,91,6,73,36,47,70,94,90
159,99,63,85,58,2,17,27,33,6,66,38,100,46,10,11
160,13,45,74,68,1,37,9,48,5,84,47,93,62,56,43
161,53,57,42,62,0,91,70,71,10,33,25,92,44,72,78
162,15,97,61,9,10,12,27,52,0,85,93,40,26,77,37
163,61,65,57,58,5,57,12,56,0,96,34,93,48,68,58
164,41,86,79,35,8,31,85,37,8,88,24,43,73,21,77
165,65,30,62,46,5,82,58,30,10,13,30,88,64,70,26
166,74,96,36,71,10,45,100,60,10,72,14,15,11,55,39
167,59,9,66,23,2,20,61,27,1,16,100,71,49,39,29
168,68,88,67,70,6,14,65,37,9,9,82,86,60,35,45
169,57,35,69,37,0,22,60,52,1,73,60,57,58,24,36
170,96,24,85,74,0,18,60,42,6,84,12,55,95,81,65
171,41,79,86,24,7,26,28,97,2,90,30,93,99,56,58
172,32,9,59,42,7,88,63,11,10,21,39,52,89,43,60
173,62,57,66,41,5,88,16,30,10,53,91,21,77,93,85
174,49,73,26,27,4,36,40,14,7,85,63,22,43,54,91
175,29,61,21,83,2,45,79,97,10,15,73,64,59,59,46
176,58,35,12,97,7,9,75,72,0,16,67,58,37,37,56
177,67,32,87,45,3,68,36,94,1,24,61,33,59,88,83
178,72,14,82,48,2,90,85,95,8,28,63,86,74,33,40
179,11,77,9,68,8,34,67,34,1,23,71,73,63,88,70
180,54,35,81,31,0,47,97,90,4,73,68,59,52,39,70
181,18,78,52,44,3,21,93,83,7,54,40,98,27,80,39
182,46,93,96,88,10,37,43,20,2,62,11,34,42,61,70
183,71,16,61,33,1,82,50,83,6,53,79,76,67,44,24
184,80,29,41,41,5,69,88,68,4,67,46,86,13,78,61
185,77,79,68,10,1,76,33,58,6,15,26,99,13,13,87
186,29,36,41,23,4,41,34,91,1,67,82,26,40,88,34
187,33,47,84,12,7,22,13,11,3,57,63,42,16,84,98
188,60,84,34,37,10,51,84,19,8,51,58,90,53,89,63
189,20,47,71,29,9,20,57,32,0,35,51,32,86,64,77
190,23,96,33,69,4,94,74,28,3,96,91,80,48,63,53
191,45,96,94,47,3,95,13,18,3,75,76,97,47,57,69
192,14,9,77,39,0,95,47,99,0,82,70,48,24,43,36
193,97,68,56,67,2,67,56,61,2,50,53,91,22,59,41
194,81,90,29,26,3,85,50,18,3,15,14,59,51,48,71
195,31,76,65,49,3,97,51,51,0,85,32,37,76,10,95
196,47,67,52,65,5,36,20,86,2,50,37,99,91,49,69
197,12,14,34,15,2,93,58,16,7,72,49,54,96,71,77
198,23,63,70,56,7,95,35,23,4,75,84,21,39,25,93
199,90,99,46,35,6,12,16,95,10,15,85,47,46,9,77
200,19,95,96,60,8,77,34,74,6,14,69,66,18,12,84
201,28,21,80,52,2,75,24,49,3,91,56,91,48,92,75
202,74,35,16,46,7,74,73,43,10,88,19,100,40,75,41
203,23,95,27,41,10,50,42,80,7,24,25,31,22,77,96
204,30,42,52,72,9,34,66,56,9,80,14,83,21,71,31
205,71,84,62,84,8,58,18,41,2,63,16,11,21,49,42
206,16,50,34,16,7,89,62,90,2,46,91,36,85,68,26
207,84,68,24,88,10,57,90,37,4,73,26,40,39,71,65
208,35,91,15,32,6,60,69,91,4,42,52,36,70,98,99
209,48,72,13,96,4,26,30,92,6,57,35,84,93,72,95
210,63,68,14,25,1,42,97,57,5,87,80,65,56,58,87
211,28,37,99,69,9,38,11,70,7,100,88,76,13,66,47
212,39,83,86,32,10,32,93,77,3,51,24,97,42,49,12
213,16,98,92,71,7,31,93,65,9,83,82,49,61,52,40
214,78,76,79,84,0,88,78,15,1,23,17,29,80,57,38
215,54,73,69,23,9,64,16,86,4,50,63,77,65,28,78
216,39,42,98,85,7,45,98,83,8,94,48,22,96,13,59
217,75,88,38,14,9,78,15,94,10,92,72,100,49,35,55
218,83,18,80,44,2,10,52,26,5,58,64,50,10,47,94
219,73,12,80,84,2,55,68,34,0,12,56,49,11,23,59
220,77,74,19,84,8,48,77,28,3,63,36,95,39,11,56
221,74,51,54,29,8,29,53,20,8,90,17,86,67,22,25
222,15,26,44,35,3,83,79,59,3,49,40,62,80,68,19
223,28,86,74,54,5,54,92,40,0,42,24,85,61,91,82
224,35,14,18,54,4,41,66,17,4,51,54,90,70,81,10
225,87,9,30,79,0,79,10,66,5,66,56,33,81,9,53
226,76,50,83,18,6,82,11,56,10,90,62,72,10,17,40
227,86,88,49,67,7,33,87,43,8,14,13,73,44,44,40
228,82,61,11,61,4,69,82,46,1,16,56,79,18,80,87
229,51,54,33,43,6,77,77,69,4,59,12,35,75,42,57
230,57,67,37,24,10,54,67,84,3,18,11,90,71,91,88
231,68,22,47,29,6,21,39,35,8,68,57,61,83,43,93
232,96,78,60,23,3,59,37,30,5,48,39,68,71,94,81
233,69,53,71,95,9,97,67,77,3,82,91,19,16,75,32
234,26,23,81,30,8,22,40,78,3,42,11,72,67,75,10
235,98,84,45,17,9,18,23,56,1,89,9,24,23,87,15
236,78,71,90,25,4,68,58,58,10,100,85,95,91,67,17
237,63,74,68,19,10,82,53,70,7,67,72,17,68,57,82
238,42,76,19,68,8,88,51,17,0,67,31,45,97,81,99
239,36,86,46,32,10,45,53,14,10,43,83,24,21,86,35
240,80,55,91,85,1,59,92,10,5,70,44,62,27,80,87
241,9,59,61,60,4,70,40,24,6,47,88,76,76,11,30
242,72,53,9,59,7,41,72,89,1,99,96,38,11,63,45
243,37,95,33,17,7,32,24,26,4,81,18,68,26,70,31
244,27,59,77,32,7,39,59,19,8,23,98,49,83,45,87
245,22,61,12,28,0,13,56,32,1,59,72,71,85,45,84
246,89,33,54,70,3,10,20,14,2,62,13,58,50,36,18
247,20,67,52,64,2,85,47,34,1,80,57,51,71,94,49
248,25,82,17,73,2,32,82,23,0,96,85,68,58,44,36
249,46,64,9,85,7,40,56,19,0,39,72,44,29,89,67
250,78,33,57,41,6,50,75,95,4,18,90,95,49,80,84
251,70,42,20,90,1,44,63,79,10,54,40,46,23,25,92
252,80,95,26,70,4,33,70,58,4,76,63,41,20,98,50
253,81,73,99,47,9,79,22,61,3,94,76,31,64,96,69
254,95,22,16,32,6,32,58,60,5,57,35,72,19,68,93
255,55,20,90,100,4,76,43,37,9,16,65,72,42,27,41
256,36,49,39,37,5,19,90,47,7,47,99,76,21,95,100
257,94,64,44,66,4,82,45,11,0,19,31,56,45,13,71
258,61,84,15,64,7,88,56,91,4,28,37,81,47,85,48
259,100,68,82,27,8,38,82,95,5,52,70,90,70,16,12
260,34,31,83,28,1,43,97,24,4,19,64,95,75,76,69
261,97,27,58,99,4,25,14,31,1,43,60,29,12,29,56
262,65,78,68,46,10,44,34,57,8,43,53,82,46,11,72
263,15,11,96,95,9,30,92,18,6,13,85,38,22,40,76
264,73,69,38,19,1,100,61,47,5,68,100,91,100,40,99
265,37,57,61,91,3,83,16,88,2,27,74,13,73,46,52
266,37,78,41,33,8,62,14,51,3,86,97,57,23,58,70
267,45,62,22,93,3,50,22,70,2,55,13,98,54,85,86
268,72,22,49,92,3,77,9,33,3,79,20,59,79,99,27
269,95,47,39,100,1,12,64,91,0,73,40,99,50,82,55
270,96,57,22,85,8,78,98,99,10,98,49,37,10,87,16
271,30,89,73,93,3,43,88,51,6,99,79,65,29,10,67
272,44,28,48,37,0,63,64,61,0,9,28,38,39,24,63
273,57,100,67,31,3,23,79,78,3,54,84,57,17,79,96
274,94,54,45,80,9,86,61,52,10,48,36,15,20,34,86
275,93,38,13,49,4,73,57,53,3,23,94,55,23,55,10
276,76,84,65,32,7,70,79,19,1,85,37,17,28,30,86
277,72,87,98,61,0,85,84,38,10,44,26,33,100,89,32
278,37,27,77,75,5,97,55,23,2,47,54,94,93,78,14
279,79,80,64,24,4,85,91,50,8,58,37,10,94,59,18
280,38,85,42,78,7,11,49,96,0,82,35,78,83,55,19
281,61,93,40,65,10,20,75,12,4,72,88,43,13,76,66
282,81,54,25,34,7,89,44,91,9,52,69,26,95,54,88
283,32,95,12,94,1,40,14,67,4,39,50,64,46,31,9
284,22,9,32,23,4,75,74,87,4,13,68,33,71,31,17
285,58,51,95,30,3,18,39,81,5,100,79,11,56,67,57
286,63,95,42,81,7,64,29,55,10,46,29,96,18,33,65
287,63,22,53,91,2,21,46,92,6,35,82,61,64,24,63
288,69,60,76,79,7,51,37,42,5,41,97,55,24,100,22
289,32,33,26,94,1,75,98,21,4,40,76,13,99,43,74
290,23,56,69,89,10,9,81,27,8,22,60,56,41,46,89
291,32,29,38,47,0,48,14,21,1,82,77,79,30,38,96
292,31,70,72,77,3,49,21,61,0,11,23,48,29,34,80
293,99,19,93,66,2,12,93,50,10,11,33,41,54,26,43
294,67,15,99,94,2,41,45,39,5,54,45,23,17,23,52
295,15,46,67,55,3,20,37,91,10,66,86,39,74,98,15
296,32,62,78,75,0,99,33,29,8,99,65,96,85,27,80
297,20,48,48,84,5,53,24,94,6,55,52,59,24,66,100
298,32,9,31,92,2,89,55,90,1,85,75,53,92,22,94
299,100,62,47,55,5,47,93,15,1,32,72,38,33,82,94
300,71,27,55,28,0,98,54,82,10,30,13,81,12,38,25
301,19,90,32,88,0,15,10,56,6,79,24,100,76,45,13
302,42,40,29,75,8,96,19,31,6,19,44,69,12,91,89
303,9,95,22,74,4,32,96,61,5,48,45,23,34,41,84
304,54,67,41,17,0,61,52,34,8,65,26,14,84,55,30
305,77,76,66,86,7,100,78,99,2,31,66,53,80,19,24
306,26,26,16,25,2,19,59,100,10,51,61,39,23,13,83
307,38,80,59,45,1,96,33,54,9,23,20,65,30,54,91
308,70,65,55,24,1,59,64,54,8,56,10,46,61,17,34
309,68,43,44,41,1,13,99,57,6,50,64,99,86,93,32
310,49,76,51,15,10,22,11,59,0,63,16,26,53,95,28
311,29,97,99,48,3,18,9,97,9,14,84,74,56,42,26
312,25,72,88,37,4,73,52,95,2,15,35,44,59,27,95
313,20,48,98,74,0,76,86,74,0,21,15,60,36,44,64
314,93,10,64,90,6,45,41,35,7,69,30,15,11,42,86
315,84,88,56,26,6,45,79,99,9,100,90,55,15,28,59
316,27,100,91,13,5,88,10,16,2,60,97,53,90,10,37
317,66,18,17,80,4,98,32,81,4,88,69,28,46,15,18
318,87,74,14,80,3,56,80,81,8,83,36,78,82,19,35
319,74,35,51,29,6,74,39,92,7,20,83,51,67,48,55
320,24,36,39,53,3,81,28,76,2,70,63,83,10,14,59
321,93,57,57,48,2,81,57,27,2,94,39,29,11,74,88
322,45,73,20,38,7,62,48,24,4,12,24,78,20,79,30
323,26,49,28,99,6,56,93,64,8,14,33,62,17,71,10
324,52,54,85,45,6,82,99,66,2,11,62,100,80,80,16
325,74,74,77,68,6,39,91,20,1,36,95,45,75,96,62
326,64,32,32,12,7,11,18,93,5,35,86,38,14,65,46
327,18,96,62,85,3,24,18,91,6,74,80,50,44,82,97
328,97,19,75,80,10,93,96,66,5,55,65,83,34,79,48
329,42,10,85,96,2,67,59,86,0,45,38,76,96,34,57
330,89,55,78,98,8,41,32,54,8,39,47,40,83,60,9
331,91,98,86,48,2,20,10,20,9,25,25,29,22,78,31
332,37,9,79,79,5,80,56,33,1,20,84,91,13,71,23
333,38,77,86,48,6,77,53,16,6,15,22,59,14,27,84
334,89,63,40,74,5,99,64,36,9,42,17,52,98,15,16
335,79,71,60,45,7,20,98,52,3,40,83,22,46,9,61
336,73,28,51,40,5,78,89,93,0,74,26,93,24,89,74
337,38,93,88,99,7,46,33,24,7,51,21,13,37,85,71
338,55,40,33,57,3,12,26,45,8,70,75,51,58,61,13
339,21,51,15,80,9,24,42,15,8,16,91,43,66,71,99
340,95,96,90,82,6,51,73,20,7,93,85,81,93,53,63
341,61,77,59,27,6,9,84,94,9,46,33,92,20,49,99
342,61,63,70,83,5,43,81,26,3,32,67,52,83,87,42
343,20,56,55,57,2,68,36,92,3,21,76,11,87,34,53
344,47,35,29,34,4,39,66,88,6,45,53,51,10,14,99
345,45,61,21,68,1,21,56,80,0,77,27,84,98,60,44
346,70,85,65,61,3,58,72,61,2,96,64,35,97,76,28
347,78,12,23,13,1,18,80,95,10,21,39,73,97,95,34
348,70,9,53,19,4,42,72,47,10,74,12,76,31,83,23
349,45,12,53,36,7,13,59,95,6,12,83,67,13,70,58
350,97,14,64,23,6,39,51,72,0,72,76,33,67,94,70
351,98,90,86,47,7,26,82,45,0,19,13,23,48,52,36
352,97,16,70,20,3,95,78,96,3,92,50,81,100,34,73
353,49,87,65,34,5,72,84,31,6,47,73,40,24,80,18
354,14,53,87,53,4,63,40,30,9,56,48,23,43,87,34
355,13,14,29,53,6,37,79,90,10,58,50,24,53,45,52
356,55,40,26,47,10,47,37,53,8,30,30,64,80,53,96
357,30,76,24,94,5,41,97,25,1,49,63,23,15,30,58
358,54,37,37,55,9,73,62,32,6,81,58,76,66,30,92
359,33,20,57,17,6,44,64,81,0,57,32,68,70,97,52
360,47,64,38,25,8,80,69,79,8,48,12,64,45,43,61
361,60,33,45,19,10,79,15,13,2,19,96,58,43,73,44
362,100,44,59,21,6,18,57,94,8,28,62,85,33,43,32
363,10,98,13,11,3,91,24,9,0,10,56,56,84,66,81
364,25,20,45,29,5,36,27,92,4,72,99,69,68,10,66
365,62,57,9,82,4,50,37,64,9,86,40,19,52,55,80
366,89,24,22,58,6,47,26,80,7,14,34,78,27,91,74
367,18,38,48,64,4,39,9,58,10,21,55,42,69,22,54
368,99,98,52,36,5,12,96,66,8,19,50,45,46,31,74
369,34,94,18,46,9,64,63,39,3,58,89,63,67,89,33
370,62,90,22,46,1,19,84,66,6,10,38,88,52,15,9
371,25,12,42,47,2,38,43,53,4,73,87,61,29,26,57
372,22,62,27,92,2,80,62,88,8,35,76,29,17,40,58
373,83,15,91,30,8,69,91,37,7,82,70,76,31,97,30
374,21,53,17,90,0,54,52,54,2,35,45,28,94,63,45
375,27,24,31,90,9,72,53,97,4,16,32,30,90,91,10
376,50,17,92,81,4,11,15,70,3,52,75,53,89,74,43
377,72,36,24,43,0,45,77,54,0,33,89,89,64,10,80
378,84,69,52,60,6,39,90,19,10,39,65,66,49,60,63
379,15,94,29,55,7,48,28,56,0,86,70,85,75,97,48
380,15,70,18,67,7,17,61,97,1,30,43,45,49,98,99
381,14,30,49,17,1,90,88,58,5,100,17,95,41,57,98
382,69,96,96,53,7,54,42,49,0,67,100,100,84,86,59
383,12,64,75,12,4,73,20,22,1,32,49,28,38,65,40
384,64,65,45,25,7,69,60,20,4,96,63,76,26,35,19
385,15,13,46,31,5,18,59,100,9,42,87,26,65,39,41
386,44,95,93,29,4,87,74,80,0,89,100,87,46,84,89
387,80,91,32,43,4,95,68,89,7,31,33,40,41,95,44
388,75,93,52,79,1,62,42,50,3,65,71,26,95,22,93
389,32,15,41,48,8,68,31,24,10,13,19,11,54,45,39
390,78,26,48,57,9,43,22,43,4,44,67,28,36,23,75
391,73,60,95,18,4,84,28,87,10,42,84,58,81,12,86
392,42,59,85,29,5,79,72,97,1,75,37,26,36,61,91
393,82,32,78,14,9,84,44,40,5,39,69,56,57,63,48
394,100,97,14,77,8,22,67,70,4,47,56,60,54,69,55
395,29,35,88,75,9,78,65,18,6,28,92,38,38,79,45
396,85,18,57,38,7,60,82,99,6,65,13,47,72,26,71
397,27,74,74,26,9,88,73,39,10,52,95,14,49,40,16
398,58,76,49,14,0,94,79,48,6,50,51,62,34,96,80
399,26,51,70,72,5,93,48,39,4,80,85,61,28,63,87
400,62,84,92,83,1,23,58,42,0,33,41,10,92,89,71
401,60,9,25,95,7,55,47,48,1,38,40,47,11,78,57
402,61,47,35,38,4,70,60,91,3,43,57,96,56,50,26
403,90,87,91,76,1,68,18,43,1,48,56,44,68,39,53
404,95,76,56,9,3,66,93,82,9,74,64,75,41,62,32
405,95,60,23,69,10,71,75,25,9,65,75,47,41,74,67
406,18,63,17,30,3,49,32,12,9,9,61,76,17,68,15
407,15,13,98,32,9,34,90,91,9,82,74,60,46,15,62
408,95,18,12,100,8,13,28,91,6,70,25,17,84,39,19
409,70,14,73,25,4,98,98,86,3,48,30,98,70,9,20
410,11,72,43,22,0,51,44,85,7,15,31,50,52,71,38
411,23,78,75,96,6,60,21,93,9,20,90,95,41,66,25
412,52,44,90,30,0,73,88,85,7,46,88,86,56,73,64
413,97,94,57,16,8,95,66,87,5,97,83,84,91,98,57
414,82,82,86,57,8,100,76,76,9,53,53,66,24,91,75
415,68,26,85,67,4,56,100,83,7,55,54,33,53,23,15
416,87,70,18,40,8,48,16,10,1,75,93,70,46,77,55
417,22,53,12,60,1,49,31,17,0,63,75,53,89,44,83
418,82,13,36,100,9,79,10,93,10,76,41,68,91,76,92
419,90,44,19,93,6,34,54,85,5,10,46,43,33,11,50
420,40,87,48,58,0,66,84,90,6,45,46,10,65,71,27
421,53,64,42,97,7,49,48,21,1,74,25,77,81,49,52
422,13,78,21,30,4,48,89,76,4,47,40,73,57,37,73
423,35,13,85,17,7,38,41,73,5,83,61,70,78,88,32
424,16,54,55,13,3,66,72,45,4,52,21,72,40,66,95
425,44,38,53,76,2,21,66,61,2,60,65,35,84,24,91
426,94,33,61,93,4,46,56,50,6,75,26,52,34,80,25
427,16,56,49,28,7,37,41,47,10,53,56,17,97,46,9
428,47,30,53,46,6,65,30,43,10,19,27,31,24,12,84
429,60,46,98,27,0,13,13,81,10,17,77,78,54,76,36
430,84,45,69,9,2,74,35,76,10,70,10,49,95,76,28
431,11,28,29,20,1,84,74,19,10,92,13,34,94,57,63
432,53,31,85,88,7,41,43,98,8,47,74,92,57,37,64
433,97,25,30,40,6,81,18,33,7,67,95,39,97,100,35
434,98,45,51,28,5,60,40,80,5,33,84,20,41,54,62
