0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
,0,,,6,,,,,,3,7.384615384615385,9,9,
,4,,,2,,,6.0,,,3,7.076923076923077,2,8,
,2,,,4,,,,,,5,6.769230769230769,10,9,
,8,,,3,,,,,,5,6.461538461538462,9,6,
,1,,,7,8.0,,,,,5,6.153846153846153,8,3,
,10,,,5,,,,,,1,5.846153846153846,5,1,
7.0,0,,,7,,,,,,1,5.538461538461538,0,8,
,10,,,1,1.0,,,,,9,5.230769230769231,6,0,
,1,,,0,,,,,,7,4.923076923076923,1,9,
,7,,,2,,,6.0,,,1,4.615384615384615,4,10,
,8,,,6,,,,,,10,4.3076923076923075,10,8,
,4,,,5,,,,,,8,4.0,4,4,7.0
,10,,,0,,,,,,4,3.9655172413793105,9,3,
,4,,,10,5.0,,,,,4,3.9310344827586206,6,0,
,9,,,7,,,,10.0,,6,3.896551724137931,0,2,
,5,,,10,,,,,,8,3.8620689655172415,5,6,1.0
,1,,1.0,5,,,,,,6,3.8275862068965516,1,5,
,8,,,2,,,,,5.0,7,3.793103448275862,7,4,
,0,,,1,,,,,3.0,2,3.7586206896551726,10,1,
,10,,,6,,,,,,5,3.7241379310344827,5,10,
5.0,4,,3.0,10,,7.0,,,,6,3.689655172413793,1,10,
0.0,8,,,10,,,,,,1,3.655172413793103,4,3,
,1,,,10,,1.0,,,,7,3.6206896551724137,7,9,
,4,,,6,,,,,4.0,4,3.586206896551724,7,5,
,4,,,6,,,,,,7,3.5517241379310347,3,7,
,3,7.0,2.0,1,,,,,,10,3.5172413793103448,9,4,
,6,,,8,,,,7.0,,0,3.4827586206896552,0,1,
,1,,,10,,,,,,3,3.4482758620689653,9,8,10.0
,0,,,1,,,,,,3,3.413793103448276,1,4,
,6,,,10,,,,,,10,3.3793103448275863,0,8,
,8,,,0,,,,0.0,,3,3.344827586206897,7,6,
,3,,,0,,,,,,4,3.310344827586207,8,2,
8.0,9,,,7,0.0,,3.0,3.0,,4,3.2758620689655173,2,6,
,6,,,1,,9.0,,,,4,3.2413793103448274,7,5,
,1,,,10,0.0,,,,,5,3.206896551724138,8,3,
,1,,,0,9.0,,,,,6,3.1724137931034484,0,8,
,7,,,9,,,,,3.0,7,3.137931034482759,1,0,
,4,,,3,10.0,,,,,3,3.103448275862069,9,3,
,3,,,7,,6.0,,,,9,3.0689655172413794,4,9,
,9,,1.0,4,,,,,5.0,7,3.0344827586206895,10,10,
,9,,,9,,,,,,2,3.0,7,8,
,3,,,9,,,,,,9,5.5,0,8,6.0
,0,,,10,,7.0,,,,7,8.0,7,2,
,8,,,8,,,,,,5,7.5,3,5,
,1,,,1,,,,,,5,7.0,1,0,
,7,,,1,,,,,,1,6.5,0,7,
,1,,,2,,,6.0,,,4,6.0,1,7,
,2,,,7,,,,1.0,,9,5.5,6,7,
,8,,,10,,,,0.0,,0,5.0,2,5,
,10,,,5,0.0,,,,,5,4.5,2,2,
,3,,,3,,,10.0,,,9,4.0,9,9,
,4,,,1,,5.0,,,,3,3.5,3,10,
,2,,,5,,,,,,9,3.0,6,8,
,7,10.0,,10,,,,,1.0,4,2.5,4,1,
,4,,,4,,,,,,5,2.0,1,4,
,5,,,0,,,,,,2,2.6666666666666665,10,9,5.0
,2,,,8,,4.0,,,,7,3.333333333333333,10,5,
,3,,,10,,,3.0,,,3,4.0,1,1,
,10,,,5,,,,,,1,4.666666666666666,3,4,
,8,,,4,,,1.0,,,1,5.333333333333333,2,6,8.0
8.0,2,,,3,,,,,,4,6.0,8,4,
,4,,,3,9.0,,,,4.0,4,6.666666666666666,0,1,
,2,7.0,,5,8.0,8.0,,,,2,7.333333333333333,8,8,
0.0,0,,,0,,,,,,9,8.0,6,0,
,5,,,0,,5.0,,,,7,7.8,1,4,
,0,,2.0,8,,,,,,2,7.6,9,0,
,6,,,2,,,,,,5,7.4,10,0,
,2,,,6,,,9.0,,,0,7.2,0,3,
,3,,,3,,,,,,9,7.0,6,5,
,5,,,10,,,,,,5,6.8,10,6,
,3,,,2,2.0,,,10.0,,0,6.6,6,9,
,1,,,1,,,,,,3,6.4,8,1,
0.0,6,6.0,,5,10.0,,,,,5,6.2,5,2,2.0
,1,,,0,,,,,,4,6.0,7,4,
,2,,,2,,,,,,8,5.8,3,8,
,2,,9.0,1,,,,,,6,5.6,4,0,
,6,,,2,,3.0,,,,8,5.4,9,0,
,5,,,6,,6.0,,,,2,5.199999999999999,5,9,
,0,2.0,,1,,,,,,2,5.0,4,4,
,0,,,10,,,,,,2,4.8,2,4,
,4,,,0,,,,,,6,4.6,8,0,
,3,,9.0,2,3.0,,,,,0,4.4,6,3,
,7,,,4,8.0,,,,,7,4.199999999999999,10,6,
,1,,,9,5.0,,,,,7,4.0,7,2,
,3,,,4,,3.0,,,,6,4.083333333333333,9,8,
,10,,,3,,,9.0,,,6,4.166666666666667,3,10,
,7,,,4,,,0.0,,,9,4.25,8,10,
,1,,,7,,7.0,,3.0,,3,4.333333333333333,2,10,
,10,,,7,7.0,2.0,,,,2,4.416666666666667,5,10,
,9,,,3,,,,,,3,4.5,4,0,
,7,,,4,0.0,,,,,9,4.583333333333333,6,7,2.0
,10,,,6,,,,,,6,4.666666666666667,1,9,
,2,,,9,3.0,,,,8.0,7,4.75,8,7,
,0,,,8,,,,,2.0,5,4.833333333333333,5,7,
,9,,,5,,,,,,0,4.916666666666667,4,7,
,4,,,6,,,,,,5,5.0,5,3,
,3,,,10,,,,,,1,10.0,5,10,
,7,,3.0,9,,,,,,4,7.666666666666666,8,3,
1.0,0,7.0,,4,,,,,,8,5.333333333333333,8,1,
,8,,,7,,,,,,8,3.0,6,0,
,5,,,1,,1.0,,,,10,3.4285714285714284,10,9,
,1,,,10,6.0,,,,4.0,0,3.857142857142857,10,10,
,9,,,7,,,,,,9,4.285714285714286,0,1,
,8,,,2,,,,,,4,4.714285714285714,10,7,7.0
,8,,,5,,,,,,3,5.142857142857142,6,10,
,9,,,8,,,0.0,,,8,5.571428571428571,8,2,
,8,,,5,,,,,,10,6.0,2,3,
,0,,,7,,3.0,,,,5,6.157894736842105,3,3,
,2,,,3,,,,,,7,6.315789473684211,3,1,
,6,,,0,,,,,,8,6.473684210526316,10,5,
,6,9.0,,2,,,,,,8,6.631578947368421,3,3,
,8,,,1,7.0,,,,,2,6.7894736842105265,6,9,
,3,,,5,,,,,,2,6.947368421052632,6,5,
,8,,,8,,,,,,3,7.105263157894736,3,0,
,6,,,5,7.0,,,,,8,7.2631578947368425,8,5,3.0
,8,,,8,,,,,,1,7.421052631578947,8,3,
,5,,,8,,,,,,10,7.578947368421053,4,2,
2.0,4,,,3,,,,,,8,7.7368421052631575,5,2,
,9,,,2,,,,5.0,,8,7.894736842105263,9,1,
,10,,,6,,,5.0,,,4,8.052631578947368,9,3,
,1,,3.0,1,,,,,,5,8.210526315789473,1,10,
4.0,8,,,3,,,,,,0,8.368421052631579,10,9,
,2,,,2,,,,,,8,8.526315789473685,5,8,
,8,,,6,,,,,,3,8.68421052631579,0,3,
6.0,2,,,3,,,,,,2,8.842105263157894,0,5,
,6,,,1,4.0,,,,,4,9.0,3,8,
,0,,,7,,,10.0,,,2,8.857142857142858,6,4,
,9,8.0,,5,3.0,,,,,5,8.714285714285714,4,0,
,7,,10.0,4,,,,,0.0,9,8.571428571428571,9,9,
,9,,,9,,,,,,6,8.428571428571429,7,7,10.0
,2,,,4,,,,,,2,8.285714285714286,4,5,
,0,1.0,,9,,,,,,3,8.142857142857142,4,2,
,5,6.0,,9,,,,,,10,8.0,8,9,
,0,,,5,,,,,,4,7.857142857142858,10,2,
,0,,,0,,,,,,10,7.714285714285714,8,3,
8.0,1,,,9,6.0,,,4.0,,8,7.571428571428571,3,1,
,8,7.0,,10,,,,,,0,7.428571428571429,3,3,
,7,,,7,,,,,,1,7.285714285714286,9,2,1.0
10.0,1,8.0,,2,,,,,,5,7.142857142857143,9,3,
,6,,8.0,2,,,,,,9,7.0,0,9,
,4,,,10,,,,,,6,6.857142857142858,0,4,
,1,1.0,,0,,,,,,1,6.714285714285714,4,2,
,2,,,10,,,,,,0,6.571428571428571,9,8,4.0
,1,,,0,,,,,,5,6.428571428571429,5,6,
10.0,1,,,8,,,,,,7,6.2857142857142865,6,10,
,6,,5.0,0,,,,,,0,6.142857142857143,2,5,
,5,,,8,,,,,,2,6.0,7,1,
,8,,,2,,,,,,1,5.857142857142858,5,3,
,0,,,8,,,,,,6,5.714285714285714,8,1,
,2,,,10,,,,,,2,5.571428571428571,2,4,
,4,,,4,,,,,4.0,3,5.428571428571429,1,6,
,8,,5.0,0,,,9.0,,,9,5.2857142857142865,2,3,
,1,,,2,,,,,,9,5.142857142857143,6,4,
,10,,,0,,,,,,5,5.0,1,8,
2.0,3,,,0,,,,,,4,5.25,6,6,
,8,,,10,0.0,,,,2.0,10,5.5,10,2,
7.0,10,,,8,,,,,,8,5.75,1,9,
,1,,,4,,,,,,5,6.0,7,7,
,8,,,10,,,2.0,,,0,4.5,1,4,
,9,,,5,7.0,,2.0,,,1,3.0,2,7,4.0
,6,,7.0,3,,,,,,9,1.5,9,4,
,4,,,9,,,,,,4,0.0,5,8,
,0,,,4,,,,,,4,0.8888888888888888,9,5,
,1,,,9,,4.0,,,,5,1.7777777777777777,8,1,
,5,,,5,,9.0,,,,1,2.6666666666666665,5,10,
,10,,,1,,,,10.0,,8,3.5555555555555554,1,0,
,5,,,1,,8.0,,,,0,4.444444444444445,8,5,
7.0,6,4.0,,3,,,,,,4,5.333333333333333,7,0,
,7,,,0,,,9.0,,,7,6.222222222222221,7,1,7.0
,6,3.0,,10,,,,,,9,7.111111111111111,7,3,
,10,,,6,,,,,5.0,4,8.0,8,9,
,8,,,2,,,,,,7,9.0,10,1,
,10,,,0,,,,,,4,10.0,10,2,
,1,,,9,,,,,,5,6.0,10,5,
,0,,7.0,9,,7.0,,,,0,2.0,9,0,
,10,,,8,,,9.0,,,1,1.7142857142857144,1,1,
2.0,4,10.0,,9,,,,,,0,1.4285714285714286,8,7,
,3,,5.0,0,,,,,,1,1.1428571428571428,9,7,
,10,,,5,,,,,,1,0.8571428571428572,5,1,
,9,,,5,,,,0.0,,9,0.5714285714285716,9,9,
,0,,,6,,,,,,7,0.2857142857142858,0,0,
,0,,,5,,,,,,8,0.0,4,7,
,0,,9.0,0,,,,7.0,,1,0.2,0,10,3.0
,0,,1.0,10,,,,,,0,0.4,6,0,
,0,,,9,,,,,,1,0.6000000000000001,4,7,
,2,,,3,,,,,,0,0.8,4,4,
,4,5.0,,7,,,,,,6,1.0,3,10,
,5,,,0,,,,,,10,2.0,7,8,0.0
,3,,,1,,,,,,10,3.0,0,9,
,8,,,9,,,,,,10,4.0,4,5,
,9,,,10,,,,,,1,5.0,10,3,6.0
,8,2.0,,2,1.0,,,,5.0,5,6.0,10,9,
,3,,,3,6.0,,9.0,,,3,7.0,7,7,
,7,,,9,,,,9.0,,2,8.0,1,3,0.0
,3,,,3,,,1.0,,,4,9.0,9,1,
,4,,6.0,1,,9.0,,,,3,8.9,10,2,
,8,,,1,,,,,,8,8.8,9,0,
,0,,,6,,,3.0,,,8,8.7,8,6,
0.0,4,,,7,,,,,,8,8.6,0,9,
,7,,,3,,,,,,7,8.5,5,5,
,9,,,10,,2.0,,,,5,8.4,10,5,
,1,,,2,,,,,5.0,9,8.3,10,7,
,3,,,2,,,,,,1,8.2,7,4,
,1,,6.0,3,,,,6.0,,0,8.1,1,8,
,2,,,5,,,,,,4,8.0,1,9,
,0,,,10,,,,,,0,7.8,6,4,
,7,,,0,3.0,1.0,,,,1,7.6,8,10,
,1,,,8,,,,,,5,7.4,9,3,
,5,,5.0,8,,,9.0,,,6,7.2,0,1,0.0
,6,,,2,,,,,,9,7.0,10,4,
1.0,6,,,6,,,,,,5,6.8,9,7,
,3,,,8,,,,,3.0,7,6.6,7,3,
,4,,,5,,,,,,0,6.4,6,9,
,4,,9.0,1,,,,,,0,6.2,0,3,
,0,,1.0,10,,2.0,,,,10,6.0,7,3,7.0
,1,,,10,,,,,,2,7.0,2,2,
,2,,,9,,,,,,7,8.0,3,8,
,9,,3.0,3,,,,,,10,9.0,0,6,
,6,,,7,,,,,,4,10.0,0,1,
,10,,,4,,,,,,5,9.75,0,3,
,4,,,2,,,,,,9,9.5,10,6,
,10,,,0,,,,,,10,9.25,8,2,
,6,9.0,,10,,,,,,10,9.0,0,2,
,0,,,5,,,,,,7,8.25,6,9,
,6,7.0,,4,,,4.0,,,10,7.5,8,6,
,10,1.0,,4,,10.0,,,6.0,2,6.75,4,1,
,9,,,3,,,,,,8,6.0,7,10,
,6,2.0,,7,,,,,,6,5.846153846153846,2,8,
,9,,,5,,,,4.0,,0,5.6923076923076925,3,2,
,8,2.0,,6,,,,,,0,5.538461538461538,10,7,
,10,,,5,,,,,,10,5.384615384615385,7,1,
,6,,,10,,,,,,2,5.230769230769231,2,8,8.0
,9,,,10,,,,1.0,,9,5.076923076923077,4,3,
,7,,,5,,,0.0,,,3,4.923076923076923,9,2,
,3,,0.0,0,,,,6.0,,6,4.769230769230769,9,5,
,8,,,9,,,,,,7,4.615384615384615,0,5,
,6,,,6,,,,,,7,4.461538461538462,3,3,
,0,,,0,,,,8.0,,1,4.3076923076923075,3,10,
,7,,,8,,,,,,4,4.153846153846153,2,9,
,0,,,3,,,,,,3,4.0,2,2,
,4,,,6,,,,,,2,3.846153846153846,0,5,
,10,,,7,,,,,,6,3.692307692307692,3,2,
,0,,,4,,,,1.0,,9,3.5384615384615383,3,6,
,7,,,1,,,,,,6,3.3846153846153846,2,2,
,5,,,1,,10.0,,8.0,,3,3.230769230769231,5,10,
,5,,5.0,2,,,,,,9,3.0769230769230766,10,5,
,1,,,7,,,,,,7,2.923076923076923,2,4,
,0,10.0,9.0,7,,0.0,,,,1,2.769230769230769,6,7,
,0,,,10,,,,,,10,2.615384615384615,6,5,
,0,,,9,,,,,,4,2.4615384615384612,6,0,4.0
,10,,,4,,,,,7.0,10,2.3076923076923075,5,1,
,10,,,6,10.0,,,,10.0,1,2.1538461538461537,6,9,
,6,,,0,,,,,,6,2.0,1,8,
,10,,,4,,,,9.0,,9,2.0344827586206895,3,2,
,2,,,1,,6.0,,,,10,2.0689655172413794,9,3,
,3,,,5,,,,8.0,,10,2.103448275862069,2,5,7.0
,2,,,8,,,,,,3,2.1379310344827585,8,9,
,5,8.0,,2,,,,,,2,2.1724137931034484,2,4,
,9,,,5,,,5.0,,,3,2.206896551724138,6,8,
,3,,,7,,,,,3.0,7,2.2413793103448274,6,0,
,5,,,3,,,,,,0,2.2758620689655173,5,4,
,3,,2.0,10,,,,,,1,2.310344827586207,9,9,
,2,,,2,5.0,,,2.0,,5,2.344827586206897,3,4,10.0
,7,,,0,10.0,,,,9.0,5,2.3793103448275863,9,9,
,10,,,5,,,,,,4,2.413793103448276,2,10,
,6,,,6,,,2.0,,,0,2.4482758620689653,9,8,3.0
,8,,,7,,,,,10.0,8,2.4827586206896552,6,3,
2.0,2,,4.0,3,,,,,,0,2.5172413793103448,2,5,
,3,,,4,2.0,,,,,2,2.5517241379310347,7,2,
7.0,9,,9.0,1,,,,,,8,2.586206896551724,0,2,
,3,,,4,,,,,,9,2.6206896551724137,4,0,
,7,,,9,,,,,,10,2.655172413793103,5,4,0.0
,6,,,7,,,,,,5,2.689655172413793,6,5,
,4,,,0,,,,,,9,2.7241379310344827,5,9,
,2,,,1,,,,,,4,2.7586206896551726,0,5,
4.0,0,,,5,,,,,0.0,1,2.793103448275862,1,4,
,6,,,6,8.0,,,,2.0,6,2.8275862068965516,8,0,
,10,,,9,,,,,,8,2.862068965517241,2,10,0.0
,2,,,8,0.0,,,,,7,2.896551724137931,5,8,6.0
,10,0.0,,2,,5.0,,,6.0,10,2.9310344827586206,6,0,
,3,,,6,,,,,,1,2.9655172413793105,6,7,
,1,,,3,,,7.0,,,0,3.0,3,8,
,5,,,7,,,,,,0,4.0,7,8,
,2,,,9,,,10.0,4.0,,4,5.0,6,3,
10.0,8,8.0,,6,0.0,,,,,10,6.0,2,6,8.0
1.0,3,,,6,,,0.0,,,7,7.0,4,0,
,2,,,7,,,,,,7,8.0,3,7,
,2,,9.0,8,,,,,,7,9.0,1,4,
,1,,,6,,,,,,3,8.666666666666666,7,10,3.0
,3,,,9,,,,,,9,8.333333333333334,0,9,
,9,,6.0,5,,,,,,4,8.0,0,2,
,0,,,1,,,,,,10,7.666666666666667,2,0,
,5,,,1,,0.0,,6.0,,2,7.333333333333334,2,3,
,8,,,0,,,,,,3,7.0,6,0,
,10,,,1,,,,,6.0,10,6.666666666666667,7,0,
,8,,,6,5.0,,,,,0,6.333333333333334,2,8,
,10,,3.0,1,,,,,,7,6.0,2,10,
,10,,,3,4.0,,,,2.0,4,5.666666666666667,5,0,
,3,,,7,,0.0,,,,8,5.333333333333334,10,8,
,4,,5.0,1,,,,,,7,5.0,9,1,
9.0,4,,8.0,5,,,,,,9,5.0,4,0,
,1,,10.0,0,,,,,,9,5.0,6,3,
,1,,,2,,,7.0,,,4,5.0,8,2,
,7,,,0,,,,,,5,5.0,8,6,
,4,,,10,,,,,,5,5.0,3,9,8.0
,10,,,4,,,,,,0,5.0,8,3,
,2,,,7,,,0.0,,,7,5.0,0,3,
,5,,,2,,7.0,,6.0,3.0,10,5.0,0,8,
,4,,,1,,,,,,8,5.0,0,2,
,1,,,0,,,,,,1,5.0,8,3,0.0
,2,,,0,,,,,,6,5.0,8,4,
,7,10.0,,6,,,1.0,,,10,5.0,3,0,
,1,,,3,,9.0,9.0,,,5,5.0,2,1,
,10,,,5,,,,,,2,5.0,0,6,
,8,,,3,,,,,,8,5.0,2,5,
,3,,8.0,2,,,,4.0,3.0,5,4.931034482758621,5,7,
,5,,9.0,7,9.0,,,,,0,4.862068965517241,4,10,
,1,,,9,,,,,,5,4.793103448275862,10,3,
,7,,2.0,9,,,1.0,,,4,4.724137931034483,1,10,
,6,,,5,,,,,,4,4.655172413793103,3,5,3.0
,7,,,3,,,,,,0,4.586206896551724,6,4,
7.0,0,,9.0,4,,,,,,4,4.517241379310345,6,7,
,8,,,5,,,,,,9,4.448275862068965,1,4,4.0
,2,,,4,,,,,,10,4.379310344827586,10,4,
,6,,,9,,,,10.0,,6,4.310344827586206,2,9,
,9,,,7,,,,,,4,4.241379310344827,2,10,
,2,,,3,,,,,,6,4.172413793103448,10,6,
,1,,,4,,,,,,1,4.103448275862069,0,5,
,5,,,9,,,,,,8,4.0344827586206895,10,4,
,3,,,0,,,,,,3,3.9655172413793105,7,9,10.0
,7,,,1,,,,,,4,3.896551724137931,5,10,
,5,,,6,,2.0,,,,2,3.8275862068965516,4,0,
,8,,,9,,,,,,2,3.7586206896551726,7,3,
,0,,,8,,8.0,,,,3,3.689655172413793,10,7,
5.0,1,,,0,,,10.0,8.0,,3,3.6206896551724137,6,10,
,1,,,3,,,,,,3,3.5517241379310347,2,8,
,10,,,7,,,9.0,,,3,3.4827586206896552,10,4,
,9,,,9,,,,,,2,3.413793103448276,9,9,
,9,9.0,,7,,,,,,10,3.344827586206897,7,3,
5.0,7,,9.0,8,,,,,2.0,3,3.2758620689655173,3,0,0.0
,6,,,7,,,,,,7,3.206896551724138,8,2,
,0,,,2,,,,,2.0,2,3.137931034482759,2,1,
9.0,6,,6.0,10,,,,,,9,3.0689655172413794,8,1,
,5,,,3,,,4.0,,,7,3.0,2,1,2.0
,2,,,4,,,,,,10,2.9310344827586206,0,5,
,3,,,5,,,,,,8,2.8620689655172415,1,1,7.0
,1,,,4,,,,,,3,2.793103448275862,7,2,
,2,,,7,,,,,,8,2.7241379310344827,6,7,
,3,,,0,,,,,,7,2.6551724137931036,9,1,
3.0,3,,,9,,,,,,1,2.586206896551724,4,10,
,5,,,3,,,10.0,,,8,2.5172413793103448,9,8,0.0
,9,10.0,,6,,,,,,3,2.4482758620689657,8,10,5.0
,8,,,5,,,,,,6,2.3793103448275863,0,10,
,7,8.0,,10,,,1.0,4.0,,6,2.310344827586207,8,1,
,3,,,6,,,,,,7,2.2413793103448274,4,3,
,8,,,5,,,7.0,,,0,2.1724137931034484,8,5,
,8,,5.0,5,,,,,,10,2.103448275862069,0,10,
,5,,3.0,2,,,,,,1,2.0344827586206895,2,2,
8.0,0,,,10,,,7.0,,,8,1.9655172413793105,3,0,
,3,0.0,,7,,,,,,8,1.896551724137931,1,9,
,5,6.0,,9,,,,,,9,1.8275862068965516,3,1,
,8,,,1,,,,,,8,1.7586206896551726,9,8,
,9,3.0,,10,,,,,,2,1.6896551724137931,5,10,5.0
,6,9.0,,2,,,,,,2,1.6206896551724137,6,8,
8.0,5,,,9,,,10.0,,,6,1.5517241379310347,3,7,
,1,,,1,,,,,,8,1.4827586206896552,1,8,
,10,,,7,,8.0,,5.0,,1,1.4137931034482758,10,2,
,6,,,10,,3.0,,,2.0,0,1.3448275862068968,0,8,
,6,,,9,,,,,,1,1.2758620689655173,10,4,
,8,,,0,,,,,,9,1.206896551724138,0,10,
,10,,,5,,,,,,2,1.137931034482759,7,9,5.0
,8,,,4,,,,,,4,1.0689655172413794,7,1,
,4,10.0,,5,7.0,,,,,8,1.0,5,6,
,6,,,6,,,7.0,,,10,1.0588235294117647,3,0,2.0
,8,,,4,,,,,,4,1.1176470588235294,7,1,4.0
,5,,,0,,,0.0,,,8,1.1764705882352942,1,9,
,5,,,9,,10.0,,,,4,1.2352941176470589,4,8,4.0
,9,,,2,,,,,,6,1.2941176470588236,3,3,
,10,,,4,3.0,,,,,5,1.3529411764705883,3,5,
6.0,9,,,4,9.0,,,,,3,1.4117647058823528,1,7,
,0,,,3,,,,,,4,1.4705882352941178,7,10,
,2,,,7,,,,,5.0,1,1.5294117647058822,9,10,
,6,,,6,,,,,,2,1.5882352941176472,4,10,
,10,,,1,,,,,,9,1.6470588235294117,9,6,0.0
,9,,,6,,,,,,2,1.7058823529411764,2,0,
,8,,,7,,,,,3.0,10,1.7647058823529411,2,3,
,6,,,3,,,,,,9,1.8235294117647058,5,8,
,10,2.0,7.0,8,6.0,,,,,6,1.8823529411764706,7,0,
7.0,5,7.0,,1,,,,,,9,1.9411764705882353,7,8,
,5,,,9,3.0,,,6.0,,10,2.0,4,1,
,6,,,2,,,,,,9,2.0606060606060606,0,3,
,1,,,3,,,,,,2,2.121212121212121,3,5,
,1,,10.0,7,,7.0,,,,3,2.1818181818181817,2,5,
