,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
239,0,7,8,8,1,9,1,7,9,2,3,0,0,1,10
240,4,1,5,4,0,3,10,1,3,4,6,10,8,0,1
241,6,8,3,5,3,6,8,7,4,0,9,4,0,9,4
242,3,9,0,5,1,2,2,2,3,3,6,8,10,3,9
243,6,3,9,1,9,3,2,1,9,4,2,7,0,8,3
244,10,9,7,1,1,0,5,6,6,9,5,1,1,0,3
245,5,2,8,8,8,6,7,7,6,3,10,7,1,1,3
246,0,10,4,0,8,9,6,8,1,2,1,6,10,9,6
247,5,3,4,8,1,6,0,6,7,0,0,10,6,3,2
248,10,4,10,10,3,4,9,5,1,7,2,4,6,8,8
249,0,9,8,1,7,6,9,8,0,4,3,6,1,3,9
250,9,10,9,10,8,8,0,0,0,6,4,0,3,0,4
251,8,4,5,2,5,4,7,5,5,3,9,5,8,7,9
252,8,2,4,0,6,4,6,2,8,2,3,8,7,2,3
253,7,2,7,9,6,9,0,1,1,4,9,10,8,1,7
254,2,3,5,10,5,8,1,5,8,8,4,6,7,1,2
255,7,10,0,2,9,2,6,5,8,2,6,9,1,10,3
256,0,0,4,6,0,8,1,0,5,5,5,1,3,4,8
257,2,3,7,2,2,9,1,3,5,6,9,0,8,5,7
258,10,7,10,10,5,5,3,10,5,3,2,8,8,3,1
259,5,9,3,2,0,4,2,7,2,3,0,4,4,6,9
260,2,8,1,3,9,6,1,10,9,3,1,4,7,2,4
261,8,5,8,1,6,7,6,9,5,9,1,10,4,2,6
262,7,5,2,8,8,3,9,0,7,1,9,6,10,5,9
263,9,9,10,2,8,2,6,8,10,2,9,0,3,4,8
264,7,1,1,0,6,2,10,1,1,5,0,1,0,2,1
265,5,4,6,8,5,2,0,10,2,5,3,1,10,2,1
266,3,2,3,10,9,8,2,10,0,9,9,2,10,4,4
267,4,2,10,4,10,8,9,4,0,0,9,10,9,0,4
268,2,10,2,8,2,4,3,7,10,7,0,8,5,1,6
269,9,8,5,5,4,9,9,7,7,5,5,5,0,4,4
270,4,3,10,4,8,3,10,3,6,5,2,8,9,10,6
271,7,4,8,3,0,8,1,2,2,6,4,8,6,4,1
272,6,4,5,8,5,10,2,8,2,6,6,0,3,0,9
273,9,3,10,10,5,0,9,2,4,4,3,8,6,3,8
274,1,10,10,7,0,3,9,2,4,0,5,8,2,10,10
275,1,4,8,8,8,1,0,8,1,7,1,9,2,10,1
276,2,0,4,1,3,5,3,6,2,3,9,2,3,4,10
277,5,9,4,9,7,3,0,2,5,6,9,2,5,4,7
278,0,5,7,2,8,0,10,7,4,0,1,2,4,0,5
279,3,8,6,8,8,7,6,5,0,6,6,5,0,4,6
280,10,3,1,8,9,9,5,10,4,2,2,9,6,6,6
281,8,0,1,3,4,9,6,7,6,9,10,1,4,0,2
282,10,9,0,7,8,5,10,1,2,9,10,3,7,8,6
283,6,6,9,7,9,7,8,8,4,8,4,8,10,3,6
284,3,4,6,3,4,0,7,10,1,5,1,9,1,5,9
285,3,3,2,6,4,0,9,9,3,0,5,6,7,2,4
286,2,1,4,6,7,4,8,10,9,0,1,6,6,1,1
287,6,8,1,2,2,7,1,0,4,0,3,3,7,9,10
288,3,3,10,7,8,6,9,4,3,3,3,7,0,2,2
289,1,2,7,8,3,10,10,1,4,10,0,8,7,1,2
290,0,0,10,4,0,5,5,8,2,9,3,2,3,6,0
291,7,8,3,5,4,7,6,4,1,7,1,8,5,1,8
292,1,5,4,6,0,9,1,6,4,5,0,4,3,2,1
293,1,4,9,4,8,6,0,0,7,4,1,6,8,1,8
294,9,0,4,1,10,3,6,9,6,2,3,3,9,10,9
295,5,6,1,9,2,3,0,9,1,0,2,4,8,7,5
296,0,0,9,8,8,10,9,2,3,0,7,7,5,9,5
297,6,2,5,2,4,10,6,8,7,3,0,9,4,10,10
298,4,6,0,0,6,1,9,1,6,1,0,7,3,1,4
299,10,7,8,10,5,3,6,5,1,4,4,4,8,8,7
300,3,4,7,7,7,6,3,3,4,0,7,8,4,5,7
301,9,1,6,8,4,8,5,6,10,1,8,3,9,1,8
302,2,7,7,7,2,5,9,3,4,6,8,1,10,3,7
303,10,1,0,0,10,3,6,5,9,6,10,8,2,4,0
304,7,2,6,5,7,6,10,10,5,4,9,1,6,7,1
305,1,10,0,9,5,3,1,3,4,1,10,2,7,5,8
306,5,4,9,4,10,2,1,2,8,9,4,10,1,6,2
307,8,2,4,0,1,9,6,8,7,7,8,3,7,2,6
308,1,4,5,1,1,10,0,2,7,4,4,9,10,3,9
309,6,0,7,5,4,1,6,8,4,5,9,9,6,6,3
310,6,5,10,2,0,10,2,4,6,5,2,5,5,8,3
311,9,6,8,9,0,5,4,8,6,6,0,10,5,5,3
312,2,2,1,9,5,10,1,2,2,2,10,3,3,2,1
313,1,4,2,1,6,10,5,1,10,2,4,6,10,9,4
314,0,5,9,4,4,0,3,1,2,7,8,2,10,2,10
315,8,0,7,4,7,3,5,10,8,7,1,6,6,5,5
316,2,4,1,8,0,10,10,5,5,0,5,7,6,1,4
317,0,5,1,3,4,8,9,9,8,4,9,7,7,3,3
318,3,7,0,9,5,0,9,4,0,3,0,3,8,2,9
319,6,3,4,4,0,4,3,7,5,1,5,9,10,1,6
320,10,2,4,1,0,9,10,9,9,5,8,2,1,5,4
321,6,5,2,1,10,5,1,7,6,2,7,4,8,10,1
322,9,3,9,10,8,7,2,3,0,1,3,4,3,8,3
323,3,7,8,9,9,10,1,9,1,6,10,10,8,1,6
324,4,7,3,8,2,1,6,0,9,8,6,10,9,10,0
325,1,9,9,10,6,7,10,0,3,10,5,5,5,9,7
326,8,7,10,7,8,3,10,1,10,3,6,3,6,8,6
327,10,8,6,4,6,1,1,0,7,9,9,7,0,5,7
328,6,8,5,2,0,0,9,1,9,9,3,10,0,6,4
329,0,3,10,1,8,9,5,9,7,2,6,8,8,4,6
330,10,6,3,3,5,6,10,1,10,8,6,7,0,10,9
331,9,4,1,9,3,3,1,6,1,0,6,1,4,4,5
332,8,0,10,0,9,3,2,4,1,5,9,10,0,7,9
333,7,8,4,9,7,3,7,0,4,0,3,7,5,2,5
334,9,7,5,2,8,10,7,6,2,5,1,1,8,3,3
335,5,0,3,3,7,3,6,3,7,7,9,0,10,10,1
336,2,0,3,1,4,8,2,6,7,4,5,0,4,3,2
337,0,10,1,10,7,4,4,4,5,2,0,7,4,1,3
338,4,5,1,7,10,5,3,2,6,9,8,7,0,6,10
339,0,2,1,9,8,9,5,10,8,4,3,7,8,7,8
340,1,10,3,3,10,5,9,5,1,9,5,2,9,5,6
341,1,1,6,7,6,10,0,0,9,0,1,8,3,8,4
342,9,8,10,8,3,3,6,6,8,0,1,8,9,8,0
343,4,9,1,1,1,9,7,10,1,9,2,7,3,5,4
344,4,0,9,4,8,7,1,6,6,0,4,10,10,3,2
345,8,4,10,5,8,8,6,1,7,10,6,2,2,1,4
346,3,2,2,0,9,2,3,0,6,0,7,0,0,4,10
347,6,2,3,9,9,0,7,4,0,3,2,8,2,5,2
348,8,5,10,3,7,7,3,7,4,8,9,5,3,2,10
349,7,7,5,3,2,8,3,4,2,3,9,6,7,4,2
350,1,10,7,4,4,0,4,8,10,0,4,7,0,5,3
351,6,5,2,4,4,0,10,6,1,2,0,6,4,5,6
352,5,10,3,3,3,3,10,8,7,8,3,0,10,8,10
353,8,6,7,1,8,5,3,9,6,4,10,4,0,5,10
354,7,2,0,7,1,7,8,2,1,3,4,8,8,0,10
355,8,3,10,0,6,4,1,6,5,10,3,4,2,8,10
356,8,3,7,0,8,5,3,1,4,4,2,1,2,2,9
357,8,0,7,3,6,3,8,2,7,2,10,7,3,3,2
358,7,9,4,7,4,1,2,8,7,3,6,9,9,0,5
359,7,2,1,2,6,5,10,1,6,6,3,4,2,3,8
360,9,9,5,9,10,6,9,9,8,6,6,1,4,7,4
361,0,2,4,7,9,3,0,7,3,6,5,1,1,6,1
362,10,9,5,0,7,9,7,4,6,10,10,9,4,1,6
363,9,7,3,7,10,2,7,3,4,10,5,5,1,10,1
364,2,4,4,9,7,0,3,9,7,5,5,10,10,2,6
365,9,3,2,8,8,1,10,8,0,6,1,8,10,8,10
366,3,7,6,5,0,7,7,10,2,3,1,1,6,8,9
367,6,0,9,3,2,1,10,2,1,7,10,8,3,2,6
368,3,4,2,5,1,6,10,1,3,3,10,0,8,10,7
369,10,10,3,5,1,4,2,4,8,3,9,3,4,0,5
370,2,2,10,10,5,9,10,2,6,3,1,0,4,0,10
371,8,0,6,10,10,0,0,10,8,7,6,8,3,4,7
372,2,1,0,9,6,8,6,0,2,10,1,1,1,9,7
373,7,8,3,10,8,5,10,7,8,5,2,1,9,0,5
374,7,9,1,8,5,8,4,6,7,7,4,10,5,0,10
375,8,8,10,3,10,6,7,3,9,7,10,3,0,1,3
376,8,5,3,1,9,8,2,8,1,5,2,1,7,9,5
377,3,8,9,1,10,4,8,2,10,1,9,1,3,5,7
378,9,6,6,9,4,2,1,6,4,6,7,6,7,7,0
379,5,8,0,0,6,2,4,4,2,8,9,1,0,6,2
380,10,4,4,5,1,6,6,1,0,8,9,7,7,5,0
381,7,8,10,3,8,9,8,10,2,9,0,5,10,8,0
382,9,10,7,9,4,6,7,3,0,8,2,9,5,6,8
383,2,4,4,6,8,2,1,5,3,5,0,3,9,0,6
384,8,10,10,3,0,7,1,3,4,4,9,2,9,1,6
385,7,6,6,1,3,3,0,4,8,6,7,10,1,1,1
386,2,10,4,10,7,2,1,7,0,7,6,5,4,1,10
387,0,3,7,2,3,3,6,7,9,5,9,4,1,5,10
388,5,2,1,4,8,1,3,5,3,2,1,10,1,5,3
389,4,9,7,3,0,8,3,0,10,3,0,4,1,6,8
390,3,2,3,6,8,1,0,9,0,0,1,7,8,5,6
391,7,4,10,2,5,10,4,10,3,0,6,7,4,6,10
392,8,3,3,8,6,3,3,8,5,1,8,6,4,5,8
393,5,6,2,9,7,5,7,9,2,0,7,7,2,9,4
394,1,0,3,10,7,9,2,9,3,7,7,9,4,0,10
395,8,0,8,4,9,7,10,9,10,1,7,1,10,2,0
396,4,9,1,2,3,9,8,7,5,5,5,1,8,7,10
397,4,10,2,5,6,1,3,5,8,7,5,3,7,9,10
398,6,3,8,10,7,5,4,8,6,6,10,9,8,5,6
399,1,8,2,7,1,1,6,9,4,9,7,3,4,1,6
400,8,2,6,6,0,8,7,6,3,2,0,8,10,9,10
401,9,5,5,10,9,4,1,6,10,2,0,0,3,4,1
402,1,3,5,2,6,2,2,9,8,10,3,4,7,10,8
403,3,9,3,8,8,10,0,5,9,8,4,10,8,5,10
404,4,2,0,1,10,4,6,4,4,2,6,5,1,9,7
405,5,2,8,10,0,10,3,3,7,10,10,2,5,5,0
406,2,6,5,10,0,7,0,1,3,1,8,6,0,1,6
407,5,8,0,3,8,10,7,8,1,10,2,6,5,2,10
408,2,10,8,0,7,8,8,8,4,6,8,2,7,9,3
409,8,9,3,1,8,10,10,10,0,3,0,8,2,2,3
410,8,2,7,10,4,2,1,3,2,0,8,8,1,9,3
411,10,3,5,0,9,2,8,4,1,5,5,10,10,9,10
412,6,8,3,7,5,3,10,9,1,2,2,7,9,1,2
413,10,6,7,6,8,2,1,9,9,2,4,1,5,1,0
414,5,2,1,5,5,10,1,10,10,0,0,4,0,1,9
415,5,6,8,2,2,10,3,6,3,8,5,10,10,9,5
416,4,10,7,2,1,10,0,0,8,10,2,2,4,8,3
417,7,5,5,7,2,5,6,0,0,0,3,5,9,10,5
418,2,4,1,7,7,9,8,6,4,10,0,5,3,5,4
419,0,9,1,5,10,8,5,8,9,9,1,4,2,0,5
420,10,3,6,10,3,6,7,4,6,8,7,4,4,5,10
421,10,4,5,10,5,10,7,3,1,3,10,1,10,5,8
422,2,10,2,10,0,5,0,3,2,1,7,8,2,1,4
423,8,9,6,0,3,9,3,1,1,3,7,5,3,8,3
424,1,1,0,5,6,3,4,8,6,4,7,5,4,1,6
425,8,3,7,8,8,1,10,9,2,10,4,0,7,10,8
426,7,5,4,3,7,1,9,5,1,5,10,5,2,0,6
427,1,3,5,10,7,9,8,6,10,2,7,9,4,2,1
428,3,3,5,8,9,10,6,1,1,1,6,7,9,5,0
429,8,2,10,4,6,1,3,2,7,2,2,1,7,8,6
430,4,8,5,1,3,7,3,5,8,9,0,0,3,3,9
431,6,10,5,2,1,10,9,9,0,0,3,7,9,7,6
432,7,1,9,3,10,9,3,7,7,6,1,2,6,9,5
433,10,2,5,2,9,10,0,3,2,3,9,2,4,0,8
434,2,9,2,10,6,2,3,4,6,4,0,3,6,10,8
