,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
414,,,5,,,,,3,,,,,,,
415,,,6,,,,,5,,,5.0,,,,
416,,,4,,,,,3,,,,,,,
417,,,7,,,,,3,,8.0,,,,,
418,,,10,,,,,5,,,,,,,
419,,,10,,,,,5,,10.0,,,,,
420,,,3,,,,,1,,,8.0,,,,
421,,,2,,,,,10,,,,,,,
422,,,7,,,8.0,,8,,6.0,,10.0,,,
423,,,7,,,,,7,,,,,,,
424,,,9,10.0,,,2.0,9,,10.0,,,,,
425,1.0,,0,,,,9.0,7,,,,,,,
426,,,9,,,,,3,,2.0,,,,,
427,,,5,,,,,4,,,0.0,,,,
428,,,10,,,,,4,,,,,,,
429,,4.0,0,9.0,,,,4,,,,7.0,,,
430,,,4,,,,,10,,,,,,,
431,,,5,,,,,3,,,,,,,
432,,,7,,,,,0,,,,,,,
433,,,3,,,,,8,,,,,,,4.0
434,0.0,,5,,,,,5,,,,,,,9.0
435,,,2,,,,6.0,6,,,,,,,
436,,,6,,,,,1,,,,,,,2.0
437,,,8,,,,,4,,,,1.0,,8.0,
438,,,2,,,,,7,,,,,,9.0,
439,,,9,,,,,6,,,7.0,,,,
440,,,8,,,,,5,,,,,,,
441,,,2,,,,,1,5.0,,9.0,,,,
442,,,9,,,,,6,,,,,,,
443,,,3,,,,,8,,,,,8.0,,
444,,,9,,,,,9,,,4.0,,,,9.0
445,,,3,,,,,4,,,,,,,
446,,,2,,,,,6,,,,1.0,,,
447,,,1,,,,,10,,,,,,,9.0
448,,,9,,,,,8,,,,,,,
449,,,0,,,,0.0,10,,,,,0.0,,
450,7.0,8.0,1,,,,,0,,,,,,,4.0
451,,,3,,,9.0,,9,,,9.0,,,2.0,
452,,,7,,,,,7,,,,,,,3.0
453,,,0,,9.0,,,2,4.0,,,,,,
454,,,3,,8.0,,,7,,,,,,,
455,,,8,,,,,5,,,,,,,
456,,,5,3.0,,5.0,,9,,,,,,,
457,,,4,,,,,10,,,,,7.0,,
458,,,7,,,,,7,,,6.0,,,,
459,,9.0,9,,,,,10,,0.0,,,,,10.0
460,,,1,,,,,7,,,,,,,
461,,,4,,,,,6,,,7.0,2.0,,,
462,,,4,,,,,5,,,,,,,
463,,,9,,7.0,,0.0,0,10.0,,,,,,
464,,,9,,,,,6,,,,,,,
465,,,6,,,,,4,,,0.0,,,,
466,9.0,,4,,,,,2,,9.0,,,2.0,,
467,,,1,,,,,3,,,,,,,
468,,,8,,,,,4,,,,,,,
469,,,7,10.0,,,,4,,,,,,,3.0
470,,,1,,,,,7,,3.0,,4.0,,3.0,
471,,,1,,,,,3,,,6.0,,,,
472,,,10,,,,,7,,,,,,,
473,,,1,,,,,6,,,,2.0,,,
474,,,2,,,,,10,,1.0,,,,2.0,
475,,,0,,6.0,,,8,4.0,,,,,,
476,,,5,,,,,10,,,,,,,
477,,,6,,,,,4,3.0,,7.0,,4.0,,
478,,,10,,8.0,,,10,,,,,10.0,,
479,,8.0,4,3.0,,,,4,,10.0,,,,,
480,8.0,,10,,,,,9,,,,,,,6.0
481,,,2,,,,,6,6.0,,3.0,,,,
482,,,9,10.0,,,,2,,,,,,,6.0
483,,,10,,,,1.0,4,,,,,,,
484,7.0,,5,,,,,6,,,,,,,4.0
485,,,10,,,,,2,,2.0,,,,,
486,,,7,,,,3.0,8,,,,4.0,0.0,,
487,1.0,,3,,,,,6,,,,,,,
488,,,3,,,2.0,,6,,,,,9.0,,
489,,9.0,9,,,,,2,,,,,,,
490,,,8,,,,,8,,,8.0,,,,
491,,,7,,,10.0,,4,,,,,,,
492,,,5,,,,,7,,,,,,,
493,,,9,,,7.0,,6,,,1.0,,,,
494,,10.0,5,,10.0,,,2,,,10.0,,,,
495,,,2,1.0,,,,3,,,,,,,
496,,,8,,8.0,2.0,,0,,,10.0,,,,
497,,,0,,,,,1,,,,,,4.0,
498,,,7,,6.0,10.0,,7,,,,,,,
499,,,9,,,,,3,,,,,,,
500,9.0,,3,,5.0,,,3,,,,,,4.0,9.0
501,,,3,,,,,0,,8.0,,,,,
502,,,8,,,,,10,,,,,10.0,,
503,3.0,,8,,,,,3,,,,,,,
504,,,0,,,,,1,,,,,,,
505,,,7,,4.0,,,3,0.0,,,,,,
506,,,8,,,,,1,,,5.0,,,,10.0
507,,,8,,,,,0,,,3.0,,,,2.0
508,,,7,,3.0,,,0,,,,,,,
509,10.0,,8,,,,6.0,6,,,,,,,
510,,,10,,,,,8,,,,,,,
511,,,5,,,,,6,,,,,,9.0,
512,,,4,,,,,0,,,,,,,
513,,,1,,,,,10,,,10.0,,,,
514,,,8,,,,4.0,4,,6.0,,,,,
515,,,5,,,,,5,8.0,,3.0,,,,
516,,,10,,,2.0,,3,,,9.0,,,,
517,,,8,,,,,9,,10.0,,2.0,,,
518,,,1,,,,,4,,,,,,,
519,,5.0,4,,,,,10,,,,,,,
520,,,5,,,,,2,,,,,,,
521,,,1,,,,,7,,,,6.0,,,
522,,,1,9.0,,,2.0,5,,,,,9.0,,
523,,,2,6.0,,,,10,,,,,,,
524,,,0,,,,,10,9.0,,,,,,
525,5.0,,3,,2.0,,,1,,,,,,,
526,,,8,,0.0,,,2,,,,,,,
527,,,7,,,,,8,,,,,,,
528,,4.0,2,,,,,2,,,,,,,
529,,,5,1.0,,,,5,,,,,,,
530,,,1,4.0,,,,3,4.0,,,,,,
531,,,7,,,,,3,,,,,,7.0,
532,,10.0,8,,,3.0,,10,,,,,,,
533,,,9,,,,,8,,,,,,,
534,,,9,,,,1.0,7,,,,,,,
535,,,4,,,,,4,,,,,10.0,3.0,
536,,,9,,,,,7,,,,,7.0,,
537,,,4,,,7.0,,2,,,,,,,
538,,,6,,,,,8,,,,,,10.0,
539,,,0,,4.0,,,0,,,,,,6.0,
540,,,7,,,1.0,,0,,,,,,,
541,,,8,5.0,,,,8,6.0,,,,,,
542,,,2,,,,,2,,6.0,,,,,
543,,,3,,,10.0,,3,,,,,,0.0,
544,,,10,,6.0,,,2,,,,,,,
545,,,2,,,,,5,,,,,,,
546,,,10,,,,,5,,,,,,,6.0
547,,,4,,,,,9,3.0,10.0,0.0,,,,
548,,,0,,6.0,,,8,,5.0,6.0,,,,6.0
549,,,2,,,,,1,,,,,,,
550,,,6,,,,,5,,,,,4.0,,
551,,,5,,,6.0,0.0,4,,,,,,1.0,
552,,,1,,,,,4,6.0,,10.0,,,,
553,,,5,,,,,7,,,9.0,,,,
554,,,3,,,,,6,,,,8.0,,,
555,,,7,,,,,9,,,,,,,
556,,4.0,8,,,,,6,,,,,,,
557,,10.0,9,,,,,6,6.0,,,,,,
558,,,4,,,,,5,,,1.0,,,,4.0
559,,,3,,,2.0,,7,,,,,0.0,4.0,
560,,,7,,,,,3,1.0,,,,5.0,,
561,,,2,,,,,7,9.0,,,,,,10.0
562,,,3,,,,,6,7.0,2.0,,10.0,,,
563,,,0,,,,,8,,,,,,,
564,,8.0,8,,,,0.0,8,,,,,,,
565,,,10,,5.0,,,0,,,,,,,
566,,,5,,,,,7,,,,,,,
567,,,3,,,,,0,,,,,,,
568,,,9,,,,,7,,,,,,,
569,,,4,,,,,1,,,,10.0,,,
570,,,3,,,,5.0,6,,,,,,,
571,,,7,,,,,3,,,9.0,,,,
572,,,8,,,,,9,,,,,,,1.0
573,,,10,,,,,8,,,10.0,,,,
574,2.0,,8,,,,,0,,,,,,,
575,,,6,,,,,0,,,,,,,
576,,,0,,3.0,,,2,,,1.0,,,,
577,,,8,,,,,5,,,,,,,
578,,,7,,,,,2,8.0,5.0,,,,,2.0
579,4.0,,2,,,1.0,,10,,,,,,5.0,
580,,,6,,,,,4,,,,,,,
581,,,10,,,8.0,,1,,,,,,,
582,,,0,,,,,1,,,,,,,
583,,,1,,,,,2,,10.0,,,5.0,,
584,,,9,,,,,9,1.0,,,,,,
585,,,0,,9.0,,,5,,,,7.0,,,
586,,,3,,,,,5,,,,,,,
587,,2.0,10,,9.0,,0.0,6,,8.0,,,10.0,,
588,,,2,,,,,5,,,,9.0,,,
589,2.0,,3,,,,,3,,,,,,,
590,,,5,,,,,10,,,,,,,
591,,,7,,,,,4,,,,,,,
592,,,9,,,8.0,,0,,,,,,6.0,
593,,,10,,,,6.0,3,,,,6.0,,8.0,
594,,,1,,,,,9,1.0,,,,,,
595,,,9,,,,9.0,4,,,,,,,4.0
596,,,7,,,,,8,0.0,,,3.0,,,
597,,,7,,,,,9,,,,,,,7.0
598,,,5,,,,0.0,7,6.0,,,,,,
599,,,2,,,,,3,,,,,,,
600,,,5,,,,,3,,,,,,,
601,,8.0,6,,,,,5,,,,,,,2.0
602,,,0,,,,,0,,,,,,,
603,,,4,2.0,,,,2,,,0.0,,,,
604,,,2,,,,,9,,,,0.0,,,
605,,,1,0.0,4.0,,,1,,,0.0,,,,4.0
606,,,8,,,,,4,,,,,,,
607,,,7,,0.0,2.0,,2,,,,,,,
608,,,9,,,9.0,,6,,,,,,,
