0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
10,1,10,3,20,71,99,10,10,10,60,1,10,72,10
10,10,10,8,50,47,58,10,1,10,54,9,10,45,10
10,6,9,3,45,97,69,10,0,10,96,7,5,93,10
10,1,10,10,70,47,58,10,3,10,47,10,4,33,10
10,1,10,4,53,62,81,10,10,10,54,3,5,51,10
10,0,10,5,93,99,61,10,3,10,49,8,4,50,10
10,7,10,8,61,95,20,10,0,10,34,5,9,80,10
10,5,10,9,90,41,10,10,9,10,57,4,8,25,10
9,7,10,7,58,50,49,10,1,10,81,8,7,60,10
10,9,10,1,28,24,89,10,2,10,19,7,6,41,10
10,5,10,0,44,74,70,10,2,10,88,1,4,61,10
10,9,10,10,35,11,20,10,3,10,82,8,0,82,10
10,3,10,2,29,24,90,10,10,10,41,9,3,29,10
10,7,10,8,83,19,94,10,5,10,73,9,2,69,10
10,5,10,5,43,26,22,10,4,10,37,5,10,48,10
10,4,10,6,75,86,74,10,6,10,71,9,3,91,10
10,1,10,9,73,75,26,10,2,10,86,2,6,9,10
10,0,10,8,100,80,98,10,10,10,11,1,6,22,10
10,3,10,0,77,15,32,10,1,10,79,1,4,20,10
10,4,10,6,55,81,83,10,0,10,66,1,7,27,10
10,8,9,6,9,67,40,10,9,10,72,4,4,30,10
10,5,10,6,68,47,77,10,10,10,75,2,8,91,10
10,8,10,1,82,82,9,10,3,10,91,9,4,35,10
10,3,10,1,16,65,82,10,2,10,24,10,9,82,10
10,10,10,2,33,15,48,10,0,10,94,10,3,55,10
10,2,10,5,65,21,71,10,3,10,42,1,1,54,10
10,5,10,8,50,87,62,10,8,10,27,5,0,82,10
10,4,10,9,43,71,51,10,9,10,36,0,1,67,10
10,6,10,5,54,84,62,10,9,10,27,6,3,40,10
10,8,10,2,54,31,46,10,3,10,65,5,1,51,10
10,8,10,8,92,66,33,10,2,10,37,2,8,40,10
10,8,10,7,24,57,49,10,9,10,47,5,7,14,10
10,0,10,5,63,10,66,10,3,10,73,1,9,95,10
10,0,10,4,78,21,99,10,6,10,15,3,3,15,10
10,4,10,7,34,61,95,10,1,10,93,8,2,77,10
10,2,10,8,89,73,32,10,3,10,95,8,0,41,10
10,6,10,0,98,34,70,10,8,10,94,8,1,59,10
10,9,10,7,90,78,75,10,2,10,34,7,3,64,10
10,6,10,4,25,50,94,10,6,10,90,10,5,69,10
10,8,10,2,68,75,95,10,9,10,58,3,7,39,10
10,8,10,2,61,100,27,10,2,10,61,8,2,66,10
10,1,10,9,62,99,13,10,0,10,11,3,0,29,10
10,3,10,10,95,45,62,10,10,10,77,5,0,19,10
10,5,10,1,27,66,74,10,6,10,61,0,10,91,10
10,9,10,2,65,67,37,10,10,10,43,10,10,44,10
10,8,10,7,69,82,94,10,7,10,51,1,9,60,10
10,0,10,2,77,60,70,10,0,10,37,9,8,86,10
10,1,10,4,34,99,81,10,4,10,19,5,8,43,10
10,7,10,9,41,57,9,10,4,10,86,10,5,62,10
10,0,9,1,80,48,66,10,1,10,74,0,1,37,10
10,5,10,5,84,66,16,10,8,10,90,1,8,89,10
10,7,10,1,84,13,34,10,6,10,15,4,3,62,10
10,5,10,3,100,38,20,10,0,10,14,2,2,26,10
10,9,10,9,63,84,44,10,0,10,26,2,0,59,10
10,2,10,10,69,21,87,10,2,10,65,4,1,17,10
10,5,10,8,100,55,25,10,9,10,23,5,10,39,10
10,3,10,1,85,86,77,10,3,10,58,6,7,35,10
10,7,10,2,73,93,50,10,10,10,54,8,7,81,10
10,8,10,8,59,84,35,10,10,10,66,6,2,31,10
10,8,10,1,57,38,15,10,5,10,40,8,5,50,10
10,3,10,7,25,55,46,10,7,10,20,9,3,43,10
10,2,10,6,16,9,33,10,7,10,98,9,8,92,10
10,0,10,1,85,13,80,10,7,10,98,6,10,39,10
10,1,9,3,87,99,43,10,5,10,70,1,9,41,10
10,5,10,3,25,14,27,10,8,10,85,1,2,61,10
10,1,10,1,72,31,49,10,9,10,59,8,9,49,10
10,9,10,8,64,65,48,10,3,10,25,7,9,85,10
10,7,10,0,27,99,24,10,9,10,23,0,1,86,10
10,3,10,9,43,73,20,10,8,10,73,9,10,36,10
10,6,10,10,90,23,73,10,5,10,75,2,8,10,10
10,9,10,6,38,72,70,10,2,10,25,5,4,89,10
10,0,10,1,61,56,42,10,8,10,36,0,8,17,10
10,8,10,2,60,80,83,10,1,10,97,9,0,47,10
10,2,10,7,73,10,57,10,7,10,66,0,2,96,10
10,5,10,7,43,97,52,10,1,10,46,1,5,10,10
10,7,10,8,89,84,80,10,9,10,95,10,7,58,10
10,2,10,8,85,35,78,9,9,10,18,7,5,36,10
10,9,10,9,14,90,17,10,0,10,66,7,6,39,10
10,7,10,3,64,79,83,10,8,10,71,10,10,15,10
10,4,10,5,97,91,18,10,4,10,9,0,1,87,10
10,3,10,1,93,99,92,10,0,10,56,5,2,45,10
10,4,10,2,13,39,43,10,0,10,97,3,10,15,10
10,8,10,2,27,55,35,10,5,10,99,1,7,11,10
10,0,10,7,62,66,66,10,10,10,38,2,4,63,10
10,5,10,4,80,15,32,10,2,10,90,5,1,41,10
10,9,10,0,38,20,88,10,10,10,30,7,2,74,10
10,7,10,5,73,100,89,10,6,10,89,8,3,69,10
10,4,10,5,14,97,88,10,4,10,92,4,8,58,10
10,10,10,10,10,94,43,10,8,10,10,1,3,15,10
10,0,10,1,92,63,59,10,6,10,85,8,4,62,10
10,8,10,6,79,16,9,10,3,10,79,10,4,88,10
10,8,10,7,82,54,38,10,0,10,70,4,1,100,10
10,5,10,6,39,84,17,10,8,10,85,10,3,95,10
10,5,10,7,40,94,39,10,10,10,85,1,9,20,10
10,0,10,0,70,96,47,10,4,10,58,9,7,28,10
10,1,10,1,42,34,91,10,6,10,22,1,7,80,10
10,5,10,9,13,90,91,10,9,10,87,8,8,40,10
10,10,10,7,90,80,60,10,9,10,93,0,9,96,10
10,10,10,3,84,66,64,10,4,10,9,3,0,87,10
10,3,10,6,49,77,24,10,4,10,58,7,5,80,10
10,8,9,7,18,51,58,10,8,10,86,1,8,24,10
10,10,10,1,90,78,85,10,6,10,55,3,7,38,10
10,8,10,1,83,54,57,10,0,10,71,3,10,73,10
10,6,10,9,40,68,73,10,4,10,76,3,2,38,10
10,9,10,8,43,92,57,10,6,10,85,3,6,84,10
10,10,10,4,72,16,66,10,2,10,34,10,5,90,10
10,3,10,3,85,38,54,10,2,10,41,1,10,16,10
10,8,10,0,24,32,43,10,9,10,58,2,1,94,10
10,4,10,1,70,100,95,10,8,10,81,2,3,48,10
10,5,10,1,34,96,88,10,0,10,73,2,6,62,10
10,10,10,6,77,11,21,10,8,10,16,0,3,38,10
10,3,10,0,10,34,73,10,3,10,83,5,10,18,10
10,10,10,6,49,90,56,10,0,10,52,10,7,19,10
10,8,10,4,84,70,42,10,1,10,75,8,8,69,10
10,7,10,2,78,17,65,10,6,10,25,2,1,20,10
10,7,10,1,17,28,38,10,0,10,62,2,3,48,10
10,6,10,6,30,69,99,10,9,10,30,7,4,13,10
10,4,10,4,53,49,78,10,5,10,50,4,7,22,10
10,4,10,3,86,22,99,10,8,10,49,1,4,34,10
10,5,10,3,76,10,41,10,8,10,32,1,1,23,10
10,1,10,7,27,46,48,10,7,9,91,6,8,72,10
10,2,10,7,40,34,69,10,0,10,45,10,1,15,10
10,10,10,5,30,50,70,10,0,10,14,2,2,24,10
10,9,10,6,95,29,43,10,6,10,92,9,6,38,10
10,3,10,10,51,25,67,10,2,10,74,0,2,67,10
10,9,10,6,90,83,98,10,7,10,13,10,9,89,10
10,2,10,4,66,64,31,10,8,10,31,4,3,51,10
10,3,9,0,23,59,70,10,5,10,18,1,8,61,10
10,6,10,7,18,37,48,10,1,10,44,3,8,19,10
10,5,10,3,96,23,93,10,10,10,46,10,2,26,10
10,3,10,8,76,82,9,10,7,10,75,0,9,73,10
10,3,10,6,72,65,94,10,10,10,10,0,4,9,10
10,9,10,10,92,32,76,10,10,10,16,2,0,71,10
10,0,10,5,11,59,61,10,9,10,92,8,5,87,10
10,7,10,3,45,97,74,10,9,10,20,5,6,12,10
10,10,10,3,19,83,59,10,5,10,67,10,9,33,10
10,3,10,1,90,99,83,10,3,10,91,7,1,37,10
10,5,10,8,26,64,78,10,3,10,47,9,6,98,10
10,0,10,1,16,69,96,10,4,10,37,5,8,57,10
10,0,10,5,89,83,34,10,1,10,71,2,1,12,10
10,2,10,4,52,84,20,10,5,10,52,10,7,18,10
10,9,10,5,49,93,40,10,8,10,38,4,7,62,10
10,2,10,5,59,91,45,10,5,10,37,6,8,83,10
10,10,10,0,81,17,18,10,8,10,74,10,7,89,10
10,7,10,3,69,51,77,10,10,10,92,10,0,52,9
10,7,10,8,29,77,94,10,0,10,64,1,10,87,10
10,2,10,5,72,60,99,10,9,10,65,10,9,84,10
10,2,10,7,73,49,9,10,6,10,11,4,1,28,10
10,0,10,1,87,94,62,10,9,10,96,5,5,18,10
10,2,10,0,40,12,79,10,0,10,51,8,6,72,10
10,0,10,7,36,91,80,10,2,10,77,9,3,93,10
10,3,10,4,78,69,82,10,1,10,51,3,9,32,10
10,4,10,0,59,83,14,10,10,10,63,10,10,78,10
10,10,10,10,37,29,46,10,1,10,26,2,9,63,10
10,1,10,4,12,15,77,10,0,10,53,2,0,43,10
10,5,10,8,28,41,46,10,4,10,91,6,1,82,10
10,8,10,4,15,86,26,10,10,10,9,3,1,26,10
10,0,10,1,15,48,9,10,10,10,55,3,3,42,10
10,10,10,8,57,28,84,10,7,10,68,6,2,76,10
10,10,10,5,55,61,77,10,1,10,27,5,3,56,10
10,7,10,0,80,37,85,10,0,10,35,2,2,16,10
10,4,10,9,19,55,41,10,0,10,72,4,2,84,10
10,5,10,9,49,9,62,10,2,10,99,6,0,36,10
10,2,10,0,15,45,20,10,10,10,21,6,4,79,10
10,5,10,5,33,24,38,10,2,10,92,3,0,97,10
10,7,10,4,44,10,23,10,10,10,36,3,7,21,10
10,5,10,4,98,45,32,10,2,10,86,7,0,50,10
10,7,10,6,32,24,41,10,4,10,10,8,2,74,10
10,6,10,2,9,75,24,10,3,10,94,3,0,84,10
10,1,10,8,78,21,17,10,9,10,12,4,5,32,10
10,1,9,8,27,17,77,10,9,10,29,7,9,83,10
10,3,10,7,88,19,15,10,5,10,56,7,2,67,10
10,2,10,2,78,69,39,10,6,10,67,7,1,35,10
10,0,10,4,82,9,35,10,9,10,58,2,9,32,10
10,0,10,7,48,66,37,10,9,10,91,2,7,34,10
10,1,10,3,42,86,33,10,2,10,68,7,5,42,10
10,0,10,10,43,87,69,10,7,9,32,4,10,83,10
10,4,10,3,17,84,29,10,4,10,84,10,8,56,10
10,1,10,9,72,52,80,10,0,10,15,6,4,58,10
10,4,10,10,24,39,49,10,2,10,30,4,2,51,10
10,6,10,6,26,57,88,10,4,10,56,10,1,39,10
10,7,10,3,59,16,27,10,0,10,63,10,1,72,10
10,9,10,8,53,97,83,10,6,10,42,2,1,91,10
10,6,10,3,15,39,91,10,9,10,36,7,2,93,10
10,10,10,6,96,81,46,10,4,10,13,5,10,87,10
10,7,10,3,60,36,97,10,0,10,86,4,3,66,10
10,5,10,6,74,50,88,10,7,10,94,10,1,78,10
10,9,10,10,84,25,9,10,1,10,47,1,10,33,10
10,2,10,5,98,64,32,10,7,10,99,0,0,86,10
10,1,10,7,66,28,22,10,2,10,11,1,3,45,10
10,1,10,4,62,32,11,10,3,10,39,3,6,42,10
10,8,10,2,17,96,36,10,0,10,23,8,3,26,10
10,2,10,8,52,15,48,10,5,10,76,0,1,41,10
10,3,10,3,52,20,25,10,8,10,68,10,6,87,10
10,7,10,9,84,59,52,10,1,10,58,10,0,54,10
10,0,10,10,63,43,90,10,3,10,97,3,7,77,10
10,2,10,10,37,68,49,10,7,10,47,9,9,67,10
10,1,10,8,71,58,74,10,3,10,26,5,8,59,10
10,10,10,3,34,74,21,10,4,10,47,0,7,25,10
10,8,10,7,48,35,79,10,10,10,94,3,7,42,10
10,9,10,6,49,83,68,10,2,10,48,1,1,38,10
10,2,10,8,26,35,25,10,3,10,13,10,8,68,10
10,3,10,8,42,95,22,10,9,10,92,0,10,30,10
10,10,10,4,23,63,68,10,0,10,35,4,8,96,10
10,10,10,6,36,83,14,10,10,10,60,7,3,94,10
10,5,10,2,28,73,73,10,7,10,76,8,4,87,10
10,9,10,9,27,17,65,10,0,10,63,6,3,68,10
10,8,10,1,75,84,52,10,9,10,32,4,7,97,10
10,10,10,1,37,18,14,10,2,10,79,9,2,16,10
10,7,10,6,92,100,17,10,10,10,13,7,10,19,10
10,7,10,2,93,32,26,10,4,10,37,8,5,70,10
10,0,10,5,33,28,97,10,3,10,88,6,1,73,10
10,9,10,9,26,90,64,10,0,10,87,8,8,62,10
10,8,10,8,67,19,51,10,9,10,36,1,9,76,10
10,0,10,2,52,17,76,10,10,10,21,0,6,36,10
10,3,10,8,22,12,61,10,5,10,46,2,9,72,10
10,0,10,10,83,20,36,10,7,10,43,5,5,18,10
10,6,10,1,57,91,87,10,10,10,99,10,8,14,10
10,3,10,10,43,24,88,10,10,10,44,0,0,81,10
10,3,10,8,30,35,16,10,10,10,77,5,9,13,10
10,4,10,9,97,37,22,10,1,10,30,5,7,81,10
10,5,10,0,59,76,83,10,8,10,18,2,8,68,10
10,9,10,4,10,98,61,10,10,10,82,6,10,49,10
10,0,10,5,20,90,9,10,7,10,26,6,0,92,10
10,1,10,8,13,77,21,10,10,10,36,6,3,39,10
10,1,10,8,84,63,77,10,6,10,24,5,2,30,10
10,5,10,4,36,27,95,10,8,10,77,10,8,45,10
10,2,10,3,64,28,23,10,10,10,92,4,3,32,9
10,9,10,7,62,95,44,10,6,10,54,5,8,29,10
10,8,10,8,99,94,100,10,4,10,99,6,7,65,10
10,4,10,9,82,28,49,10,0,10,89,4,6,60,10
10,6,10,6,80,26,25,10,1,10,89,5,4,81,10
10,6,10,1,59,54,89,10,5,10,94,10,0,25,10
10,1,10,2,20,65,93,10,6,10,35,9,6,19,10
10,9,10,9,40,38,73,10,6,10,71,10,7,12,10
10,1,10,0,68,20,74,10,9,10,69,4,9,94,10
10,8,10,0,60,71,62,10,0,10,62,4,3,84,10
9,5,10,7,12,94,54,10,2,10,76,4,9,38,10
10,9,10,4,66,25,26,10,0,10,9,10,8,80,10
10,6,10,8,10,34,41,10,2,10,53,9,2,9,10
10,2,10,5,75,51,92,10,9,10,63,2,4,38,10
10,0,10,3,44,27,87,10,10,10,86,1,7,29,10
10,4,10,8,65,16,83,10,4,10,23,3,6,17,10
10,1,10,3,54,53,53,10,9,10,13,3,7,26,10
10,3,10,1,86,52,73,10,9,10,43,2,6,39,10
10,7,10,3,86,16,50,10,3,10,58,3,6,40,10
10,5,10,5,33,31,74,10,10,10,66,9,3,73,10
10,9,10,1,26,61,45,10,1,10,65,3,0,86,10
10,3,10,5,79,69,48,10,5,10,86,10,1,62,10
10,1,10,10,71,22,79,10,2,10,57,3,2,20,10
10,4,10,3,38,70,93,10,10,9,88,7,1,69,10
10,1,10,3,47,52,31,10,5,10,33,1,10,19,10
10,0,10,4,97,41,92,10,3,10,86,2,6,20,10
