,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
43,80,7,41,1,59,11,43,19,10,20,70,7,4,92,41
44,53,6,42,8,56,91,31,22,4,69,30,6,5,83,64
45,16,6,83,2,20,31,77,51,2,73,69,9,5,61,46
46,16,10,16,5,82,71,14,57,2,56,77,8,4,73,78
47,52,4,98,5,9,67,46,20,5,72,51,8,2,53,25
48,97,1,59,5,74,84,99,12,1,17,9,9,5,88,72
49,92,9,61,0,54,9,20,74,4,15,66,0,3,95,54
50,41,3,45,10,69,73,82,73,6,50,60,10,5,24,11
51,80,4,99,4,81,52,38,79,10,81,68,5,8,85,48
52,74,5,34,2,60,22,82,17,10,90,10,10,7,21,31
53,68,9,54,3,58,58,76,84,1,90,63,4,5,67,76
54,58,4,98,4,77,91,36,40,3,52,40,7,9,28,97
55,53,10,16,5,85,29,56,24,4,65,40,9,9,92,22
56,9,1,68,1,76,50,50,20,3,53,39,10,2,49,50
57,72,9,30,3,30,85,55,77,6,80,55,7,0,60,10
58,54,1,83,6,9,85,52,82,3,15,31,1,4,33,43
59,53,0,49,6,79,73,41,64,2,63,36,2,1,58,38
60,93,5,53,1,77,60,99,64,8,14,14,7,0,73,23
61,96,1,52,3,20,59,10,49,4,69,32,2,9,15,85
62,56,6,58,5,17,74,24,93,7,58,93,9,1,29,28
63,43,6,58,3,20,27,62,69,8,91,75,6,6,89,62
64,65,8,93,5,28,23,48,22,8,13,17,8,9,56,41
65,44,1,40,10,68,93,35,21,10,82,58,2,2,20,36
66,53,8,27,9,39,91,50,48,7,25,88,7,9,71,97
67,65,6,17,8,17,74,78,28,5,61,58,2,3,29,71
68,24,2,56,8,90,65,98,85,0,74,84,0,6,70,70
69,51,10,38,9,81,45,54,9,6,31,18,10,8,54,10
70,92,6,9,0,59,79,74,39,2,82,99,8,2,79,97
71,45,1,33,3,71,30,22,18,10,47,35,7,10,13,82
72,13,7,82,10,52,64,45,95,8,86,75,7,9,94,73
73,77,3,52,3,25,11,74,58,10,25,35,0,6,20,27
74,85,8,37,7,68,76,15,75,2,27,97,2,2,53,65
75,71,0,26,10,53,51,41,66,6,86,92,3,3,31,29
76,35,2,63,8,35,56,52,21,2,61,47,7,5,28,30
77,38,10,54,0,89,80,15,51,4,57,96,1,6,90,65
78,68,1,62,5,18,46,18,58,2,82,60,1,10,18,60
79,66,0,97,10,55,56,16,38,7,28,57,8,9,75,94
80,83,0,51,0,17,33,88,62,8,45,44,4,0,39,61
81,27,2,72,2,57,52,43,33,3,92,62,3,3,52,15
82,90,9,74,5,16,71,48,25,7,54,26,0,5,14,48
83,86,1,61,6,11,53,86,53,3,70,89,7,2,23,57
84,79,10,50,3,96,84,97,63,9,99,85,3,0,76,78
85,19,5,57,7,16,31,75,13,8,58,86,2,10,34,26
86,59,6,89,2,54,86,85,48,1,83,70,10,0,17,99
87,93,4,25,5,29,99,70,98,0,21,21,8,2,17,96
88,54,5,99,8,53,22,24,44,0,77,35,7,1,65,17
89,41,2,14,1,69,50,94,40,9,50,61,3,6,60,82
90,66,8,67,5,33,15,59,39,1,17,36,8,2,37,21
91,15,8,40,7,16,30,10,51,1,79,71,10,5,47,66
92,9,7,59,10,44,22,97,63,4,47,76,9,9,67,25
93,81,8,81,4,51,100,98,33,0,49,62,3,4,80,100
94,10,9,19,4,37,20,98,29,2,100,28,6,4,97,42
95,50,10,23,5,61,26,15,95,0,85,96,10,1,56,84
96,51,6,9,2,47,61,95,40,4,15,62,10,5,74,58
97,56,6,36,6,33,80,9,88,8,45,24,7,3,17,10
98,96,0,54,3,26,61,21,59,1,56,88,9,5,86,72
99,82,1,67,6,47,73,49,38,7,85,100,1,7,44,32
100,65,1,76,8,100,87,55,92,4,88,79,5,4,98,46
101,34,4,81,4,66,41,14,91,2,38,19,3,6,22,71
102,68,6,69,6,92,97,27,92,9,61,22,4,7,13,32
103,79,0,59,0,80,38,83,17,3,23,43,3,5,85,18
104,57,7,73,1,16,59,38,21,4,65,96,10,3,68,97
105,23,10,56,8,42,32,21,19,4,57,52,2,3,34,69
106,81,7,72,6,56,35,54,86,9,84,57,9,8,54,33
107,72,10,86,4,89,65,43,48,9,71,67,7,1,14,100
108,98,4,44,9,12,79,89,65,10,51,85,9,9,100,49
109,20,3,68,1,66,89,42,28,1,78,59,8,8,88,99
110,85,0,56,0,99,88,63,76,5,23,47,4,6,24,10
111,90,1,90,0,69,33,80,40,6,40,19,2,0,94,85
112,17,7,54,6,62,58,9,92,6,91,94,4,10,95,20
113,11,7,97,8,80,34,76,96,2,49,41,5,3,85,32
114,48,6,14,4,68,91,56,42,6,97,19,8,1,23,99
115,41,8,24,1,89,80,46,100,3,87,43,5,4,57,35
116,67,7,91,0,59,93,93,50,0,52,15,3,6,63,16
117,96,8,39,7,12,75,16,77,5,17,20,1,2,93,11
118,50,8,76,1,56,23,95,93,10,23,56,3,0,80,41
119,92,4,92,8,66,10,79,93,6,50,23,7,5,60,88
120,95,9,18,5,89,56,91,90,5,81,73,9,9,71,56
121,31,9,12,0,19,83,20,50,6,85,76,2,4,30,47
122,49,5,95,0,45,22,18,70,5,68,22,0,0,97,12
123,54,5,33,6,76,59,10,64,3,95,21,6,10,15,39
124,34,5,30,9,19,61,88,26,3,48,27,8,4,100,74
125,97,0,12,4,81,44,29,70,3,72,26,4,4,79,47
126,93,6,59,4,97,36,95,89,10,26,88,4,3,12,98
127,79,9,38,10,36,52,68,55,1,61,35,1,6,83,56
128,26,9,14,4,41,86,80,34,4,25,63,1,3,55,29
129,19,6,41,5,19,65,64,96,7,93,52,7,9,18,11
130,52,1,16,4,90,67,13,93,4,32,54,9,0,77,26
131,48,0,83,1,28,42,95,88,6,70,64,2,10,67,22
132,21,9,96,10,92,87,22,38,4,76,49,2,10,42,10
133,10,5,92,9,93,52,23,13,3,73,25,7,9,79,91
134,16,2,79,8,53,29,73,95,8,44,31,4,10,58,61
135,23,2,73,7,39,9,38,36,8,62,86,3,7,69,11
136,100,4,23,5,39,13,99,75,2,48,64,2,3,12,22
137,70,3,18,8,45,56,91,59,1,73,76,6,8,79,84
138,64,6,89,6,13,68,43,54,4,20,68,10,8,12,11
139,60,4,60,10,49,53,40,77,10,45,23,1,3,81,57
140,63,2,60,0,92,98,55,96,0,13,65,2,9,76,67
141,14,7,96,10,64,22,98,55,5,98,95,0,6,88,60
142,81,10,20,5,9,57,17,84,5,94,70,2,5,78,26
143,15,4,54,3,36,12,58,42,1,53,100,10,0,77,95
144,80,8,18,10,16,91,97,73,4,43,61,2,3,81,51
145,24,2,66,1,37,49,49,42,5,10,13,10,4,37,79
146,59,1,35,5,54,61,86,16,6,59,93,3,10,53,39
147,94,10,95,0,89,84,38,11,2,22,54,1,3,30,34
148,88,5,29,0,87,29,99,85,10,21,25,6,2,78,76
149,27,3,45,10,82,72,90,53,6,81,47,10,2,47,18
150,31,1,80,10,61,74,97,24,8,70,63,5,5,43,22
151,80,4,14,10,67,90,51,54,2,26,75,1,3,78,23
152,57,1,9,8,97,66,41,51,7,75,81,8,4,28,51
153,65,10,40,1,50,29,35,41,9,26,27,5,6,10,70
154,20,3,36,4,10,97,15,60,9,77,20,9,4,87,81
155,14,10,42,7,26,95,100,66,0,71,25,10,8,99,100
156,82,9,43,5,77,49,23,28,0,22,49,0,8,20,20
157,93,8,37,1,43,15,67,75,9,37,83,4,8,53,36
158,38,0,56,2,64,37,75,89,6,53,74,9,5,12,80
159,91,7,80,6,23,44,82,88,3,71,35,2,0,21,19
160,13,0,30,0,70,75,72,67,6,74,68,4,9,51,93
161,41,8,10,6,97,96,51,98,7,54,55,6,7,54,29
162,91,8,26,6,84,77,73,18,1,79,94,10,6,75,90
163,50,4,99,0,68,100,48,27,10,11,82,1,5,81,12
164,92,10,81,9,22,39,16,89,10,59,83,10,10,30,96
165,33,4,45,9,63,45,43,48,7,41,13,0,5,21,16
166,48,1,97,0,60,96,33,75,10,87,88,1,7,19,75
167,43,3,91,1,45,16,90,52,9,90,14,8,8,48,100
168,59,7,19,8,99,75,10,26,3,11,67,3,1,29,92
169,17,9,68,1,55,88,10,36,5,100,57,6,1,18,72
170,10,7,44,5,90,34,32,79,1,25,92,0,8,65,97
171,38,7,68,1,57,15,34,69,10,17,31,6,1,24,77
172,27,2,23,8,14,24,44,35,4,21,88,2,4,43,17
173,89,3,66,9,48,66,94,35,0,64,23,10,8,53,84
174,63,10,35,5,42,66,94,69,5,72,22,5,10,89,20
175,17,4,97,4,37,82,98,92,9,15,12,7,4,56,22
176,96,6,88,8,96,23,22,54,5,49,82,2,10,23,75
177,82,8,94,0,81,71,95,31,1,25,29,8,6,79,35
178,51,6,83,10,11,55,93,33,9,74,91,6,5,57,14
179,96,8,74,5,72,64,45,43,9,46,94,1,4,29,77
180,61,7,93,8,98,19,13,30,4,91,64,4,9,39,24
181,40,2,12,3,52,81,46,72,2,47,76,8,5,47,72
182,30,10,15,0,92,69,94,90,9,86,11,5,9,75,15
183,31,4,16,6,89,54,76,87,10,31,26,7,2,16,100
184,84,8,76,9,73,48,21,16,9,82,37,5,2,49,48
185,25,6,99,1,81,43,69,93,7,36,96,10,0,64,81
186,48,6,58,1,94,20,91,50,2,71,29,0,7,50,20
187,58,5,50,10,9,45,91,55,5,44,95,5,1,41,21
188,33,3,52,1,80,45,26,95,7,97,77,5,2,35,73
189,87,1,81,8,85,22,62,80,4,61,27,0,8,87,87
190,59,1,53,9,89,26,79,51,7,89,74,3,9,15,26
191,45,1,62,6,21,93,27,93,2,36,89,9,10,31,59
192,15,3,80,9,38,66,49,28,9,28,78,5,2,60,47
193,35,3,83,8,100,32,36,79,5,17,83,5,7,68,79
194,13,4,93,5,66,88,28,39,10,62,12,0,9,80,100
195,26,10,73,0,45,75,94,54,5,17,80,8,2,28,65
196,40,2,98,5,91,9,80,30,6,25,47,8,9,29,95
197,62,3,11,0,39,39,76,31,6,24,61,9,9,19,56
198,77,10,11,7,43,37,87,53,6,82,22,10,9,87,78
199,82,6,63,3,41,55,100,26,2,11,27,7,10,89,61
200,82,6,98,3,71,96,100,73,4,22,10,7,1,61,17
201,75,8,55,7,30,12,61,52,8,15,64,1,3,15,36
202,58,10,23,10,28,46,76,41,9,87,23,6,5,87,28
203,27,6,17,10,21,96,85,81,2,34,89,9,7,17,85
204,31,2,22,5,53,62,73,29,6,13,34,0,1,85,21
205,33,10,79,7,47,81,67,89,5,81,42,10,10,20,37
206,23,4,39,9,92,30,63,41,3,52,94,6,5,88,84
207,29,0,30,1,54,63,94,92,10,34,76,8,7,93,55
208,71,9,71,7,16,22,19,63,7,22,84,6,8,90,32
209,43,9,79,5,91,48,99,69,2,61,83,1,8,82,47
210,34,4,54,6,24,14,19,73,7,18,90,6,0,65,14
211,91,1,83,3,20,71,99,70,10,87,60,1,10,72,82
212,13,10,10,8,50,47,58,64,1,62,54,9,10,45,58
213,43,6,9,3,45,97,69,88,0,100,96,7,5,93,85
214,45,1,27,10,70,47,58,90,3,21,47,10,4,33,52
215,50,1,49,4,53,62,81,60,10,47,54,3,5,51,35
216,31,0,83,5,93,99,61,25,3,43,49,8,4,50,32
217,22,7,49,8,61,95,20,53,0,81,34,5,9,80,23
218,21,5,13,9,90,41,10,98,9,75,57,4,8,25,61
219,9,7,51,7,58,50,49,75,1,79,81,8,7,60,65
220,49,9,27,1,28,24,89,42,2,34,19,7,6,41,64
221,38,5,69,0,44,74,70,25,2,32,88,1,4,61,96
222,56,9,17,10,35,11,20,67,3,49,82,8,0,82,68
223,73,3,77,2,29,24,90,50,10,81,41,9,3,29,25
224,55,7,22,8,83,19,94,58,5,13,73,9,2,69,70
225,28,5,64,5,43,26,22,45,4,88,37,5,10,48,25
226,80,4,89,6,75,86,74,25,6,62,71,9,3,91,94
227,44,1,64,9,73,75,26,84,2,49,86,2,6,9,91
228,44,0,31,8,100,80,98,49,10,22,11,1,6,22,95
229,69,3,32,0,77,15,32,71,1,14,79,1,4,20,59
230,93,4,40,6,55,81,83,14,0,66,66,1,7,27,82
231,92,8,9,6,9,67,40,66,9,42,72,4,4,30,91
232,64,5,23,6,68,47,77,23,10,88,75,2,8,91,87
233,20,8,10,1,82,82,9,28,3,32,91,9,4,35,63
234,14,3,28,1,16,65,82,69,2,34,24,10,9,82,69
235,28,10,10,2,33,15,48,46,0,78,94,10,3,55,25
236,51,2,10,5,65,21,71,40,3,35,42,1,1,54,46
237,91,5,61,8,50,87,62,84,8,78,27,5,0,82,16
238,78,4,68,9,43,71,51,66,9,64,36,0,1,67,45
239,100,6,96,5,54,84,62,15,9,56,27,6,3,40,90
240,30,8,47,2,54,31,46,44,3,75,65,5,1,51,25
241,91,8,73,8,92,66,33,24,2,53,37,2,8,40,11
242,11,8,89,7,24,57,49,82,9,86,47,5,7,14,42
243,14,0,11,5,63,10,66,31,3,19,73,1,9,95,55
244,68,0,96,4,78,21,99,14,6,85,15,3,3,15,28
245,20,4,31,7,34,61,95,100,1,99,93,8,2,77,49
246,32,2,52,8,89,73,32,54,3,76,95,8,0,41,88
247,66,6,81,0,98,34,70,17,8,89,94,8,1,59,44
248,99,9,24,7,90,78,75,36,2,25,34,7,3,64,71
249,46,6,30,4,25,50,94,44,6,18,90,10,5,69,45
250,26,8,84,2,68,75,95,43,9,22,58,3,7,39,52
251,94,8,29,2,61,100,27,57,2,16,61,8,2,66,50
252,72,1,14,9,62,99,13,60,0,37,11,3,0,29,64
253,98,3,81,10,95,45,62,10,10,92,77,5,0,19,31
254,33,5,11,1,27,66,74,53,6,55,61,0,10,91,77
255,15,9,38,2,65,67,37,28,10,58,43,10,10,44,82
256,32,8,87,7,69,82,94,14,7,27,51,1,9,60,11
257,69,0,24,2,77,60,70,19,0,73,37,9,8,86,30
258,48,1,81,4,34,99,81,32,4,50,19,5,8,43,56
259,49,7,32,9,41,57,9,33,4,24,86,10,5,62,83
260,64,0,9,1,80,48,66,86,1,70,74,0,1,37,54
261,12,5,77,5,84,66,16,15,8,34,90,1,8,89,54
262,29,7,59,1,84,13,34,66,6,41,15,4,3,62,11
263,55,5,83,3,100,38,20,33,0,38,14,2,2,26,19
264,12,9,79,9,63,84,44,94,0,10,26,2,0,59,83
265,63,2,37,10,69,21,87,44,2,68,65,4,1,17,40
266,63,5,83,8,100,55,25,69,9,92,23,5,10,39,63
267,32,3,93,1,85,86,77,70,3,42,58,6,7,35,33
268,66,7,31,2,73,93,50,62,10,75,54,8,7,81,90
269,83,8,20,8,59,84,35,64,10,83,66,6,2,31,30
270,63,8,49,1,57,38,15,78,5,31,40,8,5,50,43
271,35,3,38,7,25,55,46,14,7,93,20,9,3,43,73
272,49,2,93,6,16,9,33,25,7,70,98,9,8,92,100
273,39,0,50,1,85,13,80,84,7,68,98,6,10,39,49
274,95,1,9,3,87,99,43,41,5,66,70,1,9,41,63
275,54,5,18,3,25,14,27,56,8,54,85,1,2,61,42
276,17,1,64,1,72,31,49,83,9,60,59,8,9,49,77
277,94,9,72,8,64,65,48,93,3,34,25,7,9,85,29
278,72,7,31,0,27,99,24,50,9,34,23,0,1,86,10
279,29,3,88,9,43,73,20,53,8,68,73,9,10,36,51
280,36,6,18,10,90,23,73,60,5,87,75,2,8,10,25
281,25,9,90,6,38,72,70,33,2,83,25,5,4,89,57
282,61,0,49,1,61,56,42,16,8,12,36,0,8,17,31
283,26,8,89,2,60,80,83,54,1,57,97,9,0,47,87
284,50,2,23,7,73,10,57,30,7,92,66,0,2,96,26
285,48,5,25,7,43,97,52,79,1,74,46,1,5,10,11
286,88,7,60,8,89,84,80,24,9,15,95,10,7,58,96
287,49,2,88,8,85,35,78,9,9,36,18,7,5,36,56
288,72,9,18,9,14,90,17,58,0,62,66,7,6,39,43
289,24,7,80,3,64,79,83,85,8,11,71,10,10,15,18
290,90,4,36,5,97,91,18,25,4,63,9,0,1,87,26
291,94,3,83,1,93,99,92,25,0,47,56,5,2,45,32
292,72,4,27,2,13,39,43,85,0,21,97,3,10,15,80
293,46,8,78,2,27,55,35,60,5,18,99,1,7,11,83
294,86,0,44,7,62,66,66,30,10,83,38,2,4,63,71
295,84,5,86,4,80,15,32,93,2,95,90,5,1,41,17
296,68,9,85,0,38,20,88,35,10,25,30,7,2,74,12
297,99,7,32,5,73,100,89,25,6,66,89,8,3,69,76
298,38,4,32,5,14,97,88,89,4,68,92,4,8,58,26
299,99,10,60,10,10,94,43,94,8,36,10,1,3,15,100
300,31,0,24,1,92,63,59,10,6,58,85,8,4,62,59
301,91,8,67,6,79,16,9,32,3,56,79,10,4,88,99
302,24,8,10,7,82,54,38,40,0,87,70,4,1,100,18
303,80,5,27,6,39,84,17,48,8,52,85,10,3,95,63
304,59,5,82,7,40,94,39,88,10,23,85,1,9,20,37
305,41,0,82,0,70,96,47,78,4,59,58,9,7,28,16
306,34,1,54,1,42,34,91,28,6,51,22,1,7,80,96
307,71,5,35,9,13,90,91,15,9,24,87,8,8,40,81
308,97,10,41,7,90,80,60,33,9,34,93,0,9,96,20
309,19,10,53,3,84,66,64,97,4,61,9,3,0,87,70
310,60,3,80,6,49,77,24,65,4,10,58,7,5,80,24
311,82,8,9,7,18,51,58,82,8,18,86,1,8,24,27
312,32,10,34,1,90,78,85,92,6,23,55,3,7,38,49
313,61,8,99,1,83,54,57,92,0,91,71,3,10,73,84
314,10,6,14,9,40,68,73,42,4,60,76,3,2,38,18
315,54,9,71,8,43,92,57,47,6,36,85,3,6,84,18
316,56,10,45,4,72,16,66,72,2,90,34,10,5,90,26
317,94,3,62,3,85,38,54,15,2,47,41,1,10,16,30
318,38,8,73,0,24,32,43,99,9,86,58,2,1,94,13
319,20,4,50,1,70,100,95,99,8,33,81,2,3,48,36
320,78,5,45,1,34,96,88,66,0,30,73,2,6,62,62
321,28,10,75,6,77,11,21,17,8,25,16,0,3,38,96
322,76,3,86,0,10,34,73,38,3,67,83,5,10,18,73
323,94,10,68,6,49,90,56,35,0,69,52,10,7,19,78
324,41,8,77,4,84,70,42,12,1,50,75,8,8,69,52
325,28,7,55,2,78,17,65,23,6,68,25,2,1,20,40
326,73,7,50,1,17,28,38,36,0,59,62,2,3,48,15
327,89,6,78,6,30,69,99,49,9,84,30,7,4,13,81
328,53,4,48,4,53,49,78,17,5,64,50,4,7,22,80
329,68,4,72,3,86,22,99,19,8,21,49,1,4,34,44
330,27,5,75,3,76,10,41,53,8,17,32,1,1,23,19
331,81,1,70,7,27,46,48,70,7,9,91,6,8,72,55
332,27,2,93,7,40,34,69,82,0,82,45,10,1,15,81
333,47,10,33,5,30,50,70,25,0,12,14,2,2,24,94
334,75,9,54,6,95,29,43,47,6,26,92,9,6,38,77
335,11,3,47,10,51,25,67,91,2,82,74,0,2,67,61
336,32,9,92,6,90,83,98,90,7,61,13,10,9,89,93
337,43,2,11,4,66,64,31,82,8,45,31,4,3,51,46
338,74,3,9,0,23,59,70,42,5,62,18,1,8,61,89
339,29,6,62,7,18,37,48,41,1,28,44,3,8,19,14
340,23,5,39,3,96,23,93,60,10,91,46,10,2,26,46
341,21,3,75,8,76,82,9,71,7,33,75,0,9,73,23
342,62,3,60,6,72,65,94,84,10,85,10,0,4,9,18
343,64,9,84,10,92,32,76,97,10,95,16,2,0,71,93
344,13,0,83,5,11,59,61,99,9,20,92,8,5,87,40
345,53,7,72,3,45,97,74,38,9,100,20,5,6,12,27
346,66,10,29,3,19,83,59,94,5,41,67,10,9,33,12
347,74,3,27,1,90,99,83,68,3,35,91,7,1,37,74
348,19,5,95,8,26,64,78,32,3,88,47,9,6,98,57
349,15,0,85,1,16,69,96,56,4,21,37,5,8,57,38
350,57,0,36,5,89,83,34,30,1,46,71,2,1,12,20
351,51,2,99,4,52,84,20,28,5,99,52,10,7,18,29
352,68,9,79,5,49,93,40,69,8,82,38,4,7,62,64
353,81,2,41,5,59,91,45,64,5,30,37,6,8,83,47
354,67,10,15,0,81,17,18,16,8,35,74,10,7,89,70
355,88,7,99,3,69,51,77,94,10,54,92,10,0,52,9
356,66,7,100,8,29,77,94,79,0,86,64,1,10,87,22
357,93,2,78,5,72,60,99,66,9,58,65,10,9,84,52
358,27,2,20,7,73,49,9,98,6,18,11,4,1,28,80
359,51,0,52,1,87,94,62,87,9,52,96,5,5,18,19
360,71,2,38,0,40,12,79,73,0,82,51,8,6,72,75
361,93,0,78,7,36,91,80,68,2,55,77,9,3,93,38
362,57,3,64,4,78,69,82,54,1,85,51,3,9,32,36
363,76,4,94,0,59,83,14,64,10,71,63,10,10,78,45
364,39,10,76,10,37,29,46,41,1,67,26,2,9,63,84
365,96,1,30,4,12,15,77,14,0,77,53,2,0,43,85
366,26,5,26,8,28,41,46,80,4,34,91,6,1,82,82
367,78,8,95,4,15,86,26,49,10,28,9,3,1,26,56
368,53,0,37,1,15,48,9,11,10,90,55,3,3,42,37
369,90,10,21,8,57,28,84,99,7,95,68,6,2,76,100
370,87,10,57,5,55,61,77,11,1,22,27,5,3,56,23
371,61,7,56,0,80,37,85,67,0,82,35,2,2,16,83
372,43,4,99,9,19,55,41,25,0,30,72,4,2,84,68
373,43,5,50,9,49,9,62,99,2,20,99,6,0,36,27
374,61,2,31,0,15,45,20,20,10,55,21,6,4,79,36
375,36,5,59,5,33,24,38,42,2,61,92,3,0,97,64
376,43,7,19,4,44,10,23,96,10,11,36,3,7,21,60
377,83,5,17,4,98,45,32,23,2,100,86,7,0,50,21
378,70,7,94,6,32,24,41,75,4,88,10,8,2,74,94
379,100,6,56,2,9,75,24,80,3,41,94,3,0,84,87
380,32,1,26,8,78,21,17,86,9,78,12,4,5,32,69
381,11,1,9,8,27,17,77,15,9,57,29,7,9,83,92
382,25,3,97,7,88,19,15,98,5,23,56,7,2,67,67
383,23,2,81,2,78,69,39,30,6,18,67,7,1,35,34
384,61,0,81,4,82,9,35,30,9,74,58,2,9,32,48
385,77,0,85,7,48,66,37,32,9,91,91,2,7,34,97
386,27,1,89,3,42,86,33,68,2,89,68,7,5,42,61
387,33,0,42,10,43,87,69,27,7,9,32,4,10,83,10
388,51,4,48,3,17,84,29,64,4,94,84,10,8,56,86
389,91,1,42,9,72,52,80,35,0,71,15,6,4,58,38
390,91,4,68,10,24,39,49,52,2,54,30,4,2,51,87
391,52,6,84,6,26,57,88,84,4,21,56,10,1,39,32
392,63,7,89,3,59,16,27,51,0,77,63,10,1,72,97
393,15,9,55,8,53,97,83,46,6,22,42,2,1,91,47
394,78,6,15,3,15,39,91,43,9,88,36,7,2,93,28
395,77,10,89,6,96,81,46,87,4,96,13,5,10,87,99
396,65,7,24,3,60,36,97,88,0,68,86,4,3,66,99
397,69,5,78,6,74,50,88,71,7,50,94,10,1,78,70
398,22,9,57,10,84,25,9,38,1,58,47,1,10,33,32
399,79,2,99,5,98,64,32,97,7,21,99,0,0,86,96
400,68,1,74,7,66,28,22,88,2,16,11,1,3,45,66
401,66,1,32,4,62,32,11,27,3,57,39,3,6,42,32
402,10,8,22,2,17,96,36,36,0,35,23,8,3,26,21
403,37,2,83,8,52,15,48,20,5,55,76,0,1,41,91
404,93,3,68,3,52,20,25,62,8,93,68,10,6,87,88
405,99,7,12,9,84,59,52,96,1,32,58,10,0,54,80
406,89,0,85,10,63,43,90,17,3,77,97,3,7,77,33
407,29,2,40,10,37,68,49,43,7,29,47,9,9,67,59
408,90,1,70,8,71,58,74,53,3,82,26,5,8,59,96
409,82,10,62,3,34,74,21,15,4,67,47,0,7,25,51
410,76,8,94,7,48,35,79,63,10,51,94,3,7,42,72
411,80,9,28,6,49,83,68,72,2,36,48,1,1,38,57
412,87,2,16,8,26,35,25,20,3,89,13,10,8,68,58
413,27,3,58,8,42,95,22,88,9,59,92,0,10,30,22
414,42,10,77,4,23,63,68,22,0,87,35,4,8,96,55
415,55,10,25,6,36,83,14,16,10,18,60,7,3,94,86
416,63,5,63,2,28,73,73,62,7,65,76,8,4,87,76
417,98,9,70,9,27,17,65,51,0,43,63,6,3,68,93
418,81,8,61,1,75,84,52,87,9,19,32,4,7,97,78
419,82,10,38,1,37,18,14,75,2,67,79,9,2,16,83
420,40,7,80,6,92,100,17,29,10,66,13,7,10,19,93
421,59,7,23,2,93,32,26,72,4,49,37,8,5,70,30
422,83,0,24,5,33,28,97,20,3,25,88,6,1,73,33
423,68,9,37,9,26,90,64,74,0,62,87,8,8,62,16
424,64,8,52,8,67,19,51,88,9,90,36,1,9,76,64
425,63,0,72,2,52,17,76,16,10,23,21,0,6,36,15
426,71,3,89,8,22,12,61,27,5,71,46,2,9,72,71
427,17,0,53,10,83,20,36,57,7,41,43,5,5,18,53
428,55,6,47,1,57,91,87,27,10,71,99,10,8,14,27
429,73,3,54,10,43,24,88,65,10,52,44,0,0,81,43
430,67,3,61,8,30,35,16,66,10,26,77,5,9,13,91
431,61,4,98,9,97,37,22,62,1,26,30,5,7,81,55
432,80,5,54,0,59,76,83,27,8,43,18,2,8,68,61
433,21,9,22,4,10,98,61,85,10,56,82,6,10,49,25
434,21,0,63,5,20,90,9,91,7,23,26,6,0,92,98
