,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
43,,,,,5.0,6,,,,0,3,2,,,0
44,,,,,,9,,,,10,2,8,2.0,,10
45,,,,,,7,,,,4,9,0,,0.0,4
46,,,,,,6,,,7.0,6,0,6,,,3
47,,10.0,10.0,,2.0,0,,,,10,7,2,,,1
48,,,,,,0,5.0,,,0,6,10,,,3
49,,,,9.0,,3,,,,9,1,3,,,8
50,,7.0,4.0,,,3,,,,1,1,10,4.0,,7
51,,,,,,6,,1.0,,5,0,10,,,7
52,0.0,,,,,2,,9.0,,5,1,9,,,10
53,,,,,,5,,1.0,,8,6,0,,,7
54,,,,,,5,,,,0,3,5,,,4
55,,,,,,1,,,,5,7,7,0.0,,5
56,,,,,7.0,6,,,,9,3,4,,,1
57,,,2.0,,,5,,,,6,2,7,,7.0,10
58,,,,,,6,,,,3,0,3,,,0
59,,,2.0,,,9,4.0,,,5,4,10,,,5
60,,10.0,0.0,,,2,2.0,,,8,9,6,,6.0,5
61,,,,9.0,,9,,,,1,4,8,,,10
62,,,,5.0,,8,,,,7,0,6,,9.0,8
63,,,,,,10,,,,4,8,5,2.0,,6
64,,,,,,10,,,,5,1,7,,,4
65,,9.0,,,,8,,,10.0,8,6,9,,,1
66,,,,,,6,,9.0,,5,10,1,,,8
67,,,,8.0,,3,,,,3,1,5,,,8
68,,,,,,7,,,,9,2,7,,,7
69,,,,,,2,,,,4,3,8,,,2
70,,,,,8.0,2,,,,7,5,2,,,7
71,,,,,,9,,,,5,7,3,,,2
72,,7.0,,,10.0,1,,,,10,6,9,,,4
73,,,,4.0,,3,,,,6,0,4,,,8
74,,,,,,10,,,,5,6,2,,,3
75,,,,,,3,,,7.0,1,4,9,0.0,,7
76,,,2.0,,,5,,,,9,4,4,,,10
77,,,,,,1,,,,9,5,2,,,2
78,,,10.0,,,6,,,,2,2,9,,,6
79,,,,,5.0,6,,,10.0,9,1,4,,,0
80,,,,,,9,,,,2,1,9,,,5
81,10.0,,,6.0,,2,,,,2,5,2,,,8
82,,,6.0,,,10,9.0,,,8,1,10,,,2
83,,,,2.0,,3,,,,4,0,4,,,2
84,,,,3.0,,1,,,,5,1,2,,,7
85,,,,,,8,,,,3,8,7,,,1
86,,,,5.0,,5,,4.0,,4,6,9,,,9
87,,,,,,3,,,,2,3,5,,1.0,9
88,,1.0,,,,3,,,,2,4,1,,,10
89,,,,,,3,0.0,,,10,8,10,,,5
90,,,,,,8,,3.0,,5,7,7,9.0,,5
91,9.0,,,,1.0,1,,,,2,3,6,,,10
92,,,,,,10,,,,8,7,4,,,1
93,,,,,,9,,,0.0,2,9,10,,,6
94,,,,,,10,,1.0,,3,6,5,,,1
95,,,,,,1,,,,9,5,3,,,10
96,,,,,,1,,,,5,1,7,,,10
97,,,,,,8,,,,8,9,10,,,0
98,,,8.0,,,3,,,9.0,6,6,9,,,5
99,,,,,,9,10.0,,,1,6,2,,,7
100,,,,,,7,,,,5,3,10,,,8
101,,,,,,1,,,,5,8,6,,,10
102,9.0,,,,,3,,,8.0,3,7,1,,,9
103,,,,,,5,,,8.0,4,2,3,,,3
104,,,,,,2,,,,2,8,1,,,10
105,,,,,,0,,,,8,7,8,,,1
106,,,,,,4,,,,1,7,9,,,8
107,,,,4.0,,3,,,,7,5,6,,,3
108,,,,,,10,,,,8,9,4,4.0,,6
109,,,,,,3,,,,0,3,4,,,3
110,,,,,,8,,,9.0,6,8,9,,,10
111,,,,,,5,,,,7,10,0,6.0,,2
112,,,,9.0,,7,,,,9,7,10,,0.0,6
113,8.0,,,,,0,,,,0,3,6,,,10
114,,,1.0,,,4,,,,6,3,6,,,2
115,,,,,,0,,,7.0,10,7,4,9.0,,8
116,,,,,,6,8.0,9.0,,8,8,1,,,5
117,,,,,,2,,,,3,1,5,,,1
118,,,,,,6,,,,6,9,0,,,7
119,,,,,,3,,,,9,10,7,,,3
120,,,,,,1,,,,1,5,0,,,4
121,,,,,,6,6.0,6.0,,0,9,2,10.0,,2
122,,,,,6.0,6,,,,4,1,7,,,7
123,0.0,,,,,1,2.0,,,10,2,7,,,10
124,,,,,,4,,,,0,2,8,,,9
125,,,,,,5,,,,9,10,0,,,7
126,,,,,,4,,,,8,7,5,,,2
127,,,,,,1,,,,7,5,5,,,8
128,0.0,,,6.0,,2,,,,8,3,10,,,9
129,,,,,1.0,7,,3.0,,4,10,1,,9.0,9
130,,0.0,,,,8,,5.0,,8,9,10,,,1
131,,,,,,4,,,,0,1,0,,,1
132,,,,6.0,0.0,0,,,,1,1,9,,,0
133,,,,6.0,,1,,,,7,1,7,,3.0,10
134,,,0.0,1.0,,3,,4.0,,7,4,8,,,7
135,,,,,,10,,,,10,8,0,,,3
136,,,,,,6,,,,9,1,5,,,4
137,,,7.0,6.0,,10,0.0,,,5,7,8,,,6
138,,,,,,0,,,,8,8,7,,,3
139,,,,,,5,,,,9,7,1,10.0,,3
140,3.0,,5.0,,,8,5.0,,,8,5,8,10.0,,1
141,,,,,,3,,,,3,10,4,,,8
142,,,,,,4,,,,4,3,6,,8.0,7
143,,,,,,2,,,,4,2,3,,4.0,7
144,4.0,,,,,9,9.0,,,3,0,3,,,1
145,,,,,,5,,9.0,,5,3,0,,,7
146,,,,,,4,,,,0,8,1,,,9
147,,,,,,8,,,,0,3,2,,,3
148,,,,,,5,,1.0,,3,0,6,,,7
149,,,0.0,,,9,,,,3,2,7,,,10
150,3.0,,,,,2,,,,7,6,6,,,1
151,,1.0,,,,4,,,,5,6,8,,,7
152,10.0,,,,,9,,,,6,3,4,,,9
153,,,,,,1,,,,3,1,4,,,7
154,,,,,,5,,,,7,1,9,,,2
155,,,,10.0,,7,,7.0,,3,3,7,,,0
156,,,,,,8,0.0,,,10,6,7,,,0
157,,,,,,2,,,,1,3,6,,,10
158,,,,,,10,,,,5,10,2,,,4
159,,,,,,8,,,,9,4,2,,,3
160,,1.0,,,,1,,,,0,7,7,,7.0,1
161,,,,,,9,,9.0,,5,0,8,,,2
162,4.0,,,,,6,5.0,,,2,10,0,4.0,,6
163,,8.0,,4.0,,4,,,,0,7,7,,,1
164,,,,,,3,,,7.0,0,9,0,,,9
165,,,,,,4,,,,9,4,4,,,9
166,,,,,,6,,,,5,0,6,,,8
167,,,,2.0,,5,,8.0,,4,10,6,,,8
168,,,,,,0,1.0,,,5,3,7,,,3
169,,,2.0,,,8,,,,6,4,8,,,6
170,,,,,,9,,,,1,3,7,,,0
171,,0.0,,,,7,,,,6,0,10,,,9
172,10.0,,,,,3,,,5.0,8,5,0,,8.0,10
173,,,,,,4,,,,4,1,10,,,9
174,,,,,,10,,,,8,7,5,,,1
175,,0.0,,,,7,,,,5,6,3,9.0,4.0,7
176,,,,,,0,,,,9,0,7,,2.0,5
177,,,,,,7,,,,9,5,6,,,0
178,,2.0,,3.0,,3,,,,9,1,9,,,3
179,,,,,,6,1.0,,,7,4,7,,,7
180,7.0,,,,,10,,,,2,5,4,,,2
181,,,,,,0,,,,10,6,0,,,4
182,,,,,,6,,,,0,10,7,,,0
183,,,,,,4,,,,8,9,0,,2.0,1
184,6.0,,,,,5,,,,5,10,5,,,8
185,,,,,,3,,,0.0,4,9,3,,,3
186,,,,,,10,,,,5,0,7,,,0
187,2.0,7.0,,,,8,0.0,,,9,9,1,,,5
188,,,,,,0,,,,9,10,4,,,9
189,,,,,,5,,,,2,2,6,,,0
190,,,,8.0,,1,,,8.0,1,8,10,8.0,0.0,1
191,,,,4.0,,8,,,10.0,6,7,4,,,6
192,3.0,,,,,9,,,,7,9,7,,,7
193,,,,,,1,,,,2,1,6,6.0,,10
194,,,,,,2,,,,1,5,2,,,7
195,,,,,2.0,4,,,,5,6,5,,,2
196,,,,,,10,,,,6,8,10,,,4
197,,,,,,0,,,,5,0,10,,,2
198,7.0,,,,,9,3.0,,,3,0,3,5.0,,4
199,2.0,,,,,1,,5.0,7.0,0,8,3,,,4
200,,,7.0,,,2,,,,8,3,6,,,10
201,,,,,,8,,,,6,0,10,,,0
202,,,,,5.0,9,,9.0,,10,6,9,,,5
203,5.0,,,,,8,1.0,,,8,4,5,,,2
204,,,,,,0,,,9.0,6,5,9,,,10
205,,,,,,0,,,,1,7,2,,,1
206,,,,,,0,,,,6,9,5,,,5
207,,,,,,3,,,,3,3,10,,,6
208,,,,,,2,,,,3,6,8,,,1
209,,,,,,9,1.0,,,2,1,5,,,5
210,,,,,,8,,,,7,1,4,,,8
211,,,,,,2,,1.0,,7,4,8,,,4
212,,,,,,5,,,,10,0,6,,,6
213,,,,,,4,,,,5,4,4,9.0,,9
214,4.0,4.0,,,,10,,,,9,5,0,,,10
215,,,,,,1,,,,5,3,9,,,2
216,,,,,8.0,8,,,,0,10,3,,,1
217,1.0,,,4.0,,3,,0.0,,8,3,2,,,4
218,,,,,,0,,,,6,4,5,,,7
219,,,,,,9,,6.0,,2,7,4,,,6
220,,,,,,9,,,,4,0,5,,,2
221,,,,9.0,,7,,,,2,6,8,,,7
222,,,,,,7,,,,7,7,9,,,7
223,,8.0,,,,7,,,,10,2,10,8.0,,1
224,,,,,,4,,,,10,0,3,,,2
225,,,,,,10,,,,8,3,6,,,7
226,,,,,,8,,,,1,10,4,,5.0,4
227,,6.0,7.0,,,10,,,,5,6,1,,,7
228,,,,,,4,2.0,,,1,2,3,,,6
229,,,,,,10,,,,5,8,0,,,10
230,,,,,1.0,8,,,,6,8,6,,,2
231,,,,,,0,,2.0,,2,7,1,,,6
232,,,,,,8,,,,0,5,4,,,1
233,,,,0.0,10.0,0,1.0,,,9,2,4,,,2
234,,10.0,,,,10,,,,8,3,7,,,7
235,,,,,,9,4.0,,,0,5,7,,,8
236,3.0,,1.0,,,5,,,,10,6,9,,,4
237,,,,,,1,,,,9,1,10,,,4
238,,,,,,0,,,8.0,1,10,1,,,8
239,,,,,,8,,,,3,10,8,10.0,,6
240,,,,,,9,,,,7,10,8,,,7
241,,,,9.0,,4,,,,2,4,9,,,10
242,,,,,,7,7.0,,,10,3,1,,,3
243,,,,1.0,,7,,,,9,0,9,,,9
244,,10.0,,,,5,,,,10,2,0,,,6
245,,,,,,8,,,,2,4,5,,,10
246,,,,,,9,,,,8,6,7,,5.0,0
247,,,,,,9,,,,8,2,7,,,6
248,,3.0,3.0,,,0,,,,9,5,4,,,5
249,2.0,,,,,0,,7.0,,10,7,3,,,2
250,,,,,,5,,,,3,10,6,,,7
251,,,,,,1,,2.0,,4,3,9,,,10
252,9.0,,,,,1,,,,8,2,7,,,3
253,,,,,,4,,,,5,10,10,,,8
254,,,,,,5,,,,0,0,6,10.0,,6
255,,6.0,,,,6,,,,6,0,0,,,3
256,,,,,,6,,,,2,6,3,,,9
257,,,,9.0,,2,10.0,,,8,4,5,,,8
258,,2.0,,,,1,,,,7,7,4,,,1
259,3.0,10.0,,,9.0,2,,1.0,,9,7,7,,,2
260,,,,,,0,,,,5,6,0,,,3
261,,,8.0,3.0,,5,10.0,7.0,,3,6,2,,,5
262,,,,,,3,2.0,,,9,5,1,,10.0,2
263,,,,,,0,,,,4,5,6,,,5
264,,,,,,0,,,,10,5,10,,,0
265,,,,,,0,,,,4,9,8,,,6
266,,,,,,7,,,,2,4,9,,,5
267,,,,,,1,,7.0,,6,0,9,,,2
268,,,,,,9,,,,5,3,2,,,3
269,4.0,,,,,6,,,,1,3,4,9.0,,2
270,,2.0,,,,3,,,,0,2,8,,,5
271,,,,,,3,0.0,,,1,1,5,,,4
272,,,,,,1,0.0,,,7,1,1,,5.0,10
273,,,,10.0,,5,,,,6,9,9,,,6
274,,,,,,5,,,4.0,4,2,1,,,6
275,,,,,,3,,,,5,7,3,,,10
276,,,,,,1,,,,3,2,7,,7.0,6
277,,,,,,2,,,1.0,9,3,9,,,4
278,,,,,,4,,,,0,3,6,,,8
279,,,,,,4,,,,6,9,5,,,2
280,,,,,,2,,,,8,1,5,,,4
281,,,,,,3,,,,10,9,10,,1.0,2
282,,,,,,6,,,,10,5,1,,3.0,10
283,,,,,,2,,,,1,8,1,,,10
284,,,6.0,,,1,,,,7,7,7,,,10
285,,,,,,6,,,,1,10,5,,,3
286,,,,,,0,,,,10,0,10,,,2
287,,,,,,1,,4.0,,10,10,0,,,10
288,,,,,,5,,,,6,7,9,,,1
289,,,,,,7,10.0,,,1,4,2,,,9
290,10.0,,9.0,,,9,10.0,,,0,6,1,,,9
291,,,,,,4,,,,3,8,0,,,5
292,,,,,,8,,,,8,0,4,,,3
293,,3.0,,,,9,,,,8,4,7,,7.0,9
294,,,7.0,,,4,,,,10,0,9,2.0,,8
295,,,,,,8,0.0,,,6,5,7,,,2
296,,,,,,1,5.0,,,9,3,7,,,9
297,,,,,,8,,,,4,0,8,,,8
298,,,,,,9,,,,5,4,10,,,9
299,,,,,,5,,,,9,1,2,,,7
300,,,,,,1,,,,8,6,4,,5.0,0
301,,,,,,7,,,,0,8,3,,,9
302,,,,,,4,,,,2,2,7,,,5
303,6.0,,9.0,,,5,,,,7,7,9,,,0
304,,,,,,0,,,3.0,4,4,1,,,0
305,9.0,7.0,,,6.0,7,,4.0,,9,2,0,,,9
306,,,,,,6,,,,7,7,3,,,0
307,,,,,,5,,,0.0,9,4,0,,,3
308,0.0,,5.0,,7.0,3,,,,9,7,3,,4.0,4
309,,,,,,6,,,,2,4,10,,,3
310,,,,,,5,,,,4,2,7,,,5
311,,,,7.0,,0,,,,9,9,1,,,0
312,,,,,,1,,,,8,10,3,,,9
313,6.0,,,,,3,,,,10,1,1,,,3
314,,,,,,3,,,,8,9,0,,,9
315,2.0,,,,,4,,,,6,9,10,,,2
316,,,,,9.0,10,,,,2,2,6,,,8
317,,,,,,7,,,,8,1,3,,,7
318,,,1.0,,,8,,,,2,9,6,2.0,,5
319,,,,,,0,,,,4,4,1,,,3
320,,,,,,1,,,,5,5,7,,,1
321,,,,,,0,,,,4,6,2,,,0
322,,,2.0,,,3,,,,10,4,6,,,9
323,,,4.0,,,2,,,,1,0,9,,,9
324,,,,,,8,,,,7,4,3,,,2
325,,,,,,5,,,,9,0,2,,,6
326,,,,,,7,,,,10,3,8,,,9
327,,,,,,0,,,,2,9,0,,,8
328,,,,,,1,,,,0,1,5,6.0,,1
329,,,,,,10,,,,10,2,2,,,2
330,,,,,,0,,3.0,,4,10,6,,,3
331,,,9.0,,,1,,10.0,,10,0,2,,,7
332,,,,,,10,,,,7,4,3,,,3
333,,,,,,8,,,,10,8,2,1.0,,10
334,,,,,,9,,,,0,3,1,,,6
335,,,,,,6,,,,10,10,7,,,8
336,,,,,,5,,,7.0,6,1,0,,,2
337,,,,,,8,4.0,7.0,2.0,8,8,4,4.0,,3
338,8.0,,,,,6,,,,4,2,2,,,10
339,,,,,9.0,2,,,,0,10,6,,,0
340,,,,9.0,,3,,,10.0,8,4,9,,,9
341,,,,,,5,,,,8,1,9,,,0
342,,,,,,5,,,,5,8,5,,,8
343,,,,,,7,,1.0,,8,7,0,,,7
344,,10.0,,,,3,,,,10,1,8,,,0
345,,,,,,0,,,,0,2,0,,,10
346,,,,,9.0,5,,,,3,5,0,,,0
347,,,,,,10,,,,10,4,0,,9.0,4
348,,,,,,8,,,,9,4,4,10.0,,0
349,,,2.0,5.0,,2,,,,3,7,10,,7.0,0
350,,8.0,,,,4,,10.0,,8,2,10,,3.0,0
351,,,,,0.0,6,,,,8,7,1,,,9
352,,,,,8.0,8,,,,7,1,5,5.0,,7
353,,,,,,0,,,8.0,7,2,2,,,0
354,,,,,,7,,3.0,,0,5,5,6.0,,4
355,,,,,,3,,,,0,3,1,,,9
356,,2.0,,,,0,3.0,,,8,10,7,,,8
357,,,,,,0,,,,6,1,1,,,6
358,,,,,,7,,,,4,7,6,3.0,,0
359,,,,,,9,,,,5,6,2,,,9
360,,,,0.0,,8,,,,9,10,10,,,6
361,,,,10.0,9.0,1,,,,0,7,5,5.0,,6
362,,,,,,5,6.0,,,4,9,1,,,0
363,,,,,,10,,,,10,6,6,0.0,,8
364,,,,,,10,,,,6,1,9,,,0
365,,,,6.0,,9,7.0,,,2,4,9,,,9
366,,,,,,3,,,,9,7,6,,,3
367,,,,,4.0,7,1.0,,,0,3,10,8.0,,6
368,,,,,,1,,,,7,10,3,,,4
369,,,,,10.0,1,,,,10,0,2,,,9
370,,,,,,9,,,,9,5,4,,,6
371,,,8.0,,,2,,,,10,10,6,8.0,,1
372,,,,,,8,,,4.0,10,7,1,9.0,,9
373,,,,,,3,,,,9,0,8,,,1
374,,5.0,,,0.0,1,,,,10,3,5,,,4
375,4.0,,1.0,10.0,,3,,,,6,3,4,,,1
376,,,,,,6,,9.0,,7,5,10,,,9
377,,,,,2.0,5,,,,2,5,0,,,9
378,,,,10.0,,1,,,,3,0,9,,2.0,9
379,,,,,,2,,,,1,7,8,,,4
380,,9.0,,,,4,,,,7,4,0,,,9
381,,,,,,8,,,,9,8,8,,,7
382,,,6.0,,9.0,2,,,,1,9,5,,,4
383,,,,,,3,,,,7,3,8,,,1
384,,,,4.0,,5,,,,5,8,10,,,6
385,,,,,,1,,,,10,0,4,8.0,7.0,1
386,,,3.0,,,6,,,,0,8,3,,,3
387,,,,,,8,,,,8,3,6,,,2
388,,,,,,5,,,,8,7,6,,,5
389,,,,,,5,,,,2,6,6,,,8
390,,,,,,9,,,2.0,3,8,8,,,10
391,,,,,,4,,,7.0,2,8,6,,,0
392,,,,,,4,,,,10,8,10,,,0
393,,,,,8.0,9,,7.0,,0,8,1,,10.0,0
394,,,,,,6,,,,8,2,8,,8.0,7
395,,,,,9.0,4,,,10.0,8,7,5,,,7
396,,9.0,,,,3,,,,3,0,2,,,5
397,,0.0,,,,0,7.0,,4.0,8,4,4,,,1
398,,,,,,9,,,,9,0,9,,,7
399,,,,,,2,,,,4,10,9,,,2
400,,,,,,6,,,,9,8,9,,,1
401,,,,,,0,,,,0,9,9,,,10
402,,,,,,6,,,,3,3,2,,,10
403,,,,,,6,,,,7,2,8,,,7
404,9.0,,,,,9,,,,9,0,1,,,5
405,,,,3.0,,5,,,,3,8,9,,,10
406,,,,,,3,,,,3,4,5,1.0,,4
407,,,,,,9,,,8.0,2,10,1,6.0,,2
408,7.0,,,,,2,,,,5,6,4,,,5
409,,,,,2.0,4,,,,4,9,8,,,4
410,,,,,,10,,,,8,4,9,,,9
411,,,,,,7,,,,1,8,8,,,7
412,1.0,,7.0,,,7,,,,3,3,9,,,1
413,,,,,,3,,,,0,10,0,,,7
414,,,,,,7,,,,10,6,1,,,7
415,5.0,,,8.0,,8,,,,7,10,4,,,3
416,,,,,,5,,,,1,5,10,,,4
417,,,,,6.0,3,,,,8,1,10,,,6
418,,,4.0,,7.0,7,,,,8,8,3,,5.0,1
419,,,,,,2,,,,8,3,5,,,7
420,,,,,,2,,,5.0,4,7,1,,,6
421,,,,2.0,2.0,9,,,,1,8,8,8.0,,10
422,,,,,0.0,0,,,,6,10,5,,,0
423,,9.0,,,5.0,3,,,,5,3,10,,,1
424,,,0.0,,,3,,8.0,5.0,4,3,2,,,3
425,2.0,,,,,3,,,3.0,1,2,0,,,8
426,10.0,3.0,,,,10,,,,2,6,5,,,3
427,,,4.0,,,9,,6.0,,2,5,7,,,0
428,,,,,,0,,,,5,0,7,,,4
429,,,,1.0,,3,,,,6,1,9,,,1
430,,,,,,10,,2.0,,8,5,0,,,3
431,,,,,,1,,4.0,,2,2,5,,,5
432,,,,,6.0,8,,4.0,,4,6,8,,,9
433,5.0,,,,,2,,,,5,6,0,5.0,,8
434,,,,,,8,,,,3,2,5,3.0,,4
435,4.0,,,,,6,,,,8,8,0,,,6
436,,,,,,5,,,,6,1,3,,,7
437,,,,,,3,,,,10,1,4,,,1
438,,,,,,0,,,,8,0,1,,,2
439,,,,,,9,,,,3,10,4,,,0
440,,,,,,0,,,,1,6,10,,,5
441,,,,,,8,,,,4,6,5,,,1
442,,,,,,2,,,,4,10,4,,,7
443,,,,1.0,,4,,,,10,6,1,,,8
444,,,,7.0,,9,,,,3,6,8,,,2
445,,,,,,6,,,,8,3,1,,,2
446,,,,,,0,,,,9,6,6,,,7
447,,,,,,7,0.0,,,8,1,5,,,3
448,9.0,,,,,2,6.0,,,8,10,6,9.0,,6
449,,4.0,,,,5,,,,5,7,3,,,3
450,,,,,,2,,,,7,8,9,,6.0,6
451,,,,,,3,,,,10,6,0,,,10
452,,1.0,,,,9,,4.0,,8,6,10,,,4
453,,,10.0,,,3,,,1.0,3,5,4,,,3
454,,,,,,9,,10.0,,8,2,1,,,10
455,,,,,,1,,,,5,8,0,,,1
456,,7.0,,,,3,,,,3,4,10,,,3
457,1.0,,,,,3,,,,1,9,9,8.0,,4
458,,,,,,1,,,,3,8,10,,,5
459,0.0,,,,,10,,,,5,9,8,,,3
460,,,,,,1,,6.0,,10,9,8,6.0,,10
461,,,,,10.0,7,,,,5,7,5,10.0,10.0,8
462,,,,0.0,,9,,,,4,0,6,,4.0,9
463,,,3.0,,,0,,,,6,7,9,,,5
464,,,,,,1,,,,9,2,4,,,9
465,5.0,,,,,5,,9.0,,7,1,9,,,3
466,,,3.0,,9.0,2,,5.0,8.0,1,10,2,,,5
467,,,,,,4,,,,2,1,10,,,6
468,0.0,,,,,2,,,,9,2,2,,,9
469,,,,,5.0,1,,,,6,8,8,,,10
470,,9.0,,,,3,,,,8,2,3,,,2
471,1.0,,,,,3,,,,9,0,6,,,9
472,,,,,,10,,,,5,2,3,,,1
473,,,,,,3,,,,10,2,10,,,10
474,,,,,,2,,,,7,5,1,,,8
475,,,,,,1,,,,6,6,3,,,6
476,,,,9.0,,2,,,,0,5,5,,,3
477,,,,,,0,,,,5,2,4,10.0,,4
478,,,,,,10,7.0,,,10,8,2,,,7
479,,,,,,5,,,,7,0,2,,,5
480,,,9.0,,,10,,,4.0,0,10,1,9.0,,2
481,,,,,,9,,,,7,0,9,,,8
482,,,5.0,,,5,3.0,,,7,1,2,,5.0,5
483,,,,,,5,,,,8,2,8,,,1
484,,,6.0,2.0,,1,,,,4,9,0,,,0
485,,,,,,6,,,,1,6,5,,,7
486,,,,,,8,,,6.0,4,6,1,,,10
487,,,,,,8,,,,0,8,7,,,6
488,7.0,,,,,3,,,,0,9,2,,,6
489,6.0,,,,10.0,2,,,,1,2,5,,,4
490,,,,,,10,,,,10,2,3,,,1
491,,,,,,3,,,,1,5,0,,,1
492,,,,,,3,,,,7,3,2,,4.0,9
493,,,,,,9,,,6.0,9,6,6,,,8
494,,,,,,4,5.0,,,0,8,10,,,10
495,,,,,,8,,,,4,0,2,,,7
496,,,,,,0,,,,6,6,6,,,2
497,,,,,,1,,,10.0,10,1,9,,,6
498,,,,,,4,6.0,,,6,1,1,,,4
499,,,,,,5,,,,8,3,7,,,6
500,,,,,,1,,,,0,10,6,,,4
501,,,,1.0,,9,,,,10,7,1,,,0
502,,,,,,2,,,,1,6,2,,,0
503,,,,,,2,,,,0,6,8,0.0,,0
504,,,,,,6,,,,4,1,6,,,1
505,,,,,,9,,,0.0,9,6,8,,,4
506,,10.0,,,,0,,,,9,3,10,,,6
507,,,,,,1,,,,7,2,6,,,0
508,4.0,,,,,7,,3.0,,6,1,10,,,8
509,,,,,,8,,,,7,0,4,,,7
510,,,,,,5,,,6.0,9,9,5,1.0,,6
511,0.0,,,,,0,,,,0,1,9,,,10
512,,,,,,8,,,8.0,8,4,5,,,4
513,,,,,,9,,,,3,1,9,,,6
514,,,,,,8,,,5.0,7,4,7,,,4
515,,,,,,6,,,,4,4,1,,,8
516,,,,,,4,,,,4,3,8,,,3
517,4.0,,,,,10,0.0,,,1,9,6,6.0,,0
518,,,,,,7,,,,3,10,9,,,0
519,,,,,,5,,,6.0,0,8,10,5.0,,10
520,,7.0,,,,4,,,,2,4,8,,2.0,1
521,,,9.0,,,1,,,,5,7,5,,10.0,10
522,,,,,,5,,,,6,5,6,,,9
523,,5.0,,,,7,,,,10,10,2,,,0
524,9.0,,3.0,,,9,,,,9,10,5,,,8
525,,,,,,9,5.0,,,10,8,3,10.0,,1
526,,,,,,9,,,,6,10,9,,,9
527,,,,,,2,,,,9,6,9,,,3
528,,,7.0,,,10,,,,9,1,6,,,3
529,,,,,,3,,,,6,10,4,,,3
530,,6.0,,3.0,,5,,,,4,0,7,,,8
531,,,,,,0,,,,7,2,9,,3.0,5
532,,,,,,0,,,,0,4,9,,,0
533,,,,,,6,8.0,,,7,10,6,,,4
534,,,,,,0,,,,2,7,2,,,4
535,,,,,,9,,,,3,6,3,,,8
536,,,,,,7,,,,4,8,10,,2.0,4
537,,,,,,4,,,,4,0,5,,,9
538,,,,,,1,,,,7,2,6,,,9
539,,3.0,,,,7,,,,9,8,4,2.0,,6
540,,5.0,,,,8,,,,6,1,6,,,7
541,,,8.0,,,1,,,,1,5,4,,,9
542,,,,6.0,,9,,,,5,2,2,,,10
543,,,,,,2,,,,2,7,10,,,3
544,,,,,6.0,3,,0.0,,9,0,1,,,9
545,,,,,,4,,,0.0,7,8,2,,,8
546,,,,,,8,,,,2,9,2,,7.0,5
547,,,,,,10,4.0,,,3,7,10,,,0
548,2.0,,,,,9,,,,10,9,7,,,3
549,,,,10.0,,3,,,,2,8,7,,,6
550,,,,,,5,,,,10,7,0,,,10
551,,,,,0.0,0,,,,9,1,4,,,7
552,,,3.0,,,4,4.0,,,3,2,7,,,3
553,,,,,5.0,3,,,,4,10,3,,,9
554,,5.0,,,,4,,,,4,9,10,,,5
555,,,,,,2,,,,1,4,1,,,2
556,,,,,,1,,,,5,4,3,,,0
557,10.0,,,,,5,,6.0,,2,7,4,,,8
558,,,,,,8,,,,3,10,6,,,9
