,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
73,0,1,5,4,9,7,5,9,9,2,7,6,3,1,0
74,8,3,2,0,5,8,5,8,0,2,7,4,10,4,8
75,3,8,6,2,1,3,8,10,9,2,7,4,2,0,7
76,4,1,1,2,7,2,6,1,0,3,4,0,10,6,10
77,9,7,9,8,0,8,1,6,6,3,4,0,1,8,8
78,3,0,8,5,9,9,6,6,4,4,4,8,3,3,10
79,1,5,4,7,8,4,10,6,9,6,9,2,5,1,0
80,0,5,3,0,6,4,6,4,5,10,4,9,2,2,0
81,8,4,0,6,10,6,5,10,10,5,5,7,5,5,1
82,2,2,5,5,5,2,2,3,0,2,0,2,4,1,10
83,5,2,8,9,2,0,6,9,1,3,8,3,5,8,0
84,2,6,1,5,6,2,6,7,5,0,2,0,2,3,7
85,4,0,5,5,7,0,5,6,6,4,9,10,10,4,6
86,1,0,4,4,7,8,6,3,8,2,6,7,3,1,7
87,0,2,2,10,8,2,7,0,2,4,2,2,9,2,0
88,6,3,0,0,3,3,10,6,6,0,7,8,5,10,4
89,3,10,5,10,10,1,9,7,7,2,7,3,10,10,8
90,2,6,9,10,3,0,6,1,0,5,7,10,8,8,0
91,5,5,5,10,1,2,10,7,9,3,10,0,0,8,9
92,8,7,5,8,0,4,3,3,5,6,3,6,7,0,9
93,4,9,4,6,4,3,4,0,9,7,10,0,9,2,8
94,7,6,9,2,5,8,2,9,0,2,3,4,9,9,0
95,1,7,3,8,9,6,10,9,2,3,4,10,0,10,1
96,9,7,8,4,3,0,1,6,3,3,9,1,2,1,8
97,2,10,9,3,0,4,8,1,7,4,8,2,3,1,5
98,8,2,10,0,5,10,6,6,3,9,7,3,5,10,4
99,8,10,0,9,9,10,8,5,9,2,5,3,3,8,1
100,10,0,1,10,7,5,7,4,10,2,4,2,1,1,10
101,5,4,8,8,0,6,10,0,7,5,7,6,2,4,8
102,5,1,6,0,5,0,5,0,0,8,9,0,6,9,10
103,0,1,4,9,1,3,0,9,2,4,5,0,3,3,5
104,2,10,0,0,0,6,6,5,1,1,9,10,7,3,4
105,5,9,9,8,2,7,8,0,8,3,6,10,2,2,2
106,6,0,8,9,6,2,7,10,3,10,3,2,2,10,3
107,7,9,1,1,10,2,3,3,10,6,4,1,10,3,1
108,6,3,8,4,7,0,9,1,3,10,0,5,6,7,3
109,1,5,9,7,7,5,4,4,8,1,2,6,1,4,5
110,1,5,2,8,2,6,9,7,1,0,4,8,2,3,1
111,10,9,0,7,0,10,7,2,8,5,5,5,2,10,7
112,2,8,1,4,7,1,1,4,5,6,8,10,4,2,6
113,4,3,4,5,1,5,2,9,4,7,10,9,2,6,5
114,4,4,8,5,3,0,0,8,1,2,1,2,8,0,4
115,7,7,5,9,8,7,4,7,7,7,3,0,8,4,1
116,1,10,6,0,1,0,9,5,1,1,4,10,6,5,7
117,9,7,8,6,6,5,9,2,6,4,9,1,9,2,7
118,1,5,9,1,5,10,5,10,8,5,3,3,8,0,2
119,7,3,9,2,3,7,3,10,7,9,0,9,5,7,9
120,9,2,0,1,4,0,6,1,10,7,0,2,8,2,5
121,9,7,8,2,4,9,2,1,1,4,7,1,2,1,2
122,2,9,6,9,1,2,4,0,9,0,9,1,7,0,1
123,9,1,5,7,6,5,7,5,10,8,4,0,0,9,7
124,4,5,7,2,10,8,4,1,3,7,5,8,7,6,6
125,4,0,8,6,7,4,9,3,4,5,3,6,2,9,1
126,4,8,7,3,9,9,5,9,3,3,10,10,2,10,0
127,0,10,4,3,3,6,2,1,8,3,2,10,4,4,6
128,2,3,3,4,0,8,9,0,2,4,5,7,9,8,3
129,4,9,3,4,9,0,8,4,3,9,6,10,6,1,2
130,7,10,5,2,10,2,2,3,7,0,5,8,6,4,7
131,1,6,10,8,8,7,10,1,0,8,5,3,0,5,6
132,9,0,1,7,7,1,0,10,2,3,10,0,2,10,4
133,7,2,7,7,10,9,7,7,9,7,7,5,7,8,4
134,9,7,0,2,9,7,8,4,3,9,4,8,3,2,5
135,8,4,7,2,8,5,1,9,8,9,0,0,1,10,10
136,1,1,8,6,5,7,4,10,1,7,5,7,9,2,9
137,2,9,3,1,2,7,8,7,2,5,1,5,6,1,8
138,10,5,6,10,4,1,2,9,5,8,9,2,7,6,5
139,3,10,1,8,6,5,6,6,2,8,6,4,6,8,0
140,7,3,7,8,0,9,10,9,0,5,1,10,7,2,4
141,4,8,8,8,5,10,1,3,5,4,6,9,3,6,1
142,8,6,5,0,5,4,7,7,6,3,0,6,5,1,10
143,4,2,0,6,7,8,8,1,6,8,1,10,6,7,6
144,9,0,9,8,5,0,5,5,5,3,5,3,3,4,5
145,10,10,10,5,5,7,3,6,2,10,2,9,0,5,1
146,5,7,2,3,0,10,6,4,4,4,3,6,10,3,2
147,4,2,0,6,2,2,2,7,5,9,1,4,3,5,10
148,2,8,4,3,8,8,2,1,2,7,10,9,8,6,7
149,10,0,1,6,4,0,1,2,8,7,6,10,10,9,0
150,6,0,3,1,5,1,1,8,3,4,8,2,1,2,6
151,9,5,3,1,10,2,10,10,9,0,8,3,7,7,8
152,0,7,7,3,2,8,0,0,8,4,10,5,6,1,6
153,7,5,7,1,8,8,9,8,4,5,7,10,4,5,10
154,10,8,8,0,1,4,9,0,2,2,0,1,5,0,2
155,0,2,3,10,7,6,7,3,4,5,10,9,8,6,4
156,5,1,8,4,0,8,0,0,1,8,8,7,10,8,0
157,6,10,9,1,1,6,2,5,4,10,5,0,7,7,9
158,6,3,0,2,1,2,0,2,6,7,6,2,10,3,6
159,8,4,5,10,3,7,10,2,10,0,1,3,10,6,9
160,5,1,3,0,10,1,3,7,3,10,2,5,7,9,8
161,1,1,4,3,9,3,5,0,6,4,2,7,4,5,1
162,6,3,3,6,5,10,8,6,10,3,4,3,3,10,8
163,5,6,9,0,8,6,5,7,6,0,6,2,3,4,4
164,5,3,6,10,5,9,5,8,2,1,2,4,1,7,0
165,9,7,7,5,5,10,5,3,3,4,5,6,8,0,10
166,4,2,7,8,1,9,0,9,4,1,10,6,9,9,4
167,4,6,7,3,10,5,7,8,3,5,8,2,0,0,9
168,0,9,9,2,6,1,8,2,3,3,9,0,2,9,1
169,4,7,10,1,9,2,3,6,7,3,7,9,5,4,6
170,2,6,7,0,10,2,3,10,10,7,7,6,7,10,2
171,3,9,5,4,9,1,8,5,6,9,9,2,2,10,2
172,2,0,9,4,8,4,5,3,4,8,0,4,0,0,9
173,2,10,6,2,4,6,7,7,6,1,1,8,9,9,3
174,6,1,7,9,5,9,2,10,0,10,6,0,3,9,8
175,4,4,8,2,8,3,9,2,6,5,8,10,6,6,2
176,9,9,8,8,9,10,5,1,1,0,3,2,9,5,10
177,5,10,5,4,4,2,3,8,3,2,0,5,1,9,4
178,2,1,7,10,0,4,0,8,5,6,1,0,1,5,10
179,1,3,10,0,5,0,2,9,7,7,6,1,4,5,0
180,2,7,4,0,3,4,10,7,6,7,7,4,10,5,3
181,7,8,6,4,8,10,6,6,2,9,2,3,4,0,6
182,7,2,3,6,7,1,4,1,5,3,0,10,4,4,5
183,6,6,7,9,2,0,7,10,5,2,7,2,9,5,2
184,0,6,9,6,3,5,2,10,4,6,0,3,10,2,10
185,8,3,3,6,1,6,7,0,1,10,3,0,0,2,5
186,1,6,0,1,9,8,2,3,0,9,1,0,7,5,5
187,7,8,6,9,5,7,0,2,7,10,8,3,7,4,3
188,3,0,7,6,0,4,5,5,5,0,9,4,5,9,5
189,4,2,8,5,4,0,8,1,2,10,4,10,6,3,0
190,0,8,1,2,6,10,5,6,8,6,6,4,4,9,6
191,0,5,3,8,2,7,1,1,0,2,7,0,7,10,9
192,8,5,9,2,9,0,6,3,8,10,2,9,7,0,8
193,2,1,9,5,10,1,5,3,1,7,2,5,1,10,9
194,3,5,2,5,10,7,1,3,7,6,2,3,5,5,8
195,2,9,6,8,2,2,4,4,8,6,4,1,1,2,10
196,10,1,4,8,0,2,0,2,7,7,7,7,2,1,0
197,5,0,2,4,6,1,3,5,3,6,2,0,8,9,1
198,6,8,7,3,5,5,6,4,3,10,1,6,3,3,0
199,4,4,1,3,6,5,10,2,0,3,8,8,3,7,9
200,5,7,0,1,0,0,6,4,8,0,8,4,3,5,8
201,8,6,4,6,0,6,8,1,3,8,8,3,8,4,8
202,3,1,4,6,9,3,0,2,3,6,1,9,4,5,0
203,5,2,10,3,2,1,8,0,10,5,2,6,6,8,0
204,2,5,2,10,6,7,7,5,10,7,10,0,0,9,3
205,2,4,6,0,0,0,0,0,5,1,6,8,5,2,2
206,10,4,1,7,0,9,9,1,4,10,8,9,8,0,1
207,7,1,0,4,10,8,4,9,4,4,6,8,10,0,6
208,2,9,6,0,0,6,7,9,9,4,6,10,9,0,9
209,5,2,1,10,7,5,7,0,9,10,7,3,6,2,4
210,7,8,7,8,3,0,8,6,2,10,3,3,7,9,4
211,0,5,8,7,9,6,10,6,5,8,6,7,0,4,2
212,10,4,1,10,0,8,5,7,10,4,6,3,1,0,3
213,4,7,10,4,9,8,0,5,2,3,8,6,10,4,2
214,10,8,7,3,8,5,4,2,6,10,9,7,1,5,10
215,8,7,9,8,6,9,8,10,5,7,0,8,8,9,7
216,5,3,7,8,9,7,10,9,2,1,3,5,6,5,9
217,8,10,4,8,5,5,7,9,0,6,7,10,10,0,2
218,3,8,0,1,10,10,5,9,4,6,1,9,6,7,5
219,4,10,9,1,9,1,3,4,2,2,9,4,8,4,1
220,1,1,4,1,10,7,3,3,0,1,10,1,6,5,4
221,6,3,8,9,2,5,0,10,10,2,1,3,0,3,9
222,2,8,9,4,1,2,5,2,2,9,8,5,3,6,5
223,1,4,8,1,8,3,5,0,5,10,1,4,6,7,2
224,6,10,6,4,0,2,9,2,3,3,9,9,9,1,2
225,0,8,1,7,1,0,1,6,4,4,5,2,7,2,7
226,7,0,8,3,0,4,8,4,1,10,9,7,2,0,3
227,6,5,8,0,3,6,2,2,9,4,6,8,8,2,3
228,1,3,0,4,6,7,4,0,7,1,5,4,3,2,7
229,9,3,7,1,10,8,8,10,2,0,10,6,0,4,10
230,8,10,9,4,6,0,5,2,6,9,0,0,2,4,4
231,0,9,4,9,10,6,10,1,9,7,2,0,2,1,5
232,1,5,1,3,3,0,8,3,2,8,10,7,10,10,5
233,8,3,6,8,8,1,4,2,6,6,4,6,0,7,7
234,10,5,8,1,5,0,0,10,0,9,7,10,0,8,5
235,4,8,2,7,7,0,1,9,3,5,10,9,5,4,3
236,6,6,1,6,2,4,0,7,2,10,9,6,2,10,1
237,1,2,2,7,5,10,5,0,8,6,2,8,5,3,2
238,3,6,7,9,3,4,0,0,0,4,6,3,3,3,9
239,5,7,2,7,0,7,10,3,6,7,10,1,2,7,10
240,0,10,5,2,10,2,4,5,5,7,8,8,6,7,0
241,1,8,2,0,0,5,9,4,5,1,10,7,0,10,7
242,1,2,6,3,2,9,0,9,6,6,1,8,6,2,8
243,5,8,7,4,10,5,10,3,2,4,0,0,3,3,4
244,5,4,4,4,4,4,1,6,0,7,0,0,2,0,1
245,8,2,8,0,0,4,4,6,10,8,10,5,5,4,6
246,2,7,8,6,2,10,10,10,9,10,10,8,1,5,9
247,5,7,3,4,2,0,0,4,7,5,3,3,0,0,8
248,10,10,10,5,9,9,9,7,1,6,4,9,1,9,0
249,7,10,2,0,6,1,2,3,9,1,1,1,8,2,3
250,2,9,0,7,3,5,5,8,9,2,2,2,4,1,10
251,6,2,10,0,1,8,3,4,4,6,4,0,1,1,7
252,0,8,4,10,7,2,0,4,5,9,9,1,5,3,8
253,9,3,2,8,4,8,6,4,5,1,8,10,9,1,2
254,0,8,3,3,6,9,9,6,10,5,3,10,10,8,5
255,7,3,4,1,5,2,5,0,5,1,7,6,3,10,3
256,1,10,0,10,3,7,3,0,10,10,10,6,6,9,6
257,1,2,6,0,2,6,5,7,5,9,10,7,10,7,6
258,8,9,10,10,3,3,2,1,8,3,6,0,8,10,6
259,6,3,1,4,4,2,4,7,0,9,9,6,10,5,8
260,2,8,9,8,0,2,7,2,9,4,2,7,7,5,8
261,6,10,5,3,6,0,7,7,6,9,7,2,8,7,6
262,6,9,1,3,8,3,7,0,3,9,3,8,10,2,4
263,10,10,1,0,9,0,9,10,6,10,0,7,9,5,1
264,6,8,2,7,8,2,3,8,0,5,5,2,4,9,0
265,3,6,9,2,10,9,8,1,4,6,9,8,0,6,6
266,2,3,10,4,0,7,3,1,0,10,5,5,2,9,0
267,6,0,2,10,3,7,6,0,5,2,4,7,5,4,5
268,1,9,6,8,6,2,9,7,4,9,0,6,1,9,9
269,5,8,2,4,4,6,7,3,5,1,5,6,0,10,9
270,8,6,0,6,9,3,10,5,1,3,4,1,6,10,3
271,8,0,9,7,4,2,6,7,2,8,0,10,10,4,5
272,6,9,10,7,3,7,3,6,9,10,5,10,8,10,7
273,9,10,8,0,6,5,9,8,7,0,6,0,9,3,4
274,10,0,9,4,5,3,7,9,0,9,4,8,9,4,0
275,3,10,6,4,8,8,5,8,10,9,5,4,3,9,2
276,6,1,1,10,10,6,3,7,0,9,4,10,6,0,1
277,8,9,0,0,6,1,3,0,1,1,7,0,5,3,3
278,1,3,0,0,4,0,4,2,10,7,8,4,5,2,9
279,7,7,2,1,10,4,0,1,8,3,7,7,0,2,6
280,6,3,6,0,0,5,5,0,0,1,8,9,7,9,6
281,5,7,7,0,1,9,5,1,0,1,7,3,4,9,0
282,4,0,10,3,7,3,5,7,6,4,7,6,6,4,5
283,2,2,1,1,4,0,5,1,8,9,2,7,2,4,5
284,8,3,6,10,9,6,10,10,7,4,6,10,10,7,10
285,10,3,6,9,7,0,8,5,7,8,6,5,4,6,0
286,1,1,8,5,4,1,4,4,0,6,10,1,7,5,5
287,2,3,4,0,5,1,3,1,4,5,8,7,6,8,9
288,3,3,10,9,8,5,4,7,2,3,0,3,4,2,9
289,2,2,7,5,4,1,3,8,8,8,3,5,5,7,4
290,8,9,5,4,7,1,8,5,1,1,0,0,6,1,6
291,5,0,0,9,9,8,6,2,6,5,2,7,7,1,1
292,4,8,9,5,2,2,8,6,1,2,10,1,2,6,3
293,0,4,7,3,1,0,9,3,0,5,5,2,7,3,1
294,4,8,6,6,10,8,9,8,10,6,9,4,7,4,1
295,0,10,5,8,9,8,5,5,4,10,6,10,10,3,7
296,0,7,8,4,1,6,10,0,2,1,4,7,4,7,5
297,7,2,2,2,9,9,2,9,2,6,5,0,2,0,10
298,1,9,4,3,10,3,1,3,3,10,0,10,2,5,6
299,2,2,9,2,1,7,8,1,3,8,5,10,6,3,8
300,7,7,9,9,3,7,2,6,0,6,6,9,10,4,8
301,1,5,10,4,4,3,8,7,3,3,9,9,4,8,5
302,7,4,0,0,7,6,4,9,1,1,5,8,3,1,3
303,7,9,1,4,7,1,10,0,8,10,2,10,6,1,2
304,0,5,3,7,7,1,6,7,6,7,9,10,2,10,7
305,0,2,10,7,8,7,3,6,4,3,2,9,9,7,6
306,5,0,10,3,1,8,3,0,6,7,9,7,6,1,1
307,10,10,0,10,1,4,8,5,1,6,2,5,6,9,9
308,2,1,4,9,7,1,0,9,3,0,9,0,5,3,10
309,6,1,5,4,7,2,1,2,10,4,5,5,1,7,10
310,0,5,7,10,10,5,7,2,2,0,8,4,2,9,10
311,9,0,5,4,10,3,1,4,3,3,8,5,8,9,1
312,0,5,8,7,3,5,2,0,6,2,2,5,0,5,4
313,10,2,7,0,4,6,5,5,7,9,1,9,1,3,2
314,6,4,0,10,10,7,3,0,0,2,7,0,10,4,4
315,2,8,0,2,4,7,8,4,7,6,3,0,5,6,3
316,9,2,10,5,10,1,10,10,0,8,9,7,2,1,0
317,4,6,2,2,3,6,3,4,10,10,8,7,2,4,2
318,3,5,1,1,4,2,0,10,5,1,4,0,3,3,8
319,3,7,10,5,6,9,3,1,3,6,1,10,4,8,8
320,6,4,3,10,4,10,1,9,5,8,4,2,10,0,1
321,10,4,3,5,4,4,6,7,3,2,6,1,3,5,10
322,3,2,9,6,1,4,6,9,5,4,7,9,0,1,6
323,2,5,3,6,9,5,7,4,6,7,3,8,9,1,8
324,1,7,8,1,8,3,9,6,5,1,10,4,4,4,0
325,6,7,7,1,0,9,1,0,8,0,0,3,0,7,8
326,3,2,4,8,2,10,8,9,6,4,1,6,9,4,0
327,9,4,1,7,0,1,7,5,8,10,8,5,6,3,6
328,4,8,7,4,2,4,4,5,1,8,10,0,8,10,8
329,0,8,8,9,9,8,0,3,10,4,6,8,0,2,7
330,4,6,2,2,2,6,1,3,10,10,0,5,5,4,0
331,1,7,10,7,0,4,2,4,0,0,6,10,7,0,1
332,4,8,9,9,8,4,6,8,5,10,2,7,10,9,9
333,1,5,2,10,0,10,10,4,6,6,0,4,5,4,6
334,1,8,5,3,9,4,4,2,3,1,2,8,5,1,10
335,5,4,10,1,3,6,2,7,6,9,0,4,6,7,2
336,4,2,10,3,1,6,4,0,9,8,5,6,6,4,1
337,0,6,0,0,8,5,6,3,2,9,10,8,2,6,1
338,7,5,4,5,10,6,9,7,2,1,7,0,5,4,3
339,1,5,7,9,2,10,9,1,2,7,1,8,0,0,0
340,5,2,10,1,10,3,9,7,10,6,8,5,6,2,7
341,5,9,5,4,9,3,9,8,0,6,0,4,2,2,2
342,6,2,10,3,4,3,2,2,6,3,9,2,5,8,3
343,7,6,9,6,10,1,4,8,2,2,10,6,1,1,9
344,3,1,6,10,2,1,1,7,4,6,0,6,9,9,3
345,10,3,6,2,0,8,0,7,5,1,1,8,7,9,4
346,9,3,2,5,7,7,7,0,2,10,10,7,6,10,5
347,6,4,7,7,3,1,8,1,2,8,8,8,3,10,6
348,7,4,9,5,7,10,2,7,5,4,0,8,1,9,10
349,3,10,9,10,10,6,8,0,4,5,10,1,0,9,2
350,1,1,5,8,6,9,5,3,8,0,9,6,0,2,6
351,6,7,9,6,1,1,2,8,3,1,10,5,7,7,2
352,6,4,2,9,3,2,9,3,0,10,4,9,9,1,6
353,6,9,0,1,6,5,8,8,10,0,7,0,7,10,3
354,3,10,9,2,8,10,9,5,8,6,6,6,6,4,4
355,0,1,7,0,0,2,9,5,6,3,10,10,3,7,5
356,7,5,8,6,8,1,1,5,9,2,0,9,2,6,10
357,9,5,5,4,2,1,2,4,3,7,2,9,3,6,5
358,1,4,6,5,4,0,10,2,6,5,1,9,9,2,2
359,10,1,10,4,2,9,9,3,5,10,6,7,8,8,8
360,3,4,9,6,0,10,7,0,1,7,4,0,5,0,8
361,2,7,10,6,0,10,2,3,2,2,5,7,1,5,8
362,7,9,2,7,0,4,1,5,7,6,10,1,6,4,8
363,8,6,0,6,3,2,8,3,4,4,2,3,5,9,2
364,8,7,5,8,10,3,6,6,10,6,4,4,6,8,10
365,6,4,4,1,1,4,7,9,7,3,9,2,1,2,0
366,1,5,8,0,4,3,2,0,1,6,8,8,3,2,10
367,1,4,6,8,6,10,6,2,3,7,2,8,10,1,3
368,6,3,3,3,2,1,5,4,3,1,0,0,4,5,8
369,10,0,3,0,3,8,2,0,0,1,7,6,5,3,1
370,4,10,5,1,5,10,2,0,7,6,9,4,4,5,10
371,6,6,1,9,4,9,6,2,5,10,3,3,2,9,1
372,2,0,9,5,1,6,3,4,6,8,4,1,10,9,7
373,7,1,4,7,8,3,5,5,4,1,2,5,9,1,7
374,2,3,3,4,8,9,3,8,10,7,1,0,10,10,7
375,2,6,10,9,10,7,1,7,6,7,8,9,9,5,6
376,3,6,0,2,5,0,8,7,4,4,4,4,5,4,6
377,5,1,0,4,9,7,3,6,1,6,10,1,10,5,1
378,0,2,9,3,2,5,2,1,8,6,1,3,5,10,5
379,4,4,0,6,10,7,3,5,7,7,3,1,2,1,2
380,2,1,10,8,9,0,9,1,7,10,1,8,9,2,8
381,8,4,4,5,1,2,9,3,3,9,7,0,6,10,4
382,5,4,3,7,9,0,0,7,6,5,2,7,9,9,7
383,1,7,7,3,10,6,7,7,2,7,4,2,5,5,3
384,0,0,10,4,6,4,7,4,3,6,9,3,6,2,4
385,4,6,8,5,2,4,4,2,7,2,2,9,3,9,0
386,10,10,2,3,10,7,3,10,10,10,5,3,1,1,5
387,6,8,4,7,4,3,10,2,8,4,1,3,5,5,1
388,10,3,0,8,9,0,5,7,0,9,10,7,6,2,6
389,10,2,6,4,0,6,7,7,7,4,6,8,4,2,8
390,10,6,5,1,1,3,0,1,0,9,6,8,5,6,10
391,7,7,6,1,3,9,0,7,10,8,5,3,9,3,0
392,0,6,10,2,9,2,3,7,7,8,9,2,10,6,0
393,2,2,5,7,10,7,5,1,0,7,10,3,10,8,4
394,10,6,1,1,4,9,2,1,9,0,5,2,3,6,4
395,4,6,3,6,5,2,8,10,2,8,4,4,6,10,5
396,6,5,8,3,1,0,5,0,5,10,9,8,6,3,8
397,0,8,8,8,3,10,7,6,0,6,1,6,5,10,7
398,2,1,9,3,1,3,2,6,0,9,9,1,2,1,1
399,7,5,8,3,0,8,9,4,1,5,6,5,7,9,10
400,3,0,6,10,9,0,0,2,5,5,2,7,5,6,2
401,5,10,2,3,6,9,2,2,4,8,6,0,0,1,8
402,6,7,1,10,5,5,8,1,10,3,2,9,0,6,2
403,6,7,10,8,8,9,9,9,1,4,3,2,6,1,7
404,7,1,3,6,9,3,3,9,9,9,2,8,4,0,1
405,5,8,5,10,8,0,8,6,7,0,6,3,5,9,7
406,2,2,1,2,2,9,7,10,3,4,0,3,7,6,0
407,9,7,1,0,10,6,7,8,7,5,9,3,4,9,3
408,3,7,8,2,6,2,5,6,1,8,5,7,5,8,3
409,8,9,7,1,5,4,10,6,2,3,10,5,4,5,10
410,9,6,6,7,4,0,9,7,6,4,5,4,5,10,5
411,6,8,5,7,6,10,2,6,10,0,10,9,4,2,2
412,8,5,3,10,9,0,2,4,2,1,1,2,5,9,0
413,5,6,2,6,1,1,2,2,3,6,0,1,1,1,6
414,4,7,9,7,4,2,9,5,3,0,3,1,1,7,4
415,2,5,4,8,5,4,9,1,4,2,6,3,9,0,8
416,3,9,10,8,1,2,6,9,8,10,8,3,0,3,1
417,3,0,1,9,7,10,0,1,9,1,0,3,10,0,8
418,0,7,10,3,6,2,5,4,6,3,0,2,3,2,4
419,7,7,4,3,7,6,1,5,5,9,1,0,1,4,9
420,10,2,10,2,9,8,1,3,6,6,8,7,6,7,0
421,3,5,6,3,5,8,2,2,10,8,1,6,6,9,8
422,9,3,4,2,9,7,10,7,2,8,0,5,5,0,10
423,9,2,1,9,10,8,9,6,6,3,7,10,7,3,4
424,8,4,8,6,3,9,7,0,9,4,10,7,8,2,3
425,7,7,9,4,1,10,8,9,7,3,5,1,7,9,7
426,0,3,3,0,5,2,8,8,6,10,4,6,4,0,0
427,2,5,7,8,1,7,6,10,6,7,3,4,8,1,10
428,5,8,9,0,7,4,7,4,1,9,7,7,4,8,2
429,0,8,0,10,5,3,0,10,2,6,10,9,3,7,7
430,6,3,5,1,0,8,6,10,6,5,6,2,6,8,9
431,3,3,2,2,10,10,0,9,7,6,6,8,5,6,9
432,6,8,4,1,4,0,2,3,5,5,5,9,6,5,1
433,6,3,1,9,6,1,4,6,10,7,8,5,3,7,8
434,6,7,8,0,1,9,8,1,10,1,9,0,4,8,1
