,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
153,4,9,3,8,9,1,7,3,2,5,6,9,4,0,0
154,3,9,1,4,6,5,3,6,4,1,8,7,5,5,5
155,2,5,10,1,7,3,10,3,7,3,10,7,8,0,4
156,7,2,6,10,5,0,2,4,4,0,9,7,6,6,2
157,7,5,4,4,5,8,6,3,5,1,4,8,9,10,0
158,6,3,1,2,5,6,1,1,5,6,6,7,4,1,8
159,7,8,10,3,2,6,5,8,0,2,1,9,8,3,0
160,8,1,1,0,8,9,9,4,6,5,7,1,5,2,5
161,1,5,0,5,7,8,2,5,8,5,2,4,10,5,6
162,3,10,9,10,10,2,7,1,6,4,7,4,7,0,5
163,0,8,3,5,6,1,9,9,0,8,4,2,5,3,8
164,6,1,7,8,8,7,5,1,5,4,1,4,7,1,10
165,8,8,6,7,4,7,5,0,4,0,2,0,2,0,8
166,9,4,8,0,2,2,5,5,1,1,5,4,8,10,7
167,2,9,7,2,10,2,4,5,8,7,6,1,3,3,7
168,8,3,7,2,0,0,7,5,6,0,1,7,10,4,0
169,6,2,7,2,5,3,8,2,9,1,7,10,3,0,4
170,4,5,4,8,6,8,2,5,10,7,6,0,6,0,10
171,6,7,1,4,7,1,0,7,5,3,7,4,10,0,9
172,8,3,2,3,8,7,1,4,6,8,1,8,2,0,6
173,1,1,9,10,8,6,10,5,3,5,5,8,2,6,4
174,4,6,8,4,8,2,0,0,1,4,9,6,2,4,9
175,10,7,1,10,1,6,3,6,6,3,9,7,0,5,7
176,1,3,9,2,4,3,0,8,9,3,2,10,5,6,0
177,2,6,3,1,8,3,7,3,6,1,6,3,2,9,8
178,3,10,5,4,1,1,6,4,8,0,7,2,1,3,2
179,7,5,8,7,5,7,1,5,10,10,5,0,4,5,7
180,6,1,7,2,3,0,3,9,6,4,8,10,8,1,2
181,5,8,1,9,4,7,0,5,1,1,5,3,2,5,3
182,10,9,7,8,2,8,10,7,1,3,0,2,0,8,6
183,8,2,8,7,10,2,4,6,5,0,8,2,8,5,9
184,10,4,7,5,8,1,4,2,7,4,0,6,5,9,4
185,4,8,6,6,8,3,6,6,5,2,10,2,6,4,7
186,4,4,7,1,7,0,1,10,2,8,2,4,4,9,1
187,6,0,2,1,7,4,0,2,1,9,6,0,10,2,2
188,6,10,9,7,2,4,9,9,2,1,2,3,3,6,1
189,0,1,0,7,1,1,2,5,5,3,4,9,6,3,10
190,8,7,1,3,0,7,5,8,5,7,6,4,4,4,10
191,9,0,7,7,1,10,4,3,10,2,9,9,10,5,10
192,2,9,2,6,1,6,1,2,8,3,7,8,1,4,2
193,1,4,8,9,6,3,5,5,10,0,7,2,8,2,1
194,8,8,1,7,10,8,2,5,4,0,3,2,5,2,10
195,7,3,7,8,0,2,0,3,7,1,2,7,7,6,10
196,0,3,6,5,4,2,7,6,7,7,9,6,6,3,2
197,6,2,3,7,0,4,10,2,7,7,3,0,6,0,4
198,9,3,0,1,3,1,2,5,4,7,6,8,9,6,5
199,1,0,6,6,5,9,10,8,2,7,3,4,9,3,4
200,1,1,4,5,10,7,2,9,5,6,9,9,8,2,4
201,3,7,0,8,2,4,6,6,3,9,1,9,8,0,2
202,0,8,4,5,0,0,5,1,6,9,10,6,2,10,3
203,7,6,8,4,6,8,10,3,7,0,8,4,6,7,9
204,8,6,2,10,2,5,5,7,8,8,4,7,7,0,9
205,7,10,8,1,2,10,9,9,3,9,1,0,5,2,4
206,4,6,2,2,8,10,8,6,7,9,3,5,8,8,0
207,9,9,1,10,4,7,10,2,2,2,3,5,6,9,8
208,3,4,7,1,9,7,5,5,4,2,8,8,4,6,3
209,6,10,0,10,5,5,0,4,2,4,7,5,8,1,2
210,4,3,0,9,7,0,1,5,7,2,8,2,3,2,7
211,2,7,1,2,10,9,3,1,0,9,4,4,8,0,2
212,1,2,5,1,4,5,8,1,5,9,0,0,1,3,4
213,1,9,3,1,7,10,8,6,8,5,8,1,7,7,3
214,0,3,5,10,6,7,5,4,8,9,3,6,0,9,1
215,10,1,8,3,4,3,0,6,0,7,5,10,4,5,9
216,2,9,0,9,0,8,3,8,1,10,0,8,8,5,5
217,6,9,4,7,4,4,4,6,2,4,6,6,5,5,2
218,0,7,1,9,3,8,0,10,9,0,7,8,4,8,7
219,0,3,4,3,3,5,1,1,8,9,1,8,10,9,3
220,6,7,2,6,0,0,9,7,9,4,2,4,6,3,6
221,4,1,4,7,10,3,1,2,9,2,3,7,5,5,0
222,7,8,2,8,2,5,10,4,10,6,8,7,7,9,0
223,0,4,6,8,3,5,8,8,3,4,2,9,1,8,8
224,10,5,6,10,9,6,4,8,8,10,4,8,9,2,5
225,1,9,0,1,2,3,2,6,0,10,4,4,9,8,2
226,8,4,5,0,8,2,1,10,6,7,8,10,4,7,9
227,7,8,4,5,4,9,3,1,4,4,8,0,1,3,9
228,0,5,2,10,6,6,3,2,3,1,0,0,5,2,7
229,9,0,9,1,2,2,6,1,9,1,7,10,6,0,5
230,10,9,1,2,8,9,9,0,0,1,8,9,0,9,6
231,7,2,8,0,9,9,6,7,4,6,4,9,1,4,4
232,10,9,6,2,3,2,0,3,7,4,4,4,1,2,7
233,5,4,10,0,2,8,6,7,2,0,1,8,7,4,3
234,1,8,1,1,9,7,6,7,3,2,0,6,5,9,5
235,8,3,4,6,3,5,2,8,9,1,10,3,2,1,6
236,7,8,2,6,9,3,10,8,4,2,2,5,4,6,8
237,5,8,5,10,5,5,2,1,1,0,9,1,6,2,4
238,5,7,6,4,1,6,10,9,10,2,9,4,3,10,7
239,3,9,9,10,5,5,9,1,3,3,0,2,7,7,3
240,7,5,1,7,2,7,8,9,0,1,5,10,10,6,0
241,6,3,6,1,1,2,6,9,5,0,1,6,0,0,6
242,1,5,8,0,1,1,2,0,10,3,4,5,4,9,9
243,7,4,6,4,7,2,9,8,2,3,5,10,8,1,2
244,1,6,4,4,4,5,4,5,5,10,6,6,0,0,0
245,2,8,6,3,6,5,6,8,3,1,3,2,9,7,10
246,2,1,8,4,0,9,2,8,4,0,9,9,0,6,7
247,4,9,7,1,1,3,0,1,3,8,4,1,3,6,3
248,0,7,9,8,2,0,4,6,1,0,1,3,8,9,4
249,1,9,10,7,7,9,0,7,4,1,6,9,5,1,7
250,10,9,3,3,7,6,5,1,5,1,2,4,1,10,2
251,1,3,6,6,9,8,4,6,10,4,3,7,8,6,9
252,8,4,1,4,4,8,7,2,1,9,3,9,10,10,5
253,6,8,6,10,3,1,4,3,4,10,4,3,2,2,0
254,5,6,3,8,2,3,2,5,0,5,8,5,0,10,2
255,9,4,10,5,7,10,7,9,9,2,0,5,5,6,7
256,1,2,7,7,9,9,6,0,7,5,5,6,0,6,8
257,9,9,2,5,2,9,3,9,2,3,7,1,10,5,6
258,2,8,5,7,4,5,1,1,0,9,4,9,0,0,10
259,4,9,2,4,6,1,5,9,3,1,7,7,10,2,9
260,1,3,1,9,2,5,1,10,3,8,10,9,2,2,5
261,2,4,2,8,7,10,9,4,6,6,4,10,0,9,10
262,1,4,0,4,1,3,9,0,7,4,1,7,8,8,1
263,5,1,9,5,4,6,6,1,3,3,4,8,7,7,2
264,6,9,7,1,4,0,5,9,4,6,7,3,5,7,2
265,3,1,1,8,9,6,2,10,5,6,7,9,8,3,2
266,5,6,8,10,0,4,3,10,9,2,6,8,5,0,10
267,2,3,7,0,7,4,6,1,0,1,2,6,1,7,4
268,0,4,5,2,5,8,10,4,3,3,7,10,1,4,7
269,6,1,9,3,9,0,3,0,8,9,9,6,5,1,8
270,7,7,4,4,3,4,4,10,2,0,3,8,1,1,6
271,9,2,7,1,9,0,7,9,3,2,3,3,4,0,6
272,5,2,4,7,0,8,7,5,4,5,8,1,2,5,3
273,10,1,2,3,5,9,8,8,6,5,8,7,10,7,3
274,3,9,10,1,5,2,5,5,7,3,6,0,0,5,5
275,9,1,9,10,4,1,10,1,2,6,5,4,2,8,4
276,2,8,7,5,3,10,10,10,10,4,6,1,9,8,4
277,4,5,9,7,4,4,10,0,5,0,5,5,4,0,6
278,7,2,0,10,10,7,8,7,3,8,7,10,10,5,9
279,2,5,6,1,10,1,6,1,8,10,3,7,7,4,2
280,1,0,6,4,8,5,9,4,0,6,4,6,4,9,5
281,10,2,6,0,10,4,7,4,6,4,8,6,5,4,9
282,7,2,10,4,7,3,9,9,10,10,8,4,3,0,8
283,10,7,10,7,7,8,1,1,9,2,1,7,7,2,8
284,6,10,9,4,5,2,0,6,5,7,8,5,2,4,5
285,1,3,9,0,3,4,0,6,10,6,8,5,4,6,8
286,5,5,4,0,1,6,6,3,2,3,1,5,1,8,2
287,8,1,9,6,7,1,6,3,8,3,1,1,9,2,3
288,5,6,8,0,7,5,6,10,2,2,3,5,4,3,4
289,7,8,2,2,1,10,1,8,5,4,6,5,8,6,1
290,10,0,3,2,7,8,10,2,5,3,1,5,8,2,7
291,1,2,8,5,5,5,0,0,6,1,3,9,7,5,1
292,1,9,4,9,8,9,5,2,9,0,6,6,9,3,4
293,6,9,3,0,6,2,5,9,2,1,4,10,9,4,2
294,1,7,0,3,8,8,2,4,3,4,5,5,0,2,0
295,6,1,0,6,10,4,7,2,6,9,9,4,1,10,2
296,7,7,7,4,6,10,6,3,9,10,3,6,0,9,2
297,8,1,10,6,3,10,9,3,6,3,10,3,4,0,1
298,6,1,0,9,2,6,6,4,5,1,0,1,1,6,3
299,2,9,3,6,5,3,4,3,2,0,8,0,1,8,7
300,7,2,2,9,9,7,4,9,10,1,6,5,9,6,8
301,8,9,5,4,5,10,9,8,3,3,10,10,3,6,7
302,8,3,7,2,5,4,10,8,2,2,2,7,6,4,0
303,2,8,3,10,0,0,10,10,2,5,7,3,10,5,7
304,1,7,2,3,2,8,6,2,10,8,6,10,2,7,5
305,9,7,6,0,7,4,0,10,0,2,1,0,9,1,4
306,8,6,6,6,5,9,1,4,2,1,0,1,6,7,4
307,6,10,2,6,10,9,3,7,8,2,4,10,3,7,8
308,4,8,5,2,3,10,5,6,6,8,5,1,0,1,8
309,2,3,6,2,2,1,8,2,7,4,10,3,2,5,6
310,0,2,2,0,4,9,0,7,7,8,9,4,4,9,1
311,8,2,3,0,10,7,0,5,8,5,10,9,6,2,8
312,1,6,0,6,0,2,5,1,2,5,5,9,3,4,4
313,10,5,8,3,7,8,9,0,8,10,8,5,1,6,10
314,2,0,2,0,3,4,0,10,1,6,4,4,2,3,8
315,6,8,8,1,4,2,0,9,6,8,1,0,2,4,1
316,4,2,5,4,4,8,1,10,4,3,8,2,10,6,4
317,2,10,2,3,2,9,10,7,7,5,4,3,1,9,9
318,8,5,1,4,3,1,9,4,6,6,8,0,3,7,6
319,4,5,4,0,9,6,10,8,3,9,7,0,1,10,2
320,8,1,4,9,6,5,3,8,10,4,1,7,1,7,9
321,8,7,2,8,9,7,9,9,4,7,1,0,7,4,10
322,7,3,4,4,6,3,0,2,5,10,2,4,3,7,0
323,5,3,6,0,3,8,3,9,4,10,2,7,9,1,6
324,9,5,9,7,1,5,5,10,1,5,2,5,3,9,4
325,2,1,8,4,2,7,1,3,3,4,10,4,7,0,8
326,5,1,10,4,6,9,2,7,1,4,5,5,7,1,1
327,0,4,10,7,9,8,5,9,9,8,7,4,6,3,5
328,7,0,6,4,5,1,10,5,0,9,8,1,3,8,0
329,9,7,10,10,7,4,4,10,2,5,0,0,2,6,2
330,2,4,3,7,4,10,3,0,7,6,9,3,4,7,1
331,5,8,6,1,2,5,4,6,0,8,0,6,9,10,5
332,4,3,2,1,8,6,2,1,6,10,7,4,3,9,10
333,2,9,5,8,5,7,5,7,8,2,6,9,7,7,3
334,8,8,1,3,5,5,4,9,0,4,3,5,2,0,0
335,8,9,6,1,6,8,6,5,4,1,3,2,1,5,10
336,9,10,0,6,1,8,5,1,10,5,4,5,7,1,1
337,4,1,6,2,0,8,4,4,3,8,8,1,3,0,2
338,8,7,0,3,6,0,9,1,7,9,8,6,10,4,0
339,4,5,3,3,1,1,5,0,10,10,9,0,3,2,6
340,4,10,3,3,7,10,2,9,3,9,4,4,5,9,0
341,5,9,6,9,9,5,8,4,4,9,9,9,7,3,1
342,3,1,0,4,7,3,5,1,5,5,6,5,7,7,6
343,6,0,7,4,2,4,7,3,3,4,10,5,5,5,8
344,2,9,5,2,2,8,9,8,1,2,2,4,7,8,2
345,8,5,6,0,8,9,8,1,1,5,4,8,2,10,4
346,7,4,2,7,6,5,2,0,5,6,3,10,4,1,8
347,4,10,9,2,9,1,3,1,3,1,3,7,9,9,3
348,8,3,0,9,0,7,2,3,7,10,8,1,5,10,6
349,6,4,4,10,5,10,7,4,10,10,5,4,3,8,0
350,4,6,8,3,0,8,1,6,9,6,9,0,5,10,9
351,5,5,6,0,3,0,1,7,3,9,4,1,2,3,0
352,7,4,4,7,6,7,2,9,7,2,9,2,8,2,6
353,9,4,4,6,1,4,6,5,1,1,8,7,0,7,10
354,5,1,4,10,9,7,1,2,4,1,4,1,4,10,4
355,2,10,5,2,7,6,0,3,2,5,3,10,8,9,2
356,7,10,2,6,9,6,10,0,10,1,3,5,6,6,9
357,5,5,5,4,2,4,5,9,3,0,7,1,3,5,10
358,6,3,1,2,8,2,6,2,1,2,0,0,6,9,10
359,0,10,1,9,4,9,2,9,6,0,0,10,4,7,8
360,7,2,2,5,1,0,1,8,9,6,10,3,5,10,10
361,10,4,0,5,10,3,1,3,7,8,5,7,10,0,6
362,8,7,7,8,4,7,3,4,8,0,7,10,1,8,3
363,9,3,4,0,0,8,2,6,2,10,9,1,2,8,5
364,6,5,5,3,9,1,3,2,9,0,10,4,1,4,0
365,10,1,4,10,7,5,2,6,4,5,6,7,9,3,10
366,8,1,7,1,2,1,4,4,10,8,10,9,0,8,0
367,3,4,3,7,1,6,7,2,10,7,0,4,10,3,3
368,1,9,9,5,4,3,0,4,0,6,6,3,8,9,5
369,10,6,8,3,9,9,2,4,5,4,9,8,5,10,0
370,1,4,5,0,6,10,1,6,7,6,5,8,4,4,3
371,8,1,4,3,9,1,5,1,0,3,6,5,5,9,3
372,0,3,9,4,0,8,8,0,7,3,1,4,3,7,8
373,4,2,10,3,2,4,8,8,8,3,5,3,10,3,1
374,6,6,10,0,8,5,7,3,3,10,9,10,1,4,8
375,1,7,8,9,3,2,6,7,5,0,3,9,3,10,7
376,7,0,7,10,0,8,0,4,4,2,3,9,4,6,1
377,0,1,6,6,0,8,8,4,5,8,5,6,6,2,10
378,2,5,8,5,3,9,10,1,9,1,8,7,1,6,9
379,0,3,9,1,8,10,8,6,7,4,3,7,10,0,8
380,0,9,9,3,3,9,4,2,8,8,2,5,4,6,6
381,5,2,7,9,4,8,7,3,3,8,8,10,3,8,2
382,0,4,3,7,5,1,8,2,3,7,7,3,10,6,6
383,2,1,0,4,9,3,5,1,5,2,3,9,8,1,3
384,2,10,7,10,1,4,4,1,0,0,6,5,8,4,1
385,9,6,7,3,7,10,0,6,6,5,3,0,3,3,1
386,7,2,4,9,1,4,5,4,10,9,10,0,0,6,9
387,3,7,1,9,2,10,3,1,0,7,3,7,3,6,3
388,7,4,10,0,10,5,4,7,7,2,1,6,2,10,1
389,2,3,7,5,6,9,6,7,5,2,1,8,8,10,9
390,7,2,0,10,6,7,0,3,8,8,9,8,7,8,0
391,0,1,1,8,6,10,10,1,9,9,2,2,4,10,2
392,8,7,7,6,2,10,6,10,7,2,6,7,4,3,5
393,0,0,6,5,6,4,3,5,6,7,2,10,4,4,10
394,5,3,8,0,2,1,7,9,2,6,7,1,6,10,6
395,6,10,4,4,0,4,6,7,6,4,10,1,5,1,5
396,4,5,0,6,6,2,0,9,9,7,1,9,6,7,0
397,9,0,10,10,5,4,2,8,5,1,8,5,9,6,7
398,0,10,3,4,8,10,7,5,10,7,10,1,2,5,3
399,1,0,7,10,7,7,4,3,10,4,2,2,3,3,5
400,0,9,2,10,10,4,8,1,4,8,9,10,5,4,2
401,4,4,9,4,2,6,10,3,8,0,5,0,6,0,9
402,5,5,9,2,5,9,10,8,3,9,9,10,10,1,9
403,3,4,8,4,0,6,0,9,5,1,5,1,1,7,8
404,2,7,3,7,0,0,8,10,9,9,6,1,6,6,9
405,3,7,0,1,3,1,6,4,10,10,4,2,6,7,7
406,9,5,0,4,9,10,4,8,0,6,10,8,3,4,9
407,10,3,0,7,9,6,3,1,6,6,1,4,10,6,6
408,7,10,7,10,10,7,8,10,8,7,9,5,8,4,2
409,6,5,2,2,7,2,7,8,0,4,3,4,10,6,5
410,4,6,6,3,8,9,0,5,1,1,0,5,5,7,1
411,3,7,6,3,9,10,9,8,10,8,6,6,4,8,6
412,0,4,0,9,4,7,0,10,3,8,9,3,0,10,10
413,7,9,6,6,1,0,4,1,2,3,5,10,7,2,5
414,2,2,2,3,5,5,10,7,5,9,0,2,2,5,9
415,4,3,4,3,3,2,5,9,5,5,8,4,2,6,8
416,4,6,0,1,6,0,4,9,9,4,9,3,8,2,10
417,1,10,3,6,0,4,7,2,2,4,1,10,10,0,7
418,6,9,1,1,1,6,8,3,8,6,6,6,0,1,8
419,2,5,10,0,3,3,3,9,9,5,2,2,4,2,2
420,0,3,4,7,4,5,7,10,7,0,10,7,7,3,3
421,5,8,3,7,7,3,7,7,6,8,2,4,5,8,3
422,6,10,7,8,0,7,2,2,9,8,0,3,2,7,6
423,3,7,5,1,2,3,7,4,9,8,4,7,9,10,0
424,10,4,5,0,5,0,9,8,7,2,7,9,7,6,4
425,7,8,1,0,7,9,3,3,6,5,6,7,3,4,6
426,6,2,7,3,0,7,1,6,8,10,0,2,7,3,4
427,9,7,10,2,1,5,9,8,3,1,6,1,1,10,8
428,10,0,6,4,1,9,8,0,9,6,4,9,7,8,0
429,5,2,8,4,4,0,2,2,4,5,8,0,8,3,1
430,7,2,1,4,1,1,4,7,3,10,2,0,0,3,9
431,1,6,3,3,6,4,2,5,9,2,0,8,6,8,10
432,0,3,5,2,4,3,10,6,2,7,10,9,9,10,6
433,0,10,7,5,10,3,2,8,5,10,3,4,2,0,1
434,5,9,10,6,2,8,0,3,3,10,7,9,6,9,4
