,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
132,6,6,6,7,5,1,4,1,4,6,1,3,7,5,3
133,5,6,1,6,1,0,0,6,0,8,9,7,6,1,6
134,1,2,7,3,3,3,1,1,6,8,6,2,8,7,5
135,9,7,1,3,4,0,0,7,9,8,1,6,3,1,4
136,4,7,1,5,2,8,5,9,5,5,7,4,1,6,10
137,10,3,8,8,8,6,3,0,3,9,10,9,5,1,2
138,8,4,8,10,0,4,7,1,2,8,0,7,4,3,5
139,3,3,4,10,7,7,6,8,3,0,10,2,8,5,1
140,0,5,6,9,3,7,3,10,2,8,7,3,3,4,8
141,1,9,10,2,1,9,5,8,1,8,7,5,9,3,9
142,1,1,10,9,5,5,8,3,4,3,10,6,4,10,4
143,9,8,9,4,1,2,3,4,8,1,2,4,9,6,4
144,10,1,3,7,7,1,6,2,7,8,10,5,3,0,5
145,7,7,9,5,5,1,4,2,0,3,10,3,10,5,2
146,9,3,0,5,9,4,9,7,4,4,5,1,8,9,8
147,9,2,1,9,6,8,1,9,6,1,8,0,5,0,4
148,3,7,8,6,5,1,4,10,3,3,9,1,1,2,3
149,3,4,9,2,1,10,8,1,1,7,7,5,0,9,0
150,10,2,9,8,2,2,2,2,2,6,7,2,5,7,4
151,4,9,7,1,10,8,3,0,9,2,8,7,7,4,0
152,4,8,6,10,9,0,1,10,9,0,2,7,0,9,6
153,9,9,10,10,4,8,9,6,8,4,2,4,7,7,10
154,1,4,10,9,3,7,0,1,7,8,5,8,0,5,3
155,3,3,2,2,3,0,6,9,6,1,10,1,2,3,8
156,6,8,10,10,3,2,8,8,3,1,10,6,0,0,10
157,2,6,5,4,8,9,9,5,6,0,9,6,3,9,4
158,0,7,6,7,10,10,5,5,8,10,6,5,5,3,1
159,0,10,4,2,5,7,8,0,1,9,2,0,10,5,10
160,10,3,0,3,10,2,2,5,0,7,7,5,8,3,5
161,1,1,3,9,0,8,5,10,9,1,2,6,1,3,2
162,3,2,7,10,0,6,6,4,0,8,0,4,9,9,1
163,9,2,7,3,4,0,8,4,0,4,3,3,9,3,4
164,10,10,2,0,7,10,4,7,6,4,4,2,3,1,2
165,0,6,6,9,2,1,10,9,7,7,10,3,10,7,4
166,10,5,5,9,10,2,2,10,0,1,1,1,4,2,8
167,5,9,5,5,6,4,2,2,1,6,5,7,10,4,9
168,5,6,2,5,2,2,10,0,8,3,9,5,6,10,4
169,9,6,10,3,3,8,9,0,7,7,9,2,7,2,3
170,0,7,2,1,8,5,5,8,0,2,5,7,1,3,3
171,0,1,6,3,10,6,6,10,2,2,5,9,8,9,3
172,3,7,6,3,7,10,6,9,5,4,6,10,4,3,0
173,2,0,8,1,6,5,2,0,1,8,6,10,6,1,4
174,4,0,5,9,6,7,0,10,5,10,3,9,6,1,3
175,0,8,4,1,6,2,2,10,8,1,0,8,5,5,4
176,2,7,0,2,8,10,1,4,3,8,9,0,7,10,9
177,4,4,5,2,5,10,6,9,9,7,0,4,4,1,5
178,5,7,5,4,6,0,3,1,9,8,5,2,4,2,7
179,0,6,1,9,10,0,5,2,6,4,5,8,6,6,6
180,9,8,0,5,6,10,1,7,10,6,5,6,8,2,3
181,7,2,7,7,8,0,5,6,2,10,8,7,3,0,9
182,0,4,2,4,3,10,4,2,1,3,1,0,0,8,10
183,10,5,8,2,3,2,7,2,4,5,1,9,6,3,1
184,0,5,7,1,0,2,1,4,3,8,2,0,9,6,4
185,6,1,9,0,10,0,8,5,10,0,5,2,4,6,6
186,3,0,10,7,1,8,2,2,0,5,8,9,7,10,7
187,0,5,10,0,0,5,6,0,8,1,0,0,8,2,3
188,6,10,0,4,2,2,2,2,2,8,10,10,5,6,2
189,3,8,8,0,2,3,2,1,0,5,3,7,2,10,10
190,9,10,1,6,4,4,8,10,7,9,0,2,0,9,5
191,4,8,0,6,1,5,8,2,9,0,9,4,0,10,6
192,8,8,3,9,3,10,3,7,8,5,4,7,1,6,7
193,1,0,4,9,7,5,9,7,5,2,3,2,10,2,10
194,10,2,4,8,2,6,0,5,3,3,3,6,10,2,8
195,7,10,10,8,5,10,5,3,5,0,1,8,10,1,2
196,5,1,2,5,3,6,4,1,8,10,10,9,9,6,5
197,9,7,10,5,5,7,8,2,1,9,5,2,1,6,2
198,3,2,7,2,7,1,7,5,0,1,0,4,0,7,6
199,0,10,9,1,4,0,0,2,9,1,1,4,8,5,10
200,1,0,5,6,10,5,2,7,10,2,8,1,10,7,4
201,5,9,9,8,9,1,7,3,2,0,10,3,6,0,2
202,5,1,6,2,1,6,0,4,1,1,7,7,10,0,7
203,10,8,6,1,6,8,9,6,4,5,9,4,1,10,8
204,10,7,6,7,10,4,9,9,1,10,10,9,6,6,3
205,0,8,7,3,8,0,3,4,8,4,3,2,6,10,4
206,0,1,9,8,8,7,7,7,2,6,6,3,5,3,2
207,9,3,8,3,7,8,6,2,1,10,1,2,1,10,4
208,10,8,1,5,6,1,5,2,9,6,8,7,8,7,8
209,6,8,6,10,4,2,7,3,5,5,0,4,1,0,10
210,2,0,1,3,6,5,9,9,5,0,4,7,1,3,6
211,1,5,10,8,7,10,1,3,0,3,9,3,6,2,6
212,3,0,2,8,7,3,0,5,7,9,4,4,0,7,2
213,4,5,2,10,10,10,4,5,6,5,1,5,5,10,1
214,2,3,5,5,1,1,8,5,9,8,6,9,2,10,6
215,8,3,10,6,4,4,9,4,4,2,10,0,2,1,0
216,8,8,2,3,9,0,3,0,1,8,5,4,2,3,1
217,5,0,0,0,8,5,9,1,8,9,7,1,1,3,3
218,9,1,4,6,8,1,6,3,6,5,5,2,2,8,7
219,9,7,4,5,2,4,5,9,10,6,4,9,3,6,9
220,2,7,10,9,0,5,1,0,6,3,4,8,3,8,4
221,1,10,2,2,5,5,10,1,10,8,1,5,3,9,7
222,5,5,6,6,3,1,5,8,9,8,7,0,5,8,5
223,2,8,3,3,6,1,2,4,8,4,10,4,9,0,2
224,8,3,2,1,5,7,2,6,3,2,7,7,1,3,9
225,1,3,8,3,10,5,9,1,6,9,6,6,9,3,9
226,10,7,4,9,6,5,0,2,1,5,10,5,4,10,6
227,5,9,10,4,9,6,8,4,0,0,8,0,7,7,5
228,3,9,2,4,9,10,5,2,7,8,6,1,3,1,3
229,2,10,9,6,3,0,5,4,0,5,3,1,9,2,10
230,0,7,1,7,2,4,4,5,6,0,4,9,4,0,4
231,4,2,3,9,9,3,0,3,2,9,6,9,4,7,7
232,4,1,0,10,4,8,7,6,9,4,10,7,7,9,2
233,6,8,0,0,6,1,6,1,8,1,4,3,10,6,1
234,4,4,8,3,1,8,3,4,5,2,3,10,5,3,1
235,7,5,5,2,8,2,2,9,3,9,4,2,4,10,9
236,8,7,9,1,4,10,5,6,7,2,5,1,4,9,3
237,8,9,10,5,10,5,8,2,2,2,2,8,4,4,7
238,6,1,8,8,9,2,0,2,6,10,6,3,10,1,3
239,9,0,3,0,5,6,8,2,5,3,3,7,7,6,6
240,8,1,8,2,5,2,5,8,6,4,7,5,6,1,5
241,3,4,5,2,2,0,8,10,1,7,3,10,5,10,9
242,6,7,2,3,1,7,9,0,10,5,5,5,8,2,0
243,7,0,9,9,9,5,0,8,0,8,10,8,6,2,3
244,4,5,10,9,7,2,8,9,8,0,5,3,0,3,6
245,9,8,5,6,5,10,7,5,3,3,0,0,1,4,8
246,6,4,6,2,6,4,8,0,1,8,0,4,9,3,0
247,6,0,9,0,1,8,4,6,7,4,0,2,4,0,6
248,5,8,8,2,5,4,5,6,9,5,3,7,7,10,9
249,7,0,10,4,2,1,7,7,8,9,7,1,8,1,8
250,2,10,7,10,8,4,4,3,10,6,6,8,7,2,2
251,0,9,6,4,7,1,10,10,1,6,0,7,10,8,0
252,9,10,10,5,5,4,7,6,10,10,5,5,1,3,1
253,1,10,3,4,1,10,10,1,7,10,9,5,7,4,6
254,7,8,10,3,6,7,4,2,8,4,10,0,8,3,7
255,4,2,2,0,2,10,8,5,8,6,3,9,4,8,9
256,3,1,0,6,0,3,9,5,9,0,0,9,3,7,8
257,3,5,6,6,0,7,2,5,9,7,7,3,4,4,9
258,5,8,2,5,7,3,6,3,2,5,1,5,3,0,4
259,5,6,0,10,2,5,9,3,3,0,0,1,6,5,3
260,0,9,9,2,7,9,9,5,2,0,10,7,2,5,8
261,6,8,5,5,1,8,9,2,7,7,6,5,10,5,8
262,0,10,5,6,1,10,7,5,7,8,2,4,2,4,5
263,2,8,9,5,9,10,1,2,7,5,4,9,4,9,10
264,7,4,8,3,0,9,9,1,6,9,9,5,8,1,5
265,3,8,4,9,10,3,10,9,6,8,2,7,4,6,1
266,1,3,6,0,6,4,1,9,6,9,7,2,7,1,6
267,3,10,9,5,1,2,6,4,4,8,2,1,7,10,7
268,0,3,6,9,8,7,0,7,6,7,5,8,5,8,10
269,6,0,9,0,0,5,1,4,7,9,5,6,7,0,6
270,5,2,7,10,8,0,9,2,5,6,8,3,10,4,7
271,2,4,1,0,3,7,9,1,0,9,1,0,0,9,2
272,5,0,8,2,10,7,0,4,2,8,2,9,4,6,5
273,3,6,5,6,10,8,3,9,3,8,9,7,3,8,2
274,5,6,4,10,9,0,0,7,5,8,2,10,2,6,8
275,0,6,8,3,6,6,10,2,3,0,4,6,0,4,10
276,8,4,9,2,3,2,2,8,6,6,2,10,6,9,1
277,9,6,7,7,4,8,10,1,10,5,9,7,2,2,4
278,1,1,8,2,1,3,6,4,4,10,6,2,9,10,5
279,6,8,8,7,9,0,3,6,2,7,6,8,6,3,4
280,4,8,10,6,4,0,6,2,9,9,6,7,10,9,3
281,5,0,2,0,5,7,6,4,6,10,10,8,4,0,7
282,8,8,3,4,6,8,1,1,10,8,5,7,1,3,7
283,2,6,6,6,7,7,3,7,5,2,10,1,1,1,2
284,5,0,10,8,9,0,10,7,10,6,5,0,5,0,7
285,6,0,1,7,2,4,6,9,3,1,0,9,2,1,2
286,4,2,3,3,7,0,8,10,0,4,4,3,2,5,9
287,3,9,8,6,5,9,9,8,10,4,6,6,7,3,1
288,4,1,1,0,4,6,6,1,9,9,5,0,8,2,8
289,8,10,9,9,6,0,2,6,0,5,1,4,7,1,5
290,3,7,6,5,4,7,4,10,2,6,10,2,10,0,1
291,0,10,10,3,3,7,7,4,1,0,6,3,1,10,9
292,0,4,3,7,3,6,10,0,5,8,8,10,3,4,2
293,0,3,8,1,2,5,4,0,6,3,2,0,7,0,4
294,2,6,9,9,5,5,0,9,2,2,7,0,3,6,3
295,8,2,9,9,8,4,7,9,4,7,7,5,0,10,4
296,2,6,4,1,3,1,0,2,2,2,3,3,7,2,9
297,9,6,10,5,5,9,9,2,8,6,5,1,8,0,10
298,10,1,4,10,6,10,1,10,4,6,2,7,0,5,7
299,3,5,7,6,6,4,4,10,1,10,5,1,5,1,10
300,6,6,0,0,8,3,7,5,5,1,2,4,7,1,5
301,2,10,5,7,8,7,6,3,7,6,2,0,6,3,10
302,2,6,4,1,9,4,0,1,1,5,0,6,2,2,10
303,4,4,7,10,10,5,6,10,10,2,0,3,3,10,8
304,8,7,9,8,1,1,1,3,3,2,8,0,6,2,5
305,2,10,2,6,8,3,3,8,9,1,10,10,7,6,6
306,5,8,0,8,6,10,4,9,2,4,2,0,8,2,1
307,7,1,7,0,3,7,0,6,6,4,10,8,3,0,0
308,0,7,9,9,2,1,2,6,4,1,8,2,6,0,2
309,10,6,8,10,2,2,0,2,5,3,8,9,5,1,10
310,10,3,6,1,5,1,1,0,2,1,10,6,7,8,5
311,7,5,2,5,8,3,4,3,2,3,6,2,3,10,5
312,2,5,1,3,4,7,6,4,2,5,0,6,10,1,10
313,10,10,4,10,3,9,0,3,10,5,10,2,5,5,9
314,3,10,3,5,9,1,2,6,10,0,1,10,0,5,3
315,5,3,4,8,5,7,6,8,5,4,7,5,4,0,9
316,10,3,5,1,3,0,1,6,8,6,0,0,8,3,10
317,2,3,1,0,3,9,4,5,10,2,6,4,7,0,9
318,4,7,7,6,6,10,7,5,7,8,10,2,10,1,4
319,10,5,8,10,7,7,0,10,4,0,6,8,9,1,8
320,6,5,5,0,8,7,0,9,5,7,9,5,9,8,3
321,4,1,3,8,3,9,9,4,9,6,0,0,1,7,0
322,6,8,5,2,4,5,6,0,2,8,0,0,3,10,8
323,3,6,9,7,9,3,1,3,2,8,7,10,7,10,5
324,3,4,2,10,5,7,5,3,9,3,3,4,8,0,1
325,8,0,8,4,9,3,5,7,9,5,4,2,9,0,6
326,3,4,8,9,6,9,4,0,6,4,10,3,6,2,8
327,5,2,0,6,7,0,3,6,8,9,3,4,3,1,4
328,3,1,1,2,2,5,8,2,5,2,1,5,4,10,2
329,1,0,2,10,2,8,7,9,1,2,1,9,0,3,7
330,4,7,6,3,2,1,1,4,6,6,9,9,1,2,8
331,10,5,2,10,8,1,5,2,7,6,0,9,4,3,9
332,1,3,10,9,4,0,4,8,4,7,2,7,5,0,1
333,5,5,7,2,10,7,3,6,7,1,5,6,9,7,8
334,4,9,1,7,7,8,10,1,5,7,1,5,3,1,0
335,8,8,2,8,7,9,7,10,7,2,9,3,3,10,8
336,4,4,0,0,6,0,0,2,1,5,9,9,5,8,4
337,0,5,3,7,4,6,10,10,8,6,6,4,10,2,8
338,4,5,8,3,3,4,4,0,6,6,5,1,5,6,0
339,1,0,6,10,6,2,5,9,0,2,1,5,5,10,8
340,2,7,3,0,2,3,4,4,4,1,10,9,4,6,6
341,8,10,5,5,7,6,7,9,7,3,2,9,9,5,2
342,9,4,1,2,7,4,0,1,1,9,0,7,9,8,9
343,8,3,2,2,1,4,4,10,0,2,8,4,3,1,8
344,2,7,4,1,1,4,0,1,9,9,5,9,8,4,9
345,2,2,10,6,5,9,5,10,4,4,5,6,8,3,7
346,1,4,2,9,9,9,4,7,6,6,0,5,1,3,1
347,9,5,5,2,0,4,7,7,5,7,0,10,10,1,4
348,10,1,0,7,5,1,9,1,3,9,8,6,0,3,10
349,6,4,8,10,1,1,8,6,3,3,10,4,4,5,2
350,5,9,9,8,2,5,5,6,1,6,0,10,4,8,8
351,3,10,9,3,9,6,5,1,10,8,7,10,10,10,1
352,3,10,9,2,4,2,0,7,0,5,6,5,6,8,5
353,10,0,1,1,7,10,7,0,6,2,0,3,9,6,7
354,4,1,3,2,10,10,0,10,9,3,4,2,8,7,3
355,2,9,8,2,9,3,3,9,4,8,4,6,0,4,8
356,10,1,0,0,8,3,0,5,3,2,7,1,1,4,9
357,9,3,4,1,6,7,5,0,3,7,4,7,9,4,0
358,8,5,7,4,3,4,4,8,10,1,7,2,3,0,7
359,10,6,7,10,1,4,3,9,3,6,1,1,5,4,4
360,10,4,10,9,10,3,2,8,0,1,6,10,7,10,7
361,6,4,1,0,8,6,5,10,7,9,5,8,0,7,4
362,1,10,6,10,0,3,6,6,0,7,10,7,3,7,2
363,6,6,1,8,3,10,6,1,10,10,9,9,0,4,3
364,0,5,10,6,4,4,2,10,2,3,2,7,0,8,7
365,4,0,0,0,8,6,1,6,6,1,5,6,10,8,6
366,5,7,7,8,5,10,3,7,1,8,0,0,10,8,7
367,9,10,10,9,2,9,4,0,8,1,3,6,1,5,2
368,8,1,1,1,6,9,6,5,8,10,6,4,10,5,6
369,2,2,0,7,7,10,8,5,10,5,3,5,2,5,1
370,7,2,5,4,2,4,7,2,5,5,6,5,3,6,7
371,10,6,1,2,9,8,0,6,7,3,10,10,2,5,3
372,2,6,5,1,5,5,5,3,7,3,6,5,8,9,8
373,6,0,3,4,3,1,2,7,8,3,5,4,5,8,1
374,3,2,0,7,0,5,9,2,6,2,8,2,0,9,10
375,5,7,3,9,1,8,1,6,10,1,1,5,5,3,10
376,9,1,10,5,5,5,10,10,8,8,7,3,3,5,8
377,9,9,2,10,1,4,9,1,10,3,3,2,9,1,10
378,4,9,10,4,10,6,6,2,9,4,2,9,9,6,5
379,0,8,6,7,6,7,1,5,0,10,2,10,6,8,8
380,6,8,7,4,0,6,3,8,6,8,4,0,9,5,5
381,5,1,0,0,2,0,3,8,6,7,10,3,3,0,8
382,3,0,6,2,5,1,6,2,9,0,10,4,9,3,8
383,0,8,6,1,2,5,6,3,5,3,1,1,3,1,3
384,10,6,7,3,6,0,6,2,5,4,4,8,0,4,3
385,6,8,5,4,7,0,6,5,1,2,4,6,0,2,1
386,9,8,0,6,1,3,2,6,10,10,7,6,2,8,10
387,7,0,3,3,8,10,4,9,9,2,7,0,3,8,6
388,7,10,7,1,8,10,7,7,8,9,2,2,6,2,5
389,9,0,0,8,4,1,8,1,6,8,2,4,0,0,3
390,3,5,0,7,3,7,5,6,6,5,6,3,5,2,6
391,5,8,8,9,8,9,3,3,10,1,4,4,0,8,1
392,5,9,3,9,5,3,6,10,5,8,7,1,5,4,9
393,10,4,4,3,7,8,7,10,8,8,8,10,8,2,7
394,5,1,7,5,5,4,7,0,4,3,7,4,5,1,5
395,6,3,3,6,9,1,3,3,5,6,8,6,10,3,0
396,1,4,3,3,2,3,1,5,1,2,0,2,8,1,6
397,4,2,0,8,8,9,1,1,6,5,8,4,3,3,4
398,9,1,7,8,7,6,2,3,1,5,1,3,8,7,4
399,4,1,6,4,5,6,5,6,4,6,2,1,3,6,4
400,1,3,5,2,8,8,5,6,5,4,8,0,2,5,1
401,1,4,7,1,5,9,1,1,8,7,7,2,2,9,5
402,2,1,3,6,1,9,7,3,8,4,2,4,9,4,8
403,8,10,2,10,10,3,6,6,7,9,8,9,2,8,4
404,10,4,9,2,2,4,7,3,1,0,8,8,6,6,9
405,1,2,7,10,8,5,5,5,4,9,1,6,10,6,6
406,6,0,8,2,10,8,3,5,6,4,1,10,3,9,6
407,7,3,0,1,3,0,7,4,6,0,5,2,5,2,6
408,3,8,3,3,1,0,3,5,5,0,5,8,5,6,1
409,10,3,2,9,2,2,5,6,6,0,9,8,6,0,7
410,8,0,10,6,7,3,3,7,6,3,6,2,9,5,7
411,3,8,1,9,6,7,3,6,7,4,2,9,2,1,0
412,2,10,7,4,2,8,5,2,7,7,1,10,10,4,0
413,6,8,4,9,7,5,5,1,0,10,0,7,5,2,8
414,9,7,8,9,8,5,2,2,7,0,2,3,7,5,9
415,0,5,6,0,6,5,9,3,7,7,4,5,8,3,1
416,9,1,10,2,3,6,10,9,3,9,3,5,5,8,0
417,5,0,1,1,7,1,4,9,6,6,6,1,3,0,8
418,4,8,1,8,9,2,3,1,6,3,1,3,8,6,7
419,10,0,10,8,0,3,3,0,5,6,0,3,1,3,9
420,2,3,10,3,6,7,4,1,3,6,8,10,3,6,2
421,1,5,7,8,1,4,7,8,2,2,0,7,1,9,7
422,6,9,10,6,9,0,8,10,8,6,2,4,0,3,1
423,6,6,8,3,6,10,8,1,10,0,5,10,6,6,6
424,0,3,4,3,6,5,4,1,10,7,4,8,9,3,10
425,2,6,3,0,2,8,4,5,1,2,10,8,8,5,0
426,3,0,4,6,5,1,0,3,7,6,5,6,5,1,0
427,7,0,4,3,5,7,9,9,1,2,6,5,5,2,7
428,6,3,6,8,1,4,1,3,5,0,2,3,5,2,5
429,4,4,8,3,0,6,1,1,10,8,7,3,6,6,7
430,1,4,2,6,8,10,6,9,10,1,6,7,7,7,4
431,5,5,10,9,1,6,6,3,8,9,0,4,9,10,9
432,8,10,2,1,9,0,9,4,5,5,0,3,10,7,6
433,4,8,9,6,0,5,5,5,2,7,1,2,6,1,0
434,7,3,9,0,5,6,3,3,0,7,6,8,3,0,0
