0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
27,77,53,31,26,29,45,54,10,47,46,2,11,18,30
11,100,86,34,63,17,22,98,5,100,51,5,26,50,46
100,96,96,15,50,43,66,97,3,56,58,0,90,26,96
46,26,24,16,98,39,43,82,2,61,25,8,35,66,31
43,41,86,36,74,26,54,60,1,51,94,6,80,96,64
16,91,24,43,85,98,13,69,10,50,90,9,31,65,28
45,68,36,34,86,60,98,22,4,74,98,6,49,12,40
18,75,99,95,41,73,37,10,3,25,98,0,44,94,64
93,100,29,62,39,71,62,51,2,100,52,2,38,65,44
72,44,29,51,43,45,57,34,4,54,50,2,23,63,60
14,37,97,24,13,83,92,64,8,80,57,10,94,63,51
44,43,42,88,72,21,77,36,9,70,27,10,83,91,67
30,38,83,18,82,32,18,76,0,15,56,5,85,49,19
60,84,31,89,62,66,69,28,8,11,40,1,20,46,93
91,72,24,72,98,15,40,16,10,75,62,7,88,17,68
14,48,48,58,99,69,12,58,6,82,38,10,75,61,12
9,65,30,45,54,15,18,81,4,23,70,4,18,14,12
95,78,21,94,81,56,17,9,3,95,61,0,39,89,14
100,41,89,54,21,53,29,46,4,98,70,1,96,37,39
98,11,49,51,33,60,30,9,10,67,11,3,13,96,99
60,72,26,84,10,9,29,57,0,93,36,3,90,94,71
85,12,75,93,60,66,51,74,4,24,16,0,60,70,75
79,14,27,31,99,10,31,78,6,56,71,7,75,32,86
51,34,69,93,66,39,92,49,9,40,35,10,84,77,78
98,87,73,48,68,86,63,38,4,68,30,7,47,48,76
58,57,96,23,94,17,96,15,1,83,54,10,97,21,98
50,53,56,42,37,18,17,39,6,16,89,1,95,73,28
98,48,81,59,15,46,84,56,8,96,16,5,20,79,75
31,84,75,17,37,29,44,89,9,49,57,5,20,38,100
47,45,36,65,37,54,16,78,4,72,98,0,66,52,80
68,53,79,95,9,92,97,41,5,49,25,5,28,55,49
32,37,97,17,65,92,37,79,2,16,31,0,93,67,96
96,41,29,57,93,99,24,87,6,82,35,9,10,73,63
84,95,87,42,93,23,14,18,7,22,81,10,46,78,57
55,53,99,49,95,62,19,40,5,91,14,5,99,25,12
24,30,13,9,20,78,23,71,10,71,99,9,94,49,36
52,58,26,30,72,18,85,46,4,26,70,0,23,95,92
16,27,70,42,52,49,44,27,8,39,75,10,62,46,59
68,74,65,40,25,37,67,15,9,61,69,2,26,90,34
68,42,32,55,69,10,75,89,0,66,34,8,67,33,45
82,20,35,15,29,23,25,85,5,91,50,7,32,48,89
100,83,93,51,46,61,91,65,7,16,60,4,70,42,22
32,87,81,67,89,24,53,70,8,53,77,7,60,39,18
29,29,16,97,60,94,52,96,6,92,53,8,56,29,94
83,16,9,59,47,77,97,94,4,63,62,8,30,50,25
33,88,18,67,82,15,68,38,4,61,68,3,53,55,56
14,62,47,75,54,19,18,77,3,49,86,7,76,85,73
85,56,54,77,100,55,92,68,1,23,78,7,94,46,31
29,13,32,77,63,19,17,25,7,39,12,2,38,89,85
50,29,86,30,96,57,76,29,4,16,97,2,79,14,30
84,96,67,80,43,32,75,37,4,71,62,1,9,44,48
32,37,32,18,51,36,32,33,9,37,11,6,83,14,41
98,81,50,19,13,15,100,18,8,94,100,0,100,63,49
28,20,42,28,63,56,30,74,10,31,35,9,83,37,54
97,72,41,98,40,51,95,92,9,49,21,9,24,19,74
38,63,59,80,87,95,43,65,6,54,44,9,78,58,15
95,86,13,45,59,11,59,94,2,70,74,8,43,25,30
82,65,48,51,67,45,75,40,3,74,56,8,60,88,20
24,36,31,35,52,83,37,84,7,15,95,0,87,44,32
23,12,87,36,86,25,39,22,10,39,46,2,71,32,18
75,69,70,26,84,78,87,39,6,71,56,8,78,11,87
97,22,12,60,19,73,66,64,0,41,12,4,91,38,21
98,61,14,71,28,66,51,55,4,70,87,3,36,47,55
49,35,22,70,24,17,77,91,3,81,72,1,20,98,56
31,45,58,90,83,34,77,12,9,44,54,4,83,56,14
12,26,20,52,65,59,22,53,7,44,44,7,82,41,82
41,83,55,10,81,12,78,28,1,64,16,3,14,80,51
45,24,54,19,89,75,25,92,2,66,64,2,80,61,20
46,46,10,97,26,35,19,86,1,41,53,2,56,31,44
70,14,100,75,80,15,13,70,8,58,68,2,37,85,33
48,51,71,96,67,77,12,35,3,83,69,3,22,59,69
31,64,9,87,58,45,56,87,3,11,54,4,81,21,61
16,31,78,20,38,26,16,60,0,34,52,5,37,59,48
25,51,97,39,68,14,19,96,0,52,27,3,40,70,51
87,18,64,20,92,23,35,60,1,45,89,7,78,40,77
56,59,97,76,28,68,80,37,0,41,73,3,40,49,45
21,12,65,54,52,74,41,35,0,64,79,10,38,74,70
62,49,91,56,79,92,82,95,10,24,84,8,13,57,22
75,99,80,62,77,28,15,75,1,97,65,10,69,43,47
16,21,37,36,73,61,93,71,3,75,30,4,46,31,84
15,49,49,24,39,65,65,44,6,29,51,2,9,96,49
19,27,11,48,56,35,19,25,4,55,94,10,16,94,94
22,68,77,55,92,55,54,60,5,38,75,8,47,30,26
31,14,75,97,44,55,58,10,10,94,91,4,61,95,39
75,99,16,90,71,32,73,18,9,91,67,2,89,46,85
85,59,24,41,18,91,90,49,2,35,67,1,69,70,54
42,21,96,63,87,16,11,62,9,57,46,0,18,18,27
41,64,66,32,67,61,51,76,2,17,47,7,68,46,25
42,10,51,74,72,50,82,21,6,27,35,1,42,44,52
86,82,34,56,46,74,93,43,7,15,25,4,88,10,15
68,87,67,80,92,20,9,74,10,77,24,10,82,42,22
49,70,91,68,33,80,44,81,1,12,60,4,38,87,11
48,73,15,12,83,66,56,17,4,14,23,3,13,98,50
63,83,78,22,52,72,55,85,0,67,31,5,83,81,14
85,16,33,25,78,33,85,48,6,13,47,6,42,15,39
53,16,12,21,89,66,43,89,4,42,10,6,70,94,32
13,40,28,68,44,20,29,37,4,59,25,1,13,45,95
59,21,39,31,79,53,11,39,10,62,65,0,26,23,80
56,71,88,73,55,31,20,45,0,19,79,0,35,90,89
77,90,46,70,48,74,28,74,10,61,97,2,28,34,11
75,16,56,100,60,83,66,92,9,81,73,9,44,31,38
45,94,32,28,100,22,66,35,9,28,92,1,35,36,13
85,12,56,20,25,78,46,42,0,92,27,7,49,65,75
19,65,78,12,60,54,38,42,1,82,65,1,28,92,18
41,97,16,13,88,60,24,98,0,56,14,0,64,40,47
71,47,72,70,39,20,79,94,8,35,25,0,92,14,77
85,13,66,47,65,80,15,66,8,45,17,1,81,52,96
68,52,63,49,28,66,98,85,3,23,46,4,94,45,18
61,66,64,55,58,27,27,69,10,70,86,2,18,21,28
57,33,70,45,23,94,81,100,8,64,41,4,63,98,42
76,39,95,35,41,46,42,23,2,11,88,5,10,13,80
14,66,35,30,52,68,82,65,2,34,74,3,19,15,61
18,53,12,15,65,63,50,28,2,76,11,2,50,97,71
15,40,13,72,10,76,100,68,10,78,61,7,97,75,46
81,73,32,64,54,84,80,34,7,44,37,5,47,46,55
73,85,29,26,85,43,24,12,1,36,60,9,80,9,34
44,44,51,53,98,33,56,49,0,25,26,0,86,67,45
39,65,76,56,52,83,31,14,1,9,65,3,89,53,86
66,93,51,77,67,87,35,99,1,69,13,3,33,57,97
53,98,28,60,74,15,90,18,0,100,84,4,69,57,83
96,37,13,51,75,12,9,76,10,65,23,7,51,96,26
20,26,100,98,47,10,56,10,6,51,48,9,16,94,96
73,66,75,56,86,62,66,41,8,49,20,3,67,88,71
29,11,28,20,12,67,68,65,1,51,81,1,83,53,45
49,52,82,18,47,25,9,55,3,33,96,8,58,9,12
82,73,14,22,61,90,80,23,1,11,96,0,83,33,68
81,51,33,16,73,10,96,45,7,35,49,3,88,15,20
24,73,65,84,20,72,97,19,8,30,91,8,24,93,34
83,52,73,28,92,93,39,22,7,45,27,10,72,12,48
41,34,39,68,92,31,56,87,2,78,68,3,62,79,60
77,12,51,50,74,44,72,88,5,27,28,7,61,93,30
23,19,72,94,87,97,80,98,10,20,91,8,90,55,86
68,47,17,80,38,21,21,67,0,100,86,3,94,56,87
54,62,11,94,40,96,36,37,2,59,92,4,49,51,26
9,18,71,85,68,57,92,41,10,14,60,6,62,66,27
47,33,27,64,63,49,40,82,10,31,20,5,33,42,91
87,21,55,70,67,78,34,78,6,41,51,5,40,36,50
13,91,24,30,68,83,28,45,8,71,49,0,57,83,26
68,16,73,83,50,29,56,49,3,29,41,3,76,54,92
43,79,47,86,15,57,94,89,7,81,19,3,10,17,10
27,51,27,64,73,96,19,21,7,90,77,2,24,71,11
61,85,45,48,72,25,26,79,1,88,62,6,53,100,57
47,86,64,95,69,19,100,48,9,32,65,1,21,41,72
28,60,69,30,18,45,82,33,2,26,82,8,72,98,42
51,57,38,11,52,36,57,60,0,62,84,5,47,21,74
100,9,85,74,79,95,74,79,3,92,32,0,73,99,24
64,81,88,17,56,55,60,12,3,98,71,9,60,24,82
27,90,10,54,32,39,19,55,2,63,66,3,11,54,59
82,86,93,70,39,31,44,55,3,63,94,6,83,21,90
73,86,64,27,77,89,97,81,6,14,53,9,24,94,16
72,83,48,23,52,78,73,74,6,16,94,8,37,25,78
52,60,63,99,82,57,71,83,2,11,70,4,97,89,33
72,45,66,83,56,26,9,42,7,94,93,9,88,84,87
49,91,75,100,73,93,18,65,4,16,100,0,50,34,29
72,49,45,41,65,83,63,75,10,94,48,10,63,72,36
87,95,39,32,35,93,16,33,6,30,27,3,47,15,11
93,14,53,66,58,87,26,37,9,72,33,6,88,81,73
55,91,77,74,32,45,71,49,10,25,9,6,77,46,44
46,45,18,21,17,44,64,12,10,39,99,0,36,77,9
11,13,87,23,63,18,38,96,6,96,97,6,100,67,61
29,21,20,31,60,19,31,85,3,82,62,3,40,73,52
91,39,49,66,83,53,17,16,2,68,99,0,22,83,71
43,13,99,57,65,85,43,94,10,29,41,9,63,27,66
10,77,22,72,26,68,53,29,0,33,87,7,33,23,81
19,54,81,67,59,27,35,47,3,74,97,2,39,65,63
94,56,48,100,74,31,72,100,7,69,82,3,37,87,35
58,69,85,68,52,54,44,18,0,50,98,1,85,40,20
60,18,51,92,80,51,50,100,0,19,61,3,44,72,64
71,58,60,20,31,46,87,69,8,26,44,1,71,41,51
45,23,60,32,40,25,25,32,5,45,10,9,35,45,68
11,47,17,71,89,27,76,86,3,86,64,3,20,66,58
97,41,82,52,62,64,29,35,4,16,94,9,16,23,30
70,42,78,75,47,34,71,85,2,32,22,8,64,66,45
61,80,68,38,73,60,74,63,2,89,93,2,17,45,25
94,27,34,28,83,34,21,66,9,82,13,7,85,29,35
11,95,89,20,16,100,24,30,2,47,69,1,63,45,62
82,45,16,39,28,48,20,45,10,78,23,8,54,22,81
20,62,47,20,78,24,31,38,1,79,90,0,57,52,99
42,91,18,39,95,97,53,14,10,26,66,5,48,14,67
63,38,19,69,55,32,17,64,6,54,46,9,28,78,45
83,61,32,88,14,24,93,40,8,59,68,5,98,92,49
96,64,83,49,54,62,60,32,9,54,98,5,44,80,91
62,65,67,81,94,81,84,95,8,72,89,10,92,67,69
94,76,97,72,71,55,36,74,2,65,91,4,96,32,71
19,100,80,49,59,12,94,87,2,90,28,1,41,13,43
98,79,28,32,95,76,81,89,3,55,37,0,98,89,76
30,79,68,49,47,47,97,76,5,16,86,9,82,21,77
94,86,18,34,75,74,12,60,9,45,44,2,41,91,62
87,74,69,48,47,63,72,97,7,84,95,5,80,98,38
65,42,30,81,82,30,32,27,9,25,61,2,60,53,91
26,30,53,62,86,98,73,51,1,60,71,4,32,79,93
40,37,92,40,49,49,15,92,6,38,88,1,24,71,60
15,76,99,86,26,49,64,27,9,51,10,10,19,32,78
100,64,84,22,44,34,92,20,10,12,28,5,63,69,25
69,16,49,65,48,45,42,88,6,78,19,2,91,53,66
77,38,66,61,28,65,78,24,9,10,39,7,48,73,41
35,80,22,69,19,41,45,21,7,93,30,0,49,52,88
39,92,76,97,68,19,56,54,5,44,55,7,80,15,10
48,56,48,14,63,68,20,15,0,33,47,3,9,46,22
72,100,42,9,21,35,82,21,9,31,15,6,9,99,24
98,31,63,54,27,59,42,59,3,12,9,0,60,76,18
99,13,19,56,62,11,97,80,8,24,21,3,9,41,85
47,32,56,37,12,37,14,39,0,76,24,1,56,47,74
35,41,95,32,19,40,13,83,4,31,26,7,80,33,63
78,56,17,82,9,46,14,66,10,47,35,8,53,18,69
66,78,71,22,73,9,46,98,1,89,48,5,31,100,91
82,11,46,87,21,73,77,68,10,79,71,8,22,17,51
70,27,10,45,62,11,24,15,5,97,83,10,43,78,67
84,51,69,99,89,25,33,33,4,10,60,2,26,49,33
21,45,42,47,65,31,59,58,6,93,92,7,92,32,12
18,31,68,89,60,83,70,77,1,20,54,10,49,71,55
81,38,55,43,9,97,87,62,5,13,17,1,12,65,43
30,64,15,98,56,74,20,52,5,63,58,5,32,77,80
32,16,68,55,25,79,50,43,5,50,20,2,30,89,10
55,72,31,59,68,35,18,85,0,95,53,10,42,83,46
23,30,20,44,30,14,29,24,1,97,45,5,84,45,71
61,60,50,87,52,51,61,44,9,81,26,5,94,76,9
85,99,48,68,64,51,90,67,8,90,55,8,33,68,66
90,10,57,64,38,37,75,43,4,81,83,9,70,38,44
31,87,16,21,65,65,9,33,3,27,98,2,93,40,49
60,58,82,87,79,23,98,12,0,80,77,10,94,23,76
21,99,67,12,98,20,75,53,8,42,54,7,88,40,44
92,13,19,29,92,43,76,90,10,78,64,1,11,37,35
31,100,77,65,63,95,16,65,2,69,13,1,47,72,72
73,49,24,94,61,81,37,35,10,48,60,4,44,67,57
32,46,61,62,16,45,54,62,0,11,82,10,65,41,31
99,79,67,77,81,48,95,11,2,26,99,2,62,20,54
18,63,10,25,95,71,16,24,2,75,75,10,34,49,20
80,87,64,11,90,21,46,91,3,50,99,6,89,23,58
96,87,53,74,64,97,97,78,0,21,77,5,76,91,20
49,90,85,69,59,63,52,37,6,16,21,6,55,69,54
83,28,21,70,96,77,64,90,7,88,97,7,18,14,84
12,11,14,90,49,78,52,94,3,67,86,3,87,57,81
97,68,45,24,83,12,61,75,1,41,92,9,67,73,44
55,82,52,12,30,87,74,24,2,10,21,9,36,94,34
29,16,82,54,76,51,50,9,2,60,21,3,80,60,49
61,62,81,92,75,36,31,32,2,94,38,5,85,34,19
91,76,44,9,78,28,30,18,2,67,83,7,91,39,13
42,94,26,65,78,52,49,79,9,24,57,8,77,44,50
30,80,41,13,76,37,64,55,4,93,19,6,9,100,34
99,34,17,53,58,52,43,34,1,61,15,8,51,36,25
74,53,69,44,43,84,65,67,8,38,78,10,83,54,46
75,76,61,94,83,71,54,17,1,83,98,3,75,47,76
66,89,30,11,47,35,72,97,0,17,31,9,93,26,36
73,77,96,85,80,21,52,75,5,52,20,5,71,48,54
56,89,59,54,100,36,35,92,9,53,68,10,29,21,28
31,83,81,65,86,48,64,80,0,46,45,8,56,13,75
100,33,22,27,75,9,90,94,1,44,32,5,32,59,24
19,14,55,59,32,93,75,35,9,82,19,7,59,64,48
34,31,57,34,42,68,83,50,6,86,78,9,58,64,47
83,22,21,54,13,56,74,32,5,26,81,1,85,27,26
62,64,53,26,97,52,31,45,4,77,75,4,43,71,60
78,77,41,99,25,52,10,37,9,75,33,3,24,21,44
10,93,47,77,22,52,21,79,7,14,9,9,61,11,38
91,51,14,54,68,58,68,24,8,86,55,5,33,83,76
78,37,78,14,35,53,12,70,0,77,62,6,45,45,83
94,98,9,76,43,61,69,24,8,90,16,10,57,75,61
14,84,40,52,31,24,50,90,2,61,19,8,27,75,91
93,90,56,70,59,32,61,83,0,59,36,8,39,12,54
34,23,60,32,57,59,92,44,5,65,58,9,55,26,66
60,42,21,42,24,17,64,65,3,97,11,7,82,31,82
29,89,14,30,35,40,44,64,9,86,35,8,23,92,41
93,53,49,36,87,22,35,63,8,20,21,2,16,34,74
33,22,17,46,41,14,58,22,7,40,66,7,61,68,27
33,26,92,54,74,42,14,74,9,31,19,3,69,35,19
78,11,77,38,54,55,33,94,1,9,12,8,36,98,81
49,49,68,88,76,84,12,33,3,31,33,4,18,69,35
14,76,83,51,29,75,58,72,2,96,40,3,67,56,97
32,40,30,27,75,56,94,21,2,60,24,1,24,29,48
43,96,88,12,34,69,31,66,1,42,71,4,62,23,73
35,37,96,66,75,14,13,9,7,54,91,1,83,92,99
82,75,13,45,28,18,97,85,0,87,79,6,13,88,91
38,86,71,93,48,80,94,9,1,81,56,4,76,83,45
70,96,99,22,56,32,18,55,7,56,66,4,94,19,28
61,16,29,17,43,73,21,90,6,74,43,10,68,73,73
61,72,64,72,57,83,15,13,4,49,83,10,69,27,51
95,75,76,26,26,85,89,37,2,86,96,4,52,93,36
15,96,53,73,74,50,19,27,6,60,94,2,83,53,87
16,63,51,19,89,39,53,16,2,40,100,0,57,61,77
73,41,52,89,82,72,72,14,0,97,84,8,24,10,71
60,56,57,22,74,54,63,58,9,46,95,2,39,22,96
93,84,29,79,40,70,61,80,4,31,97,1,95,54,35
72,91,21,9,22,79,61,17,4,78,92,5,38,100,35
45,75,68,18,26,77,14,26,3,97,79,1,53,73,54
97,34,58,68,69,28,90,17,0,41,52,7,82,88,37
40,28,68,47,82,48,98,64,5,84,81,3,66,73,61
47,26,78,11,44,17,87,65,10,49,49,9,83,30,83
15,54,50,86,26,64,46,35,0,30,68,0,53,31,28
71,60,33,80,16,85,67,41,3,75,93,3,48,45,46
93,13,36,85,76,100,93,76,2,66,81,6,74,53,11
40,92,77,60,30,72,31,69,9,82,59,2,25,95,60
43,60,94,43,94,100,87,94,5,12,56,6,70,31,70
38,76,54,48,36,32,66,88,0,89,69,5,39,24,35
97,87,20,53,59,47,48,50,4,77,97,4,95,17,24
36,28,64,20,35,28,94,35,3,15,87,10,51,85,92
47,93,47,24,57,66,96,30,10,86,67,3,31,66,46
49,78,21,31,34,56,41,13,6,96,35,1,85,35,43
51,88,31,15,74,52,96,16,4,51,92,10,74,15,68
99,45,93,25,22,47,88,84,6,29,80,5,93,18,12
10,34,14,26,74,19,32,22,2,88,34,0,90,11,65
53,42,68,15,20,60,83,62,5,95,73,8,27,30,32
26,44,36,61,18,79,21,24,6,23,87,9,47,25,88
69,53,38,55,92,13,17,42,8,84,76,10,14,60,31
51,100,25,59,72,20,23,67,10,97,13,4,55,42,74
28,11,53,58,98,40,9,61,2,77,86,5,11,99,94
11,54,60,79,53,48,13,88,7,40,68,0,36,28,90
33,76,68,45,10,9,50,90,2,97,87,0,79,10,93
100,90,28,88,58,12,89,51,1,29,39,9,97,36,70
91,30,97,77,97,87,83,27,4,51,23,7,10,67,78
85,80,83,38,76,32,98,87,5,11,58,5,52,35,40
84,91,53,17,99,85,61,94,6,80,45,7,75,92,19
68,22,63,71,18,45,43,12,0,21,72,4,36,83,75
81,46,78,24,100,19,27,74,0,37,98,8,94,45,15
95,31,72,48,64,71,72,66,10,15,86,0,44,37,31
16,50,86,51,28,9,60,9,4,16,32,9,47,12,10
70,27,22,94,24,46,66,67,5,80,74,1,37,65,53
31,78,33,50,42,76,38,25,9,32,74,4,21,42,61
43,42,40,85,98,25,49,13,6,45,68,10,57,46,29
16,86,12,85,12,28,76,45,9,13,39,8,68,20,78
48,100,73,66,41,31,59,72,7,96,74,7,94,52,60
80,50,27,93,56,39,44,12,3,11,62,10,77,50,98
47,86,57,37,73,12,43,16,3,25,63,6,36,85,76
75,56,62,40,12,74,76,88,3,24,41,6,49,18,20
12,70,80,29,57,91,53,43,3,24,49,8,65,60,62
41,11,11,55,14,78,92,76,5,26,55,3,71,12,62
51,41,11,80,12,46,90,21,0,16,46,8,69,60,23
45,54,13,9,74,92,26,75,3,16,53,9,37,87,86
18,51,76,19,46,47,24,47,4,28,44,6,30,80,35
56,52,39,29,29,73,40,54,6,34,82,10,51,25,96
52,74,66,26,81,41,57,13,3,55,28,6,58,22,89
98,62,32,68,70,69,16,21,6,9,76,8,75,26,76
17,53,21,100,44,51,67,64,0,43,39,6,38,37,52
69,44,35,50,16,99,18,54,5,81,46,3,77,58,81
38,10,11,76,31,57,52,17,7,88,36,7,45,27,64
10,43,79,9,56,30,38,99,10,52,48,4,21,29,42
81,72,16,17,79,12,55,87,2,50,21,0,75,81,56
81,71,95,26,31,11,90,36,4,88,93,10,23,47,73
92,31,54,38,41,15,71,26,10,44,92,9,51,69,62
60,74,59,22,45,48,44,58,6,88,97,3,88,54,88
68,68,38,68,47,18,47,42,8,10,74,1,16,84,21
71,61,10,70,91,9,10,100,8,91,84,2,25,45,41
59,59,70,45,72,50,16,90,4,46,18,7,24,94,90
42,35,26,44,85,48,73,90,6,23,45,9,45,58,28
91,45,94,85,34,39,98,22,8,66,90,3,21,90,68
20,84,29,83,27,28,28,88,10,24,39,2,60,65,31
82,33,77,54,87,39,40,83,3,38,38,5,23,95,24
99,79,79,87,100,24,72,38,0,84,69,8,11,53,68
48,29,17,32,66,77,88,23,9,57,89,9,73,16,10
51,80,91,85,80,34,63,21,10,84,21,10,55,74,67
40,75,67,44,39,66,69,42,8,64,68,4,86,54,99
54,43,89,12,74,9,60,53,5,85,96,7,31,54,54
14,85,16,62,55,88,98,83,2,52,10,10,9,85,56
60,87,37,18,44,28,44,50,10,79,10,7,50,35,9
16,88,60,78,25,37,38,95,9,56,64,1,96,100,14
47,47,27,80,24,75,45,84,1,35,82,2,58,30,10
28,95,69,23,35,36,71,83,10,95,82,6,73,85,41
54,85,66,47,52,67,11,86,6,97,44,6,14,81,64
67,36,60,18,9,71,66,72,4,72,13,5,73,92,87
54,16,45,88,40,67,78,30,10,81,91,2,70,65,9
64,88,85,72,76,23,71,19,4,11,95,3,54,61,83
99,41,16,55,83,40,72,52,6,77,25,7,29,56,82
24,75,16,51,98,99,45,86,3,46,98,1,17,56,55
64,84,9,67,9,84,37,25,10,82,27,8,68,23,85
62,40,27,51,61,76,10,67,5,58,41,9,12,41,14
35,88,96,100,75,52,82,30,0,16,24,0,74,100,34
30,9,62,70,70,62,77,11,2,97,77,10,91,25,17
68,51,61,71,99,17,65,51,7,48,49,10,100,94,57
78,11,80,18,62,78,79,22,8,61,76,1,58,41,61
98,63,21,88,75,14,19,87,5,39,75,6,65,87,10
22,93,48,79,24,32,33,32,5,75,40,0,66,85,36
16,94,91,64,66,96,94,50,8,39,51,2,34,58,61
80,96,71,18,95,36,25,55,1,23,53,1,97,38,39
56,39,22,65,65,12,97,42,2,32,51,7,23,74,13
12,57,84,88,39,59,31,48,10,69,37,2,32,22,90
30,49,58,43,40,27,98,87,7,40,52,10,55,48,100
99,93,47,47,23,28,83,27,4,38,55,10,67,24,56
9,13,65,94,49,43,18,81,1,97,14,2,94,32,93
29,63,22,21,81,84,23,40,6,49,63,2,64,16,94
46,95,78,11,10,52,94,85,9,21,91,8,83,75,11
68,56,13,25,96,57,51,30,3,76,34,8,63,23,89
85,90,82,85,90,51,73,15,10,13,65,10,28,59,46
94,93,62,75,97,87,20,34,1,90,84,3,48,61,72
22,86,39,32,60,14,19,12,7,80,75,4,53,75,67
13,88,26,15,80,76,34,58,9,58,23,2,72,60,84
32,95,44,97,85,10,30,91,0,72,32,10,84,28,20
18,49,10,80,36,68,92,94,2,45,58,0,86,50,58
10,29,35,31,64,64,37,83,1,57,48,7,73,25,67
76,44,53,94,29,92,9,100,7,66,38,3,27,28,59
91,41,25,30,38,69,26,24,8,74,82,1,9,95,53
14,18,38,95,68,34,51,14,3,28,53,1,93,76,85
10,78,56,44,9,81,82,68,10,32,62,8,64,76,14
76,21,63,64,27,12,29,32,2,38,39,0,68,62,41
48,32,51,95,71,10,13,43,6,43,17,4,27,18,15
74,83,12,46,11,11,57,36,1,53,79,2,75,56,45
27,80,55,31,33,61,70,83,0,51,32,5,52,64,40
90,94,51,76,95,46,12,16,2,63,100,5,91,13,44
15,81,10,80,35,55,12,23,8,51,39,1,95,100,30
55,97,91,41,70,43,23,58,9,63,79,4,93,17,94
72,99,46,46,45,11,73,64,10,78,21,5,32,49,16
46,95,35,10,90,46,88,100,8,95,84,2,76,31,17
22,82,33,30,84,23,12,28,0,16,93,5,23,33,82
80,24,40,39,31,10,51,41,1,95,37,2,27,34,37
93,86,28,30,34,44,97,60,5,14,84,7,24,81,44
73,53,85,75,56,66,34,89,5,42,83,5,37,42,56
49,56,14,27,86,82,94,36,4,53,51,1,70,76,68
63,100,15,44,36,97,18,28,0,82,10,9,27,79,35
87,90,35,77,76,62,91,14,9,96,54,9,28,47,76
85,69,44,76,15,52,28,23,3,72,39,2,72,76,33
