0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
74,6,10,9,10,18,29,83,10,10,10,10,3,39,79
48,7,10,34,10,51,83,52,10,10,10,57,8,12,64
79,5,9,74,10,95,12,92,10,10,10,86,8,32,27
37,2,10,17,10,81,11,98,10,10,10,25,4,90,33
41,6,10,74,10,77,13,42,10,10,10,89,4,77,56
63,5,10,55,10,80,58,85,10,10,10,38,10,87,72
39,3,10,18,10,64,58,86,10,10,10,14,10,48,44
74,5,10,38,10,21,45,43,10,10,10,95,2,38,88
73,7,10,14,10,37,32,81,10,10,10,99,1,73,78
90,0,10,51,10,61,96,84,10,10,10,26,5,48,95
51,9,10,81,10,97,36,38,10,10,10,86,1,15,79
42,2,10,73,10,45,51,21,10,10,10,62,4,41,53
14,9,10,71,10,99,39,52,10,10,10,43,9,81,21
19,5,10,57,10,49,30,79,10,10,10,72,1,76,94
11,4,10,56,10,15,87,80,10,10,10,79,8,92,9
57,4,10,73,10,56,92,88,10,10,10,98,10,41,71
39,5,10,61,10,82,14,35,10,10,10,72,8,75,92
74,7,10,71,10,44,72,20,10,10,10,82,3,64,62
14,8,10,34,10,86,48,16,10,10,10,72,2,57,86
82,2,10,22,10,66,78,21,10,10,10,74,0,83,36
81,5,10,41,10,84,18,57,10,10,10,83,3,85,34
16,0,10,56,10,55,42,17,10,10,10,57,9,50,9
75,6,10,40,10,25,61,40,10,10,10,38,0,17,17
45,8,10,85,10,14,75,34,10,10,10,63,0,65,94
33,0,10,75,10,55,97,95,10,10,10,100,9,46,22
48,2,10,10,10,39,41,85,10,10,10,64,3,31,64
51,8,10,15,10,43,9,56,10,10,10,59,7,62,15
71,4,10,18,10,10,85,44,10,10,10,18,10,58,91
78,6,10,10,10,53,26,18,10,10,10,83,8,98,50
22,7,10,40,10,67,47,94,10,10,10,38,10,66,74
27,2,10,31,10,56,25,67,10,10,10,95,5,74,96
72,5,10,34,10,11,46,67,10,10,10,96,1,43,27
96,8,10,46,10,81,93,75,10,10,10,34,1,32,72
15,3,10,66,10,100,62,83,10,10,10,20,2,24,16
22,8,10,65,10,85,69,82,10,10,10,90,5,94,99
35,7,10,52,10,60,85,38,10,10,10,52,9,74,81
65,9,10,40,10,71,74,59,10,10,10,52,9,91,65
14,4,10,88,10,43,28,49,10,10,10,11,1,32,78
40,2,10,56,10,88,34,24,10,10,10,60,4,49,75
16,7,10,77,10,82,15,53,10,10,10,40,2,89,64
29,1,10,66,10,69,56,20,10,10,10,80,9,91,24
26,0,10,21,10,99,34,53,10,10,10,32,10,35,62
99,9,10,47,10,24,36,22,10,10,10,87,9,90,90
37,4,10,20,10,88,72,57,10,10,10,33,6,66,17
10,10,10,96,10,96,91,56,10,10,10,68,0,86,26
72,7,10,68,10,82,27,39,10,10,10,55,8,67,13
83,1,10,44,10,59,12,30,10,10,10,52,4,98,66
42,10,10,26,10,25,92,21,10,10,9,74,1,51,18
70,5,10,46,10,72,10,18,10,10,10,47,5,91,83
22,2,10,80,10,33,42,48,10,9,10,63,8,83,50
73,1,10,78,10,70,42,28,9,10,10,65,0,55,82
89,8,10,70,10,31,41,69,10,10,10,40,6,82,22
66,6,10,29,10,100,41,23,10,9,10,92,6,50,40
36,6,10,63,10,23,9,43,10,10,10,56,3,11,36
92,10,10,21,10,27,63,39,10,10,10,96,5,59,41
47,8,10,51,10,24,71,71,10,10,10,80,10,31,40
48,6,10,30,10,59,34,33,10,10,10,51,1,48,68
23,4,10,78,10,45,96,62,10,10,10,77,6,67,70
32,1,10,40,10,49,56,56,10,10,10,23,1,67,74
12,5,10,93,10,78,9,41,10,10,10,36,5,69,49
100,1,10,48,10,22,31,15,10,10,10,15,7,96,74
24,3,10,84,10,41,48,57,10,10,10,83,10,34,13
34,6,10,78,10,87,44,61,10,10,10,45,10,96,21
47,7,10,29,10,23,100,36,10,10,10,72,7,44,92
23,2,10,49,10,42,50,18,10,10,10,26,9,50,14
34,10,10,30,10,91,22,70,10,10,10,87,1,11,53
18,3,10,13,10,84,88,40,10,10,10,56,0,31,20
99,8,10,82,10,41,54,43,10,10,10,69,8,88,72
12,5,10,33,10,16,15,70,10,10,10,50,7,68,51
40,3,10,63,10,99,25,80,10,10,10,61,2,43,13
33,9,10,52,10,15,51,39,10,10,10,59,0,52,50
33,6,10,95,10,42,72,30,10,10,10,51,0,69,60
23,5,10,54,10,88,98,59,10,10,10,70,2,82,62
90,3,10,45,10,89,22,9,10,10,10,48,9,64,18
32,0,10,93,10,25,27,43,10,10,10,64,9,62,16
65,7,10,75,10,67,37,27,10,10,10,17,0,46,71
80,7,10,62,10,58,25,22,10,10,10,48,10,36,77
31,5,10,50,10,70,56,13,10,10,10,96,8,95,33
38,8,10,15,10,63,86,83,10,10,10,86,1,61,98
96,4,10,96,10,23,99,21,10,10,10,59,5,45,58
96,6,10,62,10,25,68,17,10,10,10,100,10,75,48
33,8,10,66,10,51,96,15,10,10,10,63,8,46,42
27,5,10,29,10,28,82,10,10,10,10,34,1,73,61
40,1,10,46,10,26,76,32,10,10,10,13,1,28,94
65,2,10,58,10,84,93,28,10,10,10,29,4,46,13
47,6,10,27,10,88,91,70,10,10,10,55,9,64,15
62,8,10,48,10,40,69,44,10,10,10,49,1,94,31
97,4,10,60,10,41,50,86,10,10,10,37,5,92,89
77,4,10,51,10,61,77,28,10,10,10,40,3,72,27
71,8,10,74,10,23,59,28,10,10,10,92,7,45,85
41,10,10,41,10,34,35,65,10,10,10,52,3,91,9
73,0,10,72,10,72,12,71,10,10,10,48,4,57,72
28,7,10,89,10,92,43,53,10,10,10,55,8,75,51
46,9,10,47,10,42,29,46,10,10,10,11,1,37,51
65,7,10,18,10,35,59,91,10,10,10,22,0,66,28
100,2,10,48,10,100,28,59,10,10,10,80,4,46,40
36,7,10,81,10,24,11,15,10,10,10,45,6,33,91
75,8,10,81,10,88,51,81,10,10,10,17,9,9,9
12,1,10,45,10,12,94,64,10,10,10,42,3,23,90
59,6,9,12,10,51,79,55,10,10,10,13,10,13,58
55,4,10,9,10,62,51,11,10,10,10,67,0,22,44
35,4,10,13,10,48,37,59,10,10,10,67,5,78,69
22,0,10,41,10,74,89,99,10,10,10,41,2,68,57
35,2,10,96,10,63,33,32,10,10,10,19,0,73,43
22,6,10,90,10,87,79,56,10,10,10,94,5,57,61
80,2,10,28,10,69,84,54,10,10,10,10,3,57,19
55,3,10,79,10,24,11,44,10,10,10,92,4,12,88
67,0,10,47,10,25,33,86,10,10,10,99,1,60,97
24,1,10,64,10,50,85,38,10,10,10,74,8,84,65
73,5,10,97,10,84,52,18,10,10,10,46,7,12,25
34,1,10,85,10,81,99,79,10,10,10,67,6,84,30
12,3,10,34,10,91,33,80,10,10,10,9,2,43,39
42,9,10,74,10,76,9,13,10,10,10,34,7,63,71
44,10,10,79,10,56,44,84,10,10,10,87,3,78,29
36,1,10,44,10,16,60,17,10,10,10,47,8,79,80
86,6,10,86,10,89,42,10,10,10,10,60,0,61,56
35,3,10,86,10,40,14,59,10,10,10,32,7,98,13
14,7,10,58,10,21,45,76,10,10,10,54,9,84,17
100,4,10,9,10,62,18,99,10,10,10,69,2,82,35
84,9,10,40,10,92,70,79,10,10,10,97,5,73,100
10,3,10,60,10,78,86,21,10,10,10,61,6,53,80
84,8,10,50,10,60,67,10,10,10,10,62,7,83,75
90,2,10,94,9,97,98,91,10,10,10,32,5,29,88
60,9,10,100,10,18,68,40,10,10,10,44,4,34,29
41,8,10,62,10,50,19,43,10,10,10,39,0,23,72
49,10,10,20,10,76,51,23,10,10,10,31,0,68,9
52,4,10,75,10,59,86,66,10,10,10,77,9,48,55
13,0,10,48,10,15,51,33,10,10,10,56,9,96,74
94,5,10,71,10,67,18,79,10,10,10,24,4,64,95
67,5,10,70,10,16,27,77,10,10,10,89,7,19,85
27,5,10,29,10,45,89,84,10,10,10,43,8,33,88
32,3,10,25,10,69,80,95,10,10,10,99,7,33,42
55,7,10,83,10,31,17,35,10,10,10,9,3,38,9
70,1,10,43,10,11,70,53,10,10,10,54,1,89,93
91,10,10,91,10,34,56,26,10,10,10,91,9,87,37
66,7,10,21,10,37,63,47,10,10,10,82,0,95,29
83,1,10,41,10,61,22,13,10,10,10,83,10,88,62
30,1,10,21,10,47,18,69,10,10,10,39,3,55,40
29,7,10,58,10,19,79,59,10,10,10,70,2,92,95
64,9,10,90,10,36,62,91,10,10,10,69,5,47,55
66,0,10,27,10,67,24,90,10,10,10,12,3,76,11
73,9,10,73,10,28,65,69,10,10,10,89,4,92,49
54,1,10,52,10,35,61,85,10,10,10,39,1,26,83
75,8,10,9,10,55,71,39,10,10,10,21,1,85,17
83,7,10,99,10,66,65,64,10,10,10,95,8,67,58
79,0,10,25,10,49,52,89,10,10,10,34,7,49,10
17,6,10,79,10,79,38,68,10,10,10,35,5,42,67
83,7,10,90,10,10,95,81,10,10,10,81,7,42,64
31,2,10,97,10,82,9,66,10,10,10,59,10,66,49
66,3,10,82,10,81,90,49,10,10,10,36,3,44,92
52,2,10,22,10,9,63,18,10,10,10,92,3,85,77
75,2,10,23,10,56,42,58,10,10,10,25,6,86,16
98,6,9,71,10,28,66,55,10,10,10,100,8,18,60
65,6,10,87,10,95,16,24,10,10,10,28,4,40,52
9,10,10,28,10,55,44,97,10,10,10,13,6,10,98
13,2,10,94,10,59,95,82,10,10,10,46,6,75,37
62,8,10,11,10,34,96,89,10,10,10,88,9,9,18
60,3,10,99,10,72,46,83,10,10,10,97,0,80,32
10,4,10,48,10,64,78,99,10,10,10,27,3,76,58
23,7,9,85,10,17,95,12,10,10,10,25,10,69,69
38,3,10,79,10,39,82,72,10,10,10,98,7,21,65
46,7,10,43,10,77,44,82,10,10,10,71,5,28,82
40,9,10,19,10,33,68,46,10,10,10,59,9,31,71
46,3,10,30,10,78,39,40,10,10,10,91,1,20,53
87,7,10,97,10,94,49,29,10,10,10,68,9,79,45
32,2,10,62,10,43,65,14,10,10,10,23,7,30,37
66,6,10,38,10,67,54,32,10,10,10,80,1,82,55
98,4,10,13,10,84,22,31,10,10,10,32,5,99,35
48,6,10,97,10,25,37,52,10,10,10,76,6,62,25
30,8,10,63,10,94,93,76,10,10,10,73,7,46,67
90,4,10,93,10,23,53,49,10,10,10,84,3,92,62
36,0,10,51,10,12,32,17,10,10,9,22,10,80,40
67,1,10,87,10,10,54,44,10,10,10,55,10,47,63
67,10,10,92,10,44,52,57,10,10,10,85,7,38,76
70,5,10,77,10,65,27,65,10,10,10,51,1,79,81
30,4,10,11,10,93,79,32,10,10,10,53,5,77,67
68,9,10,82,10,49,68,18,10,10,10,32,1,80,15
22,6,10,34,10,92,82,62,10,10,10,35,6,92,85
27,3,10,40,10,92,57,20,10,10,10,73,6,10,88
74,6,10,100,10,52,61,32,10,10,10,100,1,15,88
99,2,10,51,10,30,78,13,10,10,10,49,6,99,84
24,2,10,15,10,15,77,32,10,10,10,10,9,94,58
13,9,10,65,10,82,70,53,10,10,10,31,8,47,72
64,7,10,74,10,52,14,86,10,10,10,15,8,42,97
94,8,10,39,10,85,81,50,10,10,10,58,3,93,28
9,8,10,98,10,45,58,73,10,10,10,93,6,44,76
66,9,10,73,10,17,58,60,10,10,10,44,4,16,39
23,8,10,71,10,44,44,24,10,10,10,70,3,41,42
93,5,10,60,10,41,21,65,10,10,10,32,0,96,78
12,0,10,40,10,89,33,57,10,10,10,96,10,85,99
38,4,10,19,10,61,64,91,10,10,10,17,7,68,20
57,2,10,11,10,58,14,65,10,10,10,30,0,77,99
31,1,10,11,10,40,17,59,10,10,10,46,1,71,14
26,8,10,50,10,64,71,14,10,10,10,23,3,56,97
65,2,10,64,10,80,86,21,10,10,10,78,6,21,30
17,1,10,65,10,14,53,28,10,10,10,94,10,56,46
75,2,10,66,10,33,84,85,10,10,10,98,10,17,29
39,1,10,97,10,9,24,100,10,10,10,32,4,31,76
74,3,10,91,10,77,77,99,10,10,10,45,10,90,15
46,4,10,23,10,89,64,35,10,10,10,95,10,83,90
68,2,10,13,10,27,66,80,10,10,10,91,5,77,15
61,2,10,20,10,55,91,99,9,10,10,10,4,44,25
57,4,10,52,9,27,36,66,10,10,10,26,0,69,34
77,4,10,79,10,49,52,43,10,10,10,25,5,100,90
