,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
51,3,4,4,7,9,8,3,0,10,2,2,10,4,8,1
52,2,9,5,0,9,8,7,10,10,4,4,10,6,8,9
53,3,3,6,1,6,0,10,0,6,1,4,6,1,8,4
54,5,7,1,6,0,9,3,9,10,8,10,7,6,4,4
55,4,6,2,2,2,1,6,0,1,4,8,1,10,8,3
56,1,10,10,7,5,3,10,5,2,10,4,8,6,6,5
57,7,7,0,0,3,5,4,2,0,2,10,6,4,2,4
58,8,5,3,7,8,7,5,10,10,8,3,5,9,0,1
59,6,9,10,7,10,5,2,7,0,3,7,7,8,0,8
60,0,4,1,3,2,1,9,2,6,1,6,1,0,8,10
61,4,6,8,7,10,3,0,9,9,5,7,2,10,1,7
62,8,6,10,5,4,6,0,3,7,7,10,2,2,1,0
63,4,8,0,7,3,10,8,6,9,0,7,9,0,6,8
64,10,8,1,5,7,3,1,6,8,10,6,1,5,6,8
65,5,0,7,10,10,3,1,7,7,9,5,3,5,3,7
66,9,1,6,3,8,1,5,3,2,4,6,4,1,4,1
67,1,8,6,5,5,5,9,3,0,5,4,2,8,5,4
68,4,8,7,9,3,5,6,3,1,2,1,5,1,3,1
69,7,4,8,9,3,7,8,0,2,7,5,5,7,3,8
70,0,4,8,2,6,10,10,2,4,2,6,10,1,0,1
71,2,0,6,1,7,6,5,6,7,9,0,7,3,5,5
72,9,0,0,1,3,10,4,6,4,6,6,0,8,8,1
73,1,0,1,9,1,8,5,4,10,10,0,2,10,2,10
74,5,4,7,0,8,10,8,2,3,8,10,3,8,1,0
75,9,4,8,10,8,4,6,8,0,4,0,10,8,8,2
76,9,8,5,5,7,0,4,5,9,1,3,6,1,9,10
77,6,6,4,3,0,5,9,5,0,7,4,1,3,1,8
78,6,10,7,0,3,1,9,0,7,6,0,4,9,1,0
79,5,7,0,5,4,4,6,7,2,4,6,1,2,4,8
80,3,8,10,7,6,10,0,1,10,1,8,10,0,4,2
81,8,8,5,5,10,4,1,7,7,2,5,9,2,7,3
82,0,10,10,3,7,9,8,8,7,6,5,1,10,3,5
83,2,1,2,3,3,1,10,3,5,4,5,4,0,5,2
84,4,8,7,0,6,2,1,4,5,8,7,7,3,6,7
85,7,7,3,4,2,4,8,3,9,8,2,10,7,4,2
86,1,4,7,6,9,7,0,4,0,6,6,6,9,6,0
87,2,5,0,3,10,0,10,6,4,3,10,1,5,3,8
88,7,2,7,6,5,7,3,3,9,3,1,1,6,1,9
89,9,9,2,0,10,0,0,4,7,7,0,2,8,10,4
90,3,8,2,3,0,1,9,4,1,1,2,9,1,3,1
91,9,4,1,8,7,10,9,5,3,1,6,9,3,3,10
92,9,9,9,1,8,10,6,6,6,6,8,2,2,8,2
93,1,9,1,3,7,4,3,2,8,6,1,4,9,2,3
94,8,3,0,5,7,0,0,3,3,7,10,8,1,1,4
95,0,2,7,9,2,6,4,3,6,10,4,0,10,7,5
96,9,0,3,9,3,9,7,2,8,1,5,6,1,7,10
97,10,8,8,4,6,10,4,0,8,2,9,9,3,2,3
98,9,8,3,8,5,1,1,0,8,8,2,8,0,7,4
99,4,2,6,8,7,2,5,3,4,10,5,4,6,2,1
100,1,8,8,8,3,3,8,5,4,4,1,7,2,10,1
101,6,5,5,7,7,1,5,4,2,8,2,0,4,3,5
102,0,1,0,0,3,3,3,10,10,5,8,1,10,2,9
103,2,0,0,0,2,5,4,2,10,6,6,3,1,10,4
104,5,9,6,10,1,10,3,8,10,6,1,9,4,0,8
105,4,0,10,10,0,8,2,4,5,6,1,10,9,1,8
106,0,4,5,0,1,1,1,1,2,8,2,10,7,1,2
107,8,7,7,1,10,0,8,9,9,0,0,8,3,0,0
108,0,5,7,3,5,8,8,6,7,3,5,0,1,10,9
109,6,8,10,9,3,4,6,3,4,10,5,3,8,3,6
110,3,7,3,6,7,5,1,9,8,9,4,2,1,2,10
111,1,7,1,3,9,0,8,7,10,7,9,9,3,10,0
112,8,0,6,9,3,9,0,3,10,7,9,6,1,4,3
113,7,1,2,9,9,4,9,10,3,6,7,7,10,5,6
114,2,2,10,5,6,10,9,10,6,9,5,2,10,2,2
115,9,9,8,4,1,10,2,8,10,9,2,7,4,1,1
116,9,5,0,6,5,7,2,2,8,9,6,5,4,8,7
117,7,1,1,1,9,10,10,10,0,7,2,5,0,2,10
118,10,4,6,8,1,7,5,6,2,3,6,2,6,3,4
119,6,4,0,8,3,4,5,8,6,1,4,8,7,5,2
120,0,7,0,6,0,5,9,7,0,5,8,3,10,10,9
121,2,8,9,10,4,1,2,9,0,8,3,1,5,9,2
122,10,6,9,8,3,7,5,9,0,7,0,4,4,3,1
123,1,4,10,6,10,5,3,3,7,4,10,9,1,7,4
124,1,6,3,10,5,2,4,5,1,5,4,8,6,1,8
125,10,9,6,2,3,4,2,1,5,8,4,7,3,3,6
126,7,1,0,1,6,3,3,2,6,8,7,0,7,1,4
127,10,8,5,10,4,3,10,3,8,6,6,3,9,7,3
128,3,3,10,5,4,7,7,2,6,3,7,10,1,2,10
129,10,7,7,0,5,9,7,6,10,6,5,6,9,9,3
130,0,7,1,6,4,6,4,9,0,2,3,1,0,7,7
131,9,4,2,5,10,5,2,5,6,10,3,6,0,2,6
132,0,2,5,3,5,5,3,10,5,6,7,1,10,9,10
133,5,4,5,9,2,1,2,1,0,1,4,10,3,8,3
134,6,8,9,3,7,1,1,6,5,1,7,8,9,8,9
135,5,10,9,5,9,6,3,7,2,4,1,4,0,3,0
136,0,10,8,6,3,7,8,4,8,5,3,4,10,5,5
137,8,6,6,4,1,6,6,9,1,7,4,4,9,8,0
138,0,4,5,2,4,8,6,5,2,2,4,10,2,6,8
139,6,3,10,3,2,7,5,1,6,2,5,1,10,1,10
140,1,2,9,6,8,4,9,9,8,2,8,5,3,3,5
141,4,10,5,7,8,7,4,6,10,3,3,2,4,9,2
142,10,2,3,9,8,6,4,5,1,1,2,0,1,6,1
143,3,10,10,0,8,4,5,8,1,10,0,7,8,10,4
144,3,2,8,4,7,10,6,0,8,7,2,10,8,4,2
145,8,9,9,8,1,9,5,4,4,2,6,8,10,4,6
146,7,8,5,2,5,4,2,10,1,8,8,2,4,7,4
147,8,3,2,4,1,9,9,5,9,5,6,1,6,4,7
148,9,6,1,8,9,1,4,0,1,4,2,0,3,4,9
149,10,8,0,9,7,6,0,2,2,2,4,1,3,4,5
150,3,5,5,0,8,5,0,1,1,0,6,6,3,10,2
151,3,8,2,6,0,10,5,4,2,2,5,10,2,8,9
152,5,0,7,5,6,1,0,4,6,4,10,8,5,1,8
153,1,9,0,10,8,2,5,3,9,3,0,9,10,9,7
154,3,3,8,9,0,8,2,6,2,1,0,2,6,10,3
155,9,4,10,10,8,4,0,6,1,1,10,2,2,6,4
156,5,2,0,4,4,6,7,4,1,4,8,5,3,0,4
157,0,9,1,4,10,6,9,4,2,0,6,9,9,0,1
158,7,0,8,8,7,10,0,3,8,0,1,10,7,9,7
159,7,7,5,7,1,8,7,3,9,7,10,10,7,6,6
160,1,3,4,9,2,1,6,5,8,0,4,9,0,9,9
161,4,7,1,0,7,8,6,3,8,1,7,9,3,9,4
162,7,2,5,5,2,7,6,10,7,8,3,9,5,6,10
163,6,4,10,2,3,3,1,2,10,5,10,10,3,5,2
164,6,1,4,2,10,3,6,10,4,10,7,0,4,4,0
165,10,7,9,4,7,0,2,7,0,9,8,5,2,5,3
166,3,8,1,4,1,5,0,3,1,3,2,8,6,5,6
167,8,8,4,6,8,3,9,0,10,9,5,1,1,1,0
168,4,6,10,3,4,4,2,0,8,3,10,2,6,0,8
169,8,4,3,4,3,2,5,5,8,1,8,7,6,7,4
170,9,4,7,0,2,7,1,6,2,5,4,10,10,2,6
171,0,6,3,7,10,7,6,10,7,0,9,10,0,8,1
172,8,6,5,5,9,5,5,6,6,10,2,8,0,1,0
173,3,9,9,1,10,9,2,3,6,8,7,9,1,5,0
174,10,0,7,7,1,4,9,6,2,7,9,2,6,0,8
175,1,3,7,0,10,4,0,5,7,2,3,5,8,2,1
176,4,3,9,3,10,3,1,2,5,10,10,1,4,10,7
177,9,5,6,6,4,9,7,8,3,8,5,2,9,8,3
178,0,3,3,9,5,6,2,7,8,4,9,6,2,4,1
179,1,8,4,4,7,10,1,2,0,9,3,2,3,1,10
180,2,0,9,4,4,10,2,8,1,6,1,9,5,7,6
181,8,2,10,10,8,7,6,4,6,7,7,8,2,0,8
182,3,3,3,4,6,5,0,6,7,4,8,7,3,4,7
183,1,6,7,9,4,2,6,0,1,10,0,6,3,6,0
184,3,7,10,7,0,6,7,7,3,10,2,5,3,4,1
185,10,5,5,9,4,6,8,4,7,0,10,8,4,7,0
186,7,3,7,8,7,2,4,5,1,2,5,8,2,3,1
187,3,3,2,10,3,0,4,5,1,7,6,0,5,0,10
188,9,8,1,10,4,4,7,4,2,2,8,8,8,4,4
189,9,4,2,7,10,2,3,3,7,6,1,3,2,0,9
190,5,4,4,8,8,2,4,5,5,0,0,0,1,4,6
191,1,7,8,5,0,6,5,8,5,6,3,10,7,0,3
192,8,3,6,4,10,9,3,8,8,3,7,7,6,3,8
193,1,7,0,8,2,2,8,6,2,10,0,10,2,8,3
194,10,0,4,2,0,1,7,0,8,1,9,0,10,9,0
195,4,1,4,2,4,10,8,0,3,4,6,4,6,10,7
196,6,2,8,4,3,9,9,1,4,10,5,7,10,3,7
197,6,10,1,2,4,2,0,9,7,3,0,6,9,6,10
198,1,7,6,6,7,1,5,0,9,3,0,10,10,7,1
199,0,8,5,4,10,6,1,4,9,6,1,2,2,5,3
200,7,1,8,1,4,0,7,9,3,10,10,10,3,9,0
201,6,8,1,7,4,7,2,3,9,8,4,1,10,8,7
202,6,5,3,2,3,6,0,8,2,6,7,4,10,2,3
203,0,5,1,8,6,4,1,5,9,4,3,2,1,7,9
204,5,8,3,10,3,9,9,8,5,10,6,1,3,8,7
205,1,2,10,5,0,7,9,5,6,5,3,0,5,3,4
206,7,5,7,0,9,6,1,10,3,9,0,0,0,6,10
207,9,9,9,7,6,0,5,5,10,1,7,1,10,5,3
208,3,5,7,3,2,3,1,10,9,7,6,0,2,5,2
209,2,5,4,1,7,1,10,5,9,10,9,0,2,9,9
210,7,4,7,2,5,10,3,3,2,1,5,1,1,6,5
211,10,9,0,3,1,9,7,7,10,6,6,6,2,5,5
212,9,9,4,8,3,4,7,4,6,5,7,5,6,10,6
213,9,10,4,9,9,1,4,2,1,5,3,10,10,7,3
214,0,10,1,10,6,2,2,5,0,9,2,2,9,6,2
215,9,8,10,10,0,8,0,9,9,2,8,3,9,3,1
216,2,9,9,3,8,6,2,4,7,8,1,2,10,8,3
217,6,2,10,8,3,8,0,5,1,9,8,8,0,9,6
218,7,7,0,1,8,4,10,3,1,8,9,8,8,10,10
219,5,3,3,9,10,7,10,8,9,9,5,5,7,7,8
220,0,0,6,6,10,8,8,3,4,9,0,4,5,0,10
221,5,10,6,7,4,4,5,0,2,10,6,2,0,10,6
222,2,6,6,10,1,7,7,2,6,9,8,0,7,2,1
223,2,0,7,8,10,9,4,3,2,6,3,2,7,7,8
224,10,10,2,9,6,5,0,3,4,7,1,6,7,6,3
225,5,8,2,0,4,2,7,5,6,8,4,4,10,2,0
226,3,10,8,2,8,8,4,7,9,3,9,10,8,6,5
227,3,3,5,6,4,2,8,10,1,1,2,5,6,3,9
228,10,8,9,2,0,5,9,2,5,10,10,8,7,5,7
229,10,5,4,7,1,5,2,4,1,4,8,2,0,6,7
230,8,1,6,8,6,6,10,9,9,3,8,7,0,6,3
231,7,0,7,4,6,10,8,10,10,1,1,2,4,4,5
232,3,10,9,4,10,9,0,9,0,10,9,2,10,1,9
233,6,2,4,0,6,1,6,7,6,7,2,4,5,4,7
234,0,8,7,7,7,8,5,7,10,10,6,2,2,5,9
235,1,2,5,10,7,0,3,2,8,8,9,4,9,9,7
236,10,7,8,9,10,8,0,10,2,6,9,9,9,10,10
237,2,3,4,4,8,6,4,4,3,8,0,1,1,4,6
238,5,2,10,3,2,8,1,0,8,6,6,5,1,0,10
239,9,8,0,0,9,2,1,2,10,7,6,6,3,9,5
240,2,9,4,5,10,6,1,9,5,9,4,3,1,0,0
241,1,9,4,5,2,9,4,2,2,0,2,1,3,2,10
242,5,5,3,0,0,1,8,1,10,1,2,7,4,7,9
243,0,9,6,4,5,5,2,0,7,3,9,6,4,3,0
244,1,0,5,7,0,2,3,1,8,5,4,4,10,4,10
245,2,0,8,10,5,3,9,1,4,7,6,4,8,3,8
246,7,8,7,3,10,9,6,9,0,4,3,1,3,8,9
247,9,3,7,10,2,2,10,4,3,2,2,8,6,10,2
248,4,7,2,6,7,6,6,9,9,4,10,3,4,2,5
249,2,5,1,6,8,0,2,9,0,0,7,6,5,9,7
250,6,0,8,6,3,3,7,4,2,6,0,5,1,4,3
251,2,8,4,10,2,2,3,5,2,8,8,6,3,1,1
252,2,4,5,9,9,8,0,9,1,10,4,10,6,8,6
253,9,6,8,4,4,9,4,5,2,1,5,9,9,8,3
254,0,8,1,1,1,8,5,10,4,8,1,6,0,10,4
255,9,3,10,10,0,2,1,3,8,6,1,3,8,5,2
256,4,4,0,9,7,8,2,9,6,5,5,8,2,6,5
257,8,10,4,2,7,8,3,7,0,5,8,7,5,10,1
258,9,2,1,3,2,6,8,1,6,5,5,10,7,2,1
259,4,6,6,0,0,0,0,9,0,6,1,6,10,4,1
260,5,3,0,0,6,7,10,4,5,9,5,7,2,9,0
261,2,10,6,10,8,6,5,8,6,2,0,6,7,4,2
262,6,2,7,8,9,1,1,1,0,9,3,3,10,3,7
263,4,2,10,7,1,7,10,1,7,6,10,9,2,9,7
264,8,9,1,2,6,3,10,0,2,6,4,3,7,10,4
265,10,6,2,5,9,7,5,2,10,0,3,7,9,3,10
266,3,0,10,2,6,9,6,1,7,8,2,8,1,6,8
267,10,10,7,4,4,0,6,2,2,6,0,1,7,0,1
268,8,2,3,9,3,0,6,2,5,6,2,9,1,10,3
269,3,6,4,10,7,1,2,4,3,10,8,5,6,3,8
270,10,2,4,2,7,1,8,0,5,2,5,5,5,0,3
271,5,2,4,10,10,3,6,2,7,2,4,8,1,2,2
272,1,6,9,6,10,5,3,5,9,6,9,4,0,5,8
273,7,8,10,4,2,0,4,7,8,5,2,4,6,9,9
274,7,6,7,6,1,10,10,7,1,3,6,6,0,5,2
275,1,4,9,8,3,7,10,6,2,6,6,5,7,1,8
276,2,5,8,3,5,1,8,6,6,2,5,4,2,6,6
277,8,5,9,1,4,2,1,4,5,9,7,8,7,5,4
278,10,10,0,1,10,2,0,8,5,8,8,6,10,2,3
279,3,6,10,3,9,8,8,5,10,6,1,8,7,7,1
280,1,7,1,10,3,1,10,5,4,8,8,2,6,6,6
281,5,4,7,8,0,5,6,0,0,6,10,6,0,7,10
282,3,0,8,2,9,3,6,9,10,5,1,3,7,4,7
283,3,7,9,8,7,4,0,6,4,7,5,9,2,1,2
284,3,8,7,6,1,0,3,10,10,6,1,8,4,10,9
285,7,4,5,5,9,10,2,8,6,9,6,2,7,1,8
286,6,4,0,8,4,1,9,8,3,5,7,10,6,5,2
287,0,1,4,3,1,6,9,7,8,6,3,4,9,9,10
288,6,8,6,9,0,5,8,7,10,5,0,2,7,1,5
289,0,1,6,10,1,8,7,2,3,5,3,9,7,5,10
290,3,7,9,5,1,8,3,3,3,0,0,9,7,2,9
291,10,2,10,10,6,6,6,1,10,10,0,6,8,7,6
292,8,10,8,3,3,8,3,2,0,4,6,4,0,4,9
293,6,1,0,3,7,2,10,4,3,3,4,5,9,10,10
294,9,3,10,7,4,0,9,0,0,10,4,2,1,1,8
295,8,7,1,3,7,0,5,5,10,4,1,1,5,2,7
296,8,4,8,0,0,2,1,7,6,8,6,4,4,2,4
297,6,5,10,5,5,2,4,5,4,1,9,8,8,1,1
298,1,9,8,9,10,7,10,10,1,5,10,7,10,9,2
299,2,5,5,0,7,1,2,8,8,0,1,6,5,4,0
300,3,10,3,5,10,6,9,6,0,8,10,7,9,5,2
301,10,8,1,5,5,2,8,6,0,4,8,8,1,2,8
302,10,8,2,3,5,10,8,10,10,0,9,7,0,2,5
303,7,1,0,9,2,5,2,10,1,9,0,4,9,5,9
304,10,3,9,4,5,9,1,4,3,7,2,2,6,8,7
305,9,4,2,6,4,8,0,0,1,3,8,7,0,5,10
306,5,7,5,9,5,2,10,3,8,0,7,2,8,9,6
307,6,3,2,4,6,9,4,4,0,0,5,0,1,4,3
308,7,5,0,10,8,1,1,9,0,6,1,9,10,8,1
309,1,2,7,2,1,9,2,4,10,3,5,3,10,0,7
310,7,7,0,4,9,6,4,4,5,8,7,5,4,6,0
311,5,0,2,6,3,5,7,0,8,6,1,5,4,1,9
312,0,0,6,1,8,2,2,8,2,6,8,3,4,7,1
313,4,6,9,5,8,3,0,4,4,4,3,9,6,3,0
314,10,2,9,7,0,10,6,0,6,0,5,1,9,2,0
315,8,10,6,10,10,5,6,4,7,9,1,9,1,3,3
316,5,10,7,2,6,9,1,2,10,6,9,7,2,0,5
317,4,2,6,6,8,1,5,5,6,5,8,4,2,8,5
318,3,1,5,2,5,1,10,6,7,10,3,0,9,3,2
319,8,0,0,6,3,8,2,4,10,8,8,6,1,4,9
320,2,9,10,9,0,2,2,3,5,8,8,2,4,4,7
321,1,6,10,8,3,1,5,0,10,3,1,8,9,8,1
322,3,6,4,1,1,6,9,9,5,4,0,8,3,5,1
323,9,6,6,8,10,0,1,1,10,4,0,2,2,1,2
324,8,7,3,1,1,9,6,3,8,9,7,10,8,8,9
325,5,0,5,4,3,6,8,0,5,4,8,0,8,0,0
326,10,0,2,4,2,2,3,5,3,5,2,3,7,4,4
327,7,4,2,2,3,6,5,9,0,9,3,4,7,9,6
328,1,9,4,0,0,2,0,9,9,2,4,6,7,5,8
329,5,4,3,0,8,0,10,9,10,5,9,9,5,3,3
330,1,9,4,2,9,10,8,8,1,9,4,4,2,8,3
331,8,6,2,0,4,6,0,6,10,2,6,6,1,0,3
332,8,10,7,10,10,7,9,6,1,7,2,9,7,1,10
333,1,6,9,8,2,5,8,1,5,3,6,10,4,9,0
334,5,8,0,1,7,4,4,7,0,8,2,5,10,4,4
335,5,1,5,3,6,3,6,3,7,0,8,10,2,3,9
336,4,2,6,10,1,0,4,3,8,8,8,2,6,3,9
337,6,7,3,5,9,5,9,10,6,7,9,6,6,9,9
338,9,10,1,0,4,6,4,9,10,8,6,3,2,7,8
339,3,0,9,6,9,6,8,0,0,8,6,0,7,8,3
340,7,3,2,4,4,2,2,6,5,10,10,10,7,9,5
341,6,1,1,5,8,8,2,2,3,6,4,3,0,0,5
342,8,6,5,3,1,10,5,8,7,2,3,0,7,5,1
343,3,10,3,9,7,2,2,8,6,8,3,4,7,6,9
344,2,7,3,3,7,1,9,9,4,6,3,0,3,2,5
345,4,6,2,3,7,6,6,0,2,4,0,1,1,9,8
346,9,5,8,9,1,6,0,6,10,9,4,3,10,5,6
347,5,0,8,4,1,7,9,6,3,1,4,9,4,3,8
348,2,1,2,7,8,6,6,8,10,3,10,8,2,7,3
349,2,8,1,1,4,1,2,9,8,8,9,8,5,10,9
350,7,2,4,3,1,7,7,10,9,6,0,3,7,10,1
351,5,9,9,5,3,9,1,0,8,1,5,0,6,3,2
352,0,3,6,10,3,8,9,9,9,5,10,8,1,0,4
353,1,5,0,5,4,5,3,10,2,10,9,6,0,4,4
354,8,6,0,7,0,0,2,6,4,8,2,3,9,1,10
355,10,10,3,8,2,7,8,8,9,5,4,9,0,0,9
356,7,5,4,6,4,2,0,3,0,1,10,3,3,10,5
357,4,1,1,8,1,7,4,8,3,1,10,3,4,1,7
358,10,3,8,1,0,8,5,9,2,6,5,2,6,0,3
359,9,9,9,2,4,9,7,6,5,7,7,3,3,8,2
360,6,8,3,10,4,8,3,9,4,8,2,7,1,5,6
361,4,5,4,5,3,9,5,2,7,3,4,10,5,5,10
362,3,0,7,8,3,9,2,2,0,7,5,8,3,3,0
363,2,2,8,10,2,7,4,5,9,4,6,3,7,8,10
364,5,5,10,1,3,4,1,6,2,8,0,6,6,5,1
365,9,0,9,5,7,4,3,6,4,5,10,0,0,9,5
366,5,10,6,2,4,8,10,1,8,4,4,7,2,4,1
367,7,3,7,8,3,7,6,3,10,5,7,5,6,8,3
368,9,7,3,1,3,2,5,0,5,0,3,3,1,1,3
369,6,6,1,4,7,4,6,4,8,5,1,4,0,1,10
370,2,8,1,1,7,5,10,10,0,2,5,0,4,7,2
371,6,0,5,6,7,1,7,10,10,3,0,7,0,9,0
372,8,10,0,4,10,0,2,2,7,4,10,2,5,8,3
373,0,7,0,6,5,9,5,5,6,8,7,9,0,10,6
374,1,5,4,7,4,7,3,10,3,0,3,0,8,8,5
375,10,6,6,2,7,10,8,3,1,8,6,4,7,8,6
376,9,0,7,0,1,9,3,9,8,8,7,3,4,10,4
377,6,10,4,7,5,6,8,8,5,6,1,2,6,0,4
378,7,8,9,1,2,10,9,1,1,7,6,4,9,3,1
379,8,2,3,6,10,1,2,7,9,5,4,3,4,2,7
380,8,9,9,1,4,3,1,3,10,10,1,6,5,6,3
381,10,2,4,1,1,4,5,2,8,8,9,3,8,10,4
382,7,0,2,2,6,10,3,8,8,6,7,4,6,2,4
383,1,1,2,9,10,4,5,9,6,9,8,2,2,7,2
384,5,5,5,7,9,3,0,3,10,9,8,9,6,4,4
385,9,2,0,10,9,5,8,10,3,1,5,9,0,1,2
386,6,5,9,2,5,4,0,8,1,0,1,5,5,4,5
387,0,10,6,10,9,0,10,8,8,0,6,2,6,10,4
388,8,8,4,7,9,8,6,5,3,3,10,1,4,0,1
389,2,10,2,1,3,0,8,2,6,3,8,3,5,4,0
390,8,2,8,0,4,3,10,6,7,2,9,4,8,9,3
391,6,10,5,10,1,6,2,1,7,1,8,6,6,3,1
392,4,8,7,3,1,5,6,9,4,9,10,4,8,0,0
393,7,10,10,9,4,7,6,1,6,6,0,4,7,2,0
394,8,3,2,5,7,0,10,9,4,0,6,9,9,9,0
395,4,8,7,9,6,2,1,4,8,10,8,4,5,9,6
396,3,9,4,6,2,2,10,10,10,0,9,3,1,5,10
397,1,4,4,7,3,10,3,9,8,0,6,8,8,9,0
398,6,10,6,0,1,1,9,0,8,9,3,9,8,7,5
399,0,3,3,0,7,4,1,3,4,5,6,10,4,4,8
400,1,6,8,0,4,7,10,2,7,4,0,6,6,4,5
401,10,10,4,8,7,4,3,2,3,5,6,7,2,1,6
402,9,2,10,8,10,6,0,3,0,2,4,3,7,10,6
403,0,8,1,3,8,5,1,6,8,5,3,6,7,5,4
404,6,6,5,9,9,3,10,5,2,10,2,10,4,2,8
405,2,1,3,1,7,8,0,9,5,5,5,0,6,5,5
406,4,0,9,5,3,1,4,4,4,2,4,2,4,5,7
407,3,6,5,5,6,5,10,3,0,7,6,3,1,1,9
408,1,4,1,2,5,4,4,8,5,9,3,7,3,2,5
409,8,5,5,2,0,2,1,1,9,5,7,1,0,4,4
410,8,8,6,8,3,4,3,2,3,4,10,9,8,5,1
411,9,3,4,8,0,1,8,2,5,1,0,4,2,2,0
412,7,7,10,1,6,1,6,3,0,1,5,6,7,2,6
413,5,10,4,4,3,2,2,5,9,0,10,4,1,10,4
414,0,7,3,2,6,6,10,4,1,1,10,9,0,6,3
415,8,7,5,4,0,3,0,4,8,3,10,4,8,10,8
416,3,3,6,6,5,0,9,10,5,6,0,9,9,9,9
417,5,0,4,5,7,1,5,3,5,5,4,10,8,6,3
418,6,7,5,8,0,9,6,1,6,9,6,4,5,3,8
419,7,0,1,2,0,1,7,9,6,0,10,0,1,4,8
420,10,9,8,1,4,7,7,3,5,8,3,0,5,0,4
421,5,6,2,9,2,2,2,3,8,6,1,8,4,10,2
422,3,0,6,5,4,3,7,5,10,10,8,6,2,5,0
423,9,2,0,2,5,4,9,5,5,1,7,9,6,7,0
424,1,10,6,4,2,10,6,7,7,5,3,8,6,6,2
425,1,9,8,10,2,6,7,4,1,9,2,8,8,5,3
426,10,2,10,0,4,2,6,7,4,5,10,4,8,6,8
427,9,6,7,6,2,4,1,1,1,8,10,0,7,9,9
428,8,5,8,10,10,4,5,3,0,3,1,6,8,10,3
429,10,7,4,6,5,8,8,2,8,2,10,2,7,8,6
430,8,3,10,7,4,10,0,4,2,2,0,0,6,6,9
431,6,5,4,3,6,0,5,7,4,4,6,7,3,3,5
432,8,9,5,7,7,7,4,6,7,4,8,5,0,10,10
433,8,4,10,7,0,2,4,0,8,3,2,4,1,4,3
434,8,4,5,2,8,10,9,5,3,0,9,10,9,8,10
