,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
182,9,8,3,3,7,2,9,9,0,3,6,7,4,9,1
183,0,7,1,5,2,8,3,6,7,7,2,2,0,8,3
184,8,7,6,0,10,5,8,4,4,2,2,6,6,3,2
185,6,2,2,6,3,1,0,6,0,7,5,9,7,0,8
186,0,8,7,1,4,6,5,2,1,7,5,9,6,5,10
187,8,8,10,4,8,9,7,8,4,4,10,9,7,2,6
188,3,6,4,4,3,1,2,3,5,0,0,6,3,2,8
189,6,5,5,3,10,5,6,7,1,0,1,5,10,10,10
190,0,0,8,7,0,4,10,3,6,6,8,8,2,6,2
191,6,1,8,1,8,10,4,4,4,6,8,9,7,6,2
192,6,7,4,7,6,2,0,8,1,4,8,2,6,10,2
193,9,9,4,5,1,7,7,8,2,10,4,4,7,2,8
194,3,7,8,6,9,5,8,4,10,7,8,2,9,9,2
195,2,8,6,7,0,9,8,1,8,1,5,6,0,6,4
196,7,8,2,9,10,8,0,7,5,2,0,3,5,6,4
197,4,6,10,8,4,7,0,1,1,7,4,3,6,2,1
198,3,0,0,3,5,4,4,7,0,6,10,6,2,7,2
199,5,8,5,6,8,9,1,6,4,2,8,9,4,7,9
200,2,4,6,5,9,7,10,7,0,10,9,0,6,2,0
201,9,5,0,2,3,0,7,9,1,5,2,4,9,3,8
202,1,8,9,0,7,8,0,4,7,1,4,5,3,1,4
203,10,6,1,4,2,6,4,4,0,8,3,9,6,9,5
204,6,7,9,3,7,3,0,7,8,0,8,0,6,5,0
205,8,4,7,7,1,8,6,5,3,6,4,4,10,4,9
206,6,8,4,5,5,0,10,5,5,7,10,0,6,5,8
207,0,3,1,4,2,1,1,6,2,1,8,10,2,10,6
208,8,2,2,8,2,6,8,6,8,6,10,1,1,1,3
209,8,7,10,0,3,6,5,9,8,7,7,6,3,7,4
210,9,2,0,8,7,1,9,7,7,2,5,6,2,3,9
211,6,9,10,2,9,10,4,2,4,7,0,0,5,0,8
212,2,1,7,6,8,10,6,5,9,1,6,0,3,1,10
213,1,5,2,10,6,5,3,10,7,5,1,1,4,4,6
214,3,6,1,8,5,6,7,0,0,3,10,2,8,0,5
215,2,0,5,5,1,10,8,0,3,8,4,9,4,0,3
216,2,3,6,10,6,5,4,1,0,4,0,7,9,0,0
217,9,2,4,2,1,8,3,4,5,3,9,1,8,5,4
218,4,3,6,4,4,1,2,9,7,9,7,0,9,3,2
219,7,4,10,2,7,1,3,1,9,9,4,6,8,7,3
220,5,9,9,1,10,2,9,1,8,6,0,0,6,1,1
221,2,7,5,5,8,4,10,0,7,6,7,10,0,4,2
222,3,3,8,3,5,10,5,9,9,8,3,10,0,7,3
223,4,3,1,5,8,6,7,3,8,8,4,7,7,5,1
224,3,7,10,7,2,9,8,1,6,7,1,0,9,5,10
225,8,4,2,0,0,2,8,7,9,6,8,5,7,3,8
226,8,0,0,4,9,9,7,8,5,8,4,1,10,4,0
227,7,2,10,0,0,10,6,8,4,9,9,5,4,7,2
228,9,3,0,8,5,3,6,5,3,2,3,5,5,1,5
229,8,8,5,8,5,2,2,7,6,1,9,5,3,0,5
230,0,5,9,9,6,4,8,9,4,2,0,1,9,3,1
231,10,1,7,7,3,2,8,7,0,0,4,4,6,2,2
232,9,2,1,9,8,6,10,8,1,0,4,9,3,9,5
233,8,7,10,2,0,9,8,5,8,6,5,10,3,6,6
234,9,3,1,0,3,5,4,5,2,8,1,4,4,7,7
235,0,6,0,5,9,8,2,0,6,0,4,8,5,9,1
236,0,5,5,4,5,0,9,3,6,4,7,1,1,6,7
237,3,0,2,8,1,9,9,7,3,0,1,4,9,4,10
238,5,7,5,8,4,6,4,5,1,0,0,8,5,3,3
239,2,10,2,2,4,4,2,3,1,4,3,4,3,10,7
240,2,2,8,7,1,10,9,7,10,0,10,6,2,1,5
241,6,0,2,7,5,4,6,5,5,4,10,10,2,0,7
242,7,10,9,1,10,5,4,5,1,9,1,5,4,8,5
243,8,0,0,7,4,2,7,10,7,0,7,6,4,5,0
244,6,7,10,10,8,7,3,0,9,10,2,1,0,10,1
245,4,2,5,1,1,4,1,5,7,8,8,7,5,4,0
246,6,2,4,8,9,7,1,4,1,8,4,4,6,8,4
247,3,2,8,10,9,8,1,9,3,1,7,7,10,2,1
248,0,0,1,0,7,8,4,8,3,4,1,8,0,5,7
249,6,7,9,5,3,1,7,7,5,1,1,4,6,5,9
250,2,5,5,4,6,2,6,0,3,8,10,7,7,7,2
251,5,3,1,9,2,6,10,6,8,1,5,4,4,5,7
252,5,10,7,8,1,1,6,9,6,6,6,0,2,3,0
253,8,0,0,7,8,9,1,3,0,10,4,7,1,4,1
254,4,1,8,4,4,4,7,0,3,4,6,8,7,3,10
255,0,6,9,2,3,10,8,7,7,6,7,5,6,0,0
256,6,3,0,1,10,5,4,1,10,6,1,6,2,3,10
257,7,1,4,9,1,5,7,3,0,6,7,5,0,4,4
258,10,6,5,3,0,8,5,2,4,6,8,2,9,0,4
259,10,0,2,5,9,0,4,0,5,10,7,2,4,7,1
260,5,8,8,3,1,3,2,9,3,5,0,8,3,10,0
261,9,8,2,6,0,5,4,0,9,8,0,2,7,10,9
262,10,8,0,7,10,10,0,1,3,1,8,6,6,6,9
263,0,9,7,7,7,5,6,6,7,3,3,8,10,6,2
264,2,4,4,5,4,8,4,3,5,6,1,5,10,6,4
265,4,6,2,4,3,2,3,9,9,5,9,8,0,10,6
266,6,9,9,5,7,10,4,10,2,4,10,9,4,0,0
267,2,0,6,1,2,3,10,4,4,1,5,6,3,10,0
268,7,8,4,2,7,2,3,5,1,2,2,8,9,6,7
269,5,3,1,9,5,4,6,1,2,7,8,9,3,1,4
270,6,5,1,9,7,6,5,7,7,0,2,5,4,2,2
271,5,0,9,2,4,1,1,2,4,1,6,6,6,1,6
272,9,8,6,4,8,10,9,5,4,2,7,1,5,5,10
273,3,2,8,6,7,6,8,8,1,6,6,6,7,7,3
274,1,4,5,2,0,4,2,5,3,8,2,9,5,7,2
275,4,3,2,10,3,0,3,4,7,2,9,2,1,2,4
276,10,3,1,7,3,8,3,10,8,4,4,5,2,2,10
277,5,4,10,0,7,4,3,2,8,10,7,10,7,1,1
278,9,6,6,9,0,5,6,0,4,9,9,8,7,10,3
279,10,9,9,7,9,8,5,8,5,0,10,10,9,9,3
280,0,4,0,8,8,0,9,5,0,4,1,6,10,8,10
281,6,4,4,9,3,6,0,5,8,10,1,8,3,1,9
282,4,8,5,9,5,3,5,5,7,4,4,7,9,8,10
283,2,7,1,6,0,1,3,1,10,0,8,10,6,3,10
284,5,0,2,4,8,5,5,6,1,5,0,7,7,5,0
285,10,1,5,6,2,9,9,2,4,8,2,10,0,7,2
286,1,3,0,0,4,7,7,10,4,2,7,4,2,6,2
287,6,0,9,5,10,4,9,7,6,7,5,0,5,3,4
288,7,5,10,4,3,3,3,9,2,4,6,7,5,0,0
289,4,4,7,8,4,2,4,9,0,1,10,3,2,3,1
290,6,1,8,4,2,0,7,0,7,2,5,6,6,0,8
291,7,1,6,10,1,0,5,9,0,2,9,10,7,1,7
292,6,3,6,0,7,9,8,4,10,0,5,5,9,4,4
293,7,4,8,5,3,3,4,10,6,7,8,10,1,2,5
294,5,2,5,0,8,8,0,2,3,2,8,4,4,7,6
295,4,10,4,6,3,6,5,0,0,7,10,9,1,10,2
296,7,6,3,1,6,9,8,0,6,2,3,8,10,1,2
297,4,6,3,7,6,0,2,10,7,7,2,4,3,7,2
298,2,8,4,5,3,3,1,5,4,1,5,1,6,9,0
299,0,3,4,9,5,8,8,5,5,2,7,7,5,9,2
300,0,7,4,9,3,5,4,0,3,3,5,4,1,3,4
301,7,3,6,5,9,2,0,7,0,0,7,0,9,2,9
302,0,3,8,1,1,7,4,10,5,7,5,4,2,0,7
303,9,4,1,0,9,3,1,7,3,8,8,2,6,7,8
304,7,7,0,9,1,7,4,5,6,1,9,1,2,7,7
305,2,1,2,7,2,1,6,0,6,3,10,9,10,6,0
306,5,0,1,7,8,7,2,6,4,5,6,9,1,8,8
307,1,2,9,9,10,1,10,7,8,3,2,8,9,0,7
308,8,4,3,7,3,10,0,7,10,5,7,10,2,3,6
309,8,6,7,5,10,6,7,0,8,4,5,8,7,6,3
310,5,6,6,1,3,4,6,10,3,7,2,9,3,8,5
311,4,6,9,7,10,3,8,4,8,0,7,9,7,2,6
312,4,4,3,5,5,9,7,3,0,1,8,8,5,0,4
313,8,6,2,2,1,10,7,0,2,4,6,5,3,3,1
314,10,10,1,3,5,9,2,3,9,3,5,8,5,6,10
315,6,2,10,7,3,4,5,4,9,1,5,3,3,2,10
316,1,0,9,3,2,2,4,6,9,0,5,5,9,1,8
317,7,10,1,9,10,0,4,7,6,1,6,5,1,8,8
318,1,10,7,0,0,1,4,7,6,8,6,8,1,10,9
319,8,9,1,5,1,0,0,7,4,8,2,3,2,3,5
320,4,1,0,10,8,2,8,4,8,9,4,7,4,0,2
321,0,10,3,0,3,9,7,3,3,6,1,0,5,7,6
322,0,3,6,0,2,1,6,5,1,6,7,4,9,9,2
323,2,5,3,3,2,6,6,4,8,10,10,0,1,7,8
324,3,9,8,6,7,4,2,9,8,10,1,0,7,2,10
325,10,3,8,10,7,1,7,8,9,10,6,0,2,2,0
326,0,9,10,9,6,10,0,8,1,0,9,2,5,4,0
327,6,6,6,5,0,3,1,5,1,5,2,4,1,9,1
328,0,0,4,0,10,5,0,3,4,1,5,1,10,6,1
329,6,4,6,3,7,2,9,10,4,3,2,10,6,0,3
330,7,5,4,3,6,4,6,7,1,0,4,0,2,3,10
331,1,2,7,0,5,10,9,10,5,9,2,8,0,8,10
332,10,10,0,8,10,4,8,1,6,9,3,3,3,3,0
333,8,1,5,10,6,0,5,3,9,5,7,5,2,9,2
334,8,0,6,10,4,8,5,6,2,8,4,5,10,3,1
335,10,5,1,6,7,6,0,3,2,10,9,8,8,3,8
336,10,2,9,1,2,2,2,0,10,6,1,3,3,3,2
337,9,1,2,4,2,3,8,3,4,2,4,9,9,2,4
338,6,8,10,0,7,2,7,1,3,1,9,9,7,4,4
339,0,3,9,4,8,2,6,1,4,9,3,7,0,4,10
340,0,9,2,2,8,2,10,3,9,5,1,3,7,2,3
341,0,0,2,7,4,6,2,10,3,3,4,7,5,10,3
342,6,2,5,6,2,2,9,0,10,4,9,9,5,9,5
343,2,0,0,5,4,3,5,7,9,8,3,4,4,10,5
344,6,1,8,3,0,5,7,2,10,0,5,5,0,7,2
345,2,5,9,4,3,0,5,6,3,1,7,5,1,5,1
346,3,4,10,0,0,9,9,1,8,9,5,0,1,4,2
347,3,1,8,4,7,9,4,5,10,1,3,10,5,2,7
348,8,1,9,10,5,9,1,0,6,6,8,7,4,2,9
349,5,7,9,4,4,1,4,4,10,9,0,8,6,10,0
350,6,9,10,5,0,5,2,5,8,2,6,10,6,9,8
351,6,3,1,7,10,4,4,0,1,7,10,4,8,10,8
352,9,6,7,5,10,9,9,9,3,5,10,7,10,4,0
353,3,7,9,10,2,10,2,9,0,4,6,7,4,10,5
354,9,2,6,3,1,4,10,6,3,8,1,3,0,4,4
355,7,7,1,7,3,1,7,6,2,10,9,3,2,4,10
356,3,10,10,5,2,6,5,7,5,1,3,3,4,2,9
357,5,2,4,2,9,4,10,2,7,2,6,10,1,3,3
358,9,8,6,4,1,6,6,6,4,3,2,5,10,6,9
359,10,2,9,3,6,10,10,9,6,10,6,1,3,8,0
360,3,10,1,3,2,5,6,8,9,7,1,0,8,8,9
361,3,7,3,10,5,5,0,0,7,5,0,7,3,4,3
362,10,2,7,3,9,1,9,10,1,10,7,7,9,8,5
363,1,4,9,0,5,8,5,7,8,4,5,2,3,9,4
364,9,6,4,9,2,5,3,10,1,3,6,0,0,9,0
365,2,3,8,1,8,6,8,4,9,3,5,9,6,1,7
366,3,9,9,2,6,1,10,7,2,7,7,6,0,1,4
367,5,0,4,1,3,0,5,7,9,9,10,2,8,0,4
368,6,8,5,10,5,5,1,7,6,5,6,3,5,7,4
369,5,10,5,0,4,5,6,6,3,1,1,1,10,1,1
370,5,5,1,1,8,0,9,10,6,0,8,1,7,1,9
371,8,6,8,2,0,4,3,6,6,1,0,2,3,0,2
372,3,6,4,8,10,8,5,9,6,2,3,2,9,10,10
373,1,0,6,10,4,2,9,9,8,6,4,1,8,7,3
374,6,6,3,9,9,1,5,3,9,4,6,6,1,5,3
375,7,10,4,2,4,5,10,0,3,1,9,7,7,3,8
376,2,7,9,3,5,3,0,0,3,5,2,10,0,5,1
377,6,6,9,6,7,8,4,5,4,9,9,9,2,7,3
378,1,9,4,5,4,8,2,4,8,9,7,4,2,2,1
379,10,0,10,8,10,7,9,5,0,0,9,5,9,5,0
380,5,7,7,9,4,4,6,0,10,0,7,6,4,5,5
381,9,3,8,2,3,8,2,0,10,10,3,8,4,10,2
382,7,6,8,1,1,10,0,0,5,4,10,5,0,6,2
383,6,5,0,10,3,2,5,7,5,6,5,7,7,9,7
384,3,4,5,2,1,2,8,7,0,7,4,5,2,2,0
385,9,7,10,3,10,3,7,9,5,3,3,1,1,4,0
386,0,5,2,0,2,2,5,1,9,0,0,5,8,5,4
387,2,4,4,7,6,3,6,2,1,10,1,3,2,8,2
388,10,9,9,7,3,5,4,0,9,8,7,9,3,9,3
389,5,4,9,9,8,0,9,9,5,2,4,3,7,4,10
390,2,10,2,4,6,2,8,9,5,6,6,9,10,10,10
391,7,9,0,0,7,0,9,3,4,2,9,0,0,4,2
392,9,6,2,6,0,1,10,10,7,5,9,3,7,7,0
393,7,9,1,5,10,10,7,3,1,6,7,7,2,0,3
394,9,3,4,5,10,4,8,4,10,10,10,4,6,10,4
395,2,1,0,6,2,6,3,5,10,10,7,7,7,0,5
396,9,0,6,2,9,2,0,8,0,5,7,4,7,2,2
397,2,5,7,4,2,1,6,2,5,8,7,7,9,2,5
398,9,7,4,2,3,2,4,2,9,9,9,3,1,0,0
399,5,10,6,0,8,3,1,4,1,1,9,5,0,2,9
400,6,5,5,3,1,6,10,3,7,8,0,1,3,0,9
401,3,0,1,7,8,7,0,7,3,3,5,3,1,8,9
402,6,0,2,3,9,8,2,9,6,9,7,9,10,7,1
403,5,10,0,4,8,2,3,4,2,1,4,6,2,0,9
404,4,1,9,8,2,9,5,0,3,3,8,5,3,3,1
405,6,3,6,1,10,9,4,6,10,0,0,0,5,3,5
406,6,8,0,6,4,8,1,5,7,6,9,8,3,2,5
407,5,0,1,8,9,10,7,0,5,8,7,0,2,0,5
408,9,6,8,10,7,0,6,10,2,4,2,1,2,2,6
409,10,3,7,5,1,0,10,2,4,2,7,3,1,0,0
410,4,6,1,8,3,3,8,7,10,8,9,8,7,4,1
411,6,9,8,5,10,2,0,6,0,6,6,2,7,6,6
412,2,3,5,5,8,0,5,3,0,1,0,6,3,10,3
413,6,10,5,8,7,4,4,9,1,5,10,4,4,6,1
414,0,8,7,10,1,0,10,0,5,1,2,9,1,10,8
415,8,1,4,3,10,5,7,7,6,9,4,6,7,5,10
416,10,6,3,8,8,1,6,0,8,10,9,8,5,8,2
417,3,0,10,1,6,3,1,9,7,5,8,4,3,4,3
418,4,2,6,3,8,1,4,2,6,10,4,2,0,0,0
419,3,6,1,10,3,9,10,4,3,1,1,1,0,1,2
420,10,9,9,2,4,7,4,0,1,2,5,9,1,3,8
421,0,9,1,3,4,2,7,5,9,8,2,7,7,7,5
422,2,9,6,9,2,4,4,3,6,5,5,2,9,5,6
423,0,6,5,9,8,5,2,5,8,9,10,1,4,0,10
424,6,1,2,1,6,6,1,4,8,10,10,6,10,4,3
425,7,3,9,1,1,9,1,6,0,9,4,0,10,0,4
426,3,9,6,10,9,7,1,10,8,6,3,10,7,3,3
427,9,5,4,8,8,0,10,7,8,6,10,9,4,8,3
428,5,6,3,1,9,9,5,1,8,8,7,2,8,10,4
429,7,1,10,2,10,2,10,9,2,8,9,6,2,2,2
430,4,4,10,4,8,3,10,6,5,7,8,9,7,5,3
431,8,8,6,3,5,0,2,0,6,0,3,2,6,2,0
432,4,5,9,9,8,7,6,7,6,4,4,10,2,9,1
433,1,3,2,4,6,9,3,8,2,7,2,9,2,6,2
434,7,3,6,8,2,3,0,4,9,10,8,7,3,7,9
