0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
89,5,1,0,39,61,21,46,83,5,62,81,36,40,7
88,9,4,0,81,17,78,15,59,7,42,58,54,51,7
47,4,10,7,30,76,64,89,73,1,41,76,59,60,6
75,6,0,7,26,25,51,27,78,10,85,92,16,11,5
27,0,10,10,97,86,23,73,20,5,91,43,19,17,7
51,2,3,5,64,14,97,72,16,8,45,90,30,39,4
64,0,7,8,52,13,78,34,9,6,84,73,87,95,6
54,10,6,0,64,32,19,16,95,8,71,48,96,12,6
18,3,6,3,84,41,71,48,45,1,48,12,35,83,5
59,2,8,7,73,85,14,15,87,10,17,78,93,11,10
16,8,9,3,98,27,76,16,31,3,95,47,37,44,10
29,10,5,7,42,22,58,67,16,0,100,63,56,10,5
68,5,8,10,12,64,66,83,89,10,14,70,43,32,1
38,5,4,0,29,93,80,69,54,1,31,62,88,92,4
51,2,0,3,55,91,70,24,45,7,63,47,46,98,2
26,7,10,7,22,18,98,72,25,0,23,82,59,85,7
62,4,3,1,88,59,67,96,44,0,15,91,51,83,2
73,2,7,7,49,52,100,57,62,10,99,58,50,70,7
100,9,2,6,56,30,86,39,70,5,57,29,90,13,7
24,2,9,0,35,18,63,64,55,10,23,61,38,31,5
43,10,1,0,27,72,48,19,67,7,15,68,62,45,5
38,5,3,10,14,53,89,69,50,0,53,82,37,37,5
82,1,8,6,59,22,20,70,69,7,49,42,55,30,2
93,0,10,8,67,82,57,13,34,0,35,82,47,75,5
42,0,2,2,47,14,86,24,71,2,41,64,99,77,7
78,10,10,7,75,52,27,44,61,1,73,17,15,75,3
31,7,10,7,48,41,78,56,71,2,51,37,63,27,7
73,10,1,1,73,52,25,53,81,8,96,18,30,56,10
74,0,2,9,70,80,64,63,74,4,87,44,93,44,9
13,4,1,8,64,100,42,94,43,0,54,61,67,67,0
70,7,2,3,88,98,74,29,39,5,63,55,49,30,8
35,10,3,10,63,77,49,11,61,2,94,91,80,72,0
98,1,3,10,70,14,80,31,93,6,39,57,11,82,8
39,1,10,3,78,79,37,62,73,3,49,17,87,69,5
64,4,9,1,89,59,94,93,44,3,72,40,46,14,4
40,8,9,7,94,35,19,20,81,2,78,26,90,15,5
49,4,0,5,87,78,14,31,57,0,44,74,42,95,1
48,9,1,6,62,87,11,27,79,9,79,42,93,13,4
21,7,2,4,36,10,45,46,25,8,70,17,99,37,6
60,4,2,6,92,20,37,64,100,2,81,54,53,23,9
14,3,10,10,36,43,27,55,10,9,14,97,97,48,8
36,6,9,10,47,32,69,22,52,2,72,27,34,54,3
29,8,3,9,10,16,64,37,69,10,58,69,95,87,7
93,7,1,4,63,59,49,89,60,5,29,32,82,100,1
53,0,2,3,59,35,39,89,15,8,63,57,71,61,3
29,4,8,9,53,52,84,98,66,5,12,50,93,32,3
73,2,6,2,51,42,21,10,54,4,41,47,31,74,2
91,4,10,6,44,61,90,63,44,2,91,34,44,46,4
93,9,9,5,76,13,87,39,15,0,18,33,34,94,9
16,8,1,1,44,64,22,86,10,10,99,43,81,54,3
24,5,5,10,67,58,76,50,41,7,42,93,20,56,1
94,7,7,4,48,54,93,89,44,6,9,38,74,69,9
20,2,0,10,22,45,19,41,92,6,13,64,25,88,10
91,4,2,1,83,30,20,11,74,5,99,49,62,31,6
55,3,0,6,80,12,100,20,14,5,92,24,36,27,10
65,7,4,0,36,96,74,25,60,10,42,85,12,13,0
75,8,3,6,49,53,66,88,75,5,18,65,98,43,6
40,3,6,10,89,12,44,86,58,8,27,29,29,34,8
12,0,3,6,90,66,26,9,89,6,22,93,20,81,7
52,7,8,7,29,95,49,53,24,5,75,28,29,99,2
89,2,0,8,99,21,13,46,23,0,23,37,86,87,4
59,2,8,3,84,74,12,17,46,10,51,62,88,23,2
61,9,10,3,79,81,66,52,11,0,45,97,57,96,8
14,4,3,0,43,61,34,100,95,8,31,89,67,23,9
99,8,10,10,27,82,17,55,73,6,57,87,24,70,9
84,7,9,0,41,65,61,14,75,9,39,49,13,20,10
96,9,5,5,52,100,32,77,97,7,48,75,75,52,10
65,1,1,2,36,87,27,70,16,4,29,85,40,52,0
20,1,9,8,37,29,53,56,68,0,28,65,15,33,0
82,7,0,1,62,85,70,62,56,1,28,9,57,12,8
80,7,5,0,31,67,100,96,94,6,26,49,54,35,6
58,8,2,5,45,59,11,64,36,1,10,21,75,20,3
31,2,3,4,99,95,63,14,27,7,79,53,36,29,2
78,7,10,0,35,28,63,65,68,5,99,36,25,95,0
87,7,1,5,64,84,54,12,77,4,53,79,67,89,7
75,7,7,1,16,100,79,66,38,0,29,70,13,46,8
16,9,9,1,97,58,40,84,91,8,62,78,35,11,10
20,0,7,8,36,77,16,49,64,6,69,89,90,40,4
44,10,6,0,27,63,65,66,52,3,30,51,22,39,1
83,2,6,6,51,28,12,52,37,0,88,66,13,83,6
42,0,6,2,93,61,61,62,27,6,52,28,65,49,2
30,3,5,2,37,35,73,15,78,6,45,78,87,86,4
76,10,8,5,63,60,64,96,99,5,39,58,73,89,5
87,0,5,4,76,90,73,33,30,2,85,24,79,59,10
85,0,0,0,72,13,82,69,66,10,40,91,19,69,5
88,5,1,7,34,100,92,83,53,0,78,86,52,89,3
97,4,6,9,30,41,79,21,61,1,34,30,63,65,3
10,5,6,8,72,98,59,47,89,5,43,54,43,77,2
15,2,5,8,71,24,82,78,94,3,24,13,19,26,0
85,5,2,2,62,30,44,21,13,1,52,48,77,59,8
80,5,7,8,72,34,100,87,33,2,50,37,24,55,7
82,7,2,10,88,23,80,71,83,5,47,20,82,82,6
45,9,7,4,59,11,77,56,89,0,17,73,36,38,10
85,4,10,1,98,40,59,83,71,6,94,67,91,44,8
33,9,8,5,30,69,32,46,49,3,35,44,21,75,2
83,2,10,7,41,64,98,87,81,6,33,84,61,28,9
74,4,9,6,42,73,83,70,31,3,82,44,63,38,4
55,4,4,7,78,81,96,72,39,0,21,88,14,38,3
57,7,0,9,65,32,20,35,55,1,68,96,89,52,8
28,4,10,1,63,95,16,16,38,6,47,14,93,28,6
16,0,2,5,88,81,9,14,67,6,100,87,26,81,4
43,9,9,3,38,52,32,24,65,3,75,21,36,69,6
20,10,0,8,18,41,49,52,24,0,92,75,76,9,9
56,4,6,2,88,80,97,93,41,1,15,95,26,68,9
45,4,5,5,87,35,17,98,78,10,45,45,94,75,8
22,1,5,9,49,10,30,43,17,10,54,66,100,16,3
65,5,8,1,36,51,80,57,76,8,49,95,12,15,1
72,1,1,7,77,86,62,50,83,0,53,98,58,81,1
17,0,6,6,53,72,37,71,11,10,11,59,36,96,1
80,0,5,7,42,90,76,77,30,6,50,71,94,68,4
71,9,1,8,49,97,12,19,92,3,97,38,28,15,10
89,0,10,0,17,20,49,70,15,7,70,47,37,11,3
59,2,7,1,36,12,26,69,15,10,25,71,85,43,0
81,0,5,4,83,91,11,97,76,7,34,81,97,83,8
62,5,1,8,31,81,79,49,33,9,49,82,95,82,8
88,8,10,10,33,35,89,74,79,9,13,54,82,53,10
61,5,4,8,50,30,85,45,73,2,30,14,36,20,3
61,3,9,6,49,62,89,13,74,1,71,85,96,95,5
48,5,8,6,76,98,62,60,15,9,69,20,43,92,9
96,9,10,10,83,45,27,67,89,2,87,27,77,57,7
51,5,5,1,92,92,55,23,79,1,49,81,80,24,6
17,10,5,5,45,61,56,35,21,9,93,27,45,62,2
68,5,5,4,25,10,50,72,93,5,13,55,98,44,9
39,0,4,2,70,95,99,87,63,6,78,62,53,47,1
41,2,8,9,67,88,12,19,46,9,64,15,44,85,6
21,5,3,1,19,44,81,96,39,8,92,46,40,71,4
29,6,3,1,13,90,90,54,85,5,84,17,28,38,5
44,1,7,2,80,59,67,9,25,0,93,90,52,78,1
43,2,5,8,93,44,63,30,13,2,52,65,24,85,5
48,10,1,4,54,38,52,31,87,1,31,79,17,42,1
82,8,5,2,67,98,62,60,15,2,73,35,29,100,2
34,0,5,10,91,72,84,88,86,6,82,26,50,95,10
52,4,9,8,21,72,82,94,72,4,34,41,72,87,6
36,2,3,10,55,36,13,92,64,9,44,54,75,73,6
61,10,2,5,99,39,35,37,54,5,81,75,76,41,10
64,2,2,5,38,55,83,84,96,7,51,24,72,66,6
87,8,0,1,84,72,84,42,66,8,41,86,63,67,5
70,3,3,4,69,76,50,15,68,10,39,19,19,28,4
39,1,8,1,28,96,61,41,59,9,33,55,50,16,7
35,9,8,9,82,28,66,66,88,2,75,71,97,88,9
96,2,7,4,67,71,82,82,39,0,46,73,90,14,0
34,10,7,2,27,47,56,77,41,10,46,10,86,63,9
96,1,8,0,34,53,89,64,69,8,29,46,36,90,10
50,6,1,1,13,27,9,93,37,1,95,24,13,48,9
96,9,5,0,18,23,38,31,24,6,65,52,84,11,0
9,4,6,1,37,89,37,95,78,3,53,13,35,84,5
12,9,3,0,70,88,67,62,9,5,44,42,53,59,7
24,6,4,9,53,57,29,30,55,0,31,27,53,66,1
68,5,0,5,74,79,16,73,57,5,94,9,68,94,9
66,6,4,8,97,73,31,53,84,10,62,12,40,89,4
64,10,0,9,76,30,18,35,82,2,76,39,80,97,4
45,4,2,4,67,78,77,58,79,2,33,61,65,54,4
58,8,2,0,20,23,56,92,49,7,29,88,96,92,9
99,8,8,7,42,73,13,90,59,4,69,56,62,56,4
71,3,3,2,92,21,74,46,95,7,18,29,71,47,6
11,0,4,1,40,76,57,40,94,1,54,97,13,95,3
88,8,7,1,82,54,21,72,51,0,90,97,54,91,2
35,9,4,1,61,44,22,73,50,5,52,34,82,89,6
52,0,6,0,10,31,15,26,56,1,41,15,43,60,8
86,9,2,2,81,99,50,39,28,1,18,13,100,60,7
80,10,3,3,84,57,27,95,22,1,37,38,19,96,7
46,8,1,4,60,11,98,48,32,6,57,27,13,34,9
84,0,4,6,31,63,91,47,49,9,85,92,75,38,7
98,7,5,3,44,75,62,61,43,10,79,20,76,19,7
72,4,9,2,55,99,37,66,18,10,20,34,28,67,2
97,4,5,6,63,90,45,31,88,1,24,22,59,90,6
89,6,4,5,23,51,17,30,29,0,24,63,86,86,0
67,8,0,10,100,89,96,13,22,8,25,49,50,65,4
16,2,7,1,38,71,77,34,56,9,62,82,53,92,8
66,9,1,8,25,21,100,70,99,10,90,79,26,26,7
73,0,6,10,25,9,27,48,88,5,39,88,65,28,8
87,10,2,5,23,86,30,54,32,3,34,26,12,69,1
57,6,10,6,91,82,31,15,87,9,73,29,20,10,5
18,1,9,2,72,82,78,100,18,1,76,21,94,14,7
100,9,9,6,59,100,31,43,63,2,11,43,62,31,8
22,9,6,8,78,97,23,34,79,3,79,83,71,95,4
62,2,7,7,92,58,95,35,39,6,9,70,43,33,5
80,10,9,2,44,12,90,82,95,10,10,69,47,69,9
89,9,0,10,70,48,21,11,21,1,83,26,30,57,3
95,1,4,2,66,98,15,29,28,0,61,41,37,75,9
13,6,4,10,22,39,72,81,46,9,43,51,57,27,9
22,2,10,5,14,94,24,59,78,1,19,68,55,61,7
67,5,1,10,71,62,86,19,68,0,85,26,68,18,4
75,2,8,1,13,72,99,12,98,7,68,29,75,15,10
29,0,4,10,10,11,10,45,78,7,90,42,94,28,5
49,6,10,1,35,22,81,98,22,10,69,37,13,78,8
11,0,1,6,16,85,16,20,89,0,79,49,48,81,7
95,2,4,4,11,29,31,68,63,3,26,52,28,53,10
23,6,4,3,66,94,65,75,40,7,73,33,32,22,2
66,3,6,7,70,66,31,66,52,4,30,25,18,84,4
39,5,2,7,10,29,30,85,18,8,82,56,55,14,0
49,0,2,3,40,37,55,27,99,8,83,28,62,35,3
96,4,2,0,11,46,72,57,25,10,94,79,91,60,9
49,3,0,7,31,96,14,62,44,1,32,58,33,77,7
25,3,8,3,95,36,88,86,93,7,84,31,49,65,4
42,4,10,10,79,59,44,23,27,9,49,50,96,43,3
25,5,4,1,100,88,91,86,92,1,11,25,25,17,10
92,2,8,9,32,17,97,40,56,4,62,71,51,64,1
37,2,1,1,98,42,28,51,12,0,97,95,74,40,10
55,2,10,3,71,62,24,63,59,4,24,11,80,30,6
9,1,8,3,23,72,24,98,26,9,22,89,73,15,0
81,3,2,2,57,15,88,56,87,2,12,89,41,96,3
52,1,2,4,54,87,98,73,90,0,83,93,99,80,8
11,9,6,4,20,85,46,40,91,10,27,92,74,19,8
61,2,7,1,70,95,53,32,53,6,10,83,99,25,2
69,1,1,10,11,96,45,82,15,3,48,44,93,77,4
82,10,9,4,42,46,55,27,89,8,16,34,46,81,4
49,8,4,7,67,95,68,78,88,9,30,23,48,93,0
78,0,9,7,10,52,11,15,96,2,16,19,19,65,10
50,3,6,5,32,47,80,94,74,3,45,83,78,65,1
28,7,8,0,59,89,40,14,82,8,52,76,65,52,9
16,10,9,0,47,81,67,95,80,1,95,35,57,70,10
30,10,4,6,77,21,61,67,76,9,55,88,99,14,10
98,1,7,8,31,81,25,42,57,0,27,74,49,81,10
57,2,10,5,40,43,100,78,37,9,84,36,38,61,5
69,5,8,4,33,29,64,26,14,0,63,86,98,70,6
38,10,7,0,34,10,13,87,20,9,33,80,31,76,8
38,1,5,10,18,33,19,22,91,7,49,74,11,57,2
89,5,5,8,65,85,86,36,58,4,81,92,46,91,0
68,5,4,1,22,38,100,30,16,7,16,21,21,23,1
25,2,1,6,97,26,85,14,67,0,71,14,35,29,2
91,6,8,4,83,57,43,31,61,6,75,36,27,93,0
94,9,2,5,59,97,78,15,76,3,63,75,43,56,7
31,4,0,10,20,29,95,73,18,4,54,79,76,16,1
9,7,0,5,60,28,66,87,78,1,15,9,44,36,6
94,10,9,8,35,59,64,25,46,10,54,85,58,34,9
44,1,7,7,12,100,83,24,22,9,11,45,19,57,3
72,3,8,9,38,73,9,38,39,7,78,9,12,58,4
97,0,4,3,12,32,33,24,13,4,24,63,57,73,2
27,6,5,8,46,81,69,57,45,10,58,10,42,62,8
88,1,9,6,15,36,85,80,91,1,100,17,32,22,3
26,10,5,4,60,84,59,61,54,9,54,14,47,27,2
70,9,2,8,85,32,18,70,37,10,85,67,10,24,5
73,6,0,5,69,66,61,65,57,3,100,33,87,36,9
95,0,7,5,50,87,100,57,54,6,15,42,67,85,2
66,4,1,6,44,72,81,45,69,5,9,84,14,32,5
27,9,7,1,100,91,78,39,89,7,48,29,29,19,3
11,10,9,4,84,17,27,35,40,0,54,85,83,81,0
31,10,9,4,99,38,22,91,45,10,39,15,43,51,6
75,4,6,7,51,45,93,88,76,2,56,92,89,9,6
99,5,8,9,100,68,51,15,86,0,80,67,38,51,6
13,9,6,3,39,53,35,48,54,0,48,89,52,24,3
60,8,9,0,100,17,21,25,12,3,27,11,78,29,10
84,4,5,10,9,58,97,100,58,10,33,73,68,81,9
69,10,9,6,30,80,77,43,32,2,58,73,93,93,2
100,7,0,3,64,59,89,33,11,9,43,65,62,71,9
92,3,4,7,64,12,77,36,32,3,38,72,72,35,3
83,6,10,5,57,36,38,35,48,8,48,80,38,37,0
96,7,4,4,99,56,95,16,53,8,51,40,96,63,7
28,1,6,7,22,16,24,13,28,10,57,65,26,21,0
50,9,3,8,97,91,67,18,19,7,89,49,22,77,8
48,10,3,5,97,44,56,40,34,2,29,31,57,11,4
49,8,6,2,97,57,83,29,22,3,30,54,9,51,8
73,6,0,6,24,19,66,92,92,8,9,31,58,28,6
40,10,7,0,10,17,22,74,63,1,38,9,93,52,7
37,1,8,0,32,92,61,79,62,5,37,59,39,86,7
14,3,0,8,26,11,43,32,16,4,10,65,79,66,8
11,8,3,8,73,29,75,100,94,9,26,51,98,72,10
72,10,1,3,21,53,71,25,68,6,64,11,91,54,2
67,6,6,6,43,10,94,86,19,1,89,84,95,65,2
64,0,8,6,70,74,67,58,14,0,94,17,61,42,1
65,9,8,7,80,92,53,96,41,5,68,78,91,73,4
70,1,2,0,15,78,48,88,36,7,84,29,46,31,7
76,7,10,8,38,53,49,13,92,2,13,75,25,37,0
32,9,0,0,50,33,66,27,49,4,90,98,52,13,9
75,3,9,0,81,31,54,39,91,0,40,13,67,49,4
93,8,0,9,81,62,13,71,93,8,18,55,58,49,5
75,2,9,0,97,79,91,26,9,8,87,56,13,73,7
23,5,2,10,22,35,97,42,35,0,55,76,100,37,1
26,3,2,4,27,91,63,82,58,9,61,22,92,58,5
19,7,5,6,84,93,59,72,16,6,74,90,74,28,7
52,5,2,5,89,55,56,87,13,5,9,29,97,37,7
73,6,8,2,20,11,40,99,66,6,84,26,13,46,7
24,8,1,9,63,68,14,99,35,6,97,80,13,89,2
83,3,6,2,88,23,41,48,95,0,94,61,79,65,2
14,6,2,2,72,72,43,40,40,5,53,89,80,82,2
78,5,4,8,36,17,39,65,69,5,36,44,24,39,4
73,10,8,10,81,38,48,25,57,3,87,87,53,59,3
89,6,4,8,60,75,27,99,97,3,11,36,34,81,10
20,10,4,5,45,98,60,93,52,4,21,84,23,93,5
71,5,3,3,72,86,35,82,15,10,37,38,97,45,9
45,6,8,6,86,92,19,72,35,6,64,99,75,72,5
65,1,2,5,59,11,15,50,19,5,45,11,78,9,9
83,0,6,10,94,40,60,19,33,0,19,48,62,55,3
87,10,7,4,40,56,21,21,42,9,49,63,10,76,2
41,4,5,4,20,61,84,57,13,5,85,16,31,55,1
