,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
57,7,10,10,2,4,1,10,8,1,10,10,7,1,4,3
58,10,9,3,10,2,7,6,0,5,8,3,3,6,8,0
59,0,4,5,8,8,0,0,8,9,10,9,1,0,7,0
60,2,1,6,7,7,8,2,9,6,4,5,9,5,4,6
61,3,7,0,7,3,3,3,6,4,9,3,8,6,7,9
62,6,9,3,5,0,5,0,10,0,4,6,10,5,8,1
63,1,7,0,4,9,8,0,4,0,4,3,10,7,9,3
64,8,6,4,7,3,5,9,1,8,1,0,6,5,8,9
65,4,5,1,9,9,1,5,10,5,10,10,0,3,8,10
66,1,3,0,8,2,10,4,4,5,8,8,10,6,0,9
67,0,2,7,9,5,6,3,8,5,3,0,6,2,0,2
68,8,6,8,7,8,0,1,8,1,0,6,5,3,9,4
69,2,8,2,9,8,5,3,1,2,8,1,10,1,0,9
70,7,10,9,2,3,6,2,9,5,10,3,1,1,6,10
71,9,3,6,7,2,8,3,1,6,5,8,2,4,10,7
72,0,2,7,3,7,2,8,2,2,5,5,7,8,9,7
73,5,8,8,7,3,1,2,0,10,9,3,3,7,2,1
74,4,2,5,9,2,5,1,2,3,1,10,6,3,2,2
75,2,4,0,2,4,8,3,5,0,2,3,9,6,8,2
76,9,2,1,10,5,7,6,7,3,3,3,10,9,10,4
77,7,5,9,5,1,7,4,7,4,1,5,5,2,3,1
78,4,3,0,2,1,9,0,2,3,4,3,6,9,4,3
79,5,2,0,8,5,6,5,2,2,4,0,7,10,5,2
80,10,0,6,5,8,7,8,7,9,10,10,8,2,2,1
81,7,3,8,7,5,5,6,9,3,8,5,3,9,1,1
82,0,0,2,0,0,3,1,0,2,5,6,8,3,9,1
83,8,1,9,1,5,5,3,7,1,8,6,0,3,5,9
84,1,3,4,3,7,1,0,9,4,5,9,5,1,4,7
85,0,3,9,3,1,5,2,3,5,8,5,7,5,9,4
86,3,4,4,7,1,2,7,8,3,4,1,9,10,2,10
87,9,5,0,4,9,6,6,2,0,10,9,10,0,8,9
88,1,10,0,6,4,10,0,9,3,0,1,8,7,9,0
89,0,5,3,5,7,8,3,7,2,0,1,6,1,9,3
90,0,1,1,3,9,0,5,9,5,8,1,10,2,1,4
91,2,4,2,8,0,0,9,8,2,1,9,6,5,0,4
92,10,3,4,10,9,7,1,5,2,10,5,2,2,10,8
93,7,9,3,7,7,2,4,2,8,6,3,9,8,5,9
94,7,3,4,8,4,8,8,5,9,5,5,9,1,9,4
95,0,2,4,6,7,2,10,0,0,1,9,0,7,10,8
96,5,10,1,2,2,1,10,10,9,10,7,8,5,7,10
97,9,4,1,1,2,9,9,7,3,8,8,5,0,7,4
98,7,7,4,6,6,7,6,4,4,5,9,6,2,2,3
99,6,2,4,9,9,4,3,4,2,0,9,4,2,10,4
100,10,10,6,7,2,6,8,9,10,4,0,10,10,7,1
101,10,3,10,9,0,0,7,4,8,6,3,4,4,9,2
102,2,5,4,8,6,7,3,7,10,6,10,10,1,1,5
103,9,0,9,6,8,0,1,0,3,7,6,2,6,4,2
104,0,7,3,2,8,9,1,7,8,9,6,8,2,2,4
105,10,10,3,5,10,0,0,10,0,7,4,6,9,8,0
106,8,7,10,10,6,10,4,10,10,6,0,1,3,0,5
107,10,10,1,9,4,4,0,7,9,5,9,3,9,3,2
108,8,9,1,1,1,7,7,7,9,4,7,8,1,8,6
109,2,1,8,2,8,10,2,4,6,1,4,4,0,7,9
110,3,9,5,9,0,1,1,0,0,4,1,1,0,5,1
111,5,5,10,9,10,4,10,4,8,9,9,6,1,2,0
112,9,8,8,10,3,0,7,1,6,3,6,0,1,4,6
113,0,0,1,0,9,3,4,1,8,8,8,0,1,8,1
114,6,2,7,8,5,5,4,2,9,5,7,2,7,9,1
115,10,10,10,8,0,2,0,0,2,4,5,4,1,6,5
116,5,0,2,5,3,8,7,7,7,4,0,6,9,2,8
117,6,4,8,6,3,10,8,4,5,5,8,3,9,5,7
118,5,4,10,8,9,4,3,8,10,3,3,1,6,4,6
119,0,2,0,10,0,7,4,0,5,2,8,1,5,0,0
120,2,0,10,0,10,9,0,8,6,2,3,5,6,3,10
121,5,5,0,7,0,4,7,8,6,2,10,7,1,10,1
122,9,2,5,4,0,8,5,2,6,3,3,2,2,8,2
123,6,0,4,1,4,3,0,0,4,7,5,3,4,7,0
124,0,1,1,6,6,0,1,9,10,7,2,10,1,7,6
125,4,8,3,7,4,7,4,9,9,0,8,3,0,6,0
126,4,4,0,9,4,2,4,9,4,6,5,5,5,9,0
127,9,0,4,6,2,0,10,9,5,2,6,7,1,5,9
128,5,9,4,6,5,1,0,5,7,4,5,8,2,1,8
129,9,9,9,3,10,8,6,10,0,6,7,6,0,9,7
130,7,6,10,8,4,7,1,8,5,2,10,2,1,10,10
131,0,7,0,6,5,2,7,5,8,0,3,7,8,8,10
132,3,8,8,2,8,8,9,6,10,7,0,6,7,2,2
133,6,6,7,0,8,0,4,5,5,6,5,10,2,10,5
134,9,4,8,10,5,4,9,10,2,3,3,10,2,3,5
135,10,5,0,4,5,7,2,2,2,3,4,9,0,7,4
136,10,6,7,1,8,9,10,0,5,0,9,6,9,10,0
137,2,2,1,1,6,8,10,3,8,9,8,8,9,3,1
138,1,6,3,7,7,0,1,0,6,9,0,6,9,10,2
139,10,6,6,3,4,8,3,0,4,5,4,4,5,2,9
140,2,9,9,0,6,8,10,4,5,2,7,2,9,10,1
141,7,10,6,4,10,7,4,9,10,8,7,5,9,7,5
142,10,9,7,8,1,0,6,7,4,6,10,6,5,0,2
143,5,3,8,7,6,2,10,2,6,10,7,7,8,7,7
144,0,3,0,4,8,6,7,5,4,7,6,2,10,10,1
145,7,6,9,3,6,6,6,1,0,2,10,1,6,8,7
146,1,0,1,3,8,9,1,3,6,4,2,1,9,10,7
147,3,5,7,1,3,5,7,3,8,9,1,5,10,1,3
148,0,4,8,6,9,3,1,2,5,9,8,1,9,8,5
149,0,2,1,4,3,8,5,9,9,9,5,4,8,8,7
150,8,3,8,1,5,1,6,6,9,5,5,9,4,7,8
151,3,3,6,2,8,7,4,6,0,5,6,5,8,7,1
152,5,0,1,2,1,7,7,7,4,2,3,5,2,10,4
153,4,8,5,7,4,4,2,5,9,10,10,5,3,0,0
154,4,4,10,0,4,9,0,7,7,10,10,7,3,0,6
155,3,6,5,6,4,5,4,7,1,8,8,8,1,3,4
156,0,6,3,5,4,0,7,6,9,2,2,0,3,7,3
157,1,3,10,3,7,1,7,9,5,10,10,3,10,1,7
158,4,1,0,2,8,10,7,0,9,1,0,1,3,7,8
159,4,5,6,7,6,0,2,1,6,4,1,7,0,4,1
160,4,9,10,1,8,1,8,2,8,2,3,2,5,0,2
161,1,6,6,8,3,2,2,4,0,4,0,0,2,10,4
162,1,6,0,9,5,6,5,5,2,8,3,8,2,6,2
163,5,6,7,0,4,9,10,8,8,8,8,9,9,1,6
164,5,10,0,5,6,2,1,4,10,7,0,0,7,3,5
165,7,9,5,8,5,8,2,1,6,6,4,2,6,9,0
166,2,3,5,6,5,5,6,0,2,9,5,8,3,5,6
167,10,1,5,4,7,7,5,8,3,1,1,6,8,3,3
168,6,8,4,2,0,8,1,3,4,2,9,8,5,1,10
169,3,9,10,0,2,0,9,5,8,3,10,0,0,7,6
170,7,9,1,1,7,2,9,0,5,6,6,3,3,3,7
171,5,2,0,5,5,7,6,7,10,6,8,1,3,1,4
172,9,9,9,10,9,4,0,5,9,6,5,7,8,0,2
173,10,1,10,1,6,6,2,0,5,7,6,2,7,3,3
174,3,1,9,0,5,1,6,1,4,9,6,5,10,2,4
175,4,6,10,6,3,0,9,5,7,8,4,5,4,7,6
176,3,8,9,0,9,2,9,7,5,4,4,6,10,4,4
177,10,8,10,5,9,4,10,9,0,3,5,6,1,4,9
178,8,10,10,4,2,0,0,6,3,0,3,8,6,3,9
179,0,2,7,6,2,6,6,1,1,3,7,6,10,10,4
180,10,1,2,8,9,0,2,0,10,5,3,2,7,7,1
181,7,10,7,4,1,3,9,8,2,10,4,4,9,5,1
182,0,9,2,7,6,10,0,2,3,2,7,2,9,9,6
183,10,5,3,0,8,2,10,6,1,2,3,3,2,6,10
184,2,0,10,10,10,7,1,9,10,7,3,6,5,5,7
185,5,7,4,1,6,3,10,6,3,3,4,8,4,8,4
186,10,7,7,5,7,10,9,8,10,3,9,7,8,6,9
187,1,6,1,4,1,6,5,6,8,8,9,1,9,8,10
188,5,4,7,0,4,3,0,0,7,7,6,7,6,6,1
189,7,4,8,1,3,5,7,8,4,0,10,10,9,10,0
190,2,5,4,10,9,4,7,3,5,4,10,9,6,2,3
191,8,6,8,0,1,3,2,1,1,10,5,5,7,1,3
192,5,10,6,7,7,3,0,8,2,10,8,3,8,2,6
193,7,7,1,6,0,8,7,5,7,5,7,10,6,7,0
194,0,7,10,8,6,4,5,2,9,5,2,8,7,9,3
195,9,10,2,7,1,10,9,8,9,9,9,10,5,10,5
196,0,5,5,3,2,8,1,1,6,3,3,7,9,1,0
197,6,8,1,4,8,3,6,6,4,9,9,5,1,5,0
198,3,8,4,4,1,8,10,3,5,6,0,7,6,1,3
199,6,1,1,5,1,8,7,10,5,10,9,0,8,10,4
200,6,10,2,8,0,2,9,3,2,4,5,8,3,2,2
201,7,0,10,7,3,3,4,4,9,8,6,0,4,6,0
202,6,2,10,10,3,10,10,9,4,4,8,2,6,3,0
203,10,2,5,3,3,9,5,7,4,1,5,0,6,0,5
204,5,10,4,6,0,2,5,4,4,8,10,1,1,5,10
205,1,2,8,2,2,5,4,9,4,9,3,0,2,10,10
206,0,0,4,6,10,1,8,4,2,4,2,4,0,8,4
207,3,3,7,10,5,6,1,1,7,2,6,6,4,0,5
208,4,4,5,3,0,2,1,3,8,0,7,9,9,4,10
209,0,4,4,9,9,2,9,3,2,0,4,5,2,4,0
210,1,10,0,2,0,8,4,6,5,7,0,0,9,1,10
211,3,4,3,0,5,5,9,3,3,3,10,4,9,1,8
212,2,1,8,10,8,0,3,8,5,5,9,1,7,4,0
213,1,9,2,8,5,0,0,8,10,4,10,1,1,4,10
214,3,4,3,6,7,10,9,4,1,10,4,8,9,3,0
215,3,10,5,0,6,5,9,3,5,2,9,7,5,6,5
216,1,9,5,9,4,7,6,2,6,4,8,0,1,4,6
217,7,4,4,4,6,3,2,3,2,10,8,8,5,0,4
218,6,10,9,3,1,6,3,7,9,1,10,3,2,5,8
219,9,2,7,10,9,5,2,4,7,7,1,8,7,7,4
220,0,2,1,9,2,8,10,6,0,10,2,3,4,6,9
221,3,10,7,5,9,10,1,4,3,7,0,10,9,3,9
222,7,6,7,9,6,0,9,0,10,7,8,0,0,1,5
223,6,2,4,9,2,10,10,3,9,0,5,3,9,9,4
224,2,0,10,6,7,4,3,7,3,6,5,7,4,0,2
225,10,10,10,7,1,2,7,10,9,1,5,9,4,6,8
226,4,1,8,8,9,4,0,4,9,1,3,0,0,5,5
227,4,6,9,2,10,10,0,0,2,2,8,4,6,3,4
228,9,9,7,1,4,4,6,5,10,5,7,9,0,5,7
229,0,5,6,6,8,3,8,7,2,1,6,7,1,6,10
230,7,6,5,0,10,3,4,0,6,6,1,2,5,9,1
231,0,7,4,10,4,7,7,5,8,5,2,6,1,6,2
232,8,0,9,6,10,4,7,3,7,3,7,10,5,3,7
233,2,3,4,0,9,3,8,8,2,8,9,3,3,1,4
234,8,3,3,8,3,8,5,3,7,2,2,8,9,1,4
235,8,0,9,1,0,4,10,5,2,6,0,6,9,1,3
236,3,8,7,4,0,6,6,1,9,0,9,10,5,10,4
237,5,6,5,7,10,9,9,5,4,4,4,5,5,4,2
238,10,5,6,0,7,3,8,6,3,8,3,3,2,10,1
239,9,1,8,7,7,5,10,2,0,0,4,0,4,0,5
240,2,0,10,4,7,10,7,10,0,5,3,0,9,10,0
241,7,6,2,5,6,1,4,0,7,3,8,1,3,3,10
242,3,3,9,2,8,0,2,6,5,2,10,10,4,5,10
243,2,1,3,8,10,3,10,9,7,2,1,10,3,9,5
244,6,3,1,5,9,10,4,8,1,0,5,3,1,10,6
245,4,7,10,3,8,9,8,6,1,0,8,7,2,4,2
246,4,5,5,0,1,8,0,6,8,8,10,1,0,1,8
247,6,3,7,8,0,4,8,1,5,9,10,2,6,5,7
248,5,9,9,1,1,1,9,4,6,6,0,0,9,2,3
249,9,2,2,9,7,3,10,6,9,0,3,6,5,6,9
250,7,6,10,0,3,2,8,8,8,8,5,8,1,7,9
251,4,9,2,8,10,1,9,6,6,9,3,10,9,7,10
252,7,9,6,8,4,10,2,1,9,5,7,1,5,4,1
253,2,5,7,4,2,6,0,4,1,4,3,7,0,6,4
254,9,9,1,10,9,7,4,8,9,3,5,7,7,9,8
255,7,5,10,8,8,2,9,1,6,7,5,8,9,4,10
256,3,8,3,2,0,10,2,9,8,2,9,7,6,0,1
257,4,0,2,9,5,9,8,0,2,2,9,6,3,4,4
258,1,7,5,1,5,7,4,10,4,7,5,5,2,10,1
259,4,2,4,4,0,7,1,2,5,4,7,4,0,7,0
260,5,3,5,3,6,2,3,2,7,6,3,5,6,9,9
261,6,1,6,0,6,1,4,6,9,1,8,3,3,8,7
262,8,6,1,6,1,8,6,3,3,0,7,0,2,3,3
263,3,4,0,1,0,1,3,2,0,7,9,7,2,1,1
264,6,10,2,9,2,0,9,3,8,2,4,10,10,9,3
265,5,9,3,2,1,9,2,8,9,5,2,0,6,10,3
266,10,0,10,5,6,0,0,8,4,1,8,2,5,2,5
267,1,10,6,5,4,5,8,9,5,3,7,1,0,4,6
268,2,2,0,2,10,2,6,8,8,2,8,1,6,10,7
269,1,6,3,8,7,0,0,2,0,10,9,6,8,1,10
270,1,9,10,3,2,8,6,8,2,7,2,7,5,6,8
271,0,4,6,7,2,5,5,4,5,7,6,0,1,4,6
272,7,7,7,1,6,9,0,8,7,8,8,6,9,10,2
273,0,10,1,2,5,4,5,9,4,9,3,7,0,9,5
274,9,0,2,4,8,0,1,8,10,5,6,1,6,3,2
275,2,5,7,4,7,0,3,7,2,10,4,4,10,9,5
276,5,4,0,8,8,4,0,9,3,5,6,4,0,6,7
277,3,6,6,7,1,7,9,7,0,0,2,4,10,4,2
278,8,1,3,7,8,6,8,8,5,10,8,0,4,9,3
279,4,10,1,3,4,3,8,8,0,7,10,1,0,6,9
280,9,7,6,3,5,2,1,10,3,4,4,5,9,3,5
281,4,1,6,8,10,4,7,5,7,4,2,2,1,3,5
282,9,9,4,2,6,8,1,5,4,5,8,3,2,10,8
283,2,10,2,8,6,5,9,0,7,4,2,5,9,4,4
284,3,5,10,1,8,7,7,9,5,6,3,1,4,2,7
285,7,8,2,1,5,3,0,7,2,8,2,6,7,10,7
286,8,8,5,6,0,1,7,8,3,1,2,2,0,7,10
287,2,10,6,0,1,0,4,1,7,2,0,2,2,5,8
288,9,10,3,8,7,6,0,3,2,6,10,9,8,2,6
289,9,7,10,3,10,2,9,5,5,3,6,5,9,4,4
290,4,8,1,10,3,10,6,10,7,3,3,4,10,4,7
291,6,1,4,10,6,7,10,7,6,8,0,6,9,7,2
292,7,7,4,10,2,10,3,0,8,2,7,7,7,2,3
293,1,3,2,3,4,3,8,6,3,2,2,2,10,10,9
294,9,6,1,9,0,6,4,1,2,10,8,4,2,4,2
295,6,1,1,8,0,10,2,3,8,2,10,1,3,2,9
296,3,10,3,0,6,0,10,0,1,10,6,6,5,1,2
297,5,7,1,8,7,5,6,9,1,8,8,1,1,7,7
298,10,7,0,1,5,8,9,0,1,0,4,6,5,3,0
299,6,1,7,9,7,6,1,2,7,10,4,5,8,10,7
300,0,8,0,10,2,5,2,8,7,9,7,2,6,2,8
301,5,3,9,1,6,5,2,2,0,6,10,6,0,7,10
302,2,8,2,5,0,5,9,4,1,4,0,6,10,7,3
303,7,5,2,3,9,3,10,10,5,3,3,5,5,10,5
304,5,8,1,6,10,3,9,9,6,2,9,2,4,1,0
305,1,2,5,7,5,7,9,5,5,6,7,10,1,10,5
306,9,6,8,5,1,4,2,2,9,8,4,6,4,10,3
307,7,9,1,6,4,4,3,0,1,3,10,6,8,5,3
308,4,9,8,6,4,10,10,6,0,1,2,6,4,3,8
309,7,3,5,4,4,2,9,5,9,2,6,10,7,2,1
310,8,5,10,1,2,0,6,10,10,8,5,3,2,6,2
311,9,2,3,3,7,8,9,8,4,5,9,10,0,5,1
312,0,6,6,0,6,5,3,5,1,9,8,6,10,8,1
313,6,9,1,9,0,6,6,1,5,0,6,6,0,7,0
314,9,0,3,9,2,1,3,10,10,5,1,6,9,8,6
315,5,8,5,1,5,9,0,9,3,7,4,8,1,0,5
316,7,9,4,6,5,9,10,8,6,2,9,1,2,3,0
317,4,2,10,9,6,10,3,7,9,6,10,4,2,7,5
318,1,1,3,9,1,1,0,6,2,2,10,9,9,9,4
319,8,10,5,4,5,3,7,2,2,1,8,6,1,7,1
320,8,8,1,2,6,8,5,6,4,9,0,5,8,0,0
321,0,8,7,5,9,8,5,5,3,2,5,5,4,1,8
322,9,5,10,7,3,6,1,0,7,2,6,9,7,8,1
323,4,6,4,10,7,5,1,9,6,8,6,2,6,10,6
324,6,6,0,1,0,5,1,4,3,5,9,9,6,6,4
325,9,9,9,10,10,9,3,5,7,6,8,3,7,0,8
326,1,5,10,9,4,2,8,4,6,7,3,4,2,9,10
327,6,3,10,3,0,9,3,4,2,2,7,0,6,8,7
328,8,7,10,7,4,0,1,10,1,2,3,5,4,5,3
329,8,7,2,7,1,4,9,0,5,7,6,4,4,2,8
330,5,8,3,4,1,10,4,3,0,5,8,7,5,10,0
331,10,10,2,6,4,10,10,2,4,5,2,2,1,0,8
332,8,10,9,8,5,10,10,2,6,1,5,7,10,1,8
333,3,9,5,2,9,5,4,8,5,3,10,10,4,10,3
334,5,9,0,5,7,2,7,1,0,0,0,8,1,8,6
335,9,8,1,0,7,6,10,6,3,6,0,2,0,9,6
336,3,5,2,0,6,4,8,9,4,10,4,9,2,8,7
337,0,10,2,1,3,5,9,3,4,1,6,7,4,6,6
338,10,5,7,0,2,5,9,6,2,4,6,9,0,8,0
339,0,5,4,5,6,4,7,0,4,10,8,5,2,7,10
340,7,9,9,8,10,4,7,10,10,2,5,5,2,4,7
341,6,6,5,0,5,5,5,8,6,6,5,5,3,4,7
342,5,4,9,7,0,6,1,4,5,6,2,9,1,6,10
343,5,3,2,0,3,7,8,4,0,3,7,6,1,2,9
344,5,9,4,7,0,1,0,9,3,10,10,2,0,1,6
345,9,8,1,5,9,4,8,6,3,9,3,5,7,9,2
346,1,3,5,9,1,3,8,9,6,8,5,2,7,9,1
347,10,7,8,6,9,9,10,10,1,10,10,5,10,10,2
348,9,5,7,9,3,8,6,5,2,2,2,7,4,6,4
349,9,8,9,5,4,7,10,8,9,3,10,7,3,5,4
350,1,4,5,2,7,8,7,7,10,9,2,6,1,3,2
351,4,8,10,6,0,2,8,3,9,6,3,6,1,4,7
352,3,2,9,5,8,9,10,8,6,3,4,5,5,7,6
353,7,6,2,9,5,5,5,0,4,7,4,2,4,8,2
354,2,5,4,0,5,10,6,3,5,6,3,10,2,0,7
355,4,2,6,2,2,1,1,3,1,7,7,2,0,4,1
356,3,6,4,1,5,0,6,8,8,4,7,5,9,4,1
357,10,4,7,2,8,9,2,0,9,3,0,8,7,8,5
358,0,7,1,7,1,4,9,7,3,6,7,5,5,6,2
359,0,9,7,3,10,8,3,7,4,4,4,5,9,7,10
360,9,6,1,5,6,3,1,4,3,3,0,1,7,5,0
361,6,6,1,1,10,0,3,10,0,3,7,9,4,2,10
362,5,8,6,10,5,3,7,4,3,1,6,6,2,3,3
363,9,9,0,10,10,4,3,5,5,3,4,0,9,0,3
364,7,6,9,1,4,5,3,0,8,4,10,10,1,8,1
365,4,1,2,8,10,0,4,7,0,6,2,6,10,3,5
366,10,1,0,2,0,4,7,6,0,10,7,6,6,2,10
367,7,2,10,9,6,1,5,3,7,1,6,2,0,5,9
368,5,5,7,0,3,9,6,4,1,2,5,7,10,10,4
369,3,9,4,3,10,9,4,6,3,7,9,4,1,5,5
370,2,7,1,10,4,2,2,0,0,10,6,1,5,5,4
371,1,10,9,0,0,9,7,8,2,1,3,3,6,10,7
372,9,6,4,6,3,7,3,8,2,2,7,6,5,0,7
373,9,3,6,7,9,8,0,10,1,8,8,4,5,5,8
374,9,10,10,6,8,9,10,5,3,3,2,2,7,3,2
375,5,8,1,7,0,6,5,4,1,1,5,8,5,10,5
376,7,6,5,5,3,6,2,8,2,10,9,7,6,8,3
377,10,6,3,7,2,8,5,0,2,6,4,2,7,8,4
378,7,4,3,2,8,5,6,9,0,5,2,6,3,6,10
379,5,8,3,5,9,7,1,5,3,6,2,1,8,4,8
380,7,3,1,0,4,7,4,10,6,4,9,4,6,7,0
381,0,4,6,6,4,7,1,6,9,1,3,9,1,8,8
382,4,9,4,4,2,6,2,10,1,5,1,6,0,1,1
383,6,5,1,1,3,2,8,8,2,7,6,10,6,6,0
384,2,9,6,0,0,7,9,10,6,7,7,4,4,1,8
385,7,4,10,9,0,9,8,0,0,10,5,2,10,6,10
386,10,9,9,4,7,3,4,8,5,10,5,6,9,10,5
387,9,7,3,3,5,5,0,9,0,3,1,8,1,2,1
388,4,9,4,6,1,2,9,10,5,7,1,10,7,8,10
389,9,3,2,6,7,10,3,5,6,8,0,4,0,1,8
390,8,6,7,8,10,8,1,0,9,0,9,8,4,4,4
391,5,2,0,9,2,4,10,1,9,9,2,8,5,5,4
392,4,10,9,4,2,1,3,6,5,1,2,7,2,8,1
393,8,2,3,2,2,6,5,2,4,0,7,3,5,10,0
394,1,8,5,3,2,1,7,10,2,3,7,0,1,5,0
395,3,0,6,0,6,7,7,8,5,9,6,3,7,10,6
396,9,1,5,9,4,1,10,10,0,4,2,10,4,9,0
397,0,3,0,3,1,7,4,10,1,1,2,4,4,0,7
398,7,2,9,7,6,4,5,1,6,8,10,2,6,6,4
399,3,9,7,6,4,2,3,0,9,10,4,6,5,2,4
400,3,2,7,6,3,7,0,7,8,7,2,3,9,2,4
401,4,1,5,0,6,4,0,8,2,9,5,5,3,6,7
402,0,2,8,2,2,3,10,3,4,0,4,9,6,5,4
403,6,1,5,2,8,6,1,5,1,5,2,3,8,10,5
404,0,1,1,7,5,7,4,9,7,3,9,5,1,0,1
405,1,6,4,3,9,7,7,2,5,10,9,9,5,3,10
406,8,6,5,4,10,4,8,5,8,3,10,3,1,0,4
407,9,1,2,1,2,10,7,1,9,6,5,3,7,0,4
408,10,5,5,5,0,5,9,5,3,9,1,7,10,2,3
409,1,0,7,10,8,6,9,6,3,0,4,3,3,4,6
410,4,1,6,1,1,4,3,0,1,3,0,9,9,10,3
411,3,10,4,8,7,10,10,4,3,3,9,8,3,2,4
412,10,5,1,4,0,5,5,5,1,4,2,6,2,6,5
413,3,10,8,8,7,8,2,1,9,5,2,9,1,8,7
414,5,7,6,7,7,3,9,4,7,7,6,9,4,0,8
415,3,7,4,3,8,2,10,1,6,2,10,6,5,8,1
416,5,0,0,3,5,4,6,3,9,5,2,6,9,2,8
417,9,4,8,0,4,0,9,1,6,2,6,9,2,0,0
418,4,3,2,3,9,8,8,0,0,3,5,9,0,7,1
419,3,3,7,4,0,4,10,7,4,0,3,2,0,0,0
420,8,7,3,8,9,4,0,1,5,10,1,2,8,3,2
421,2,7,4,9,1,0,10,9,10,10,4,2,1,9,7
422,1,5,2,6,1,5,6,10,6,1,0,9,3,5,0
423,10,10,3,5,10,4,4,8,3,8,5,0,7,10,8
424,4,7,8,1,3,6,4,7,3,0,4,9,9,7,10
425,4,7,1,10,2,5,4,7,2,6,5,8,7,4,2
426,0,0,0,6,5,0,4,1,7,2,8,1,2,4,1
427,5,3,2,2,3,3,6,2,4,3,5,0,1,8,2
428,2,4,5,8,1,0,4,5,2,2,7,4,6,3,6
429,4,4,2,10,10,1,4,9,2,10,10,7,8,4,8
430,0,3,8,0,10,9,9,5,6,1,6,4,0,5,6
431,0,8,4,4,3,3,3,7,1,4,7,7,1,8,2
432,2,1,9,3,8,3,8,2,4,2,9,10,5,7,3
433,7,4,8,8,9,0,9,9,1,2,8,1,4,1,0
434,4,8,7,7,1,8,8,3,6,4,6,6,10,10,4
