,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
112,86,74,7,5,0,37,86,83,91,10,49,45,55,5,82
113,65,20,1,10,3,97,77,56,63,8,32,90,27,7,63
114,36,46,6,9,3,99,100,47,44,9,22,40,12,5,59
115,82,61,8,7,2,51,27,99,28,4,100,81,86,6,91
116,53,31,4,6,10,99,14,79,32,9,79,36,46,3,77
117,48,15,9,7,1,80,99,73,18,2,75,90,96,6,28
118,13,30,10,4,9,30,55,56,35,4,70,29,77,10,45
119,10,94,6,1,7,92,16,40,83,0,57,57,79,0,32
120,63,79,0,2,3,85,31,36,17,1,45,77,63,5,89
121,37,62,4,4,2,54,48,88,29,5,60,74,95,4,68
122,46,37,8,8,6,30,27,32,57,10,17,16,67,0,50
123,17,48,2,10,7,30,13,59,96,9,46,22,16,4,47
124,87,28,3,5,8,78,16,54,45,4,14,55,69,1,76
125,17,51,5,7,7,12,97,17,10,6,91,50,44,5,61
126,55,68,0,0,3,84,37,77,68,8,18,17,25,5,29
127,83,18,1,4,10,39,36,63,31,9,78,98,71,2,10
128,12,98,10,8,7,59,14,15,16,6,68,83,71,4,94
129,83,61,0,5,4,84,77,16,44,8,87,23,11,3,89
130,52,50,7,3,5,54,60,82,17,2,30,70,41,6,15
131,26,29,1,7,7,54,73,97,54,8,12,100,68,0,88
132,16,11,8,8,4,33,56,36,68,2,76,84,61,10,60
133,9,72,2,0,4,100,35,90,32,4,88,27,49,0,74
134,79,64,4,0,6,71,53,99,27,2,14,38,60,8,10
135,21,95,10,3,9,38,86,42,85,1,43,70,34,9,38
136,75,95,3,3,3,95,96,10,66,9,26,100,33,7,12
137,95,62,7,0,10,82,11,88,41,7,73,56,76,0,27
138,95,82,0,0,6,99,34,59,47,4,51,87,100,8,49
139,45,34,7,6,6,30,88,75,82,7,69,45,40,5,40
140,25,95,0,8,4,38,77,45,89,1,57,81,94,3,61
141,98,97,5,9,4,77,69,42,59,3,22,56,81,5,18
142,25,25,10,8,8,86,22,80,12,9,98,84,81,3,51
143,54,30,4,0,6,100,77,69,88,7,13,16,68,5,91
144,18,75,2,7,1,97,62,68,59,9,40,71,61,6,40
145,52,34,10,2,4,54,75,74,48,3,15,90,59,2,18
146,37,44,3,6,9,87,17,51,60,10,82,49,31,8,47
147,55,20,2,9,9,13,79,36,12,7,56,19,57,5,19
148,9,64,6,9,8,15,87,63,97,4,68,87,14,5,79
149,100,52,8,1,0,82,95,83,73,5,96,73,100,10,85
150,34,44,6,2,4,74,68,41,69,2,80,16,83,10,31
151,25,36,4,1,2,64,43,75,97,9,46,24,79,2,33
152,68,27,8,8,8,36,99,39,73,7,34,95,89,3,12
153,39,15,5,9,4,38,10,66,100,8,97,68,59,5,63
154,64,48,9,5,0,31,98,36,94,2,17,93,49,7,81
155,39,35,9,10,6,85,80,26,88,9,66,83,52,2,78
156,13,81,1,6,1,45,58,71,38,6,85,28,96,8,9
157,43,98,5,9,8,83,79,26,12,4,58,20,57,7,74
158,76,71,3,0,7,59,87,30,72,2,90,76,100,1,57
159,34,77,6,9,10,79,65,47,70,7,27,92,57,0,13
160,18,53,3,4,4,97,82,78,90,0,92,95,56,1,23
161,32,12,2,6,0,43,38,16,39,5,25,88,54,2,48
162,37,91,5,8,0,45,18,10,96,2,46,99,36,7,56
163,25,69,3,8,1,14,99,77,48,9,72,45,9,7,81
164,91,39,5,2,7,30,39,66,40,0,92,59,78,4,44
165,55,21,2,6,6,96,78,40,99,0,35,45,18,8,41
166,91,71,3,4,6,29,19,39,36,5,78,70,58,4,91
167,67,61,7,3,4,89,81,48,41,2,71,9,20,1,15
168,45,29,10,3,1,99,98,20,61,4,41,52,77,0,96
169,38,40,3,8,5,29,90,76,13,2,61,41,32,9,75
170,39,99,9,10,8,56,62,69,91,8,60,65,62,1,48
171,44,24,4,5,5,69,62,20,29,9,81,98,20,2,10
172,87,34,5,10,1,17,47,86,29,10,55,22,52,4,61
173,18,90,0,10,8,60,31,75,63,3,76,91,15,4,87
174,90,72,10,2,0,63,97,32,26,9,71,96,49,1,48
175,61,34,1,5,1,49,48,43,78,0,55,79,62,9,54
176,81,68,0,0,0,32,51,19,37,5,92,15,78,8,57
177,87,36,0,0,0,62,23,46,97,6,91,67,51,10,34
178,58,66,3,5,0,35,86,39,81,7,100,63,54,0,93
179,81,34,8,6,1,92,72,88,47,0,51,42,45,10,45
180,19,11,2,9,8,59,70,58,33,8,13,16,58,10,22
181,28,52,0,9,7,70,13,59,20,5,97,93,76,7,28
182,64,52,4,1,4,81,63,46,81,10,66,32,54,4,44
183,26,48,4,5,0,91,90,47,13,6,40,35,19,2,75
184,54,36,8,1,4,69,59,39,47,3,41,40,39,6,69
185,36,65,4,3,2,24,46,87,82,4,34,91,54,9,49
186,15,27,9,5,5,81,52,68,50,4,13,44,30,6,10
187,73,17,8,7,6,53,53,52,59,9,24,91,98,9,23
188,20,49,2,7,9,44,99,64,17,6,90,61,75,9,66
189,25,45,6,6,10,96,91,25,73,5,22,80,97,2,92
190,54,34,0,9,10,88,35,73,87,4,41,92,18,3,54
191,35,95,8,7,8,61,82,18,19,8,60,14,57,5,87
192,50,64,10,8,7,85,36,44,51,4,33,97,65,7,27
193,83,74,7,6,4,17,26,61,16,2,80,77,87,6,49
194,21,25,9,1,4,43,88,51,41,10,17,40,9,1,58
195,87,69,7,6,4,89,88,62,46,10,61,27,23,6,21
196,75,88,9,2,2,66,57,9,75,5,90,69,100,10,74
197,47,69,5,8,0,70,38,86,66,7,60,52,56,8,85
198,31,94,3,1,1,10,61,64,55,3,84,92,14,6,24
199,85,11,0,9,6,17,36,48,32,7,30,21,53,7,11
200,96,91,6,5,8,22,82,79,85,0,24,65,79,2,56
201,22,72,10,10,1,91,86,44,50,7,54,67,66,4,25
202,35,19,9,6,3,15,70,55,56,1,80,9,74,0,34
203,49,10,3,3,1,56,31,75,47,0,51,72,61,0,19
204,38,32,1,5,6,69,87,88,51,9,69,75,14,0,90
205,54,79,5,5,6,39,17,72,31,7,14,69,62,2,64
206,71,47,3,5,9,82,49,24,14,2,86,10,80,3,13
207,94,41,8,3,9,41,36,57,89,0,13,66,61,6,49
208,77,18,10,9,0,65,83,19,54,0,81,25,9,1,30
209,37,71,8,1,9,17,99,77,94,5,39,39,62,8,97
210,33,10,0,9,8,10,69,19,23,7,75,56,54,8,29
211,50,92,1,6,10,75,17,21,41,4,52,97,74,3,24
212,10,96,9,10,6,77,65,50,22,1,17,82,33,4,36
213,62,59,5,0,3,55,23,62,39,0,83,50,52,4,96
214,23,97,9,7,0,12,83,93,21,5,29,71,93,0,93
215,59,97,2,4,2,66,50,46,37,4,62,66,79,4,61
216,45,100,10,10,2,85,65,83,87,2,39,63,48,4,22
217,22,51,0,3,5,75,30,45,54,6,93,92,87,10,67
218,19,60,2,3,10,76,24,24,26,1,91,41,31,4,36
219,53,28,3,10,0,37,53,93,96,8,47,89,65,9,19
220,84,22,3,7,0,20,29,44,80,8,11,79,60,1,34
221,31,77,10,9,6,47,44,17,34,7,91,47,26,2,66
222,57,24,1,10,2,88,13,82,100,1,58,52,99,6,10
223,76,57,10,6,4,45,93,58,85,3,86,47,85,8,11
224,97,53,6,1,5,63,10,98,75,10,24,39,35,3,17
225,19,36,6,4,9,65,37,20,25,8,61,78,63,4,87
226,79,36,10,1,1,75,10,21,85,5,97,22,84,7,44
227,22,45,3,7,3,76,63,71,22,6,10,34,33,5,80
228,41,52,9,8,9,33,88,30,9,3,11,19,24,10,37
229,13,32,4,5,5,60,61,53,100,0,92,35,96,0,58
230,45,46,4,8,7,40,29,24,49,9,59,14,47,6,27
231,19,11,10,1,0,50,89,18,66,3,85,97,42,8,13
232,77,78,9,8,6,14,53,64,96,2,86,97,36,8,52
233,75,22,3,5,1,82,40,49,50,2,27,63,50,5,95
234,71,38,6,1,9,78,66,13,94,9,41,45,32,10,96
235,22,52,3,3,5,31,76,30,29,10,78,78,95,2,43
236,60,13,1,10,2,58,46,50,15,1,67,43,95,2,97
237,82,14,2,4,2,44,85,80,35,10,81,14,67,1,48
238,26,56,5,9,10,85,59,38,44,6,20,64,41,7,100
239,71,41,7,7,10,30,90,11,55,3,37,17,41,5,21
240,29,80,8,7,6,56,15,27,54,6,64,40,76,7,84
241,100,77,8,2,1,77,35,27,50,6,92,48,54,0,19
242,68,33,5,9,1,74,32,70,18,6,50,66,29,7,13
243,87,65,6,8,4,45,65,15,83,8,45,21,82,6,48
244,61,98,6,10,3,30,49,63,36,6,44,72,71,2,9
245,68,28,2,2,10,62,50,27,65,1,62,64,86,7,98
246,76,74,4,9,3,77,48,98,94,7,23,41,80,1,79
247,34,81,4,1,4,19,33,34,46,9,65,58,22,3,42
248,99,77,4,1,2,93,100,89,82,3,63,45,12,3,35
249,83,95,3,9,10,50,97,20,57,3,9,18,13,2,90
250,35,82,10,6,6,41,97,94,65,7,72,67,49,9,17
251,54,86,6,10,3,83,20,60,29,7,40,57,49,3,48
252,14,21,5,1,3,100,75,59,85,5,93,42,43,8,77
253,17,17,5,5,10,26,43,64,66,0,52,28,91,1,62
254,58,41,5,8,6,95,58,31,17,8,83,69,60,1,88
255,45,52,3,2,10,25,28,74,77,4,83,88,47,0,45
256,82,41,5,5,6,53,21,54,85,7,34,41,90,6,25
257,19,86,8,8,10,54,42,49,67,5,41,24,81,1,51
258,19,23,6,0,10,11,58,49,67,6,97,90,33,3,21
259,54,21,2,1,6,48,84,66,33,5,59,27,75,0,84
260,72,27,6,1,9,35,61,73,86,0,57,31,36,7,10
261,94,97,8,10,6,46,68,33,64,7,44,93,42,6,83
262,30,16,4,8,0,37,78,94,98,3,87,33,88,1,45
263,23,32,7,3,3,99,21,99,13,9,25,58,34,2,38
264,13,22,9,0,6,50,92,23,26,2,40,62,99,0,48
265,74,55,10,3,10,74,36,43,91,4,37,73,18,10,66
266,73,34,3,1,3,57,82,75,37,2,12,20,18,2,88
267,37,90,3,8,3,16,52,100,47,3,90,68,95,1,82
268,52,37,1,8,2,33,32,41,43,2,83,10,59,7,90
269,35,99,4,7,10,21,46,97,44,3,33,62,42,7,54
270,79,29,10,1,9,67,49,95,89,6,34,9,51,4,10
271,67,72,8,2,6,87,90,75,67,2,86,44,79,6,39
272,89,83,4,2,5,89,88,76,61,6,44,13,76,4,56
273,99,18,3,6,4,33,98,77,28,6,40,85,16,1,70
274,71,71,3,10,0,20,31,60,56,1,77,23,46,7,89
275,71,75,8,3,2,52,100,79,91,0,49,79,25,6,75
276,46,93,10,4,0,64,11,9,35,2,43,30,49,0,83
277,74,12,5,4,2,87,9,44,89,4,36,29,96,0,78
278,21,37,3,4,2,71,41,34,14,8,79,17,27,3,71
279,21,51,8,1,9,41,83,27,58,5,99,45,81,8,76
280,30,28,0,3,7,77,87,87,58,8,77,54,70,7,30
281,35,50,0,0,6,28,55,44,74,7,11,28,99,2,27
282,46,81,6,7,6,24,62,20,54,6,11,99,64,4,96
283,75,27,1,4,9,47,13,27,9,7,70,69,70,7,39
284,50,31,2,10,1,67,14,43,13,10,39,40,25,2,12
285,52,63,0,3,5,41,88,13,82,0,38,97,66,8,88
286,20,81,6,10,3,34,22,30,93,4,92,68,42,9,46
287,25,55,7,5,4,79,88,22,49,9,61,70,55,9,17
288,43,37,1,10,6,17,87,38,48,6,66,16,87,9,36
289,60,99,1,3,9,100,12,61,52,8,52,16,87,4,26
290,31,12,9,7,0,23,49,66,71,7,36,9,71,4,11
291,100,89,4,8,4,51,93,51,17,5,83,21,61,0,27
292,50,69,10,0,2,51,87,90,96,4,38,19,90,0,63
293,77,39,7,2,7,14,30,51,84,0,39,28,25,9,11
294,98,49,0,4,5,65,26,21,27,7,50,35,88,10,52
295,75,70,9,9,1,56,25,88,27,5,66,46,47,1,26
296,66,51,10,4,6,10,80,86,24,4,26,51,98,9,86
297,18,94,4,1,5,54,51,21,10,2,21,18,74,1,38
298,61,69,10,6,5,14,49,76,71,9,66,83,45,4,88
299,18,90,6,0,4,13,14,17,80,8,86,84,58,5,100
300,66,75,1,1,4,71,28,79,51,10,67,31,28,8,85
301,88,43,0,7,3,42,11,11,78,8,34,39,30,5,52
302,28,29,2,1,0,16,90,96,46,2,57,15,80,3,44
303,69,20,6,7,9,27,62,21,51,9,50,80,95,9,11
304,85,65,2,1,1,87,93,57,35,4,69,67,46,6,35
305,79,34,3,2,9,15,87,61,12,4,64,15,27,8,87
306,34,29,6,5,4,61,73,14,19,7,63,60,42,4,81
307,35,16,4,10,6,43,18,13,100,9,30,34,41,10,15
308,60,86,9,6,1,17,64,30,69,8,84,61,9,9,26
309,89,21,6,8,8,81,93,95,87,1,67,85,99,1,72
310,26,33,7,10,4,30,78,11,79,10,14,60,23,9,9
311,29,99,4,4,5,48,28,64,50,4,58,61,26,8,52
312,17,67,2,2,5,62,75,54,17,10,66,62,86,10,64
313,21,62,4,9,9,46,81,79,10,2,87,81,73,10,15
314,54,12,6,5,10,25,60,81,16,2,36,40,55,4,43
315,11,76,5,7,3,96,57,94,51,8,88,76,100,8,21
316,65,31,8,9,8,12,58,53,94,8,46,27,16,8,55
317,93,13,9,10,1,100,44,25,42,9,67,14,49,1,49
318,27,75,5,0,9,97,26,18,72,1,16,54,72,3,48
319,14,80,6,9,6,20,21,93,35,8,14,34,18,2,76
320,78,30,7,2,4,34,97,38,75,5,49,14,23,5,45
321,24,47,8,4,0,97,20,26,30,5,67,56,92,6,64
322,53,100,0,8,10,29,14,49,31,4,78,32,31,8,10
323,38,96,2,2,8,38,65,78,60,6,77,90,32,2,14
324,20,87,0,8,5,76,81,67,48,0,71,68,38,1,17
325,17,74,10,6,2,19,11,13,18,2,100,76,46,10,21
326,22,82,2,4,6,85,30,46,99,4,88,21,75,7,39
327,78,58,3,10,5,51,91,10,46,4,96,77,79,4,67
328,75,66,6,4,3,70,98,35,95,3,79,97,89,6,37
329,87,19,8,3,5,54,37,12,47,6,49,45,48,10,19
330,41,76,9,4,9,73,24,59,97,7,94,96,90,1,47
331,64,38,1,10,10,43,26,25,66,1,89,30,72,3,15
332,54,80,9,7,4,65,80,34,77,8,30,21,32,6,51
333,70,26,6,4,6,56,89,27,100,0,91,84,28,6,81
334,55,71,3,0,7,78,50,15,35,9,22,11,69,10,47
335,95,32,7,4,2,40,98,57,73,0,11,72,9,10,58
336,57,20,4,8,10,87,84,41,13,1,26,66,95,4,57
337,65,91,10,4,6,88,24,85,39,7,86,56,24,2,75
338,48,12,7,7,3,71,44,11,68,1,26,69,63,10,46
339,25,94,10,1,5,91,42,48,14,8,31,97,30,10,67
340,63,16,7,10,5,49,42,63,82,5,10,10,64,8,21
341,49,16,8,3,5,14,42,67,21,5,30,88,43,9,23
342,35,91,10,6,7,94,89,79,16,7,32,95,19,6,24
343,94,61,1,0,5,25,86,68,17,5,46,78,36,10,54
344,92,19,10,0,0,14,35,63,57,1,82,18,47,1,28
345,71,67,7,8,1,18,74,78,90,0,41,71,87,6,22
346,22,86,9,0,10,17,18,62,77,10,67,85,95,7,22
347,23,53,7,4,2,50,16,98,89,5,37,22,52,1,19
348,56,82,7,4,7,32,27,80,26,7,39,20,34,4,89
349,15,84,9,5,0,58,48,61,68,3,34,76,31,2,50
350,93,98,6,6,8,58,62,14,61,4,19,46,42,3,74
351,80,33,9,2,5,85,24,72,38,3,95,94,27,1,85
352,53,10,4,8,3,34,76,27,32,3,53,52,63,1,43
353,21,38,4,8,3,46,51,45,18,4,93,40,47,7,52
354,18,52,1,9,9,73,32,12,80,2,77,53,42,5,20
355,98,20,9,10,10,69,72,24,75,6,44,56,84,1,34
356,51,15,3,3,2,90,10,58,39,1,54,68,11,6,36
357,99,51,9,10,9,25,35,40,37,8,75,64,50,3,99
358,86,31,3,8,4,98,94,50,41,2,18,56,29,6,62
359,98,17,1,0,1,25,75,77,97,3,99,78,36,5,35
360,76,21,3,0,5,64,100,59,26,8,69,46,48,1,60
361,76,36,0,1,8,64,66,20,27,7,44,85,65,7,61
362,56,17,1,5,10,63,86,72,89,3,36,10,80,9,80
363,57,37,8,1,7,33,82,57,34,10,16,48,64,0,31
364,46,44,4,1,8,65,22,72,85,6,78,64,14,4,84
365,29,72,7,9,6,56,15,97,74,10,11,33,47,2,25
366,18,87,10,10,4,11,95,53,47,1,20,72,56,6,56
367,97,18,10,2,3,66,98,83,93,1,68,79,89,8,27
368,34,12,3,8,3,26,39,91,15,6,31,49,86,0,16
369,37,52,7,7,10,66,47,13,29,3,100,10,63,7,45
370,24,28,6,6,3,61,44,29,37,9,80,55,28,1,76
371,42,58,4,6,2,94,49,93,27,4,39,12,42,1,60
372,66,88,0,8,2,16,17,92,79,3,20,77,14,6,57
373,24,92,0,1,6,84,91,80,90,5,70,38,22,2,71
374,39,56,4,7,3,78,71,51,32,4,70,11,79,7,40
375,92,22,10,6,3,66,18,17,27,4,66,74,21,0,22
376,55,50,9,3,10,97,92,23,51,6,44,46,30,4,22
377,80,61,7,1,10,20,58,54,50,9,52,75,33,5,59
378,36,83,3,10,5,95,24,84,37,5,11,39,38,9,75
379,58,66,9,5,8,77,21,90,64,1,14,58,53,6,26
380,87,15,4,3,7,27,96,13,36,4,12,31,82,0,80
381,94,10,4,2,6,39,81,45,46,0,63,58,55,1,47
382,55,95,4,2,4,15,56,35,50,7,62,44,93,10,11
383,59,58,3,9,6,93,39,14,41,2,59,60,38,6,36
384,97,89,6,3,0,45,71,27,64,0,73,12,68,0,35
385,87,75,1,8,7,65,32,10,78,9,28,20,22,3,41
386,68,96,0,0,2,91,32,73,37,7,45,36,23,2,42
387,41,52,9,5,8,55,35,69,40,0,98,49,78,6,85
388,58,43,0,7,4,15,55,83,10,4,75,39,62,5,50
389,83,54,5,7,10,70,81,76,57,0,88,87,78,1,43
390,14,31,5,10,0,27,26,10,68,9,80,20,75,4,49
391,19,36,10,0,9,77,13,42,52,8,38,73,20,4,59
392,12,17,3,6,2,49,63,23,98,7,53,48,22,6,66
393,46,95,9,10,6,55,97,92,40,6,41,57,72,8,46
394,94,32,7,8,5,24,18,73,99,3,60,51,75,0,74
395,45,13,3,3,10,63,9,86,90,4,69,51,73,1,78
396,80,38,5,10,9,100,39,72,52,1,16,57,70,1,67
397,78,53,6,6,4,29,17,54,44,9,40,13,93,3,96
398,94,40,9,9,8,85,63,62,23,8,84,66,53,6,83
399,13,46,3,10,5,33,21,84,28,2,22,16,80,10,25
400,95,75,6,10,5,15,28,26,19,1,70,9,81,2,72
401,77,12,3,0,0,32,12,41,48,2,35,22,49,3,83
402,18,87,1,5,6,98,57,39,89,5,12,81,14,6,100
403,71,54,1,2,3,23,92,100,92,3,36,81,24,6,63
404,81,48,0,8,7,27,30,18,47,0,86,64,54,6,76
405,23,20,0,10,4,52,9,100,59,7,80,78,95,1,54
406,65,35,4,1,4,13,81,16,14,7,69,54,38,4,9
407,19,59,2,5,1,97,89,71,34,9,69,67,29,1,80
408,10,73,7,7,1,27,60,67,65,8,41,19,30,7,41
409,85,86,6,9,7,42,11,18,18,3,88,64,70,5,12
410,31,24,4,7,5,42,76,26,11,10,80,40,77,3,19
411,88,90,7,6,8,93,99,96,38,0,43,86,24,1,77
412,81,84,4,4,4,14,73,23,31,3,58,48,41,8,28
413,93,80,2,8,1,33,43,68,55,6,14,55,72,6,69
414,96,20,2,10,5,39,34,76,92,4,100,93,77,9,93
415,69,66,6,8,10,68,55,34,26,0,12,34,89,2,68
416,71,94,9,2,6,21,52,53,49,5,27,23,83,8,53
417,73,91,4,8,0,73,60,80,87,10,41,38,52,3,37
418,15,37,2,3,6,31,74,96,41,0,53,24,62,2,90
419,71,78,9,9,10,68,18,76,71,5,56,43,34,8,31
420,64,43,0,3,1,59,53,46,94,1,9,10,95,6,74
421,42,17,6,10,7,18,48,23,90,2,37,87,38,2,30
422,86,98,9,6,2,27,27,19,12,8,34,44,44,5,20
423,80,9,9,9,0,60,89,40,46,8,70,51,37,5,92
424,49,45,1,3,8,78,87,67,47,10,49,56,27,6,48
425,39,100,0,9,0,99,71,15,48,6,95,69,56,0,12
426,30,72,7,4,0,20,39,88,26,8,63,73,15,5,25
427,29,56,4,9,5,48,98,95,56,1,65,61,33,2,82
428,53,82,1,0,5,83,42,19,14,1,52,90,68,4,9
429,33,62,9,6,10,88,83,19,62,7,78,77,70,0,96
430,39,80,1,0,6,14,46,87,29,2,29,43,46,5,16
431,98,85,6,7,9,85,45,32,17,6,96,92,85,9,21
432,59,88,8,6,7,69,70,23,63,10,34,35,42,4,94
433,51,35,8,5,9,90,46,26,76,10,43,51,53,10,27
434,34,75,2,6,0,74,30,24,80,6,62,76,90,2,22
