0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
5,36,5,55,37,6,78,70,94,10,99,22,28,95,6
8,40,1,24,96,2,82,68,61,2,74,37,34,69,7
10,9,1,52,58,10,58,32,15,5,44,78,53,70,7
5,70,5,40,37,3,93,55,67,3,49,86,25,35,0
8,63,3,23,83,10,95,35,13,0,11,68,87,54,6
6,42,10,50,58,4,80,83,32,6,32,88,61,64,6
5,76,2,75,77,9,16,96,17,3,82,44,99,59,2
5,55,4,31,69,0,44,13,10,5,24,76,32,75,4
1,55,6,82,60,5,83,47,84,1,91,35,68,12,0
8,82,10,45,50,1,40,79,90,0,84,52,51,90,5
5,42,2,19,97,2,13,42,86,5,99,16,13,100,4
8,98,8,87,79,6,37,100,73,0,94,94,80,94,8
3,46,4,35,11,4,66,39,39,0,97,84,69,9,1
3,40,0,80,22,6,26,27,100,7,43,31,20,30,7
0,39,6,61,59,8,20,78,100,5,13,98,72,54,10
2,47,9,75,54,7,78,92,69,5,92,48,27,29,7
8,27,10,46,90,4,87,74,69,1,32,22,64,65,6
9,86,8,74,57,5,27,31,89,7,86,13,43,15,2
6,68,9,55,98,9,63,38,90,9,43,89,71,71,9
6,31,1,65,10,3,70,72,72,7,68,44,84,83,5
2,71,5,67,77,3,57,65,25,3,23,24,69,79,9
4,27,8,88,51,10,86,41,38,8,25,97,33,28,4
9,99,1,19,37,8,78,38,64,0,87,79,80,60,10
10,96,6,68,36,8,19,23,56,7,17,90,21,96,7
1,18,6,62,22,8,50,84,54,7,25,66,30,80,8
9,54,5,72,34,8,52,56,81,2,97,31,73,31,3
2,73,4,95,50,2,22,45,55,10,69,21,95,11,2
2,33,8,18,41,6,100,23,37,10,30,80,20,25,7
5,34,1,86,86,5,33,56,10,2,49,25,42,27,2
10,29,7,42,49,3,86,28,10,3,36,41,19,90,5
10,59,5,31,79,10,72,70,31,5,76,69,20,77,8
7,29,0,71,66,3,24,77,95,4,67,12,35,70,2
2,33,8,29,57,10,94,15,58,2,43,83,19,45,0
7,12,8,71,72,9,49,19,88,10,47,62,99,31,5
2,30,4,29,23,2,73,86,62,2,12,71,41,99,1
0,78,6,50,41,7,10,53,42,6,84,78,65,23,1
0,24,1,44,59,1,68,98,66,6,27,16,35,19,9
1,40,5,49,61,0,51,43,72,5,76,68,86,10,9
7,15,2,96,78,9,75,27,31,8,100,54,33,29,1
3,57,10,35,78,7,24,50,59,0,71,19,20,98,5
8,71,0,60,11,7,26,77,35,7,40,55,58,46,4
9,38,1,96,29,8,25,70,56,9,17,67,20,39,3
10,16,3,10,22,6,12,55,35,0,62,67,24,13,5
10,42,5,44,49,8,64,46,31,9,39,9,89,77,8
0,56,7,55,57,10,13,19,31,8,92,10,9,10,10
2,92,3,24,20,1,23,17,53,1,17,49,94,16,10
7,75,1,39,93,6,67,100,73,6,77,54,21,42,5
8,64,6,51,84,10,33,44,92,2,93,87,100,28,0
0,46,5,75,15,6,64,85,80,10,84,93,58,20,6
5,57,7,96,82,7,96,49,40,4,88,51,87,55,9
4,65,7,28,10,7,42,40,60,10,38,49,51,16,8
9,56,9,44,63,5,18,16,59,6,92,12,79,45,3
7,13,7,82,11,10,99,75,50,7,76,70,48,99,4
9,12,7,28,45,4,10,16,10,0,22,74,58,25,8
5,33,3,12,38,6,20,29,41,7,77,90,43,24,2
10,99,3,69,63,3,16,74,17,6,75,61,53,50,7
7,68,10,89,62,5,44,44,67,8,28,29,60,33,7
1,11,5,19,16,3,88,93,48,1,42,73,16,56,1
4,72,5,77,19,8,69,38,63,10,72,82,43,10,8
1,26,9,52,100,10,25,37,11,7,33,48,44,89,3
7,94,7,25,19,7,80,79,94,1,18,90,46,48,5
3,62,3,34,31,7,45,79,92,10,15,98,31,38,3
7,48,8,30,48,7,38,44,58,9,40,98,69,27,0
7,64,2,39,98,10,43,54,72,6,83,61,98,30,7
4,9,2,80,89,3,87,22,64,0,63,58,16,58,9
2,56,6,62,28,1,46,18,36,9,80,93,28,73,8
6,12,4,23,90,10,12,52,93,2,76,69,42,94,5
1,88,8,36,13,2,72,45,38,5,76,47,50,18,5
2,81,3,71,36,1,29,85,100,1,90,14,34,16,0
1,39,2,21,69,6,60,18,80,5,27,79,23,43,4
6,65,10,97,41,10,50,30,48,10,74,88,24,83,9
2,73,3,67,81,1,40,18,79,3,21,73,45,53,7
0,11,10,56,61,2,89,90,80,1,84,28,30,99,3
1,11,4,95,9,6,55,94,77,9,72,40,48,55,3
9,57,3,35,34,10,12,19,95,6,40,66,64,22,10
7,38,4,66,47,9,85,10,59,1,60,25,19,10,8
8,31,5,33,81,1,83,32,76,0,64,91,64,54,0
1,33,5,61,57,8,43,62,28,2,14,34,17,42,1
5,47,10,89,100,4,50,57,19,2,22,93,35,94,10
2,14,5,49,33,3,12,58,60,6,90,33,29,59,0
2,85,7,48,17,3,85,22,81,1,96,35,64,60,5
8,59,5,27,50,4,81,67,90,9,62,51,30,36,0
4,94,4,98,58,2,54,36,100,10,36,46,14,57,10
1,28,1,90,70,1,75,98,38,1,81,68,9,46,3
8,42,9,83,68,4,42,41,43,0,70,38,41,63,10
3,33,8,56,30,4,61,81,56,3,33,77,14,10,2
8,42,7,74,17,0,97,86,90,1,48,34,28,45,4
2,58,3,27,93,6,51,29,24,9,21,34,19,38,6
8,19,10,95,87,6,62,87,41,2,96,10,48,38,1
10,34,10,83,63,9,41,28,71,2,54,95,90,56,9
8,82,4,12,49,10,88,73,9,2,64,39,34,19,10
9,95,2,64,98,7,73,33,57,3,99,24,16,93,0
9,48,4,95,67,5,9,69,20,4,87,75,89,27,4
10,50,1,96,37,3,41,53,67,8,16,19,75,37,7
0,44,6,96,27,1,62,67,73,9,76,97,50,54,7
2,67,10,50,63,7,21,53,23,9,44,14,95,9,6
7,48,9,55,32,5,85,71,85,3,91,67,73,43,3
5,80,7,37,85,2,36,32,57,4,78,93,39,66,2
3,26,10,45,22,7,84,67,85,4,80,95,95,21,6
8,72,7,81,27,6,13,73,46,1,31,90,36,88,10
2,90,4,29,59,0,48,52,53,10,18,49,78,30,10
9,31,2,22,78,1,90,42,26,3,24,16,48,55,8
4,59,4,15,78,7,60,71,59,5,56,50,74,37,0
3,41,9,23,83,9,79,65,89,2,43,98,18,69,5
3,35,10,69,96,1,67,11,96,6,96,57,26,96,9
3,87,7,52,79,10,92,38,53,8,44,27,13,47,5
5,61,5,16,50,3,54,84,87,7,48,51,19,62,1
1,15,10,29,33,6,35,37,73,10,34,30,38,15,10
3,38,2,46,25,4,82,62,88,0,33,35,63,100,1
10,72,8,82,46,6,67,88,74,4,13,95,62,34,7
9,10,0,22,95,5,99,78,34,4,11,36,72,35,1
6,29,8,87,65,1,11,33,38,0,26,64,17,21,9
2,32,1,21,62,7,37,38,70,1,63,48,67,49,2
6,96,1,17,29,9,95,26,46,4,70,10,83,15,0
10,44,1,70,11,9,82,38,63,0,75,40,80,20,0
1,74,5,97,98,8,83,54,33,9,26,19,62,78,2
2,50,2,21,16,6,85,44,36,4,19,99,48,100,7
7,51,6,26,56,1,72,14,25,4,79,61,57,19,2
6,46,2,84,24,3,14,99,24,0,64,25,68,78,6
10,14,8,74,24,0,82,33,89,10,75,78,15,88,0
6,25,0,53,22,9,23,14,14,5,19,29,71,95,9
4,86,8,60,25,2,77,51,74,8,31,18,25,80,4
1,18,0,16,19,6,81,62,97,7,30,38,55,93,6
5,40,5,17,13,1,28,85,9,3,11,55,84,46,0
9,26,10,79,96,7,42,26,55,4,36,93,96,48,2
9,87,6,27,100,0,98,23,55,7,56,33,79,89,4
8,45,6,72,53,2,75,95,97,0,30,49,86,100,1
4,56,8,75,18,3,26,99,18,1,50,65,57,86,0
6,75,8,73,14,3,93,13,63,10,46,38,58,25,0
7,53,5,26,19,0,47,39,90,9,34,20,90,47,6
6,28,10,74,34,7,93,95,67,10,51,91,15,62,2
7,57,8,37,37,6,40,85,76,8,30,13,89,72,9
4,78,10,39,9,3,21,43,24,9,87,18,56,97,1
5,45,0,76,53,1,56,37,18,2,87,47,53,20,3
7,13,0,46,68,0,31,94,75,2,64,64,23,31,8
10,61,6,66,41,10,76,15,64,3,78,14,11,13,8
1,24,7,11,44,0,16,87,35,2,58,88,47,78,4
10,84,1,45,92,9,15,18,66,0,89,29,94,78,3
3,30,0,99,94,5,68,37,37,10,79,88,59,81,1
8,32,2,86,75,4,36,61,31,3,30,15,60,27,2
1,99,6,48,46,4,66,20,59,2,38,31,86,39,9
4,91,5,20,40,7,46,33,96,6,26,55,42,91,0
7,68,10,17,100,4,18,36,22,3,10,79,15,18,6
8,39,2,68,39,9,54,63,36,3,90,55,70,82,9
6,88,10,71,72,5,15,19,92,2,67,24,88,28,10
0,26,7,25,19,5,44,87,87,4,69,96,22,47,0
5,100,8,72,33,8,59,96,42,5,90,71,56,74,7
4,43,3,10,33,3,59,79,43,3,37,17,57,29,10
2,87,9,70,67,8,44,78,90,6,42,39,56,19,5
2,17,0,13,81,9,47,54,10,1,77,51,81,24,0
7,12,7,63,56,8,16,33,34,6,78,69,21,94,0
9,55,10,46,42,4,71,80,51,6,76,94,34,48,10
9,89,9,71,93,8,90,70,49,5,46,67,91,87,4
4,81,0,100,22,0,45,46,61,3,55,53,33,12,6
9,89,1,24,79,9,27,52,80,3,88,16,39,93,2
8,41,7,84,68,10,30,43,97,6,94,54,81,9,4
5,51,2,95,80,7,71,40,28,0,13,49,65,33,4
3,12,1,78,60,0,14,27,21,7,50,33,80,37,4
5,9,1,57,21,6,10,14,97,4,41,20,16,90,7
6,62,4,26,90,9,21,70,40,2,46,78,59,50,0
5,74,2,84,71,0,88,29,14,5,17,61,37,39,4
4,58,8,61,93,9,93,73,88,8,72,73,81,39,2
5,23,7,32,30,9,66,72,82,2,80,86,28,56,7
0,49,6,27,81,2,16,72,24,6,68,14,70,33,4
6,60,2,43,66,7,29,68,90,2,89,31,92,22,4
10,37,5,44,74,7,88,56,100,8,81,29,79,81,1
1,11,4,65,37,6,75,79,45,6,76,94,61,44,9
9,73,10,48,19,10,11,70,42,6,19,58,70,100,10
4,27,9,72,77,9,68,99,25,3,100,43,69,42,4
9,10,6,93,9,8,22,67,38,8,85,13,16,29,4
10,90,0,35,10,6,37,47,73,10,47,47,41,53,5
8,20,8,33,51,3,38,55,83,9,38,76,68,89,3
0,67,10,25,77,8,76,54,45,4,92,64,95,91,3
2,60,0,24,55,8,66,94,37,1,60,68,65,97,1
3,48,9,42,41,9,79,44,81,4,40,51,67,46,7
10,81,8,60,29,10,85,83,89,0,37,15,76,83,6
5,71,3,78,70,7,94,10,31,10,52,71,51,29,5
1,69,5,90,52,9,40,37,57,3,23,58,69,83,4
4,93,4,45,53,8,98,19,51,9,79,34,54,60,4
4,26,3,88,70,7,56,89,59,5,9,55,29,65,2
10,21,3,40,53,9,97,12,21,4,71,20,47,99,5
2,79,2,56,92,5,80,79,44,5,56,39,61,70,1
4,67,5,88,36,7,26,72,62,6,53,42,56,10,6
4,55,2,43,80,8,49,69,32,6,16,95,11,44,1
2,29,9,48,95,9,68,37,69,6,36,42,61,22,4
7,87,2,75,77,3,84,16,57,10,27,48,54,97,1
3,35,6,23,51,5,85,76,39,5,19,30,86,20,0
5,35,1,42,42,10,59,90,37,2,84,89,89,36,8
7,15,2,81,86,2,69,66,70,8,29,39,33,29,1
2,20,5,31,27,6,76,60,32,5,14,67,50,96,5
5,90,9,24,72,10,12,51,69,0,92,68,77,19,5
2,94,0,81,100,4,80,86,32,9,46,53,34,40,3
7,93,2,29,22,0,21,98,44,9,23,99,33,25,10
8,82,5,74,43,0,93,38,86,0,73,39,81,71,2
10,97,9,32,22,7,84,31,29,8,76,10,28,57,5
7,45,5,80,28,10,80,20,79,9,19,61,69,77,6
2,9,6,88,44,10,50,25,27,3,11,92,65,98,10
10,67,9,19,54,10,81,88,30,7,55,43,69,33,7
6,50,9,73,60,2,25,34,73,6,92,100,19,69,1
1,11,1,13,49,8,65,24,35,8,51,12,15,59,6
0,62,2,27,34,9,36,84,69,10,77,58,66,55,0
4,12,10,77,97,6,18,17,30,1,93,53,42,91,5
1,76,0,49,98,1,98,52,12,7,90,48,56,56,4
6,58,2,99,22,1,31,12,11,4,73,15,66,75,6
0,71,6,81,26,0,64,31,37,6,27,88,70,71,1
0,76,7,76,72,1,81,54,59,1,44,85,22,58,2
1,19,1,33,11,6,28,79,40,4,26,88,52,42,6
1,48,1,77,89,9,72,61,21,4,35,45,44,24,4
1,30,7,66,57,7,14,55,81,6,48,82,100,30,5
8,45,10,22,48,8,22,47,46,3,66,62,13,9,8
6,84,2,32,94,8,49,53,24,3,61,18,13,85,8
6,71,4,20,51,8,100,24,75,5,64,82,85,21,3
4,99,3,27,36,4,23,44,73,3,24,51,35,22,8
2,92,1,100,74,1,56,42,92,3,60,52,59,11,5
2,66,4,11,24,5,90,36,100,6,43,96,91,99,0
2,65,6,42,95,8,78,71,88,0,82,86,99,42,6
8,38,10,58,26,3,43,31,13,6,39,87,11,40,7
2,36,6,59,84,4,31,81,42,10,87,18,18,82,0
1,22,1,44,85,5,97,67,95,0,88,67,41,95,2
8,47,0,50,17,9,60,81,27,9,31,46,54,30,9
5,41,3,13,36,1,55,62,46,0,60,30,100,32,4
2,22,1,67,81,1,81,13,88,1,98,69,63,50,5
8,33,6,58,67,7,92,93,59,1,15,22,66,69,3
2,52,4,18,71,1,89,94,65,4,9,19,61,47,10
9,70,5,21,65,9,72,48,80,0,26,55,41,22,7
4,69,0,93,51,5,32,76,49,9,90,98,14,37,4
8,38,10,30,32,8,78,29,76,9,85,95,18,23,2
5,26,7,70,37,3,21,83,19,2,41,24,16,92,7
10,78,3,72,90,2,59,53,93,1,12,31,45,14,7
9,41,9,70,94,10,23,10,19,1,15,94,9,17,8
6,39,10,44,37,8,97,36,69,2,58,81,12,88,6
4,42,2,19,82,6,42,30,73,3,57,31,45,40,3
7,73,9,49,100,4,61,61,54,8,57,14,13,44,3
9,86,6,59,21,1,59,80,25,5,89,60,90,59,10
5,51,8,74,41,1,28,26,68,7,77,40,81,35,9
4,33,10,20,50,0,23,22,88,3,41,66,74,21,7
8,83,3,18,23,7,46,81,61,3,32,62,85,58,6
8,72,6,83,40,2,42,79,61,1,38,91,97,27,3
6,21,9,53,43,2,32,35,46,4,61,67,9,49,8
1,83,9,37,71,9,32,77,30,2,81,80,77,97,6
2,87,5,91,86,8,63,92,82,0,16,23,63,75,5
1,93,2,38,81,4,19,56,42,7,74,42,42,67,2
2,99,7,88,90,5,66,83,86,1,19,12,91,41,6
10,95,1,55,91,2,28,23,18,7,27,9,75,83,6
6,46,5,87,64,1,78,47,76,7,62,67,10,78,8
5,39,1,59,81,8,64,14,54,7,11,68,35,97,1
10,29,4,26,64,7,90,75,32,6,47,92,47,53,6
10,94,8,81,95,1,58,17,91,7,26,26,70,90,6
3,26,4,21,83,0,39,17,32,5,85,16,36,18,4
10,81,4,18,74,7,95,85,46,9,29,50,80,27,2
9,82,10,79,39,7,61,17,53,5,77,57,44,30,5
0,24,9,44,93,3,53,43,86,10,12,88,55,19,3
8,31,1,27,71,1,11,38,49,7,92,11,13,26,2
2,84,0,51,85,4,16,10,90,4,74,30,36,79,1
2,74,7,78,94,3,65,38,45,4,71,51,94,10,3
7,32,9,99,21,10,30,33,84,3,82,29,27,37,8
1,59,5,68,69,8,94,40,26,5,42,13,47,20,0
8,80,9,48,99,10,19,54,14,10,70,89,20,30,8
8,62,8,40,76,0,52,66,42,1,10,81,75,10,6
2,97,8,86,9,8,32,31,90,8,69,54,15,44,5
10,89,9,60,66,7,83,24,83,6,49,98,46,37,2
2,95,4,21,9,5,31,51,47,2,22,92,13,72,2
8,25,5,68,60,9,63,89,93,4,96,18,48,84,5
8,30,6,39,29,0,12,100,64,7,68,30,26,24,6
7,94,0,90,29,5,28,82,19,7,31,90,54,29,6
8,82,10,92,25,2,90,54,87,0,99,86,68,39,0
8,92,4,68,59,6,51,93,35,7,24,94,93,38,6
5,80,8,12,50,8,79,20,62,9,31,82,56,73,2
4,58,9,87,16,1,25,68,91,10,100,29,98,71,5
10,67,6,58,74,0,19,88,28,7,76,43,27,16,3
4,78,6,44,25,8,75,79,27,4,63,22,35,13,8
2,92,9,60,97,3,18,22,34,2,24,31,93,78,1
7,16,8,70,78,1,60,97,93,8,53,21,89,39,9
3,26,4,10,87,3,9,45,95,3,14,79,47,74,7
7,79,8,79,43,4,71,44,49,8,44,48,66,93,0
1,95,6,47,78,5,23,51,33,6,99,81,70,83,5
4,56,4,90,45,2,16,55,66,6,37,82,14,15,1
1,30,3,89,37,2,41,99,91,3,24,83,30,9,4
5,14,5,31,49,9,16,72,64,10,97,50,21,40,1
2,81,10,67,42,9,22,32,33,7,88,10,81,45,1
0,90,9,16,20,1,58,24,16,8,73,21,36,13,5
7,42,10,10,35,9,20,45,36,6,25,40,77,84,10
2,9,7,68,58,3,79,99,88,7,20,90,24,28,4
5,60,8,92,35,0,86,89,75,4,58,87,11,29,3
7,64,3,39,62,10,39,83,56,5,35,95,78,62,9
1,86,7,25,79,9,13,69,37,1,56,79,26,74,7
3,40,9,61,93,10,17,76,61,6,67,12,71,98,7
9,100,5,70,59,9,31,62,84,2,78,62,22,96,3
5,56,5,51,61,2,52,51,69,5,87,99,14,55,2
1,34,0,36,23,3,14,84,9,1,37,67,62,68,6
5,80,8,70,16,1,29,49,14,2,22,91,42,60,5
8,41,7,10,69,2,91,15,18,5,20,76,50,83,10
7,66,5,73,74,2,73,56,75,4,72,58,51,55,8
10,59,7,43,49,1,35,74,34,1,13,76,89,27,4
1,22,5,54,62,6,24,100,55,3,65,99,10,28,4
5,41,4,62,80,4,17,98,11,2,14,33,84,28,0
2,83,0,95,62,6,66,74,87,4,34,36,18,39,0
4,66,10,64,100,6,81,43,94,3,10,9,26,88,0
6,53,10,42,40,5,32,89,45,10,79,12,94,27,2
3,14,10,39,93,10,72,75,76,2,86,45,31,35,0
1,92,8,52,84,10,72,19,15,3,11,78,81,18,0
2,85,3,81,87,4,42,76,9,5,37,96,86,89,6
0,35,4,62,48,3,65,67,48,6,79,50,53,12,6
10,76,3,98,18,2,36,54,33,4,77,75,80,44,2
4,73,6,89,98,5,83,90,10,2,51,16,73,76,9
2,62,0,100,73,2,21,34,44,1,56,47,83,74,6
3,68,8,40,27,3,72,42,82,0,63,81,17,45,3
6,89,4,10,62,1,88,21,86,1,43,95,95,9,1
1,31,5,31,90,6,62,36,53,10,93,100,64,52,7
6,24,7,20,89,4,24,49,11,3,75,56,62,52,0
8,28,8,64,100,10,57,16,71,0,91,93,45,100,4
6,75,8,94,28,3,28,83,46,2,73,30,82,25,7
1,41,0,39,91,6,87,85,19,4,28,98,11,73,1
10,18,10,98,29,10,70,59,31,5,46,26,65,65,2
8,91,9,98,50,9,100,88,20,1,51,84,97,49,6
7,43,5,81,21,6,42,37,10,6,13,44,13,48,0
1,44,2,64,24,4,24,19,98,1,90,74,86,76,5
7,93,3,29,47,8,63,9,17,5,78,94,15,61,9
8,53,8,18,35,1,66,90,33,1,74,11,77,30,10
7,39,1,33,85,4,97,20,33,5,83,83,37,94,10
3,61,8,23,15,8,76,90,33,7,33,47,54,98,0
9,47,8,18,58,10,38,36,60,1,29,54,33,57,1
6,71,8,18,22,6,54,79,99,2,16,80,9,26,6
0,94,0,15,96,8,77,58,58,6,15,33,15,64,1
7,67,9,84,95,10,64,34,21,10,59,88,36,36,5
5,92,1,76,19,3,32,68,24,5,90,29,94,32,6
2,29,10,24,73,1,64,69,16,7,72,32,48,88,2
2,9,7,70,74,9,40,61,67,8,31,98,70,53,5
10,15,9,46,76,0,76,15,25,4,22,29,53,75,8
7,96,1,85,100,1,20,77,96,9,47,51,64,71,4
7,74,5,66,91,7,16,44,41,8,92,50,77,73,3
1,46,9,45,27,3,69,84,33,0,95,42,44,73,6
3,51,9,89,43,4,69,23,35,0,80,25,80,45,9
3,49,2,20,74,2,34,25,99,5,31,27,17,73,8
9,11,2,45,18,1,22,92,23,4,36,91,19,100,9
9,48,5,43,54,6,30,22,91,9,98,26,39,93,1
1,85,9,13,70,1,78,20,97,7,18,86,35,39,7
3,19,1,86,78,8,100,76,63,1,52,64,53,49,10
6,90,10,55,20,1,18,85,43,10,45,34,32,46,2
6,39,1,89,18,8,54,58,88,4,50,37,79,74,2
7,79,3,49,87,7,69,56,93,4,26,70,93,58,7
8,37,0,47,42,1,55,85,55,2,95,57,29,75,7
9,54,9,60,87,5,88,89,70,8,28,24,70,78,4
9,25,0,51,99,7,44,15,94,2,70,79,98,83,0
6,91,10,73,91,9,89,86,90,6,58,13,63,55,3
3,64,9,85,63,1,11,38,35,6,81,52,24,39,0
4,74,4,13,17,7,15,38,53,7,81,50,26,72,0
0,16,1,40,55,10,84,92,61,5,78,42,89,85,5
0,31,5,39,22,10,46,100,28,5,68,94,80,81,0
4,93,7,44,32,8,9,42,90,5,98,71,99,90,10
4,67,6,61,44,7,33,63,44,10,73,25,60,33,3
1,63,4,77,49,6,63,66,22,7,64,85,25,49,6
3,71,3,13,79,9,25,75,28,5,56,19,36,32,0
4,78,10,58,21,0,21,23,19,4,73,84,67,56,8
10,15,8,94,31,9,29,40,59,5,32,15,85,80,3
5,9,1,66,48,5,45,61,33,10,31,37,14,70,4
6,23,10,35,19,6,39,89,32,0,51,67,61,77,10
6,58,8,56,25,3,54,33,76,2,32,39,80,36,6
2,61,2,28,91,2,10,86,57,10,42,76,73,43,0
3,96,10,72,88,5,97,91,20,7,22,76,72,87,1
1,32,3,49,68,6,44,74,30,10,50,64,90,12,10
0,57,2,59,79,0,32,78,31,4,24,78,49,27,2
4,38,8,100,36,3,9,56,18,7,72,74,64,38,4
8,42,4,90,99,5,41,27,79,3,34,57,62,75,7
10,43,3,21,55,1,54,86,39,2,20,24,67,25,8
9,98,3,74,28,10,62,16,25,1,53,97,15,62,9
0,76,4,60,36,3,62,16,78,6,45,68,95,73,9
2,85,2,51,55,3,51,22,11,5,74,14,100,33,6
10,55,5,74,42,5,33,20,42,9,25,60,58,41,0
1,24,3,20,31,1,98,74,65,6,70,42,50,62,6
3,51,8,61,33,7,94,60,72,7,99,71,23,78,8
0,63,10,76,60,3,89,11,11,10,94,29,60,68,4
5,95,3,16,29,9,34,63,14,1,62,17,28,38,9
10,29,7,29,70,9,65,43,26,3,22,100,95,42,3
3,69,10,39,11,8,96,69,19,0,61,49,14,15,1
4,53,8,73,70,6,61,18,71,6,38,81,73,39,2
6,70,4,80,32,3,60,33,36,6,65,81,32,80,8
2,75,3,89,28,9,48,96,32,3,34,83,28,49,8
1,74,8,25,39,1,39,54,70,10,27,89,24,28,5
4,19,7,72,48,4,33,75,86,3,53,27,52,42,8
6,70,6,97,11,9,56,27,23,0,92,83,74,19,8
0,63,0,94,34,10,82,23,62,5,87,54,24,53,7
10,89,4,11,61,3,37,42,11,2,28,100,21,55,2
5,94,4,42,72,10,78,64,70,10,100,27,67,57,10
2,96,7,11,50,7,11,46,23,2,50,43,68,37,5
7,98,10,74,75,4,63,20,96,9,62,20,25,69,1
9,66,8,61,50,0,31,26,17,5,14,63,19,53,0
7,66,9,44,63,8,68,99,47,10,82,70,59,53,8
1,84,6,94,58,8,71,50,23,0,94,54,20,69,6
2,66,6,53,93,0,78,39,11,4,90,13,40,87,1
7,98,4,76,15,3,72,66,55,10,61,67,71,45,0
6,64,8,35,12,10,52,72,92,7,41,46,53,81,10
8,31,5,47,43,8,99,88,20,1,85,58,38,47,2
7,15,5,20,85,10,30,81,98,6,19,61,55,16,10
3,37,5,25,52,6,28,80,68,7,44,47,69,93,8
1,63,2,61,64,1,81,21,55,2,45,15,40,79,8
2,12,3,95,62,5,43,89,72,2,9,100,19,58,2
8,63,6,56,26,8,84,18,78,4,33,70,54,10,9
8,45,2,60,67,5,90,36,44,1,81,91,65,57,10
6,50,0,23,98,0,32,16,25,7,33,95,23,63,1
0,21,5,46,47,7,42,63,37,7,60,88,59,56,0
10,27,7,11,80,3,73,100,50,5,58,78,43,99,9
0,15,5,82,60,10,93,29,72,2,43,24,37,44,8
10,66,9,84,84,3,96,18,56,5,99,63,31,94,7
6,55,10,75,44,3,31,33,49,8,51,51,84,13,10
9,92,7,55,11,2,69,22,61,0,32,24,50,75,7
8,63,5,97,67,5,23,49,92,1,92,49,37,95,4
4,95,6,89,95,1,59,78,44,2,44,48,91,84,8
4,51,4,30,98,2,24,29,92,1,82,29,12,77,2
6,74,5,42,44,0,40,34,73,1,94,43,17,81,6
2,86,5,64,98,3,79,62,97,4,98,19,29,68,0
4,27,7,21,75,9,57,31,77,2,38,33,86,28,8
2,15,6,49,58,5,58,56,56,3,91,53,18,35,8
6,46,1,97,49,7,28,23,66,8,82,95,29,23,10
4,26,0,21,79,4,14,38,69,2,66,13,50,70,10
6,100,5,33,56,5,71,72,20,9,66,61,51,75,1
3,39,7,29,53,10,44,66,23,8,55,52,59,32,5
9,75,6,86,47,3,60,98,61,7,21,37,13,78,9
7,54,9,31,46,0,66,75,26,0,55,97,62,65,7
3,13,6,34,87,7,32,81,88,10,86,45,94,12,9
