0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
10,10,80,78,5,79,76,82,47,40,84,59,44,46,28
6,10,29,62,8,35,63,38,53,46,28,80,39,47,53
8,10,44,28,9,71,22,56,100,94,45,97,41,59,35
9,10,49,61,1,95,70,20,98,41,54,75,20,34,86
9,10,84,49,5,61,14,57,15,33,69,20,43,56,31
5,10,27,55,2,77,26,50,47,92,26,61,79,59,15
6,10,39,42,0,32,87,54,14,75,50,22,53,79,63
5,10,67,18,4,33,59,37,89,15,63,96,76,26,23
6,10,9,22,0,41,17,88,52,16,44,51,48,71,59
7,10,33,66,0,95,64,51,47,39,93,87,51,74,90
5,10,74,58,1,58,88,93,47,90,15,56,86,19,73
5,10,20,48,1,69,13,10,42,69,10,69,17,46,70
2,10,100,25,7,62,81,24,57,88,35,60,58,79,62
8,10,53,49,10,14,73,83,66,41,10,13,42,97,96
9,10,63,38,8,64,94,77,40,90,13,26,49,77,25
7,10,37,86,5,15,75,18,23,18,31,64,90,69,97
2,10,72,67,6,72,91,14,31,75,17,32,27,12,74
6,10,48,84,5,34,56,56,98,61,39,92,21,60,60
4,10,84,94,0,19,11,76,80,100,91,59,50,67,59
0,10,96,70,6,98,27,9,10,58,71,63,31,78,10
4,10,41,88,9,41,68,94,85,61,46,85,13,12,24
3,10,47,81,10,34,32,87,79,32,66,34,89,92,91
3,10,46,45,5,75,16,71,36,45,47,35,39,44,68
0,10,57,98,10,66,27,27,15,53,86,51,46,21,76
1,10,85,38,9,9,40,33,42,17,33,10,63,49,38
0,10,18,72,2,55,90,99,55,38,72,66,44,33,73
0,10,19,21,0,15,52,19,93,66,21,54,42,31,18
4,10,15,61,1,54,41,16,50,61,26,87,25,98,57
5,10,77,58,5,9,37,26,22,29,21,57,69,25,46
2,10,23,81,7,17,47,34,97,16,44,33,17,85,55
1,10,91,94,7,96,36,65,52,67,29,76,37,15,21
5,10,94,97,10,30,28,9,55,93,57,44,81,78,30
8,10,57,78,2,87,25,83,61,51,22,61,96,33,41
7,10,96,14,9,43,25,100,20,79,96,71,46,53,78
7,10,80,54,10,81,10,24,60,14,37,59,18,9,43
9,10,39,45,9,36,42,78,26,91,73,72,73,63,49
4,10,13,9,0,11,38,94,82,87,20,32,75,15,62
7,10,93,67,6,89,100,72,66,80,95,48,77,90,46
1,10,54,43,1,100,16,14,91,100,74,37,17,82,97
7,10,68,77,5,24,33,50,29,75,70,79,94,25,84
9,10,43,16,10,97,93,81,16,31,95,59,48,16,83
0,10,78,70,6,25,9,93,26,80,69,99,38,100,24
10,10,26,52,4,66,36,78,80,47,66,25,58,78,21
7,10,13,98,7,32,51,59,72,39,81,96,46,42,60
6,10,82,20,0,82,27,100,70,100,91,43,81,50,45
4,10,26,75,2,36,93,80,81,46,84,68,50,94,46
4,10,84,64,3,60,98,92,37,12,15,71,11,41,77
0,10,74,28,7,30,42,68,49,16,23,76,85,96,75
6,10,54,13,3,17,24,98,21,42,44,16,85,93,52
4,10,93,36,5,46,19,84,100,23,87,39,56,88,65
7,10,75,26,10,71,82,9,17,28,70,24,77,45,18
10,10,80,80,10,90,19,96,9,49,92,95,96,80,88
4,10,39,30,3,99,22,81,57,18,25,33,58,75,81
5,10,9,73,4,51,17,33,63,42,15,27,82,51,51
1,10,41,49,4,98,84,45,40,99,52,78,31,75,70
8,10,18,16,8,25,54,65,78,43,67,15,72,73,72
0,10,87,57,7,34,63,91,26,62,37,69,42,70,90
8,10,96,92,0,28,53,100,39,29,93,90,87,39,52
9,10,43,28,9,27,33,50,27,49,35,97,81,36,63
5,10,10,38,5,79,29,57,57,49,33,15,51,38,94
1,10,21,20,5,52,12,51,14,11,9,55,59,81,13
2,10,44,78,8,52,53,99,14,50,32,80,25,13,51
10,10,37,69,3,96,76,44,19,26,99,9,64,47,97
7,10,46,13,9,71,38,38,44,69,100,54,45,37,17
3,10,48,87,4,64,66,36,60,100,24,41,43,69,32
2,10,34,83,7,27,78,35,22,69,78,53,84,62,73
7,10,21,23,1,77,55,34,38,47,35,59,84,74,62
10,10,29,18,6,81,49,80,89,62,11,47,11,65,67
3,10,75,16,0,52,64,25,37,72,98,22,85,30,42
9,10,74,74,3,44,35,80,89,62,56,88,36,23,14
8,10,44,59,10,92,69,22,84,73,38,75,23,37,83
10,10,48,54,0,51,90,51,68,95,62,48,94,63,35
1,10,15,70,8,42,73,89,90,23,92,28,99,68,15
1,10,87,62,4,32,61,99,81,32,29,55,27,49,81
9,10,88,71,10,60,18,52,96,39,18,29,12,79,53
8,10,91,16,8,62,27,40,15,46,92,100,92,51,30
7,10,87,66,5,57,97,100,89,12,76,92,59,93,13
5,10,37,69,0,69,94,85,80,74,41,58,67,94,23
10,10,88,73,8,58,54,9,99,64,70,53,28,28,40
5,10,72,37,10,98,53,47,42,41,22,26,47,100,68
1,10,76,33,6,93,100,79,25,50,61,22,49,44,28
10,10,93,78,8,81,69,54,71,52,76,19,58,96,89
5,10,77,73,3,27,18,43,68,58,82,42,43,69,47
1,10,20,69,4,79,47,18,59,72,32,72,48,11,63
8,10,32,10,7,54,59,29,13,77,80,34,94,50,13
8,10,44,47,6,9,84,42,99,11,55,96,40,11,23
9,10,39,26,9,42,25,86,93,51,28,26,35,47,18
8,10,31,46,8,79,98,38,13,85,29,11,29,13,95
9,10,85,16,7,40,19,66,12,10,72,31,51,45,92
7,10,34,75,7,61,77,61,61,11,44,17,80,54,46
8,10,98,26,3,78,78,80,73,63,30,74,34,81,71
3,10,25,34,10,14,28,60,83,32,36,88,44,20,54
10,10,29,24,0,26,28,44,39,33,74,84,44,23,76
4,10,35,42,9,74,15,89,19,68,46,59,98,83,80
0,10,94,58,3,38,32,95,85,33,97,77,73,86,72
10,10,89,76,4,83,22,76,97,86,36,51,88,72,34
3,10,12,43,3,20,75,55,62,73,83,51,30,32,40
10,10,90,31,9,28,31,41,39,84,85,35,31,85,80
3,10,51,17,1,12,41,47,80,67,95,70,51,11,28
6,10,95,47,1,19,72,99,43,99,61,92,75,48,62
1,10,94,17,0,67,54,49,62,53,44,13,42,99,66
1,10,30,55,1,94,33,12,41,87,48,39,41,29,17
7,10,62,71,3,76,14,88,30,33,80,41,43,52,74
8,10,14,33,9,52,44,14,100,25,93,95,78,21,20
4,10,94,71,4,53,40,31,10,69,98,47,93,28,23
4,10,32,71,3,44,41,48,76,96,73,49,16,16,23
7,10,61,38,7,42,95,22,28,12,74,30,73,12,16
10,10,33,58,4,63,48,16,66,37,72,82,14,92,98
2,10,92,96,1,13,60,94,39,82,24,22,90,82,27
5,10,58,95,3,54,17,23,48,69,48,75,86,33,20
8,10,28,66,7,67,63,11,18,54,90,28,58,70,68
9,10,50,28,5,86,91,17,39,9,77,73,9,10,26
5,10,47,87,4,58,80,18,19,37,58,76,30,26,42
8,10,13,38,8,85,92,95,16,60,27,37,47,72,98
5,10,15,80,5,58,12,70,75,10,65,98,19,20,18
6,10,80,31,0,67,13,99,67,93,71,35,29,25,83
2,10,24,44,4,70,87,23,19,26,20,71,57,46,71
5,10,11,56,2,89,31,20,94,28,15,42,93,38,59
0,10,28,83,7,88,43,82,21,68,43,75,32,62,85
5,10,65,50,4,29,15,26,18,97,47,91,15,83,94
4,10,41,97,4,88,42,49,68,59,11,49,40,11,70
3,10,51,82,8,99,87,60,57,73,92,57,79,62,86
2,10,71,63,0,14,33,70,63,19,79,62,68,64,51
2,10,85,75,1,25,26,38,68,72,78,11,29,47,24
2,10,73,40,3,88,51,25,58,80,74,37,18,24,51
4,10,76,71,3,61,43,17,56,25,94,19,45,38,13
1,10,71,64,10,27,41,69,53,94,54,71,35,80,56
3,10,21,84,1,79,85,35,83,75,46,14,13,15,9
8,10,32,68,10,53,17,13,56,10,73,65,85,100,24
5,10,87,36,5,32,80,12,55,78,36,72,16,86,73
4,10,79,40,5,43,97,33,54,61,34,75,28,41,51
6,10,84,72,10,88,95,30,93,49,60,11,56,41,28
3,10,56,66,2,54,29,84,47,39,66,90,21,90,53
2,10,80,74,2,69,57,23,74,90,62,73,60,53,10
6,10,65,20,3,53,80,98,61,38,87,54,9,20,95
6,10,48,26,4,37,34,66,99,40,77,28,30,92,18
8,10,25,61,7,70,69,56,25,14,88,13,23,90,47
9,10,98,74,3,61,100,18,26,16,54,29,92,42,79
2,10,39,11,5,78,51,31,17,97,95,93,83,37,9
10,10,48,21,9,79,42,38,99,40,31,40,31,96,47
10,10,14,59,6,70,58,24,35,20,63,23,22,43,25
9,10,59,71,0,99,22,79,81,59,75,28,10,79,25
2,10,16,15,5,19,75,98,95,54,9,79,38,62,75
7,10,24,12,5,76,14,53,57,48,61,92,97,20,49
3,10,43,18,0,69,76,62,65,83,49,42,51,47,93
8,10,80,60,9,43,59,14,46,37,25,73,67,51,80
7,10,46,14,1,24,30,84,35,34,22,59,17,16,43
8,10,36,10,0,94,34,82,29,20,46,15,51,84,84
7,10,56,54,6,78,50,10,38,63,100,99,25,80,18
3,10,44,37,5,17,61,19,66,22,20,86,87,98,79
7,10,94,57,9,26,18,24,62,86,71,42,79,74,72
5,10,85,80,1,99,41,79,49,66,78,16,65,36,92
9,10,99,96,6,61,98,33,28,13,83,81,19,86,95
3,10,39,89,10,64,31,42,11,33,69,12,97,22,49
0,10,84,17,9,20,28,97,27,37,38,19,33,17,46
10,10,29,85,2,97,52,77,68,70,19,16,33,80,45
7,10,28,19,0,80,65,97,99,62,26,22,11,47,26
4,10,45,68,5,96,80,12,29,75,18,97,64,54,64
3,10,13,86,0,22,62,40,76,60,85,53,89,49,91
4,10,17,47,6,68,27,20,23,35,35,91,80,97,79
10,10,87,43,5,10,51,61,81,83,31,86,99,68,73
0,10,96,99,10,95,36,70,65,83,98,75,48,59,28
2,10,16,84,0,40,100,87,14,71,96,10,41,30,48
1,10,19,59,1,29,50,65,90,56,62,69,41,54,13
2,10,65,78,2,50,63,82,52,86,34,73,47,30,74
7,10,40,34,7,66,72,91,35,15,9,63,15,67,90
8,10,77,51,1,20,45,65,9,34,73,14,42,58,33
9,10,15,74,4,76,92,19,93,14,20,51,73,37,90
5,10,12,47,0,81,80,59,68,66,59,97,64,75,59
8,10,91,17,6,87,44,30,45,16,79,61,14,63,82
3,10,59,34,8,17,25,86,54,19,58,94,96,81,58
2,10,14,52,5,63,97,77,76,93,73,66,18,27,59
8,10,75,36,3,63,92,22,49,53,13,60,61,26,22
4,10,86,35,4,95,15,85,30,45,84,65,63,11,48
9,10,25,65,2,15,96,71,92,59,22,77,71,93,62
0,10,13,52,9,70,17,28,44,52,33,67,46,81,74
1,10,55,57,3,16,42,73,97,85,85,70,61,48,21
1,10,44,16,8,82,75,83,100,29,64,11,26,58,23
3,10,22,78,4,60,32,87,35,99,57,37,72,44,37
2,10,98,36,9,18,20,93,86,49,74,16,77,26,48
2,10,48,68,2,80,37,92,22,14,11,20,24,92,64
2,10,64,21,5,21,36,48,72,100,83,72,48,27,92
8,9,67,12,10,42,74,96,16,57,17,22,69,54,63
2,10,96,68,2,79,74,97,80,38,93,47,42,9,33
5,10,47,53,7,79,69,86,67,65,26,79,58,63,90
3,10,61,54,0,33,99,83,71,24,34,98,38,30,80
4,10,25,54,7,53,17,21,41,15,50,46,72,50,89
8,10,9,21,3,80,81,36,54,53,54,51,34,65,72
4,10,64,16,7,28,66,44,88,32,23,39,26,48,83
10,10,11,76,3,64,87,70,62,36,35,9,60,13,62
1,10,92,52,8,46,17,97,86,59,26,56,35,97,58
4,10,48,32,4,82,24,23,76,52,50,40,36,83,59
6,10,86,69,0,11,11,89,32,25,86,73,47,91,17
2,10,87,88,2,80,56,47,90,48,25,37,44,14,72
0,10,28,89,7,34,58,17,50,75,85,95,52,60,67
6,10,66,60,3,84,35,79,32,39,81,56,58,13,21
2,10,79,29,9,40,14,62,73,67,78,91,25,48,27
9,10,38,77,4,25,12,20,60,100,21,60,59,66,53
9,10,94,63,7,42,36,93,36,85,91,18,98,70,38
4,10,38,16,1,47,17,97,78,98,90,30,92,97,50
6,10,58,41,0,49,84,58,33,27,65,71,60,43,90
9,10,77,85,5,18,96,42,34,34,13,90,88,66,94
10,10,52,62,5,75,91,47,57,50,9,20,96,80,11
10,10,82,88,7,98,21,81,93,44,65,37,31,45,30
5,10,97,81,0,33,99,46,86,70,64,60,66,96,33
3,10,81,86,9,87,79,72,67,72,94,99,80,86,98
4,10,54,62,9,97,10,70,53,53,94,13,83,94,12
6,10,58,74,2,27,28,25,56,77,67,95,72,35,24
5,10,15,87,5,45,40,35,96,62,23,36,83,36,56
2,10,31,9,8,93,51,25,60,43,55,90,84,13,41
5,10,50,95,3,52,70,97,43,27,55,61,74,58,37
1,10,39,29,8,77,9,84,9,42,32,65,91,45,88
3,10,94,31,5,58,52,89,66,18,61,87,57,83,45
6,10,80,36,4,82,69,86,94,37,96,61,26,80,89
8,10,96,64,1,73,49,49,21,86,83,70,46,14,76
3,10,86,38,8,15,90,49,94,67,94,51,81,53,39
3,10,30,58,8,80,77,20,53,50,77,66,66,89,48
8,10,42,52,10,46,33,41,40,94,39,82,63,31,75
1,10,42,27,10,9,60,55,35,35,84,39,75,26,95
2,10,56,91,8,31,40,45,100,71,60,58,27,43,22
9,10,40,95,4,59,94,26,53,53,53,96,22,15,28
10,10,52,59,5,81,25,87,75,78,36,26,23,71,84
10,10,44,75,9,22,33,34,50,35,60,27,77,83,30
9,10,32,44,9,25,35,54,20,51,99,57,18,74,16
1,10,69,14,1,13,10,12,24,32,38,53,27,22,27
7,10,47,63,10,13,90,63,35,42,33,88,12,94,62
4,10,51,90,9,97,70,88,60,98,70,25,98,42,18
9,10,17,44,9,70,48,62,97,99,86,39,80,68,15
8,10,46,24,0,68,64,11,39,62,29,13,86,85,80
4,10,46,26,3,61,17,67,44,53,88,49,51,80,88
3,10,52,66,0,84,88,91,26,19,35,44,51,54,62
6,10,78,26,7,52,11,18,26,80,15,33,70,39,24
4,10,58,41,0,23,50,10,14,72,84,54,20,25,82
1,10,84,72,2,19,13,65,20,78,20,58,22,33,53
1,10,69,27,0,69,26,30,18,66,62,86,42,43,45
5,10,14,37,3,68,22,14,90,36,86,42,9,44,36
8,10,20,57,5,41,23,98,63,27,95,18,31,27,48
7,10,45,82,3,58,82,57,25,74,71,44,48,14,79
2,10,17,92,4,26,11,66,27,53,23,14,52,20,63
1,10,95,64,4,20,58,77,58,15,67,57,27,66,63
10,10,62,84,1,96,32,85,21,79,63,56,75,56,58
5,10,68,46,4,97,20,70,89,65,60,59,27,99,87
7,10,23,85,6,54,97,64,50,56,90,32,46,84,53
0,10,90,45,1,45,34,94,26,40,88,22,24,24,90
0,10,90,77,0,32,24,90,64,12,84,77,89,30,32
8,9,9,87,0,74,23,59,79,87,86,69,56,27,61
5,10,64,34,8,71,50,89,19,88,50,50,94,38,83
4,10,78,75,9,44,47,86,16,41,47,15,93,83,19
5,10,9,75,1,65,45,74,30,23,78,23,18,90,56
6,10,98,51,1,43,81,21,100,96,57,95,22,78,70
10,10,79,94,7,23,26,97,94,55,36,60,55,83,44
3,10,87,19,3,63,28,66,62,95,96,83,71,70,94
0,10,70,58,4,33,59,9,41,35,32,17,15,69,30
9,10,82,54,10,73,73,66,17,23,66,42,90,37,12
7,10,53,14,7,9,24,15,64,28,30,62,32,36,34
7,10,63,45,4,52,17,91,66,44,53,62,54,40,16
6,10,22,35,6,23,36,87,31,80,14,64,56,14,27
7,10,10,94,2,32,30,20,82,50,14,35,90,34,41
10,10,84,52,9,50,50,45,69,50,83,60,89,17,12
5,10,97,78,0,25,86,96,29,51,17,62,89,50,59
0,10,97,23,10,25,76,47,50,12,36,50,13,83,71
3,10,82,87,5,87,62,95,69,29,70,22,41,81,12
0,10,64,50,5,98,93,27,10,44,55,26,85,75,98
2,10,84,91,4,22,85,27,22,45,61,98,48,44,76
0,10,44,9,8,70,28,58,73,65,66,67,80,96,77
6,10,33,59,4,62,77,35,30,82,44,85,73,18,85
7,10,78,69,5,59,89,89,97,62,38,56,54,79,60
4,10,88,95,0,21,39,35,37,93,97,64,22,74,41
2,10,89,17,3,13,81,95,81,24,60,100,64,62,77
0,10,88,43,6,60,98,83,10,23,64,9,81,67,35
6,10,72,35,2,82,52,35,47,52,44,22,55,13,59
2,10,87,63,9,24,63,23,91,9,50,80,34,61,59
3,10,28,32,4,60,98,87,39,40,51,30,68,90,85
5,10,74,67,10,57,92,15,38,75,29,79,81,58,30
5,10,90,28,5,77,33,10,57,72,13,87,26,29,18
9,10,48,17,5,100,85,52,14,26,46,40,91,47,17
10,10,88,64,4,29,38,70,12,60,9,73,32,31,45
4,10,40,26,10,36,79,43,84,62,19,94,37,75,90
3,10,30,82,6,96,34,96,56,28,60,27,75,90,60
2,10,92,97,1,46,27,35,63,79,99,33,21,51,59
3,10,79,69,1,57,74,32,53,100,89,49,97,47,56
3,10,63,62,8,25,94,28,79,16,30,12,66,67,95
5,10,21,15,6,18,36,34,58,78,86,34,90,43,31
2,10,75,75,8,72,91,68,47,35,98,35,97,47,63
0,10,66,24,0,74,84,91,82,24,25,26,98,22,44
10,10,71,56,4,98,79,45,32,26,35,29,82,59,53
0,10,11,15,7,37,59,73,27,72,89,22,27,94,65
3,10,81,61,7,96,63,74,90,78,20,17,78,59,17
6,10,82,37,5,93,38,23,16,28,62,83,11,78,18
10,10,76,51,3,76,86,38,71,51,77,97,33,59,33
7,10,46,30,1,91,54,64,21,14,72,99,37,12,30
8,10,81,66,10,41,69,62,97,9,43,98,78,51,91
10,10,19,63,9,90,89,90,97,11,28,34,33,74,96
4,10,58,33,6,31,71,27,44,29,31,71,27,34,72
5,10,12,100,9,34,100,44,24,55,73,21,90,11,12
10,10,73,40,5,42,91,77,17,46,15,56,79,91,74
3,10,65,25,10,88,29,80,50,11,30,40,89,15,49
3,10,75,56,4,75,50,66,10,50,39,100,28,57,80
6,10,90,40,6,46,81,31,41,83,75,55,14,74,38
8,10,10,32,9,82,17,50,19,61,75,13,50,81,27
6,10,71,24,4,63,100,66,53,89,39,71,28,63,82
8,10,25,59,10,28,100,88,77,47,26,48,71,28,61
2,10,78,53,8,92,86,61,39,98,10,32,71,11,80
9,10,55,12,10,35,84,32,47,90,13,75,79,62,74
10,10,47,54,8,23,56,81,79,28,58,71,47,35,46
5,10,91,93,8,45,84,69,55,85,25,15,68,85,99
6,10,76,11,3,91,39,95,29,87,9,87,45,66,70
7,10,21,25,9,54,58,43,34,70,30,30,11,63,54
4,10,95,66,5,92,77,14,41,86,42,15,86,41,16
2,10,41,87,4,27,54,73,10,26,39,12,66,56,94
2,10,85,98,8,82,30,42,45,77,33,67,76,35,63
6,10,18,89,1,49,21,80,74,21,36,31,75,70,55
6,10,77,41,3,49,15,72,28,93,81,77,63,30,29
7,10,75,83,1,54,85,25,48,19,60,96,22,74,33
7,10,90,75,10,89,48,96,69,69,15,36,27,82,66
7,10,63,11,1,31,64,47,53,9,90,91,77,14,90
0,10,77,18,0,65,45,88,80,29,13,18,73,10,29
2,10,93,30,0,36,24,97,36,28,56,45,59,60,70
0,10,72,99,10,30,56,68,74,47,55,52,31,29,37
1,10,78,79,1,27,18,33,35,32,60,57,84,88,88
4,10,13,96,1,58,67,16,62,58,39,46,40,18,96
1,10,72,70,8,46,28,16,53,61,66,85,71,51,37
7,10,33,10,6,69,46,82,76,21,64,28,39,94,92
7,10,80,81,4,93,86,22,53,95,80,49,43,94,78
4,10,77,76,2,64,17,19,41,67,55,33,75,78,77
1,10,18,36,9,100,39,48,34,93,14,70,83,32,33
1,10,84,87,2,13,95,22,14,29,68,64,26,78,97
6,10,21,37,8,89,16,59,88,74,12,59,40,43,94
5,10,60,65,7,24,53,92,54,61,43,12,58,81,30
10,10,85,34,5,50,47,31,75,20,24,93,53,10,48
8,10,46,98,3,53,68,87,71,52,37,10,62,96,40
8,10,64,81,4,34,13,75,68,72,22,11,48,56,35
4,10,74,26,4,70,90,42,38,24,22,33,94,18,54
5,10,71,80,7,40,65,85,47,59,30,97,73,65,45
2,10,39,21,1,33,74,23,75,25,56,28,60,47,90
3,10,43,53,0,70,12,52,74,43,55,69,92,47,91
7,10,32,10,2,65,85,62,71,31,68,88,61,73,94
0,10,31,96,8,44,81,81,68,48,88,55,37,62,47
1,10,48,61,5,14,95,34,20,97,68,30,22,75,26
2,10,53,12,6,72,66,25,16,39,48,42,63,25,63
0,10,27,89,2,51,85,90,37,39,94,84,97,39,76
0,10,91,54,7,90,66,30,87,83,60,54,44,61,16
9,10,62,98,9,40,31,55,95,89,51,40,99,81,9
6,10,83,91,5,67,87,40,97,76,100,15,77,49,84
2,10,16,94,3,17,27,31,97,53,57,24,38,47,84
1,10,26,58,7,30,12,82,46,61,24,68,46,47,78
1,10,49,62,5,88,49,10,36,28,33,62,24,95,95
0,10,70,83,1,45,55,77,91,46,11,11,80,37,75
6,10,79,14,8,46,9,41,99,50,91,37,86,84,54
6,10,37,46,10,17,60,30,21,41,76,24,39,26,70
7,10,52,94,5,24,92,9,97,64,28,34,87,38,26
1,10,46,88,5,34,85,58,86,40,59,100,74,78,82
5,10,62,27,8,83,16,68,22,55,90,55,30,81,78
1,10,24,27,1,63,41,20,70,77,33,19,84,32,72
2,10,35,80,0,11,60,69,93,65,62,33,96,89,68
8,10,36,21,0,25,46,67,17,9,94,19,95,68,36
1,10,77,85,1,36,90,78,91,54,20,43,72,16,94
6,10,77,91,6,44,98,78,71,49,67,86,17,37,70
6,10,67,96,3,45,72,64,24,48,64,97,69,77,31
7,10,96,29,2,37,85,33,77,80,81,11,24,60,51
3,10,82,28,0,93,82,24,65,89,56,70,80,75,14
2,10,34,29,5,37,28,71,44,94,24,12,95,81,95
0,10,29,45,5,24,66,85,64,37,48,43,72,31,47
1,10,31,22,3,66,44,48,42,43,94,30,16,93,79
8,10,88,34,9,17,68,74,49,17,81,26,77,23,72
6,10,70,74,0,16,57,86,98,68,92,42,13,10,39
5,10,45,87,3,37,10,23,37,52,40,90,93,38,96
3,10,22,91,10,51,51,77,56,9,85,14,63,25,57
1,10,18,25,9,23,60,36,45,94,78,9,63,39,47
3,10,37,10,4,92,83,68,92,73,98,45,37,37,89
9,10,38,41,8,50,12,14,52,31,87,42,49,85,50
1,10,38,23,5,68,50,82,44,39,11,57,22,92,62
6,10,100,82,1,88,48,41,11,35,53,38,24,25,25
3,10,16,64,1,93,69,97,78,70,70,45,61,66,22
5,10,41,94,0,42,91,93,22,56,37,23,40,66,83
1,10,73,95,5,60,83,60,79,88,21,89,64,67,33
0,10,88,100,1,27,27,38,27,95,24,97,84,76,72
0,10,75,18,4,76,43,85,44,35,100,76,55,48,55
8,10,21,58,6,56,28,89,73,99,87,31,56,34,84
10,10,57,31,6,45,13,75,83,83,38,58,31,30,98
6,10,84,93,3,69,26,28,72,70,22,44,70,96,42
4,10,100,40,2,57,76,35,27,79,15,61,37,26,21
4,10,57,82,4,39,44,24,54,52,65,78,97,21,71
5,10,97,33,0,36,51,14,89,70,41,50,28,94,43
1,10,86,89,8,64,54,89,87,99,76,31,67,68,32
3,10,66,38,1,88,23,44,69,49,41,31,92,58,24
8,10,58,15,0,29,54,70,46,93,77,73,18,86,65
