,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
267,1.0,,,5,,,,,10,,,,,,
268,,,,5,,4.0,,,8,,,,,,
269,,,9.0,9,,,,,6,,7.0,6.0,,8.0,
270,,,,0,,,,,3,,8.0,,,,
271,,,,1,,,,,7,,,,,,
272,7.0,,,8,,,1.0,9.0,4,8.0,,,,,
273,,,,9,,,,,3,,,,,,
274,2.0,,,2,,,,,1,,,,,,
275,,,,10,,,,,3,,,,,,
276,1.0,,4.0,2,,,,,2,,,,,,
277,2.0,,,0,,,,,1,,,,,2.0,
278,,,,3,,,,,7,,,,,,
279,,,,6,,,0.0,,7,,,,,,
280,,,,5,,,,,3,,,,,,
281,,,,10,,,,,4,,,,,10.0,
282,,,,3,,,,,5,,,10.0,,,
283,,,,3,,,,7.0,5,,,,,,
284,,,,7,,,,,5,,,,,0.0,5.0
285,,,,2,,,,,7,,,,,,
286,,,,8,,,,,0,,,0.0,,,
287,,,,10,,,,,8,3.0,,,,,9.0
288,,,,4,,,3.0,,3,,,,,,
289,,,,1,,,,,8,,,,3.0,6.0,
290,,,,5,,,,10.0,4,,,,,,
291,,,,7,,,,,0,,,,,,
292,,,,6,,,,7.0,7,,,,,,
293,,,,3,,,,,9,,,,,,
294,,,,10,,,,,9,,,,,7.0,
295,,,,7,,,,,3,10.0,,,,,
296,,,,3,,,,1.0,1,,,,,,
297,,3.0,,9,,,,,1,,,,,,4.0
298,,,,3,,2.0,7.0,,10,,,,,,
299,,,,9,,,,,5,,,,,,
300,,,,3,,,,,10,6.0,,,,,
301,,,,6,,,,,10,,,5.0,,,
302,,,,10,,,,,2,,,,,,
303,3.0,,,10,,,,,7,,,,,9.0,10.0
304,,,,3,,,,,7,,,,,8.0,
305,9.0,10.0,,1,,9.0,,,4,8.0,,,,9.0,
306,,,,5,,,,,8,,,,,,
307,,,,5,,,,,10,,,,,,
308,,,,7,,,,,4,,,7.0,,4.0,
309,,,,2,,,,,4,,,,,,
310,,,,0,,,,,10,2.0,,,,,
311,,,,3,,,,,5,,,1.0,2.0,,
312,,,,0,,,,,7,,7.0,,,,0.0
313,,,0.0,6,,,,,0,,8.0,,,,
314,,,,10,,4.0,,,2,,,,,,
315,,,,7,,,,,1,,,,,,
316,,,,0,,,,,2,,,,,,
317,1.0,,,8,,,,,8,,,,,,
318,,,,0,,,4.0,0.0,1,7.0,,,,,7.0
319,,,,2,,10.0,,,8,,,,,,
320,,,,2,,,,,9,,,0.0,,,
321,,,,0,4.0,,,,8,,,,0.0,,
322,,,,4,,,,,1,,,,,,
323,,,,7,0.0,,,,7,,,,,10.0,
324,,,,8,,,,1.0,4,0.0,,,,,
325,,,,8,,,,6.0,1,,,,,,10.0
326,,,,1,,,,,5,,,,,,
327,,,,9,,,,,5,,,,,,
328,,,,7,,,,,7,,10.0,,3.0,,
329,,,,0,,,,,5,7.0,,6.0,,,
330,,,,3,,6.0,,,2,,,,,,
331,,,,5,,,,,8,2.0,,,,,
332,,,,4,,,9.0,2.0,10,,,,,,
333,8.0,,,5,,,,,0,,,,,5.0,
334,,,,7,,,,,9,,,8.0,,,
335,,,,1,,,,,5,,,,,,
336,,,,4,,,,,1,,4.0,,,,
337,,,,3,,,,,10,,,,,,
338,,9.0,,0,,,,6.0,7,,,1.0,,,
339,,,,10,,,,,1,,,,,,
340,,,,1,,,,,4,,,,,,
341,,,,1,,,,,1,,,,10.0,,
342,,,,1,,,,,8,,,,,,
343,,,,7,,,,,6,,,,,,
344,,,0.0,1,,,,,5,,5.0,,9.0,,
345,3.0,,,7,,,,,0,,,,,,
346,,,,1,,,,,9,,,,,,6.0
347,,,,9,,,,,5,,8.0,,,,
348,,4.0,,9,,,,,4,,,,,,
349,,,,10,,,,,4,,,,,,
350,,,,8,,,,,10,,,,,,
351,,,,0,,,,,3,,3.0,,,,
352,,,,3,,,,,1,,,,,,
353,,,,5,,,,,9,,,,,2.0,
354,10.0,6.0,,1,,,,,1,,,,,,
355,,,,5,,,7.0,,2,,,,,,
356,,,,3,,,,,1,,,,,,
357,,,,10,,,,,7,,,,,,
358,,,,4,,,,,10,,,5.0,,,1.0
359,,,,3,,,,,10,6.0,,,,,
360,,,4.0,3,,,9.0,,8,,,,,,
361,,,,5,,,,,1,,,,,,
362,,,,9,,,,,1,,,,,,
363,,,,7,,,,,1,,,,,,
364,,,,7,,,,,0,9.0,,,,,
365,,,,9,,,,,10,,,,,,
366,,,,3,,,,,6,,,,1.0,,
367,,,,5,,,,,7,1.0,,,,,
368,,,,7,,,,,8,,10.0,,,,
369,,,,1,,,,,7,,2.0,,,,
370,,,,7,,,3.0,1.0,7,,,,,,
371,,,,1,,,,,9,,,,,9.0,
372,,,,8,,,,,8,,,,,,
373,,,,2,,,,,9,,,,,,
374,,,,5,,,10.0,,2,,,,,,
375,,,,1,,,,,8,4.0,,,,,
376,,,,2,10.0,,,,10,,,,,,
377,,,,4,,9.0,,,8,,,,,,
378,2.0,,,5,,,1.0,,8,,,,,6.0,
379,,,,4,,,,5.0,5,,,,,,
380,,,,9,,1.0,,,8,,,,,,1.0
381,,,,2,,,,,4,,,,3.0,,8.0
382,,,,1,,,,,1,,,,,,1.0
383,,,,1,,,,,7,,,,,,
384,,,,2,,,,,4,,,,,,
385,,,,10,,,,,7,2.0,,8.0,,,
386,,,,7,0.0,,,,8,,,,,6.0,
387,,,,1,,,,,6,3.0,,,,,
388,,,,5,,,,,5,,,3.0,8.0,,
389,,,,8,,,,9.0,3,3.0,,,,,
390,,,,0,,5.0,,,4,,,,,,
391,,,,0,,,,,7,,,,,,
392,,,,6,,,,,6,9.0,1.0,5.0,,,
393,,,,9,9.0,,6.0,,0,,,,,,6.0
394,,,,2,,,,,4,,,,,,
395,,,,10,,,,,8,,,,,10.0,10.0
396,,,,8,,,,,7,,,,,,
397,,,,2,,,,,3,4.0,,,,,
398,,4.0,,6,,,,,8,8.0,0.0,,,,2.0
399,5.0,,,3,,,,,4,,,4.0,,,
400,,,,0,,,,10.0,7,,,,,,
401,9.0,,,3,,,,,10,4.0,,6.0,,,5.0
402,,,,10,,,,,1,,,,3.0,,
403,,0.0,,9,,,,,0,,,,,9.0,
404,,,,7,,,,,6,,6.0,,,,
405,,,,9,,,,,3,,2.0,6.0,,,1.0
406,9.0,,,5,,,,,6,5.0,,,,,
407,,,,5,,,,,6,,,,,,
408,,,6.0,4,,9.0,,,1,,,,,,
409,,,,6,0.0,,,,9,,,,,,
410,,,,9,,2.0,,,8,,,,,,
411,,,,6,,,2.0,,5,,,7.0,,,
412,,,1.0,4,,,,,6,,,2.0,,,
413,,5.0,,1,,,6.0,,9,,,,,,
414,,,,6,,,,,7,,,,,,3.0
415,4.0,,,3,,,,,8,,,,,,
416,,,,10,,,6.0,,3,,,,,,
417,,,,3,,,,,9,,,8.0,,,
418,,,,3,,,,,9,,,,,,
419,1.0,,,8,,,,,2,,,,,,
420,,,,6,,,,,6,,,,,,
421,2.0,,,4,,,,,5,,,,,,
422,,,,7,,,,,5,,,,,0.0,
423,,,,0,5.0,,,,2,,,,,,
424,,,,4,,,,,1,,,,,,
425,,0.0,,10,,,4.0,,3,,,2.0,,,
426,,,,0,,,,7.0,9,,,,,,
427,,,,6,,,,,4,,,,,,
428,,,,9,,8.0,,,9,,10.0,,,,
429,,,,2,,,,,8,,,,,0.0,
430,,,,7,,,,,10,,,,,3.0,
431,,,,9,,,,,4,,,,,,
432,,,,2,,,,,10,,3.0,,,,
433,,,,6,,,,3.0,6,,,,9.0,,
434,,,,5,,,,,8,4.0,,,,,
435,,,1.0,9,,,,,7,,,,,,
436,,,,6,,,,,10,,,,,,
437,,,,2,1.0,,,,9,,,,,,
438,,,,10,,,,,8,,,,,,
439,,,,6,,,,,3,,,,,5.0,
440,,,,1,,,,3.0,5,,,,9.0,,
441,,,,9,,,,,7,,,,8.0,,
442,,,,9,8.0,10.0,,,9,,,,,,
443,9.0,,,9,5.0,,,,9,,,7.0,,,
444,,,,9,,,,2.0,0,,8.0,6.0,,,
445,,,,4,,,,,8,,,,5.0,,
446,,,,4,,,,,10,,,,,,
447,,,,7,,,,,6,,,,,,4.0
448,,9.0,,5,,,,,2,,,,,,
449,,,,9,,,,,4,,,,,,
450,,,,1,,,,,6,,6.0,,,,
451,,,,3,,9.0,,,9,,,,,7.0,
452,,0.0,,8,,,,,10,,,,,2.0,
453,1.0,,,10,,,,,4,,,,,5.0,
454,7.0,,,3,,,,,9,,,4.0,,,
455,,,10.0,7,,,,2.0,3,,,,,,
456,,,,9,,2.0,,,5,,,,0.0,,
457,,,,8,,,,,4,,,,,,
458,,,,3,,5.0,,,2,,,,,,
459,2.0,,,7,4.0,,,,0,,,,,,7.0
460,,3.0,,1,,,,,8,,,,,,
461,,1.0,,4,,,2.0,,8,2.0,,,,,5.0
462,,,,9,,,,,4,,,,,,
463,,,3.0,1,,,,,0,,,,,,2.0
464,,,,0,,,,5.0,6,,,,,,
465,,,,9,,,,,7,,,,,,
466,,,,0,,,,2.0,1,,,,,,7.0
467,,,,9,,,,,4,0.0,,,,,6.0
468,,,,5,,,,,9,,,,,,
469,,,4.0,9,,,,,1,,,,,10.0,2.0
470,,,,1,,,,,8,,,1.0,,,0.0
471,,2.0,,3,,4.0,,,3,,,,,,
472,,,,6,,3.0,,,1,,,,,,
473,,,,0,9.0,,,,6,10.0,1.0,,,,10.0
474,,,,4,,,,,9,,,,,,
475,,,,10,,,,,1,,9.0,,,6.0,
476,,,,7,,,,,2,1.0,,,,,
477,,,,1,,5.0,,,0,,,,,,
478,,4.0,,5,,,,,5,,,,,,
479,,,10.0,2,,,,,6,,,,,,
480,,,,2,,,,,5,,,,,,
481,3.0,,7.0,5,,,,,1,,,,,,
482,,3.0,1.0,9,,,,,8,,,2.0,,,
483,,,,2,1.0,,3.0,0.0,10,,7.0,,,1.0,
484,,,,3,,,,,10,,3.0,,,,4.0
485,,4.0,,1,1.0,,,,2,,,3.0,,,
486,,,,8,10.0,,,,4,,,,,,
487,,,,6,,,,,6,,,,,1.0,
488,,,,6,,,,,10,,,,,,
489,,,,9,,,,,8,,,,,,
490,,,,8,,,,,2,,,,,,
491,,,,2,,,,,6,,,,,,8.0
492,,,,10,,,,,5,,,,,,
493,,,,1,,,,,6,,,,,,
494,,,,2,,,,,3,,,,,,
495,,,,8,,8.0,,,0,,4.0,,,,
496,,,,9,,,,,8,,,,,,
497,,,,10,,,,,2,7.0,,,2.0,,
498,,,,4,,,,,9,,,,,,
499,,,,8,,,,,2,,,,,,1.0
500,,1.0,,0,9.0,,,,2,,6.0,,,,
501,,,,9,,,,,1,,,,,,4.0
502,,,,4,,,,,4,,,,,,
503,,,,8,,,,,9,7.0,,,,,
504,9.0,,,0,,,,,6,,,,,,7.0
505,,,,5,3.0,,,,5,,9.0,,,,
506,,,,0,,,,,0,,,4.0,,,
507,,,,6,,,,,0,,,,,,
508,,,1.0,8,,,,,3,,5.0,,,,
509,,,,8,,,,,2,,,4.0,,,
510,,,,10,,,0.0,,0,,,,,,
511,,,,0,,,,,9,,,10.0,,,
512,,,,0,,,,,3,,,,,,
513,,,,4,,,,,7,2.0,,,,,
514,,,,8,,,,,8,,6.0,,,,
515,,,6.0,9,,,,,8,,,,,,
516,,,,10,,,,,7,,,,,,
517,,,,1,,,,,6,,6.0,,,,
518,,,,2,6.0,,,,5,,,,5.0,,
519,1.0,,,9,4.0,,,,1,,,,,,
520,,,,4,,,,,5,,,,,,
521,,10.0,2.0,7,,,,8.0,7,,,,1.0,,
522,,,,5,,,,,6,,2.0,,,,
523,,,,6,,1.0,,,8,,9.0,,,,
524,,,,5,,,,,3,,,,6.0,,
525,,,,6,,,,8.0,8,6.0,,8.0,,,
526,,,,0,,,,,6,,,,3.0,,
527,,,,7,9.0,,,,1,,,,,,
528,,6.0,,4,,,,,10,10.0,,,,,
529,,,,6,,,,,6,,,,,,
530,,,,1,,,,,2,,,,,,
531,,,,0,,,,6.0,10,,4.0,,,7.0,
532,,,,5,,,,,3,,,,,,
533,,,,6,,,,,5,,,,,,
534,,,,2,,,,,8,,,,,,
535,,,,6,,,,,3,,,3.0,,,
536,,,,9,,3.0,,,3,,,,,,
537,,,,9,,,,,4,1.0,,,,,
538,,,,0,,,,,10,,,,,,
539,,,,8,,,,,0,,6.0,,,,
540,,,,1,,,,,3,,,,,,
541,,,,8,,,,,8,,5.0,,,8.0,
542,,,,9,,,,,3,,,,6.0,,
543,,,,0,,,,,1,,,,,,
544,,,,8,,,,,3,,,,,,
545,,,,1,,9.0,,,5,,,,,,
546,,,,4,,,9.0,,7,,,,,,
547,,,8.0,0,,,,,6,,,,,,
548,,,,3,,,,9.0,6,,,,,1.0,
549,,,,6,,,,,5,,,,,,
550,,,3.0,7,,,,,10,,,,,7.0,
551,,,,6,,,,,2,,,,,,
552,,,,8,,,,,1,,,,,,
553,,,,0,,,,,10,,,5.0,,,
554,,,,3,,,3.0,4.0,1,,,,,,
555,,,,3,,,,,9,,,,,,
556,,,,5,7.0,,,1.0,4,0.0,,9.0,,,
557,,3.0,,0,8.0,,,,5,,,5.0,,,
558,,,,4,,,2.0,,7,1.0,,,,,
559,,,,5,,,,4.0,2,,,,,,
560,,,,0,,,,,0,,,6.0,,,
561,,,,0,,1.0,,,1,,,5.0,,,
562,,,,7,,4.0,,,5,,,,,,
563,,,,8,,,,,1,,,,,,
564,,,,7,,,,,10,,3.0,,,,
565,,,,8,,,,,3,,,3.0,,,
566,1.0,,,2,,,,,4,,,,,,
567,,,10.0,9,,10.0,,,3,,,,,,
568,,,,0,,,,,2,,,,,,
569,,,,3,,,,,2,,,,,,8.0
570,,,,5,,,,,9,,,,,,
571,,,,1,,1.0,,,3,,,,,,
572,,2.0,,1,,,,,5,,,,,3.0,
573,,,,7,,,,,3,,,,,,9.0
574,,,,5,,,,5.0,10,,,,,,
575,,,,2,,7.0,,,0,,,,,,
576,,,,4,,,,,2,,,7.0,,,10.0
577,,,,6,,,,,6,,,,,,8.0
578,,,,7,,,,,10,,,,,,
579,6.0,,,1,,,,,1,,,,,,
580,,,,5,,,,,8,,,,1.0,,
581,,,,3,,,,,6,,2.0,5.0,,,
582,,,4.0,4,,,,,7,,,,,,
583,,,,8,,,,10.0,0,3.0,,1.0,,,
584,,,,4,,,,6.0,4,,,,,,
585,,,,3,9.0,,,,0,,,,,,
586,,8.0,,7,,,,2.0,2,,,,,,
587,,,,1,,,,,7,,,,,,
588,,,,5,,,,,9,,,,,,
589,,7.0,,4,,,,,8,,,,,,
590,4.0,,8.0,1,2.0,,,,9,10.0,,,,,
591,,,,1,,,,,9,3.0,,,,,
592,,,,10,,,,,3,,,,,1.0,1.0
593,,,,7,,,7.0,,7,,,5.0,4.0,,
594,,,,10,,3.0,,2.0,8,,,,1.0,,
595,,,,8,,,,,8,,,,,,
596,,,,2,,,,,3,7.0,,,5.0,,
597,,,,4,3.0,3.0,,,2,,,,,,
598,,,7.0,3,,,,,7,,,,,,
599,,,,2,,,,,5,,,9.0,,,0.0
600,,,,9,,,,,10,,,,,,
601,,,,7,,,,,2,2.0,1.0,,,3.0,
602,,,,7,,7.0,,,8,,,,,,2.0
603,,,,7,4.0,,,,8,,,,,,
604,,,,7,,,,,7,,,9.0,,,
605,,,,5,,,,,3,,,,,,
606,,,,2,,,,,6,,,,,,
607,,,,10,,,,,10,,,,,,0.0
608,9.0,,,10,,,,5.0,9,,,,,,
609,,,,5,,,,,5,,,,,,
610,,,,3,,,,,4,,,,,,
611,,,,1,,,,,9,,,,,,
612,,,,2,,,,,0,,,1.0,,,
613,,,,6,,,,,7,,,,,,
614,,,9.0,6,,,,,2,,,,,7.0,
615,,,,9,,,,,8,,,,,,
616,,,,7,,,,,4,,,1.0,,,
617,,,,5,,,,,8,,,,,,
