0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
,,,5,,2,,,4.625,,,3,9,3,
,2.0,,5,,9,,3.0,4.5,,,2,6,5,
,,,10,,5,,,4.375,,,3,6,7,
,,,1,,6,2.0,,4.25,,,9,10,9,
,,,6,,7,,,4.125,,,1,0,7,
,,6.0,2,,6,,,4.0,0.0,,7,7,7,
,,,4,9.0,9,,,4.0,,,0,5,9,
,,,2,,10,4.0,,4.0,,,9,6,8,
,,,10,,8,,,4.0,,,6,4,6,
,,,10,,4,,,4.0,,,10,2,2,
,,,4,,2,,4.0,4.0,,,10,7,1,
,10.0,,8,,7,,,4.0,,8.0,1,9,2,
,,,6,,1,,,4.0,,,0,4,6,8.0
,,,2,,3,,,4.0,,,3,10,10,
,,2.0,10,,8,,,4.857142857142857,,,6,8,4,
,,8.0,1,5.0,8,,,5.714285714285714,,,8,3,6,
,,,7,,7,1.0,,6.571428571428571,,,3,4,8,
,,,3,5.0,2,,,7.428571428571429,,,10,8,9,
1.0,,,5,,2,,,8.285714285714285,,,3,4,9,
,,,5,,9,2.0,,9.142857142857142,,,8,5,8,1.0
,,3.0,2,4.0,5,,,10.0,,,2,2,5,
,,,2,,5,,9.0,9.75,,6.0,10,5,4,
,4.0,,7,,1,9.0,,9.5,,,1,3,5,
,,,7,6.0,10,,,9.25,,,3,3,4,
,,,9,,5,,,9.0,,,9,3,4,
,,,0,,0,1.0,,8.75,,,9,8,5,
,,,3,0.0,6,,4.0,8.5,1.0,,4,10,2,
,,,1,,0,,,8.25,,,3,10,1,
,,,10,,2,,,8.0,,,10,8,0,
,,,10,,4,,,6.5,,,1,5,6,
,,,3,,2,,,5.0,,,9,0,8,
7.0,,,7,,2,2.0,,8.0,,,7,1,4,
,,,3,,8,,,7.875,5.0,,4,3,6,
,8.0,,9,,1,4.0,,7.75,,,10,2,2,
,,,9,,5,,,7.625,,,2,3,1,
,,,1,,5,,,7.5,,,0,4,7,
,,,10,,7,,3.0,7.375,,9.0,9,0,4,
,8.0,,4,,10,8.0,,7.25,,,7,5,6,
,,,9,,5,,,7.125,,,5,2,3,
5.0,4.0,,2,,0,,,7.0,,,4,6,1,
,,,9,,1,,,7.333333333333333,0.0,,2,10,7,
4.0,,,8,,6,,,7.666666666666667,,,9,2,4,
,,,2,,9,,6.0,8.0,4.0,0.0,1,9,3,
,,,8,,3,,,7.7272727272727275,,,0,8,4,
,,,10,7.0,10,,,7.454545454545455,,,3,10,7,
,,2.0,8,,6,,,7.181818181818182,,,2,0,10,5.0
,,,2,0.0,1,,,6.909090909090909,,4.0,7,8,2,
,,,1,,1,,5.0,6.636363636363637,,,6,4,7,
,,,9,,1,,,6.363636363636363,,,3,2,8,
,,,9,,3,6.0,,6.090909090909091,,,1,9,10,
,7.0,,5,,10,,,5.818181818181818,,,8,10,3,
,,,1,,3,,,5.545454545454546,,,10,4,6,
,,1.0,4,,0,,,5.272727272727273,0.0,,7,7,5,
6.0,,,2,,8,0.0,,5.0,,,7,1,9,
,,,0,,1,,,4.4,,,5,3,9,
,,,1,,9,,,3.8,,,8,5,5,
,,,9,,6,,,3.2,,,9,4,4,
6.0,,,1,,1,,,2.6,,,0,5,9,
,,,3,,10,,,2.0,,,7,7,8,
,,,5,,2,,,3.75,,3.0,7,10,4,
,,,1,,4,,,5.5,,6.0,10,0,0,
,,,1,,5,,,7.25,,,6,1,6,
,,,10,,2,,,9.0,,8.0,0,6,6,
,,,8,,0,7.0,,9.0,,,9,8,9,
,,,8,,4,,,9.0,,3.0,4,0,6,
,,,0,,7,,,9.0,,,9,5,2,
,,,5,,2,,9.0,8.68,,,2,1,0,
,,,7,,3,,,8.36,,,10,2,10,
4.0,,,0,,5,6.0,,8.04,,,1,1,6,
,,,2,,4,,,7.72,,,9,10,5,
,,,0,,5,,2.0,7.4,,,3,10,10,9.0
,,,5,,1,,4.0,7.08,,,3,0,3,
10.0,,,6,,0,,,6.76,,,3,3,1,
,,,7,,1,,,6.4399999999999995,,3.0,3,9,4,
,,,4,,6,,9.0,6.12,,,6,7,8,
,,,0,,1,,,5.8,,,5,5,7,
,,,0,,3,,,5.48,,,8,9,7,
,,9.0,2,,10,,10.0,5.16,,,1,2,7,2.0
8.0,4.0,,5,,7,,,4.84,2.0,,6,8,3,
,,,2,,6,,,4.52,,,6,3,5,
,4.0,,6,,3,,,4.2,,,8,4,10,10.0
3.0,,,9,3.0,5,,,3.88,,,8,4,9,
,1.0,,3,,10,4.0,,3.5599999999999996,,,3,3,10,
,,1.0,2,0.0,5,,7.0,3.24,,,5,3,9,
,,,8,,6,,,2.92,,,5,5,7,
9.0,,,4,,4,,,2.5999999999999996,,,7,7,1,
,6.0,,7,,6,,4.0,2.2800000000000002,,,7,8,7,
,,5.0,9,,7,,,1.96,,,8,4,0,
6.0,3.0,,10,,6,,,1.6399999999999997,,,10,4,9,
,,,5,,2,,,1.3200000000000003,,,2,9,2,
0.0,,,9,,8,,,1.0,,,2,10,7,
,,,10,8.0,7,7.0,,1.8333333333333335,,,0,2,0,
0.0,,,6,,5,,7.0,2.666666666666667,,,3,1,3,
,,,8,,1,,,3.5,,,10,3,8,
,,,4,,5,,,4.333333333333334,,,3,3,7,
,,,1,,1,,,5.166666666666667,,,4,6,3,9.0
,,,1,,3,6.0,,6.0,,,4,9,10,
,5.0,,5,,7,,,6.0,,,1,7,9,
,,7.0,6,,8,,,6.0,,,3,6,1,
,,,3,,1,,2.0,6.0,,,2,1,9,4.0
,,,8,,0,,,6.0,,,6,0,7,4.0
,,,4,,6,,,6.0,,,5,9,8,
3.0,,,4,,10,,,6.0,1.0,,10,2,10,
5.0,,7.0,1,0.0,8,6.0,,5.428571428571429,,8.0,8,4,4,
,,,0,,0,,,4.857142857142858,,,4,3,2,
6.0,,,4,2.0,6,,,4.285714285714286,,,4,10,3,
,,,7,,2,,6.0,3.7142857142857144,,,8,6,5,
,,,2,,0,,,3.1428571428571432,,,1,1,2,
,,,0,,10,,,2.5714285714285716,,,9,8,1,
,,,1,,3,,,2.0,,,7,4,4,
,,,3,,2,,,2.2857142857142856,,,3,10,7,
,,,2,,8,,,2.571428571428571,,,3,1,2,
,3.0,,7,8.0,1,,1.0,2.857142857142857,6.0,,2,8,1,
,,,10,7.0,2,,,3.142857142857143,,,5,8,5,
2.0,,,9,,10,5.0,,3.4285714285714284,,,5,6,10,
,,,3,9.0,7,,,3.7142857142857144,,,3,7,10,
,,,8,,10,,,4.0,,,1,4,7,
0.0,,,6,9.0,4,,,4.0,,,0,7,9,
,,,4,,7,,,4.0,,7.0,1,3,2,
,,,10,,6,,,4.0,,,3,6,2,
,0.0,,3,,10,,,4.0,,,2,4,0,
,,,6,5.0,9,,,4.0,,,2,1,1,
,,,0,,7,,,4.0,,,2,9,4,
,4.0,,7,,1,,,4.0,,,3,2,7,
,8.0,,9,5.0,8,,,4.0,,,8,5,3,
,1.0,,3,,5,,,4.0,,,0,3,9,
,,1.0,0,,0,,,4.0,,,2,5,1,
,,,10,10.0,9,,,4.0,9.0,,6,2,2,
,6.0,,5,,4,,,4.0,,5.0,10,6,5,
,,,7,,5,,,4.0,,4.0,7,6,3,
,,,0,,3,4.0,,4.0,,,4,8,1,
9.0,,,4,,9,4.0,,4.0,4.0,,4,1,2,
,,,2,,2,,,4.0,,,1,0,10,
,,,7,10.0,1,,,3.857142857142857,,,4,9,8,3.0
,,,1,,0,,,3.7142857142857144,,,7,7,3,
,,,3,,9,,,3.5714285714285716,,,4,10,3,
,,,10,,10,,,3.428571428571429,8.0,,4,7,2,
,,10.0,5,0.0,9,,,3.2857142857142856,,,7,6,2,
,,,6,,3,,,3.142857142857143,,,1,7,5,
,,,9,,8,,,3.0,,,2,6,4,
,7.0,,7,,6,,,2.8333333333333335,,,10,0,10,
,,,2,,4,1.0,,2.6666666666666665,,,4,7,0,
,,5.0,7,,5,,8.0,2.5,,,7,7,1,
,,,4,,3,6.0,,2.3333333333333335,,,3,8,8,
,,7.0,2,,5,,,2.166666666666667,,,0,7,8,
,,,0,,2,,,2.0,,0.0,9,3,5,10.0
,8.0,,6,,0,,,1.8333333333333335,,,4,9,7,
,,,6,,4,,,1.6666666666666667,7.0,7.0,10,4,5,10.0
,,,2,,6,,,1.5,4.0,,10,1,2,
6.0,,,6,,2,,,1.3333333333333335,,,5,7,10,
,0.0,,4,,4,,,1.1666666666666667,,,7,7,8,
,,,5,2.0,8,,,1.0,,,9,10,7,8.0
,,,6,,3,,,0.8333333333333335,,,7,0,6,
,,,4,,3,,,0.666666666666667,,,4,3,7,
,,,3,,1,,9.0,0.5,,,5,3,2,4.0
,,,7,,8,,,0.3333333333333335,,,2,9,4,
7.0,,,6,,10,,,0.16666666666666696,2.0,,0,10,10,
,2.0,,6,7.0,5,,,0.0,,,1,6,4,
,,,9,6.0,9,,,3.5,,,1,3,7,
,,,5,,0,,,7.0,,,4,0,0,
,,,3,,1,,,7.0,,,4,1,9,
,,,5,3.0,6,,,7.0,,,4,7,7,
,,,1,,9,,,7.0,,9.0,6,9,5,
,,,10,,4,,,7.0,2.0,,10,0,5,
,,,9,,7,,,7.0,,,5,8,6,
,,,8,,8,,,6.285714285714286,,,9,6,1,
,,,9,1.0,2,,,5.571428571428571,10.0,10.0,1,7,7,
,,,1,,7,,10.0,4.857142857142858,,,2,0,8,
,,,5,,1,,,4.142857142857142,4.0,,0,9,8,
,,,8,,7,,,3.4285714285714284,,,10,7,1,
,,,7,,2,,,2.7142857142857144,,,9,2,6,
,,,2,,8,,,2.0,,2.0,2,1,9,7.0
,,,3,,4,,,1.6666666666666667,,,8,0,4,
,3.0,,7,4.0,7,,,1.3333333333333335,,,4,8,7,
,,1.0,2,,6,,,1.0,,,4,1,3,
2.0,,7.0,6,,6,,,1.8,,,1,1,5,
,5.0,,9,,0,,6.0,2.6,,,10,9,7,
,,3.0,1,2.0,9,,,3.4000000000000004,,,10,3,10,
,,,1,,3,,,4.2,,,5,0,5,7.0
,,,4,,5,,,5.0,,,1,7,1,
,,,0,,6,,,5.800000000000001,,,4,5,10,
,,,9,,4,,,6.6000000000000005,,,6,0,8,8.0
,,,1,,9,2.0,,7.4,,,4,0,7,
,,,1,,3,,,8.2,,,10,9,6,
,,,2,,6,,,9.0,,,1,0,9,
,1.0,,2,,3,1.0,,7.333333333333333,,,2,1,0,
7.0,,4.0,6,,0,,7.0,5.666666666666666,,,9,4,10,
,6.0,,5,,6,,,4.0,,,8,4,9,
,,,1,,5,,,4.125,3.0,,5,5,10,
,,,5,2.0,7,,6.0,4.25,9.0,,2,5,5,
3.0,,,3,,9,,,4.375,,,0,5,1,
,,9.0,4,,10,,,4.5,,,8,10,7,
,,,8,,8,,,4.625,,,6,9,0,
,,,6,9.0,3,,,4.75,,,0,10,5,
2.0,10.0,,9,9.0,1,,,4.875,,,3,10,1,
,,,0,,1,,,5.0,6.0,,4,2,4,
,,,9,,8,,,5.125,,,0,9,10,
,,,7,,1,6.0,,5.25,,,2,3,6,3.0
,,,1,,7,,,5.375,0.0,,1,0,0,
9.0,,,3,,3,5.0,,5.5,,,8,5,6,
,,,4,,2,8.0,,5.625,,5.0,2,7,10,
,,,10,,2,,,5.75,,,3,0,3,
,10.0,,3,,4,,,5.875,,,10,3,4,
,4.0,9.0,4,8.0,9,,,6.0,,,2,7,7,
,,,1,3.0,8,,,6.125,,,7,5,9,
,,,9,,1,,,6.25,,,10,7,6,
,,,10,,7,,,6.375,,,4,0,4,
,,3.0,7,,3,,,6.5,,,3,9,5,6.0
,,,2,,0,,,6.625,,,5,1,6,
,1.0,,2,,1,,,6.75,,,1,7,4,
7.0,,,6,,7,8.0,,6.875,,,8,3,2,
,10.0,,1,,9,2.0,,7.0,,,2,5,0,
3.0,,,10,10.0,5,,,4.0,,,8,8,6,
,,,9,,8,,,3.9,,,4,3,9,
,,,2,5.0,4,,,3.8,,,5,6,2,
,,,10,,5,,,3.7,,,2,6,7,
,,,5,,8,,,3.6,8.0,,9,9,8,
,,,0,,5,,,3.5,,,1,10,1,
,,,4,,2,,,3.4,,,3,9,4,
,,,0,,2,,,3.3,,,6,7,2,
,,,7,,0,,,3.2,,,2,10,9,
,,,2,,7,,,3.1,,,8,10,1,
,,,0,,3,,,3.0,4.0,,3,8,7,
,,,4,,10,,,2.9,,,5,6,0,
,,,10,,8,,,2.8,,,8,8,4,
,,,8,,1,,,2.7,,,2,7,1,
0.0,,,0,1.0,3,,8.0,2.5999999999999996,5.0,,8,0,10,
,,,0,,1,,,2.5,,,6,5,2,
,,,7,,9,,,2.4,,,4,8,4,
,,8.0,3,6.0,0,,,2.3,,,4,6,9,
,2.0,,5,1.0,8,,,2.2,,,4,10,5,
,,,1,,6,,,2.0999999999999996,,,4,8,1,8.0
,,,4,1.0,5,,,2.0,,,5,9,4,
,,,6,,1,,,1.9,,,7,2,3,
,,,0,6.0,4,,,1.7999999999999998,,8.0,6,2,10,
,,,0,,8,,5.0,1.6999999999999997,,,8,2,9,
4.0,,2.0,1,0.0,8,,4.0,1.5999999999999996,0.0,,8,1,4,
,,,1,,7,,,1.5,4.0,,9,0,2,6.0
,,,2,,9,,,1.4,5.0,,5,8,1,2.0
10.0,,,10,,0,,7.0,1.2999999999999998,,,9,2,0,
,,,3,,5,,,1.1999999999999997,,,7,2,4,
,2.0,,8,,7,,,1.0999999999999996,,2.0,10,4,4,
,,,2,,10,,,1.0,,,5,7,1,
,,,4,,9,,,2.0,,,9,5,3,
,,,6,,8,,,3.0,,,0,9,4,
,,,0,,9,,10.0,4.0,,3.0,3,6,10,
,,,5,,6,,,5.0,,,6,10,9,
,,,8,,10,,,4.5,0.0,,6,9,10,
,,,0,,2,,,4.0,,,0,4,8,
,10.0,,6,,5,,,3.5,,8.0,0,3,6,
,,,8,,10,,,3.0,,,0,8,9,
6.0,,,8,,10,,,2.5,,,8,1,0,
,,,10,,0,,4.0,2.0,,,7,2,10,
,,,5,,6,,,3.75,,,9,2,6,
,,,8,,0,10.0,,5.5,,,5,7,3,
,,,4,,3,,,7.25,,,6,3,9,
,,,6,,8,,2.0,9.0,,,5,8,9,
,,,2,,0,,,8.333333333333334,5.0,,3,6,3,
,,,2,,3,,,7.666666666666667,,3.0,10,3,5,
,,,0,,2,,,7.0,,,0,10,2,
,,,4,,9,,,7.111111111111111,,,8,10,1,0.0
,,,0,,6,,,7.222222222222222,6.0,,5,10,0,
,,,9,,8,,,7.333333333333333,,,8,6,8,
,,,10,,7,,,7.444444444444445,,5.0,0,7,1,
7.0,,,7,,0,,,7.555555555555555,,,4,1,9,
,,,7,,2,,,7.666666666666667,,,7,4,6,
,,,8,8.0,0,,,7.777777777777778,,,8,8,2,
9.0,1.0,,6,,2,,,7.888888888888889,,,9,2,0,
,,,5,,1,,,8.0,,,2,9,9,
0.0,,,8,,6,,,8.166666666666666,,,5,0,5,
,,,3,,8,8.0,,8.333333333333334,,,9,5,8,
,,,6,,0,,,8.5,,,6,4,3,
,,,10,,7,,,8.666666666666666,,,9,0,5,2.0
,,,3,,5,,,8.833333333333334,4.0,,8,8,5,4.0
,,,1,,0,,,9.0,,,3,6,4,
,,5.0,2,,8,6.0,,9.166666666666666,,,4,5,8,
,,,3,,1,,,9.333333333333334,,,0,7,1,
,,,8,,3,,,9.5,10.0,,2,0,9,
3.0,,,5,,2,,,9.666666666666666,,,3,1,9,4.0
,,,1,,7,,,9.833333333333334,,,10,5,3,
,,8.0,8,,9,,8.0,10.0,,,5,8,6,
,,,3,,1,,,9.6,,,6,7,8,
,,,4,,0,,,9.2,4.0,,6,2,9,
,,,7,,4,,,8.8,,9.0,0,3,9,
,,,4,,4,,,8.4,,,0,9,9,
,,,10,,9,,,8.0,,,7,2,7,
,,,4,,4,,,7.6,,,6,8,8,
,,,9,8.0,2,,,7.199999999999999,,3.0,4,6,8,
,,6.0,9,,6,,,6.8,,0.0,0,1,5,
,,,7,,7,,,6.4,,,1,7,8,
,,,8,,8,,,6.0,,,7,6,1,
,2.0,,9,,9,3.0,,5.666666666666667,,,9,2,8,
,,,4,,2,,,5.333333333333333,,,3,6,4,
,,,10,,6,,,5.0,10.0,,9,10,6,
,,,0,10.0,10,,,5.0,,,8,4,8,
,,,1,,2,,,5.0,,,4,1,1,
,,3.0,0,,1,,,5.0,,,2,4,5,
9.0,,,0,,9,,,4.933333333333334,,,4,8,3,
,9.0,,8,,6,,,4.866666666666666,,,6,0,2,
,,,1,,7,,,4.8,,,4,4,4,
,,,4,,7,,,4.733333333333333,,,5,3,3,
,,,5,0.0,8,,4.0,4.666666666666667,,,8,2,0,
,,8.0,5,4.0,0,,,4.6,,,7,1,7,
,,,2,,3,,,4.533333333333333,,,1,6,5,
,,,2,,8,,,4.466666666666667,,,6,1,9,
,,,9,,9,,,4.4,,,0,7,8,
,,,1,,10,,6.0,4.333333333333333,,8.0,4,9,0,
,,,5,7.0,9,,,4.266666666666667,,,3,9,3,
,,,7,,7,,,4.2,,,6,9,4,
,,3.0,10,,4,,,4.133333333333333,,,7,2,2,
,,,6,,5,,,4.066666666666666,,,9,9,6,
,,,4,,6,,,4.0,3.0,,5,8,5,
,,,6,,8,,,3.9333333333333336,2.0,,5,7,3,
,1.0,,9,,3,,,3.8666666666666667,,,1,6,3,
,,,3,,10,,,3.8,,,7,10,3,
2.0,,,8,,5,,,3.7333333333333334,,4.0,5,3,8,
,,,8,,2,0.0,,3.666666666666667,,,3,6,9,
,6.0,,2,,10,,,3.6,,,7,7,9,8.0
,,,5,,7,,,3.533333333333333,,,0,3,0,
,,,10,,7,,,3.466666666666667,,,4,3,6,
,,,4,,8,,,3.4,,8.0,0,1,9,
,,,0,,5,,,3.333333333333333,,,1,1,10,4.0
,,,5,,5,,,3.2666666666666666,,,8,6,8,
,,,0,,2,,,3.2,,,6,3,7,
,,,0,,6,,,3.1333333333333333,,,8,3,4,
,,,2,,6,,,3.0666666666666664,,10.0,3,7,6,
2.0,,,5,,8,,,3.0,,3.0,7,8,5,
7.0,,3.0,10,,2,,,2.0,,1.0,9,7,6,8.0
,,,5,,1,7.0,,1.0,3.0,4.0,0,4,9,
,,,6,,8,,9.0,1.0,,,1,6,8,
,,2.0,7,,1,,,1.0,,,6,3,7,
,,,4,,8,6.0,,1.0,3.0,,4,4,7,
,,,3,,1,,,1.0,,,0,4,7,7.0
,,,2,,4,,,1.0,,,6,6,3,
,,,1,,3,,,1.0,,,1,4,5,
5.0,,,9,,2,,,1.0,,,6,1,4,
,,,7,9.0,5,,,1.0,,,10,0,5,
,,,5,,7,,,1.0,,,6,7,6,
,,3.0,5,,3,,,2.4,,,2,2,0,
,,,1,,3,,,3.8,,,8,1,9,
,,,9,,2,,,5.199999999999999,,,6,8,8,
,,,0,,9,,,6.6,,,4,6,8,
,,,4,,0,,,8.0,,,2,5,6,
,,,0,,0,,,4.0,,,7,2,0,
,,,3,,6,4.0,,0.0,,,10,10,3,
,,,10,,1,,,0.3,3.0,,7,1,0,
,,,6,,8,,,0.6,,,6,2,7,
,,,7,,3,,,0.8999999999999999,,,0,1,1,
3.0,2.0,,0,,8,,,1.2,,,5,4,6,
,,,0,,7,,,1.5,,,5,9,7,8.0
,,,3,,5,,,1.7999999999999998,,,9,1,5,
,,,9,,4,,,2.1,,,10,3,4,
,,,6,,3,,,2.4,,,7,7,4,
5.0,,,3,,3,,0.0,2.6999999999999997,,10.0,10,2,4,7.0
,,,10,,6,,,3.0,,,6,2,0,
,,,8,3.0,3,,,3.3,1.0,,5,9,6,
,,,10,,10,,,3.5999999999999996,,,10,5,9,
,,,4,,3,3.0,,3.9,,,3,1,10,
,,,3,,10,,,4.2,,,2,1,5,
0.0,,,2,,0,0.0,6.0,4.5,,10.0,1,6,1,
,,,8,,7,,,4.8,,,1,6,0,4.0
,,8.0,0,8.0,9,,,5.1,,,3,4,8,
,,,2,,7,,,5.3999999999999995,,,3,3,10,
,,,4,,0,,,5.7,,9.0,5,7,5,
,,,1,,10,,,6.0,,,7,2,2,
,,8.0,0,,3,,,6.285714285714286,,,8,5,0,
8.0,,,0,8.0,6,,,6.571428571428571,,,7,0,5,
,3.0,8.0,6,,6,,,6.857142857142857,,,2,2,8,
,10.0,,0,,3,,,7.142857142857142,,,8,10,7,
,,,3,,7,4.0,,7.428571428571429,,,7,2,9,
,,,4,,5,,,7.714285714285714,,,9,3,1,2.0
,,,4,,3,,,8.0,,,2,4,2,
,,,1,,6,,,7.823529411764706,,,8,6,8,8.0
,,,4,,2,,,7.647058823529412,,,9,10,3,
,,,9,,8,1.0,,7.470588235294118,5.0,,4,10,0,
,,,5,,9,,,7.294117647058823,,,9,7,8,
2.0,,,2,,3,,,7.117647058823529,,,5,6,7,
,,10.0,5,,3,1.0,,6.9411764705882355,,,9,0,10,2.0
,,,1,,2,1.0,,6.764705882352941,,,0,2,5,
,,,3,,0,,,6.588235294117647,,6.0,9,4,5,
8.0,,,7,,10,,,6.411764705882353,,,0,6,4,
,4.0,3.0,10,,1,,,6.235294117647059,,,4,8,5,
,,,1,,10,5.0,,6.0588235294117645,,,10,1,1,
,,3.0,1,,6,,6.0,5.882352941176471,,,1,4,4,4.0
,,,0,,2,,,5.705882352941176,,,8,3,8,
5.0,,,2,,9,,,5.529411764705882,,10.0,4,5,8,
1.0,,8.0,1,,7,,,5.352941176470588,,,4,6,5,
,,,4,,4,7.0,,5.1764705882352935,,4.0,10,7,2,6.0
,,3.0,8,,6,,,5.0,,,5,7,2,
,,1.0,3,,2,0.0,2.0,5.333333333333333,,,10,1,6,
9.0,7.0,,1,,7,,,5.666666666666667,,,4,0,10,
,,,4,,2,,,6.0,,,6,1,8,
,,,1,,3,,,6.333333333333333,,,6,5,0,
,2.0,,4,,7,,,6.666666666666666,8.0,,3,2,9,
,,,0,,5,1.0,6.0,7.0,,,10,8,8,
,,7.0,2,,2,,,6.75,,,9,7,1,
,,,4,,3,,,6.5,,,7,6,10,
,7.0,,1,,10,,,6.25,,,7,8,6,
,,,1,,7,,,6.0,,,7,1,5,
,,1.0,6,,3,,,5.75,,,7,2,1,
,,,4,,5,10.0,,5.5,,,10,10,8,
,,,5,,4,,,5.25,,,4,7,3,
,,,8,5.0,0,,1.0,5.0,,,1,0,1,
,,,10,,0,7.0,,4.5,,,0,1,3,
,,,9,,5,,,4.0,,,8,8,9,
,,,9,,8,,,4.5,,,10,9,9,
,,,6,,3,,,5.0,,,3,9,1,
,,,1,2.0,10,,,5.5,,,5,6,6,
,,8.0,0,,0,,,6.0,4.0,,10,7,3,
,4.0,,8,,10,,,6.5,,,6,10,4,
,,,10,,10,,,7.0,,,0,4,3,
,,,4,,1,,,6.714285714285714,9.0,,3,3,2,
,,,2,,8,,,6.428571428571429,6.0,,10,5,1,
,0.0,,9,,1,,,6.142857142857143,10.0,7.0,10,6,2,
,,,4,,6,,,5.857142857142858,6.0,,1,9,1,
,,,10,3.0,2,,,5.571428571428571,,,3,5,3,
