,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
128,2,5,8,6,4,10,4,1,6,2,3,7,3,8,8
129,4,1,0,7,10,10,3,2,9,9,2,2,1,6,8
130,4,1,5,1,10,9,7,0,8,10,1,2,4,7,2
131,3,4,1,10,10,3,4,8,9,10,5,5,2,5,9
132,8,10,5,2,5,4,9,0,9,9,3,2,4,8,1
133,5,4,6,4,3,1,1,1,4,6,4,10,6,10,3
134,8,6,8,7,1,3,8,10,2,7,7,7,6,0,4
135,10,5,8,8,5,6,1,0,2,4,9,4,10,10,8
136,0,0,3,2,8,6,2,6,7,9,7,9,7,9,8
137,1,0,9,6,5,7,8,4,8,1,1,6,10,0,5
138,0,8,2,10,7,1,1,5,1,5,10,4,2,1,4
139,6,0,3,6,3,1,7,2,8,6,9,10,8,9,9
140,4,6,1,3,10,5,8,10,8,6,9,0,1,0,4
141,3,6,0,3,6,4,2,8,8,3,1,10,7,3,6
142,8,5,0,4,7,0,2,4,2,1,9,4,0,4,0
143,2,1,3,10,4,1,10,3,4,2,1,3,2,0,1
144,3,4,0,8,8,7,5,6,6,10,0,10,2,3,4
145,8,2,7,7,4,4,0,1,8,7,8,6,5,9,9
146,4,9,0,4,6,9,5,7,10,9,7,0,6,8,6
147,9,7,6,7,7,8,10,6,0,6,3,2,4,2,6
148,7,0,5,0,10,7,0,3,9,2,4,10,7,1,0
149,7,4,5,8,2,6,10,6,9,9,6,0,6,10,1
150,4,1,7,4,5,2,2,1,6,5,3,5,5,9,4
151,6,6,10,4,10,8,3,6,4,7,5,5,4,7,8
152,8,2,10,9,5,2,6,1,0,2,10,2,3,1,2
153,7,6,2,7,10,7,5,10,10,1,9,7,10,5,3
154,4,5,3,10,1,1,0,0,9,4,10,10,0,2,3
155,0,1,8,9,8,2,4,6,1,5,1,3,5,5,9
156,8,0,0,4,0,6,8,5,7,1,1,4,0,3,3
157,10,10,2,6,3,10,5,5,5,8,6,0,0,4,3
158,8,4,3,3,10,0,3,6,4,6,6,0,6,9,2
159,7,9,4,5,9,5,1,4,4,7,8,10,6,3,1
160,5,5,5,3,3,8,0,9,4,1,8,8,10,9,0
161,1,1,1,9,9,2,10,2,5,10,7,6,5,4,2
162,7,8,3,8,0,3,4,1,2,0,3,8,10,7,2
163,7,0,1,3,4,2,9,4,0,2,9,3,0,5,1
164,5,3,1,6,3,8,0,10,10,2,9,5,4,7,10
165,0,0,4,6,1,6,6,8,8,2,9,1,3,1,10
166,7,10,0,7,3,0,10,6,1,5,10,4,0,10,9
167,2,2,3,9,6,6,1,5,8,6,0,2,7,7,7
168,2,3,5,7,3,6,9,2,5,4,9,1,1,9,9
169,3,9,9,3,9,7,3,1,5,4,10,3,4,9,5
170,8,6,10,7,3,7,6,3,4,4,5,6,2,4,1
171,3,3,1,6,5,4,3,8,9,0,10,2,9,3,5
172,3,8,6,7,9,2,10,9,2,2,6,0,3,2,1
173,5,9,9,8,10,2,1,0,4,1,3,0,2,6,0
174,0,10,6,7,8,3,9,9,7,7,6,2,4,1,3
175,3,10,8,6,6,1,10,9,6,4,9,9,4,3,1
176,5,7,3,10,6,7,9,0,1,7,7,2,8,7,7
177,0,9,6,10,10,10,2,10,5,5,0,8,8,10,1
178,7,6,9,0,6,1,5,1,5,10,7,7,2,10,9
179,1,7,8,6,7,6,2,3,2,7,7,8,6,10,9
180,0,2,9,9,0,3,5,10,9,3,6,9,6,9,0
181,9,1,7,3,5,9,4,0,1,4,2,1,2,1,1
182,5,2,8,1,8,5,6,4,8,2,5,2,4,8,4
183,0,3,3,0,10,6,0,3,1,2,10,7,7,2,2
184,3,9,10,7,2,8,2,0,8,1,2,0,1,2,3
185,1,0,1,4,10,7,1,1,9,9,2,5,6,8,9
186,7,4,5,3,4,10,10,5,9,10,7,4,1,1,6
187,5,3,2,4,4,8,5,10,9,9,6,2,5,9,4
188,1,4,7,6,5,1,7,0,4,3,4,3,8,3,10
189,4,6,4,5,9,2,1,5,0,4,1,4,5,6,8
190,8,9,4,3,10,8,0,0,1,10,7,7,4,9,9
191,7,8,8,7,5,9,9,6,7,2,8,10,10,2,7
192,8,8,10,3,2,10,5,4,1,5,4,4,9,5,3
193,1,0,7,5,0,5,0,0,10,6,10,10,3,9,0
194,7,7,5,3,1,8,3,7,8,4,8,3,4,7,1
195,5,1,6,2,7,5,0,2,0,2,0,9,10,0,4
196,4,9,9,2,10,5,0,3,2,8,5,10,1,3,10
197,10,5,1,10,9,0,7,10,4,3,2,9,0,6,7
198,6,3,0,1,2,10,8,5,3,1,9,8,5,2,3
199,4,9,10,6,10,3,8,9,2,3,8,8,2,9,2
200,4,5,10,1,8,8,5,2,7,5,4,8,4,0,2
201,5,10,4,9,3,5,1,1,5,7,4,3,0,8,8
202,3,6,4,9,1,4,2,2,3,5,0,3,5,8,10
203,0,1,9,3,9,6,5,9,9,6,10,0,1,5,2
204,5,2,0,7,5,3,0,5,1,7,6,4,10,4,5
205,8,5,8,10,10,7,8,9,8,7,7,2,10,2,10
206,8,0,3,1,5,6,9,1,6,7,5,3,0,6,0
207,5,5,7,3,5,2,5,1,9,3,3,3,6,2,8
208,6,0,7,5,7,1,7,6,9,8,3,8,5,9,8
209,5,0,5,4,3,3,1,0,2,9,9,6,1,6,9
210,2,3,6,1,1,3,9,2,4,5,6,6,4,4,7
211,1,7,2,8,10,6,1,1,10,9,9,8,10,9,7
212,3,5,1,3,2,6,7,4,9,3,2,0,2,7,2
213,9,1,5,7,4,8,10,8,4,10,1,7,2,9,3
214,10,10,4,0,6,4,0,0,10,6,2,5,1,4,10
215,8,6,4,4,9,7,1,8,8,6,4,10,5,5,1
216,0,4,8,3,8,4,6,9,1,3,9,4,2,8,2
217,0,8,6,5,9,9,2,1,6,9,4,7,6,8,10
218,7,5,10,1,10,9,4,0,1,8,6,9,2,4,0
219,8,7,9,5,3,4,9,6,0,6,1,8,4,3,2
220,3,5,9,7,0,7,10,1,3,4,4,1,4,5,6
221,3,9,7,10,5,4,8,10,10,2,3,2,5,1,6
222,10,2,7,2,9,1,4,3,6,2,4,0,6,8,2
223,8,7,1,7,6,7,10,5,0,8,3,0,6,4,0
224,4,7,1,5,7,7,7,0,4,7,5,10,6,5,4
225,2,8,9,0,0,5,3,0,10,6,6,9,4,8,6
226,1,2,7,9,7,10,6,8,1,7,0,7,10,1,3
227,4,2,0,4,5,10,3,5,5,3,4,3,7,10,7
228,0,4,9,5,5,5,9,0,4,9,3,4,0,9,3
229,10,6,2,3,6,4,0,6,8,3,1,2,8,9,3
230,3,1,10,1,9,8,3,5,8,9,10,5,5,0,10
231,6,6,2,7,3,2,1,5,8,6,10,5,8,9,1
232,3,7,1,0,1,1,7,6,0,10,10,2,9,0,4
233,0,3,8,3,9,0,7,9,10,10,4,9,4,4,3
234,7,10,2,7,2,4,3,5,5,1,2,10,4,8,5
235,6,10,7,1,6,5,0,4,9,6,5,4,8,3,8
236,1,5,7,5,2,9,3,1,8,0,5,3,2,2,2
237,4,7,3,6,0,8,0,4,7,2,10,9,4,9,6
238,4,9,1,9,2,3,7,6,1,2,3,4,5,7,3
239,6,0,3,10,6,8,6,5,4,1,2,9,2,9,8
240,6,2,5,6,6,8,5,6,1,9,2,3,5,8,2
241,0,8,5,10,9,2,0,3,1,5,4,9,10,2,1
242,8,2,0,7,1,4,5,0,4,6,3,0,2,2,5
243,9,8,6,8,7,9,1,4,8,1,6,7,0,2,9
244,5,1,1,4,10,8,9,8,9,8,0,0,4,4,2
245,10,2,6,2,8,10,2,3,7,9,8,3,10,2,5
246,5,10,2,1,6,6,8,2,0,5,5,5,5,4,7
247,9,7,5,3,4,10,4,5,3,0,0,10,1,1,8
248,6,3,9,2,6,7,7,1,10,0,7,9,7,1,6
249,0,2,4,7,5,0,3,6,9,9,4,3,4,4,8
250,6,2,7,1,7,4,6,7,3,3,2,6,6,0,6
251,8,2,1,0,2,3,2,8,6,7,9,4,7,7,8
252,3,10,1,4,3,7,9,9,5,1,4,9,0,10,10
253,0,7,2,8,6,2,10,8,0,3,3,9,2,0,7
254,7,9,5,1,8,1,4,3,10,5,2,4,2,5,7
255,0,8,7,9,10,0,9,4,6,1,5,5,0,9,2
256,8,0,3,4,5,8,3,4,2,8,10,4,9,8,8
257,8,7,10,6,0,6,7,3,8,10,5,2,6,3,10
258,8,10,5,1,6,1,1,8,7,5,10,1,6,8,9
259,3,6,9,4,9,8,2,8,5,7,1,3,6,10,4
260,6,9,9,9,10,8,0,8,7,5,2,9,2,9,8
261,0,7,5,4,8,1,5,2,1,4,6,1,7,8,0
262,6,8,4,9,10,7,3,9,6,9,8,10,10,5,8
263,7,2,5,4,8,5,8,1,3,4,5,9,3,1,4
264,5,0,7,4,0,10,5,5,2,9,8,8,1,2,0
265,10,10,10,10,8,0,3,8,1,6,1,4,7,1,4
266,7,0,3,0,4,6,3,2,7,7,9,3,9,3,9
267,2,6,8,6,4,4,5,4,9,0,2,2,2,10,6
268,10,2,3,6,4,3,7,2,1,5,1,1,0,2,7
269,2,9,1,4,3,7,7,3,8,0,1,6,7,6,4
270,10,2,0,2,2,5,5,4,1,1,9,7,8,4,7
271,2,10,2,9,10,6,0,1,8,1,1,1,4,9,6
272,1,3,3,10,2,5,0,2,6,6,10,7,4,6,5
273,7,10,3,0,4,1,9,5,0,2,6,3,8,5,0
274,7,1,1,5,4,1,1,3,8,4,9,2,3,8,9
275,1,4,0,3,5,2,1,6,2,9,1,9,0,0,4
276,4,8,1,4,6,10,3,10,9,7,3,7,4,6,0
277,3,4,10,1,8,7,7,4,5,1,6,9,5,8,6
278,3,6,7,8,6,8,2,0,3,8,10,0,8,7,9
279,6,3,5,1,6,1,10,6,3,7,1,1,5,3,9
280,1,4,2,7,3,5,3,5,0,9,6,7,3,4,9
281,10,9,3,2,6,6,8,3,3,4,1,3,2,4,0
282,9,10,3,1,2,5,7,2,4,3,6,5,4,5,8
283,2,2,2,4,5,2,9,7,10,6,2,8,3,8,10
284,9,0,9,9,9,0,4,4,10,0,8,10,3,10,6
285,7,5,0,6,10,3,2,7,1,4,0,7,2,4,10
286,0,8,6,6,1,10,6,7,4,6,1,3,0,4,9
287,8,4,8,10,10,7,6,1,1,4,1,9,10,6,3
288,8,2,5,7,6,3,4,6,3,5,0,1,0,3,10
289,8,6,9,5,9,5,1,7,3,7,5,4,3,10,2
290,7,1,7,6,9,5,9,0,7,9,10,6,4,7,9
291,3,6,4,6,3,2,2,1,1,3,8,10,1,4,6
292,2,8,10,5,4,8,6,8,6,5,0,4,0,6,9
293,8,6,8,9,10,0,2,8,1,10,3,3,4,8,7
294,2,4,4,6,2,4,4,4,10,7,9,2,0,7,1
295,8,5,9,1,4,2,6,0,9,0,5,9,4,0,2
296,10,3,4,6,5,6,9,0,7,8,5,9,2,7,4
297,1,8,6,4,0,6,3,10,6,5,0,4,6,8,7
298,7,7,5,1,9,5,7,10,2,9,1,5,4,7,3
299,10,5,5,2,0,5,0,9,4,0,4,10,1,6,9
300,2,10,1,5,7,7,5,2,6,0,3,6,4,3,6
301,6,10,5,8,1,5,1,1,2,5,5,3,9,2,9
302,3,4,7,0,8,3,2,9,8,9,8,7,6,1,6
303,9,6,6,0,7,5,9,4,8,8,0,2,7,7,2
304,0,4,2,4,8,1,7,1,3,8,10,1,2,7,9
305,4,3,5,5,0,7,1,7,4,4,9,10,5,1,10
306,8,8,2,7,10,1,6,10,1,3,7,0,9,9,1
307,10,5,2,8,0,1,2,9,2,8,6,10,8,2,9
308,1,9,3,2,1,4,8,7,8,9,4,9,5,10,9
309,2,4,6,7,10,7,2,8,10,5,2,4,0,7,1
310,7,2,5,4,8,5,2,8,8,10,6,5,5,0,2
311,5,6,3,3,6,5,5,6,0,6,7,9,8,8,10
312,0,7,1,5,9,9,7,1,2,6,4,8,3,3,1
313,3,1,2,4,4,0,1,4,0,0,9,7,6,3,5
314,0,9,6,10,7,10,4,0,9,4,1,1,10,1,5
315,10,2,3,7,0,8,5,10,8,10,1,9,7,3,2
316,0,0,1,3,0,0,10,10,0,7,6,6,9,8,1
317,4,2,8,1,8,7,9,10,7,2,10,2,5,10,3
318,10,6,1,6,10,0,1,3,0,2,2,2,10,2,3
319,8,10,0,0,3,2,0,9,8,0,10,10,10,10,3
320,3,5,7,3,6,7,8,9,6,8,4,0,8,1,5
321,4,2,1,5,6,7,9,5,4,5,3,1,7,6,8
322,3,0,7,3,0,0,6,3,8,8,10,7,9,6,4
323,2,4,2,7,3,5,7,9,3,8,2,7,6,2,7
324,1,5,0,2,5,10,5,9,2,6,9,8,2,9,0
325,1,0,9,3,0,7,3,2,8,6,5,4,6,8,9
326,1,5,3,0,2,2,5,0,6,9,5,0,3,0,1
327,3,2,0,6,8,10,4,3,7,5,0,3,2,3,6
328,3,2,5,9,0,5,4,9,1,5,4,8,8,5,9
329,5,10,0,7,10,8,7,7,3,0,1,5,3,2,2
330,6,6,4,5,9,5,3,4,8,6,8,6,5,4,9
331,8,8,7,1,5,9,2,3,6,1,10,0,9,8,0
332,2,8,4,9,3,10,0,4,7,5,1,9,9,0,9
333,0,2,2,8,3,3,9,3,7,7,2,2,8,10,2
334,9,6,3,5,3,8,7,6,5,7,1,8,10,9,0
335,8,10,10,5,9,9,5,6,9,9,10,6,2,6,9
336,1,3,5,10,1,1,1,6,3,8,8,8,3,5,5
337,8,2,6,8,5,1,0,9,0,5,2,0,6,1,5
338,9,4,9,5,10,6,3,6,0,10,9,0,4,1,3
339,5,4,0,6,8,2,3,0,7,4,10,8,4,2,7
340,2,1,9,9,6,2,4,1,9,4,7,0,4,6,1
341,3,3,5,6,5,7,10,3,7,10,1,1,0,8,10
342,10,7,8,3,10,2,5,8,5,5,5,7,0,2,10
343,5,7,8,9,3,8,9,1,2,9,6,9,4,8,8
344,7,4,0,8,2,8,1,2,10,6,10,9,7,8,2
345,4,1,5,4,0,0,6,7,5,9,5,8,4,6,9
346,2,4,3,10,1,9,4,10,4,1,2,1,8,6,2
347,6,5,2,9,2,0,1,6,10,10,10,10,1,3,4
348,6,4,10,9,2,2,1,10,4,6,1,0,10,7,6
349,7,9,3,7,6,0,3,9,8,5,1,6,7,9,6
350,1,4,0,7,8,1,1,5,7,5,1,4,10,7,10
351,2,5,2,3,5,10,4,8,0,1,5,0,8,4,5
352,10,7,10,9,4,8,9,7,10,5,0,2,3,4,7
353,10,5,8,0,4,9,0,3,3,7,9,3,10,8,5
354,7,0,1,7,8,5,5,0,3,9,4,3,7,3,1
355,6,2,10,1,10,2,6,2,5,4,1,8,6,0,1
356,9,7,4,10,10,7,4,3,0,10,1,2,3,2,6
357,10,10,10,5,10,8,0,9,1,2,1,0,8,4,2
358,7,3,0,7,2,6,2,2,2,2,3,1,7,9,4
359,4,2,2,3,1,0,7,3,1,4,8,0,8,2,3
360,8,1,7,7,4,2,10,9,6,4,4,5,9,8,4
361,5,8,8,2,10,3,1,5,5,3,4,3,10,4,7
362,3,5,4,6,0,6,8,2,5,9,4,9,2,9,5
363,4,9,4,8,10,4,8,0,3,2,5,1,4,8,7
364,8,1,2,9,2,4,1,6,6,6,9,9,8,6,0
365,2,3,10,10,6,2,2,6,8,5,8,9,0,8,4
366,1,1,1,9,7,5,5,8,10,7,7,3,4,4,4
367,5,8,4,8,9,1,3,9,8,4,4,3,2,9,1
368,7,8,4,4,6,3,5,9,7,5,8,0,3,7,2
369,0,8,3,10,6,2,7,0,5,7,6,0,3,2,0
370,10,2,1,4,10,8,0,10,7,6,7,4,7,0,5
371,5,9,10,0,9,7,7,8,6,6,2,5,2,4,7
372,6,10,7,4,4,3,10,10,2,4,7,6,10,8,7
373,6,0,4,5,6,7,3,1,4,10,5,8,10,3,6
374,1,0,2,1,3,2,9,2,10,2,10,2,5,2,3
375,10,5,6,0,7,5,6,4,6,2,10,8,6,7,3
376,8,0,10,3,7,6,4,6,8,6,4,8,1,6,6
377,6,1,10,8,1,9,8,7,8,4,10,8,9,6,0
378,7,10,8,4,8,10,0,7,5,3,2,6,0,5,6
379,6,2,3,10,2,0,1,2,7,0,2,8,1,4,7
380,3,2,5,3,9,5,6,5,1,8,9,1,5,10,6
381,9,10,10,8,1,9,5,0,3,7,2,6,4,9,6
382,3,8,5,4,6,4,0,8,2,0,6,5,6,10,0
383,9,10,5,6,7,9,2,9,0,9,6,9,5,7,3
384,0,10,4,3,8,1,3,2,7,2,1,9,5,0,9
385,5,2,0,5,9,7,7,0,10,0,8,10,5,8,5
386,9,10,9,4,1,7,2,3,2,8,8,7,7,0,2
387,6,6,0,3,3,8,4,4,2,3,10,8,7,5,3
388,8,8,8,10,0,4,8,7,6,0,0,0,5,5,6
389,2,3,4,1,2,10,4,7,1,10,10,5,4,0,4
390,9,6,1,0,9,10,6,5,6,6,10,9,1,8,10
391,2,1,9,1,3,3,4,4,1,3,7,0,3,8,7
392,7,8,8,2,1,4,1,2,6,2,0,5,5,0,4
393,0,3,6,7,2,4,6,5,10,3,3,7,4,7,1
394,1,5,0,0,7,3,2,2,1,4,5,9,4,8,7
395,5,0,3,7,3,7,9,2,6,0,8,4,6,2,5
396,1,7,4,7,3,8,10,0,1,9,0,3,3,7,10
397,4,9,9,1,8,6,9,1,1,3,7,1,3,10,4
398,2,5,2,7,0,6,7,3,6,4,0,9,10,3,10
399,6,8,4,0,0,2,7,3,1,4,6,1,7,8,2
400,1,7,0,10,10,9,1,6,1,2,4,8,9,4,3
401,7,5,7,4,10,8,3,9,8,7,0,0,8,4,4
402,5,5,4,3,7,2,5,7,0,9,2,5,7,8,3
403,2,3,5,7,10,1,9,3,8,7,10,8,4,0,9
404,2,7,7,5,0,0,1,8,6,3,4,6,10,3,6
405,0,2,4,10,6,8,9,7,4,8,9,3,10,2,8
406,4,1,6,1,6,1,2,7,0,4,5,0,4,0,3
407,6,5,4,6,5,6,4,3,9,7,0,7,2,1,6
408,4,7,6,5,8,5,10,10,9,5,3,5,1,7,9
409,5,7,8,10,10,4,4,6,10,5,10,2,10,3,0
410,6,10,5,4,1,6,5,8,3,2,9,5,10,9,2
411,4,7,7,2,3,2,5,0,2,5,1,9,9,7,4
412,9,0,10,5,10,3,7,10,10,4,6,9,3,5,5
413,5,8,1,1,9,9,1,8,3,7,2,2,0,0,6
414,7,3,10,6,2,2,2,6,9,9,0,8,9,4,2
415,2,6,6,1,3,0,6,9,7,2,4,9,10,8,7
416,5,9,2,2,2,4,6,5,0,0,1,2,2,0,6
417,5,10,10,1,7,0,2,2,4,5,9,9,1,0,6
418,9,8,3,10,7,2,1,8,9,8,2,6,4,8,7
419,9,9,7,3,7,10,5,9,5,0,6,5,5,6,4
420,10,4,7,9,10,3,5,5,0,1,6,2,2,3,4
421,1,7,10,1,7,10,0,4,8,5,3,6,5,2,9
422,0,3,9,0,6,4,9,2,5,1,3,1,9,2,9
423,7,10,3,0,7,1,2,2,3,4,2,4,4,5,8
424,0,3,5,7,0,10,0,6,4,0,1,0,1,0,8
425,3,1,1,10,9,7,3,1,0,0,4,10,3,8,7
426,0,2,0,8,4,3,9,10,10,8,9,8,1,1,4
427,2,5,5,5,6,3,4,5,3,6,4,1,10,4,10
428,2,5,6,5,9,5,2,10,8,1,2,3,4,1,8
429,5,2,5,2,6,7,4,7,9,9,8,4,5,1,2
430,3,4,3,6,4,1,10,9,2,4,8,4,3,2,4
431,3,3,4,5,2,9,10,5,9,8,9,6,9,5,1
432,3,4,3,3,6,8,9,10,9,1,9,10,1,8,0
433,8,5,0,3,9,1,3,8,7,0,2,8,4,4,0
434,5,1,3,7,4,0,8,4,7,8,0,2,7,7,0
