0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
9,3,79,90,72,8,51,99,10,72,7,84,11,78,88
7,1,16,16,71,2,73,45,4,53,4,77,88,71,32
4,4,33,16,87,1,50,14,10,99,6,38,52,75,18
10,8,49,63,71,0,26,92,4,53,7,12,49,11,71
1,2,43,78,68,8,98,50,7,87,6,38,75,39,33
6,4,96,73,100,10,44,25,7,41,10,14,12,65,50
5,9,93,84,18,2,9,87,10,71,2,35,46,43,97
2,2,16,92,30,5,43,84,0,21,3,76,99,16,45
0,5,81,10,25,8,31,79,2,58,2,43,72,50,16
6,8,33,29,57,8,36,18,3,72,7,34,43,46,30
5,1,29,92,15,4,16,40,9,45,1,37,19,29,49
9,2,62,91,17,10,15,76,7,68,7,46,35,42,61
0,5,35,52,100,5,79,69,0,67,10,31,77,36,11
8,8,49,54,61,4,52,18,7,20,4,36,70,22,52
7,0,65,19,35,8,83,26,0,57,5,24,85,75,26
0,1,30,63,47,5,66,35,10,39,3,52,99,40,67
9,2,16,43,29,5,47,47,3,90,8,44,85,87,21
7,2,44,22,55,1,82,95,8,97,2,30,20,41,32
5,8,9,10,69,1,97,59,1,41,2,85,85,21,90
3,9,81,18,42,7,13,89,0,15,6,68,61,74,40
10,1,40,87,58,4,33,31,1,19,5,34,98,32,19
1,2,56,37,38,8,60,45,6,42,9,21,75,77,69
0,7,84,42,46,8,11,93,2,25,0,65,38,34,26
2,6,96,10,47,9,88,63,6,45,10,80,26,71,97
2,8,46,81,38,7,30,91,4,57,1,97,35,39,51
6,1,35,47,86,2,76,74,10,17,8,35,11,86,52
0,1,78,37,96,5,50,11,7,69,9,9,45,80,13
8,1,29,10,46,8,79,90,8,89,5,47,94,47,13
10,0,52,40,23,10,61,61,6,84,7,81,29,94,27
7,0,65,89,21,7,53,82,9,19,5,92,29,48,50
2,4,54,69,48,10,76,91,0,48,0,87,36,71,80
1,5,52,84,37,5,18,49,5,67,2,24,89,47,50
6,4,14,96,17,4,97,17,10,10,8,64,54,29,26
2,9,33,78,34,6,45,39,1,94,5,45,87,56,14
2,1,53,79,100,0,31,99,3,26,9,91,32,63,15
4,0,50,14,57,1,92,11,6,39,1,33,88,91,40
4,5,95,27,98,3,23,39,1,86,7,30,67,66,61
4,1,37,37,86,10,97,47,7,52,4,9,86,13,63
2,3,80,23,19,3,16,100,4,60,10,13,89,52,24
6,5,22,81,24,2,37,65,5,78,8,70,89,55,30
7,8,28,50,96,2,61,79,2,85,6,36,41,51,50
5,9,41,69,94,2,56,83,9,40,1,15,32,96,64
4,2,9,38,57,10,19,60,1,10,10,17,88,42,98
9,4,18,27,71,5,51,76,4,19,6,68,11,15,99
0,6,52,52,59,4,91,70,7,41,4,42,47,28,93
5,7,84,21,86,10,77,49,3,76,1,32,93,22,48
4,7,68,56,23,1,65,69,2,92,9,32,93,32,83
2,4,69,95,11,8,45,66,7,68,2,95,56,10,35
2,5,87,22,18,0,42,30,7,9,6,57,69,92,63
5,0,81,46,41,10,59,98,0,88,3,24,37,91,52
9,6,31,62,20,3,79,29,7,63,0,76,93,26,93
10,2,62,24,74,3,83,73,9,31,5,15,98,12,32
9,1,96,60,64,2,25,91,10,20,7,25,74,83,65
7,0,77,78,68,8,75,94,10,95,7,30,63,25,79
2,8,86,99,24,10,62,87,4,91,7,47,18,79,89
3,10,15,86,74,0,97,13,5,10,4,31,26,62,10
3,6,59,70,80,1,41,28,0,10,1,96,35,68,12
0,8,88,84,88,0,22,58,9,18,10,14,68,55,35
7,8,91,88,16,6,59,100,5,55,7,59,70,42,88
5,2,60,27,95,6,73,46,9,41,2,32,87,85,67
10,10,33,51,68,0,94,77,9,63,2,23,92,96,75
0,6,76,76,80,1,18,51,1,52,4,88,68,19,36
1,4,38,86,66,10,10,96,9,97,9,19,52,50,31
10,4,10,43,97,2,40,71,1,49,2,55,82,40,97
3,2,58,88,67,9,87,40,4,80,10,73,56,97,41
2,1,85,41,40,7,57,13,10,48,5,60,96,92,20
2,10,41,61,87,2,66,98,5,94,9,67,26,16,50
4,1,24,52,80,3,69,94,9,45,9,16,69,69,95
2,3,52,48,25,0,88,37,8,56,0,66,59,73,48
0,10,53,14,21,1,70,61,4,39,5,97,69,62,47
3,6,44,97,63,2,35,78,1,41,5,41,11,43,32
0,5,53,40,49,4,16,38,4,60,4,62,16,41,15
9,6,68,57,13,10,66,93,1,92,5,20,87,71,99
6,9,14,78,98,5,30,95,5,30,6,72,75,81,58
6,6,94,39,31,0,54,30,2,25,8,65,69,22,69
2,0,75,71,98,8,16,11,4,67,7,85,82,64,62
5,7,76,13,44,4,22,68,6,83,8,93,87,23,94
3,8,52,10,61,4,55,74,7,48,4,31,73,63,57
2,5,95,91,91,6,32,14,10,87,0,96,51,16,59
7,3,50,86,86,5,23,66,3,95,9,43,28,49,11
5,8,12,66,53,6,17,21,8,65,4,95,52,39,26
7,7,65,34,77,7,13,82,9,45,6,68,28,57,36
3,6,32,15,74,7,68,10,9,62,5,53,33,82,81
0,0,16,59,37,10,87,89,6,96,2,47,10,82,60
3,6,21,45,81,8,15,18,3,43,0,29,45,75,89
2,2,84,83,9,9,13,25,8,65,4,29,80,15,59
1,4,12,22,89,5,29,46,7,88,5,20,14,50,91
3,1,32,57,62,10,84,27,0,82,2,79,10,46,53
10,8,43,23,76,2,22,94,6,43,6,86,24,77,25
3,8,62,16,64,2,64,66,10,80,0,93,67,77,76
6,6,18,15,77,10,95,76,6,80,8,74,45,71,49
9,4,66,49,19,10,50,97,3,88,0,70,37,57,61
5,6,34,43,73,1,95,78,2,34,9,93,94,42,70
5,10,41,94,90,9,68,55,2,65,8,43,45,100,70
5,7,20,57,12,4,18,60,0,54,9,67,84,23,38
5,1,47,90,91,1,11,100,6,35,5,83,22,27,81
4,7,91,40,72,2,57,47,5,40,6,20,98,98,82
2,6,68,60,68,3,20,55,0,16,7,37,71,20,35
8,2,85,22,43,10,40,43,3,46,5,25,63,52,88
5,2,30,58,23,1,87,86,10,43,3,51,65,61,13
6,9,42,50,81,6,61,77,9,31,3,43,23,15,15
4,7,55,20,33,5,77,36,2,72,10,50,51,28,52
7,10,52,57,65,9,79,30,2,100,10,97,26,88,49
2,9,38,72,41,2,83,64,6,49,7,98,36,97,58
7,5,33,60,76,6,9,67,10,57,7,27,46,56,47
1,7,99,53,23,10,37,15,2,75,9,88,82,21,39
0,10,52,86,92,0,88,86,5,86,2,85,49,34,98
7,4,81,58,86,6,26,27,7,30,7,37,30,52,64
3,3,66,17,80,6,24,34,10,27,5,16,71,22,70
7,3,49,77,53,6,74,98,5,54,3,98,19,98,17
5,4,71,29,32,1,94,87,5,88,4,84,64,49,41
3,1,97,48,75,8,71,95,4,37,3,49,80,97,83
8,2,39,100,51,2,71,79,10,62,9,29,87,34,50
6,5,27,72,98,10,57,95,2,61,3,16,87,42,73
3,0,11,19,97,9,32,60,1,62,4,33,61,69,63
2,5,100,46,32,4,94,72,1,85,10,50,87,32,23
4,5,89,72,73,0,14,42,3,21,5,99,77,71,38
1,2,9,24,52,10,88,83,4,99,1,60,24,65,42
1,8,91,74,29,5,66,9,10,31,6,9,97,91,44
6,8,46,91,41,4,59,56,6,26,8,66,29,67,11
2,5,28,16,38,7,77,89,4,30,5,67,10,66,85
8,4,63,80,32,7,68,75,7,100,1,49,82,68,26
6,5,38,64,70,8,27,72,2,9,6,18,48,47,87
9,9,83,79,35,7,46,27,10,9,3,86,54,15,30
6,0,21,10,43,8,44,55,4,92,6,36,86,95,65
0,2,11,80,43,9,70,85,10,27,7,77,29,35,68
5,8,75,46,69,8,49,36,5,45,0,42,30,18,49
7,6,61,10,80,8,34,19,8,90,2,80,95,62,52
9,8,41,41,25,6,37,54,10,15,8,23,77,65,76
9,1,13,42,68,9,86,18,1,13,3,36,54,70,73
6,7,41,55,17,0,22,22,0,55,5,28,90,35,44
8,9,51,16,45,5,30,58,0,64,6,50,96,22,56
2,0,94,82,43,7,89,48,2,78,10,55,14,23,52
7,9,67,80,18,8,28,71,2,23,0,100,88,38,20
10,7,36,33,90,7,58,18,0,95,5,83,77,87,62
6,0,86,80,37,1,66,18,6,60,4,11,56,59,47
1,10,55,61,99,0,39,90,5,58,5,70,67,16,25
2,4,15,57,21,7,44,91,5,84,0,90,64,17,10
2,8,11,11,49,9,29,14,10,94,4,49,83,95,52
0,6,60,46,31,8,25,34,6,25,6,61,97,69,89
4,9,19,83,61,4,82,18,6,46,3,83,36,52,45
7,9,70,42,98,2,68,76,3,44,9,13,19,9,85
3,6,95,89,52,1,36,97,1,57,2,77,14,16,30
10,4,72,17,11,2,49,37,1,91,4,29,49,85,43
0,2,65,64,94,5,90,39,7,90,7,98,68,95,38
0,5,99,90,64,8,83,91,6,53,3,100,65,35,68
2,7,61,29,60,8,75,16,0,21,1,69,39,37,18
4,6,67,42,51,0,82,45,2,63,6,22,42,53,11
0,4,61,51,30,7,48,52,8,13,1,47,71,71,66
2,5,22,49,63,6,57,45,5,79,4,20,48,58,87
6,9,72,77,17,5,28,87,7,38,5,100,78,66,10
6,4,43,37,41,9,60,40,1,64,2,14,93,29,48
10,8,74,83,29,8,53,17,8,41,10,11,88,34,48
9,5,97,57,17,5,71,63,2,25,1,94,19,98,79
0,7,92,41,38,5,11,51,8,22,0,92,47,76,41
8,8,65,90,68,0,82,49,0,71,1,84,25,53,47
5,4,85,33,98,6,73,64,2,26,1,90,58,20,85
9,10,54,63,79,1,39,35,10,75,1,63,79,40,24
1,8,53,70,91,3,72,18,2,66,10,10,39,54,21
0,2,81,74,63,4,63,20,0,61,7,26,38,100,62
1,5,71,28,75,9,35,39,6,32,10,27,90,52,61
6,5,9,30,32,1,50,26,1,9,1,89,28,100,43
7,1,11,73,43,4,87,13,4,14,6,12,75,46,73
0,3,46,92,23,6,42,17,5,98,1,45,51,89,79
4,3,62,63,64,1,20,59,10,83,1,61,85,59,40
10,5,21,89,87,6,21,39,3,22,5,42,39,97,71
10,4,80,10,30,10,60,63,2,75,10,89,15,94,86
2,7,68,59,83,9,38,48,6,35,6,18,55,22,11
2,10,42,65,94,2,11,24,2,87,3,85,98,33,28
1,1,32,64,91,9,74,24,0,28,2,64,69,98,31
10,0,27,29,34,4,71,84,7,35,9,11,88,74,94
9,6,31,50,10,6,20,87,0,74,8,56,9,58,76
9,7,69,100,34,4,27,77,0,9,2,18,95,44,86
5,5,58,67,35,7,52,89,3,82,7,88,50,79,38
6,0,13,61,55,4,71,82,10,94,3,33,79,21,17
1,8,32,72,41,7,50,61,4,23,7,82,22,14,39
9,0,55,10,88,5,91,24,2,24,4,96,46,34,47
8,4,29,89,81,4,17,41,6,89,0,46,72,81,56
1,9,48,47,50,2,50,40,2,45,9,14,32,59,10
1,5,99,92,56,6,45,92,9,79,0,26,96,40,27
0,9,10,90,33,0,45,41,0,64,6,33,88,89,79
7,3,51,88,85,4,53,41,0,41,1,96,83,24,11
1,3,80,69,11,6,96,95,10,100,10,97,54,29,46
6,5,72,98,85,5,13,10,8,48,8,23,69,33,63
3,1,85,24,65,8,60,55,7,38,4,17,42,44,23
8,1,63,51,96,2,48,14,1,60,2,20,82,29,39
5,10,56,68,29,5,21,67,6,22,6,47,90,10,51
4,2,69,79,37,9,50,9,6,49,2,93,74,54,92
3,4,46,52,86,10,17,48,7,98,0,70,49,28,25
7,1,59,45,98,8,52,20,6,59,1,60,51,89,44
10,7,81,58,73,7,40,79,7,69,3,83,85,87,93
0,0,56,79,11,3,71,95,9,90,3,70,34,52,67
3,10,17,68,53,0,31,11,3,98,6,59,13,72,19
8,2,99,51,85,3,36,19,4,20,3,18,64,45,17
9,3,61,61,75,5,12,63,7,29,1,42,21,48,18
3,8,28,50,73,9,93,59,3,88,7,83,65,79,22
4,1,32,26,10,6,28,20,3,56,0,100,67,99,42
5,1,73,60,32,6,69,96,3,76,9,57,77,9,65
6,0,37,16,65,2,16,86,5,59,5,50,76,71,39
7,5,78,64,29,1,80,16,5,55,1,65,72,76,69
3,2,59,13,98,5,56,76,1,26,4,16,10,73,99
3,0,74,49,25,0,39,58,3,99,0,39,55,39,15
6,0,21,82,75,8,55,57,8,22,7,15,37,38,80
0,9,86,44,83,8,79,18,6,76,8,65,94,70,64
4,9,19,53,40,4,89,60,8,100,6,53,61,19,17
4,6,22,88,14,8,92,30,8,71,3,86,66,89,100
6,7,59,10,80,0,83,72,7,30,5,46,89,86,45
0,2,57,74,23,8,39,56,6,68,4,21,94,66,55
0,0,63,42,17,3,42,69,4,20,3,51,78,94,88
0,1,43,9,58,1,89,28,1,94,1,9,100,50,17
6,2,80,14,32,4,21,88,0,45,6,84,35,47,82
9,2,9,42,42,8,22,40,4,16,2,41,70,26,24
7,7,11,55,60,8,24,55,3,87,9,36,61,19,67
7,9,77,85,56,3,23,42,2,73,10,61,61,55,80
9,7,49,40,33,7,97,97,3,73,1,78,68,71,48
2,5,17,57,55,1,43,37,7,50,5,34,71,25,63
9,5,74,79,41,8,73,32,2,96,6,18,100,14,36
5,0,36,26,26,3,20,45,8,20,5,93,83,98,62
6,1,24,33,83,7,12,86,3,54,1,70,35,46,82
0,9,90,98,56,3,37,15,9,83,7,51,70,43,86
2,5,59,24,62,4,48,99,0,45,9,54,29,32,64
7,7,14,50,42,9,20,94,0,15,6,95,53,37,48
9,5,72,73,69,0,93,94,10,28,7,33,71,49,37
8,5,76,91,73,0,85,65,2,24,5,75,83,80,81
5,10,69,23,67,3,71,30,0,97,6,61,69,97,14
1,0,37,46,81,1,45,48,4,30,1,30,77,21,99
2,5,35,57,90,2,26,57,3,14,3,56,100,57,87
3,1,96,93,74,10,84,90,10,35,8,46,22,100,41
3,8,65,54,18,9,82,51,5,100,4,69,41,84,100
6,7,74,58,80,0,76,55,4,41,9,80,55,34,53
6,3,78,31,63,5,63,82,8,90,3,61,93,48,93
5,0,72,42,45,3,56,60,0,11,7,93,97,88,50
7,10,60,14,86,8,40,17,10,30,6,13,46,54,34
3,4,74,80,56,5,89,62,2,46,9,81,51,39,22
9,4,49,41,65,4,84,24,7,36,4,98,23,12,67
3,3,88,42,42,3,51,51,4,51,8,20,71,87,25
3,9,85,39,70,0,21,12,1,63,0,21,11,25,93
1,2,96,65,88,8,33,59,6,16,8,37,52,37,17
3,5,100,10,40,2,96,97,4,37,4,83,78,26,28
5,6,72,75,93,10,33,58,0,12,5,41,61,43,46
3,0,95,89,67,8,85,93,4,63,10,66,32,94,99
4,4,87,80,88,2,82,97,9,21,4,45,81,42,42
4,9,65,62,51,6,34,65,5,39,8,82,37,77,92
7,7,18,89,88,2,56,70,3,57,0,42,84,72,99
5,9,70,33,29,1,17,51,4,58,1,47,14,52,65
1,2,65,35,90,9,55,73,2,65,0,32,24,98,31
5,9,42,62,34,2,56,84,10,27,0,74,42,51,78
2,8,69,20,56,3,61,99,3,60,10,24,57,42,79
3,5,24,65,43,2,74,13,9,85,5,88,48,55,45
8,8,85,47,90,7,14,68,5,91,4,55,12,100,38
1,1,88,50,94,7,37,31,2,58,3,82,86,55,18
5,3,81,23,62,3,45,40,9,85,7,59,11,71,12
2,5,95,14,71,5,42,64,4,39,8,93,100,34,74
5,2,31,91,70,1,43,100,8,91,0,21,83,50,93
8,0,32,78,33,10,91,46,2,18,0,42,87,9,62
2,4,73,57,9,8,67,16,1,33,9,9,78,43,78
10,3,29,86,85,1,93,42,0,70,6,19,54,14,66
8,4,77,15,11,4,35,53,5,36,7,16,95,33,9
8,3,95,94,67,10,78,21,4,94,4,89,46,36,36
8,6,38,71,54,10,67,84,9,12,4,10,41,60,40
1,10,43,58,66,1,91,46,2,28,10,27,88,61,48
4,2,17,18,43,9,14,33,2,27,9,71,47,92,75
4,0,46,61,30,5,38,96,8,32,3,76,84,73,76
2,8,56,27,95,5,97,59,0,42,1,78,15,14,18
5,9,73,43,52,2,57,57,1,39,1,73,68,74,23
4,7,45,20,22,8,66,52,10,75,6,70,85,49,88
7,3,14,69,82,8,31,42,10,100,8,91,67,16,73
7,3,38,15,60,7,41,84,8,29,0,60,99,53,89
7,9,56,93,83,8,43,72,1,79,9,54,22,60,64
9,6,28,9,61,7,84,68,3,59,5,43,29,89,18
5,0,75,43,10,5,10,69,10,73,5,99,94,23,12
9,2,18,88,11,0,63,82,6,52,7,73,92,78,31
6,6,67,10,60,6,56,80,10,59,5,60,77,15,93
8,3,11,9,88,5,67,52,4,25,0,16,48,22,37
8,8,71,53,53,4,33,73,8,70,6,40,73,42,52
5,7,28,28,49,9,12,48,1,62,1,97,82,11,61
1,0,14,48,88,1,32,51,8,100,5,84,9,89,69
1,6,38,66,11,0,70,89,4,47,4,59,33,47,41
8,7,55,79,11,5,60,25,8,76,6,21,70,73,41
3,4,71,70,19,5,14,53,7,44,0,73,36,81,79
0,1,53,65,55,9,59,64,4,19,1,85,49,17,30
0,8,15,24,75,8,41,38,10,27,1,68,57,12,78
7,5,85,9,83,6,88,47,1,80,6,12,11,60,54
3,6,59,77,21,8,97,20,10,75,5,14,68,23,56
10,4,82,49,9,5,47,65,7,77,8,23,27,35,75
10,7,60,94,52,8,70,98,0,56,10,89,95,49,72
2,3,49,70,83,4,59,32,4,63,8,65,87,22,83
2,8,87,54,62,7,36,57,7,51,1,81,19,54,65
1,1,71,76,53,7,49,16,10,82,4,44,58,45,11
6,7,32,16,79,7,47,74,7,73,1,86,87,25,18
4,7,12,40,46,5,68,46,0,14,3,57,49,19,90
10,3,86,78,97,9,68,69,1,38,8,52,23,46,48
4,9,87,33,98,7,84,62,4,56,5,75,87,81,18
2,1,78,98,83,6,76,85,5,51,2,15,20,60,92
8,7,11,18,19,1,85,63,8,44,0,98,55,20,47
0,5,88,89,47,6,99,73,8,53,4,49,30,16,88
7,1,94,52,77,6,50,71,6,30,4,31,72,51,38
3,0,70,71,46,9,41,61,3,99,9,80,48,92,97
7,7,73,47,9,6,14,63,0,86,4,41,72,33,15
1,8,9,51,10,10,42,41,2,90,8,92,50,55,80
4,6,27,47,98,10,15,16,10,63,3,61,92,98,78
8,8,72,80,62,4,68,96,2,97,10,16,42,61,93
3,6,65,100,33,4,52,79,9,43,3,69,25,68,37
2,0,55,49,64,1,39,83,6,82,1,33,14,57,99
8,4,90,95,73,0,74,73,3,11,10,20,65,12,29
0,3,64,100,29,4,58,37,5,48,8,67,17,18,65
10,5,60,73,41,0,61,54,10,58,0,23,74,43,100
8,3,42,86,94,8,61,48,10,62,9,38,37,76,38
4,7,31,59,75,6,100,88,8,49,4,15,40,13,98
7,2,23,28,84,7,19,48,10,26,4,71,65,96,86
5,6,42,16,94,4,29,46,5,98,0,65,31,90,48
3,0,23,10,75,7,16,37,9,60,10,21,11,60,16
8,6,11,23,92,7,97,68,5,39,4,9,86,23,79
1,7,24,37,38,8,72,80,9,84,6,13,51,21,16
5,7,18,19,58,9,22,18,5,47,1,89,41,51,97
6,1,34,51,81,9,40,69,4,96,9,99,36,43,40
7,3,69,32,43,5,41,42,0,50,3,21,62,19,87
8,10,64,42,77,1,90,27,1,23,6,95,80,52,91
3,7,93,13,33,6,100,63,7,83,10,26,63,76,39
1,4,10,13,91,0,89,54,10,26,10,45,58,13,100
1,5,97,67,49,7,81,53,9,40,8,85,27,43,87
9,6,30,57,75,8,53,57,6,37,8,34,95,17,30
6,4,20,64,90,4,82,23,6,44,9,65,26,15,41
9,8,24,77,31,4,28,24,0,56,3,26,16,23,81
3,0,46,96,36,0,84,91,5,65,2,54,10,34,68
10,1,92,25,10,0,64,77,3,51,4,90,60,68,96
3,3,65,51,60,4,10,89,7,11,6,71,60,78,11
2,9,96,71,17,2,14,86,8,13,6,68,75,50,10
1,2,32,63,93,10,97,43,3,79,10,57,23,44,14
10,8,32,41,92,5,41,90,3,57,8,75,32,58,44
6,8,91,51,93,3,76,23,8,96,5,95,94,51,42
0,4,68,9,46,3,53,17,1,26,4,13,97,59,100
6,2,88,94,33,3,39,27,2,47,4,52,24,57,18
9,4,12,9,76,3,45,84,4,25,10,66,78,41,40
6,5,76,17,47,6,17,77,10,91,8,89,77,19,19
5,4,52,10,79,7,57,47,7,56,10,43,86,100,26
