,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
80,1,89,43,8,12,10,1,92,57,5,26,81,50,61,60
81,5,96,91,4,100,0,10,50,57,4,96,97,51,34,69
82,1,26,31,7,60,1,10,83,86,7,27,68,29,63,78
83,1,21,74,5,92,8,8,73,85,7,31,67,30,49,99
84,7,37,15,10,23,3,5,73,38,4,18,26,54,96,78
85,9,38,38,1,23,5,2,67,84,4,76,29,30,84,91
86,4,93,42,4,45,7,1,9,53,0,90,57,91,14,100
87,4,48,77,6,89,6,4,82,34,2,83,41,95,63,81
88,0,68,48,7,80,10,7,86,81,7,35,83,26,14,72
89,1,68,36,6,88,8,0,68,79,10,25,22,62,63,56
90,2,46,81,2,28,3,5,44,91,8,13,98,20,37,98
91,6,73,16,5,40,5,6,54,31,9,27,18,94,46,36
92,5,47,32,2,98,2,10,34,17,8,21,22,11,63,71
93,1,79,97,9,55,6,4,35,45,8,15,41,16,19,35
94,4,80,37,5,73,0,8,29,96,2,23,76,42,11,88
95,2,58,93,6,90,4,8,63,45,4,19,89,44,95,91
96,0,21,85,5,77,8,7,87,97,9,30,28,37,65,52
97,0,39,48,8,95,2,1,37,94,4,63,94,53,12,43
98,4,52,30,3,79,4,0,54,58,8,100,49,89,68,82
99,8,87,96,10,85,1,7,69,99,8,9,13,55,78,90
100,9,79,72,7,62,9,9,59,23,8,34,56,11,50,72
101,8,55,27,0,29,2,6,93,94,8,62,76,30,35,63
102,2,38,38,10,59,1,4,70,88,5,73,27,26,59,25
103,5,20,98,10,55,1,10,99,33,6,35,98,87,87,12
104,10,57,44,2,87,2,6,58,49,4,95,97,66,90,71
105,8,100,29,0,66,2,2,45,39,8,43,48,37,79,16
106,7,49,55,4,29,10,7,52,53,7,29,86,51,71,56
107,2,94,12,5,11,2,0,88,33,6,56,50,70,10,80
108,3,67,71,2,84,9,4,91,25,9,51,83,89,47,50
109,4,42,71,8,72,10,9,77,52,5,59,12,63,81,24
110,0,43,32,9,37,1,7,27,14,8,37,58,15,19,73
111,6,75,71,3,37,8,7,41,39,4,40,36,58,10,55
112,5,23,87,9,47,4,5,46,20,1,82,58,13,19,10
113,9,37,13,8,82,0,9,74,61,1,78,38,43,83,75
114,6,31,69,0,97,10,9,75,11,2,88,10,41,43,10
115,10,55,48,2,77,3,2,39,76,5,98,90,31,21,60
116,8,32,24,6,94,1,9,41,47,2,69,12,86,30,69
117,2,65,75,1,97,7,2,11,19,6,54,79,28,75,55
118,5,13,66,10,22,8,10,58,20,6,94,56,61,92,64
119,2,62,95,7,60,3,9,21,70,5,64,100,9,41,58
120,9,39,44,1,14,0,1,21,89,6,18,94,83,100,11
121,6,63,53,3,49,7,7,48,10,5,60,83,19,48,60
122,5,13,66,8,77,2,6,96,62,1,58,68,66,46,69
123,0,71,44,6,55,0,6,33,51,0,71,59,94,29,35
124,8,35,10,3,30,2,5,17,91,4,65,96,51,26,40
125,10,71,98,7,57,9,9,62,44,4,48,31,76,77,94
126,2,42,86,2,60,2,3,98,30,8,12,38,75,13,36
127,3,94,70,0,27,9,4,18,80,7,29,99,20,61,15
128,3,88,82,6,50,2,7,26,13,8,69,76,10,63,93
129,2,43,74,7,22,5,5,88,98,9,95,35,39,27,36
130,5,53,77,0,57,5,5,58,74,3,59,39,31,66,17
131,0,44,25,1,89,7,10,68,95,4,64,97,76,62,81
132,1,62,15,7,48,0,0,16,34,9,70,44,41,32,82
133,2,75,9,3,43,7,3,34,43,8,53,76,35,59,59
134,3,50,12,0,19,3,8,41,92,8,11,39,33,92,54
135,3,89,56,8,44,4,10,29,41,9,74,59,19,94,45
136,8,96,41,8,67,2,7,98,52,3,100,25,69,24,74
137,2,95,78,6,88,8,1,53,46,1,9,68,76,40,39
138,7,92,63,9,25,5,3,36,22,2,50,83,37,82,29
139,0,74,66,5,76,0,3,58,70,1,86,39,88,51,66
140,6,93,63,7,16,2,4,43,45,7,92,36,91,90,97
141,6,66,43,8,74,3,4,99,13,2,77,86,23,67,43
142,3,88,89,7,29,1,7,86,33,1,43,72,38,64,76
143,7,22,16,6,41,5,8,37,88,5,98,93,34,83,92
144,10,73,59,0,41,3,9,41,43,6,40,100,67,15,50
145,2,55,86,6,79,8,3,42,34,0,43,77,34,27,9
146,7,51,86,2,74,8,2,76,32,1,81,65,96,51,72
147,4,58,91,4,83,4,1,64,58,6,72,49,55,17,83
148,8,91,64,7,81,0,6,33,61,10,48,88,20,52,61
149,7,74,74,1,85,0,8,50,25,3,13,95,53,22,24
150,1,85,87,2,53,9,3,78,50,1,84,12,88,34,23
151,3,41,65,9,55,0,2,33,77,5,71,24,74,13,16
152,6,81,89,2,49,10,1,23,10,0,93,93,34,84,39
153,6,30,18,7,95,6,2,78,17,0,14,76,67,62,71
154,2,93,10,8,27,5,3,13,14,9,60,53,22,55,36
155,3,17,31,2,21,0,4,63,77,2,63,30,50,71,24
156,8,85,14,10,70,0,8,57,40,5,34,16,88,91,33
157,0,37,76,5,77,2,1,74,23,3,77,98,83,35,23
158,10,84,97,10,33,3,5,40,19,3,80,20,10,28,49
159,9,75,48,7,90,4,9,92,14,7,53,12,28,60,74
160,8,29,19,2,51,10,2,94,80,7,72,11,56,83,52
161,9,78,41,1,49,6,0,93,79,10,33,10,18,76,27
162,10,78,34,8,41,9,5,24,60,8,48,53,36,41,42
163,8,34,43,1,29,8,5,90,43,10,48,38,27,66,71
164,5,43,69,6,51,0,10,42,57,1,10,73,80,81,56
165,6,98,23,6,86,9,1,82,38,2,45,14,71,39,59
166,7,98,51,4,30,1,6,47,76,4,57,14,35,99,46
167,7,53,26,8,52,4,9,90,76,0,30,63,18,48,66
168,7,78,36,9,33,2,1,69,50,9,54,96,92,60,77
169,9,55,35,9,86,2,10,14,24,2,71,97,50,74,25
170,3,94,67,4,76,6,6,11,28,2,38,68,93,80,56
171,8,83,30,5,82,9,3,60,30,2,16,12,21,63,87
172,7,21,51,9,53,0,10,10,58,4,53,35,16,64,45
173,8,74,36,0,45,8,7,20,42,5,52,19,82,14,89
174,10,50,76,10,15,5,3,12,58,1,42,27,28,69,77
175,8,40,100,7,95,2,8,11,68,7,41,37,96,15,14
176,4,83,29,8,39,4,6,57,23,8,14,94,33,90,100
177,2,93,54,5,21,7,7,42,59,9,32,68,25,53,83
178,3,50,76,1,100,1,0,24,40,10,67,45,50,68,32
179,3,52,29,2,80,1,6,69,69,5,73,79,43,18,10
180,6,78,45,2,79,8,6,67,45,8,47,61,47,84,18
181,2,91,38,7,24,5,1,94,38,3,87,37,21,21,94
182,3,28,23,4,24,2,8,63,67,10,37,73,45,41,26
183,6,87,88,3,97,10,9,60,26,1,47,44,21,85,20
184,7,34,10,1,50,0,7,16,29,5,85,21,25,84,15
185,10,71,37,6,66,3,3,97,51,5,72,68,95,61,23
186,4,20,63,0,81,9,3,17,45,9,71,49,10,69,73
187,6,68,94,4,47,10,6,53,83,4,81,52,82,92,93
188,2,78,43,7,14,2,5,57,83,5,16,78,78,41,37
189,9,47,49,3,45,1,0,96,87,6,52,35,22,55,54
190,6,32,15,0,56,5,5,73,96,1,73,27,21,100,71
191,1,77,42,8,13,10,8,47,61,8,81,56,35,54,69
192,2,77,76,0,47,1,1,92,42,4,87,37,92,54,66
193,1,85,67,5,80,2,8,49,91,5,94,73,32,60,58
194,1,9,59,4,14,0,9,53,55,3,69,73,33,59,45
195,9,65,52,5,13,5,0,15,64,6,27,100,10,78,54
196,0,53,87,8,37,10,7,78,35,10,14,29,14,72,68
197,1,88,69,7,34,8,9,72,68,7,85,52,67,56,70
198,2,40,83,8,57,9,5,29,43,7,22,61,64,39,77
199,9,32,42,5,79,3,4,25,25,0,65,71,14,43,68
200,8,89,51,1,15,4,1,57,25,10,17,78,60,82,17
201,5,23,94,9,30,4,4,30,84,8,73,61,89,87,67
202,3,21,49,10,43,5,9,77,19,7,82,21,13,41,69
203,10,12,26,5,18,3,0,22,64,3,30,14,76,9,38
204,9,17,43,6,28,7,6,44,47,7,42,39,26,42,11
205,0,87,64,10,15,10,2,20,88,7,50,64,22,15,12
206,9,66,76,7,54,3,2,85,49,9,48,36,40,74,59
207,6,52,22,8,37,0,1,35,37,3,93,36,87,20,99
208,10,79,72,6,39,2,0,75,32,1,77,77,83,44,73
209,1,23,67,2,46,3,9,96,41,10,24,39,22,72,30
210,0,57,61,1,74,3,3,32,29,10,78,30,89,75,33
211,0,17,27,4,29,5,3,35,36,1,62,43,91,39,57
212,5,46,73,6,32,5,2,36,34,9,24,53,53,76,12
213,5,27,30,8,28,7,7,15,9,10,36,95,58,30,56
214,2,95,93,8,43,10,6,68,47,8,22,65,32,89,63
215,6,68,35,8,14,9,8,10,23,4,9,42,31,41,75
216,6,92,11,1,63,10,2,43,29,3,61,81,37,42,64
217,8,76,19,9,16,8,2,16,42,8,91,92,58,74,16
218,6,59,19,0,99,2,4,30,65,10,89,9,36,86,10
219,5,67,70,6,27,8,9,90,19,10,47,63,55,12,86
220,3,80,52,8,56,6,1,26,97,5,38,14,17,42,29
221,10,83,12,3,15,0,0,56,59,10,96,31,99,96,38
222,8,65,66,8,53,8,8,96,77,6,71,14,86,60,11
223,5,45,86,7,15,6,0,40,56,7,44,27,65,77,57
224,10,48,93,5,10,2,4,29,77,4,98,66,91,81,14
225,4,25,41,10,82,0,5,17,52,2,93,46,52,69,35
226,3,46,22,3,74,3,2,26,89,8,65,25,62,28,77
227,5,32,13,7,75,5,2,93,93,9,94,77,35,44,12
228,1,84,56,3,60,4,6,65,72,4,65,47,63,54,30
229,9,74,95,0,9,8,6,28,37,7,36,18,24,69,65
230,4,73,52,3,27,3,9,73,62,9,79,58,16,10,56
231,7,59,47,2,57,1,4,77,22,8,17,19,37,81,47
232,8,57,28,0,37,1,10,88,13,8,85,56,76,42,92
233,2,51,33,4,67,7,6,59,9,0,66,49,36,54,91
234,10,36,48,0,84,1,7,66,88,5,31,28,58,41,90
235,1,89,58,0,94,7,8,41,43,0,35,93,39,65,95
236,7,63,80,6,91,2,3,74,55,8,17,13,23,65,91
237,1,30,53,2,67,8,3,90,61,7,30,23,27,34,40
238,5,73,15,7,30,10,6,85,44,2,40,34,49,22,45
239,10,35,32,3,68,2,9,65,40,4,30,51,59,14,26
240,2,83,76,4,83,1,3,20,9,7,83,83,68,36,78
241,1,41,38,4,100,1,4,35,90,1,31,56,78,27,98
242,7,86,85,0,47,4,0,76,81,10,18,13,23,11,35
243,9,48,74,4,15,2,5,92,47,3,83,52,30,90,61
244,3,71,31,4,65,5,10,52,48,8,20,65,53,22,38
245,9,87,79,5,18,6,1,48,85,7,17,19,58,55,84
246,3,72,22,8,44,6,4,47,28,7,50,81,53,82,43
247,8,99,12,7,74,9,9,34,98,9,41,51,42,28,27
248,7,23,33,8,13,7,4,28,100,9,18,26,15,13,99
249,1,44,11,10,60,1,2,93,43,7,97,74,67,12,65
250,5,73,23,9,57,1,8,56,70,1,29,36,25,65,62
251,5,15,40,1,87,6,0,63,39,2,20,98,30,43,43
252,0,99,87,7,28,10,7,42,15,6,75,11,80,70,93
253,6,80,84,9,96,2,9,22,52,10,97,57,56,38,69
254,0,68,50,10,90,2,0,68,46,8,12,67,73,65,10
255,7,98,69,7,16,0,0,79,13,3,66,40,21,85,48
256,4,36,69,10,43,4,10,51,62,6,48,48,78,53,16
257,0,32,58,1,39,0,4,20,69,3,32,18,48,98,86
258,8,31,69,7,53,7,0,56,53,7,83,58,13,58,75
259,8,52,60,1,53,5,8,16,57,7,71,74,40,26,46
260,3,81,76,5,9,8,0,80,26,5,40,26,38,69,45
261,6,22,19,7,94,0,9,86,57,7,48,55,99,69,95
262,8,9,41,8,45,5,1,48,74,1,17,35,12,53,41
263,0,99,67,8,19,5,8,98,63,0,76,15,67,45,19
264,7,98,56,5,77,0,5,52,25,1,48,86,92,83,21
265,0,18,23,7,75,0,8,95,28,2,56,84,10,69,24
266,2,75,16,8,61,1,2,100,82,0,74,42,15,9,78
267,0,55,20,0,67,5,3,56,15,0,93,47,60,11,100
268,4,89,22,9,78,2,7,24,44,2,18,61,33,31,49
269,5,47,11,2,62,0,8,76,67,2,15,88,92,40,34
270,3,28,46,1,61,6,6,91,28,3,87,57,75,36,45
271,9,81,38,6,16,0,2,96,33,1,70,97,49,51,26
272,8,56,99,1,63,2,0,35,63,2,85,32,67,12,22
273,8,51,94,0,11,5,8,94,100,8,12,29,42,39,97
274,3,57,19,5,13,9,4,33,62,6,27,38,94,39,26
275,7,70,58,2,61,8,2,80,41,2,75,87,37,17,40
276,5,97,38,10,55,7,4,72,78,5,18,72,78,53,49
277,2,88,36,10,42,8,10,79,16,3,12,77,83,56,71
278,8,38,84,10,59,10,4,17,42,2,90,55,20,62,43
279,5,69,29,6,73,5,8,24,34,3,79,52,52,33,58
280,1,76,39,7,32,10,4,25,24,1,71,30,45,56,80
281,2,70,96,1,70,7,1,70,32,4,51,83,26,15,83
282,7,31,31,1,46,9,10,42,76,4,76,63,67,10,56
283,6,64,36,7,48,8,2,63,29,2,46,66,71,62,9
284,10,50,51,0,47,3,0,22,82,6,73,11,59,72,30
285,3,82,30,6,95,1,4,77,77,6,99,96,59,41,79
286,2,44,93,5,79,1,4,96,55,6,71,67,17,26,88
287,4,44,59,4,58,2,5,34,72,7,46,73,18,76,41
288,9,80,39,8,15,9,9,63,12,9,24,87,94,44,37
289,8,38,62,9,81,7,3,58,9,4,81,36,11,84,69
290,0,66,12,6,84,4,6,44,9,0,80,76,53,67,50
291,4,47,84,3,71,1,4,24,77,0,46,34,50,78,72
292,8,21,28,0,64,5,6,100,38,9,12,73,10,90,69
293,0,79,37,5,100,6,8,93,23,10,26,77,41,39,63
294,5,63,89,2,68,10,7,44,31,5,54,23,61,26,13
295,10,70,43,3,51,5,9,40,85,4,49,83,44,16,54
296,7,98,100,4,54,2,9,10,93,2,59,84,93,49,89
297,10,16,18,6,49,8,8,20,67,8,10,36,91,49,99
298,2,36,47,6,79,0,3,16,65,10,65,46,16,18,44
299,10,83,75,1,51,8,8,100,67,6,80,23,62,30,84
300,7,21,90,4,79,3,5,12,57,3,30,14,24,68,49
301,3,29,52,9,71,4,8,11,29,2,52,33,43,75,31
302,3,68,58,0,39,4,5,25,13,7,78,97,37,88,71
303,2,37,88,9,36,7,9,13,16,0,56,75,10,91,59
304,3,67,29,2,14,7,3,65,59,5,93,75,58,49,48
305,7,45,60,1,54,1,5,73,30,9,97,16,19,66,83
306,5,40,37,2,40,8,3,75,90,6,39,93,40,74,16
307,10,44,57,3,80,6,3,53,23,6,83,21,78,92,62
308,5,66,99,4,69,1,4,72,58,1,22,94,35,71,76
309,5,29,78,7,20,1,1,52,9,9,44,82,65,36,90
310,1,61,33,4,25,10,6,25,66,10,21,60,89,55,20
311,7,29,85,8,58,9,1,19,88,4,78,9,22,62,74
312,0,40,96,10,34,3,2,73,36,8,22,95,50,76,88
313,8,90,51,9,54,1,7,54,86,1,92,39,25,47,57
314,1,96,22,9,96,4,10,48,28,10,23,15,94,95,81
315,4,82,64,0,69,3,4,66,91,0,44,79,47,24,32
316,9,78,54,9,95,7,0,90,47,5,43,30,65,19,31
317,8,85,68,1,53,3,8,88,43,1,53,17,86,100,46
318,8,91,95,8,83,0,7,58,36,9,78,48,84,80,18
319,6,85,87,9,29,7,3,24,49,5,28,88,90,9,20
320,6,69,89,10,82,6,5,61,23,9,43,73,56,64,11
321,3,37,52,4,61,4,10,35,23,4,17,58,10,94,40
322,0,79,46,1,97,6,6,20,77,8,49,35,32,86,37
323,3,16,27,5,71,2,10,73,42,0,76,19,33,28,58
324,3,81,96,10,48,6,7,83,50,10,66,55,63,58,56
325,8,66,17,6,72,5,0,70,19,1,38,92,55,19,18
326,5,79,30,6,22,3,6,49,71,10,23,79,69,59,60
327,6,13,76,0,49,10,10,48,71,4,50,57,68,98,59
328,1,41,14,9,56,4,4,78,27,4,48,22,91,35,29
329,10,42,86,3,47,6,7,19,100,10,29,82,100,77,47
330,1,23,31,9,65,4,2,52,69,7,33,57,87,29,49
331,2,100,37,3,95,0,3,29,73,8,51,13,67,84,40
332,7,98,25,1,29,2,7,23,15,5,64,26,9,97,25
333,5,15,78,1,67,1,9,50,75,9,90,80,16,97,24
334,7,40,29,0,58,8,4,60,14,0,32,52,62,92,39
335,7,97,92,4,85,6,1,72,55,2,81,94,14,95,20
336,4,96,86,9,75,10,9,14,30,3,67,10,27,98,73
337,1,51,39,5,61,6,7,98,47,8,13,25,85,89,22
338,2,48,13,5,63,5,6,24,9,6,40,87,74,97,29
339,10,10,55,5,58,5,9,98,24,9,35,91,57,24,18
340,1,88,30,10,99,0,3,33,21,2,25,35,60,33,30
341,10,60,72,4,12,7,5,43,89,6,27,41,38,75,65
342,3,44,61,8,100,7,6,82,83,3,42,25,92,84,58
343,7,83,41,8,55,4,3,63,62,2,38,69,28,26,46
344,6,69,93,1,61,8,3,51,100,6,77,20,14,17,39
345,3,44,29,9,16,7,10,86,87,0,11,14,92,81,64
346,1,97,34,4,56,9,2,11,44,10,50,48,84,63,81
347,6,27,54,0,20,5,4,60,9,2,65,91,30,99,51
348,7,32,30,5,58,10,6,85,42,1,60,86,60,76,76
349,5,29,90,8,51,9,4,31,19,2,41,85,79,95,72
350,1,19,65,6,41,2,6,95,49,9,68,30,73,17,37
351,6,71,33,3,31,10,9,25,30,8,51,14,74,54,96
352,6,79,10,5,84,7,6,64,49,6,20,62,90,16,82
353,1,64,14,7,54,3,4,81,78,4,38,40,67,56,51
354,2,30,68,7,88,6,4,35,29,6,83,50,69,20,63
355,7,100,43,2,99,9,6,88,70,5,94,34,73,64,31
356,9,30,95,10,78,9,8,64,97,6,27,84,99,55,41
357,2,99,28,9,84,6,10,48,22,0,17,32,26,50,27
358,4,11,90,2,81,1,7,17,38,5,58,25,34,48,48
359,6,79,96,6,38,5,7,66,66,1,16,100,19,88,86
360,5,9,55,7,93,9,1,58,45,10,51,53,28,39,26
361,8,25,97,6,48,9,6,10,25,0,57,59,15,91,57
362,7,70,9,7,75,9,4,10,93,4,40,86,60,38,76
363,7,18,98,5,77,0,0,43,68,4,84,79,79,12,53
364,4,77,99,8,86,3,9,33,20,1,65,13,64,26,59
365,9,21,63,5,90,7,6,40,24,10,26,24,67,74,66
366,8,88,68,0,17,7,0,98,43,0,44,75,92,49,50
367,6,50,19,0,71,1,6,53,11,1,63,81,90,45,73
368,0,26,38,7,80,0,4,45,33,3,19,98,70,79,57
369,4,37,32,9,73,1,2,75,34,8,28,49,69,79,92
370,7,43,35,7,94,1,2,67,80,4,17,53,93,64,67
371,1,32,25,3,35,4,6,62,96,4,96,44,32,53,89
372,0,88,74,0,71,3,9,78,92,6,94,12,14,20,23
373,3,41,76,10,49,1,6,10,10,7,36,22,90,33,64
374,7,50,58,7,74,7,1,23,45,7,77,80,75,12,81
375,7,21,57,4,48,0,7,91,95,4,81,87,27,89,15
376,5,72,98,8,73,2,10,40,39,4,48,74,79,26,85
377,3,64,67,4,11,9,0,45,71,7,94,71,77,81,23
378,4,18,62,9,99,9,5,83,13,7,91,30,84,10,48
379,1,61,32,2,77,6,7,21,49,2,58,83,73,45,24
380,4,67,71,5,44,10,0,24,44,8,92,99,49,55,19
381,9,45,66,10,34,1,6,25,94,5,53,17,43,79,61
382,10,91,75,2,27,10,8,41,58,1,28,80,61,61,37
383,10,41,63,3,100,7,5,65,95,10,60,49,89,14,61
384,3,54,43,7,82,2,1,82,66,4,50,61,63,95,66
385,10,10,15,7,63,10,6,94,82,9,58,76,81,62,26
386,10,50,18,8,51,6,4,74,54,9,54,61,56,20,91
387,5,37,54,5,68,1,0,77,74,5,76,40,95,55,98
388,9,28,47,1,45,0,7,96,17,2,19,28,82,16,36
389,4,62,16,3,13,5,10,48,9,8,73,52,43,73,64
390,1,20,49,9,48,5,1,41,37,6,62,76,27,82,82
391,9,16,54,7,60,10,7,21,25,5,79,10,71,49,59
392,5,44,34,10,98,9,3,32,38,4,93,99,99,77,47
393,5,68,48,0,31,10,4,76,45,5,44,19,26,93,58
394,1,54,44,10,12,8,8,82,27,4,70,19,73,94,41
395,0,44,59,0,50,2,3,68,34,4,90,40,58,83,69
396,3,45,37,4,78,10,9,81,84,10,49,48,34,80,93
397,9,20,95,4,47,10,5,9,9,1,54,83,35,44,98
398,0,46,74,10,64,1,7,42,54,1,54,95,96,52,38
399,2,80,12,1,60,4,3,19,62,5,63,10,12,65,53
400,2,51,73,8,60,2,0,74,89,10,36,22,42,32,47
401,4,97,43,4,10,4,6,45,22,4,17,99,26,80,88
402,2,24,42,5,25,2,3,25,48,2,64,10,70,50,87
403,10,43,80,10,60,9,10,16,54,3,46,29,13,100,78
404,3,42,46,10,72,2,5,91,42,9,29,54,20,93,32
405,0,9,52,3,47,10,5,29,12,8,98,72,64,26,64
406,4,21,41,10,98,8,0,40,50,5,53,23,62,69,54
407,5,83,22,10,14,10,0,59,90,0,24,50,13,18,56
408,0,22,100,4,12,10,1,98,94,6,85,15,73,32,54
409,0,38,52,7,69,5,1,29,27,0,12,18,28,13,92
410,2,60,16,6,14,4,1,23,60,1,80,85,13,40,17
411,8,60,93,6,64,7,7,77,42,10,14,84,11,15,10
412,7,62,76,1,79,0,7,60,39,0,19,77,81,27,28
413,5,43,20,1,56,6,7,24,72,9,75,57,10,21,48
414,2,32,20,3,57,6,1,22,97,5,19,99,39,94,14
415,10,36,41,5,47,0,0,19,31,5,75,26,76,29,43
416,6,35,88,8,43,3,2,39,33,8,42,29,49,91,40
417,10,27,35,1,39,10,7,80,25,2,35,19,55,35,50
418,5,46,91,5,46,5,5,18,57,7,76,90,88,39,10
419,0,16,76,8,43,1,9,97,48,7,32,35,86,10,63
420,2,35,63,0,21,3,6,83,59,2,71,44,71,100,72
421,9,61,70,4,89,1,10,40,14,8,76,28,67,38,38
422,0,77,15,7,31,2,6,28,18,10,55,16,31,57,79
423,3,58,93,0,67,3,7,44,47,10,100,85,53,65,55
424,5,31,62,2,32,3,10,80,29,1,84,72,59,14,23
425,2,16,48,2,12,4,10,61,30,2,43,40,86,25,86
426,0,94,89,0,24,2,1,56,32,8,38,58,97,27,91
427,7,68,51,3,11,7,9,81,15,10,39,38,73,50,37
428,1,17,35,7,84,0,1,70,93,4,10,27,25,94,90
429,7,64,29,9,30,7,4,74,73,6,53,63,29,41,71
430,4,77,68,10,74,7,9,35,72,4,13,94,82,38,15
431,7,99,31,5,71,6,9,11,86,7,84,73,100,28,89
432,3,13,47,6,29,2,1,37,21,7,37,35,41,42,48
433,5,34,27,8,92,1,7,91,44,5,87,65,37,56,57
434,8,87,98,9,29,4,1,30,39,3,18,99,84,89,15
