,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
161,4,3,8,10,8,3,3,4,1,7,3,5,8,10,9
162,10,3,9,5,8,2,0,5,3,10,1,7,9,0,8
163,2,2,5,6,8,4,4,9,1,3,0,1,8,7,0
164,7,6,8,1,9,7,5,0,2,2,6,2,0,10,6
165,8,6,3,10,6,8,0,10,8,7,10,4,2,9,9
166,5,7,7,9,7,6,2,1,6,9,6,1,4,8,1
167,9,2,9,0,2,5,4,5,0,5,7,6,9,7,6
168,2,1,4,0,6,3,1,1,9,3,5,5,6,2,8
169,7,8,5,5,10,5,3,2,9,9,10,8,0,4,10
170,7,9,0,3,1,1,8,8,1,0,3,5,10,0,10
171,6,3,0,2,9,0,3,9,10,10,7,2,7,4,5
172,7,4,8,2,0,6,9,0,5,10,5,2,4,7,3
173,5,7,4,9,1,5,10,2,10,6,7,6,1,5,10
174,10,8,6,3,7,7,10,7,9,8,0,5,7,8,8
175,0,6,1,2,6,8,7,6,4,4,5,6,3,1,6
176,2,7,3,2,3,9,5,1,8,4,5,8,7,7,6
177,3,2,2,10,2,6,10,0,2,6,9,8,3,7,6
178,6,2,6,0,9,8,0,1,5,9,9,8,8,9,5
179,0,3,0,1,0,10,5,6,10,10,9,4,4,1,9
180,2,2,10,1,6,2,2,6,3,2,3,5,3,2,0
181,7,8,7,8,1,7,10,6,1,9,2,10,3,6,9
182,6,10,8,5,8,5,2,8,3,0,9,5,9,5,1
183,8,0,4,6,7,4,5,4,8,2,4,9,5,9,0
184,4,7,0,8,3,2,10,2,2,6,3,6,0,4,0
185,0,4,4,7,0,9,5,5,2,2,6,9,9,3,8
186,2,3,0,8,5,3,6,7,0,1,9,1,2,1,0
187,10,6,1,0,1,0,0,3,0,1,0,10,2,5,0
188,2,9,2,2,4,1,1,0,7,2,4,2,5,4,3
189,0,8,3,0,1,5,0,4,4,0,4,10,4,5,0
190,9,3,3,1,10,3,4,2,5,10,10,10,10,1,7
191,4,7,10,4,9,2,10,1,6,10,0,10,5,5,0
192,8,1,4,8,5,2,8,4,8,0,5,3,10,7,8
193,5,6,10,10,3,2,9,1,5,7,8,1,6,8,3
194,3,0,7,7,9,1,1,9,1,3,2,5,2,8,6
195,9,7,5,2,9,0,2,5,3,10,5,10,0,6,5
196,0,6,4,5,0,9,2,5,9,10,1,10,9,6,10
197,9,5,0,3,4,5,4,6,5,7,2,9,10,10,10
198,2,1,0,1,0,10,8,5,0,0,0,1,4,6,3
199,7,4,9,4,2,7,1,6,7,2,4,8,8,7,1
200,2,9,4,7,10,5,5,10,7,2,7,2,8,8,3
201,2,1,6,10,5,2,6,4,2,7,1,3,7,1,5
202,9,3,3,5,9,3,5,8,10,8,9,2,10,3,1
203,2,3,8,3,3,5,10,6,0,9,0,3,3,6,1
204,6,10,7,6,5,1,7,4,3,9,10,7,8,3,4
205,8,7,0,6,0,10,9,0,6,6,10,0,4,2,2
206,4,3,6,1,1,2,3,3,3,5,3,5,6,0,3
207,7,2,0,0,7,0,4,7,5,0,5,4,8,0,3
208,2,9,0,8,2,6,4,7,5,6,8,5,3,7,0
209,1,0,7,5,4,0,9,10,10,2,0,6,0,5,9
210,5,6,1,3,2,3,8,8,5,7,7,0,9,0,0
211,5,10,8,10,5,6,4,1,3,3,3,5,7,6,8
212,9,0,0,7,8,3,9,8,8,5,6,4,1,6,0
213,3,8,4,8,4,10,7,0,6,2,0,10,10,4,2
214,4,0,3,5,3,5,6,10,0,2,7,10,3,4,4
215,9,8,2,0,8,3,8,3,0,0,9,10,3,8,2
216,8,10,7,1,7,2,5,4,6,7,3,2,10,7,6
217,2,5,8,6,2,7,2,2,8,3,4,10,5,7,7
218,0,7,7,10,3,4,8,1,8,6,4,4,3,0,3
219,0,0,1,8,6,2,8,0,2,8,10,0,0,5,8
220,6,0,9,1,4,2,7,10,7,0,4,5,10,3,10
221,8,5,0,0,7,2,3,9,6,4,0,7,6,0,6
222,5,1,4,8,8,9,5,10,3,2,1,9,8,10,1
223,1,3,2,9,10,8,6,4,6,10,0,8,5,3,0
224,9,7,10,6,6,6,6,4,1,10,4,5,0,9,2
225,3,3,3,6,6,9,8,8,2,6,6,6,3,10,6
226,9,9,8,4,7,3,1,4,5,5,0,1,10,4,3
227,2,8,1,10,3,8,4,5,0,3,5,3,1,6,9
228,8,9,7,5,5,8,3,1,0,0,7,0,9,3,1
229,10,6,0,0,10,1,5,10,7,0,8,6,7,6,3
230,6,10,5,0,5,7,0,9,10,9,0,4,9,8,3
231,3,7,5,8,7,10,7,8,3,1,1,5,5,3,3
232,4,7,6,4,5,2,2,3,6,2,6,3,2,6,4
233,1,5,5,7,10,8,6,5,0,9,2,2,1,0,3
234,0,1,0,0,4,1,3,4,6,9,3,5,6,4,4
235,10,2,10,2,3,9,0,9,2,0,3,10,6,8,7
236,9,7,3,8,1,1,7,4,0,10,9,8,7,10,0
237,9,1,4,8,0,1,3,2,1,5,9,1,2,6,4
238,9,4,7,5,1,9,0,0,6,6,3,6,6,7,0
239,8,6,6,0,5,9,6,9,10,4,9,2,7,9,0
240,3,8,4,2,8,10,10,3,7,8,1,8,10,4,7
241,1,3,2,3,9,5,7,3,1,0,8,0,0,0,8
242,5,8,7,1,4,5,3,0,5,3,6,9,5,9,9
243,9,1,10,1,7,2,8,7,10,8,2,4,8,4,1
244,1,10,6,3,3,8,6,2,7,2,5,7,2,1,7
245,2,8,9,6,3,4,6,2,1,5,8,9,6,7,5
246,8,6,1,4,10,8,4,8,4,1,6,6,2,6,5
247,8,8,4,5,0,3,8,2,8,7,9,9,5,4,5
248,3,1,7,5,3,9,9,8,8,2,4,9,3,5,2
249,3,6,1,1,8,6,9,1,1,5,8,7,1,1,4
250,2,3,7,7,0,0,9,9,0,5,3,3,8,7,7
251,4,3,0,8,7,5,1,3,8,1,10,9,4,3,1
252,2,3,0,9,6,4,8,5,4,2,2,1,10,4,7
253,9,0,10,6,5,0,8,4,9,9,10,1,0,9,5
254,2,8,3,7,7,9,1,10,7,9,5,1,1,1,7
255,10,7,3,3,2,1,5,7,2,4,6,1,1,9,7
256,4,7,1,0,5,7,6,5,7,1,5,4,3,3,3
257,0,4,1,7,1,0,9,4,5,4,8,8,5,1,10
258,2,5,4,10,6,8,7,7,2,6,0,2,7,10,3
259,6,6,4,6,6,5,3,3,1,10,4,3,8,10,7
260,8,0,4,9,3,9,8,7,10,8,6,2,8,4,8
261,6,5,3,1,5,1,4,5,6,1,0,5,0,2,1
262,7,9,9,9,4,5,1,10,6,10,3,8,10,4,6
263,1,9,5,9,10,9,2,6,1,4,5,6,1,7,9
264,5,3,7,1,4,1,3,5,2,2,2,10,0,3,3
265,10,7,10,3,0,6,0,10,1,4,5,8,9,7,8
266,10,5,0,10,9,10,0,6,10,5,10,8,1,7,6
267,3,9,4,2,6,6,2,3,2,2,4,9,7,1,6
268,4,2,0,3,8,10,0,1,10,10,4,1,4,9,2
269,0,10,4,8,7,0,5,4,1,4,10,7,2,0,2
270,5,2,8,9,4,1,5,8,0,0,3,6,7,4,8
271,9,6,3,6,0,5,3,8,6,9,4,3,3,4,8
272,5,6,9,9,3,6,3,2,4,4,5,6,5,2,6
273,6,10,5,4,5,8,1,9,9,4,5,10,6,5,5
274,7,6,3,4,10,5,4,7,10,5,0,0,5,7,1
275,1,5,10,4,10,9,1,8,2,8,2,2,3,1,10
276,7,4,7,3,10,8,3,0,3,9,9,2,10,6,9
277,1,6,1,5,6,9,2,2,10,3,2,3,7,4,3
278,4,3,6,0,3,3,0,8,7,8,9,10,6,6,10
279,9,10,10,8,1,6,3,6,9,7,7,1,3,5,6
280,2,1,8,0,8,7,8,10,9,0,4,6,8,7,9
281,1,8,0,6,6,2,3,3,5,10,0,5,0,8,6
282,3,0,1,8,1,3,9,4,10,6,6,5,7,5,0
283,5,10,4,9,5,8,10,2,4,3,0,6,9,4,7
284,5,10,5,2,2,1,0,5,5,1,9,10,3,9,4
285,1,9,8,9,9,9,1,7,3,6,7,2,8,8,1
286,0,1,8,1,4,0,0,10,8,10,6,10,5,9,7
287,9,6,0,1,1,10,2,4,1,2,9,9,5,6,7
288,2,9,9,2,4,9,1,0,4,6,3,3,9,5,6
289,9,9,3,10,9,7,7,8,4,6,6,10,7,3,4
290,3,10,4,10,7,8,2,8,2,7,0,9,6,6,0
291,3,0,0,6,1,9,9,6,6,3,9,8,2,9,4
292,5,9,9,7,1,3,5,9,4,10,9,2,3,3,0
293,5,1,4,2,3,5,10,4,10,5,10,5,2,7,6
294,8,10,9,1,9,2,5,5,8,3,6,3,7,9,8
295,10,6,8,5,7,1,1,6,7,10,3,2,0,5,7
296,7,6,9,1,6,7,2,6,10,0,6,1,4,3,3
297,2,0,6,2,0,9,1,2,3,7,10,0,8,0,8
298,4,10,1,9,1,6,7,3,9,1,3,0,8,0,1
299,9,6,0,3,10,3,8,1,8,3,0,8,6,10,10
300,4,3,5,5,8,4,5,4,3,10,10,2,1,2,10
301,6,9,7,5,10,6,3,1,8,9,8,1,10,8,4
302,8,7,3,6,9,1,3,6,10,8,1,1,4,8,9
303,4,6,10,8,7,1,1,3,7,8,6,1,0,4,3
304,5,2,7,9,4,7,4,9,6,0,0,1,2,1,10
305,7,4,2,4,10,7,9,1,3,4,0,9,0,8,3
306,3,7,3,3,7,4,10,4,5,3,1,7,0,5,7
307,2,10,1,2,8,1,0,10,0,5,1,1,5,0,3
308,4,1,7,7,2,9,0,7,2,1,8,8,0,0,7
309,10,2,4,8,0,0,5,9,5,3,4,8,1,10,6
310,4,4,0,6,3,6,1,0,9,3,6,6,0,2,7
311,3,2,5,9,9,2,7,1,6,5,8,6,4,5,6
312,4,3,6,9,1,9,5,9,9,8,5,4,4,7,6
313,3,8,4,8,1,1,8,5,9,0,5,2,8,2,10
314,10,9,0,4,9,2,0,10,0,1,3,9,4,10,4
315,6,2,6,6,4,4,1,1,4,5,5,1,8,4,3
316,0,6,10,9,6,7,7,3,9,9,7,3,6,10,10
317,5,6,8,6,9,8,7,9,1,3,7,5,2,9,4
318,3,9,7,6,10,6,7,6,0,8,9,6,7,7,0
319,5,3,5,8,5,2,4,9,5,9,0,7,10,5,10
320,7,9,4,2,0,0,3,9,7,2,10,3,4,8,5
321,1,1,8,5,5,6,1,10,0,2,6,2,0,5,8
322,8,10,9,10,2,6,5,9,4,2,10,5,9,10,6
323,1,6,2,8,1,10,8,1,3,7,5,2,2,9,2
324,1,10,3,6,10,5,7,0,9,3,3,8,5,8,0
325,6,10,9,9,3,5,8,5,3,0,10,8,10,9,6
326,5,10,4,8,2,6,7,4,4,3,6,7,7,3,4
327,4,0,7,0,5,0,1,6,6,0,10,4,9,3,5
328,3,6,10,3,0,1,6,0,7,2,6,0,6,3,2
329,7,1,3,7,2,0,1,4,7,8,9,3,10,7,9
330,0,0,7,7,3,5,4,9,5,9,1,10,5,7,3
331,8,9,0,7,3,6,6,1,2,7,7,7,8,5,8
332,2,1,1,2,0,5,8,8,2,9,0,1,1,6,8
333,4,9,4,9,9,4,3,3,3,6,8,9,10,9,10
334,8,2,1,6,6,5,2,4,1,2,2,4,7,2,5
335,9,2,10,1,7,2,6,4,8,8,0,7,1,5,3
336,4,2,6,9,4,4,1,7,4,10,5,8,2,7,6
337,3,6,10,5,5,6,4,10,5,2,0,1,3,0,3
338,2,7,1,3,7,1,9,8,10,9,0,8,5,9,0
339,10,9,10,10,6,5,1,3,7,6,0,9,5,3,5
340,4,9,8,3,6,3,3,0,10,2,2,1,8,2,3
341,3,10,4,7,2,4,9,2,4,8,6,1,10,8,8
342,2,2,3,3,3,4,0,2,3,6,5,6,10,5,4
343,6,3,8,1,4,3,6,8,7,10,1,10,0,4,8
344,0,3,3,5,10,4,9,8,2,9,3,3,2,9,8
345,1,9,7,4,8,4,9,4,9,5,7,5,10,1,5
346,6,7,7,5,6,4,1,6,6,4,3,6,5,8,3
347,3,9,3,8,1,8,6,1,2,8,9,4,2,6,9
348,1,3,9,0,0,8,4,4,1,1,8,2,3,0,5
349,7,7,5,6,8,7,0,7,4,10,3,5,1,5,1
350,9,1,4,3,8,10,8,3,2,0,9,5,9,0,7
351,8,4,1,5,10,10,1,10,4,6,0,1,0,7,4
352,3,5,8,6,4,10,6,8,2,8,8,10,2,2,7
353,7,3,7,9,3,7,8,1,5,6,4,5,9,7,10
354,10,6,5,6,10,8,9,8,5,2,4,2,5,4,9
355,8,10,8,10,6,2,9,9,3,9,3,8,5,9,4
356,1,7,8,4,4,2,10,0,8,7,4,0,3,7,2
357,10,1,6,9,8,6,0,2,10,1,6,9,7,9,3
358,6,4,6,5,7,7,7,4,10,8,6,4,6,2,9
359,3,7,4,10,6,7,7,5,6,7,9,6,6,8,4
360,0,1,7,10,2,5,0,9,0,0,8,4,2,10,6
361,0,7,6,2,3,0,5,8,0,2,10,2,5,5,1
362,10,8,2,2,10,7,2,4,4,3,10,10,6,0,7
363,2,2,7,9,7,0,7,4,8,4,5,9,5,0,3
364,7,5,4,8,6,5,0,7,10,5,2,2,2,6,10
365,1,2,2,6,6,9,5,10,10,8,6,3,1,7,8
366,9,5,2,0,7,0,4,0,0,4,3,0,3,4,8
367,7,9,6,7,4,3,9,4,6,4,6,1,4,3,8
368,4,0,5,8,5,5,0,3,2,1,10,9,2,1,3
369,2,5,0,8,4,3,0,1,6,2,4,10,7,4,9
370,4,0,7,3,10,7,2,9,9,3,0,6,3,7,0
371,4,7,3,2,7,9,8,2,3,9,10,2,2,10,4
372,3,2,8,5,7,1,3,3,3,3,4,3,3,0,6
373,0,2,10,4,8,5,7,4,1,5,0,1,4,4,10
374,8,8,0,0,9,0,10,10,1,6,2,1,2,8,4
375,4,4,2,7,10,6,8,2,7,7,4,2,1,7,4
376,4,9,8,8,0,5,8,7,5,4,1,2,10,5,1
377,8,1,6,9,7,9,10,7,4,2,0,3,10,6,10
378,9,9,2,10,7,1,8,5,3,1,3,0,1,5,5
379,4,4,4,5,10,1,7,10,10,8,0,9,1,0,9
380,6,6,1,0,9,1,3,8,9,9,6,5,9,1,8
381,6,6,5,3,10,6,3,5,10,6,0,2,5,3,10
382,9,3,6,0,4,9,8,6,2,6,5,5,5,0,10
383,7,1,6,5,9,1,10,9,5,1,6,5,5,2,9
384,2,0,10,4,4,2,8,3,0,9,6,6,7,10,5
385,10,5,2,7,6,1,1,4,7,7,6,6,2,2,4
386,10,1,8,5,6,8,10,8,6,1,10,9,2,5,10
387,7,9,1,9,3,1,9,9,1,0,10,5,1,4,2
388,0,8,2,6,6,9,6,9,0,4,0,3,4,9,8
389,2,1,1,5,4,4,7,4,7,4,4,9,1,0,8
390,8,2,4,3,8,3,10,7,0,9,3,8,8,10,2
391,10,0,8,10,4,2,7,2,4,2,8,2,6,6,3
392,9,5,6,6,2,0,8,9,4,1,10,9,3,3,6
393,0,2,7,2,8,10,4,8,10,8,2,10,10,6,9
394,6,10,8,1,8,7,0,7,5,8,4,3,6,8,1
395,3,5,6,0,7,5,6,7,8,8,8,9,9,9,4
396,7,6,3,2,8,2,0,5,3,1,10,9,9,10,8
397,9,7,6,9,6,4,3,9,5,5,2,4,10,8,5
398,2,9,5,2,0,0,7,9,2,5,1,8,5,0,4
399,1,0,9,0,4,8,6,0,0,5,8,1,5,1,9
400,5,0,1,8,0,5,5,6,3,7,8,4,5,1,6
401,4,0,6,4,9,10,10,4,4,0,2,4,5,1,9
402,6,8,2,5,5,4,5,9,5,0,2,4,9,2,6
403,8,5,6,7,3,0,4,0,9,0,3,1,2,1,10
404,5,5,4,3,5,10,2,1,9,7,5,9,9,1,10
405,4,1,2,5,2,5,10,0,8,6,10,3,9,2,6
406,3,2,7,1,2,8,2,7,3,9,5,3,1,9,4
407,0,3,7,1,8,10,6,10,6,2,2,4,4,3,5
408,3,2,6,5,5,10,8,1,10,6,6,8,8,9,10
409,3,4,7,5,9,7,3,2,2,6,9,6,0,7,3
410,10,3,9,3,6,9,0,1,5,2,1,2,6,5,7
411,1,3,1,4,7,10,7,5,0,8,8,6,3,5,4
412,2,10,2,9,6,0,6,9,1,8,5,4,5,8,2
413,7,6,5,1,9,4,3,5,8,2,6,4,10,6,0
414,0,3,1,10,10,3,3,2,10,6,5,0,2,4,8
415,10,8,7,0,9,0,9,3,3,0,8,0,1,4,0
416,5,5,10,1,4,6,7,4,8,0,8,3,8,6,5
417,10,8,4,5,7,4,10,5,1,6,0,0,8,7,5
418,0,4,0,1,0,2,1,2,8,5,6,3,9,3,6
419,6,6,3,8,7,2,0,8,10,7,6,5,0,1,2
420,4,4,1,7,1,9,7,3,3,2,3,4,0,2,9
421,6,10,1,0,6,1,5,5,3,10,4,1,0,8,5
422,2,8,2,2,3,9,5,5,3,2,0,8,8,6,2
423,4,9,3,8,4,10,8,4,5,8,5,5,4,0,0
424,1,2,5,8,5,2,5,5,0,3,5,3,6,7,3
425,3,4,7,6,8,0,8,3,4,5,6,3,10,4,0
426,0,5,7,9,6,7,8,4,5,8,0,8,8,7,7
427,8,4,10,4,10,9,9,7,6,7,9,9,0,8,4
428,8,4,5,9,10,2,9,5,3,10,9,5,7,3,7
429,3,3,3,0,1,0,5,6,6,6,7,6,7,8,7
430,9,4,3,7,7,5,3,7,2,4,8,1,6,10,10
431,9,2,3,10,1,9,8,1,6,6,9,5,10,7,9
432,6,1,0,4,8,7,7,7,3,7,6,8,5,7,9
433,8,1,8,3,3,1,3,8,3,8,0,10,6,5,2
434,9,6,6,9,5,5,0,3,9,0,8,10,0,5,2
