,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
76,44,4,40,21,69,0,31,64,80,88,26,98,39,34,17
77,67,3,54,47,46,5,49,79,42,92,97,99,34,53,21
78,56,2,54,79,49,3,61,43,31,53,10,36,50,41,66
79,99,0,51,48,14,3,15,19,23,68,15,93,33,18,66
80,84,4,70,45,81,7,66,40,94,77,63,20,34,34,73
81,91,7,95,34,45,2,65,99,13,74,10,73,76,87,24
82,82,8,77,86,53,8,18,67,37,93,85,56,86,93,24
83,56,6,32,26,30,8,92,60,43,85,27,44,69,63,25
84,27,6,19,66,99,2,19,87,42,91,43,63,9,60,58
85,11,2,94,30,80,3,20,29,27,87,75,96,51,33,43
86,42,5,66,90,77,4,57,65,85,46,42,66,73,65,52
87,58,1,92,43,57,8,89,52,82,12,70,46,80,23,24
88,73,5,66,83,10,4,39,99,33,79,12,64,67,33,22
89,74,5,60,92,98,0,59,59,71,59,71,31,95,38,54
90,71,7,11,45,66,0,85,99,77,16,61,70,51,42,65
91,31,9,87,52,21,9,83,75,59,44,71,41,15,54,14
92,99,1,97,85,17,1,92,58,30,35,50,34,75,53,22
93,94,10,49,41,19,2,75,31,95,88,10,10,68,9,36
94,41,4,38,31,56,5,72,29,21,90,59,70,28,47,48
95,47,0,34,70,100,5,81,38,86,39,93,91,35,81,83
96,99,0,37,42,74,7,60,19,90,89,75,72,83,77,76
97,59,2,72,40,9,1,67,39,88,38,77,13,65,96,62
98,25,7,16,56,15,4,85,72,44,47,98,19,22,39,83
99,32,6,25,91,37,10,37,25,98,100,69,19,33,44,27
100,15,1,52,49,47,4,11,18,40,38,85,14,53,41,52
101,99,9,65,28,55,9,86,68,50,96,58,74,85,27,11
102,73,2,32,99,64,9,25,97,56,82,75,82,31,76,16
103,19,2,11,11,95,0,34,18,12,90,13,9,22,98,53
104,42,2,82,91,52,4,44,55,47,76,32,82,100,51,67
105,30,0,91,72,42,1,9,14,39,45,95,54,15,84,97
106,16,10,43,9,30,0,20,28,63,54,22,19,89,64,17
107,55,2,49,73,53,9,52,48,94,41,66,86,93,42,53
108,94,3,59,15,78,3,91,67,91,31,92,37,88,60,37
109,85,9,85,47,9,8,36,59,73,60,55,18,51,48,13
110,77,9,90,72,75,6,11,88,38,18,78,46,44,23,34
111,9,5,65,9,53,2,18,38,86,50,37,98,43,98,67
112,12,8,82,86,21,1,33,70,22,69,93,38,74,30,21
113,69,5,17,16,25,2,57,79,50,65,31,51,91,21,53
114,26,4,33,58,98,4,99,35,13,15,81,75,52,14,95
115,79,4,24,53,50,5,32,70,11,32,77,65,100,50,64
116,40,3,32,29,13,5,75,33,78,85,75,29,11,52,15
117,11,7,58,51,76,9,36,13,21,84,69,56,10,91,54
118,27,8,36,75,54,1,10,42,77,18,93,20,46,47,47
119,80,0,32,47,45,0,42,74,85,70,74,36,63,29,88
120,35,8,87,24,11,10,48,40,9,15,51,35,30,21,12
121,12,8,71,61,81,5,53,17,77,19,23,38,92,64,95
122,54,0,45,31,72,3,76,73,69,79,33,42,30,72,23
123,77,6,85,25,28,3,92,89,50,43,92,15,61,26,79
124,61,1,41,89,68,8,46,26,95,84,94,67,32,60,31
125,11,8,14,30,85,10,78,56,69,98,18,78,76,31,73
126,57,1,95,30,80,9,100,75,41,25,79,77,36,44,22
127,24,0,97,80,97,2,22,25,84,31,22,13,99,10,77
128,82,8,10,81,45,2,83,72,96,31,9,28,95,14,22
129,93,5,50,47,10,1,53,9,22,35,21,49,94,22,100
130,33,7,93,93,62,0,100,11,28,81,90,85,42,43,82
131,47,4,93,18,13,2,53,32,85,84,21,31,97,70,38
132,17,8,70,35,34,6,71,20,32,51,40,9,65,74,86
133,88,8,34,82,60,9,76,72,74,62,70,43,89,91,54
134,97,7,56,55,90,8,62,32,29,91,34,67,33,41,93
135,89,8,83,30,83,10,55,41,34,36,63,70,25,19,53
136,43,9,33,64,73,7,90,17,55,32,57,82,26,57,13
137,15,8,46,13,37,10,57,98,94,86,13,57,19,41,21
138,52,1,20,79,51,1,67,31,49,81,86,28,31,10,48
139,55,9,61,55,18,0,84,70,31,96,70,68,9,22,75
140,35,2,77,57,20,2,29,93,15,82,43,72,55,20,25
141,17,9,50,95,78,10,62,92,69,99,29,44,29,40,91
142,28,7,13,22,19,7,29,18,97,52,37,82,49,21,32
143,100,1,25,95,87,3,58,88,61,60,64,60,26,78,32
144,73,1,26,30,51,0,16,68,68,75,24,27,38,32,55
145,59,10,37,26,40,10,35,64,91,45,60,30,61,75,39
146,88,8,54,20,93,9,13,62,82,41,15,98,34,97,59
147,55,7,15,48,84,3,11,100,12,14,24,85,12,76,11
148,63,6,66,80,92,1,71,89,31,24,52,41,45,99,64
149,88,9,64,90,72,1,54,86,23,31,19,43,20,36,94
150,77,8,99,78,36,1,27,48,40,82,96,90,26,97,99
151,39,9,83,60,53,7,93,29,97,33,71,12,68,33,76
152,28,7,30,54,29,7,41,32,28,45,11,53,59,70,88
153,50,5,47,19,81,9,78,29,56,74,17,37,42,74,75
154,29,7,24,65,73,10,38,13,50,31,44,29,39,36,50
155,14,7,26,17,50,2,73,68,39,66,86,96,37,32,28
156,48,10,17,92,26,10,70,79,61,11,19,49,54,74,74
157,12,7,27,84,67,3,97,41,89,54,92,78,40,53,24
158,64,4,96,98,14,9,10,57,13,43,80,74,59,84,23
159,29,7,18,74,56,7,77,12,66,80,26,18,25,39,10
160,64,1,87,78,53,1,88,87,26,20,78,28,54,71,78
161,91,9,15,33,49,8,95,29,50,16,18,34,67,88,19
162,45,0,63,85,79,10,76,43,35,45,57,72,11,87,60
163,45,2,35,78,76,7,44,70,11,21,78,64,15,46,25
164,79,0,97,10,62,4,54,16,76,60,16,67,71,10,82
165,43,7,50,37,35,0,58,86,77,85,17,35,86,35,73
166,63,5,12,94,33,7,51,43,47,37,64,10,70,65,68
167,39,8,21,25,99,0,46,32,78,69,82,91,90,23,71
168,74,1,34,97,96,2,97,44,75,24,53,97,85,12,30
169,53,7,71,70,27,10,95,93,84,93,62,63,37,48,83
170,9,3,51,9,76,10,48,94,45,87,83,55,52,75,56
171,40,6,27,17,51,0,99,53,64,26,84,78,46,57,17
172,23,0,99,46,17,1,11,25,90,57,86,99,20,16,24
173,83,8,15,24,9,3,67,19,57,42,51,35,62,41,9
174,52,3,52,43,33,0,88,97,63,77,24,62,69,32,60
175,51,10,27,38,82,3,31,87,94,15,24,26,95,32,52
176,68,4,94,100,51,8,88,91,49,78,16,69,100,67,90
177,26,5,83,12,28,9,19,69,67,61,38,75,49,44,53
178,93,7,66,38,36,6,79,50,19,87,22,40,80,39,16
179,94,10,41,49,83,3,32,16,44,39,15,48,41,26,33
180,21,10,12,81,38,4,46,25,56,37,30,52,69,54,86
181,29,7,14,77,21,0,52,43,94,51,21,78,16,91,9
182,57,8,56,35,32,4,9,95,67,41,37,24,87,85,31
183,24,2,52,87,93,10,69,52,58,61,45,27,95,88,81
184,50,0,12,26,22,6,70,51,40,55,18,15,92,22,78
185,89,9,34,75,83,3,66,50,93,81,12,49,98,78,11
186,95,8,46,31,49,0,61,31,66,60,90,80,88,26,89
187,45,3,38,83,11,7,33,82,55,40,31,31,89,19,89
188,55,1,99,85,70,8,15,100,35,69,12,90,65,58,10
189,75,9,62,66,100,2,53,88,13,47,70,35,47,36,21
190,14,7,14,74,36,3,54,65,36,30,31,48,65,39,69
191,72,6,12,98,93,6,54,57,87,9,72,72,32,79,60
192,98,4,66,35,61,9,52,10,31,42,34,86,33,63,17
193,21,6,77,18,34,8,50,53,58,39,20,9,33,26,22
194,11,10,64,58,98,6,93,79,59,9,98,75,51,40,11
195,86,7,82,100,28,0,60,54,72,45,92,20,38,45,12
196,56,8,23,13,93,5,15,95,21,62,72,25,22,27,9
197,51,6,34,65,56,8,89,55,61,97,76,22,36,62,48
198,38,10,100,23,100,8,11,74,80,77,89,95,81,48,33
199,18,1,29,14,53,6,76,60,54,86,19,39,34,16,73
200,54,4,64,13,25,4,100,36,70,29,57,68,18,78,44
201,57,7,32,20,11,4,10,93,70,76,40,99,45,43,60
202,65,5,39,37,98,5,37,13,17,37,54,44,35,15,53
203,37,1,95,22,10,4,13,10,37,33,21,62,58,74,47
204,35,2,87,83,87,8,45,84,97,11,50,68,37,28,95
205,35,0,61,92,75,10,56,57,78,57,26,80,75,48,12
206,22,8,20,59,71,4,76,16,56,98,85,69,62,28,21
207,34,8,19,9,33,7,25,45,76,34,35,13,28,95,15
208,96,6,100,30,12,0,64,15,17,83,97,88,74,75,26
209,47,1,59,94,32,1,53,74,70,68,16,90,33,67,71
210,70,5,44,26,94,3,11,24,82,76,20,28,55,41,50
211,26,3,94,24,84,8,92,43,99,34,100,33,49,47,84
212,88,3,36,78,24,4,93,83,19,86,12,58,96,51,97
213,78,4,60,17,62,10,78,91,76,96,85,94,11,96,10
214,95,6,45,70,57,0,94,56,11,55,89,48,13,69,26
215,19,5,19,69,51,8,68,59,38,58,32,48,83,67,100
216,54,6,19,41,35,5,27,57,28,56,16,77,88,67,34
217,71,2,64,97,86,5,23,23,96,35,64,47,88,89,40
218,47,5,12,39,51,9,78,17,19,83,99,81,80,55,43
219,93,4,21,90,96,1,71,98,47,77,98,56,38,63,66
220,46,5,34,96,18,4,72,63,64,98,82,34,21,83,12
221,80,6,16,95,46,0,46,28,96,72,41,89,14,76,75
222,51,10,38,73,94,0,54,81,64,75,27,22,77,24,26
223,84,5,76,32,11,10,14,89,77,28,92,92,79,91,65
224,97,5,77,21,12,8,89,57,97,92,34,32,100,58,86
225,92,6,73,76,43,0,72,49,56,90,44,28,32,47,58
226,34,7,66,11,34,1,66,27,40,30,47,60,79,11,70
227,26,7,23,46,95,0,55,19,31,56,72,16,41,98,56
228,87,10,98,52,73,10,82,14,34,75,97,9,45,91,33
229,18,8,46,9,58,2,21,10,68,26,15,15,74,12,34
230,78,2,23,33,85,6,100,46,75,34,27,27,37,67,56
231,99,8,74,77,55,8,94,73,96,74,25,18,41,28,12
232,18,3,83,41,89,4,12,17,39,30,73,15,60,69,100
233,42,4,12,71,13,5,68,75,19,30,18,60,100,47,84
234,22,1,16,47,41,7,36,41,45,76,28,66,10,27,21
235,66,6,25,58,41,0,20,21,29,100,96,38,84,83,73
236,84,7,96,46,98,6,28,73,45,91,83,99,69,79,92
237,41,6,12,18,98,5,70,39,81,31,100,9,21,16,38
238,98,10,14,26,42,2,42,53,73,35,96,38,68,73,71
239,37,1,55,33,76,0,79,16,10,86,97,48,71,73,53
240,38,4,77,32,84,5,92,32,10,33,67,72,93,29,75
241,65,0,97,9,92,7,41,13,32,55,32,12,10,81,30
242,59,1,9,92,77,9,83,26,13,94,36,25,17,43,33
243,36,6,36,14,85,9,97,85,42,90,95,29,10,13,84
244,67,1,79,13,11,7,41,99,37,89,91,87,60,40,41
245,93,3,10,16,82,3,76,60,29,75,48,41,73,75,51
246,63,6,33,20,70,1,72,29,68,84,32,27,58,95,96
247,14,2,64,59,16,7,24,21,58,64,79,41,62,40,85
248,66,4,76,96,100,5,82,73,86,13,37,83,74,75,90
249,74,2,95,17,54,5,53,60,39,84,9,56,29,94,16
250,28,9,39,49,80,5,11,20,79,17,44,72,13,41,69
251,37,9,62,16,50,6,53,76,16,21,78,64,57,51,21
252,45,8,9,18,37,0,46,40,51,73,39,41,34,80,63
253,94,1,9,75,57,7,63,36,35,96,39,12,90,23,50
254,42,6,51,41,24,0,23,9,43,98,47,90,26,93,53
255,29,4,35,68,82,4,40,19,52,56,84,67,10,24,51
256,27,10,89,72,81,2,19,26,58,75,95,75,85,92,99
257,49,2,82,64,59,4,33,47,97,20,77,57,60,73,72
258,87,8,9,29,72,4,81,33,52,28,42,39,27,39,86
259,32,1,70,30,44,4,60,89,26,35,91,40,95,10,12
260,32,9,17,90,71,6,21,33,93,30,63,94,84,9,31
261,51,9,27,62,97,6,85,18,60,86,44,50,57,37,65
262,40,8,78,94,30,2,20,72,87,40,88,91,82,38,13
263,53,6,73,44,12,8,11,65,87,31,96,54,59,21,68
264,20,4,100,21,65,4,83,80,82,75,99,80,98,51,28
265,67,3,90,55,20,2,78,87,56,79,39,17,67,97,39
266,23,8,70,33,85,10,98,31,40,86,58,78,10,35,47
267,44,1,11,36,82,0,11,20,47,60,27,78,82,33,36
268,74,9,23,65,67,3,87,63,90,87,68,65,27,75,27
269,97,3,28,17,62,5,73,22,29,36,14,72,90,60,26
270,69,10,90,94,98,8,73,41,70,59,22,77,72,64,19
271,99,3,16,22,69,4,80,10,43,82,71,46,11,75,53
272,33,3,88,77,55,8,42,84,25,36,57,94,89,85,51
273,14,2,95,34,66,7,55,40,70,50,99,49,86,33,49
274,33,4,77,72,69,1,34,60,65,27,14,81,20,72,85
275,37,0,13,88,79,7,10,18,29,60,82,63,51,18,88
276,97,1,76,20,95,1,74,24,72,70,49,99,44,14,60
277,10,9,78,74,68,3,86,69,51,88,16,85,79,80,99
278,58,0,31,31,56,1,81,40,66,12,25,29,23,44,11
279,21,9,11,29,15,2,68,28,47,40,90,98,13,55,38
280,39,3,82,35,22,7,97,93,95,61,83,48,51,89,26
281,15,10,48,66,54,7,55,57,11,46,41,25,53,81,74
282,69,1,98,94,50,6,44,13,96,98,43,46,84,29,30
283,34,0,68,83,30,10,95,40,74,24,24,92,57,68,82
284,21,1,30,88,53,0,36,80,55,21,71,96,40,17,66
285,54,9,11,51,22,2,72,51,10,48,59,20,69,58,85
286,34,8,96,86,12,3,80,92,80,51,90,35,50,49,69
287,11,4,85,9,16,8,10,86,76,51,40,30,90,49,36
288,51,1,82,51,49,7,78,68,83,95,15,54,9,87,45
289,99,3,24,40,79,10,34,44,90,48,62,79,9,96,11
290,53,6,87,24,84,4,11,57,34,90,92,39,85,90,59
291,37,5,71,83,21,2,50,67,69,42,13,97,82,47,91
292,100,1,51,23,12,7,51,56,47,14,26,25,39,16,57
293,31,0,57,75,72,10,64,49,53,35,61,56,81,61,85
294,100,9,75,53,93,1,97,23,69,93,82,26,98,96,67
295,71,9,45,21,74,9,67,73,25,86,54,86,60,40,89
296,73,6,66,11,34,2,41,88,32,98,48,15,29,10,56
297,93,4,58,45,95,4,54,24,82,91,82,11,9,88,52
298,75,0,63,17,68,0,94,69,67,91,83,50,95,11,25
299,38,5,46,92,44,2,83,65,65,40,15,16,78,41,56
300,10,9,13,71,76,9,20,73,82,9,64,23,17,12,27
301,88,9,62,34,39,2,11,92,95,12,68,78,73,65,54
302,57,10,74,75,52,7,53,33,74,72,84,40,11,61,93
303,17,2,88,84,19,9,15,28,77,96,60,16,94,89,23
304,67,8,58,21,37,5,73,95,40,92,90,81,44,70,13
305,38,7,32,19,14,5,83,67,23,20,95,61,35,82,72
306,78,2,82,61,36,2,31,55,35,69,47,79,95,58,49
307,53,10,62,85,17,7,38,56,94,67,31,85,80,73,48
308,66,9,80,10,50,1,47,42,42,70,69,35,62,87,59
309,62,5,85,97,45,5,85,26,39,35,46,50,18,15,37
310,42,6,71,58,75,0,22,87,61,71,17,78,53,28,70
311,12,7,57,59,92,3,33,65,61,90,28,21,28,95,59
312,79,1,65,19,47,7,25,49,38,46,87,53,12,24,93
313,95,3,89,97,15,2,69,74,76,64,50,59,9,32,98
314,16,3,22,81,74,1,94,31,69,86,22,15,90,84,67
315,54,7,18,43,23,8,75,78,69,56,94,56,49,57,18
316,35,10,45,26,75,2,10,91,14,40,35,74,83,73,42
317,32,8,58,34,76,10,98,51,61,77,68,47,73,77,79
318,38,3,50,100,53,3,77,16,35,10,19,64,71,99,23
319,70,4,29,62,54,8,33,94,27,82,40,99,97,81,61
320,66,8,74,23,63,5,22,45,35,78,14,24,73,55,85
321,47,10,96,35,17,10,45,16,58,28,17,13,85,14,99
322,68,2,45,86,100,1,68,52,84,57,92,95,43,12,87
323,52,0,87,88,58,7,52,92,85,18,93,63,76,49,45
324,28,6,47,53,83,3,26,85,42,87,76,64,92,35,22
325,30,4,74,41,83,4,30,91,27,43,20,86,29,71,93
326,78,5,65,9,97,0,32,88,17,41,68,71,84,54,51
327,12,3,89,62,53,1,52,85,69,48,93,78,91,64,40
328,45,2,21,93,29,3,61,70,32,92,92,98,51,27,60
329,76,10,89,69,42,7,60,30,62,71,39,58,37,20,94
330,36,6,89,56,14,7,52,94,76,46,77,35,54,95,39
331,76,8,52,31,71,10,39,32,42,47,82,35,65,85,68
332,97,7,9,25,58,0,25,69,9,28,37,78,91,59,68
333,49,6,57,27,48,10,89,93,23,81,90,40,52,98,84
334,42,1,98,29,75,7,64,30,95,26,9,83,48,38,12
335,85,2,66,54,73,2,93,45,65,92,64,57,60,86,60
336,88,3,29,82,61,5,89,39,85,59,9,71,92,41,39
337,63,7,82,32,89,5,42,93,97,97,16,98,34,84,67
338,34,4,64,53,63,1,81,54,16,83,18,56,14,30,90
339,45,0,96,67,84,1,76,45,93,73,11,52,24,93,10
340,15,9,54,16,54,0,99,84,31,84,35,89,47,98,71
341,64,0,99,99,74,3,50,89,91,76,16,35,47,65,36
342,68,8,35,41,14,10,32,74,21,77,25,79,85,39,74
343,97,3,51,36,65,10,77,72,61,74,20,73,81,24,72
344,49,1,69,95,57,2,50,15,80,69,68,71,97,57,67
345,83,3,28,75,15,1,66,43,55,86,55,62,91,97,92
346,95,4,70,75,68,4,44,12,59,72,43,83,66,93,63
347,64,7,25,23,10,1,43,99,57,81,10,45,85,29,26
348,41,1,34,41,19,1,80,60,40,65,68,79,25,79,69
349,60,0,26,84,89,2,64,24,46,18,68,44,70,78,37
350,98,3,20,10,47,8,34,42,23,42,36,69,93,61,100
351,54,4,27,61,11,8,74,83,12,56,20,65,52,67,59
352,82,7,12,72,91,8,50,39,59,79,47,43,79,66,96
353,70,0,78,25,58,2,47,93,80,22,22,93,80,91,74
354,75,9,82,93,94,2,28,44,16,72,51,57,90,81,80
355,47,4,65,18,59,10,87,84,77,64,26,99,42,87,100
356,28,3,82,94,77,2,73,44,87,98,61,72,57,99,47
357,42,1,85,43,56,8,54,63,24,53,83,63,19,13,77
358,96,2,72,52,11,0,23,54,55,25,9,72,83,100,31
359,73,7,15,50,12,0,45,31,87,37,65,96,70,69,72
360,61,6,24,86,74,4,73,20,61,13,89,70,91,21,82
361,17,9,82,53,68,4,90,11,83,34,97,79,72,24,38
362,95,3,29,34,87,5,37,98,28,37,92,66,61,20,42
363,44,9,41,64,77,6,47,26,34,91,38,14,15,31,51
364,63,5,38,64,97,1,46,54,69,88,18,86,28,22,30
365,10,8,99,82,23,4,79,52,75,93,33,14,16,72,85
366,92,2,23,88,91,8,21,35,40,40,69,43,75,98,80
367,27,5,74,37,73,1,17,18,21,12,86,78,48,23,63
368,48,4,48,61,51,6,30,50,94,79,98,30,39,32,44
369,27,2,76,67,68,10,53,37,52,53,57,32,57,98,71
370,85,0,89,94,92,7,27,49,64,71,82,80,77,31,81
371,37,6,20,29,40,1,83,17,99,81,52,92,22,38,9
372,48,9,87,37,45,1,10,92,10,35,60,30,39,31,98
373,97,6,84,100,74,6,46,68,44,69,71,20,55,16,54
374,67,5,24,22,83,3,23,33,38,54,66,82,69,52,12
375,84,3,22,56,25,5,33,77,41,67,85,83,49,100,64
376,80,10,62,35,93,0,95,66,21,26,49,80,76,73,80
377,20,7,39,51,93,9,52,18,98,67,70,65,94,9,48
378,37,5,47,25,92,7,30,37,82,23,91,99,22,66,78
379,37,10,9,85,97,10,56,51,63,45,12,20,22,57,89
380,93,3,100,99,80,4,38,61,95,15,35,78,41,73,50
381,47,4,94,18,53,6,71,86,42,98,93,74,63,16,83
382,61,1,36,88,52,9,60,27,56,54,19,71,38,77,56
383,32,5,81,56,11,8,68,38,17,82,69,87,94,27,70
384,27,0,26,93,67,6,84,86,21,91,39,36,50,66,81
385,72,5,76,73,78,7,93,45,33,20,29,39,15,16,47
386,21,8,39,22,80,2,49,36,39,32,78,84,91,28,16
387,38,9,42,74,42,1,82,19,93,24,99,60,99,48,35
388,29,2,23,68,18,1,79,82,44,21,14,36,66,92,94
389,89,0,54,62,28,4,46,89,51,28,84,43,29,46,85
390,65,1,77,99,43,1,42,57,33,98,61,29,42,35,17
391,82,1,100,85,38,4,37,68,36,54,90,55,53,100,96
392,24,10,54,61,57,9,47,9,52,22,17,25,79,97,15
393,58,7,69,73,33,4,21,82,64,64,83,78,97,95,63
394,70,8,66,64,66,0,56,17,77,87,66,22,40,66,61
395,43,4,99,89,26,6,97,69,67,84,73,26,86,85,47
396,85,4,39,96,77,8,36,67,76,91,48,83,64,33,14
397,39,7,55,79,94,9,50,30,50,75,69,42,57,20,84
398,40,1,79,67,9,3,12,45,91,41,33,93,73,42,23
399,82,7,71,23,25,8,73,52,11,9,54,12,55,60,12
400,84,0,29,46,59,0,100,80,48,29,100,15,77,48,81
401,79,9,79,33,45,9,20,9,50,94,63,57,100,79,85
402,42,10,77,86,37,1,50,11,44,10,9,94,30,71,79
403,48,2,60,50,32,2,75,31,39,37,76,89,54,23,64
404,33,9,60,64,36,5,86,42,19,26,73,52,76,32,18
405,17,2,93,41,56,8,94,16,9,81,20,72,35,93,34
406,29,1,19,44,73,9,42,21,60,44,83,92,21,26,33
407,17,3,21,81,94,6,20,57,88,81,45,56,19,53,34
408,62,8,20,58,36,10,96,54,82,71,87,68,39,87,63
409,49,6,56,22,91,6,55,9,55,39,68,79,99,77,28
410,55,6,36,68,29,8,87,29,11,50,20,64,19,88,39
411,69,5,35,77,74,9,53,90,41,86,65,46,79,22,91
412,76,5,79,20,81,2,100,26,33,67,24,36,58,34,79
413,72,1,41,18,99,8,30,18,65,60,73,12,61,22,38
414,86,10,84,15,60,2,26,88,13,99,69,28,10,69,30
415,9,4,67,90,60,1,25,47,72,54,37,59,80,36,43
416,63,6,62,19,38,4,91,100,62,33,41,45,44,78,80
417,42,1,50,79,13,2,98,47,19,100,30,35,98,22,73
418,14,2,65,14,33,7,85,78,72,50,35,36,19,29,39
419,66,3,54,55,37,7,78,79,97,95,9,86,64,97,37
420,46,1,23,78,23,2,85,93,24,16,77,21,41,58,40
421,96,0,63,24,19,5,85,24,27,53,13,56,46,52,78
422,67,9,23,26,98,8,40,38,59,51,81,12,62,65,95
423,89,4,31,97,33,10,19,47,82,88,46,79,85,86,69
424,22,8,65,74,41,3,84,58,41,78,34,98,70,70,39
425,83,10,61,27,26,8,87,70,21,79,20,27,11,34,100
426,81,7,75,79,52,5,48,60,11,18,53,70,86,86,97
427,25,4,61,51,20,8,24,35,20,9,67,94,48,69,49
428,98,8,75,38,71,6,67,31,41,89,67,15,99,70,17
429,82,6,81,42,74,5,41,57,58,89,10,34,35,67,46
430,91,2,29,13,27,8,57,51,60,55,50,27,12,61,96
431,25,0,49,96,13,10,35,62,43,62,95,20,79,93,17
432,80,2,69,72,81,6,42,49,17,12,54,63,22,11,47
433,88,9,77,28,63,3,17,89,90,57,87,88,40,59,100
434,85,3,82,39,84,10,13,99,35,78,14,47,56,74,78
