,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
47,2,5,8,7,9,9,1,4,4,5,6,9,8,3,7
48,5,6,4,9,8,0,10,0,4,9,3,7,10,5,4
49,0,5,8,9,1,0,0,6,1,3,9,5,4,7,10
50,4,9,8,2,0,9,9,1,10,5,3,10,3,6,1
51,8,0,5,0,3,7,9,2,0,0,4,3,8,0,7
52,2,5,1,6,9,0,3,2,4,5,7,5,6,5,5
53,10,7,9,4,5,1,4,5,10,7,4,3,6,1,2
54,1,6,4,10,2,2,9,1,10,3,7,9,3,2,1
55,5,9,10,3,0,7,10,10,4,5,6,8,3,9,1
56,7,8,5,0,3,7,0,1,6,5,0,0,4,10,8
57,4,1,1,2,10,7,0,2,4,1,7,1,5,2,0
58,1,7,7,6,0,5,4,6,3,1,2,3,3,4,4
59,7,0,6,9,3,5,5,10,0,4,3,10,7,2,2
60,7,1,0,1,2,7,5,5,10,7,8,5,10,8,0
61,5,1,7,2,0,10,4,1,1,4,6,1,4,6,4
62,6,9,5,6,10,1,10,2,5,1,0,5,4,5,7
63,2,5,7,9,6,3,4,4,7,8,6,6,8,3,2
64,0,9,10,4,10,5,9,10,5,4,2,9,8,9,10
65,0,0,3,1,6,8,9,1,10,3,0,9,3,10,10
66,8,8,10,9,9,2,1,4,3,9,4,6,5,0,0
67,3,9,6,4,3,10,4,9,9,5,7,1,2,9,6
68,6,9,0,8,1,5,1,8,9,3,4,7,8,8,3
69,0,7,4,1,8,5,3,2,6,3,1,6,7,0,4
70,10,10,6,9,8,10,5,5,1,10,7,1,4,10,8
71,1,6,2,2,10,5,8,6,2,4,3,1,4,9,1
72,3,1,5,4,0,3,7,5,10,4,1,9,4,1,6
73,2,8,6,5,2,2,1,9,6,5,1,2,7,0,8
74,0,2,5,7,4,2,3,9,7,7,10,3,5,6,6
75,4,3,6,5,10,4,7,1,8,1,0,9,5,0,10
76,5,9,7,10,2,7,1,8,0,9,3,2,5,9,1
77,9,7,10,8,4,6,1,8,6,5,3,0,2,2,4
78,0,5,6,4,5,5,2,2,8,1,5,2,3,0,2
79,1,10,6,10,7,9,4,10,2,4,5,2,8,0,7
80,9,7,3,1,4,5,6,5,5,9,3,9,3,4,5
81,0,9,9,2,3,6,6,0,7,9,9,1,2,6,6
82,9,2,7,10,0,9,10,8,4,3,3,2,3,7,1
83,5,9,9,4,10,9,0,3,3,8,7,8,1,5,4
84,6,2,1,2,3,7,8,7,5,3,8,9,3,1,4
85,0,10,5,4,7,1,7,8,4,4,9,8,5,7,4
86,2,9,4,3,10,5,9,9,9,3,4,7,1,3,0
87,7,2,6,10,8,8,5,3,6,2,1,10,2,3,6
88,5,0,7,9,2,4,0,7,9,0,1,10,8,3,7
89,1,8,6,2,7,1,10,2,7,3,8,9,0,10,1
90,10,4,3,8,9,8,8,1,2,7,8,3,1,7,7
91,1,3,0,6,5,6,6,0,5,2,4,4,2,5,3
92,10,3,4,3,2,4,10,2,8,7,7,4,4,9,10
93,7,6,6,3,5,4,3,7,2,8,0,3,8,2,4
94,7,2,1,4,6,7,4,7,5,10,3,10,8,9,3
95,8,8,6,1,7,8,5,8,4,7,1,10,10,4,9
96,1,8,5,2,7,8,9,1,9,7,9,5,4,2,7
97,8,2,2,7,8,2,5,0,9,1,0,6,10,3,7
98,8,8,0,7,8,1,3,3,3,8,3,0,8,1,1
99,8,4,0,10,6,2,10,7,4,3,0,2,3,6,4
100,8,4,7,0,9,10,9,3,6,3,5,5,5,6,8
101,6,7,10,4,6,10,9,6,9,6,8,10,9,10,4
102,9,6,9,7,4,1,6,8,1,9,7,0,3,5,3
103,10,6,8,8,3,7,8,2,5,1,0,8,10,8,4
104,7,7,7,8,5,6,6,9,8,6,3,7,10,3,10
105,0,6,2,2,2,6,0,9,10,7,4,7,0,9,2
106,1,10,6,0,6,6,6,3,5,4,9,2,2,0,2
107,3,4,10,8,6,5,4,8,2,6,6,9,6,4,1
108,4,1,5,6,10,7,10,8,9,7,6,2,9,2,4
109,2,5,8,1,5,6,0,9,4,7,8,3,5,5,1
110,10,2,9,6,10,5,1,9,8,5,2,8,6,0,7
111,4,7,6,6,9,2,10,6,10,7,5,6,8,7,8
112,0,4,0,1,9,10,4,7,5,4,8,3,7,8,8
113,5,3,6,9,0,3,7,6,5,6,7,10,3,6,4
114,5,4,9,4,4,9,4,8,6,3,2,6,3,8,5
115,1,7,5,8,9,3,1,7,10,3,6,9,6,9,8
116,3,4,2,10,3,7,0,1,3,0,2,8,2,7,2
117,0,0,6,0,2,6,7,5,0,7,4,5,10,8,0
118,2,9,2,4,8,4,5,4,6,2,3,4,10,2,7
119,9,4,8,10,7,7,8,6,4,1,1,5,9,9,2
120,8,1,0,10,5,8,5,1,5,6,8,0,9,1,3
121,6,1,2,7,2,2,9,3,9,9,9,0,10,5,4
122,4,10,6,2,8,0,4,7,6,6,6,4,0,7,8
123,9,1,10,8,0,10,6,2,3,6,10,9,3,7,5
124,1,9,1,0,5,6,2,2,10,7,3,6,3,2,1
125,8,0,10,2,8,5,1,1,1,5,7,8,4,1,8
126,9,9,10,1,8,9,4,1,8,7,5,5,7,0,6
127,3,9,3,6,10,7,6,9,0,3,9,1,7,2,7
128,2,4,1,5,8,6,9,0,4,1,7,3,1,7,2
129,0,3,0,8,10,3,6,8,4,10,5,3,6,7,3
130,3,4,5,1,10,6,7,8,8,8,0,6,0,2,3
131,4,8,3,0,10,4,10,6,9,2,2,0,3,5,6
132,0,0,4,8,8,1,10,0,9,10,7,4,1,1,3
133,0,10,0,8,2,6,3,10,8,10,7,3,2,10,3
134,3,1,0,5,3,9,2,6,8,8,9,9,8,9,0
135,7,10,6,8,10,10,9,2,6,8,10,8,2,3,7
136,5,3,2,3,0,7,8,3,9,3,1,10,4,9,8
137,2,2,6,4,7,1,10,4,3,7,5,4,0,9,1
138,8,5,5,4,0,0,4,5,5,5,5,6,4,1,1
139,4,4,2,2,2,2,7,10,6,6,6,2,8,0,8
140,5,1,0,3,3,6,5,3,1,8,7,2,7,5,2
141,5,4,2,8,8,9,6,5,10,3,1,9,0,5,2
142,1,6,5,9,5,5,3,3,2,0,0,5,10,4,2
143,10,3,9,3,5,0,7,4,5,2,2,4,1,8,9
144,5,6,2,2,3,9,7,9,2,6,5,1,7,3,0
145,5,1,5,7,9,0,4,8,7,5,8,1,10,9,7
146,10,1,6,7,8,9,8,5,4,10,5,5,7,8,1
147,8,5,5,5,5,10,9,6,6,10,2,4,0,4,2
148,6,4,7,8,6,7,8,10,8,4,9,6,3,6,6
149,7,5,10,7,4,4,6,8,10,2,2,4,6,9,1
150,1,0,8,10,1,9,4,3,9,1,1,4,5,3,2
151,7,2,5,2,6,9,6,10,10,9,7,1,2,8,4
152,10,3,0,7,8,6,1,1,1,9,2,10,1,0,7
153,10,0,2,5,5,7,3,2,7,1,8,9,5,8,7
154,9,4,5,3,5,2,9,10,5,0,0,2,1,1,7
155,7,4,6,0,3,2,9,10,1,10,10,8,7,9,4
156,3,0,6,2,8,2,0,10,6,9,5,4,2,9,10
157,10,8,4,2,10,5,0,8,4,2,2,8,2,0,9
158,8,4,8,10,3,3,10,4,7,1,6,10,0,8,9
159,2,1,4,3,7,4,0,10,0,3,10,3,5,6,1
160,10,0,8,4,5,7,6,10,10,3,6,3,9,3,0
161,10,10,5,8,4,4,3,5,6,5,1,8,2,4,10
162,2,3,6,9,3,3,0,0,10,8,0,6,6,4,0
163,10,4,2,8,7,5,6,9,4,7,5,9,4,4,9
164,8,2,6,10,5,10,3,7,0,8,7,0,8,1,10
165,1,8,8,9,7,5,1,5,6,9,5,10,1,3,10
166,2,8,3,3,5,8,7,10,0,0,4,8,10,8,8
167,1,7,3,2,9,5,0,4,6,4,8,9,0,6,1
168,4,0,8,2,7,7,3,8,8,10,7,0,4,3,0
169,4,0,4,3,10,4,0,8,4,3,7,10,4,9,6
170,1,10,2,3,2,7,0,3,0,2,9,2,3,3,6
171,6,3,8,4,2,3,3,8,8,1,7,10,4,5,10
172,9,8,10,5,2,6,1,6,3,7,4,8,8,8,7
173,2,9,8,5,10,9,10,1,0,4,1,3,1,6,8
174,6,10,3,8,7,1,1,4,3,2,10,3,7,7,6
175,8,2,5,8,2,0,3,2,7,8,8,3,7,0,10
176,2,5,3,2,9,4,7,1,4,5,3,0,9,8,5
177,0,10,9,1,10,4,1,5,1,7,1,2,9,10,4
178,0,6,5,5,7,6,2,6,7,1,7,0,9,3,2
179,4,2,5,6,9,2,1,0,7,6,2,1,3,1,9
180,9,8,4,2,10,8,7,1,1,10,1,6,7,6,5
181,6,8,2,6,0,2,10,8,2,2,8,5,8,1,4
182,2,0,0,7,1,3,3,10,1,2,6,8,4,6,9
183,8,1,1,5,4,1,10,5,7,10,3,3,0,3,0
184,1,6,4,3,0,0,2,4,0,1,8,2,4,10,2
185,9,3,9,4,7,6,6,5,0,1,10,8,9,0,3
186,10,5,10,4,6,0,8,2,4,4,10,3,4,2,7
187,4,0,10,2,8,10,7,7,6,7,10,9,2,7,6
188,6,10,6,9,8,2,0,2,6,2,3,10,7,1,3
189,1,0,9,5,2,7,5,4,6,0,3,10,4,4,3
190,3,0,9,4,6,6,9,10,8,2,1,5,2,3,0
191,6,0,8,1,6,7,10,9,1,3,5,8,2,3,10
192,9,8,2,4,5,6,3,9,9,5,3,5,7,3,1
193,8,4,8,8,9,7,1,1,7,8,10,0,7,10,9
194,6,0,6,0,3,10,8,0,5,2,1,3,1,6,5
195,4,2,9,10,7,9,9,9,4,7,3,5,7,5,10
196,5,4,8,1,6,9,8,6,9,2,6,1,0,7,8
197,9,7,4,10,2,10,5,10,6,7,9,6,2,0,7
198,6,7,2,0,1,0,10,3,10,5,1,3,2,2,2
199,10,3,5,9,3,8,3,9,10,8,2,8,8,5,1
200,3,10,0,4,8,3,5,4,6,10,10,4,2,1,9
201,8,7,4,9,1,3,3,4,10,0,9,7,5,9,5
202,6,5,2,7,0,8,2,5,8,6,1,10,6,1,7
203,10,10,0,3,8,6,5,8,2,10,0,6,8,10,0
204,0,4,1,1,2,4,7,2,3,5,8,4,3,2,4
205,2,8,3,3,4,9,0,0,1,7,8,7,7,2,9
206,7,2,9,8,5,8,9,1,4,8,10,2,4,7,2
207,9,9,9,4,1,2,7,1,6,5,9,7,8,2,0
208,10,7,2,9,8,3,5,3,8,5,2,4,8,7,2
209,9,2,7,5,6,4,0,5,10,3,2,4,4,10,6
210,1,6,4,6,10,7,6,9,6,10,0,6,0,4,8
211,6,1,7,7,10,9,10,9,1,5,2,1,1,9,6
212,8,9,10,5,5,2,4,5,10,8,0,4,6,3,6
213,7,6,1,4,0,3,10,6,4,6,7,7,4,5,2
214,6,7,0,1,5,4,5,0,0,1,6,1,9,4,0
215,2,8,8,8,7,1,0,0,8,2,3,10,9,9,6
216,3,8,0,9,3,5,1,3,9,2,3,9,7,8,6
217,4,3,2,4,7,5,10,8,9,1,1,9,2,8,8
218,5,6,0,0,7,7,4,5,0,6,9,5,0,5,0
219,8,2,7,10,2,1,5,10,9,4,5,10,0,7,6
220,8,6,4,10,7,3,10,3,5,4,9,5,2,3,1
221,1,8,4,8,10,10,5,5,7,6,10,2,5,2,9
222,4,3,3,0,5,0,10,8,4,7,1,6,4,0,2
223,5,2,3,10,9,9,0,3,0,5,0,1,4,5,10
224,1,3,9,6,7,8,2,8,3,10,7,6,3,3,3
225,4,10,1,4,0,8,1,1,2,1,6,0,1,8,8
226,7,5,5,1,10,7,4,8,2,5,3,4,8,9,10
227,5,7,6,3,0,5,5,10,1,8,8,6,0,0,7
228,4,9,2,6,4,8,6,0,10,1,5,3,0,10,7
229,0,0,5,5,0,5,0,9,10,3,4,0,6,10,10
230,10,2,6,9,3,3,10,4,3,4,6,10,0,4,2
231,1,2,10,0,1,10,5,5,2,1,4,1,2,1,0
232,8,3,5,0,5,4,10,6,8,2,4,0,8,7,7
233,3,5,0,4,10,8,10,2,6,10,10,7,9,10,6
234,7,1,4,9,7,1,7,6,0,9,5,9,4,6,7
235,3,5,6,5,10,4,10,10,4,3,10,5,10,5,10
236,6,3,3,3,3,6,9,0,9,9,6,1,5,2,4
237,8,8,6,7,0,8,4,1,3,0,8,8,5,8,9
238,3,1,4,6,6,7,9,1,4,2,7,7,8,2,1
239,7,6,10,0,4,7,5,3,4,1,9,5,0,2,3
240,2,4,10,9,4,6,4,7,2,10,1,6,3,5,5
241,7,4,5,2,5,10,10,9,10,10,4,5,4,8,4
242,6,10,6,2,0,4,8,9,7,3,6,10,1,3,5
243,1,3,6,7,9,2,10,8,8,9,10,7,3,5,0
244,8,1,10,2,9,3,5,6,1,9,3,5,8,4,5
245,6,8,6,4,10,9,10,3,8,9,5,2,1,1,3
246,6,5,0,4,3,6,10,2,2,1,1,6,10,5,5
247,5,5,8,0,1,10,7,1,10,0,7,10,2,6,9
248,7,8,5,10,6,10,9,8,2,0,8,1,7,3,6
249,6,0,9,9,0,3,1,7,8,7,8,2,8,6,9
250,6,6,2,5,10,4,0,8,1,4,1,1,5,10,7
251,1,9,5,7,1,3,4,3,3,10,0,6,6,5,1
252,5,3,1,7,0,3,9,9,6,4,1,7,7,1,6
253,7,1,8,2,0,6,1,5,10,10,8,1,1,7,1
254,1,1,10,2,5,1,8,3,9,9,3,4,8,1,4
255,1,5,10,3,3,7,3,3,9,3,5,8,9,1,6
256,0,1,1,3,4,7,10,1,1,2,5,4,0,4,7
257,3,8,0,9,4,10,0,2,5,5,10,3,2,1,10
258,1,1,5,4,2,4,2,6,10,2,1,3,5,2,0
259,10,4,10,8,10,5,9,8,0,0,2,2,7,0,7
260,10,2,3,4,6,6,3,7,7,6,1,9,4,0,1
261,4,6,0,9,8,1,10,5,9,9,3,9,7,1,6
262,6,6,6,1,10,6,10,3,8,2,1,7,6,2,5
263,1,2,10,7,4,10,3,1,4,0,1,1,0,3,3
264,1,9,8,5,0,2,5,10,5,10,2,1,2,10,8
265,3,6,10,1,7,4,10,3,10,3,4,10,4,0,7
266,8,3,9,7,9,7,6,0,8,9,10,4,1,10,10
267,5,2,2,9,4,9,1,2,9,4,0,2,9,9,4
268,1,8,10,9,7,7,1,3,5,2,1,0,9,3,8
269,9,2,4,6,4,1,10,9,2,3,4,6,7,1,1
270,3,7,6,1,3,10,6,5,5,6,6,10,6,7,4
271,7,3,8,8,1,7,8,3,6,7,9,2,7,9,5
272,3,6,2,5,10,1,7,7,0,2,1,6,1,4,2
273,2,5,10,0,0,5,0,9,6,0,5,7,5,2,9
274,4,10,3,7,1,3,7,10,10,0,6,4,3,10,9
275,7,7,8,3,1,5,2,10,1,8,0,4,9,10,5
276,4,9,1,7,1,1,9,0,5,6,10,1,9,4,3
277,3,2,0,8,1,1,3,6,4,5,0,5,10,9,8
278,0,3,1,6,0,0,2,6,4,5,1,8,0,10,5
279,9,8,2,7,10,4,1,10,4,5,2,0,7,4,2
280,0,8,1,6,7,8,9,3,6,3,7,7,8,7,10
281,2,2,10,10,6,0,4,6,2,6,4,0,4,2,7
282,7,9,8,2,7,8,10,10,7,3,1,10,5,2,10
283,5,1,8,2,3,6,8,1,2,6,2,3,4,0,3
284,0,4,7,5,7,7,10,1,6,1,9,4,1,5,7
285,0,10,3,2,2,1,1,0,10,9,4,7,4,10,5
286,4,3,3,1,7,10,8,6,6,5,4,6,9,3,10
287,0,9,5,1,4,10,5,10,5,1,8,9,8,7,3
288,10,0,0,6,1,9,3,5,5,9,6,8,10,10,0
289,8,2,7,8,10,8,4,2,10,1,6,4,1,0,4
290,0,9,0,0,5,10,9,10,4,4,6,6,2,2,2
291,4,4,1,0,1,9,8,7,5,10,8,7,0,5,4
292,3,4,3,10,10,0,6,6,5,6,3,10,1,2,2
293,1,5,9,4,0,10,3,10,4,3,10,6,9,1,7
294,9,9,3,1,0,8,5,10,4,6,2,6,1,8,2
295,10,2,1,3,5,6,6,3,6,8,6,5,8,4,6
296,1,0,6,9,4,7,0,7,7,8,3,9,3,9,4
297,8,7,10,8,8,9,1,8,6,6,10,2,7,8,3
298,0,1,1,0,6,8,6,0,9,0,10,8,6,9,10
299,7,5,5,5,8,6,0,5,2,9,9,2,7,9,5
300,0,8,6,3,4,4,4,2,4,2,5,2,1,4,0
301,2,8,1,1,1,7,6,2,0,10,7,2,6,7,2
302,6,6,10,6,5,0,10,3,9,10,8,9,4,4,7
303,7,5,2,9,5,8,4,3,7,8,8,3,9,9,1
304,10,2,9,8,3,7,9,10,6,3,2,7,8,5,9
305,7,5,7,0,2,5,2,7,3,10,7,3,10,10,1
306,0,3,8,7,6,7,3,8,8,9,0,4,9,5,10
307,8,0,4,8,7,4,6,1,6,3,10,2,2,10,3
308,10,10,3,8,3,0,10,9,8,0,2,2,1,2,5
309,4,6,10,0,2,5,4,8,8,8,7,6,5,5,9
310,3,3,7,10,6,9,8,4,0,0,6,9,1,9,2
311,10,9,1,4,6,0,4,3,2,5,10,5,6,0,3
312,9,6,2,2,10,2,0,1,7,8,1,9,3,8,10
313,5,8,9,6,10,7,10,9,9,1,5,2,7,2,1
314,2,2,5,4,2,9,5,4,6,2,9,8,6,5,3
315,9,2,5,1,5,10,10,9,5,9,1,7,0,2,4
316,8,10,7,1,10,6,10,10,3,9,6,2,7,9,6
317,2,8,2,1,9,9,6,5,3,8,3,2,4,3,5
318,10,2,5,1,4,10,2,4,2,2,3,7,1,3,1
319,4,4,9,2,0,0,0,3,7,9,4,5,10,8,1
320,6,7,7,3,1,10,2,8,4,7,2,8,7,7,4
321,2,6,1,0,4,3,5,3,6,1,3,5,1,2,1
322,7,2,0,6,5,3,6,0,3,7,8,10,2,9,1
323,3,4,10,7,10,1,7,0,4,4,6,7,6,1,9
324,5,6,3,1,1,2,10,10,3,1,6,8,10,2,9
325,3,7,4,10,7,7,3,5,6,6,0,3,5,9,3
326,9,0,5,7,2,3,6,10,3,6,5,3,0,5,10
327,9,9,3,1,7,4,3,2,2,7,2,10,7,8,0
328,6,9,6,8,6,2,10,0,6,2,7,5,1,7,1
329,10,10,6,3,9,1,1,9,4,7,1,5,1,0,8
330,5,1,2,8,7,7,2,4,0,3,6,5,8,4,3
331,6,4,2,5,1,7,1,3,3,0,10,4,9,0,10
332,7,0,5,9,2,7,9,8,4,5,7,8,2,7,10
333,2,8,10,7,3,9,3,3,7,4,0,9,0,6,5
334,9,6,5,2,6,6,5,2,9,9,10,0,10,9,3
335,5,3,7,4,5,4,4,7,9,8,5,3,9,6,9
336,3,10,5,6,5,9,4,0,9,2,1,8,0,4,8
337,7,2,10,5,0,1,3,4,3,3,1,0,4,6,5
338,3,10,8,5,10,0,8,9,3,7,4,1,10,3,10
339,8,4,6,4,3,9,4,5,4,7,3,7,8,4,3
340,3,4,1,8,6,7,10,7,1,8,10,6,0,8,1
341,7,0,10,3,7,4,9,0,2,6,5,0,9,2,1
342,1,1,1,2,8,2,8,8,5,5,10,4,6,8,0
343,6,3,8,2,10,6,3,0,4,1,10,6,7,9,2
344,9,5,6,9,8,4,8,3,8,10,6,0,6,5,1
345,0,7,10,6,1,6,1,10,1,9,7,9,10,4,1
346,9,6,0,2,4,5,2,5,4,9,7,3,5,4,6
347,9,2,8,8,5,5,7,6,0,6,1,6,8,1,3
348,9,3,0,10,5,10,0,1,8,1,7,2,7,4,5
349,2,0,2,7,0,8,2,2,7,3,10,4,1,4,4
350,6,4,6,2,3,4,0,4,1,9,4,5,3,5,4
351,6,10,1,1,2,10,1,6,4,8,8,7,0,3,2
352,2,3,0,6,2,2,5,0,0,7,5,10,0,8,10
353,0,10,4,3,10,7,9,7,1,7,2,10,2,3,3
354,6,1,3,7,10,6,5,4,3,0,0,3,10,4,3
355,9,6,7,7,6,5,10,10,9,6,10,6,5,2,10
356,3,3,9,8,5,2,5,8,0,2,10,9,5,3,0
357,4,9,8,2,9,0,3,6,3,2,5,5,1,9,1
358,7,0,2,9,6,0,6,9,0,1,9,2,3,0,0
359,0,10,7,6,8,7,4,4,6,3,8,4,7,6,0
360,10,8,8,9,0,7,5,6,7,3,9,2,4,3,5
361,2,8,2,9,0,0,8,8,1,0,8,5,0,6,5
362,2,6,2,2,1,0,0,10,7,2,8,10,4,9,1
363,6,5,2,1,10,8,6,1,6,2,3,5,3,6,5
364,0,5,4,5,9,5,4,5,4,10,8,5,10,5,0
365,0,0,1,10,0,4,8,1,7,10,4,8,8,3,0
366,8,4,4,1,7,6,6,7,9,2,2,3,7,1,8
367,1,1,5,10,8,3,9,5,6,4,1,9,7,8,4
368,1,9,3,7,2,4,7,5,1,0,7,6,6,2,3
369,5,4,9,1,1,9,9,3,2,7,7,5,8,7,7
370,7,2,9,7,7,2,0,1,5,6,5,10,0,4,9
371,4,3,9,6,1,1,0,8,8,0,3,8,7,5,8
372,9,3,4,2,6,5,2,9,1,10,9,10,3,3,9
373,8,3,9,8,6,3,0,10,10,7,0,6,0,7,4
374,4,7,6,1,6,7,7,2,8,3,5,0,8,2,4
375,0,8,9,9,8,6,9,9,9,1,9,4,9,10,10
376,3,9,9,8,10,9,10,4,7,4,5,8,2,2,6
377,0,2,5,3,1,9,4,1,4,2,2,5,6,8,8
378,2,1,0,9,7,9,9,2,1,3,9,5,6,9,6
379,4,1,5,10,8,3,10,8,2,10,8,10,3,4,4
380,4,3,8,9,0,4,3,10,7,9,7,6,5,10,0
381,4,5,2,7,1,4,7,4,4,9,8,4,5,2,9
382,6,2,10,9,8,10,5,0,8,1,8,8,9,0,9
383,7,4,6,10,10,9,7,9,6,9,7,5,5,8,1
384,7,8,1,9,6,4,6,6,3,5,10,8,9,7,7
385,7,10,6,3,3,3,8,7,5,9,4,3,3,0,8
386,10,10,2,0,1,7,0,6,0,4,6,1,1,4,5
387,10,3,8,3,4,6,2,8,0,4,6,10,3,3,7
388,8,7,2,5,7,6,4,0,4,6,5,4,5,5,7
389,0,3,5,5,2,1,6,7,5,10,4,10,4,4,0
390,2,3,0,0,4,4,2,4,2,4,4,10,2,5,8
391,6,9,6,9,10,8,7,3,0,6,4,0,9,2,7
392,10,9,8,10,0,10,8,6,5,9,3,5,0,4,0
393,9,5,5,10,7,5,7,5,3,1,8,6,10,2,9
394,8,7,5,10,0,6,6,3,10,7,7,1,1,6,9
395,1,3,9,10,9,9,6,10,4,7,9,1,6,6,0
396,10,4,5,2,5,8,8,1,4,3,2,3,7,5,8
397,1,4,5,5,6,7,0,1,1,7,7,4,10,6,2
398,4,2,1,3,1,2,3,5,10,5,8,10,4,6,4
399,0,6,5,0,1,9,4,5,10,8,1,8,6,2,4
400,5,2,2,6,8,2,10,7,7,7,4,6,9,0,4
401,3,6,0,8,1,5,3,1,10,10,2,7,3,6,1
402,3,5,1,3,1,4,3,1,9,2,10,1,10,1,4
403,6,5,3,1,0,10,10,10,9,3,4,8,5,2,9
404,5,5,10,8,3,3,8,7,9,5,6,8,1,7,4
405,2,6,9,3,7,7,3,7,4,7,9,9,10,6,6
406,6,3,8,5,1,0,8,2,10,5,4,3,2,6,10
407,4,3,8,2,3,2,2,6,1,0,1,1,0,6,10
408,2,5,7,4,9,2,8,3,10,0,8,0,1,6,0
409,9,2,0,8,5,7,4,5,9,1,0,7,5,4,9
410,1,6,5,3,4,8,4,10,7,0,4,3,10,1,2
411,6,6,3,0,0,0,4,6,2,6,1,2,10,0,6
412,7,1,0,7,9,10,5,0,9,2,1,8,4,6,7
413,1,9,10,9,4,2,3,3,0,9,3,5,4,2,7
414,9,7,1,5,7,6,0,0,2,2,4,6,9,10,4
415,2,4,6,9,0,9,7,9,7,6,2,10,5,1,6
416,0,1,10,0,1,6,1,0,8,2,3,3,1,9,7
417,0,2,10,1,0,5,1,5,0,0,1,6,8,5,5
418,10,4,2,9,9,9,10,6,7,3,2,4,3,4,0
419,6,7,3,8,5,6,7,0,5,6,1,0,3,0,5
420,4,1,10,0,5,3,2,9,3,7,0,5,1,0,4
421,10,9,0,4,4,3,2,5,10,8,0,7,3,7,8
422,5,8,4,7,0,5,6,1,3,3,0,3,7,6,4
423,1,8,5,10,5,7,0,6,0,1,1,0,0,7,6
424,4,3,9,7,6,6,0,4,2,5,10,6,8,0,6
425,4,10,0,6,6,9,4,4,8,1,3,3,7,4,0
426,8,0,8,8,5,5,1,8,2,6,10,6,5,3,5
427,10,10,10,0,0,6,9,8,5,4,6,3,8,3,0
428,5,3,3,3,3,3,3,9,1,6,1,7,10,6,4
429,0,3,2,0,8,4,1,4,4,4,6,5,4,6,2
430,4,6,6,3,7,1,1,7,10,0,7,4,0,9,1
431,4,8,4,9,4,1,4,0,9,10,7,8,7,10,6
432,9,10,9,0,0,2,4,5,8,10,5,9,9,0,0
433,1,7,3,9,2,8,6,4,6,5,2,3,1,1,7
434,5,8,9,5,5,4,8,7,1,3,7,0,5,2,2
