,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
57,64,34,31,48,9,1,6,72,30,4,12,26,57,2,36
58,12,19,34,47,4,3,8,64,37,2,27,97,28,4,60
59,27,10,17,75,4,6,2,53,42,10,60,59,38,4,71
60,76,84,81,73,1,10,8,15,10,2,57,51,53,4,43
61,76,9,12,100,0,4,0,51,62,10,74,47,91,9,83
62,34,45,36,66,4,10,1,14,91,9,60,17,99,10,17
63,19,12,69,84,6,10,0,59,35,5,27,19,76,4,70
64,86,51,99,81,3,3,3,46,23,0,57,20,27,7,60
65,10,34,82,15,8,4,3,37,97,6,68,36,18,6,95
66,15,47,92,85,6,5,4,91,75,1,97,82,57,1,94
67,40,24,48,25,3,0,8,49,69,1,46,93,13,6,92
68,67,51,100,36,10,6,5,90,75,8,69,74,85,4,94
69,33,82,44,97,3,0,4,69,66,3,27,91,29,7,72
70,29,98,42,94,3,1,5,18,79,9,58,58,30,8,35
71,30,30,92,10,7,0,1,77,95,4,67,33,64,7,72
72,22,66,48,26,0,6,0,27,98,8,91,72,28,0,40
73,86,40,83,66,0,8,1,44,26,0,43,49,95,8,95
74,33,22,26,31,10,8,0,40,82,0,75,51,82,2,39
75,11,93,69,27,1,9,7,54,18,3,21,50,57,2,91
76,33,67,71,64,3,3,3,13,93,8,44,94,70,10,56
77,25,29,24,12,9,0,0,39,96,4,34,61,19,5,15
78,26,24,21,54,4,8,3,13,57,4,23,48,84,7,42
79,52,63,39,95,4,7,1,49,80,10,28,78,44,1,39
80,33,71,12,87,9,9,0,98,59,1,10,16,83,5,45
81,87,41,95,22,0,7,1,18,91,0,62,79,58,7,12
82,43,56,57,88,5,0,2,32,64,10,55,83,36,4,88
83,60,15,63,23,3,5,5,14,48,10,20,99,19,5,60
84,68,84,86,80,7,10,0,64,40,3,53,78,92,4,21
85,79,65,50,49,6,6,4,80,38,3,43,68,96,7,82
86,92,81,26,93,4,9,6,97,9,4,95,44,88,10,81
87,27,53,71,19,0,5,3,26,9,0,24,29,42,4,35
88,27,88,53,79,1,9,8,23,40,4,19,92,13,0,47
89,45,19,72,77,1,2,9,73,45,8,42,53,42,4,11
90,54,52,20,37,0,10,5,74,87,1,12,70,100,9,20
91,68,87,78,34,5,1,7,49,91,0,49,63,86,2,81
92,39,97,40,74,5,0,5,44,15,4,18,24,44,3,81
93,48,63,49,69,2,1,4,83,21,2,47,23,43,9,87
94,73,84,27,12,3,0,2,51,32,1,14,45,96,0,55
95,45,93,13,9,5,4,10,81,11,7,12,30,33,4,97
96,92,54,40,20,3,3,0,58,54,4,73,45,98,8,16
97,82,89,67,60,1,7,6,49,9,0,57,38,98,3,95
98,88,10,54,9,8,8,3,56,15,1,39,37,24,8,41
99,48,21,73,64,0,3,1,73,61,2,58,68,46,10,18
100,50,69,87,13,1,0,9,37,32,5,93,13,92,7,73
101,98,52,81,79,2,8,4,41,30,1,85,41,41,2,60
102,89,83,66,77,0,1,0,29,54,8,88,89,97,9,42
103,42,32,37,15,10,6,10,61,36,10,28,28,58,1,36
104,25,79,46,22,8,6,1,68,22,0,94,26,39,5,71
105,96,92,100,97,9,5,9,96,35,7,26,51,76,8,47
106,51,17,44,73,2,10,2,64,75,3,11,9,41,1,31
107,33,82,29,33,0,9,7,9,91,2,60,15,47,2,77
108,62,83,49,39,7,9,10,100,91,7,44,66,14,0,74
109,42,78,26,68,6,4,1,97,53,9,49,36,94,5,38
110,35,62,89,100,10,5,7,31,14,5,67,84,97,9,79
111,53,73,32,28,1,4,7,26,63,4,90,60,91,0,32
112,53,36,40,54,9,7,8,77,88,7,15,39,85,9,25
113,100,23,71,21,6,4,7,28,71,9,60,24,34,0,79
114,55,42,87,37,0,1,1,58,16,7,84,85,70,5,24
115,35,90,68,42,10,6,2,14,82,6,67,52,10,1,30
116,44,36,54,93,7,0,5,23,82,9,64,36,17,4,56
117,25,55,43,82,3,8,9,76,37,3,97,71,99,4,55
118,39,68,30,15,10,2,2,38,19,8,9,46,82,3,32
119,52,63,25,96,7,2,6,77,44,9,85,37,21,5,32
120,18,81,96,83,7,1,10,25,14,6,40,71,26,6,13
121,52,68,48,22,1,0,10,51,57,9,45,97,16,5,58
122,71,17,26,22,5,10,5,49,30,6,49,43,18,4,21
123,47,30,84,58,6,6,0,82,95,3,76,44,37,3,81
124,61,12,83,55,4,4,3,89,82,7,45,30,34,10,36
125,84,65,38,14,10,1,10,87,69,1,78,47,33,6,60
126,13,30,14,34,4,1,4,80,88,10,95,31,13,8,62
127,64,97,26,87,7,4,9,75,68,5,98,83,98,3,63
128,59,36,87,21,4,2,4,31,47,8,66,60,13,9,32
129,83,28,11,27,1,6,2,69,44,1,41,37,33,7,64
130,89,48,53,69,0,4,8,90,37,6,51,45,82,5,65
131,99,17,26,100,5,9,10,60,83,8,30,93,61,1,87
132,92,30,88,32,2,3,2,45,12,10,28,60,25,6,59
133,94,90,71,68,1,9,10,67,36,3,75,90,89,6,90
134,82,53,92,36,4,4,6,95,35,6,98,94,41,10,18
135,31,48,63,84,1,3,1,48,34,8,84,81,49,10,45
136,62,39,22,57,6,7,9,28,49,1,65,45,39,2,38
137,46,9,37,41,0,4,6,85,91,9,14,94,79,8,46
138,42,25,40,24,5,5,6,42,28,6,75,48,70,0,38
139,67,92,79,55,10,4,10,38,20,8,98,71,61,8,74
140,83,42,72,18,7,10,6,53,92,6,39,44,31,8,31
141,56,26,55,84,7,4,7,18,76,8,40,86,61,6,31
142,47,57,94,70,5,9,10,87,91,5,17,68,44,5,60
143,41,21,38,44,4,2,2,33,46,0,76,40,66,5,21
144,53,99,93,27,4,4,6,52,57,3,38,42,36,8,54
145,48,58,99,25,8,8,5,96,34,3,77,46,89,4,27
146,62,49,59,12,1,7,4,89,82,5,12,30,50,3,72
147,58,24,63,32,10,3,10,27,22,8,31,74,76,9,98
148,51,89,51,9,4,10,3,100,21,5,88,10,80,4,71
149,26,31,97,79,10,6,6,42,13,1,45,39,87,3,51
150,11,79,80,53,2,5,5,31,49,4,41,43,27,9,36
151,97,77,77,63,1,2,9,24,33,4,63,89,9,7,70
152,74,21,68,68,10,8,7,45,20,4,32,88,98,2,76
153,27,43,99,12,0,10,0,99,14,1,25,97,14,3,46
154,41,32,90,22,8,8,8,46,29,10,37,96,11,0,80
155,71,68,99,36,7,5,6,12,22,4,30,74,88,0,44
156,21,64,94,32,10,4,8,88,19,10,81,74,12,3,82
157,67,46,70,29,10,5,10,74,15,1,78,22,78,4,80
158,92,51,48,14,8,3,9,98,42,0,9,25,10,1,87
159,44,45,25,44,8,6,2,29,65,2,63,55,89,1,95
160,13,79,65,35,8,7,8,9,62,0,97,38,16,0,46
161,84,58,75,51,1,5,6,21,56,2,76,52,84,4,31
162,67,65,25,43,8,5,9,49,74,7,75,72,55,5,69
163,9,87,65,18,3,7,8,71,28,5,72,89,41,7,88
164,70,87,38,14,2,4,8,16,26,3,42,49,14,3,38
165,53,86,60,40,7,5,1,57,66,3,53,96,31,4,95
166,30,54,45,14,7,7,3,74,61,1,97,62,39,0,77
167,27,68,90,90,4,7,5,31,76,8,43,22,84,0,12
168,48,15,74,14,3,1,10,76,41,8,65,44,26,4,58
169,11,92,43,92,10,4,4,25,24,6,53,13,64,0,87
170,83,14,61,94,1,8,2,80,79,0,58,18,69,3,41
171,82,17,62,77,1,7,10,71,51,0,98,63,9,2,85
172,89,10,50,11,10,2,6,56,38,2,60,28,40,8,78
173,39,45,36,30,3,0,2,14,31,3,44,10,43,3,58
174,9,60,52,27,0,5,7,99,76,8,86,39,20,6,96
175,80,81,80,65,7,10,1,85,88,7,62,10,92,3,31
176,19,27,81,88,7,6,5,64,55,8,46,80,97,1,84
177,19,87,98,49,10,5,2,82,14,3,22,94,20,4,96
178,11,53,19,99,3,4,7,38,77,6,98,69,90,1,45
179,49,74,54,57,9,10,5,95,100,1,30,54,85,6,87
180,72,35,41,47,1,2,0,57,34,6,19,48,88,3,77
181,52,40,94,28,0,2,1,26,87,7,17,56,58,2,43
182,37,28,10,33,9,6,7,53,19,2,25,46,55,7,75
183,55,77,21,79,2,9,9,28,98,3,38,63,53,9,94
184,45,20,34,53,2,3,6,29,53,6,53,22,51,5,30
185,55,12,95,40,9,3,6,24,92,1,24,35,52,2,41
186,30,12,64,70,8,2,2,52,73,4,73,28,45,6,72
187,94,10,17,81,7,2,2,52,78,6,24,76,38,5,59
188,35,74,62,93,7,4,1,57,61,0,90,73,30,4,23
189,30,58,35,30,8,2,6,44,60,2,66,17,30,10,64
190,52,47,31,9,10,9,4,97,24,6,87,49,24,2,16
191,46,82,96,66,3,0,3,60,42,8,62,62,89,2,41
192,68,31,87,19,1,4,5,79,100,2,31,68,94,4,91
193,38,55,31,77,2,5,0,37,51,8,15,53,56,2,57
194,76,46,68,18,3,0,7,93,33,3,43,45,93,9,95
195,31,29,51,72,1,1,0,83,99,3,76,11,61,0,55
196,63,49,29,65,0,0,5,60,53,6,68,9,18,2,9
197,69,35,9,35,0,3,3,98,72,3,41,47,35,5,75
198,40,30,26,60,5,5,7,49,23,1,69,44,54,1,85
199,68,22,73,63,10,3,7,90,23,8,41,77,61,2,18
200,53,37,78,53,2,1,10,16,53,4,35,46,25,8,81
201,64,85,58,12,1,10,7,76,87,0,9,78,37,3,12
202,84,61,11,13,10,0,0,11,91,10,45,11,41,4,90
203,49,10,71,95,1,8,7,33,16,3,94,31,59,2,34
204,18,95,50,69,1,2,6,75,45,4,72,74,79,6,97
205,75,44,48,23,5,0,3,22,95,4,60,57,14,1,62
206,33,80,11,63,2,3,10,79,51,5,38,34,19,8,41
207,88,62,38,21,10,6,2,40,49,10,95,46,62,8,57
208,16,85,22,67,3,2,3,63,43,0,42,63,42,9,30
209,29,63,37,18,2,8,6,86,37,7,45,63,15,5,42
210,60,65,46,20,6,3,10,20,44,10,95,25,77,9,26
211,74,47,85,19,8,6,2,23,86,4,88,31,23,9,80
212,76,28,51,29,7,7,2,34,62,4,27,40,88,0,48
213,87,69,20,27,8,2,1,17,18,5,11,62,99,5,53
214,84,35,97,21,1,9,2,65,48,6,27,15,60,4,66
215,72,69,74,66,1,8,4,20,57,10,97,13,63,3,99
216,20,38,89,96,8,9,7,97,37,0,29,56,11,5,9
217,32,76,97,42,0,4,0,12,27,3,93,85,97,8,29
218,82,18,71,48,6,7,1,46,9,10,40,22,70,7,46
219,23,30,87,87,6,8,3,12,36,6,94,54,60,7,69
220,86,49,27,31,2,4,10,68,65,2,56,86,55,10,87
221,22,93,59,55,7,7,5,89,26,5,97,95,24,4,54
222,80,16,66,14,2,3,1,18,100,8,46,16,33,1,56
223,81,31,20,81,9,5,7,12,59,8,33,97,43,0,74
224,40,81,42,88,7,1,8,12,20,2,21,14,33,0,24
225,64,58,52,66,9,6,7,13,51,7,26,37,46,8,23
226,50,57,25,53,3,5,6,51,18,2,70,18,80,10,88
227,88,83,40,15,5,0,9,52,43,0,87,36,21,4,42
228,59,71,11,46,2,10,10,47,95,3,31,94,87,10,64
229,52,93,65,74,7,9,9,46,35,8,57,12,43,5,27
230,39,71,52,28,2,1,3,24,17,5,39,85,50,8,94
231,38,17,46,44,10,9,2,53,40,1,33,33,13,1,49
232,14,67,31,45,4,9,7,85,60,0,95,80,17,0,39
233,34,66,70,14,5,5,3,51,36,5,90,86,64,3,29
234,51,89,26,51,7,6,6,10,16,10,13,45,13,3,9
235,32,24,63,36,0,9,8,56,56,7,61,14,95,10,50
236,14,93,41,78,8,7,2,53,62,10,74,49,81,8,68
237,42,63,22,43,6,3,10,39,94,10,45,58,79,0,9
238,66,51,28,57,10,9,4,41,64,3,36,47,52,5,41
239,100,94,32,57,3,3,3,61,18,2,97,38,45,2,80
240,87,87,93,23,5,10,9,74,61,1,9,64,10,8,66
241,91,92,22,63,8,9,10,14,20,10,20,71,97,9,100
242,100,37,31,94,1,0,5,20,29,7,71,23,17,7,94
243,33,20,74,31,6,3,6,33,26,10,14,59,72,1,33
244,17,55,44,65,7,8,2,12,26,0,84,49,23,3,74
245,10,71,44,48,3,5,3,53,25,1,43,16,43,2,23
246,21,40,91,98,9,1,7,52,27,10,17,80,73,2,56
247,93,16,77,81,0,6,3,15,24,0,15,29,38,1,68
248,29,56,97,40,3,2,4,85,54,0,30,61,15,1,55
249,76,76,40,75,2,1,4,25,30,8,84,49,10,8,89
250,26,21,28,94,9,6,5,100,89,5,24,27,74,4,12
251,57,37,13,75,1,0,10,79,85,7,17,66,91,1,95
252,31,13,31,71,5,1,2,26,71,4,17,53,99,7,83
253,31,13,17,98,0,10,7,17,44,1,61,15,77,5,53
254,55,85,42,34,3,4,8,87,53,0,55,67,47,6,67
255,87,32,42,29,6,5,10,90,99,0,80,54,19,1,21
256,97,15,33,38,5,1,9,48,83,3,32,19,66,10,17
257,60,15,32,39,9,8,6,81,100,5,76,85,94,0,61
258,90,13,71,47,7,8,5,30,82,0,93,54,29,7,85
259,96,48,91,84,10,3,10,69,48,9,35,22,73,2,33
260,20,31,63,55,4,5,9,23,41,3,49,42,14,8,70
261,77,77,31,56,4,3,9,46,45,9,18,52,60,8,39
262,66,98,11,14,5,9,6,9,71,10,71,47,27,3,65
263,16,76,10,81,6,3,0,52,76,5,44,10,71,2,54
264,10,86,81,54,0,5,2,94,23,0,21,36,28,2,41
265,76,54,98,28,4,9,7,27,70,2,96,23,17,5,22
266,81,73,89,36,4,10,8,62,55,8,49,37,40,3,21
267,22,31,92,85,2,9,10,40,16,4,68,40,94,3,95
268,85,43,43,19,3,5,10,73,67,3,31,65,29,8,57
269,96,67,47,63,8,2,4,50,14,9,50,27,53,6,15
270,39,89,13,21,2,4,9,74,80,8,40,49,31,2,81
271,31,91,24,36,2,7,9,30,43,1,32,63,19,4,28
272,75,66,12,61,2,10,4,15,14,10,39,72,20,4,11
273,79,22,32,65,6,8,1,100,56,1,24,59,84,5,97
274,52,18,95,53,10,4,3,72,97,9,81,12,89,2,47
275,80,99,80,86,10,7,5,19,84,4,19,36,67,8,59
276,60,83,57,72,3,5,10,51,70,10,9,58,85,3,56
277,73,26,67,72,4,8,9,72,31,4,66,38,60,2,24
278,55,16,72,17,2,3,6,67,92,8,64,54,96,6,93
279,80,13,16,43,2,5,0,12,70,6,62,74,15,6,39
280,90,20,27,83,2,3,3,32,98,6,30,25,16,0,73
281,63,74,71,26,1,9,3,75,71,4,62,53,91,8,10
282,74,87,95,93,6,4,0,91,75,10,64,35,73,3,79
283,87,24,50,32,8,6,10,63,58,3,17,34,44,2,79
284,53,51,75,9,9,5,9,68,97,8,45,85,17,9,17
285,87,81,64,41,4,0,5,34,46,5,73,51,77,1,29
286,62,14,34,58,9,5,5,64,34,7,19,89,63,9,41
287,24,25,52,97,4,8,2,75,25,4,51,78,83,5,21
288,41,33,59,47,0,9,2,73,70,5,21,21,97,9,91
289,40,38,83,59,4,10,8,30,14,10,32,74,79,7,16
290,99,85,40,79,3,1,4,74,69,5,71,20,81,3,73
291,13,52,51,39,10,9,0,81,39,7,45,11,73,3,10
292,54,76,63,20,1,4,10,88,51,6,31,46,13,0,100
293,39,52,96,39,0,1,2,54,60,2,37,32,28,8,36
294,28,10,49,70,2,5,7,87,46,7,68,77,9,1,59
295,40,23,29,17,8,2,7,30,89,1,71,99,52,4,58
296,77,88,53,56,6,8,0,49,20,10,13,43,12,6,100
297,94,78,21,58,10,1,7,9,46,1,23,82,41,4,22
298,80,25,37,81,9,5,10,11,91,8,99,68,72,7,90
299,95,23,69,39,5,10,6,11,52,2,92,79,23,1,11
300,58,37,76,59,7,3,0,39,94,5,96,96,90,6,16
301,82,73,11,22,1,1,5,72,64,0,50,72,71,6,82
302,40,99,44,76,6,5,2,17,23,5,41,65,37,9,82
303,16,22,32,25,10,9,7,30,68,4,75,90,80,10,55
304,87,30,51,44,3,6,8,25,40,8,27,40,62,6,100
305,25,56,56,86,7,8,7,40,88,3,53,97,52,4,30
306,73,97,37,85,7,3,7,93,15,1,43,10,52,7,9
307,95,66,49,44,4,4,10,74,14,3,74,96,27,10,74
308,55,21,69,52,0,3,9,51,22,4,91,40,92,9,85
309,22,66,87,82,6,1,2,40,54,1,80,34,80,3,98
310,91,36,50,46,6,7,8,67,23,3,90,38,11,9,49
311,52,19,47,13,8,9,7,35,53,8,60,85,15,3,69
312,60,98,20,18,10,1,7,84,13,3,30,63,30,9,37
313,15,86,15,37,9,1,10,29,67,10,44,52,33,9,62
314,62,59,63,93,6,1,2,54,45,9,32,91,34,6,39
315,82,25,80,35,2,4,9,70,28,7,57,14,71,6,21
316,51,87,34,24,4,3,0,99,77,0,23,65,25,7,16
317,51,73,45,11,0,3,2,45,64,5,53,32,93,2,86
318,87,86,71,98,5,1,10,78,11,5,59,37,70,0,89
319,66,17,45,57,5,8,3,51,69,1,11,51,43,5,78
320,92,69,30,51,1,0,8,100,66,1,55,56,89,0,65
321,17,58,44,18,7,6,8,99,80,10,73,11,78,3,92
322,91,45,89,52,1,4,2,73,12,8,62,57,60,10,80
323,93,37,82,100,6,6,4,31,28,1,44,89,74,9,74
324,16,43,41,10,10,6,3,32,19,0,51,10,12,6,32
325,13,84,28,66,2,2,8,38,52,10,53,71,55,8,73
326,13,15,84,71,6,10,7,65,15,2,67,16,78,9,50
327,39,92,18,98,4,9,1,82,26,3,93,54,98,4,30
328,80,59,84,35,6,1,5,82,20,6,31,91,47,6,81
329,98,32,47,54,3,1,3,72,27,10,90,83,44,10,32
330,25,30,27,56,8,3,8,60,61,5,49,30,63,4,9
331,39,72,90,34,1,1,5,86,34,3,100,71,28,9,47
332,100,22,21,39,2,4,7,47,96,5,36,90,17,6,90
333,12,46,72,59,3,7,1,70,46,5,76,27,69,9,90
334,90,46,33,61,3,9,8,13,26,4,25,62,27,2,28
335,39,64,42,73,1,0,0,71,46,1,32,70,52,9,28
336,24,62,40,38,1,9,8,69,29,5,48,25,28,1,69
337,63,24,50,29,6,6,0,64,39,2,66,34,78,1,100
338,99,38,94,28,5,8,7,58,9,2,18,15,65,8,88
339,69,49,26,70,5,5,3,70,77,10,17,52,65,9,53
340,11,46,50,53,8,6,10,94,96,6,70,54,64,6,66
341,38,94,39,66,8,10,7,18,59,2,96,58,72,2,68
342,40,65,99,93,9,9,3,80,58,8,56,29,62,3,96
343,36,42,98,32,4,5,6,60,50,10,48,60,43,3,14
344,32,37,84,18,4,3,1,65,58,10,27,10,14,8,23
345,100,81,31,95,7,3,0,19,78,1,73,29,77,8,41
346,28,50,39,46,8,6,2,61,67,2,32,65,15,4,12
347,25,56,42,36,5,1,7,39,26,7,69,25,56,10,11
348,35,31,17,44,5,4,6,48,35,10,37,19,35,7,32
349,84,54,51,38,7,1,3,97,84,0,70,73,14,2,22
350,97,100,40,15,10,5,6,24,20,3,98,88,52,9,56
351,97,17,90,23,10,0,0,84,58,10,75,47,49,7,12
352,39,84,32,18,4,1,4,62,79,6,12,96,29,7,95
353,80,44,72,76,6,4,8,90,37,1,92,9,12,8,95
354,79,93,100,98,2,1,5,61,64,6,79,67,69,5,79
355,53,65,40,27,10,1,10,73,76,1,28,56,38,0,64
356,9,76,50,85,5,1,1,93,67,1,38,92,43,3,79
357,75,12,93,76,0,5,6,58,41,6,92,77,90,9,43
358,22,48,65,23,4,7,10,31,76,7,13,74,24,4,11
359,49,21,81,93,8,6,10,78,57,1,59,19,17,5,45
360,10,35,12,89,9,2,3,44,95,6,89,23,45,10,96
361,29,70,17,19,1,6,7,26,33,1,23,60,65,2,51
362,64,30,24,15,5,2,9,48,79,3,44,17,20,0,66
363,25,80,69,94,6,10,5,11,40,7,45,77,83,0,29
364,35,68,23,37,9,9,2,53,48,7,46,14,15,0,65
365,15,27,95,31,5,3,5,50,24,3,48,79,31,5,27
366,83,89,70,74,5,3,2,65,43,6,38,18,41,5,22
367,54,16,37,67,7,10,0,81,60,2,34,64,80,0,73
368,45,44,62,72,10,10,5,84,64,4,66,38,95,6,17
369,25,22,22,44,10,0,9,54,72,4,83,67,54,6,13
370,90,84,21,90,2,5,10,92,39,2,76,24,80,8,86
371,42,42,89,15,0,9,6,61,34,10,84,39,43,6,53
372,21,50,57,65,10,7,4,97,32,5,76,82,89,10,58
373,95,43,24,56,9,10,9,45,41,9,47,75,38,2,93
374,89,50,79,23,10,4,6,19,73,4,72,57,34,7,88
375,17,92,69,27,3,6,1,30,69,6,49,96,58,7,64
376,90,71,28,67,3,10,1,37,37,4,91,11,17,3,15
377,17,57,18,70,10,7,10,26,20,8,13,28,9,0,45
378,52,58,72,66,6,6,8,44,19,4,72,78,70,6,50
379,66,71,66,25,7,3,0,11,10,8,23,94,100,5,24
380,15,63,13,64,9,2,2,33,88,0,95,100,74,1,10
381,51,96,70,61,1,0,4,90,57,5,24,45,40,10,99
382,27,76,76,50,3,7,10,20,80,2,29,50,93,7,64
383,58,51,74,44,8,1,0,13,44,8,19,19,60,0,46
384,40,43,88,21,7,3,2,98,35,5,58,96,15,7,97
385,56,95,73,78,4,1,1,28,69,1,75,39,47,3,49
386,41,70,100,24,3,3,4,94,58,6,19,11,67,9,24
387,91,76,53,21,7,9,6,88,44,7,64,39,50,9,56
388,67,34,37,54,4,2,9,16,25,10,89,30,91,4,23
389,100,15,61,52,8,5,4,45,56,2,57,68,74,5,37
390,52,43,72,88,3,0,3,64,71,10,98,77,17,10,58
391,53,39,19,96,3,4,0,14,47,1,23,27,56,1,56
392,100,28,70,38,5,10,6,28,54,8,69,43,95,8,29
393,34,94,21,64,7,6,6,67,97,3,63,48,69,9,75
394,23,81,99,64,3,8,4,39,80,8,41,15,89,5,92
395,65,41,67,30,2,9,3,22,42,1,82,80,32,7,17
396,75,47,38,45,9,7,6,17,57,5,33,62,23,1,65
397,34,39,78,70,6,1,4,42,88,3,50,83,17,5,53
398,85,93,79,14,6,0,10,46,76,5,42,90,51,4,97
399,94,68,48,34,0,2,6,23,76,4,27,47,9,4,26
400,16,48,20,16,8,5,4,12,60,9,57,23,81,4,65
401,22,9,92,25,9,4,8,81,70,1,74,57,13,8,38
402,93,63,70,76,4,0,4,80,56,10,86,17,88,9,72
403,15,34,83,74,0,9,1,9,91,4,69,71,100,2,48
404,54,49,71,18,10,0,7,29,68,3,60,65,21,6,35
405,93,17,63,21,8,5,4,24,21,5,66,48,94,4,64
406,61,71,45,83,5,6,9,40,58,4,74,81,14,5,72
407,94,27,51,18,8,10,8,49,48,4,85,77,61,8,53
408,59,31,66,51,3,0,7,54,46,4,26,29,33,1,57
409,15,91,81,52,6,8,2,45,56,6,40,84,79,5,58
410,72,63,34,64,4,6,6,52,85,6,65,27,37,3,51
411,25,51,26,48,2,9,2,34,64,1,52,42,39,2,52
412,50,51,78,98,7,7,2,69,71,3,38,52,13,7,36
413,55,49,69,56,4,4,1,82,35,2,18,13,50,8,63
414,82,32,55,34,4,8,6,87,11,2,31,54,77,9,82
415,26,79,73,70,2,7,1,40,71,0,54,26,96,0,78
416,52,12,63,25,0,1,9,71,74,6,48,55,79,2,37
417,74,32,93,68,0,5,4,88,43,1,85,64,35,3,39
418,93,55,44,57,8,8,8,65,49,9,63,78,64,2,24
419,17,33,53,25,7,0,9,63,73,6,10,39,55,0,25
420,32,21,53,41,1,4,1,62,63,5,70,97,98,0,56
421,71,31,35,79,3,9,1,15,83,0,27,90,11,10,29
422,92,53,75,25,1,3,10,19,76,9,68,43,11,8,11
423,70,70,9,14,7,10,0,13,16,5,49,66,27,4,92
424,13,36,79,15,1,7,9,96,34,10,32,94,78,4,92
425,89,23,47,48,10,8,10,83,93,3,59,65,86,6,47
426,82,11,19,50,4,9,6,91,50,3,9,88,29,5,43
427,99,30,67,33,6,8,7,90,43,1,17,89,32,1,38
428,77,96,52,23,10,10,5,78,84,10,15,89,39,0,13
429,99,69,18,82,7,2,0,33,100,10,91,84,91,8,37
430,46,33,53,85,5,10,4,88,62,3,46,36,79,2,44
431,96,32,24,72,3,0,3,100,44,1,69,18,33,8,93
432,14,89,33,84,5,9,6,59,13,8,64,38,57,7,75
433,80,25,84,66,5,9,3,54,94,5,22,33,92,4,11
434,22,40,56,42,2,0,3,77,21,0,22,41,75,8,37
