,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
173,1.0,7,,7,,,,,7.0,5,4,,,4,4.0
174,,0,,10,3.0,,10.0,,,2,3,1.0,,7,
175,8.0,10,,10,5.0,,9.0,5.0,,5,6,,,9,
176,,5,,9,,,,,,3,6,,,6,
177,,0,,2,,5.0,,,,1,3,,,6,
178,,7,,8,,,,,,2,9,2.0,,4,
179,6.0,2,,1,,8.0,,,,10,6,,,10,
180,,2,,0,,,,,1.0,2,5,,,10,
181,,3,,3,6.0,,,,10.0,0,10,,,9,
182,,3,,5,,,,,,7,1,,,7,5.0
183,,8,,3,,,,,,4,5,4.0,,1,
184,3.0,8,,4,,1.0,,,,9,3,,,1,
185,,3,,0,,,5.0,,,10,1,,,1,
186,,2,,0,,,,,,8,5,,,5,
187,,4,,5,,,,7.0,2.0,8,8,5.0,,10,
188,10.0,5,,6,,,,9.0,,1,8,,,5,
189,,2,,4,,,,,,7,0,,,10,
190,,1,,2,,,,,,7,10,,,1,
191,,7,,4,,,,,,2,5,,,9,
192,6.0,5,,2,,,,,,8,9,,,4,1.0
193,,1,,3,,,,,7.0,5,1,,1.0,3,
194,7.0,0,,10,,,7.0,,,6,6,0.0,,4,
195,,2,,8,,,6.0,,,8,5,3.0,,6,0.0
196,,10,,6,,3.0,,7.0,,2,10,,7.0,2,
197,,6,,6,,,,,5.0,7,0,,,0,
198,,7,,7,4.0,,,,7.0,9,1,,,3,
199,,8,,0,4.0,,,,,7,7,,,10,
200,,2,,10,,,,,0.0,0,0,,,10,
201,,1,,7,,9.0,,,,1,4,,,0,
202,,6,,8,,,5.0,,,1,6,,,6,
203,,3,,10,,,,,,3,6,,,4,0.0
204,,10,,4,,,,4.0,,2,5,,,2,
205,,6,,1,4.0,,,,,6,2,,,1,
206,,3,,1,,,10.0,,,0,5,,,8,
207,,6,,3,,,,,,4,0,,4.0,4,
208,,8,,6,,,,,,6,6,,,1,
209,,0,7.0,2,,,,,,8,9,,,3,
210,,0,,6,,,,,,2,7,,,9,
211,,7,,6,,10.0,,,,9,1,,0.0,7,
212,,1,,1,,,,,,2,9,,,5,
213,,4,,7,,,,,,1,8,3.0,,3,
214,,9,,6,5.0,,,,,4,9,,,0,
215,,6,,3,,,,,,6,6,9.0,,8,
216,,0,,4,,,,,,2,2,,,5,
217,,0,,2,,,,,,0,5,,,3,
218,,9,10.0,9,,,,,,6,9,,,2,
219,,7,,7,,,,,,4,2,,,3,
220,,1,,4,,,,,,10,9,,,6,
221,,6,,3,,,,,,10,1,,,7,
222,,6,,7,,,,,,1,10,,,10,
223,,5,10.0,4,,,,,,1,0,,,3,
224,,6,,5,,,,,,0,4,,,3,
225,,4,,10,,,,,,7,2,,,1,
226,,10,,2,,,3.0,8.0,,3,5,,8.0,5,
227,,1,,8,,,,,9.0,0,9,,6.0,7,9.0
228,,9,,8,,,,,,7,0,,,0,
229,,2,,5,,,,,,6,6,,,8,
230,,4,,9,,,,,,10,2,,,8,
231,,4,8.0,10,,,,,,8,4,,,9,8.0
232,,3,,8,5.0,,,,4.0,3,1,,,8,
233,10.0,10,,1,,9.0,,,,1,5,,,10,2.0
234,,10,3.0,3,6.0,,,,,2,4,,,1,2.0
235,,2,1.0,10,,,,,,3,0,,,3,
236,,0,,5,9.0,,,10.0,,9,3,,,9,
237,,4,,7,,,,,,1,3,,,0,
238,,7,4.0,4,8.0,,,7.0,,0,9,6.0,,5,
239,,0,,3,,,,,,6,1,3.0,,2,
240,,2,,3,,,,,,9,5,,,9,
241,,2,,5,,,2.0,0.0,,10,2,,,7,0.0
242,,3,,4,,,,,,9,6,,,8,
243,,10,,0,,,,,,0,3,,,1,
244,,7,,0,,,,,,0,8,,,6,
245,,3,,9,,,1.0,,,3,6,,,0,
246,,7,,6,,,,8.0,,0,7,,,4,
247,,2,,2,,,,,,10,8,,,10,
248,,5,,3,,,,,,5,7,,,10,
249,,8,,10,,,,10.0,6.0,10,10,,,3,
250,,2,,1,3.0,,,,,8,3,,8.0,5,
251,,0,2.0,4,,,,,,7,9,,,4,
252,,5,,1,,,,,,10,4,,,6,
253,,5,,2,,,,,,10,10,,,3,5.0
254,,1,,9,,,,,,3,3,2.0,,1,
255,,3,,9,,4.0,,2.0,,8,5,,,2,
256,,1,,9,,9.0,,2.0,,3,7,,,9,
257,,8,,4,,,,,,1,4,,,1,
258,7.0,10,,1,,,,,,7,4,,,5,
259,,10,,3,,,,,,9,5,,,8,
260,,8,2.0,1,,5.0,,,,6,6,,,8,
261,,2,,9,,,,,,3,2,,,9,
262,,5,,7,,,,,,9,1,,,3,
263,,3,,7,,,,,,9,4,,,1,
264,,8,,0,,,,,,6,9,,,10,
265,,5,,6,,,8.0,5.0,,5,1,,0.0,1,
266,,5,,2,,,,,9.0,10,5,,,7,
267,,0,,5,,,,,,9,6,,,8,
268,,5,,9,,,,2.0,,2,9,,,4,
269,,9,,6,,5.0,,7.0,4.0,1,7,,,8,
270,,1,,7,,,,,,0,0,,,0,
271,,1,,6,,6.0,,,,4,5,,,7,
272,,4,,2,,,,,,8,10,,,6,
273,,1,,5,,,,,3.0,6,4,8.0,,4,
274,,9,,0,,,,,,6,5,,,10,
275,,9,,3,,,,,,7,8,,,3,
276,,10,,6,,,,,7.0,5,2,,,0,
277,,9,,7,,,,,8.0,1,1,,,6,
278,,1,,9,,,,,,2,7,,,10,
279,,8,,0,,,,,,0,8,,,0,
280,,9,,9,,,,,,1,3,,,6,
281,,0,,6,,,,,,8,10,,,6,
282,,1,,4,,,,,,1,10,,,2,10.0
283,,3,1.0,5,,,9.0,,,5,7,,,3,
284,,1,,0,,,,,4.0,1,8,,,10,
285,,6,,10,,,,,,0,2,,,8,
286,,9,,1,,,,,,8,9,,,5,
287,,4,,5,,,,,2.0,0,2,,,9,
288,,2,,3,,,,,,4,2,,,2,
289,4.0,9,,9,,,,,,4,9,,,1,4.0
290,,2,,7,,,,,,7,0,,,10,
291,,9,,0,,,,,,0,7,,,2,
292,,10,,10,,,,,,9,5,2.0,7.0,6,
293,,6,,9,,,,,,8,7,,,3,7.0
294,5.0,3,3.0,9,,,,,,8,5,,,2,
295,,4,,6,,,,,,0,7,,,5,
296,,10,,5,,,,,8.0,3,0,,,5,
297,3.0,10,,8,8.0,,,8.0,,2,0,,,2,
298,,10,,7,,,,,,8,3,,,1,
299,,0,,2,,,2.0,,,3,3,,3.0,8,
300,,10,,6,,,,,,0,8,,,9,
301,,1,,0,,5.0,,,,9,4,,,6,
302,,2,,3,,,,,,4,4,,1.0,4,
303,,1,,10,,,,,3.0,9,10,,,0,9.0
304,,5,,10,,,,,,10,9,,,6,
305,,0,,3,,,,,,1,6,,,6,7.0
306,,7,,9,,,,,,0,9,,,6,
307,,8,,6,,,,,,9,4,,,2,
308,,9,,5,,,,,,10,3,,,9,
309,,2,,2,6.0,8.0,,,,6,5,,,9,
310,,5,,2,,,2.0,,,1,8,,,2,
311,,3,,10,,,,,,8,9,,,1,
312,,6,,10,5.0,,7.0,,,3,3,,,6,
313,,9,,6,,,,,,8,3,,,3,
314,4.0,1,,5,,,,,,2,0,,,2,
315,,8,8.0,4,,,,6.0,,0,4,,10.0,0,
316,,3,,3,,,,,,2,6,,,7,
317,7.0,0,,4,,,,,,0,8,,,0,
318,,8,,7,,,,,,6,2,,,3,
319,,4,,4,,,,2.0,,3,2,0.0,,9,
320,,0,,1,,,,1.0,,2,3,,,2,
321,,9,,7,,,,,,2,3,,,5,
322,,6,,7,,,,,,0,6,,,8,
323,,0,,0,,,,,,6,1,,6.0,6,
324,,5,,8,,,,,,0,9,,,10,
325,,5,,8,3.0,,,,,1,5,10.0,,1,
326,,10,,2,,0.0,,8.0,,10,6,8.0,,5,
327,,3,,4,,,8.0,,,2,10,,,2,
328,,10,,7,,,,,,2,7,,,5,
329,,3,,5,,,,,,3,9,,,9,
330,,2,,5,,,,,,1,9,,,0,8.0
331,,4,,1,,,,,,8,0,,,8,
332,4.0,2,,1,,,,,,5,1,,,9,
333,,0,,1,,,,3.0,,1,3,,,10,5.0
334,,6,,0,,,,,,6,3,,,5,
335,,10,4.0,1,,,,,8.0,1,9,,,7,
336,,3,,7,,,,,,1,3,,,5,
337,,5,,8,,,,,5.0,7,10,,,8,
338,,5,,7,,3.0,,,,1,4,,,9,
339,,3,,4,,,,,2.0,8,9,,,10,3.0
340,,6,,7,,,,,,7,3,,,1,7.0
341,,10,,10,8.0,,,,,8,2,,,10,
342,10.0,3,1.0,5,,,0.0,,,4,0,,,4,
343,,1,,8,,,,,,1,1,,,7,
344,,3,,2,,,,10.0,,8,9,,,2,
345,,1,,4,,,9.0,,,2,10,,,0,
346,,9,,0,,,,,,10,5,,,4,
347,,10,,5,,,,8.0,,0,4,,,9,
348,,9,,4,,,,,,6,6,0.0,,2,
349,,6,,6,,,,3.0,,0,6,10.0,,3,
350,,7,,3,,,,,2.0,4,3,,,1,
351,,4,,1,,,,,,9,4,,,1,
352,,1,,9,,,,,,4,5,,,5,2.0
353,,3,,2,,,,,10.0,5,7,,,3,
354,,6,,8,,,,,,7,5,,,5,
355,,1,,5,,,,,,4,6,4.0,,3,
356,,1,,2,,,,,,10,1,,,8,
357,,2,,6,,,1.0,,,6,2,,10.0,2,
358,,3,,5,,,,,,7,5,,,9,10.0
359,,4,,8,,,,,,2,1,,2.0,6,
360,,1,,10,,,,,,5,7,,,4,4.0
361,,2,,2,,,,,,8,4,,,4,
362,,9,,2,9.0,,,,,6,3,3.0,,0,
363,,5,9.0,9,,,,,10.0,8,9,,,3,
364,4.0,1,10.0,1,,,,,,4,1,1.0,,1,
365,,1,,10,,,,,,10,0,2.0,,7,9.0
366,,4,,6,8.0,,,,,9,1,,,10,
367,,2,8.0,2,,,5.0,,,3,8,,1.0,2,
368,,3,,4,,,,,,5,9,,,10,
369,,10,,8,,,,,,1,9,,,6,
370,,2,,9,,,,,4.0,6,3,,5.0,5,
371,,7,,10,,,,,,3,6,,,2,
372,,3,,8,,,,,,2,8,,,2,
373,,1,,1,,,,,,4,1,,,3,
374,,6,,10,,,,,,4,10,,,2,
375,,9,6.0,0,,,,,4.0,4,8,,,2,
376,,10,,10,,,,,,4,9,,,3,
377,,5,,10,,,,,,5,9,,,0,
378,,7,2.0,9,,,,,,2,10,,6.0,10,
379,,9,,3,,,,,,5,1,,3.0,1,6.0
380,,9,,4,,,,10.0,,8,5,,,1,
381,8.0,0,0.0,0,1.0,,,,,4,7,,,5,6.0
382,,8,,9,,,,,,2,0,,,5,
383,,4,,1,,,,,,0,4,,,2,
384,,3,,6,,,,,,2,1,,,1,
385,,1,,7,,,,,,5,10,,,8,
386,,0,,2,,,,,,8,5,,,7,
387,,9,,9,,,,,,7,10,,,3,
388,8.0,3,,9,,,,,,3,6,0.0,,1,
389,,2,,3,,,,,,0,6,,,0,
390,,0,,0,,1.0,,,,0,6,,,2,
391,,4,,0,,,,,,4,5,,,8,
392,,10,,6,,,,,,10,7,,,8,
393,,2,,3,,,,,,0,10,,8.0,3,
394,,2,,4,,,,,,8,7,,,7,
395,,5,,10,,,,,0.0,5,3,,,5,
396,,8,,9,,,6.0,,5.0,1,0,,,2,
397,,10,,3,,,,,,9,6,,,2,
398,,5,0.0,5,,,,,,9,5,,,2,
399,,0,,9,,,,,,9,4,,0.0,5,
400,,7,,6,,,,,,8,0,,3.0,8,7.0
401,7.0,1,,10,,,,,,5,0,,,1,
402,,9,,1,,,,,10.0,2,10,,,4,
403,,9,,0,,,1.0,,,1,0,,,0,
404,,4,,5,6.0,,,,,3,8,,,7,4.0
405,5.0,3,,6,,,3.0,,,10,6,,1.0,6,5.0
406,,6,,5,,,,6.0,,4,6,,,3,
407,,3,,10,,,,10.0,,7,1,,,8,
408,,3,,0,,,,,,0,8,,,7,4.0
409,,8,,8,7.0,,,8.0,,10,0,,,3,
410,6.0,9,,3,,,,,,0,9,,,10,
411,3.0,8,,4,,,,,,6,7,,,7,
412,,2,,3,,,,,,1,0,,10.0,4,
413,,6,,6,,,,3.0,,3,3,,,2,
414,,6,,2,,,,,,10,10,,,4,
415,,2,,10,,,,,,10,8,,,5,
416,,6,,0,,,,,7.0,4,0,,,3,
417,,6,,9,,,,,,7,9,,,3,
418,,9,,10,3.0,,,,,8,3,,9.0,1,
419,,3,,7,,,,,2.0,8,0,5.0,,1,
420,,7,,9,,,,,,9,5,,,5,
421,,5,,4,,,,3.0,,9,8,,6.0,3,
422,,10,3.0,5,,,,,,5,3,,,0,
423,,2,,3,,,,,,4,7,,,2,
424,,10,4.0,7,,10.0,,,,9,3,,,2,
425,,4,,8,,,,6.0,,7,9,,,2,
426,,6,,5,,,,,,3,10,,,4,8.0
427,,2,,9,,,,,,0,7,,,7,0.0
428,,2,6.0,5,,,,,,5,1,,,2,
429,,5,,7,,,,,,5,3,,,4,
430,,6,10.0,2,,,,,,3,2,,,1,2.0
431,4.0,6,,5,,,,,,6,7,10.0,2.0,2,
432,,0,,8,,,,,,10,1,,,0,
433,,10,,1,,,,0.0,,0,5,,4.0,10,
434,,10,,8,,,6.0,,,4,5,,,4,
435,,7,,0,10.0,,,,,2,10,,,1,
436,,2,2.0,1,,,,,,2,2,,,6,
437,,7,,0,,,,,,9,7,,,9,3.0
438,,5,,9,,,10.0,,,1,0,,,2,0.0
439,10.0,7,,6,,,0.0,,,9,0,,,0,
440,,4,,2,,,,,,9,1,,1.0,2,
441,,10,,0,,,,,,4,7,,,1,
442,,5,,5,,,,,,6,3,,,7,
443,,2,,1,,,,,,8,1,,,3,
444,5.0,3,,6,,,,7.0,7.0,0,0,,8.0,6,
445,,4,,0,0.0,,,,,2,8,,,0,
446,,0,,5,9.0,,,,6.0,0,5,,,7,
447,,7,,5,,,,,,3,2,,,7,
448,,10,,5,3.0,,,,,7,3,,,10,6.0
449,,2,,0,,5.0,,,,6,3,,,3,
450,,7,,3,,,,,,3,8,,,3,
451,,9,5.0,7,,,,,,6,8,4.0,,9,8.0
452,,9,,5,,,,,,6,1,,,9,
453,,2,,4,0.0,,,,,10,3,,,7,
454,,5,,1,,,,,,10,5,0.0,,4,
455,4.0,6,,10,,,2.0,,,10,9,,,8,
456,,0,,3,7.0,,,8.0,,10,7,,,9,
457,,10,,8,,,,,,3,7,,,2,
458,,0,,10,,5.0,,,10.0,3,2,,,9,
459,0.0,9,,0,,,,4.0,5.0,0,3,,,5,
460,,10,,4,,,,,,2,1,,,6,
461,,1,,5,,,,,,0,8,,,2,
462,,7,,9,,,,,,10,6,0.0,,2,
463,,8,,0,,,,,,10,2,,6.0,6,
464,,3,,7,,,,,,2,8,,,0,
465,,7,,6,,,,,,7,3,,,1,
466,,9,,7,,,,,0.0,4,5,,,10,
467,,8,,3,0.0,,,,,9,0,,,1,
468,,0,,6,,,,,,6,8,,,7,
469,,7,,0,,,,,,8,2,,3.0,1,
470,,9,,2,,,,0.0,,10,2,,,0,
471,,1,3.0,2,,,,,,10,2,,,1,
472,,6,,4,,10.0,,,2.0,10,0,2.0,,3,
473,,9,,0,,,,,,6,1,,,4,
474,,9,4.0,8,,1.0,,,,9,8,,,1,
475,,7,4.0,6,,,,,,4,10,7.0,5.0,3,
476,3.0,6,,1,,,,4.0,,9,5,,,5,
477,,6,,2,,,,,,10,2,,,9,
478,6.0,4,,10,,,4.0,,,7,9,,10.0,2,
479,,4,,1,,5.0,,,,7,4,,,5,
480,,3,,2,,,8.0,,,1,9,,,0,
481,,10,,0,,,4.0,,,3,5,,4.0,9,
482,,3,,2,,,,,,6,0,,,10,
483,7.0,9,,4,,,,,,4,9,,,9,
484,,9,,7,,,,,,6,7,,,2,
485,,4,,9,,,,,4.0,6,2,,,8,
486,,2,7.0,10,,,,,,10,6,,,1,
487,,7,7.0,1,,,,,,9,8,1.0,,8,
488,8.0,5,,7,,,,,,7,5,,4.0,0,
489,,6,8.0,7,,,,,,6,2,,,3,
490,,1,,2,,,,,,1,10,,,1,
491,,9,,9,7.0,,,,,0,3,,,6,
492,,8,,2,,,8.0,,,9,2,,,3,
493,1.0,2,,6,,,,,,4,9,,,3,
494,,9,,3,7.0,,,,,9,7,,,7,
495,,2,,9,,,,,,1,5,,7.0,3,
496,,9,,3,,,,,,7,6,,,0,
497,8.0,3,,0,,,,,,7,7,,,6,
498,,8,,2,,,,,,5,4,,8.0,9,
499,,8,,7,,2.0,,,,4,0,,,8,
500,,9,,7,,,8.0,,,0,10,,7.0,4,
501,,10,,7,1.0,,,,,7,1,,,1,
502,,6,10.0,5,,,,,,3,3,,1.0,7,
503,,7,,1,,,,,,8,7,,,8,
504,3.0,3,,4,,,,,,10,0,,1.0,4,
505,,1,,4,8.0,,,,,4,9,,,3,
506,,7,4.0,4,1.0,,,,9.0,5,10,,,1,
507,,7,,6,,,,,,4,1,7.0,,0,
508,,3,,9,0.0,,,,,7,7,,,1,
509,,7,,1,,,,,,6,6,,,2,
510,8.0,5,,10,,,,,,7,1,,,5,
511,,6,,3,,,,,,10,8,,,5,
512,10.0,0,,0,,,,,,7,5,,,6,
513,5.0,9,,7,,,,,,5,7,,,1,
514,,9,,2,,,10.0,,,2,1,,,2,
515,,3,,3,,,,,,0,6,,,0,
516,,5,,9,,9.0,,,,9,1,,,2,
517,,10,,0,,,,,,7,0,,1.0,2,
518,,7,,8,2.0,,,,,10,2,,,0,
519,,3,,2,,,,,,5,7,,,5,
520,,2,,5,,,,,3.0,6,0,,,5,
521,,5,10.0,1,,,,,,10,6,,,2,
522,8.0,0,,9,9.0,,9.0,3.0,,10,9,,,7,1.0
523,,5,2.0,2,,,4.0,,,10,6,,,1,
524,,1,,8,,,,,10.0,10,10,,,8,
525,,4,,0,,,,,,7,0,,3.0,10,
526,,9,,9,,,,,,1,8,,,3,
527,,1,,8,,,,,,8,6,,,6,
528,,1,,9,,,,,,9,7,,,0,
529,,3,,7,,,,,,7,0,,,5,
530,,10,,2,,,,,,4,5,8.0,,1,
531,,7,,10,,,,,,1,10,,,10,
532,,9,,3,,,2.0,,,3,3,,7.0,5,
533,,3,,3,,,,,,2,0,,,1,
534,,2,,3,7.0,,5.0,,,10,9,,,9,
535,10.0,2,2.0,5,,,10.0,,,0,0,,,7,
536,,8,,4,,,,,,4,6,,,3,
537,,3,,1,,,,,,2,3,,,6,
538,,1,0.0,8,,1.0,,,,8,1,,4.0,2,
539,,5,,5,,4.0,,,,5,9,,,0,
540,,7,,8,,,,,,8,8,,,4,
541,8.0,1,,2,,,,,,0,1,,,9,
542,,5,,0,,,,,,4,6,,,7,
543,,8,,2,,,,,9.0,5,3,3.0,,6,
544,,3,,5,,,7.0,,,4,2,,6.0,1,
545,,5,,2,,,,,,1,5,,,8,
546,,10,,4,,6.0,,,,7,2,,0.0,3,
547,,8,,1,,,,,,8,9,,,8,
548,1.0,2,,8,,,,,,10,0,,,1,
549,,7,,3,,4.0,,,,6,10,,,10,3.0
550,4.0,10,6.0,0,,,,,,5,0,,,7,1.0
551,,6,3.0,6,5.0,9.0,,,,5,5,,,8,
552,,7,,1,,6.0,,,,10,3,,,3,
553,,9,,3,,,,,,10,6,3.0,,3,
554,,7,,5,,,,,10.0,3,2,,,10,
