,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
232,,,0,1.0,4,,,,,4,,8,1,,
233,,,9,,8,6.0,,,,3,4.0,5,9,,
234,,,1,,7,,,,,7,,8,2,,
235,,,3,,0,,,,,0,,5,10,,
236,,,6,,9,,,,,1,,3,5,,
237,4.0,,0,,1,,,,,0,,7,9,,8.0
238,,,8,,7,,5.0,,,8,,4,10,,
239,,,7,,9,,,,,10,,7,10,,
240,,,4,,6,,7.0,,,9,,5,9,,
241,,,6,,10,,,3.0,,3,,6,6,,
242,,0.0,3,,7,,,,6.0,5,,7,8,,
243,,,4,,10,,,,,6,,8,3,,
244,,,6,,4,,,,,1,,1,3,,
245,,,5,,2,,,,,10,,4,5,,
246,,,1,,7,,,,,2,,6,2,,
247,,,2,8.0,1,,,,,8,2.0,6,8,,0.0
248,,,5,,10,,,,,7,,4,7,,
249,,,6,,3,,,,10.0,9,,6,1,,
250,,,10,,0,2.0,,,,2,,7,8,,
251,,,3,,2,,,,,0,,6,3,,
252,,,10,,8,2.0,,,,3,,10,1,,
253,,,1,,10,,,10.0,,8,,9,9,,
254,,,10,,2,,,,,2,,9,4,,
255,,,6,,5,,,,,2,,1,3,,
256,,,9,,7,,,,,2,,8,1,,
257,,,10,,3,,,,,5,,3,1,,
258,,,6,,6,,,,,8,,7,2,,
259,,,0,,5,,,,,1,,5,7,,
260,,,3,,9,,,,,0,,9,0,,
261,,,4,,7,,,,,8,,3,1,,
262,7.0,,10,,6,,,,,1,,0,3,,
263,,,6,,0,,,,,6,,4,3,7.0,6.0
264,,7.0,9,,7,,,,,7,,3,3,,
265,,,1,3.0,1,,,,,4,,9,10,,
266,,,4,,6,,,,,9,,1,7,,
267,,,5,,4,,,,,10,,3,3,,
268,,,10,,9,5.0,8.0,,,10,6.0,3,7,3.0,
269,,,6,,5,,,,,5,,4,8,,
270,,,2,,10,,,,,5,,2,7,,
271,9.0,,10,,0,,,,10.0,5,4.0,6,2,,
272,,,6,,5,,,,,2,,4,3,,
273,,,1,6.0,1,,,,,4,,10,8,,
274,2.0,,8,,10,,,,,2,,6,0,,5.0
275,,,8,,6,,,,,8,,6,7,,5.0
276,,,6,,9,,,,,3,,9,8,,
277,,,6,,9,,6.0,,,8,,4,4,,
278,,2.0,4,,4,2.0,,,9.0,6,,10,10,,
279,,,9,,3,,,7.0,,4,,4,4,,
280,,,1,,10,,,,,8,,7,8,,
281,,,3,,1,,6.0,,,2,,7,0,,
282,,,7,,2,,,,,9,,10,5,,
283,,,2,,1,,,,,8,,7,8,,
284,,,7,,3,,,,,3,,4,0,,
285,,,2,,6,,,,,2,,2,8,,
286,,,3,,0,,,,,8,,3,4,,
287,,,6,,7,,,,,10,,9,9,,
288,,,2,0.0,3,,,,8.0,6,,7,1,,
289,,,7,,4,,,,,5,,2,1,,
290,,,3,8.0,2,,,,9.0,0,,5,6,,
291,,2.0,9,2.0,1,,7.0,,,2,,6,7,,
292,,,5,,3,,,,1.0,8,,4,2,,
293,,9.0,10,,4,,,,,1,,4,2,,
294,1.0,,1,,1,,,,,9,,9,3,,
295,,,7,,5,,,,,4,,2,8,2.0,
296,,7.0,7,,0,3.0,,,,4,,4,3,7.0,
297,,,10,,3,,,,,1,,9,10,,
298,,,7,,8,4.0,,,,3,,1,8,,
299,,,3,,0,,7.0,,,6,,4,7,,1.0
300,,2.0,3,,1,,,,,8,,2,4,,
301,,,7,,0,,,,,1,,1,10,,
302,8.0,,8,,3,,,,,10,,5,5,,
303,,,2,,0,,2.0,,,9,,2,5,,
304,,,9,,3,3.0,,9.0,,9,,1,7,,
305,,,5,,4,,2.0,,,2,,0,9,,9.0
306,,,1,,3,,,,,8,,0,2,,
307,,,0,,3,,,,7.0,4,,4,1,,
308,,5.0,4,,10,,,,,1,,3,2,3.0,
309,1.0,,0,,6,,8.0,,,6,,10,6,,
310,,,2,,0,9.0,,,,6,,4,10,,
311,,,8,,3,,,,,10,,8,9,,
312,,,10,,9,,,,,1,,10,2,,
313,,,5,,6,,,,,10,,7,5,,
314,,,9,,6,7.0,,,,7,,6,5,,1.0
315,2.0,0.0,8,,5,,,,,4,,7,9,,
316,,,1,,10,,,,,2,,7,8,10.0,
317,,,8,,4,,,,,5,,7,1,,
318,,,0,,7,,,,,0,,3,0,,
319,,,2,,7,,,,,10,,3,8,,
320,,,6,,8,,,,,4,,0,4,,
321,,1.0,8,,1,,,,0.0,9,,7,8,,
322,,,0,7.0,4,,5.0,,,2,,8,0,,
323,,10.0,1,,10,,,,7.0,4,,2,9,,8.0
324,,,6,,1,,,,,1,,5,1,,
325,,,5,,10,,,,,3,,2,7,,
326,,7.0,1,,0,,,3.0,,0,,1,1,,
327,,,2,,0,,,,,8,,3,4,,
328,,,7,7.0,2,,,,,8,,4,4,,
329,,,10,,3,8.0,,,,6,1.0,5,7,,0.0
330,,7.0,3,,5,,,,,2,,4,0,,
331,,,4,,0,,,,,0,,6,0,,
332,,,1,,2,,,,,8,,7,1,,
333,,2.0,4,,2,,,4.0,,4,,0,0,,
334,,,6,,6,,,,,0,,9,2,,
335,,,1,,0,,,,,10,,2,0,5.0,
336,,,2,,8,,8.0,,,0,,7,2,,
337,,,1,,4,,,,,9,,7,6,6.0,
338,,,3,,0,9.0,,,,9,,5,8,,
339,9.0,,5,4.0,1,,,,3.0,10,,4,1,,
340,,,4,,1,,,,,2,,10,4,,1.0
341,,,5,,7,,,3.0,,4,,9,4,,
342,,,9,,8,,,,,2,,1,4,,
343,,,3,,5,7.0,,2.0,,8,,8,8,,
344,,,3,,7,,,,,10,,5,7,10.0,
345,,,7,,10,,,,,6,,4,5,,
346,,,3,,5,,,,,0,,8,7,,
347,,,9,,9,,,,,2,,5,9,,
348,,,8,,7,,,3.0,,7,,6,3,0.0,
349,,,1,,8,,,,,1,,0,4,,
350,,,5,,0,,,,,7,10.0,5,4,,10.0
351,,,1,,2,,,,,4,,0,0,,
352,,,6,,10,,,9.0,,1,,3,0,,
353,,,10,,5,,,4.0,,4,,1,7,,
354,,,2,,9,,,,,9,,1,5,,
355,,,1,2.0,4,,,,,2,,6,7,,
356,,,8,,7,,,,,8,,1,8,,
357,,,4,,2,0.0,,,,10,,5,6,,
358,,2.0,7,,3,,,,,2,,7,5,,
359,,10.0,8,,10,,,,,9,,4,6,,
360,,,7,,3,,,,,1,,10,0,,
361,,5.0,10,,7,,5.0,10.0,,3,,5,7,,
362,,,8,,2,,,,,6,7.0,10,1,,
363,,,2,,3,,,,,8,,5,2,,4.0
364,,,3,,10,,,10.0,,8,,2,10,,
365,,,5,,10,,,,,8,,8,0,,
366,,,6,,2,,,,,5,,0,6,2.0,
367,,,6,,10,,,,,3,,0,3,,
368,,,7,9.0,10,,,,3.0,9,,4,7,,
369,2.0,,5,,10,,,,,1,,4,3,,
370,,,8,,3,,,,,2,,0,0,,
371,,,3,,2,,,,,5,3.0,4,7,,4.0
372,,,5,1.0,2,,,,,8,,7,7,,
373,,,7,,10,,0.0,,,9,,5,6,,
374,,,4,,3,,,,,6,,2,8,,
375,,,1,,1,,,7.0,,2,,9,7,,
376,,,6,,5,0.0,,,,0,,7,1,,
377,,,8,,3,,,,,9,,0,7,,
378,,,7,,3,,,,,1,,4,6,,
379,,,6,,4,,,,,0,,0,0,,
380,,,9,,8,,,3.0,,7,,3,8,,4.0
381,,7.0,6,,5,,,,,5,,3,6,7.0,
382,,,9,6.0,5,,,,,5,,3,6,,
383,,,9,,2,,,,,4,,3,9,,
384,,0.0,10,,8,,,7.0,6.0,3,,4,3,,
385,,,1,,0,,,,,6,,3,4,,
386,0.0,,8,,2,,10.0,,,5,,0,1,,
387,,,10,,2,,,,,9,8.0,4,2,,0.0
388,,,5,1.0,9,,,,,2,1.0,2,7,,
389,,0.0,5,,1,,,,,0,,4,7,,
390,,,10,,10,,,,,7,4.0,0,6,,
391,1.0,,6,,1,0.0,,6.0,,6,,9,3,,
392,,,3,,8,,,,,6,,2,3,,6.0
393,,,0,4.0,7,,,,0.0,2,,3,9,1.0,
394,,,0,,9,,,,,3,,2,7,,
395,,5.0,1,,2,,,,,8,,4,2,5.0,9.0
396,,,0,,1,,,,,2,,7,5,8.0,5.0
397,,10.0,5,,0,,,,,8,,9,5,,
398,,,1,2.0,3,,,,,5,,10,5,,
399,,,7,,3,,,,,3,,2,3,,
400,,,7,,2,,,,,9,9.0,8,0,,
401,,,8,,3,,,,7.0,7,,2,4,,
402,,,10,,1,,,,,0,,3,3,,
403,,,1,,5,,,,,10,,5,5,,
404,,,1,2.0,6,,,,,4,,9,5,,
405,,,6,,3,,,,,3,,8,8,,
406,,,9,,5,,,,0.0,10,,4,2,,
407,,,5,,1,,,,,8,0.0,5,10,,
408,,,8,,8,,,,,6,,0,4,,
409,,,2,,5,,,4.0,,5,,8,5,,
410,,,1,,1,3.0,,,,7,,1,3,,
411,,,0,,6,,,,,5,,6,9,3.0,
412,,,3,,10,,,,,3,,1,8,,
413,,,6,,10,,,,,3,1.0,8,5,,5.0
414,,,5,,7,,,,,9,10.0,2,3,,
415,,,3,,4,0.0,3.0,,,0,,7,7,,
416,,,5,,1,,,,,9,,9,3,,
417,,,5,,8,,2.0,,,8,,1,10,,
418,,6.0,6,,2,,,,,10,,10,10,,
419,,,2,7.0,10,,,,,9,3.0,2,5,,
420,,,3,,5,,,,,8,,9,1,,
421,,,10,,7,,,,,0,,5,4,,
422,,,1,,6,,,,,5,,4,5,,
423,4.0,,2,,2,,,,4.0,1,,10,9,,
424,,,3,,4,,,8.0,,5,,5,0,,
425,,5.0,2,,9,,,,,2,1.0,10,7,,
426,,,1,,0,4.0,,,,10,,8,4,,
427,,,9,,9,,,,,10,,3,4,,
428,,,7,,8,,,,,8,,1,1,,
429,,,7,,10,,,,,6,,7,9,8.0,
430,,,8,,0,,,,,4,,6,8,,
431,,,3,,7,,,1.0,,8,,0,2,,
432,,,1,10.0,9,,,,,3,,2,0,,
433,,,0,9.0,2,3.0,1.0,,,2,4.0,6,8,,
434,,,3,,8,,,,,9,,9,3,3.0,
435,,,4,,0,,,,,6,,3,6,,
436,,,2,,6,,,,,10,,10,0,,
437,,,2,,0,,,,,7,,8,1,,
438,,,4,,8,,,,,1,,8,0,,
439,,,8,,9,,6.0,,,5,,8,4,,
440,10.0,4.0,0,,1,,6.0,,,8,,9,8,,
441,,,1,,0,,,,,2,,7,4,,
442,5.0,,0,,9,,,,10.0,2,,10,5,,
443,,,2,,8,,,,,9,,0,3,,
444,,,10,,6,,,,1.0,3,,3,3,,
445,,,7,,7,,,,,2,,9,9,,
446,,,7,,3,,,,,6,,9,4,,
447,,,2,,4,,,,,10,2.0,5,6,,9.0
448,,,7,,0,,9.0,,7.0,4,,6,5,,
449,,,10,,3,,,,,10,,6,0,,
450,,,6,,2,,,,0.0,1,,2,5,,
451,,,5,4.0,0,,,10.0,,1,,6,0,7.0,
452,,,2,,5,1.0,,,8.0,4,,5,4,,
453,,,5,10.0,8,,,,4.0,10,,3,10,,
454,,7.0,9,,4,7.0,,,,7,,10,9,,
455,,,10,,8,,,,4.0,3,,3,6,,
456,,,1,,6,,,,,3,9.0,10,0,,
457,7.0,,1,,4,,7.0,,,2,,10,5,6.0,
458,,,9,,0,,,,,8,,1,8,,
459,,4.0,0,,2,,,,,5,,4,1,,
460,,,10,,8,,,,,0,,1,7,,
461,,0.0,6,,6,,,,,6,,0,10,,
462,,,5,,4,,7.0,,3.0,4,,7,0,,2.0
463,,,4,,7,,,,,3,3.0,5,6,,
464,,2.0,9,,10,,,,,0,,10,3,,
465,,4.0,0,,3,,9.0,9.0,,3,,4,6,,
466,,,0,,7,,,,,7,,1,1,,
467,,,4,,6,,,,,4,0.0,6,3,,
468,,7.0,4,,6,,,1.0,,0,8.0,10,3,,8.0
469,,,1,,2,,,,,10,,1,8,,
470,3.0,4.0,3,10.0,10,,6.0,,,10,,5,5,,
471,,,8,,8,,,,,10,,3,1,2.0,
472,0.0,9.0,4,,8,,5.0,,7.0,1,,3,5,,
473,,,7,,3,9.0,,,,10,,10,4,,
474,,,7,,8,,,,,2,,5,9,,
475,,,10,,1,,,,,3,,3,0,,
476,,,9,,10,,,,,0,,4,4,,
477,,,3,,2,,,,,3,4.0,5,8,,
478,,,0,9.0,8,,,,,8,,1,6,,
479,,,9,,0,,,,,4,,10,8,,
480,,,6,,7,,,,,8,,2,7,,
481,,8.0,9,,5,10.0,,,,4,,7,10,,
482,,,2,,2,,,,,8,,10,8,,
483,,,0,,10,4.0,0.0,,,6,,4,7,,
484,,,10,8.0,9,,,4.0,,1,,6,8,,
485,,,1,,9,,5.0,,,9,,6,4,,
486,,,7,,7,,5.0,,2.0,4,,8,4,,
487,,,7,,6,8.0,,,,0,,7,1,,
488,,,0,8.0,6,,,,,10,,0,1,,
489,,,6,,3,,,,,5,,0,2,,
490,,,4,,0,,,,,4,,5,6,,
491,,,0,,0,,,,,8,,7,5,,2.0
492,,3.0,2,,7,,,,,1,,1,4,9.0,1.0
493,,,5,,5,,,10.0,,5,,8,4,,
494,,,5,,1,,,,,0,,1,2,,
495,,,8,,1,,,,,3,,9,3,,
496,,9.0,10,,3,,,,,9,,1,5,,
497,,,10,,4,,6.0,,3.0,8,,5,7,,
498,,,3,,1,,,,,3,,6,7,,
499,,,3,,0,,,,,10,,3,6,,
500,,,3,7.0,9,,,,,8,0.0,3,2,,0.0
501,,,0,,5,,,,,10,,6,8,,
502,,,3,4.0,1,,,,,0,,8,6,,
503,,,8,,6,,,,,10,,3,10,,
504,,,9,,4,,,,,6,,7,5,,
505,,4.0,9,,3,,,,,4,,9,6,,7.0
506,,,2,,10,,,,,9,,6,8,,
507,,,1,,0,,,,,10,,5,7,,
508,,,8,,4,,,,,4,,0,3,10.0,
509,,,7,,4,,,,,5,,8,6,,
510,,,9,,5,,,,,10,,7,9,,
511,,,1,,9,,0.0,,3.0,5,,4,10,,7.0
512,,,7,,7,,,6.0,,5,,4,9,,
513,5.0,,3,,8,,,,,6,,7,9,,0.0
514,,,2,,4,,,,,1,,7,0,,
515,,,2,,1,,,,,2,,7,3,,
516,0.0,,2,,9,,,,,5,,6,9,,
517,,,6,,10,,,,,5,,2,1,,
518,3.0,,4,,4,,6.0,,,4,,9,3,3.0,8.0
519,,,7,,10,1.0,,,,1,,3,9,,
520,,,3,,1,,,,,5,,7,2,5.0,
521,6.0,,8,,2,,,,,9,,7,3,,
522,6.0,,2,,8,,,,3.0,3,,4,8,,
523,,,1,,8,2.0,,,,0,,5,3,,
524,,,2,,1,,,,9.0,2,,7,3,,
525,,,5,,10,,,,,5,,10,9,,
526,,,9,,10,,3.0,,1.0,8,,10,4,1.0,
527,,,7,3.0,4,,,,,7,,7,6,,
528,,,9,,0,5.0,,,,3,,10,7,,
529,,,10,,7,10.0,,9.0,,0,,10,2,,
530,,,9,,4,,,,,0,,8,1,,
531,,,6,,7,,,,,1,,3,7,,
532,,,5,,10,4.0,,,,0,,7,9,,
533,,,8,,10,,,,,7,,1,10,,
534,,,2,,8,,,,,1,,7,8,,
535,,,1,,4,,0.0,,,3,,7,4,5.0,
536,,,9,,1,,8.0,,,4,,2,4,,
537,,,10,,5,,,,,7,,8,7,,
538,7.0,,7,,8,,,,,0,8.0,4,4,,
539,,,6,,6,,,,,2,,10,2,,
540,,,5,,10,0.0,,,,9,,6,7,,4.0
541,,,5,,4,,,9.0,,1,,7,1,,
542,1.0,,7,,7,,,,,1,,5,7,,
543,,,3,,8,,,,,6,,1,5,,
544,,,8,,2,,,,,7,,0,4,,
545,,,7,,0,,7.0,,,1,5.0,1,4,,8.0
546,,,4,,4,,,,,5,,10,9,,
547,,,9,,3,,,,,10,,8,1,,
548,,,5,,4,,,,,10,,1,5,,
549,,,8,,9,,5.0,,,10,,6,5,,
550,,,10,,9,,,,,7,,5,0,,
551,,,1,,8,,,,,9,,7,1,,
552,,,8,,4,,,,,7,,2,4,,
553,,,7,,4,,,10.0,,0,,1,3,,
554,,,4,,1,,,,,1,,1,3,,
555,,4.0,10,,1,,6.0,,,8,,10,2,,
