,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
155,5,4,5,6,6,7,2,10,6,4,10,8,0,10,2
156,5,1,10,4,5,1,1,1,9,2,8,10,7,1,9
157,10,6,6,0,10,5,2,2,1,2,1,6,9,2,6
158,9,2,10,5,2,2,9,0,4,1,7,1,6,6,6
159,3,9,5,10,2,7,1,8,4,7,0,0,6,2,5
160,3,6,8,2,10,0,3,3,1,1,3,8,4,8,10
161,7,9,0,10,9,7,5,2,1,0,2,7,10,5,10
162,1,10,4,10,8,7,4,1,10,2,2,6,9,6,7
163,4,5,2,6,1,4,10,7,7,3,7,1,5,7,4
164,3,0,10,4,5,0,5,9,1,7,1,4,10,2,6
165,0,1,3,7,4,4,10,3,4,10,8,10,0,1,7
166,0,4,8,8,5,10,7,1,6,3,8,10,10,8,7
167,1,9,4,2,9,1,5,0,0,4,9,0,2,5,7
168,7,2,9,9,4,1,10,2,5,10,7,10,0,1,6
169,7,5,1,0,4,5,2,4,4,0,3,7,2,7,9
170,0,6,0,0,4,9,6,5,6,6,5,1,8,6,0
171,6,10,8,7,7,9,4,0,2,6,10,2,8,0,6
172,9,7,8,8,5,6,10,9,2,10,0,8,4,8,3
173,2,10,1,0,10,3,6,4,5,5,6,4,5,5,6
174,8,8,4,9,4,8,0,7,6,4,0,2,6,0,0
175,9,8,2,7,0,0,2,8,9,0,9,2,0,3,9
176,8,10,9,1,3,10,6,1,0,5,8,2,5,9,6
177,8,7,2,5,10,2,10,1,2,8,7,2,7,9,4
178,1,5,2,6,4,7,2,9,10,5,4,4,0,0,10
179,2,9,5,10,2,3,9,5,1,10,5,4,7,9,5
180,3,7,2,7,8,5,2,8,4,2,7,1,6,9,3
181,7,1,6,10,10,5,4,6,4,7,5,5,0,6,1
182,6,6,6,8,9,0,2,7,10,4,5,8,2,1,0
183,9,6,9,0,5,6,9,0,10,7,1,1,6,10,9
184,2,3,3,8,1,0,2,5,1,0,6,2,2,6,2
185,4,9,3,7,8,0,3,1,0,9,0,7,4,9,2
186,9,0,2,5,4,3,8,4,3,4,7,6,3,9,1
187,3,0,4,0,7,2,7,6,10,4,2,6,7,10,4
188,1,2,8,2,6,6,5,2,0,1,9,9,9,5,9
189,7,2,4,8,6,7,7,0,1,10,3,0,2,7,3
190,8,4,2,7,3,9,1,9,10,2,8,5,0,3,6
191,8,0,7,5,5,2,4,2,9,8,3,10,2,5,2
192,5,5,4,2,3,3,4,10,0,4,3,0,5,7,1
193,2,3,2,4,0,3,8,9,9,0,9,2,2,7,4
194,2,0,6,3,5,7,7,2,8,3,4,4,10,6,3
195,0,7,5,7,1,3,8,5,10,8,6,3,6,0,8
196,2,9,0,10,6,9,8,4,2,0,6,10,2,10,10
197,5,10,4,7,1,9,5,2,0,3,2,6,5,7,3
198,4,0,2,8,8,1,9,0,0,3,5,0,10,7,9
199,7,7,5,2,8,1,10,5,4,10,1,8,7,1,2
200,6,0,0,7,2,9,2,10,4,10,10,7,6,4,5
201,6,0,5,5,5,2,5,9,0,4,9,8,6,6,10
202,1,6,7,8,2,4,4,8,1,2,0,2,4,2,0
203,4,10,3,0,0,3,2,8,3,7,2,4,7,0,6
204,2,4,10,7,5,8,0,3,8,7,9,8,8,6,4
205,1,8,0,7,9,7,6,8,0,0,9,6,9,6,7
206,5,6,3,4,5,7,9,10,0,7,2,5,1,0,8
207,10,3,2,3,10,5,8,4,8,8,8,2,5,9,7
208,3,0,0,0,10,7,10,0,8,10,6,4,10,10,5
209,8,6,1,7,6,2,10,8,6,0,10,1,7,5,4
210,10,9,7,8,4,4,9,7,1,8,7,1,10,1,6
211,2,2,10,1,5,10,1,4,3,0,2,2,5,3,5
212,6,1,1,0,3,5,5,7,5,6,8,4,1,8,7
213,0,4,1,10,8,10,8,5,0,3,1,5,8,6,10
214,6,6,7,8,8,8,5,10,5,3,0,0,0,2,9
215,6,0,3,0,9,9,5,9,0,5,1,4,5,7,10
216,7,0,4,7,1,4,3,3,2,5,8,6,10,10,8
217,3,8,2,7,4,3,9,7,10,7,6,6,0,8,1
218,5,10,3,5,0,6,3,3,1,8,4,0,1,3,0
219,3,1,2,4,3,8,8,9,7,4,3,2,3,0,9
220,0,3,4,8,5,0,8,9,0,4,3,6,5,5,5
221,9,7,4,5,8,1,9,5,10,5,1,8,3,3,5
222,3,3,3,1,6,10,4,10,7,8,3,6,2,1,3
223,2,3,9,6,6,6,10,0,10,7,2,0,0,3,2
224,7,10,5,7,3,1,1,9,5,9,9,6,1,1,2
225,2,8,6,8,6,4,9,5,2,3,5,6,10,9,8
226,3,4,10,1,3,5,1,4,1,4,9,6,1,2,1
227,9,7,2,4,6,1,3,10,7,3,3,9,7,1,8
228,1,0,4,4,6,9,2,4,5,10,5,0,6,0,8
229,3,10,3,6,3,10,6,7,4,9,9,0,5,5,3
230,10,3,10,2,10,8,3,0,2,5,3,5,6,4,9
231,2,7,6,3,2,0,8,6,10,10,5,5,2,0,9
232,5,1,9,2,2,5,4,2,7,5,6,9,4,0,2
233,0,5,6,1,2,5,2,9,3,6,4,10,9,8,8
234,3,10,10,4,1,9,6,7,4,1,8,2,9,6,7
235,2,4,0,2,9,4,7,6,10,8,8,0,3,6,8
236,2,1,2,8,3,7,0,2,7,8,1,9,10,2,6
237,9,8,3,5,7,4,8,1,1,9,9,2,3,2,9
238,7,4,2,0,1,3,4,6,4,9,6,7,6,7,1
239,4,5,1,3,2,2,7,10,0,8,5,10,7,10,3
240,0,8,2,0,9,3,2,7,7,4,6,10,4,4,0
241,1,1,8,7,5,0,1,9,1,1,3,10,10,0,0
242,0,8,5,10,10,3,9,2,9,6,5,10,7,5,9
243,6,8,1,4,0,9,2,6,8,2,2,7,10,0,2
244,8,8,10,9,1,1,0,6,3,0,10,8,10,9,0
245,10,6,8,9,0,8,2,5,6,6,0,4,0,3,0
246,1,10,5,0,0,3,6,3,7,7,9,8,10,10,8
247,0,0,7,8,6,5,9,5,4,8,9,3,0,8,0
248,5,2,5,8,3,7,10,2,8,7,10,3,6,1,6
249,7,9,0,9,8,5,4,9,10,5,3,9,9,8,3
250,2,10,6,4,8,6,5,6,4,5,4,10,9,4,2
251,5,2,9,3,1,7,3,4,1,2,5,10,5,2,9
252,6,2,2,7,10,7,7,3,6,6,9,9,7,1,0
253,1,3,0,5,7,7,2,9,10,8,2,5,2,5,6
254,7,9,4,1,3,3,8,6,2,10,9,1,1,1,5
255,9,1,4,3,1,8,5,4,5,10,5,8,0,5,6
256,6,7,5,5,1,4,3,2,0,3,10,6,9,4,8
257,2,3,2,1,8,9,6,6,9,0,2,8,0,9,4
258,8,6,0,5,5,2,5,9,7,7,10,3,4,5,1
259,9,7,8,9,1,4,10,7,6,3,8,3,4,4,3
260,5,9,4,5,8,6,0,5,7,0,7,6,8,5,8
261,8,10,7,2,10,3,10,0,3,5,4,2,9,3,3
262,0,10,10,2,10,2,1,10,1,3,6,7,3,2,1
263,9,3,1,7,3,0,1,4,8,5,6,3,0,5,1
264,4,2,5,7,8,3,7,0,3,2,6,4,9,7,6
265,2,0,8,6,9,6,6,7,9,9,6,5,10,6,1
266,2,0,4,8,4,7,4,4,5,0,6,6,2,0,1
267,10,2,10,7,0,4,6,2,9,8,8,5,0,5,0
268,6,3,1,1,5,6,5,4,1,8,9,4,10,10,9
269,7,5,1,6,9,4,3,6,9,3,8,10,10,3,5
270,3,2,2,2,5,8,1,7,4,5,6,6,1,1,3
271,6,0,4,5,3,0,4,10,2,0,7,5,1,7,10
272,4,9,7,4,1,7,8,10,4,1,3,3,2,4,0
273,0,0,9,4,3,7,2,7,6,8,4,5,9,1,0
274,3,10,8,9,3,7,6,10,10,6,3,0,1,5,3
275,2,2,6,4,2,4,6,6,3,9,1,2,0,3,9
276,8,3,9,2,1,7,0,5,1,2,0,0,2,8,6
277,4,4,10,8,6,0,3,5,10,6,1,1,2,9,1
278,5,4,7,8,0,6,4,0,4,6,0,1,6,2,3
279,0,10,7,8,0,6,5,8,7,0,5,7,0,7,4
280,7,1,9,6,1,8,0,7,2,10,10,9,0,6,5
281,4,8,3,8,3,5,7,7,8,0,6,4,8,2,5
282,0,7,7,1,3,0,3,10,4,9,0,7,9,6,3
283,7,3,8,10,8,8,4,1,4,4,3,0,2,2,9
284,8,9,2,7,6,10,4,9,3,7,8,10,5,10,5
285,0,8,8,6,1,8,9,10,8,9,10,8,6,6,4
286,3,10,10,3,6,1,5,0,2,3,2,3,0,10,7
287,3,7,5,6,1,7,10,9,8,4,6,4,7,8,4
288,3,9,7,0,5,0,0,10,7,6,5,6,9,0,4
289,10,5,10,0,3,2,1,5,5,0,2,1,4,10,0
290,1,5,8,9,6,4,6,2,6,1,10,8,7,4,1
291,5,5,6,10,5,2,10,2,8,4,4,1,4,10,1
292,8,1,7,6,2,0,8,4,10,8,0,1,5,7,4
293,10,1,7,7,6,7,7,10,2,7,4,2,7,7,10
294,7,6,10,1,1,7,3,4,5,7,5,3,0,10,9
295,0,7,9,3,6,4,7,0,7,10,10,7,4,9,10
296,0,0,5,5,2,5,4,3,5,6,4,6,1,8,7
297,10,3,6,6,1,1,7,0,0,3,10,8,8,9,2
298,10,10,9,2,7,9,8,0,9,5,2,6,3,8,3
299,6,0,2,6,3,1,9,0,2,3,4,9,4,3,4
300,3,9,7,9,5,1,0,1,9,10,3,10,7,7,10
301,2,7,8,3,4,1,3,3,7,0,3,7,4,1,4
302,8,8,1,4,2,1,8,4,1,9,3,3,6,9,2
303,2,7,1,4,7,9,1,3,8,8,0,5,3,3,3
304,0,2,7,8,3,0,5,9,7,7,4,2,4,2,5
305,0,3,1,6,5,2,1,8,2,0,4,0,7,3,3
306,4,8,8,5,7,6,4,8,6,1,5,4,2,10,8
307,6,4,4,2,1,2,2,0,9,2,5,6,4,8,9
308,2,6,7,10,4,8,2,2,5,2,6,6,6,0,0
309,10,2,1,5,3,0,1,1,1,7,6,5,0,7,4
310,0,10,6,0,3,2,0,3,4,8,2,6,6,8,5
311,2,6,8,5,3,8,4,9,2,6,3,2,3,0,7
312,0,2,7,10,7,7,8,8,1,0,2,6,4,0,9
313,9,1,9,1,1,7,2,10,6,2,6,4,0,1,8
314,8,8,8,6,3,5,3,5,7,8,9,5,9,5,6
315,5,10,3,5,1,0,4,7,10,8,1,2,9,4,10
316,1,3,10,5,1,5,2,8,7,5,8,0,10,1,8
317,1,5,6,7,4,10,10,1,6,0,3,10,2,9,1
318,7,1,1,7,6,6,8,2,10,4,1,2,0,2,3
319,8,4,9,1,7,7,3,9,5,10,10,1,3,5,8
320,6,5,8,1,5,8,7,10,3,8,2,7,7,2,8
321,7,1,8,5,10,1,0,6,0,10,3,2,7,7,4
322,4,0,7,4,1,1,8,6,4,4,5,0,2,3,7
323,8,8,5,0,0,0,1,2,4,10,5,8,6,6,2
324,6,10,4,5,8,4,9,4,2,10,8,1,3,0,7
325,3,3,10,1,5,9,7,10,6,4,0,4,9,8,10
326,5,5,2,7,8,7,0,1,3,0,5,2,0,1,1
327,7,5,9,0,2,8,5,5,2,1,10,0,4,4,0
328,0,0,6,3,7,10,6,4,3,4,9,3,5,9,1
329,7,8,9,10,3,0,4,3,0,4,8,9,6,9,9
330,9,10,7,1,3,8,10,7,2,9,0,8,1,6,10
331,2,7,5,6,5,1,1,7,0,10,10,8,10,0,7
332,5,7,8,8,8,0,8,2,3,3,3,8,0,2,2
333,2,9,4,8,6,6,7,8,10,2,7,8,0,3,0
334,1,1,9,10,2,7,10,8,6,2,3,1,10,6,7
335,8,3,7,9,4,9,5,7,5,0,1,5,3,1,0
336,2,2,10,2,1,3,5,2,7,10,1,0,3,6,6
337,0,7,5,9,9,4,7,0,10,3,3,0,4,0,7
338,9,6,1,10,10,5,7,8,6,6,7,10,7,8,6
339,4,4,7,10,0,4,8,8,1,4,4,1,2,2,7
340,5,8,10,8,3,7,9,8,4,8,1,8,4,4,8
341,2,7,10,10,5,10,8,1,1,6,10,8,7,6,3
342,6,3,7,8,1,0,2,0,10,3,1,6,10,3,7
343,8,2,8,4,0,5,5,3,6,1,7,1,4,9,3
344,5,5,10,0,8,0,10,1,2,5,4,0,0,2,0
345,9,3,3,6,0,4,10,9,0,2,1,6,0,5,7
346,3,5,6,3,5,1,4,3,9,2,0,6,3,5,2
347,8,8,3,6,3,3,2,3,10,7,6,10,6,6,4
348,6,4,4,4,0,3,10,6,5,6,6,10,5,10,7
349,9,10,9,9,0,2,5,7,2,0,5,7,10,4,9
350,2,4,8,5,6,1,5,3,6,3,1,7,5,5,1
351,9,2,2,4,4,0,10,3,6,9,6,8,0,3,4
352,10,0,6,6,7,3,7,0,10,5,3,5,3,6,0
353,1,2,0,1,6,0,4,0,7,0,5,2,9,10,8
354,2,8,5,4,10,0,2,0,4,6,4,9,0,7,9
355,2,8,8,5,2,7,1,5,4,6,6,8,8,4,1
356,1,6,5,1,7,0,5,8,10,9,8,8,8,8,4
357,8,5,5,8,10,3,4,1,2,2,0,5,8,2,4
358,1,4,10,5,8,5,9,4,4,5,2,8,7,2,7
359,6,5,5,1,2,1,9,2,5,8,5,0,9,2,4
360,10,6,9,0,9,0,5,3,10,9,7,4,7,9,1
361,10,2,8,10,9,9,1,2,2,5,2,1,5,6,1
362,4,10,0,10,7,2,6,7,7,3,10,1,9,3,2
363,3,10,6,9,7,2,1,4,2,9,2,1,8,0,4
364,0,0,9,5,10,2,7,2,3,7,10,7,2,4,1
365,5,4,1,3,5,4,0,4,7,2,7,4,5,4,0
366,2,9,3,1,1,1,10,5,4,5,9,6,1,0,9
367,0,6,8,5,0,4,1,6,7,3,7,3,5,10,5
368,1,8,3,1,4,7,0,4,10,7,7,4,6,0,6
369,7,0,6,0,0,10,2,3,3,3,8,0,2,2,3
370,8,9,5,2,6,8,8,8,1,1,1,5,2,5,10
371,10,10,6,3,5,8,2,0,8,4,4,6,6,0,4
372,7,7,3,4,3,4,9,4,8,0,2,3,3,10,4
373,5,3,2,2,8,3,2,8,0,0,7,6,2,5,2
374,4,0,5,8,10,1,7,9,9,6,6,1,10,8,3
375,8,3,4,4,3,1,0,1,2,3,9,7,10,8,1
376,8,10,3,3,2,2,1,9,0,3,3,8,3,9,4
377,2,3,7,5,3,1,4,10,3,1,0,7,0,1,8
378,3,3,7,5,1,2,7,6,7,2,5,3,10,1,3
379,9,10,3,2,4,4,2,0,8,4,9,2,9,9,1
380,7,8,0,0,8,0,7,7,7,4,7,6,2,7,1
381,9,7,7,5,1,6,2,9,8,10,8,5,10,10,10
382,10,4,6,5,5,3,10,1,9,0,8,9,3,9,7
383,2,6,10,4,10,8,6,10,4,5,1,2,6,4,8
384,10,2,3,3,1,10,7,1,9,4,3,5,10,4,2
385,9,5,6,3,1,10,6,10,6,9,2,6,0,2,6
386,8,3,2,9,6,1,3,5,4,3,0,4,4,10,4
387,2,10,1,2,3,9,6,8,7,1,8,4,3,0,6
388,1,3,4,2,2,0,0,7,1,5,6,2,10,10,0
389,8,6,2,10,1,3,4,3,4,3,1,3,3,0,6
390,4,6,2,8,1,0,6,5,5,7,9,1,7,0,0
391,7,6,2,7,4,3,7,10,7,0,8,10,1,9,3
392,10,7,10,2,9,2,2,2,8,5,10,2,0,7,8
393,5,8,2,9,5,5,7,8,1,0,6,8,8,10,3
394,6,9,2,4,1,9,0,6,5,8,8,7,0,5,3
395,1,1,9,9,5,7,10,8,0,0,3,5,8,7,4
396,6,0,6,1,7,10,6,10,1,5,5,8,2,0,6
397,8,4,0,4,1,4,2,2,9,2,1,8,8,5,7
398,8,1,2,10,6,3,1,0,2,1,10,5,6,6,8
399,6,3,8,5,9,4,4,0,8,6,3,3,10,0,3
400,0,6,10,7,5,8,10,5,3,3,3,0,10,3,6
401,7,9,1,2,9,8,3,9,0,0,1,10,5,10,5
402,4,1,8,0,5,2,9,6,9,2,2,1,8,5,1
403,8,0,4,1,7,10,3,3,6,9,5,4,10,10,10
404,8,7,4,10,5,9,7,3,6,3,10,6,9,0,0
405,4,8,5,0,9,5,3,9,0,4,6,4,3,7,2
406,7,1,0,4,9,8,5,6,7,5,3,10,6,8,10
407,6,0,10,5,1,7,8,9,10,3,7,5,6,0,7
408,5,1,9,7,9,4,1,8,10,1,5,4,9,4,10
409,10,6,9,1,2,7,2,5,1,8,7,6,6,7,8
410,3,2,9,5,3,3,2,0,3,4,0,0,2,4,1
411,4,1,9,4,3,4,2,9,7,5,10,10,0,0,10
412,6,9,6,5,9,3,4,0,9,6,1,8,8,6,7
413,9,5,3,9,10,3,3,5,4,1,4,8,4,0,4
414,4,8,1,6,3,7,2,4,2,0,10,1,8,1,4
415,1,8,1,6,8,5,10,3,7,5,5,0,1,5,3
416,0,2,9,6,10,4,6,9,4,7,4,8,9,6,4
417,3,6,0,5,3,4,2,10,7,8,3,5,3,1,9
418,4,2,7,10,3,1,7,7,2,2,8,10,3,1,5
419,8,4,1,1,9,6,0,8,7,9,3,3,9,3,7
420,6,4,2,9,10,7,8,7,4,0,5,6,10,7,2
421,4,2,3,1,5,6,1,7,2,9,0,0,8,9,8
422,2,4,1,1,8,0,6,6,0,10,7,3,2,10,6
423,2,3,7,3,5,3,1,5,7,10,5,2,1,0,1
424,8,10,3,2,1,5,7,9,10,8,9,2,9,10,2
425,5,6,6,5,5,10,9,7,9,2,0,7,5,5,3
426,2,0,5,10,10,1,5,6,9,3,7,3,5,5,4
427,8,10,1,9,5,5,6,8,5,6,2,8,9,0,8
428,10,8,8,6,7,0,6,1,3,1,5,5,3,10,1
429,1,3,3,9,8,7,3,7,4,2,3,2,5,1,2
430,0,5,6,1,0,8,1,6,10,4,1,6,10,10,7
431,1,3,4,10,3,4,10,3,2,10,0,0,1,1,1
432,9,7,9,1,1,5,4,7,9,0,0,2,6,1,9
433,1,5,0,2,9,1,8,8,5,8,6,2,10,0,3
434,8,3,0,1,3,9,4,10,7,7,2,2,10,7,1
