0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
71,81,38,73,54,1,72,60,25,57,65,77,19,0,79
80,14,93,87,92,5,54,44,40,85,90,47,60,6,27
70,96,38,81,9,9,82,35,19,78,23,13,68,0,21
32,28,42,37,25,0,47,23,89,71,28,39,9,2,68
79,53,10,72,74,9,43,37,9,74,81,98,38,8,42
29,75,68,48,70,9,47,44,89,70,50,63,85,0,50
39,79,17,45,36,9,43,28,24,48,21,58,92,8,55
75,20,95,74,66,0,61,72,10,91,16,67,46,5,17
38,68,88,58,18,3,83,89,37,54,71,33,18,9,15
87,46,17,77,63,10,95,74,9,21,13,61,63,9,58
71,45,37,99,18,6,77,85,28,20,86,61,17,5,23
38,47,88,10,14,8,95,91,25,49,90,32,100,4,65
43,28,13,65,48,5,19,62,93,21,31,44,60,2,74
99,26,98,9,25,2,20,49,41,95,26,52,47,3,85
24,19,16,12,56,7,90,43,48,91,11,23,11,5,43
20,28,65,62,31,3,35,42,46,30,100,57,32,3,79
53,76,22,91,10,6,91,61,63,27,92,72,84,2,93
90,45,77,50,84,10,28,71,30,85,51,41,40,0,98
78,58,74,74,83,9,88,94,54,24,52,71,92,10,17
59,25,36,76,47,2,67,47,69,87,15,15,11,2,46
41,39,61,60,92,5,11,83,37,88,28,68,50,4,67
39,87,9,16,38,4,95,47,66,20,85,88,72,10,14
37,19,47,36,23,7,16,96,65,44,70,88,66,3,19
33,89,73,45,29,0,35,86,61,76,62,80,65,1,64
94,71,76,14,11,1,70,32,53,53,40,94,28,8,32
25,42,26,81,67,0,85,31,32,14,34,54,12,6,24
28,15,78,92,99,2,59,66,81,11,30,38,51,3,17
65,56,24,25,88,10,13,89,53,37,83,98,97,2,96
65,31,28,89,25,0,46,61,25,46,91,19,44,10,61
17,31,90,45,63,2,52,57,19,15,40,88,79,2,71
9,38,16,76,13,4,61,92,41,100,41,35,98,7,9
13,82,36,68,92,4,73,98,43,98,61,51,29,10,93
47,82,79,75,44,5,17,16,19,48,40,61,67,5,34
93,58,39,73,87,2,51,62,88,47,33,79,9,1,50
38,90,39,14,23,5,30,71,28,30,90,43,84,0,29
18,96,49,34,75,5,62,68,92,70,19,98,53,8,97
52,58,70,59,9,10,27,36,44,32,14,48,78,7,32
27,87,41,11,37,8,56,30,54,31,69,9,57,2,72
60,86,100,59,96,3,12,90,87,43,81,94,99,0,63
77,72,23,17,95,3,61,94,70,37,30,74,47,5,11
84,87,54,67,20,9,53,22,92,69,60,89,37,4,48
90,66,67,31,21,4,82,74,31,46,20,31,61,1,19
32,87,86,24,29,8,87,42,76,21,45,81,68,10,85
78,91,14,45,74,3,25,67,65,72,68,64,17,8,100
10,93,52,65,43,3,13,31,93,86,84,85,18,8,11
11,45,34,44,72,9,37,81,23,45,13,39,76,8,38
12,40,73,89,43,6,43,48,35,90,32,54,89,4,12
55,41,67,51,73,9,91,97,73,89,18,34,85,1,47
24,88,14,49,100,9,86,91,48,99,54,80,47,8,26
36,90,60,71,78,8,54,33,89,50,61,56,63,5,77
93,92,85,73,75,7,84,88,32,27,13,14,70,5,42
63,32,86,79,100,9,51,90,73,44,61,40,63,6,30
76,30,17,49,42,2,15,87,54,83,26,75,75,3,45
13,31,32,43,88,2,75,11,90,78,27,35,10,7,31
13,89,60,16,46,9,49,73,50,27,71,15,70,3,42
52,76,24,30,53,6,85,96,12,28,86,19,20,9,19
36,40,49,21,85,10,78,76,31,99,100,87,54,3,18
77,45,27,24,41,8,61,12,30,57,70,67,88,7,63
47,9,12,96,79,1,100,22,73,59,76,74,42,7,94
93,79,11,37,19,0,69,35,26,54,32,40,59,1,59
32,68,20,32,60,0,35,10,56,82,65,75,53,3,58
19,23,31,30,41,10,63,80,82,36,14,34,46,3,59
84,15,91,66,70,3,34,96,64,36,83,56,18,10,61
18,9,80,59,35,6,48,11,46,23,14,60,80,7,51
52,71,60,51,74,8,93,77,92,29,50,94,25,2,40
100,65,63,19,20,8,50,43,91,26,92,45,95,10,82
36,86,59,91,76,6,69,65,66,75,60,62,64,0,58
20,90,26,21,16,5,18,36,33,32,43,29,29,5,26
89,54,25,47,70,10,77,94,30,84,75,85,95,5,77
84,65,98,45,41,7,22,41,83,26,74,85,36,5,93
14,19,99,9,94,5,39,89,37,70,29,99,51,1,38
97,52,72,16,51,9,88,86,88,78,87,71,46,10,100
56,68,89,76,23,6,46,15,83,20,63,26,24,4,87
70,85,21,28,41,6,79,26,69,14,65,43,88,10,63
17,72,53,96,48,10,39,61,38,89,11,73,57,7,15
89,35,28,94,20,6,69,40,84,100,90,60,98,5,20
46,23,50,41,61,0,22,37,81,94,44,18,88,6,13
89,71,53,53,62,9,64,94,40,83,66,93,25,1,57
48,48,12,33,93,1,31,87,95,69,96,9,30,5,21
55,40,22,88,52,2,85,99,75,97,21,70,78,9,66
31,25,90,55,65,6,31,57,23,98,34,48,82,8,65
58,46,71,46,18,1,55,23,98,98,35,61,75,8,37
40,68,18,37,74,8,22,10,13,85,74,40,30,8,15
18,12,47,45,46,6,89,64,23,51,41,13,84,10,90
98,13,93,35,88,4,84,84,52,27,95,67,51,9,86
74,54,74,26,96,4,96,25,38,52,75,42,12,6,91
71,63,84,80,18,10,49,27,9,91,88,83,25,9,81
76,81,73,65,97,8,53,63,67,99,60,77,45,4,78
34,97,62,20,58,3,24,19,43,27,22,83,55,2,29
21,95,25,33,95,7,94,57,27,82,51,24,79,1,94
95,94,32,41,19,6,32,81,87,35,84,37,73,10,81
26,67,81,12,55,1,33,77,79,13,29,10,42,2,77
68,64,91,20,78,9,50,36,23,67,92,56,32,8,23
94,15,33,64,31,0,30,82,65,97,28,59,40,0,95
24,75,46,12,46,1,64,100,96,32,67,75,72,6,13
71,42,95,21,74,4,99,47,25,19,10,21,62,2,78
64,43,99,37,99,2,97,31,91,84,55,45,16,5,85
100,48,99,61,77,2,78,77,44,25,30,99,75,0,98
49,96,80,50,95,5,70,49,75,88,60,69,67,6,42
64,82,79,99,50,1,11,84,12,75,51,19,21,4,94
30,69,14,29,49,7,50,60,64,18,76,66,21,10,13
57,98,49,9,62,3,44,98,46,89,88,88,72,1,32
97,90,33,60,44,6,9,54,55,62,18,85,66,3,21
17,47,81,82,62,8,87,86,20,15,78,79,13,10,57
25,94,52,53,46,3,32,86,77,23,14,38,21,9,10
67,54,40,30,22,7,51,11,29,81,59,54,18,3,12
76,46,27,76,87,10,78,16,42,54,28,77,32,6,72
81,30,10,41,87,7,24,54,47,82,14,26,10,0,51
49,59,44,51,87,2,97,11,20,70,69,14,73,8,51
86,76,90,76,59,1,55,95,16,30,100,82,93,0,70
77,56,85,64,11,10,98,96,27,65,14,22,76,10,16
40,61,59,72,35,4,84,47,34,15,94,64,76,6,42
27,65,12,69,28,1,58,49,84,46,39,96,76,1,80
69,42,63,92,77,5,59,20,80,50,67,81,51,9,62
28,32,18,87,38,0,36,66,11,56,75,45,92,0,32
11,51,82,33,15,7,73,88,94,98,79,56,77,0,33
65,60,30,40,63,10,35,57,55,23,62,90,39,3,79
66,86,39,85,20,2,65,25,78,90,23,33,98,0,84
100,81,81,80,63,6,83,70,59,57,65,49,16,3,93
56,87,29,53,97,6,68,97,59,89,80,79,74,0,98
76,13,81,44,89,4,13,19,10,32,30,99,22,3,40
16,53,24,90,16,8,18,16,70,53,67,95,37,3,68
21,15,39,31,39,10,80,74,40,62,59,27,86,5,78
89,90,64,15,25,9,22,27,43,42,48,18,90,6,85
76,96,76,55,86,1,84,66,81,99,61,74,71,10,46
40,71,66,19,53,8,43,59,86,77,23,14,16,8,33
71,30,42,60,33,3,97,12,62,89,31,68,55,2,89
28,85,60,96,33,8,50,62,57,33,85,28,50,10,76
50,9,39,61,15,1,31,62,48,83,10,49,52,3,60
89,93,42,72,29,9,31,54,45,28,94,46,24,5,86
97,57,29,94,37,10,65,22,28,12,39,93,18,8,60
17,88,97,24,63,1,52,22,78,38,96,79,61,5,45
58,63,84,72,94,3,31,68,32,73,38,68,47,8,56
13,85,47,64,72,8,38,79,19,72,75,82,88,4,49
99,26,81,78,99,9,29,70,42,16,80,46,56,10,81
41,52,79,86,28,3,68,28,49,14,10,73,68,0,47
11,17,34,65,84,10,94,83,80,10,35,46,71,7,25
94,56,99,43,55,6,69,13,85,15,21,77,47,5,29
22,100,97,75,81,5,20,42,88,24,80,53,27,5,76
25,54,35,31,82,6,86,65,26,96,31,55,46,8,16
61,89,15,59,74,2,66,28,22,92,74,12,59,1,28
94,57,67,89,45,4,20,36,72,31,32,28,27,7,87
14,40,23,41,79,5,13,100,25,93,34,80,89,0,77
69,93,59,39,15,7,30,56,55,42,72,20,10,2,36
81,21,28,84,75,5,41,56,67,21,61,97,99,0,72
82,20,68,87,33,6,57,54,42,74,30,47,97,1,36
32,84,23,90,24,0,36,89,96,71,99,14,23,1,95
95,54,17,42,31,10,27,17,51,96,95,48,11,0,39
42,41,78,71,23,10,92,65,100,19,91,58,45,5,78
36,63,38,53,36,7,68,18,78,100,68,34,55,10,76
97,68,52,92,82,4,81,71,11,74,23,52,11,0,75
78,40,41,49,26,10,55,27,46,90,92,64,46,3,78
64,28,50,14,73,5,98,97,25,42,60,46,48,9,46
58,17,54,94,91,3,92,92,45,90,70,77,55,3,65
95,32,85,13,67,9,99,69,53,62,87,82,12,8,62
75,18,51,94,29,4,33,9,91,15,10,48,76,6,75
40,75,11,28,88,7,37,78,34,60,54,44,93,9,75
14,81,42,77,84,1,20,40,81,98,72,50,48,4,16
74,57,49,100,92,9,42,53,86,25,79,36,50,8,48
40,46,21,19,100,4,51,39,78,88,64,16,21,3,53
58,32,10,67,63,7,68,97,43,89,69,46,74,6,29
70,36,26,74,52,1,62,84,55,88,52,78,49,6,73
97,19,45,50,41,6,30,26,66,64,30,32,84,0,91
33,74,16,22,25,2,66,15,71,12,80,82,57,8,94
73,57,29,72,94,5,70,77,95,70,98,67,39,7,75
26,23,32,28,11,4,98,81,11,94,57,38,83,9,92
27,10,48,29,42,8,82,84,92,33,52,15,16,10,89
93,17,97,40,89,7,91,46,74,48,60,97,62,3,25
70,100,89,71,14,0,17,82,23,25,18,69,80,1,71
97,85,53,24,57,10,84,10,74,82,100,45,55,7,13
15,15,89,91,60,10,41,67,35,45,41,40,69,5,59
28,83,66,66,90,0,86,41,65,52,44,68,10,1,40
69,58,35,44,89,4,64,34,21,97,56,29,53,2,10
38,63,31,93,91,0,18,22,37,88,85,27,53,5,33
54,83,65,14,80,5,40,56,36,58,43,66,15,10,48
88,50,35,15,15,8,26,77,29,42,32,12,96,6,70
30,80,55,46,15,1,32,48,68,40,29,40,96,1,11
56,49,86,83,66,7,53,10,46,90,55,46,92,5,44
81,56,17,25,77,8,83,18,49,97,17,47,56,8,80
84,63,38,67,19,9,36,88,83,46,36,87,24,5,35
64,60,81,27,93,2,72,14,80,39,87,89,72,1,97
26,49,50,32,16,4,29,84,93,95,30,99,83,2,83
38,74,45,43,94,1,15,83,16,24,95,14,48,2,31
40,57,27,15,38,7,64,47,61,69,98,39,27,6,75
89,82,62,78,97,4,22,96,31,38,47,9,77,5,22
72,92,77,67,32,6,50,89,35,35,66,34,16,1,81
41,14,35,28,72,0,24,48,98,12,76,58,63,8,71
28,25,43,79,67,0,95,46,73,61,29,9,46,9,25
12,64,51,61,28,6,32,11,52,48,16,91,85,6,86
19,16,81,90,89,4,25,44,47,13,26,62,19,10,23
36,49,14,23,18,1,46,26,47,64,23,26,75,7,37
58,57,23,96,89,7,22,33,28,59,24,15,90,1,14
38,52,62,54,50,10,57,77,75,96,9,59,68,10,25
28,45,67,36,79,3,31,55,27,51,24,17,12,7,82
86,63,80,37,65,8,55,23,33,74,42,87,92,3,23
40,44,93,61,32,9,27,24,94,63,53,45,92,3,87
56,73,40,50,80,6,17,33,25,59,87,72,96,8,47
25,17,23,43,37,1,45,67,84,56,81,80,37,8,39
22,40,40,85,58,8,45,92,64,41,24,95,48,9,91
28,31,37,49,49,6,37,27,30,31,70,27,20,2,41
26,46,58,28,26,2,84,77,44,67,51,58,41,7,20
75,35,95,80,42,9,25,82,71,18,41,24,51,1,73
35,91,91,71,19,7,34,72,91,14,92,37,19,3,22
68,16,10,99,17,10,74,97,47,90,52,44,48,8,89
82,26,16,26,14,2,53,80,94,75,70,52,44,1,45
68,9,59,61,56,5,92,79,100,28,70,18,82,4,34
95,38,45,88,97,1,33,97,27,39,35,71,15,9,50
80,80,47,79,44,5,24,39,30,54,85,78,82,1,62
68,46,88,42,94,3,63,90,13,33,9,68,16,9,70
20,95,40,20,100,0,59,21,13,87,76,23,45,7,45
68,57,38,83,19,7,9,35,21,24,30,77,18,3,39
48,14,65,20,84,4,79,85,100,52,79,39,95,3,26
48,13,51,78,92,2,95,74,76,55,41,82,56,4,87
75,91,18,15,23,6,49,88,60,90,70,19,93,6,27
63,73,25,21,42,3,58,78,84,90,60,47,18,5,40
27,81,40,16,92,5,60,28,47,74,54,75,50,5,56
41,61,99,80,44,1,61,90,44,93,73,40,74,8,9
12,90,97,73,17,9,88,53,29,96,24,11,56,8,58
86,31,19,100,72,8,48,33,89,10,80,34,78,0,43
51,39,67,15,28,0,83,31,90,32,47,78,59,8,68
24,44,15,67,76,3,41,94,67,34,55,15,30,9,94
48,61,48,26,53,2,68,33,18,34,63,29,57,6,19
55,64,84,27,48,3,20,39,57,66,46,73,18,9,65
26,90,16,19,48,5,37,86,33,66,38,54,37,6,70
65,79,86,91,82,6,21,39,18,83,54,91,15,6,57
79,36,38,96,92,9,63,59,54,71,58,21,74,9,82
54,80,56,10,97,1,40,62,70,99,93,25,86,5,42
79,94,12,58,91,7,66,60,18,68,49,98,80,0,26
46,32,76,99,17,8,17,29,96,77,79,56,25,6,60
51,59,30,97,9,5,38,45,88,73,51,51,45,5,40
28,30,45,25,46,4,62,41,68,24,83,28,47,10,68
92,19,53,93,54,2,35,70,60,71,11,24,68,2,64
89,89,70,92,21,8,63,61,89,38,43,9,92,0,29
79,89,45,58,21,9,16,45,79,54,50,9,46,8,44
69,98,64,14,67,1,44,55,29,66,57,89,71,6,95
20,20,67,98,19,10,47,23,9,58,79,22,42,10,13
78,83,33,79,46,9,90,69,14,82,63,69,46,6,10
52,38,92,100,34,5,86,78,65,77,60,99,23,10,69
100,40,77,82,76,7,58,75,32,27,32,71,91,2,30
89,50,24,27,30,0,88,58,89,96,94,67,77,1,95
90,58,97,28,60,5,58,15,87,100,22,70,40,7,71
56,62,86,26,23,9,90,81,37,75,68,75,10,0,84
66,44,25,21,18,5,58,100,62,18,80,33,53,3,76
83,33,67,20,75,6,46,46,96,44,78,38,55,7,10
46,33,77,91,36,1,72,18,15,25,55,15,57,4,55
42,71,63,88,32,2,16,89,31,92,82,68,53,6,85
12,32,51,57,59,5,68,61,94,37,14,74,90,0,34
34,76,45,22,33,0,65,56,50,48,40,55,18,8,19
90,60,66,28,13,7,84,99,58,62,93,18,24,4,33
23,24,85,73,92,7,72,30,63,36,30,18,61,2,65
35,91,29,65,36,2,41,78,38,88,50,76,14,5,46
18,22,19,73,49,10,83,67,41,13,18,24,55,3,90
47,93,40,79,75,6,19,38,56,89,20,48,9,3,83
15,79,43,95,21,7,77,65,93,66,24,95,14,8,90
67,52,100,42,58,6,98,61,81,74,82,83,12,9,35
88,62,18,36,35,3,70,75,31,70,49,94,42,3,52
26,58,89,44,21,4,68,93,47,59,91,94,80,2,18
33,18,89,23,44,6,15,41,88,90,73,11,36,6,95
53,21,88,16,43,3,12,64,62,55,57,67,76,9,17
90,24,26,92,51,10,92,81,92,14,80,27,36,9,60
21,12,34,56,41,5,43,30,78,18,67,89,33,3,35
23,12,94,11,43,5,95,45,84,12,47,84,73,3,36
91,82,14,39,45,7,34,65,74,35,71,78,37,9,41
32,77,75,52,96,8,58,25,44,16,58,41,44,9,27
16,41,96,99,35,3,27,88,41,50,76,78,51,10,48
68,55,40,50,55,8,50,14,30,62,61,91,77,1,32
35,91,18,13,17,0,15,27,99,19,58,61,78,4,84
93,29,68,38,20,2,76,92,71,31,16,65,48,5,52
70,23,69,35,59,2,89,41,40,33,83,53,66,8,15
31,70,23,41,21,6,84,19,28,68,60,53,11,0,59
86,82,47,17,46,2,76,55,100,19,81,73,73,2,61
58,59,24,75,70,5,42,41,16,47,87,77,87,7,98
92,29,46,45,63,4,86,83,69,61,44,46,70,0,86
73,73,40,10,16,9,52,84,77,66,91,37,80,6,86
75,18,18,19,66,0,15,77,18,19,89,26,90,6,76
95,55,98,97,60,7,66,52,99,93,48,34,53,10,58
52,87,39,46,74,9,38,73,77,70,40,73,21,5,22
31,51,69,59,39,10,65,99,60,85,28,18,36,10,62
88,18,58,19,77,2,78,25,84,28,22,68,18,3,98
62,47,35,22,55,6,69,64,61,23,31,18,37,4,97
15,28,32,24,47,4,81,83,47,32,31,83,81,10,64
22,10,62,47,83,9,57,28,56,44,22,11,15,9,23
59,87,63,66,54,2,43,28,100,85,100,43,94,4,91
39,75,91,71,14,6,32,30,64,53,46,60,91,9,40
31,49,36,96,65,6,9,78,69,36,43,58,43,2,69
70,74,97,34,29,0,54,63,73,67,46,24,67,1,38
89,82,79,67,24,6,36,74,56,98,15,22,88,3,9
79,12,87,57,64,8,69,59,32,47,88,98,90,1,38
87,75,58,96,10,6,99,54,87,13,89,86,54,1,12
73,53,80,65,75,3,16,54,99,79,46,66,50,6,89
86,26,88,88,81,4,32,33,40,19,35,84,39,4,36
39,25,36,94,68,6,24,11,33,93,25,87,71,4,66
53,88,94,14,53,10,97,16,75,24,27,31,18,9,82
72,16,83,92,51,1,89,86,11,27,94,91,81,5,85
