,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
251,10,6,1,9,3,10,2,6,4,9,3,2,2,2,5
252,4,7,6,7,0,9,7,2,1,6,3,10,5,6,4
253,10,4,4,4,4,8,5,10,5,2,4,6,7,0,2
254,1,0,7,10,1,0,6,7,4,4,0,4,9,0,10
255,6,1,6,0,1,8,5,9,2,4,3,5,9,2,10
256,6,9,6,3,5,5,1,7,10,4,8,9,9,5,8
257,9,4,1,9,7,0,0,4,4,10,9,2,10,2,8
258,9,7,2,3,4,8,6,8,6,0,6,3,2,1,4
259,2,1,4,10,4,10,8,1,7,8,8,10,4,0,2
260,0,5,7,8,7,1,9,9,5,4,9,5,9,5,4
261,8,7,7,3,1,7,10,10,3,2,1,6,0,1,0
262,2,1,9,6,7,4,5,4,5,6,10,3,4,4,5
263,7,3,9,7,7,9,1,2,0,1,8,10,10,10,8
264,5,10,5,8,7,1,7,10,8,5,7,10,5,7,10
265,10,8,5,9,5,10,5,9,8,5,6,6,8,1,0
266,1,10,8,10,4,4,2,5,9,8,10,9,6,5,8
267,1,8,8,0,2,4,3,3,2,6,6,0,8,10,7
268,3,8,8,9,9,0,10,2,0,0,10,9,4,4,9
269,8,5,3,4,10,4,7,8,1,0,8,7,10,0,3
270,10,1,6,9,3,5,9,6,1,0,4,4,10,6,4
271,10,9,3,5,7,1,2,8,4,4,2,3,7,7,4
272,3,4,7,9,5,3,2,7,1,3,9,0,1,0,8
273,8,4,2,10,0,5,10,4,5,1,4,3,9,4,0
274,1,10,5,9,10,9,5,5,3,0,6,8,6,8,5
275,6,9,2,9,4,9,4,9,2,9,10,9,3,9,7
276,5,3,3,10,9,2,8,3,4,1,0,6,7,8,1
277,3,8,8,9,7,3,8,9,6,9,7,10,10,7,2
278,1,3,0,2,9,8,0,6,7,3,1,4,6,5,8
279,10,6,1,9,5,6,2,10,4,7,7,1,7,2,2
280,8,8,8,1,6,0,9,8,1,6,9,4,3,7,10
281,8,10,5,8,3,8,0,9,9,9,6,10,4,7,0
282,5,6,4,10,7,3,0,6,2,3,1,4,1,5,2
283,4,4,9,0,0,7,4,3,9,8,6,3,2,5,1
284,0,1,0,3,9,0,6,6,9,10,2,6,10,2,6
285,5,10,6,2,1,4,3,2,4,5,9,7,10,3,2
286,4,9,5,4,9,3,10,2,6,3,10,1,2,6,2
287,7,8,3,2,1,6,2,5,8,7,3,2,2,2,6
288,1,7,10,8,4,10,6,5,9,6,7,6,1,0,9
289,5,8,1,10,4,7,5,1,5,9,0,3,0,3,9
290,2,7,0,2,2,9,3,10,0,9,10,1,7,7,8
291,0,10,6,5,5,6,3,3,7,6,9,8,8,8,7
292,10,10,0,7,5,7,5,0,1,1,2,7,6,0,4
293,7,10,8,7,6,0,3,1,8,10,8,1,1,1,8
294,1,10,7,0,10,0,1,7,9,6,3,4,5,10,1
295,7,2,0,5,5,3,0,6,4,6,2,4,5,3,2
296,4,10,9,2,9,10,3,1,0,1,10,5,6,6,7
297,5,5,5,9,9,9,1,1,5,10,5,2,10,8,5
298,5,4,6,2,1,5,4,6,8,2,9,7,1,10,0
299,8,4,2,10,6,3,3,1,7,9,7,10,6,3,8
300,7,10,3,3,4,3,9,5,7,1,0,5,2,0,3
301,2,1,5,8,5,1,8,1,9,4,5,0,5,7,2
302,4,10,5,10,7,0,5,8,10,1,4,1,7,5,2
303,6,5,6,2,2,7,7,8,1,8,5,8,8,0,0
304,5,9,9,6,2,9,8,8,0,4,6,8,8,9,5
305,9,0,3,4,9,3,1,9,8,0,3,9,3,6,6
306,0,9,8,6,10,8,1,10,10,0,9,5,6,5,5
307,5,7,10,8,8,3,2,5,4,6,7,8,10,2,3
308,10,10,6,0,1,8,9,0,5,3,7,1,6,5,6
309,4,0,5,4,3,2,6,9,10,7,5,7,5,0,3
310,5,4,0,3,8,6,0,6,9,9,10,6,10,0,5
311,8,7,1,3,3,10,3,0,2,4,1,1,1,5,8
312,7,6,4,6,3,9,9,9,6,1,10,2,8,0,8
313,4,0,0,7,3,4,0,0,8,10,7,2,8,10,2
314,5,7,1,7,1,4,7,9,10,9,9,5,7,3,1
315,7,3,7,2,8,7,7,6,8,1,9,7,6,1,5
316,6,4,7,6,8,9,9,3,7,5,5,10,10,8,8
317,6,6,9,4,8,5,2,0,10,3,2,9,0,8,3
318,9,4,7,2,6,8,1,2,0,4,1,9,0,8,5
319,8,8,0,4,2,8,7,1,2,0,7,2,0,9,4
320,0,7,2,9,10,9,10,9,3,10,0,7,10,10,2
321,3,5,8,1,2,0,0,1,9,3,4,6,5,4,10
322,4,9,0,2,6,6,9,10,1,7,9,8,8,5,5
323,9,9,1,1,4,9,3,8,7,3,4,6,7,6,6
324,8,9,8,5,1,3,9,4,5,5,9,7,10,10,1
325,8,6,6,7,3,5,7,8,4,2,9,7,3,6,0
326,4,0,4,7,4,8,3,9,10,3,4,5,10,1,1
327,5,9,10,1,9,10,8,1,5,9,7,8,2,1,10
328,9,7,0,2,5,0,8,1,9,2,8,1,7,9,1
329,0,3,6,6,7,10,4,3,7,3,4,1,8,6,9
330,8,9,6,0,7,0,9,3,1,1,2,9,3,4,5
331,5,9,0,9,3,1,1,1,9,7,3,6,3,5,1
332,0,5,0,6,10,5,10,3,10,6,5,6,5,1,4
333,3,7,0,3,8,7,3,1,2,0,4,5,0,8,4
334,3,2,0,7,8,5,3,5,4,10,6,7,4,9,5
335,9,5,5,6,9,5,8,9,8,4,8,1,9,1,9
336,6,9,9,6,7,3,0,3,3,1,1,3,4,0,8
337,10,9,4,10,7,10,10,5,0,3,3,5,8,1,10
338,8,7,2,6,5,5,8,2,8,10,8,10,5,4,8
339,3,5,3,8,6,0,6,10,10,9,9,10,4,5,0
340,4,3,3,9,0,10,6,4,7,3,7,1,6,0,0
341,2,6,5,3,2,3,6,5,0,3,7,9,1,5,7
342,2,4,0,1,9,3,1,6,9,2,9,3,7,10,3
343,5,7,6,2,2,1,10,6,10,3,0,8,3,2,5
344,0,9,10,8,10,8,7,7,6,7,6,10,2,7,8
345,4,10,2,9,0,1,1,7,10,9,0,3,7,9,0
346,0,6,8,2,9,2,8,4,10,4,8,8,3,8,0
347,10,1,5,5,7,1,7,8,6,3,0,5,9,3,5
348,10,9,6,0,8,3,2,5,5,4,10,6,8,3,8
349,6,3,7,4,8,3,0,7,3,7,6,9,0,1,2
350,2,7,10,9,10,2,8,7,0,7,2,10,9,7,10
351,9,5,3,7,1,1,8,6,6,1,9,3,0,5,3
352,5,9,2,3,4,10,5,0,4,5,6,4,10,8,1
353,8,3,9,2,4,5,2,8,3,10,7,10,4,0,10
354,1,10,5,7,8,5,3,4,2,8,3,1,2,3,10
355,2,0,8,1,1,4,0,4,7,4,7,8,3,2,2
356,8,8,8,1,5,9,5,2,8,1,10,0,2,5,8
357,6,1,6,6,1,0,4,5,6,5,2,6,8,1,9
358,8,0,3,4,8,5,7,2,7,1,3,8,1,4,6
359,7,7,6,4,5,2,9,9,0,7,7,8,0,9,5
360,4,8,0,7,2,5,7,10,8,0,7,4,2,2,2
361,5,9,3,6,3,0,7,3,4,7,1,10,2,4,9
362,2,3,2,4,10,3,8,8,7,3,0,3,0,7,8
363,1,8,8,2,0,0,1,10,7,3,10,2,1,1,10
364,2,9,0,2,10,6,4,1,10,0,7,9,1,8,4
365,0,5,9,2,2,2,5,5,0,3,9,0,10,3,7
366,2,0,8,4,1,4,7,9,8,0,2,7,8,4,2
367,7,4,4,9,9,1,5,0,5,0,8,4,2,0,7
368,6,3,10,10,2,10,5,2,3,6,6,2,5,8,2
369,6,5,0,2,7,9,2,0,8,5,4,3,5,10,2
370,3,0,2,9,1,0,6,1,6,0,0,0,4,2,8
371,2,8,10,4,4,8,7,9,9,0,8,6,6,5,9
372,2,7,5,4,3,9,0,3,0,8,10,10,6,2,2
373,9,2,3,6,3,0,3,10,1,3,7,10,1,2,4
374,7,0,6,1,5,6,9,10,7,1,4,0,5,2,1
375,10,4,9,6,3,9,3,2,10,6,6,0,6,1,2
376,9,9,8,6,6,2,9,4,8,1,7,6,6,1,3
377,3,0,5,0,8,4,3,1,8,2,5,4,10,2,3
378,5,3,0,7,3,8,6,10,7,0,8,3,4,3,4
379,4,0,6,0,8,2,0,2,8,4,9,8,8,6,9
380,5,0,1,6,6,8,0,10,9,10,6,10,5,0,0
381,1,2,5,5,2,10,1,5,0,0,10,3,8,10,0
382,9,8,10,5,2,3,5,7,10,3,0,3,4,9,9
383,5,9,1,5,5,10,1,6,3,1,3,10,1,6,1
384,6,2,8,5,2,6,8,5,4,9,6,0,0,9,9
385,8,0,10,8,9,7,10,2,1,1,7,3,5,4,2
386,8,9,8,10,5,7,4,3,9,7,7,3,6,8,2
387,3,2,6,0,0,10,10,5,5,10,8,3,0,10,1
388,7,5,3,8,6,0,5,10,5,5,9,7,0,0,5
389,2,9,0,7,1,0,9,1,3,6,10,8,5,3,9
390,10,8,10,7,3,0,3,2,9,5,2,4,3,9,1
391,8,0,3,3,5,10,10,4,9,4,2,2,1,0,4
392,8,9,8,5,10,7,9,5,9,10,7,1,5,2,2
393,9,6,6,5,7,8,10,6,10,7,7,0,6,5,8
394,1,3,0,1,8,2,9,0,7,1,2,9,5,2,5
395,6,0,6,3,0,7,8,0,3,6,2,3,6,4,7
396,6,3,2,5,8,6,7,9,7,3,9,7,5,2,4
397,8,9,5,3,10,2,7,2,5,3,5,1,4,2,3
398,0,0,5,8,9,3,10,4,10,0,1,10,8,4,1
399,1,2,7,4,5,2,6,3,4,2,1,7,8,6,3
400,6,5,9,6,5,6,0,6,8,2,5,9,8,3,1
401,8,2,5,5,9,3,9,1,0,1,6,8,10,8,1
402,5,4,10,6,1,1,4,0,4,6,6,1,1,3,8
403,4,0,6,7,1,9,4,8,4,9,4,7,5,3,6
404,3,4,6,10,2,10,10,0,9,1,4,7,5,8,0
405,1,5,7,7,1,10,2,10,5,2,9,6,8,3,0
406,2,10,2,1,2,4,1,0,7,8,7,6,2,1,9
407,7,0,9,6,8,7,3,2,1,5,0,7,3,0,10
408,1,0,8,0,10,4,4,8,3,2,1,3,2,10,10
409,10,6,8,4,9,10,9,5,3,2,9,7,6,2,0
410,1,1,2,8,10,7,6,7,8,2,1,10,7,1,1
411,6,9,8,2,4,7,8,0,7,8,1,6,9,9,7
412,2,0,3,0,0,4,5,6,3,3,10,3,8,1,9
413,1,2,4,9,5,5,2,10,2,1,8,8,0,6,0
414,0,0,10,9,10,1,0,10,3,2,9,1,6,6,7
415,3,0,9,6,0,8,4,10,4,1,4,1,3,4,7
416,10,6,6,5,9,0,6,6,9,5,1,0,2,8,9
417,0,2,3,8,5,3,10,8,7,6,10,8,2,0,8
418,9,3,8,10,7,8,10,1,4,5,6,9,2,4,4
419,7,4,5,10,0,10,10,0,7,3,10,2,10,9,3
420,7,0,9,2,0,8,7,1,5,0,9,4,6,0,9
421,4,10,8,5,5,7,10,7,8,8,7,7,1,4,5
422,8,4,8,8,9,2,9,8,7,2,0,8,2,4,3
423,0,2,2,4,4,4,4,6,6,2,8,10,7,1,10
424,0,9,4,9,9,8,7,2,1,9,7,10,10,9,8
425,1,9,6,1,3,6,4,3,8,3,9,1,7,9,0
426,10,5,1,0,7,10,0,8,0,4,8,8,2,0,2
427,2,7,8,1,6,3,10,10,5,10,7,9,1,9,3
428,9,3,0,9,9,6,10,0,10,9,3,7,7,9,8
429,5,6,5,7,4,10,5,6,8,9,0,5,1,2,3
430,8,9,8,10,3,8,3,2,5,7,3,5,8,9,0
431,9,0,10,3,5,0,1,4,7,0,7,2,6,7,0
432,8,3,0,8,6,6,1,8,1,5,0,4,10,2,5
433,0,5,3,5,2,10,5,10,10,0,3,6,5,1,1
434,0,7,7,9,8,8,8,8,10,1,3,2,8,5,3
