0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
5,96,37,10,98,7,34,10,5,65,87,53,1,3,10
1,99,38,10,59,6,62,10,6,59,46,58,10,10,10
2,63,75,10,93,6,51,10,5,73,86,63,5,0,10
9,66,14,10,77,6,92,10,5,65,92,44,8,5,10
10,62,33,10,39,9,36,10,6,39,34,89,5,10,10
6,69,26,10,16,5,10,10,10,84,44,20,2,8,10
5,43,89,9,85,0,10,10,5,49,41,72,5,1,10
2,56,60,10,96,2,83,10,1,80,19,66,1,8,10
6,73,55,10,97,0,78,10,5,99,28,43,10,9,10
10,38,31,10,57,9,89,10,0,75,14,17,9,9,10
2,68,92,10,68,8,22,10,8,69,92,59,2,0,10
7,99,31,10,50,9,73,10,4,57,53,14,3,3,10
3,98,24,10,85,2,46,10,0,9,82,12,6,10,10
6,55,28,10,13,4,64,10,0,92,25,40,7,10,10
5,30,71,10,93,0,26,10,2,99,89,25,2,0,10
0,70,9,10,80,4,75,10,2,16,19,48,3,4,10
4,32,99,10,98,2,48,10,4,72,83,38,6,5,10
1,67,31,10,29,4,63,10,9,78,35,89,10,3,10
1,31,57,10,67,6,43,10,2,10,59,50,6,1,10
5,30,39,10,24,3,98,10,5,10,77,25,6,6,10
7,76,24,9,40,2,18,9,3,31,73,10,3,4,10
0,79,42,10,97,3,31,10,0,17,52,15,1,7,10
8,53,25,10,60,5,51,10,9,67,31,21,10,0,10
1,57,18,10,10,0,13,10,0,78,66,45,8,8,10
5,43,62,10,58,5,67,10,10,59,21,83,10,5,10
8,53,29,10,88,3,52,10,6,45,10,83,5,3,10
9,63,71,10,64,5,23,10,1,86,78,18,1,6,10
6,53,37,10,49,10,14,10,1,11,30,35,9,7,10
9,54,41,10,95,2,86,10,9,19,88,73,7,4,10
4,14,66,10,41,1,60,10,10,71,13,73,2,2,10
7,24,89,10,32,2,80,10,10,16,84,70,0,2,10
0,14,20,10,43,0,99,10,9,88,52,63,9,10,10
4,97,41,10,57,5,11,10,7,25,60,28,10,1,10
5,66,92,10,71,6,40,10,2,93,16,37,4,1,10
5,45,48,10,12,5,16,10,10,92,44,47,6,2,10
0,98,46,10,70,8,29,10,5,93,58,44,3,5,10
2,43,94,10,81,1,30,10,8,66,36,50,8,8,10
8,25,45,10,31,10,73,10,5,59,96,85,6,2,10
1,99,79,10,44,8,48,10,1,38,21,11,5,5,10
5,71,87,10,51,8,88,10,8,72,26,77,2,10,10
5,92,35,10,93,0,72,10,8,79,61,25,8,5,10
9,97,49,10,50,10,78,10,0,60,40,33,9,5,10
4,15,56,10,83,6,30,10,6,45,9,54,6,7,10
8,86,100,10,86,7,41,10,7,13,15,91,2,3,10
2,13,57,10,68,0,25,10,7,17,19,59,8,10,10
0,50,53,10,49,9,29,10,10,44,93,28,4,0,10
1,19,40,10,80,0,85,10,8,19,37,12,10,1,9
6,75,75,10,70,8,84,10,8,12,87,54,8,6,10
3,84,21,10,54,0,32,10,3,34,37,18,2,3,10
2,9,36,10,65,9,74,10,1,97,72,42,2,4,10
10,89,16,10,51,7,17,10,9,24,41,36,0,6,10
7,16,79,10,38,9,9,10,2,96,9,37,7,0,10
1,23,26,10,61,2,47,10,8,46,71,33,6,0,10
4,41,18,10,91,9,91,10,5,82,60,11,1,2,10
1,14,40,10,99,6,24,10,1,30,97,21,9,1,10
8,18,73,10,77,8,70,10,8,69,84,91,5,3,10
4,63,53,10,98,6,20,10,2,28,52,71,10,3,10
0,14,48,10,30,6,81,10,7,71,45,87,10,8,10
1,59,89,10,46,1,42,10,4,27,32,66,10,5,10
1,57,70,10,55,7,97,10,0,67,26,93,4,5,10
1,79,10,10,87,1,37,10,8,100,27,50,9,3,10
9,30,32,10,10,1,58,10,5,22,66,56,8,4,10
3,20,11,10,26,6,82,10,9,17,47,57,7,1,10
8,100,73,10,90,3,22,10,4,74,43,26,4,8,10
4,23,94,10,86,9,49,10,7,25,53,62,5,3,10
10,100,28,10,61,9,75,10,0,58,41,47,0,6,10
3,26,70,10,39,0,35,10,4,95,84,66,8,9,10
2,94,96,10,52,3,59,10,8,55,82,57,5,5,10
0,76,16,10,84,4,48,10,3,83,60,94,9,10,10
1,80,94,10,65,2,79,10,9,94,18,78,3,6,10
10,81,41,10,61,2,60,10,3,79,69,69,0,8,10
7,14,83,10,31,3,18,10,7,80,47,68,9,4,10
9,51,67,10,66,8,35,10,1,94,35,9,0,9,10
0,39,50,10,63,5,30,10,3,77,18,44,0,9,10
2,81,56,10,57,5,28,10,8,21,32,81,6,0,10
10,98,97,10,34,2,100,10,10,47,91,94,5,6,10
7,26,82,10,19,10,79,10,9,87,14,80,1,0,10
2,92,63,10,28,10,95,10,6,97,85,32,9,9,10
6,65,45,10,36,0,96,10,4,95,24,60,7,9,10
6,82,85,10,60,4,36,10,8,45,97,17,8,3,10
10,20,24,10,55,10,29,10,3,22,57,79,1,3,10
6,89,78,10,37,3,64,10,9,35,83,9,8,1,10
2,93,84,10,75,3,20,10,4,91,17,55,3,4,10
2,45,36,10,51,4,96,10,9,41,84,89,10,7,10
7,22,62,10,34,8,19,10,9,70,17,30,2,6,10
6,34,70,10,49,2,79,10,1,87,65,71,4,9,10
0,18,10,10,23,10,59,10,5,100,42,12,2,5,10
0,70,93,10,12,2,51,10,3,99,52,43,8,2,10
9,75,51,10,21,7,91,10,5,72,64,65,7,0,10
3,76,19,10,48,9,40,10,2,19,86,99,8,2,10
6,95,72,10,82,2,54,10,8,91,67,89,0,10,10
3,56,20,10,58,1,45,10,7,43,61,24,7,2,10
9,56,67,10,92,9,23,10,4,45,86,10,2,5,10
3,97,92,10,12,2,77,10,1,60,56,61,5,5,10
6,12,81,10,66,10,11,10,4,23,93,69,7,10,10
10,56,12,10,96,6,41,10,7,88,43,100,1,3,10
1,67,87,10,78,4,80,10,8,70,86,80,7,5,10
6,58,34,10,84,1,60,10,1,67,77,75,2,4,10
7,26,48,10,57,9,77,10,10,45,64,85,5,0,10
4,35,67,10,27,6,89,10,7,94,68,33,4,9,10
6,55,12,10,16,8,64,10,2,18,53,30,10,2,10
10,90,68,10,82,3,68,10,8,75,70,67,0,0,10
0,24,57,10,19,1,98,10,9,58,90,43,4,10,10
5,15,40,10,80,7,80,10,8,24,36,87,7,5,10
10,21,56,10,36,5,82,10,6,20,78,26,4,10,10
10,33,99,10,43,4,21,10,5,97,28,99,8,9,10
10,53,43,10,32,3,82,10,1,95,25,71,6,9,10
2,42,71,10,60,0,22,10,0,75,56,27,7,8,10
9,16,38,10,93,8,45,10,2,80,20,43,0,5,10
0,65,97,10,11,7,20,10,1,33,90,30,4,10,10
9,62,92,10,64,8,100,10,5,9,56,24,5,6,10
10,94,19,10,9,9,68,10,5,30,24,40,5,7,10
9,54,86,9,76,4,87,10,9,45,14,30,2,3,10
2,57,90,10,96,7,40,10,0,50,80,79,4,0,10
1,15,47,10,94,2,19,10,6,30,40,10,0,6,10
7,81,14,10,97,6,81,10,6,97,21,78,0,3,10
5,51,88,10,66,7,55,10,8,34,80,50,3,4,10
1,53,55,10,60,6,28,10,9,30,95,16,6,7,10
3,39,26,10,100,0,19,10,4,36,59,94,8,3,10
2,77,78,10,66,8,49,10,1,15,21,47,9,7,10
3,95,39,10,20,10,84,10,0,44,43,72,10,6,10
2,16,98,10,93,7,77,10,9,57,40,76,4,10,10
7,47,77,10,91,5,57,10,4,58,72,54,5,3,10
6,49,14,10,48,3,85,10,8,65,88,80,8,2,10
3,13,91,10,12,5,37,10,2,91,73,45,5,5,10
7,47,56,10,79,4,15,10,4,79,45,86,0,6,10
6,32,40,10,44,6,25,9,0,63,23,86,10,7,10
9,16,81,10,15,0,33,10,6,97,43,67,8,7,10
10,69,13,10,74,5,74,10,1,82,66,42,7,7,10
7,36,9,10,86,4,9,10,8,38,40,30,3,0,10
0,32,9,10,76,8,11,10,2,56,50,36,9,0,10
1,9,77,10,45,7,18,10,5,42,67,79,0,0,10
1,52,19,10,46,4,38,10,3,75,86,32,10,4,10
8,51,38,10,42,2,22,10,5,57,82,63,10,8,10
8,76,98,10,86,5,28,10,0,83,9,65,10,9,10
9,38,26,9,59,5,78,10,2,26,56,97,8,10,10
9,66,38,10,57,4,57,10,7,56,54,60,6,6,10
3,91,27,10,49,9,50,10,0,9,34,36,10,1,10
1,88,43,10,39,1,17,10,7,64,92,93,1,6,10
1,56,96,10,86,9,80,10,3,39,63,33,6,4,10
0,42,38,10,79,6,70,10,1,98,69,57,10,7,10
6,41,89,10,52,1,37,10,7,92,26,43,1,3,10
3,20,14,10,76,1,97,10,3,28,10,12,7,5,10
5,69,22,10,33,9,99,10,10,11,57,29,4,0,10
1,61,90,10,66,10,42,10,1,71,31,99,1,10,10
8,74,65,10,56,4,57,10,8,98,96,70,8,7,10
9,37,95,10,37,1,80,9,8,15,54,93,2,10,10
9,23,84,10,84,10,27,10,3,95,48,61,8,3,10
10,35,37,10,53,3,72,10,4,75,66,44,4,3,10
7,32,10,10,44,6,54,10,4,77,86,98,4,0,10
9,88,14,10,38,10,100,10,9,51,18,26,1,10,10
2,29,14,10,94,5,9,10,10,92,83,98,1,10,10
5,67,35,10,74,4,24,10,8,95,13,84,5,6,10
0,89,11,10,65,8,70,10,1,35,72,90,10,1,10
0,61,97,10,92,9,53,10,5,69,92,13,4,6,10
9,80,63,10,51,9,46,10,6,88,22,53,4,5,10
2,25,96,10,75,10,26,10,8,88,18,83,3,0,10
3,57,19,10,56,9,54,10,9,50,38,13,9,5,10
1,80,59,10,50,9,62,10,1,18,27,48,6,4,10
9,47,78,10,59,4,61,10,7,76,11,29,0,0,10
1,43,67,10,71,6,64,10,7,15,29,82,8,4,10
4,13,29,10,48,8,79,10,1,94,99,100,7,9,10
3,11,13,10,23,8,67,10,3,51,51,43,7,7,10
7,21,100,10,46,7,73,10,8,31,100,55,9,5,10
10,30,90,10,32,8,40,10,2,38,17,72,1,2,10
3,34,49,10,67,1,45,10,7,76,57,15,3,5,10
1,89,73,10,94,10,99,10,4,10,27,19,3,9,10
4,73,48,10,87,2,69,10,6,93,89,69,10,7,10
9,31,11,10,24,9,33,10,7,86,69,23,4,10,10
0,90,66,10,36,4,95,10,10,42,90,25,8,3,10
4,63,62,10,51,7,100,10,2,35,76,11,0,3,10
8,91,76,10,28,3,64,10,8,83,55,69,1,6,10
3,76,54,10,50,2,31,10,2,88,97,46,4,7,10
7,37,18,10,75,1,74,10,7,45,69,86,9,10,10
9,71,88,10,69,8,37,10,3,45,93,94,5,7,10
5,96,54,10,29,10,84,10,6,39,76,53,6,7,10
1,40,98,10,34,5,66,10,10,70,33,25,6,3,10
0,29,52,10,90,5,17,10,5,49,85,51,0,1,10
4,47,89,10,16,9,72,10,6,66,68,23,9,5,10
10,71,25,10,42,10,45,10,5,18,98,50,1,1,10
7,46,90,10,70,4,31,10,3,91,34,32,8,6,10
3,51,38,10,54,9,16,10,7,11,72,54,6,0,10
0,11,60,10,96,0,45,10,4,31,83,94,0,10,10
0,36,60,10,24,1,28,10,6,56,49,62,2,7,10
5,67,35,10,86,6,15,10,5,44,27,19,5,4,10
7,36,92,10,19,0,55,10,7,94,24,49,7,3,10
4,27,12,10,70,10,44,10,6,86,24,10,6,8,10
9,93,99,10,98,5,61,10,6,100,54,9,2,6,10
3,12,96,10,39,6,100,10,3,19,58,19,0,4,10
4,100,53,10,83,0,11,10,5,75,20,37,1,0,10
10,98,34,10,25,3,59,10,10,33,10,22,10,10,10
3,43,21,10,70,1,50,10,1,46,38,49,8,6,10
8,57,52,10,93,0,31,10,10,95,92,53,6,4,10
1,45,19,10,89,5,12,10,7,40,67,38,6,2,10
4,20,19,10,66,4,10,10,1,51,59,19,8,0,10
4,54,82,10,39,8,49,10,9,87,100,63,1,1,10
3,37,50,10,60,6,31,10,6,13,72,91,5,1,10
5,96,37,10,53,4,11,10,4,34,30,99,7,3,10
1,99,91,10,34,8,90,10,0,25,32,60,4,5,10
0,55,85,10,71,9,33,10,1,70,20,15,10,7,10
5,35,11,10,56,4,40,10,2,61,47,65,8,3,10
0,43,39,10,84,10,92,10,6,47,78,41,1,4,10
6,81,58,10,30,8,23,10,3,92,32,91,7,7,10
4,21,21,10,99,2,29,10,8,30,88,63,8,8,10
5,19,47,10,9,0,81,10,10,94,78,14,3,10,10
2,57,46,10,41,4,77,10,6,92,61,9,3,1,10
10,87,93,10,41,10,28,10,3,49,51,36,3,3,10
1,47,97,10,59,6,51,10,9,57,68,75,9,4,10
2,72,73,10,93,0,69,10,1,41,71,53,7,6,10
9,47,27,10,39,8,31,10,9,56,31,20,2,1,10
0,30,96,10,79,0,10,10,4,40,91,41,5,2,10
7,94,62,10,71,7,17,10,6,16,17,94,10,2,10
3,37,97,10,97,1,43,10,9,49,18,92,6,2,10
4,23,60,10,41,4,69,10,9,91,56,64,7,8,10
5,69,39,10,27,5,12,10,5,54,16,37,1,4,10
1,43,87,10,72,5,11,10,10,77,68,71,10,2,10
7,12,70,10,86,1,55,10,8,60,75,12,4,2,10
9,31,73,10,94,0,82,10,0,11,71,87,1,7,10
5,17,70,10,84,0,87,10,9,27,44,86,7,2,10
2,36,75,10,100,3,42,10,6,65,95,65,6,10,10
0,45,84,10,36,10,46,10,1,11,16,31,10,2,10
8,95,22,10,79,0,46,10,2,24,63,40,9,8,10
0,14,17,10,32,5,45,10,5,55,35,22,7,7,10
1,92,25,10,68,2,43,10,3,26,32,62,6,3,10
2,22,93,10,45,6,70,10,9,53,52,97,1,4,10
3,100,77,10,88,7,54,10,4,95,44,58,1,5,10
7,39,45,10,86,6,68,10,10,24,93,27,10,9,10
10,21,31,10,17,8,83,10,4,74,60,74,7,6,10
7,92,69,10,68,9,63,10,7,52,84,89,3,6,10
7,47,14,10,33,9,82,10,8,32,13,52,7,6,10
5,23,54,10,39,5,19,10,8,38,92,79,4,10,10
2,46,49,10,26,8,40,10,10,62,61,88,8,0,10
4,30,95,10,50,0,16,10,3,87,73,14,3,8,10
4,75,29,10,90,9,98,10,7,58,42,53,2,8,10
3,38,93,10,50,10,22,9,9,43,30,9,5,10,10
2,44,77,10,100,2,10,10,4,71,80,60,2,9,10
1,47,25,10,33,9,67,10,3,69,18,56,8,10,10
7,65,74,10,49,0,68,10,2,22,45,100,9,8,10
9,98,94,10,48,1,59,10,8,55,55,25,3,8,10
2,83,41,10,83,2,36,10,1,87,24,21,0,3,10
6,34,16,10,53,2,70,10,5,11,85,55,10,7,10
0,97,78,10,40,3,31,10,10,10,96,90,1,1,10
2,35,91,10,67,7,35,10,0,50,71,45,0,4,10
3,70,16,10,80,9,51,10,0,63,47,70,1,7,10
6,75,90,10,99,8,84,10,8,66,20,31,8,6,10
9,48,58,10,93,9,46,10,9,49,18,54,5,0,10
0,19,62,10,73,8,21,10,5,66,72,34,2,10,10
2,12,58,10,57,6,35,10,7,64,43,27,8,0,10
4,73,49,10,20,4,59,10,6,71,85,90,1,9,10
7,87,78,10,55,9,96,10,8,62,51,50,9,0,10
2,14,59,10,90,1,9,10,7,38,59,79,2,4,10
10,16,42,10,92,4,47,10,7,23,34,53,6,10,10
6,34,62,10,44,7,67,10,1,77,13,68,2,7,10
4,62,22,10,30,6,79,10,6,16,85,16,4,2,10
3,47,45,10,18,1,91,10,10,74,56,50,1,8,10
9,41,14,10,72,5,18,10,1,64,91,45,4,6,10
1,98,91,10,78,2,46,10,3,13,95,24,9,1,10
10,66,45,10,33,1,22,10,9,22,82,13,1,8,10
0,95,54,10,48,0,23,10,10,44,92,97,3,7,10
1,55,67,10,32,6,10,10,7,49,72,46,6,1,10
10,15,18,10,14,2,31,10,10,95,28,68,0,3,10
2,81,87,10,48,3,14,10,6,13,59,99,0,9,10
9,34,68,10,75,7,65,10,2,96,73,62,0,1,10
2,41,97,10,33,2,53,10,2,70,38,17,5,8,10
7,75,86,10,84,4,60,10,2,53,52,26,1,5,10
2,97,39,10,10,6,81,10,3,17,91,83,6,9,10
0,40,99,10,50,3,25,10,8,89,95,76,10,8,10
3,25,87,10,29,2,95,10,5,59,22,12,3,8,10
3,85,70,10,57,10,19,10,8,37,26,33,0,4,10
10,81,48,10,49,9,91,10,6,69,38,67,8,8,10
10,11,14,10,86,7,19,10,7,15,12,55,7,5,10
6,14,38,10,94,1,10,10,1,39,67,49,6,9,10
2,29,61,10,67,6,95,10,7,15,33,56,0,4,10
0,56,48,10,71,8,66,10,5,82,40,53,8,9,10
5,71,98,10,83,6,74,10,3,61,30,23,4,2,10
4,11,31,10,41,2,72,10,2,18,12,74,5,4,10
9,9,40,10,53,5,41,10,9,28,46,64,0,0,10
6,15,35,10,92,10,27,10,6,70,97,83,1,10,10
4,39,59,10,20,1,99,10,8,34,48,71,7,1,10
4,99,66,10,53,5,29,10,3,91,19,82,8,5,10
10,17,81,10,80,8,45,10,8,21,9,36,0,9,10
8,21,89,10,87,8,82,10,8,32,92,44,6,6,10
0,80,71,10,49,1,47,10,1,11,83,12,2,9,10
5,61,56,10,21,3,50,10,0,74,38,58,9,10,10
7,26,93,10,58,9,67,10,7,75,53,10,2,10,10
9,88,23,10,92,5,83,10,3,97,90,55,3,2,10
4,73,86,10,68,4,73,10,7,69,81,32,9,10,10
1,88,55,10,66,2,31,10,0,42,100,95,9,2,10
6,24,51,10,37,7,19,10,5,98,68,71,9,9,10
6,90,83,10,14,2,33,10,3,10,16,84,1,2,10
0,83,95,10,42,1,61,10,1,36,55,67,4,1,10
6,58,29,10,78,10,42,10,0,21,72,24,4,1,10
8,54,87,10,96,6,52,10,1,39,86,45,5,3,10
2,65,34,10,93,5,92,10,1,40,87,85,1,4,10
3,25,37,10,45,1,72,10,3,46,56,23,6,2,10
3,71,96,10,40,8,66,10,10,10,95,29,1,0,10
10,95,58,10,35,0,16,10,8,87,90,33,4,1,10
10,75,61,10,17,1,17,10,3,24,86,77,5,9,10
6,15,55,10,65,1,70,10,2,27,98,99,5,4,10
8,57,73,10,58,7,89,10,4,81,37,92,5,0,10
6,75,45,10,36,1,51,10,6,88,49,19,5,6,10
8,21,21,10,45,7,87,10,4,98,31,56,10,8,10
3,91,75,10,54,2,59,10,8,18,54,30,1,10,10
8,17,94,10,9,6,83,10,0,90,32,83,4,4,10
7,79,14,10,26,7,25,10,0,30,23,37,5,2,10
2,39,36,10,64,4,55,10,10,100,22,45,10,3,10
3,70,25,10,85,0,19,10,0,25,97,61,6,0,10
0,90,62,10,61,9,69,10,10,45,78,44,5,7,10
2,48,95,10,40,9,22,10,10,36,34,43,10,8,10
9,41,96,10,23,2,57,10,9,37,31,27,0,5,10
3,98,73,10,71,3,90,10,4,53,80,80,9,6,10
0,90,49,10,42,0,20,10,8,88,54,34,1,6,10
6,79,72,10,66,7,55,10,0,39,57,11,5,7,10
8,15,65,10,22,2,25,10,2,18,84,93,4,9,10
3,61,47,10,20,6,38,10,5,88,64,34,7,10,10
4,71,69,10,49,7,68,10,2,25,34,27,1,5,10
5,72,58,10,82,5,55,10,8,10,62,67,1,0,10
10,14,43,10,97,1,28,10,2,19,94,77,5,8,10
7,15,77,10,31,0,52,10,7,28,66,19,2,1,10
2,40,85,10,48,3,82,10,7,44,74,16,10,3,10
4,36,41,10,99,8,56,10,3,64,72,50,8,0,10
0,26,37,10,27,2,15,10,8,22,73,86,1,1,10
5,23,34,10,67,5,37,10,4,53,15,42,8,7,10
9,97,12,10,83,1,61,10,0,61,43,14,7,0,10
10,42,15,10,36,6,12,10,0,56,81,96,6,8,10
8,33,99,10,9,0,36,10,9,44,45,19,4,8,10
5,78,45,10,22,1,33,10,2,15,76,44,5,2,10
0,43,93,10,90,10,82,10,0,34,17,62,9,2,10
7,93,66,10,96,7,82,10,10,61,93,27,4,1,10
1,88,43,10,42,8,51,10,6,84,21,81,3,7,10
4,100,27,10,99,9,34,10,3,62,94,99,1,7,10
8,24,68,10,100,0,16,10,5,65,75,38,10,9,10
7,33,100,10,95,4,97,10,7,29,44,84,3,2,10
8,18,37,10,19,0,35,10,4,31,28,55,8,5,10
7,37,35,10,43,4,16,10,4,78,26,56,3,3,10
7,19,65,10,38,8,88,10,0,62,47,48,2,0,10
1,93,39,10,73,0,87,10,5,51,85,58,6,10,10
5,9,26,10,14,5,54,10,8,59,73,63,9,4,10
10,72,13,10,84,3,51,10,3,92,49,45,3,0,10
9,84,66,10,78,4,76,10,10,44,32,96,2,3,10
9,98,65,10,15,1,13,10,1,78,66,84,0,8,10
2,20,35,10,83,10,67,10,0,31,95,51,10,3,10
7,13,68,10,76,5,92,10,4,10,94,45,4,2,10
7,44,92,10,53,2,61,10,2,55,41,15,1,1,10
6,56,25,10,44,2,13,10,1,29,41,74,0,10,10
7,27,60,10,22,8,66,10,9,73,84,73,6,8,10
6,15,70,10,37,8,96,10,10,33,29,52,5,6,10
4,76,44,10,86,4,53,10,7,47,100,44,2,1,10
8,80,47,10,76,3,85,10,0,27,51,43,5,7,10
9,10,26,10,95,7,53,10,0,99,96,87,9,9,10
1,28,30,10,15,9,16,10,1,18,20,66,10,3,10
2,32,26,10,63,10,23,10,7,89,85,72,10,9,10
3,68,46,10,57,9,32,10,8,95,96,45,7,9,10
1,21,69,10,10,0,81,10,7,98,49,72,10,2,10
2,73,83,10,16,9,39,10,3,13,45,16,6,3,10
1,33,12,10,74,9,30,10,10,72,53,46,9,6,10
7,100,60,10,54,7,45,10,9,57,15,27,0,4,10
7,26,80,10,46,10,84,10,0,30,89,32,6,7,10
0,85,47,10,74,2,25,10,3,52,94,45,4,7,10
1,50,80,10,88,10,11,10,7,59,59,90,3,9,10
5,80,9,10,18,8,31,10,6,57,92,94,4,6,10
7,86,97,10,94,1,36,10,8,98,35,62,2,0,10
6,38,100,10,52,2,94,10,7,64,97,32,3,8,10
7,94,85,10,73,9,22,10,5,64,36,39,2,8,10
10,55,49,10,23,4,61,10,1,44,37,90,9,2,10
5,55,28,10,95,9,20,10,2,56,94,24,7,5,10
1,91,78,10,85,4,73,10,10,75,49,10,5,0,10
7,73,12,10,25,4,68,10,1,40,39,72,0,9,10
