0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0,14,20,96,43,0,99,85,9,88,52,63,9,10,47
4,97,41,52,57,5,11,71,7,25,60,28,10,1,46
5,66,92,43,71,6,40,79,2,93,16,37,4,1,40
5,45,48,48,12,5,16,67,10,92,44,47,6,2,49
0,98,46,50,70,8,29,91,5,93,58,44,3,5,93
2,43,94,28,81,1,30,69,8,66,36,50,8,8,26
8,25,45,85,31,10,73,92,5,59,96,85,6,2,37
1,99,79,88,44,8,48,45,1,38,21,11,5,5,34
5,71,87,38,51,8,88,72,8,72,26,77,2,10,97
5,92,35,30,93,0,72,69,8,79,61,25,8,5,11
9,97,49,28,50,10,78,84,0,60,40,33,9,5,56
4,15,56,24,83,6,30,21,6,45,9,54,6,7,60
8,86,100,26,86,7,41,97,7,13,15,91,2,3,10
2,13,57,100,68,0,25,38,7,17,19,59,8,10,44
0,50,53,34,49,9,29,63,10,44,93,28,4,0,64
1,19,40,95,80,0,85,33,8,19,37,12,10,1,9
6,75,75,35,70,8,84,39,8,12,87,54,8,6,82
3,84,21,68,54,0,32,27,3,34,37,18,2,3,98
2,9,36,73,65,9,74,36,1,97,72,42,2,4,13
10,89,16,38,51,7,17,40,9,24,41,36,0,6,47
7,16,79,70,38,9,9,56,2,96,9,37,7,0,13
1,23,26,75,61,2,47,79,8,46,71,33,6,0,25
4,41,18,97,91,9,91,57,5,82,60,11,1,2,22
1,14,40,96,99,6,24,24,1,30,97,21,9,1,37
8,18,73,69,77,8,70,88,8,69,84,91,5,3,79
4,63,53,38,98,6,20,100,2,28,52,71,10,3,64
0,14,48,94,30,6,81,17,7,71,45,87,10,8,56
1,59,89,19,46,1,42,82,4,27,32,66,10,5,68
1,57,70,86,55,7,97,53,0,67,26,93,4,5,24
1,79,10,65,87,1,37,23,8,100,27,50,9,3,78
9,30,32,16,10,1,58,45,5,22,66,56,8,4,37
3,20,11,93,26,6,82,38,9,17,47,57,7,1,76
8,100,73,55,90,3,22,69,4,74,43,26,4,8,67
4,23,94,78,86,9,49,17,7,25,53,62,5,3,76
10,100,28,72,61,9,75,30,0,58,41,47,0,6,11
3,26,70,96,39,0,35,34,4,95,84,66,8,9,27
2,94,96,78,52,3,59,65,8,55,82,57,5,5,23
0,76,16,62,84,4,48,55,3,83,60,94,9,10,50
1,80,94,69,65,2,79,54,9,94,18,78,3,6,76
10,81,41,70,61,2,60,11,3,79,69,69,0,8,64
7,14,83,51,31,3,18,40,7,80,47,68,9,4,72
9,51,67,37,66,8,35,24,1,94,35,9,0,9,30
0,39,50,95,63,5,30,67,3,77,18,44,0,9,19
2,81,56,22,57,5,28,83,8,21,32,81,6,0,93
10,98,97,50,34,2,100,27,10,47,91,94,5,6,62
7,26,82,86,19,10,79,72,9,87,14,80,1,0,50
2,92,63,27,28,10,95,30,6,97,85,32,9,9,16
6,65,45,23,36,0,96,80,4,95,24,60,7,9,100
6,82,85,55,60,4,36,44,8,45,97,17,8,3,16
10,20,24,33,55,10,29,80,3,22,57,79,1,3,94
6,89,78,26,37,3,64,65,9,35,83,9,8,1,38
2,93,84,87,75,3,20,77,4,91,17,55,3,4,47
2,45,36,37,51,4,96,83,9,41,84,89,10,7,16
7,22,62,73,34,8,19,71,9,70,17,30,2,6,89
6,34,70,71,49,2,79,61,1,87,65,71,4,9,18
0,18,10,10,23,10,59,25,5,100,42,12,2,5,39
0,70,93,52,12,2,51,76,3,99,52,43,8,2,38
9,75,51,17,21,7,91,74,5,72,64,65,7,0,64
3,76,19,78,48,9,40,49,2,19,86,99,8,2,45
6,95,72,88,82,2,54,59,8,91,67,89,0,10,83
3,56,20,55,58,1,45,13,7,43,61,24,7,2,12
9,56,67,46,92,9,23,89,4,45,86,10,2,5,87
3,97,92,85,12,2,77,80,1,60,56,61,5,5,24
6,12,81,73,66,10,11,25,4,23,93,69,7,10,67
10,56,12,64,96,6,41,83,7,88,43,100,1,3,36
1,67,87,35,78,4,80,75,8,70,86,80,7,5,71
6,58,34,26,84,1,60,83,1,67,77,75,2,4,53
7,26,48,67,57,9,77,58,10,45,64,85,5,0,73
4,35,67,62,27,6,89,59,7,94,68,33,4,9,75
6,55,12,83,16,8,64,23,2,18,53,30,10,2,87
10,90,68,45,82,3,68,42,8,75,70,67,0,0,46
0,24,57,35,19,1,98,67,9,58,90,43,4,10,15
5,15,40,60,80,7,80,25,8,24,36,87,7,5,65
10,21,56,85,36,5,82,65,6,20,78,26,4,10,50
10,33,99,55,43,4,21,81,5,97,28,99,8,9,66
10,53,43,74,32,3,82,69,1,95,25,71,6,9,76
2,42,71,17,60,0,22,84,0,75,56,27,7,8,34
9,16,38,98,93,8,45,66,2,80,20,43,0,5,84
0,65,97,76,11,7,20,26,1,33,90,30,4,10,11
9,62,92,41,64,8,100,88,5,9,56,24,5,6,18
10,94,19,98,9,9,68,87,5,30,24,40,5,7,48
9,54,86,9,76,4,87,85,9,45,14,30,2,3,65
2,57,90,84,96,7,40,66,0,50,80,79,4,0,86
1,15,47,35,94,2,19,30,6,30,40,10,0,6,22
7,81,14,77,97,6,81,50,6,97,21,78,0,3,77
5,51,88,55,66,7,55,36,8,34,80,50,3,4,93
1,53,55,32,60,6,28,100,9,30,95,16,6,7,49
3,39,26,23,100,0,19,27,4,36,59,94,8,3,97
2,77,78,54,66,8,49,26,1,15,21,47,9,7,19
3,95,39,11,20,10,84,46,0,44,43,72,10,6,52
2,16,98,82,93,7,77,31,9,57,40,76,4,10,83
7,47,77,86,91,5,57,12,4,58,72,54,5,3,59
6,49,14,47,48,3,85,74,8,65,88,80,8,2,87
3,13,91,60,12,5,37,25,2,91,73,45,5,5,33
7,47,56,83,79,4,15,93,4,79,45,86,0,6,34
6,32,40,91,44,6,25,9,0,63,23,86,10,7,91
9,16,81,10,15,0,33,14,6,97,43,67,8,7,73
10,69,13,13,74,5,74,95,1,82,66,42,7,7,17
7,36,9,86,86,4,9,18,8,38,40,30,3,0,12
0,32,9,38,76,8,11,71,2,56,50,36,9,0,62
1,9,77,55,45,7,18,66,5,42,67,79,0,0,28
1,52,19,56,46,4,38,19,3,75,86,32,10,4,27
8,51,38,77,42,2,22,44,5,57,82,63,10,8,69
8,76,98,43,86,5,28,71,0,83,9,65,10,9,61
9,38,26,9,59,5,78,20,2,26,56,97,8,10,73
9,66,38,89,57,4,57,18,7,56,54,60,6,6,81
3,91,27,48,49,9,50,65,0,9,34,36,10,1,88
1,88,43,25,39,1,17,28,7,64,92,93,1,6,11
1,56,96,53,86,9,80,29,3,39,63,33,6,4,98
0,42,38,24,79,6,70,27,1,98,69,57,10,7,39
6,41,89,96,52,1,37,16,7,92,26,43,1,3,72
3,20,14,39,76,1,97,28,3,28,10,12,7,5,36
5,69,22,22,33,9,99,93,10,11,57,29,4,0,67
1,61,90,80,66,10,42,77,1,71,31,99,1,10,19
8,74,65,17,56,4,57,33,8,98,96,70,8,7,14
9,37,95,89,37,1,80,9,8,15,54,93,2,10,22
9,23,84,15,84,10,27,48,3,95,48,61,8,3,93
10,35,37,80,53,3,72,22,4,75,66,44,4,3,31
7,32,10,21,44,6,54,47,4,77,86,98,4,0,67
9,88,14,23,38,10,100,34,9,51,18,26,1,10,21
2,29,14,19,94,5,9,45,10,92,83,98,1,10,96
5,67,35,72,74,4,24,55,8,95,13,84,5,6,38
0,89,11,79,65,8,70,79,1,35,72,90,10,1,94
0,61,97,80,92,9,53,42,5,69,92,13,4,6,11
9,80,63,22,51,9,46,83,6,88,22,53,4,5,84
2,25,96,55,75,10,26,13,8,88,18,83,3,0,54
3,57,19,60,56,9,54,23,9,50,38,13,9,5,99
1,80,59,44,50,9,62,24,1,18,27,48,6,4,57
9,47,78,59,59,4,61,86,7,76,11,29,0,0,23
1,43,67,75,71,6,64,47,7,15,29,82,8,4,21
4,13,29,45,48,8,79,43,1,94,99,100,7,9,25
3,11,13,96,23,8,67,17,3,51,51,43,7,7,54
7,21,100,26,46,7,73,45,8,31,100,55,9,5,45
10,30,90,65,32,8,40,24,2,38,17,72,1,2,91
3,34,49,96,67,1,45,25,7,76,57,15,3,5,86
1,89,73,53,94,10,99,92,4,10,27,19,3,9,54
4,73,48,31,87,2,69,81,6,93,89,69,10,7,25
9,31,11,77,24,9,33,58,7,86,69,23,4,10,15
0,90,66,50,36,4,95,67,10,42,90,25,8,3,26
4,63,62,47,51,7,100,49,2,35,76,11,0,3,40
8,91,76,91,28,3,64,70,8,83,55,69,1,6,63
3,76,54,58,50,2,31,36,2,88,97,46,4,7,33
7,37,18,91,75,1,74,22,7,45,69,86,9,10,83
9,71,88,22,69,8,37,21,3,45,93,94,5,7,65
5,96,54,28,29,10,84,57,6,39,76,53,6,7,57
1,40,98,58,34,5,66,58,10,70,33,25,6,3,85
0,29,52,41,90,5,17,55,5,49,85,51,0,1,92
4,47,89,74,16,9,72,42,6,66,68,23,9,5,87
10,71,25,54,42,10,45,84,5,18,98,50,1,1,15
7,46,90,13,70,4,31,62,3,91,34,32,8,6,92
3,51,38,69,54,9,16,21,7,11,72,54,6,0,86
0,11,60,89,96,0,45,42,4,31,83,94,0,10,83
0,36,60,29,24,1,28,14,6,56,49,62,2,7,34
5,67,35,29,86,6,15,96,5,44,27,19,5,4,33
7,36,92,68,19,0,55,100,7,94,24,49,7,3,90
4,27,12,83,70,10,44,56,6,86,24,10,6,8,27
9,93,99,86,98,5,61,52,6,100,54,9,2,6,50
3,12,96,58,39,6,100,44,3,19,58,19,0,4,75
4,100,53,68,83,0,11,89,5,75,20,37,1,0,15
10,98,34,35,25,3,59,55,10,33,10,22,10,10,74
3,43,21,94,70,1,50,54,1,46,38,49,8,6,40
8,57,52,19,93,0,31,75,10,95,92,53,6,4,59
1,45,19,54,89,5,12,42,7,40,67,38,6,2,57
4,20,19,93,66,4,10,54,1,51,59,19,8,0,10
4,54,82,61,39,8,49,15,9,87,100,63,1,1,39
3,37,50,69,60,6,31,86,6,13,72,91,5,1,97
5,96,37,68,53,4,11,11,4,34,30,99,7,3,71
1,99,91,11,34,8,90,18,0,25,32,60,4,5,31
0,55,85,23,71,9,33,45,1,70,20,15,10,7,56
5,35,11,12,56,4,40,62,2,61,47,65,8,3,92
0,43,39,92,84,10,92,98,6,47,78,41,1,4,64
6,81,58,10,30,8,23,41,3,92,32,91,7,7,30
4,21,21,60,99,2,29,16,8,30,88,63,8,8,15
5,19,47,88,9,0,81,78,10,94,78,14,3,10,89
2,57,46,28,41,4,77,24,6,92,61,9,3,1,28
10,87,93,21,41,10,28,18,3,49,51,36,3,3,61
1,47,97,36,59,6,51,52,9,57,68,75,9,4,89
2,72,73,87,93,0,69,70,1,41,71,53,7,6,49
9,47,27,52,39,8,31,86,9,56,31,20,2,1,47
0,30,96,97,79,0,10,25,4,40,91,41,5,2,65
7,94,62,34,71,7,17,14,6,16,17,94,10,2,19
3,37,97,20,97,1,43,78,9,49,18,92,6,2,36
4,23,60,17,41,4,69,29,9,91,56,64,7,8,72
5,69,39,93,27,5,12,61,5,54,16,37,1,4,11
1,43,87,93,72,5,11,66,10,77,68,71,10,2,25
7,12,70,51,86,1,55,71,8,60,75,12,4,2,89
9,31,73,27,94,0,82,84,0,11,71,87,1,7,64
5,17,70,27,84,0,87,81,9,27,44,86,7,2,54
2,36,75,38,100,3,42,56,6,65,95,65,6,10,75
0,45,84,74,36,10,46,31,1,11,16,31,10,2,74
8,95,22,24,79,0,46,79,2,24,63,40,9,8,16
0,14,17,22,32,5,45,21,5,55,35,22,7,7,94
1,92,25,98,68,2,43,81,3,26,32,62,6,3,37
2,22,93,73,45,6,70,10,9,53,52,97,1,4,93
3,100,77,96,88,7,54,34,4,95,44,58,1,5,59
7,39,45,64,86,6,68,75,10,24,93,27,10,9,34
10,21,31,32,17,8,83,54,4,74,60,74,7,6,13
7,92,69,36,68,9,63,64,7,52,84,89,3,6,75
7,47,14,37,33,9,82,58,8,32,13,52,7,6,36
5,23,54,47,39,5,19,44,8,38,92,79,4,10,10
2,46,49,80,26,8,40,99,10,62,61,88,8,0,77
4,30,95,45,50,0,16,47,3,87,73,14,3,8,42
4,75,29,80,90,9,98,69,7,58,42,53,2,8,89
3,38,93,92,50,10,22,9,9,43,30,9,5,10,44
2,44,77,90,100,2,10,35,4,71,80,60,2,9,77
1,47,25,69,33,9,67,24,3,69,18,56,8,10,47
7,65,74,71,49,0,68,75,2,22,45,100,9,8,93
9,98,94,81,48,1,59,52,8,55,55,25,3,8,81
2,83,41,39,83,2,36,76,1,87,24,21,0,3,74
6,34,16,14,53,2,70,19,5,11,85,55,10,7,100
0,97,78,19,40,3,31,11,10,10,96,90,1,1,96
2,35,91,92,67,7,35,100,0,50,71,45,0,4,97
3,70,16,37,80,9,51,95,0,63,47,70,1,7,90
6,75,90,45,99,8,84,76,8,66,20,31,8,6,55
9,48,58,55,93,9,46,98,9,49,18,54,5,0,22
0,19,62,69,73,8,21,82,5,66,72,34,2,10,55
2,12,58,80,57,6,35,52,7,64,43,27,8,0,37
4,73,49,83,20,4,59,39,6,71,85,90,1,9,18
7,87,78,13,55,9,96,45,8,62,51,50,9,0,54
2,14,59,39,90,1,9,65,7,38,59,79,2,4,99
10,16,42,69,92,4,47,80,7,23,34,53,6,10,46
6,34,62,53,44,7,67,32,1,77,13,68,2,7,87
4,62,22,57,30,6,79,68,6,16,85,16,4,2,50
3,47,45,81,18,1,91,68,10,74,56,50,1,8,89
9,41,14,20,72,5,18,84,1,64,91,45,4,6,41
1,98,91,27,78,2,46,51,3,13,95,24,9,1,65
10,66,45,87,33,1,22,77,9,22,82,13,1,8,61
0,95,54,44,48,0,23,86,10,44,92,97,3,7,34
1,55,67,78,32,6,10,92,7,49,72,46,6,1,96
10,15,18,68,14,2,31,87,10,95,28,68,0,3,68
2,81,87,72,48,3,14,76,6,13,59,99,0,9,24
9,34,68,64,75,7,65,28,2,96,73,62,0,1,53
2,41,97,69,33,2,53,65,2,70,38,17,5,8,18
7,75,86,50,84,4,60,54,2,53,52,26,1,5,60
2,97,39,79,10,6,81,28,3,17,91,83,6,9,25
0,40,99,48,50,3,25,71,8,89,95,76,10,8,97
3,25,87,52,29,2,95,32,5,59,22,12,3,8,80
3,85,70,17,57,10,19,30,8,37,26,33,0,4,58
10,81,48,98,49,9,91,52,6,69,38,67,8,8,75
10,11,14,33,86,7,19,59,7,15,12,55,7,5,78
6,14,38,89,94,1,10,36,1,39,67,49,6,9,11
2,29,61,75,67,6,95,86,7,15,33,56,0,4,90
0,56,48,44,71,8,66,15,5,82,40,53,8,9,10
5,71,98,20,83,6,74,43,3,61,30,23,4,2,99
4,11,31,98,41,2,72,58,2,18,12,74,5,4,68
9,9,40,57,53,5,41,74,9,28,46,64,0,0,62
6,15,35,23,92,10,27,49,6,70,97,83,1,10,16
4,39,59,43,20,1,99,74,8,34,48,71,7,1,85
4,99,66,73,53,5,29,44,3,91,19,82,8,5,81
10,17,81,56,80,8,45,61,8,21,9,36,0,9,96
8,21,89,54,87,8,82,59,8,32,92,44,6,6,26
0,80,71,64,49,1,47,36,1,11,83,12,2,9,98
5,61,56,17,21,3,50,73,0,74,38,58,9,10,87
7,26,93,98,58,9,67,75,7,75,53,10,2,10,63
9,88,23,41,92,5,83,26,3,97,90,55,3,2,64
4,73,86,10,68,4,73,100,7,69,81,32,9,10,82
1,88,55,22,66,2,31,15,0,42,100,95,9,2,93
6,24,51,86,37,7,19,37,5,98,68,71,9,9,53
6,90,83,33,14,2,33,77,3,10,16,84,1,2,27
0,83,95,64,42,1,61,14,1,36,55,67,4,1,89
6,58,29,41,78,10,42,46,0,21,72,24,4,1,39
8,54,87,87,96,6,52,95,1,39,86,45,5,3,30
2,65,34,59,93,5,92,61,1,40,87,85,1,4,82
3,25,37,43,45,1,72,36,3,46,56,23,6,2,87
3,71,96,49,40,8,66,32,10,10,95,29,1,0,78
10,95,58,70,35,0,16,94,8,87,90,33,4,1,76
10,75,61,53,17,1,17,49,3,24,86,77,5,9,15
6,15,55,48,65,1,70,93,2,27,98,99,5,4,99
8,57,73,99,58,7,89,90,4,81,37,92,5,0,58
6,75,45,75,36,1,51,62,6,88,49,19,5,6,24
8,21,21,17,45,7,87,84,4,98,31,56,10,8,26
3,91,75,14,54,2,59,92,8,18,54,30,1,10,65
8,17,94,57,9,6,83,57,0,90,32,83,4,4,54
7,79,14,100,26,7,25,99,0,30,23,37,5,2,36
2,39,36,14,64,4,55,82,10,100,22,45,10,3,34
3,70,25,59,85,0,19,62,0,25,97,61,6,0,94
0,90,62,78,61,9,69,79,10,45,78,44,5,7,10
2,48,95,82,40,9,22,95,10,36,34,43,10,8,40
9,41,96,77,23,2,57,61,9,37,31,27,0,5,35
3,98,73,29,71,3,90,53,4,53,80,80,9,6,93
0,90,49,44,42,0,20,30,8,88,54,34,1,6,23
6,79,72,56,66,7,55,51,0,39,57,11,5,7,86
8,15,65,74,22,2,25,19,2,18,84,93,4,9,55
3,61,47,92,20,6,38,96,5,88,64,34,7,10,68
4,71,69,91,49,7,68,43,2,25,34,27,1,5,100
5,72,58,91,82,5,55,30,8,10,62,67,1,0,80
10,14,43,63,97,1,28,63,2,19,94,77,5,8,60
7,15,77,96,31,0,52,55,7,28,66,19,2,1,69
2,40,85,52,48,3,82,12,7,44,74,16,10,3,47
4,36,41,44,99,8,56,62,3,64,72,50,8,0,64
0,26,37,12,27,2,15,40,8,22,73,86,1,1,44
5,23,34,20,67,5,37,96,4,53,15,42,8,7,40
9,97,12,96,83,1,61,12,0,61,43,14,7,0,75
10,42,15,42,36,6,12,41,0,56,81,96,6,8,36
8,33,99,13,9,0,36,33,9,44,45,19,4,8,27
5,78,45,89,22,1,33,92,2,15,76,44,5,2,69
0,43,93,93,90,10,82,54,0,34,17,62,9,2,64
7,93,66,13,96,7,82,35,10,61,93,27,4,1,78
1,88,43,71,42,8,51,61,6,84,21,81,3,7,92
4,100,27,67,99,9,34,77,3,62,94,99,1,7,56
8,24,68,45,100,0,16,14,5,65,75,38,10,9,19
7,33,100,88,95,4,97,74,7,29,44,84,3,2,59
8,18,37,63,19,0,35,53,4,31,28,55,8,5,55
7,37,35,11,43,4,16,26,4,78,26,56,3,3,50
7,19,65,84,38,8,88,64,0,62,47,48,2,0,39
1,93,39,76,73,0,87,67,5,51,85,58,6,10,67
5,9,26,36,14,5,54,26,8,59,73,63,9,4,55
10,72,13,20,84,3,51,65,3,92,49,45,3,0,61
9,84,66,86,78,4,76,55,10,44,32,96,2,3,32
9,98,65,83,15,1,13,99,1,78,66,84,0,8,59
2,20,35,12,83,10,67,71,0,31,95,51,10,3,41
7,13,68,49,76,5,92,60,4,10,94,45,4,2,74
7,44,92,51,53,2,61,11,2,55,41,15,1,1,88
6,56,25,12,44,2,13,15,1,29,41,74,0,10,43
7,27,60,94,22,8,66,44,9,73,84,73,6,8,70
6,15,70,91,37,8,96,91,10,33,29,52,5,6,31
4,76,44,18,86,4,53,57,7,47,100,44,2,1,83
8,80,47,33,76,3,85,93,0,27,51,43,5,7,86
9,10,26,65,95,7,53,11,0,99,96,87,9,9,96
1,28,30,93,15,9,16,27,1,18,20,66,10,3,91
2,32,26,13,63,10,23,31,7,89,85,72,10,9,50
3,68,46,40,57,9,32,76,8,95,96,45,7,9,26
1,21,69,27,10,0,81,28,7,98,49,72,10,2,92
2,73,83,68,16,9,39,84,3,13,45,16,6,3,44
1,33,12,66,74,9,30,41,10,72,53,46,9,6,26
7,100,60,63,54,7,45,25,9,57,15,27,0,4,58
7,26,80,24,46,10,84,96,0,30,89,32,6,7,11
0,85,47,65,74,2,25,58,3,52,94,45,4,7,12
1,50,80,26,88,10,11,87,7,59,59,90,3,9,51
5,80,9,74,18,8,31,51,6,57,92,94,4,6,43
7,86,97,100,94,1,36,53,8,98,35,62,2,0,20
6,38,100,80,52,2,94,13,7,64,97,32,3,8,70
7,94,85,22,73,9,22,57,5,64,36,39,2,8,20
10,55,49,48,23,4,61,84,1,44,37,90,9,2,58
5,55,28,41,95,9,20,28,2,56,94,24,7,5,45
1,91,78,27,85,4,73,11,10,75,49,10,5,0,72
7,73,12,84,25,4,68,74,1,40,39,72,0,9,89
