0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
52,10,9,10,5,10,10,10,16,39,92,10,100,10,74
53,10,4,10,2,10,10,10,58,100,94,10,93,10,91
65,10,4,10,7,10,10,10,59,51,62,10,64,10,10
56,10,9,10,2,10,10,10,87,66,19,10,97,10,17
38,10,8,10,0,10,10,10,61,78,90,10,45,10,31
50,10,6,10,4,10,10,10,13,48,36,10,79,10,22
13,10,5,10,1,10,10,10,45,19,88,10,27,10,64
47,10,1,10,7,10,10,10,13,34,70,10,74,10,49
33,10,10,10,9,10,10,10,63,97,56,10,67,10,51
71,10,4,10,5,10,10,10,37,73,70,10,98,10,66
58,10,0,10,9,10,10,10,26,78,82,10,26,10,42
79,10,2,10,9,10,10,10,58,44,57,10,99,10,78
15,10,4,10,3,10,10,10,18,83,66,10,29,10,60
26,10,2,9,10,10,10,10,76,29,56,10,27,10,21
10,10,3,10,3,10,10,10,41,98,26,10,39,10,97
71,10,3,10,0,10,10,10,59,64,18,10,92,10,9
26,10,4,10,2,10,10,10,50,49,38,10,46,10,69
56,10,3,10,0,10,10,10,57,63,94,10,87,10,89
56,10,4,10,5,10,10,10,92,23,65,10,80,10,78
26,10,10,10,4,10,10,10,35,95,98,10,22,10,26
81,10,0,10,6,10,10,10,40,50,11,10,54,10,55
28,10,2,10,4,10,10,10,17,24,59,10,23,10,36
75,10,3,10,9,10,10,10,73,23,40,10,42,10,92
33,10,7,10,8,10,10,10,32,96,80,10,43,10,75
94,10,6,10,4,10,10,10,86,36,15,10,12,10,16
36,10,6,10,4,10,10,10,71,23,21,10,57,10,91
52,10,6,10,4,10,10,10,47,70,24,10,23,10,28
40,10,2,10,0,10,10,10,95,52,97,10,82,10,28
47,10,8,10,9,10,10,10,49,62,93,10,16,10,18
77,10,1,10,7,10,10,10,49,65,57,10,39,10,95
74,10,6,10,9,10,10,10,20,54,94,10,13,10,66
62,10,0,10,2,10,10,10,31,83,30,10,20,10,42
55,10,8,10,8,10,10,10,71,70,15,10,54,10,72
24,10,3,10,0,10,10,10,52,69,67,10,30,10,18
52,10,10,10,5,10,10,10,58,56,69,10,69,10,97
95,10,3,10,3,10,10,10,52,69,19,10,37,10,38
52,10,6,10,1,10,10,10,72,25,95,10,17,10,84
59,10,5,10,2,10,10,10,27,31,86,10,21,10,91
51,10,0,10,7,10,10,10,33,93,14,10,19,10,67
88,10,9,10,5,10,10,10,73,91,99,10,19,10,50
41,10,6,10,5,10,10,10,58,77,83,10,49,10,60
37,10,7,10,8,10,10,10,27,64,65,10,12,10,27
89,10,10,10,1,10,10,10,26,50,12,10,89,10,99
69,10,6,10,2,10,10,10,80,94,10,10,68,10,33
100,10,2,10,4,10,10,9,24,51,22,10,11,10,46
82,10,8,10,0,10,10,10,88,98,74,10,17,10,48
100,10,10,10,7,10,10,10,88,71,62,10,25,10,59
72,10,9,10,4,10,10,10,98,42,18,10,55,9,29
86,10,0,10,1,10,10,9,65,16,23,10,23,10,44
34,10,9,10,3,10,10,10,72,72,87,10,98,10,70
82,10,0,10,5,10,10,10,23,99,62,10,90,10,62
80,10,2,10,2,10,10,10,84,54,67,10,21,10,82
70,10,3,10,4,10,10,10,28,55,50,10,52,10,15
45,10,10,10,6,10,10,10,64,43,91,10,87,10,93
57,10,1,10,4,10,10,10,95,10,23,10,45,10,37
84,10,8,10,8,10,10,10,86,72,26,10,90,10,73
91,10,7,10,2,10,10,10,65,20,39,10,34,10,83
88,10,7,10,1,10,10,10,87,52,59,10,71,10,39
47,10,5,10,3,10,10,10,27,50,52,10,55,10,20
24,10,2,10,7,10,10,10,94,52,95,10,94,10,17
87,10,4,10,9,10,10,10,13,94,47,10,84,10,66
35,10,6,10,4,10,10,10,36,81,39,10,48,10,16
18,10,3,10,1,10,10,10,29,32,25,10,67,10,57
45,10,1,10,1,10,10,10,50,58,80,10,68,10,78
12,10,8,10,10,10,10,10,41,51,31,10,93,10,48
80,10,1,10,4,10,10,10,18,17,38,10,38,10,12
30,10,6,10,9,10,10,10,49,12,63,10,96,10,47
63,10,6,10,8,10,10,10,98,68,23,10,87,10,64
93,10,0,10,4,10,10,10,60,64,86,10,33,10,65
35,10,6,10,5,10,10,10,59,14,45,10,36,10,40
48,10,2,10,8,10,10,10,98,86,87,10,26,10,83
76,10,4,10,3,10,10,10,73,50,47,10,89,10,94
63,10,5,9,3,10,10,10,11,18,65,10,91,10,50
69,10,0,10,8,10,10,10,78,32,48,10,98,10,50
28,10,5,10,0,9,10,10,97,23,77,10,81,10,36
59,10,2,10,7,10,10,10,89,17,11,10,20,10,75
78,10,8,10,3,10,10,10,83,44,37,10,38,10,38
24,10,3,10,8,10,10,10,56,26,75,10,24,10,72
29,10,6,10,1,10,10,9,70,99,27,10,54,10,81
68,10,6,10,5,10,10,10,87,78,97,10,74,10,50
43,10,9,10,2,10,10,10,45,50,20,10,18,10,59
78,10,4,10,6,10,10,10,80,46,70,10,55,10,100
89,10,8,10,6,10,10,10,49,59,66,10,64,10,80
66,10,8,10,2,10,10,10,69,80,33,10,70,10,43
67,10,5,10,6,10,10,10,92,62,96,10,75,10,56
47,10,6,10,6,10,10,10,26,87,28,10,60,10,36
57,10,2,10,2,10,10,10,25,33,70,10,71,10,76
80,10,0,10,5,10,10,10,78,30,12,10,48,10,90
87,10,1,10,4,10,10,10,61,41,39,10,73,10,72
17,10,3,10,5,10,10,10,71,28,15,10,56,10,54
51,10,8,10,2,10,10,10,82,32,78,10,14,10,25
42,10,6,10,10,10,10,10,67,42,34,10,50,10,77
96,10,5,10,8,10,10,10,93,26,90,10,98,10,59
50,10,7,10,2,10,10,10,35,97,39,10,19,10,58
21,10,2,10,8,10,10,10,99,74,59,10,82,10,46
45,10,1,10,3,10,10,10,74,72,23,10,65,10,10
30,10,3,10,9,10,10,10,41,78,71,10,95,10,27
67,10,6,10,6,10,10,10,76,12,96,10,22,10,24
86,10,9,10,0,10,10,10,76,59,38,10,91,10,35
22,10,8,10,3,10,10,10,95,60,19,10,32,10,91
100,10,5,10,7,10,10,10,79,93,34,10,36,10,22
74,10,2,10,2,10,10,10,85,36,38,10,49,10,66
91,10,4,10,0,10,10,10,47,89,28,10,25,10,77
26,10,4,10,2,10,10,10,26,68,57,10,55,10,59
15,10,8,10,1,10,10,10,75,43,80,10,29,10,30
84,10,9,9,4,10,10,10,38,67,58,10,60,10,90
82,10,6,10,2,10,10,10,27,66,51,10,32,10,31
91,10,0,10,2,10,10,10,67,22,57,10,53,10,59
36,10,1,10,0,10,10,10,59,94,100,10,54,10,37
61,10,0,10,3,10,10,10,25,86,88,10,14,10,77
41,10,6,10,4,10,10,10,16,91,39,10,67,10,96
65,10,2,10,8,10,10,10,90,38,57,10,61,10,20
32,10,1,10,4,10,10,10,46,82,68,10,91,10,71
76,10,8,10,2,10,9,10,43,51,45,10,16,10,50
13,10,4,10,3,10,10,10,95,9,22,10,88,10,82
98,10,10,10,6,10,10,10,63,63,31,10,65,10,43
65,10,9,10,9,10,10,10,30,62,54,10,33,10,40
27,10,0,10,8,10,10,10,51,59,59,10,17,10,19
48,10,9,10,7,10,10,10,97,28,53,10,34,10,85
40,10,7,10,9,10,10,10,36,61,20,10,21,10,71
76,10,1,10,2,10,10,10,44,58,89,10,34,10,40
29,10,9,10,0,10,10,10,13,100,71,10,45,10,61
87,10,6,10,3,10,10,10,51,27,86,10,69,10,87
47,10,10,10,0,10,9,10,65,29,51,10,50,10,32
66,10,5,10,7,10,10,10,85,30,33,10,52,10,64
50,10,1,10,3,10,10,10,80,17,16,10,10,10,49
36,10,8,10,1,10,10,10,18,66,24,10,78,10,19
52,10,4,10,8,10,10,10,46,18,45,10,45,10,77
90,10,8,10,10,10,10,10,50,28,98,10,97,10,33
50,10,7,10,0,9,10,10,77,65,14,10,43,10,96
74,10,0,10,8,10,10,10,63,92,78,10,26,10,24
19,10,1,10,1,10,10,10,69,74,29,10,92,10,14
88,10,3,10,2,10,10,10,35,72,98,10,66,10,15
87,10,8,10,9,10,10,10,79,95,40,10,66,10,33
69,10,6,10,7,10,9,10,24,15,42,10,99,10,62
18,10,1,10,8,10,10,10,48,47,62,10,58,10,14
58,10,7,10,6,10,10,10,41,20,60,10,83,10,76
87,10,4,10,0,10,10,10,48,54,78,10,31,10,54
64,10,7,10,8,10,10,10,42,87,15,10,55,10,29
62,10,9,10,0,10,10,10,75,83,91,10,55,10,51
11,10,8,10,7,10,10,10,66,83,15,10,93,10,22
90,10,2,10,8,10,10,10,15,35,36,10,41,10,43
17,10,5,10,3,10,10,10,31,16,68,10,88,10,92
17,10,0,10,3,10,10,10,36,50,10,10,54,10,50
100,10,8,10,5,10,10,10,58,54,47,10,29,10,38
86,10,7,10,5,10,10,10,87,89,26,10,56,10,45
25,10,8,10,7,10,10,10,27,16,71,10,52,10,60
83,10,1,10,9,10,10,10,85,57,93,10,55,10,25
35,10,8,10,7,10,10,10,67,53,44,10,25,10,90
84,10,6,10,3,10,10,10,99,57,77,10,40,10,71
85,10,8,10,6,10,9,10,86,78,33,10,40,10,57
10,10,10,10,6,10,10,10,76,41,48,10,67,10,50
14,10,6,10,3,10,10,10,16,44,22,10,79,10,41
15,10,3,10,1,10,10,10,41,31,75,10,15,10,67
89,10,5,10,2,10,10,10,94,12,23,10,67,10,16
41,10,2,9,7,10,10,10,25,50,65,10,48,10,69
78,10,5,10,8,10,10,10,38,78,53,10,59,10,14
14,10,6,10,5,10,10,10,77,98,9,10,71,10,94
55,10,8,10,0,10,10,10,22,28,39,10,10,10,56
65,10,4,10,4,9,10,10,69,93,20,10,95,10,19
89,10,3,10,8,10,10,10,28,72,38,10,94,10,54
61,10,8,10,10,10,10,10,80,77,76,10,13,10,39
33,10,1,10,10,10,10,10,56,50,35,10,21,10,81
61,10,3,10,7,10,10,10,24,10,56,10,60,10,11
35,10,5,10,6,10,10,10,62,91,43,10,77,10,63
50,10,0,10,7,10,10,10,79,95,48,10,44,10,23
56,10,5,10,10,10,10,10,57,93,66,10,52,10,55
68,10,6,10,10,10,10,10,62,44,70,10,98,10,21
35,10,4,10,7,10,10,10,35,78,23,10,11,10,48
22,10,4,10,8,10,10,10,52,35,38,10,72,10,67
48,10,10,10,8,10,10,10,43,64,84,9,79,10,89
70,10,2,10,7,10,10,10,39,39,79,10,16,10,76
24,10,9,10,8,10,10,10,53,10,35,10,75,10,96
87,10,1,10,2,10,10,10,100,71,37,10,37,10,19
31,9,9,10,10,10,10,10,26,75,57,10,46,10,53
85,10,1,10,4,10,10,10,13,13,64,10,81,10,58
100,10,2,10,7,10,10,10,80,97,82,10,87,10,68
88,10,8,10,2,10,10,10,27,91,97,10,52,10,38
19,10,6,10,7,10,10,10,86,49,19,10,40,10,18
66,10,10,10,8,10,10,10,67,69,27,10,79,10,40
32,10,5,10,10,10,10,10,9,68,70,10,64,10,21
30,10,2,10,5,10,10,10,60,69,78,10,20,10,56
34,10,2,10,8,10,10,10,10,89,40,10,83,10,65
9,10,2,10,7,10,10,10,55,37,21,10,20,10,58
51,10,6,10,5,10,10,10,33,45,99,10,92,10,83
37,10,5,10,3,10,10,10,87,84,30,10,19,10,43
58,10,2,10,1,10,10,10,42,45,13,10,69,10,13
13,10,10,10,9,10,10,10,85,26,93,10,100,10,32
27,10,1,10,7,10,10,10,51,77,18,10,65,10,67
11,10,2,10,3,10,10,10,61,51,49,10,21,10,65
79,10,8,10,6,10,10,10,33,86,62,10,23,10,39
94,10,10,10,1,10,10,10,42,76,85,10,79,10,93
63,10,7,10,7,10,10,10,52,94,57,10,15,10,37
87,10,4,10,0,10,10,10,18,98,25,9,48,10,21
16,10,3,10,5,10,10,10,76,27,89,10,27,10,35
10,10,1,10,8,10,10,10,39,53,51,10,23,10,57
16,9,4,10,10,10,10,10,65,76,41,9,89,10,31
12,10,3,10,3,10,10,10,56,67,51,10,23,10,46
62,10,6,10,2,9,10,10,42,10,92,10,30,10,18
95,10,0,10,8,10,10,10,33,37,49,10,87,10,27
43,10,8,10,9,10,10,10,67,88,79,10,35,10,79
36,10,2,10,5,10,10,10,48,30,72,10,23,10,90
39,10,9,10,7,10,10,10,94,50,80,10,38,10,46
91,10,6,10,4,10,10,10,11,89,14,10,61,10,61
62,10,0,10,2,10,10,10,37,92,19,10,57,10,57
53,10,0,10,2,10,10,10,66,36,25,10,86,10,10
32,10,0,10,9,10,10,10,9,27,33,10,16,10,25
64,10,5,10,8,10,10,10,78,32,19,10,14,10,100
82,10,5,10,0,10,10,10,93,91,75,10,57,10,48
55,10,1,10,3,10,10,10,98,66,52,9,95,10,22
52,10,0,10,6,10,10,10,82,16,18,10,36,9,86
56,10,7,10,8,10,10,10,39,42,31,10,32,10,25
39,10,6,10,1,10,10,10,76,44,77,10,50,10,79
22,10,1,10,6,10,10,10,86,26,15,10,52,10,91
28,10,10,9,9,10,10,10,73,38,87,10,11,10,48
65,10,9,10,5,10,10,10,89,15,40,10,44,10,68
19,10,0,10,7,10,10,10,76,33,36,10,31,10,93
15,10,0,10,3,10,10,10,59,45,62,10,40,10,37
62,10,4,10,4,10,10,10,34,30,85,10,73,10,97
94,10,9,10,3,10,10,10,62,13,96,10,26,10,51
28,10,0,10,2,10,10,10,63,37,29,10,55,10,73
13,10,4,10,9,10,10,10,27,81,41,10,64,10,74
35,10,0,10,8,10,10,10,39,96,61,10,58,10,82
50,10,7,10,0,10,10,10,85,93,52,10,35,10,94
38,10,4,10,3,10,10,10,69,94,80,10,28,10,51
99,10,8,10,0,10,10,10,57,91,57,10,19,10,50
89,10,10,10,1,10,10,10,52,48,56,10,10,10,79
28,10,0,10,9,10,10,10,70,53,89,10,23,10,69
45,10,0,10,3,10,10,10,63,98,76,10,69,10,57
88,10,6,10,5,10,10,10,68,25,59,10,64,10,30
56,10,10,10,0,10,10,10,67,39,62,10,87,10,97
26,10,6,10,3,10,10,10,78,36,74,10,18,10,23
45,10,1,10,1,10,10,10,34,71,19,10,97,10,54
82,10,3,10,5,10,10,10,80,39,24,10,17,10,63
22,10,7,10,5,10,10,10,9,31,47,10,43,10,52
19,10,0,10,7,10,10,10,40,69,47,10,69,10,71
36,10,9,10,2,10,10,10,77,96,59,10,99,10,85
38,10,10,10,8,10,10,10,61,39,65,10,28,10,49
28,10,6,10,7,10,10,10,79,24,40,10,59,10,29
29,10,1,10,1,10,10,10,57,84,56,10,16,10,27
21,10,2,10,4,10,10,10,42,16,98,10,22,10,58
45,10,7,10,10,10,10,10,16,77,64,10,93,10,23
51,10,3,10,2,10,10,10,68,70,20,10,92,10,41
33,10,1,10,0,10,10,9,32,82,97,10,40,10,54
40,10,6,10,8,10,10,10,76,32,25,10,86,10,18
18,10,1,10,2,10,10,10,66,74,65,10,56,10,54
50,10,1,10,6,10,10,10,34,25,38,10,90,10,46
66,10,2,10,9,10,10,10,51,21,9,10,91,10,27
41,10,0,10,7,10,10,10,78,28,14,10,31,10,71
94,10,9,10,2,10,10,10,64,52,55,10,59,10,36
47,10,10,10,2,10,10,10,67,74,60,10,93,10,80
35,10,9,10,7,10,10,9,87,61,49,10,85,10,80
56,10,5,10,9,10,10,10,71,82,64,10,58,10,43
40,10,0,10,0,10,10,10,11,18,41,10,11,10,95
74,10,6,10,6,10,10,10,88,57,43,10,46,10,68
88,10,1,10,1,10,10,10,87,37,35,10,81,10,17
63,10,8,10,0,10,10,10,19,99,93,10,61,10,90
13,10,10,10,1,10,10,10,57,15,63,10,50,10,93
51,10,2,10,3,10,10,10,28,32,75,10,46,10,17
54,10,7,10,5,10,10,10,37,11,59,10,76,10,88
17,10,3,10,8,10,10,10,59,42,98,10,11,10,24
18,10,1,10,8,10,10,10,37,39,88,10,94,10,16
62,10,4,10,7,10,10,10,18,51,92,10,29,10,84
30,10,0,10,0,10,10,10,60,96,9,10,94,10,64
26,10,7,10,8,10,10,10,56,14,75,10,28,10,35
65,10,1,10,1,10,10,10,70,57,83,10,72,10,81
25,10,1,10,10,10,10,10,52,68,85,10,9,10,9
29,10,4,10,7,10,10,10,40,17,86,10,51,10,45
63,10,9,10,1,10,10,10,97,99,40,10,34,10,85
96,10,6,10,10,10,10,9,32,78,30,10,24,10,96
88,10,6,10,0,10,10,10,70,70,44,10,81,10,75
59,10,10,10,4,10,10,10,82,68,52,10,64,10,31
16,10,7,10,7,10,10,10,36,78,57,10,56,10,18
10,10,0,10,0,10,10,10,38,81,14,10,33,10,48
26,10,4,10,6,10,10,10,96,60,93,10,85,10,11
92,10,10,10,7,10,10,10,10,15,36,10,79,10,93
88,10,9,10,0,10,10,10,61,72,67,10,28,10,91
50,10,6,10,3,10,10,10,64,82,88,10,61,10,98
31,10,6,10,3,10,10,10,11,32,97,10,76,10,89
53,10,9,10,1,10,10,10,49,95,46,10,90,10,72
87,10,0,10,5,10,10,10,12,86,16,10,78,10,83
87,10,0,10,2,10,10,10,31,91,32,10,33,10,24
36,10,5,10,1,10,10,10,10,32,23,10,32,10,91
81,10,9,10,4,10,10,10,33,95,81,10,65,10,91
15,10,10,10,4,10,10,10,39,95,60,10,42,10,78
77,10,8,10,0,10,10,10,29,45,34,10,47,10,66
59,10,0,10,5,10,10,10,25,36,21,10,90,10,67
62,10,8,10,8,10,10,10,35,35,24,10,32,10,70
42,10,0,10,7,10,10,10,80,43,70,10,43,10,63
39,10,1,10,10,10,10,10,57,63,52,10,36,10,54
59,10,5,10,5,10,10,10,23,30,92,10,24,10,68
74,10,4,10,9,10,10,10,79,72,32,10,95,10,93
92,10,4,10,5,10,10,10,13,84,88,10,94,10,33
100,10,4,10,8,10,10,10,34,82,99,10,56,10,69
10,10,7,10,5,10,10,10,73,76,49,10,16,10,51
75,10,6,10,1,10,10,10,32,98,58,10,40,10,62
51,10,5,10,0,10,10,10,44,27,99,10,60,10,52
88,10,7,10,8,10,10,10,67,88,91,10,92,10,60
83,10,7,10,6,10,10,10,22,61,11,10,99,10,51
44,10,4,10,9,10,10,10,11,61,32,10,25,10,60
27,10,0,10,7,10,10,10,22,35,80,10,60,10,76
65,10,8,10,0,10,10,10,18,24,82,10,91,10,51
63,10,9,10,9,10,10,10,70,20,91,10,91,10,11
51,10,5,10,7,10,10,10,75,80,12,10,26,10,23
31,10,9,9,9,10,10,10,100,90,16,10,63,10,35
79,10,7,10,8,10,10,10,26,10,87,10,23,10,64
31,10,0,10,5,10,10,10,89,57,17,10,60,10,19
18,10,2,10,9,10,10,10,87,61,89,10,95,10,88
36,10,2,10,5,9,10,10,35,80,29,10,67,10,92
34,10,6,10,10,10,10,10,56,66,13,10,40,10,38
65,10,10,10,0,10,10,10,90,42,16,10,41,10,63
81,10,2,10,10,10,10,10,78,32,29,10,16,10,12
58,10,1,10,0,10,10,10,30,42,25,10,69,10,69
11,9,3,10,8,10,10,10,63,17,70,10,11,10,44
11,10,10,10,1,10,10,10,33,49,17,10,57,10,29
100,10,0,10,10,10,10,10,47,77,94,10,10,10,89
34,10,5,10,8,10,10,10,70,58,40,10,92,10,33
26,10,8,10,2,10,10,10,35,81,43,10,78,10,61
89,10,5,10,0,10,10,10,84,48,12,10,71,10,62
42,10,6,10,0,10,10,10,95,68,79,10,86,10,69
61,10,7,10,5,10,10,10,27,27,42,10,19,10,70
59,10,9,10,9,10,10,10,69,82,40,10,61,10,46
20,10,7,10,3,10,10,10,44,77,23,10,88,10,14
63,10,9,10,3,10,10,10,54,40,30,10,63,10,13
63,10,4,10,3,10,10,10,60,95,44,10,81,10,29
26,10,1,10,5,10,10,10,49,37,29,10,45,10,40
72,10,5,10,10,10,10,10,52,81,33,10,99,10,52
57,10,4,10,7,10,10,10,62,41,48,10,94,10,90
52,10,0,10,9,10,10,10,57,51,75,10,24,10,23
91,10,4,10,8,10,10,10,32,91,49,10,20,10,50
93,10,9,10,1,10,10,10,22,36,16,10,84,10,46
16,10,4,10,8,10,10,10,53,73,25,10,27,10,85
97,10,2,10,5,10,10,10,58,79,33,10,76,10,78
19,10,9,10,8,10,10,10,32,32,50,10,26,10,97
17,10,9,10,4,10,10,10,38,88,42,10,42,10,67
33,10,5,10,0,10,10,10,42,44,17,10,96,10,76
15,10,4,10,7,10,10,10,33,38,61,10,44,10,66
41,10,5,10,5,10,10,10,44,77,84,10,69,10,47
76,10,5,10,10,10,10,10,85,39,96,10,40,10,49
70,10,6,10,7,10,10,10,25,60,12,10,38,10,75
50,10,9,10,8,10,10,10,83,18,63,10,91,10,70
65,10,4,10,8,10,10,10,24,28,73,10,36,10,28
14,10,4,10,2,10,10,10,52,33,59,10,82,10,21
38,10,2,10,7,10,10,10,92,36,73,10,51,10,33
76,10,2,10,4,10,10,10,16,61,89,10,42,10,55
27,10,10,10,6,10,10,10,21,22,56,10,35,10,72
93,10,10,10,4,10,10,10,14,99,97,10,9,10,9
54,10,7,10,4,10,9,10,58,19,9,10,40,10,10
100,10,10,9,0,10,10,10,47,62,95,10,12,10,99
16,10,2,10,7,10,10,10,70,89,39,10,22,10,72
75,10,2,10,3,10,10,10,9,82,81,10,100,10,36
43,10,0,10,7,10,10,10,48,18,42,10,33,10,82
32,10,9,10,7,10,10,10,89,63,88,10,70,10,75
53,10,0,10,9,9,10,9,79,52,64,10,83,10,41
77,10,1,10,0,9,10,10,63,92,25,10,91,10,37
78,10,0,10,3,10,10,10,22,91,55,10,84,10,53
46,10,0,10,5,10,10,10,66,79,34,10,54,10,57
32,10,7,10,7,10,9,10,62,58,64,10,30,10,91
72,10,4,10,8,10,10,10,83,91,88,10,56,10,14
44,10,10,10,4,10,10,10,35,12,79,10,25,9,54
76,10,4,10,4,10,10,10,82,34,86,10,82,10,86
27,10,8,10,7,10,10,10,42,51,78,10,61,10,92
26,10,9,10,4,10,10,10,33,90,64,10,15,10,41
64,10,5,10,7,10,10,10,45,85,23,10,30,10,19
70,10,7,10,2,10,10,10,30,12,46,10,18,10,85
29,10,8,10,1,10,10,10,79,35,19,10,51,10,61
72,10,8,10,1,10,10,10,51,10,36,10,11,10,55
76,10,10,10,3,10,10,10,81,69,52,10,31,10,100
76,10,0,10,9,10,10,10,95,44,53,10,42,10,18
68,10,9,10,1,10,10,10,68,36,45,10,47,10,62
77,10,7,10,10,10,10,9,80,85,38,10,66,9,12
15,10,1,10,6,10,10,10,43,47,86,10,73,10,95
47,10,6,10,1,10,10,10,44,35,63,10,55,10,38
60,10,10,10,0,10,10,10,49,27,26,10,21,10,45
17,10,6,10,7,10,10,10,65,30,25,10,86,10,61
9,10,1,10,8,10,10,10,36,9,87,10,43,10,78
26,10,7,10,1,10,10,10,72,66,71,10,100,10,54
12,10,5,10,8,10,10,10,47,75,50,10,58,10,56
20,10,6,10,10,10,10,10,51,53,33,10,95,10,28
82,10,5,10,10,10,10,10,55,67,67,10,21,10,26
28,10,2,10,8,10,10,10,89,17,27,10,28,10,61
65,10,10,10,2,10,10,10,13,95,29,10,49,10,40
65,10,3,10,1,10,10,10,9,98,78,10,68,10,47
21,10,4,10,0,10,10,10,18,77,95,10,100,10,29
80,10,4,10,3,10,10,10,93,55,49,10,90,10,87
31,10,0,10,8,10,10,10,92,44,91,10,64,10,87
17,10,10,10,0,10,10,10,87,13,66,10,13,10,43
55,10,1,10,10,10,10,10,51,95,65,10,57,10,45
50,10,5,10,9,10,10,10,55,86,91,10,92,10,67
51,10,7,10,6,10,10,10,21,80,94,10,98,10,55
84,10,2,10,7,10,10,10,84,45,79,10,66,10,72
52,10,4,10,3,10,10,10,95,95,39,10,47,10,14
73,10,5,10,4,10,10,10,23,33,63,10,65,10,28
52,10,3,10,2,10,10,10,53,52,31,10,89,10,66
51,10,3,10,10,10,10,10,10,87,33,10,96,10,82
75,10,4,10,6,10,10,10,97,71,69,10,19,10,23
37,10,6,10,3,10,10,10,57,35,15,10,80,10,88
54,10,4,10,2,10,10,10,78,36,75,10,79,10,96
74,10,5,10,7,10,10,10,55,40,42,10,56,10,99
61,10,4,10,6,10,10,10,21,83,23,10,15,10,49
64,10,9,10,3,10,10,10,11,48,48,10,44,10,33
82,10,1,10,10,10,10,10,23,74,29,10,45,10,92
74,10,2,10,6,10,10,10,29,85,58,10,73,10,36
43,10,5,10,6,10,10,10,91,21,98,10,100,10,95
43,10,1,10,9,10,10,10,100,79,13,10,88,10,63
21,10,10,10,0,10,10,10,86,74,29,10,44,10,11
81,10,9,10,9,10,10,10,48,17,33,10,73,10,47
23,10,3,10,6,10,10,10,57,76,95,10,31,10,85
30,10,9,10,9,10,10,10,32,51,40,10,72,10,85
94,10,5,10,0,10,10,10,98,57,79,10,32,10,17
86,10,1,10,6,10,10,10,83,64,27,10,76,10,20
53,10,10,10,3,10,10,10,87,20,84,10,20,10,10
