0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
24,74,3,22,0,37,70,52,52,69,67,58,30,49,18
52,13,10,91,5,25,84,53,58,56,69,57,69,48,97
95,11,3,94,3,80,86,83,52,69,19,82,37,85,38
52,50,6,25,1,90,37,92,72,25,95,51,17,22,84
59,30,5,97,2,77,98,17,27,31,86,57,21,22,91
51,17,0,78,7,84,89,36,33,93,14,90,19,97,67
88,51,9,83,5,95,43,39,73,91,99,80,19,82,50
41,56,6,62,5,72,14,37,58,77,83,80,49,61,60
37,90,7,24,8,40,58,47,27,64,65,64,12,33,27
89,28,10,74,1,89,59,40,26,50,12,97,89,35,99
69,15,6,54,2,52,63,19,80,94,10,40,68,100,33
100,83,2,81,4,66,37,9,24,51,22,48,11,87,46
82,44,8,46,0,86,50,73,88,98,74,78,17,34,48
100,58,10,85,7,55,79,13,88,71,62,17,25,26,59
72,91,9,45,4,10,54,25,98,42,18,28,55,9,29
86,75,0,89,1,39,37,9,65,16,23,83,23,63,44
34,63,9,23,3,25,27,73,72,72,87,39,98,66,70
82,15,0,44,5,49,62,50,23,99,62,58,90,40,62
80,18,2,84,2,42,32,27,84,54,67,59,21,49,82
70,68,3,10,4,44,20,100,28,55,50,19,52,11,15
45,45,10,54,6,99,42,81,64,43,91,99,87,84,93
57,34,1,28,4,57,81,18,95,10,23,41,45,73,37
84,59,8,52,8,25,92,54,86,72,26,78,90,72,73
91,43,7,100,2,42,16,53,65,20,39,75,34,28,83
88,25,7,52,1,46,84,31,87,52,59,74,71,19,39
47,14,5,36,3,44,46,80,27,50,52,34,55,47,20
24,91,2,99,7,74,27,91,94,52,95,34,94,55,17
87,46,4,98,9,100,97,48,13,94,47,25,84,48,66
35,60,6,47,4,18,53,83,36,81,39,84,48,76,16
18,45,3,82,1,74,13,69,29,32,25,25,67,71,57
45,93,1,67,1,59,71,44,50,58,80,79,68,21,78
12,29,8,24,10,40,13,82,41,51,31,55,93,18,48
80,97,1,54,4,95,10,60,18,17,38,74,38,20,12
30,73,6,61,9,37,23,58,49,12,63,64,96,46,47
63,19,6,36,8,51,11,18,98,68,23,41,87,82,64
93,17,0,87,4,93,60,18,60,64,86,30,33,11,65
35,41,6,48,5,75,80,12,59,14,45,56,36,36,40
48,74,2,91,8,42,33,32,98,86,87,29,26,44,83
76,27,4,80,3,36,78,42,73,50,47,77,89,68,94
63,59,5,9,3,47,77,67,11,18,65,44,91,43,50
69,56,0,35,8,21,24,51,78,32,48,73,98,18,50
28,90,5,50,0,9,97,16,97,23,77,96,81,19,36
59,19,2,77,7,67,72,57,89,17,11,35,20,13,75
78,72,8,51,3,57,40,89,83,44,37,50,38,76,38
24,33,3,97,8,16,25,14,56,26,75,51,24,82,72
29,79,6,80,1,79,36,9,70,99,27,48,54,96,81
68,29,6,53,5,21,35,76,87,78,97,72,74,66,50
43,35,9,47,2,41,76,82,45,50,20,50,18,81,59
78,81,4,21,6,13,31,42,80,46,70,92,55,35,100
89,99,8,53,6,61,65,56,49,59,66,39,64,48,80
66,18,8,11,2,13,46,89,69,80,33,49,70,50,43
67,44,5,34,6,67,51,52,92,62,96,34,75,93,56
47,85,6,10,6,89,65,41,26,87,28,13,60,34,36
57,73,2,98,2,93,91,46,25,33,70,36,71,46,76
80,11,0,32,5,11,21,85,78,30,12,31,48,59,90
87,58,1,59,4,70,94,60,61,41,39,47,73,51,72
17,37,3,11,5,54,26,96,71,28,15,22,56,47,54
51,76,8,94,2,22,87,76,82,32,78,82,14,61,25
42,30,6,71,10,14,16,60,67,42,34,16,50,14,77
96,58,5,33,8,51,96,84,93,26,90,62,98,29,59
50,14,7,42,2,20,17,28,35,97,39,78,19,59,58
21,19,2,63,8,40,98,18,99,74,59,19,82,47,46
45,82,1,69,3,14,82,38,74,72,23,95,65,26,10
30,25,3,26,9,55,71,100,41,78,71,69,95,12,27
67,91,6,13,6,18,89,62,76,12,96,43,22,23,24
86,55,9,19,0,75,24,30,76,59,38,83,91,49,35
22,23,8,24,3,80,42,37,95,60,19,89,32,62,91
100,79,5,88,7,78,39,15,79,93,34,66,36,63,22
74,13,2,94,2,35,60,65,85,36,38,16,49,10,66
91,53,4,78,0,18,49,10,47,89,28,85,25,47,77
26,70,4,77,2,76,25,76,26,68,57,52,55,49,59
15,41,8,64,1,60,75,87,75,43,80,72,29,100,30
84,85,9,9,4,99,25,32,38,67,58,73,60,14,90
82,79,6,92,2,85,81,25,27,66,51,34,32,76,31
91,20,0,79,2,95,42,78,67,22,57,90,53,98,59
36,99,1,81,0,69,84,58,59,94,100,53,54,33,37
61,83,0,51,3,98,26,27,25,86,88,96,14,15,77
41,28,6,45,4,18,10,84,16,91,39,99,67,76,96
65,58,2,91,8,66,81,54,90,38,57,98,61,55,20
32,11,1,17,4,85,24,37,46,82,68,53,91,11,71
76,12,8,17,2,53,9,27,43,51,45,90,16,82,50
13,20,4,47,3,49,21,81,95,9,22,61,88,19,82
98,17,10,56,6,39,67,74,63,63,31,63,65,77,43
65,18,9,65,9,61,30,44,30,62,54,67,33,32,40
27,11,0,26,8,17,48,83,51,59,59,25,17,66,19
48,68,9,96,7,87,83,29,97,28,53,74,34,98,85
40,43,7,60,9,42,48,87,36,61,20,45,21,13,71
76,30,1,95,2,45,94,19,44,58,89,73,34,75,40
29,65,9,94,0,65,49,40,13,100,71,72,45,70,61
87,76,6,57,3,56,60,35,51,27,86,49,69,66,87
47,58,10,96,0,33,9,38,65,29,51,34,50,84,32
66,15,5,62,7,60,42,27,85,30,33,74,52,15,64
50,80,1,47,3,58,65,51,80,17,16,44,10,72,49
36,87,8,28,1,24,28,98,18,66,24,83,78,89,19
52,55,4,80,8,44,11,50,46,18,45,51,45,48,77
90,93,8,55,10,10,97,43,50,28,98,43,97,53,33
50,33,7,22,0,9,38,28,77,65,14,67,43,55,96
74,75,0,68,8,95,80,93,63,92,78,30,26,31,24
19,24,1,41,1,14,26,72,69,74,29,74,92,22,14
88,68,3,12,2,45,42,53,35,72,98,45,66,28,15
87,75,8,99,9,30,63,71,79,95,40,66,66,24,33
69,42,6,26,7,94,9,91,24,15,42,13,99,47,62
18,59,1,80,8,10,41,99,48,47,62,23,58,20,14
58,24,7,79,6,96,11,90,41,20,60,98,83,13,76
87,84,4,50,0,83,52,56,48,54,78,63,31,82,54
64,10,7,43,8,50,57,99,42,87,15,20,55,95,29
62,90,9,60,0,18,86,62,75,83,91,12,55,36,51
11,62,8,60,7,47,26,36,66,83,15,10,93,70,22
90,47,2,54,8,82,93,67,15,35,36,20,41,55,43
17,87,5,26,3,32,31,68,31,16,68,68,88,19,92
17,37,0,43,3,35,44,96,36,50,10,93,54,32,50
100,88,8,61,5,21,78,64,58,54,47,42,29,92,38
86,10,7,100,5,91,12,12,87,89,26,21,56,60,45
25,64,8,78,7,70,75,41,27,16,71,62,52,51,60
83,87,1,79,9,36,70,36,85,57,93,12,55,37,25
35,77,8,39,7,51,85,28,67,53,44,90,25,51,90
84,88,6,43,3,61,10,62,99,57,77,44,40,57,71
85,58,8,85,6,71,9,60,86,78,33,48,40,68,57
10,26,10,21,6,78,46,68,76,41,48,72,67,87,50
14,82,6,42,3,14,63,33,16,44,22,59,79,71,41
15,34,3,22,1,98,10,44,41,31,75,36,15,24,67
89,65,5,11,2,62,96,97,94,12,23,87,67,89,16
41,28,2,9,7,95,70,34,25,50,65,15,48,44,69
78,70,5,19,8,94,76,92,38,78,53,26,59,56,14
14,66,6,20,5,54,16,16,77,98,9,62,71,40,94
55,48,8,86,0,10,81,88,22,28,39,94,10,67,56
65,84,4,14,4,9,57,86,69,93,20,48,95,18,19
89,85,3,22,8,56,64,68,28,72,38,11,94,47,54
61,62,8,45,10,14,56,89,80,77,76,35,13,48,39
33,70,1,75,10,84,83,98,56,50,35,35,21,91,81
61,49,3,96,7,82,39,30,24,10,56,36,60,89,11
35,36,5,68,6,97,28,40,62,91,43,97,77,13,63
50,72,0,88,7,98,59,13,79,95,48,22,44,50,23
56,82,5,51,10,58,97,20,57,93,66,27,52,16,55
68,21,6,46,10,12,51,76,62,44,70,99,98,99,21
35,95,4,68,7,96,35,65,35,78,23,58,11,12,48
22,60,4,88,8,16,40,34,52,35,38,42,72,61,67
48,19,10,66,8,27,48,31,43,64,84,9,79,76,89
70,18,2,22,7,44,51,59,39,39,79,93,16,25,76
24,58,9,86,8,80,77,43,53,10,35,32,75,100,96
87,51,1,46,2,85,47,40,100,71,37,49,37,51,19
31,9,9,53,10,32,31,43,26,75,57,98,46,10,53
85,23,1,76,4,35,67,56,13,13,64,26,81,86,58
100,46,2,42,7,20,22,60,80,97,82,44,87,59,68
88,14,8,97,2,36,35,11,27,91,97,19,52,18,38
19,24,6,97,7,99,65,27,86,49,19,76,40,54,18
66,12,10,100,8,97,91,12,67,69,27,91,79,47,40
32,48,5,96,10,62,43,93,9,68,70,16,64,40,21
30,82,2,44,5,82,17,22,60,69,78,24,20,43,56
34,25,2,89,8,54,79,49,10,89,40,82,83,67,65
9,56,2,49,7,44,86,19,55,37,21,41,20,37,58
51,35,6,45,5,87,59,100,33,45,99,45,92,99,83
37,15,5,12,3,45,11,74,87,84,30,88,19,59,43
58,68,2,69,1,63,88,23,42,45,13,84,69,50,13
13,30,10,55,9,71,12,93,85,26,93,85,100,39,32
27,37,1,24,7,11,29,26,51,77,18,89,65,13,67
11,65,2,73,3,23,36,10,61,51,49,89,21,88,65
79,64,8,65,6,69,31,54,33,86,62,17,23,59,39
94,63,10,40,1,82,74,10,42,76,85,47,79,70,93
63,40,7,70,7,67,60,42,52,94,57,71,15,65,37
87,86,4,34,0,70,12,75,18,98,25,9,48,62,21
16,97,3,70,5,15,74,87,76,27,89,22,27,21,35
10,55,1,64,8,31,79,66,39,53,51,26,23,40,57
16,9,4,97,10,48,85,71,65,76,41,9,89,69,31
12,95,3,85,3,74,52,97,56,67,51,72,23,11,46
62,19,6,22,2,9,22,40,42,10,92,65,30,10,18
95,80,0,60,8,82,16,72,33,37,49,15,87,19,27
43,32,8,21,9,74,32,57,67,88,79,29,35,57,79
36,12,2,98,5,49,81,67,48,30,72,16,23,45,90
39,29,9,33,7,68,48,88,94,50,80,12,38,99,46
91,33,6,34,4,38,33,27,11,89,14,39,61,70,61
62,50,0,18,2,31,80,31,37,92,19,27,57,47,57
53,51,0,55,2,48,85,58,66,36,25,22,86,83,10
32,41,0,68,9,92,27,18,9,27,33,48,16,78,25
64,14,5,64,8,66,82,79,78,32,19,56,14,49,100
82,70,5,73,0,76,31,54,93,91,75,17,57,60,48
55,26,1,78,3,14,55,60,98,66,52,9,95,32,22
52,26,0,77,6,14,62,77,82,16,18,10,36,9,86
56,39,7,57,8,91,98,58,39,42,31,84,32,99,25
39,26,6,79,1,72,97,40,76,44,77,51,50,42,79
22,19,1,32,6,34,58,79,86,26,15,75,52,17,91
28,88,10,9,9,89,87,66,73,38,87,100,11,85,48
65,87,9,42,5,32,63,69,89,15,40,89,44,46,68
19,43,0,26,7,55,87,38,76,33,36,19,31,77,93
15,76,0,47,3,81,61,90,59,45,62,45,40,88,37
62,38,4,12,4,54,10,27,34,30,85,82,73,90,97
94,87,9,99,3,19,45,44,62,13,96,26,26,18,51
28,15,0,29,2,19,87,22,63,37,29,37,55,38,73
13,37,4,77,9,53,37,32,27,81,41,84,64,84,74
35,16,0,88,8,67,66,76,39,96,61,39,58,56,82
50,43,7,86,0,85,100,36,85,93,52,17,35,67,94
38,62,4,55,3,30,52,75,69,94,80,59,28,94,51
99,96,8,52,0,39,52,58,57,91,57,41,19,63,50
89,86,10,59,1,93,81,21,52,48,56,11,10,48,79
28,27,0,36,9,59,72,59,70,53,89,62,23,37,69
45,97,0,11,3,32,33,96,63,98,76,30,69,13,57
88,46,6,100,5,63,62,81,68,25,59,36,64,18,30
56,12,10,54,0,89,32,48,67,39,62,80,87,59,97
26,23,6,38,3,63,58,22,78,36,74,13,18,21,23
45,91,1,97,1,79,82,83,34,71,19,62,97,36,54
82,54,3,45,5,36,35,73,80,39,24,62,17,53,63
22,40,7,50,5,65,40,75,9,31,47,39,43,59,52
19,79,0,56,7,30,83,24,40,69,47,95,69,17,71
36,20,9,58,2,17,71,99,77,96,59,56,99,44,85
38,16,10,67,8,99,83,96,61,39,65,58,28,44,49
28,25,6,33,7,28,30,79,79,24,40,37,59,44,29
29,97,1,77,1,54,48,100,57,84,56,72,16,72,27
21,62,2,21,4,50,65,83,42,16,98,80,22,86,58
45,80,7,38,10,30,43,97,16,77,64,45,93,41,23
51,74,3,62,2,98,52,25,68,70,20,69,92,73,41
33,52,1,64,0,20,100,9,32,82,97,15,40,48,54
40,92,6,43,8,68,92,82,76,32,25,20,86,81,18
18,22,1,75,2,28,60,43,66,74,65,50,56,65,54
50,33,1,91,6,80,84,99,34,25,38,68,90,74,46
66,46,2,75,9,98,28,71,51,21,9,33,91,72,27
41,79,0,69,7,19,16,27,78,28,14,89,31,34,71
94,68,9,68,2,55,93,92,64,52,55,90,59,70,36
47,41,10,67,2,92,13,81,67,74,60,14,93,96,80
35,78,9,73,7,53,47,9,87,61,49,60,85,100,80
56,89,5,16,9,16,48,95,71,82,64,76,58,90,43
40,51,0,72,0,41,88,44,11,18,41,42,11,94,95
74,66,6,70,6,30,62,12,88,57,43,39,46,38,68
88,32,1,18,1,53,36,52,87,37,35,42,81,58,17
63,17,8,38,0,57,33,33,19,99,93,51,61,16,90
13,58,10,46,1,11,45,90,57,15,63,32,50,84,93
51,62,2,46,3,44,76,74,28,32,75,32,46,88,17
54,50,7,85,5,28,47,40,37,11,59,83,76,95,88
17,86,3,36,8,88,64,71,59,42,98,86,11,75,24
18,64,1,34,8,89,17,53,37,39,88,23,94,44,16
62,10,4,14,7,91,52,24,18,51,92,16,29,41,84
30,59,0,73,0,56,40,44,60,96,9,25,94,51,64
26,19,7,60,8,66,79,36,56,14,75,52,28,97,35
65,52,1,25,1,96,92,46,70,57,83,32,72,23,81
25,94,1,50,10,47,90,65,52,68,85,27,9,93,9
29,50,4,40,7,89,92,42,40,17,86,96,51,78,45
63,34,9,41,1,77,97,24,97,99,40,17,34,36,85
96,37,6,45,10,71,15,9,32,78,30,99,24,42,96
88,68,6,59,0,60,59,76,70,70,44,25,81,36,75
59,23,10,44,4,70,83,33,82,68,52,24,64,99,31
16,64,7,78,7,21,80,33,36,78,57,29,56,53,18
10,80,0,21,0,98,44,94,38,81,14,21,33,65,48
26,62,4,46,6,96,51,34,96,60,93,86,85,74,11
92,14,10,69,7,37,68,14,10,15,36,96,79,79,93
88,68,9,93,0,28,78,76,61,72,67,46,28,33,91
50,52,6,82,3,63,89,44,64,82,88,33,61,48,98
31,27,6,20,3,52,10,93,11,32,97,78,76,55,89
53,95,9,51,1,34,72,31,49,95,46,24,90,95,72
87,46,0,78,5,90,84,87,12,86,16,17,78,44,83
87,30,0,11,2,21,65,69,31,91,32,65,33,21,24
36,62,5,25,1,39,59,15,10,32,23,99,32,100,91
81,77,9,24,4,60,64,62,33,95,81,29,65,10,91
15,49,10,16,4,12,11,19,39,95,60,12,42,87,78
77,58,8,32,0,57,27,40,29,45,34,16,47,55,66
59,89,0,43,5,54,73,15,25,36,21,21,90,18,67
62,78,8,44,8,63,13,60,35,35,24,91,32,44,70
42,44,0,20,7,74,37,56,80,43,70,38,43,70,63
39,59,1,39,10,25,72,75,57,63,52,29,36,23,54
59,94,5,98,5,28,50,11,23,30,92,50,24,34,68
74,33,4,100,9,80,40,69,79,72,32,93,95,19,93
92,75,4,24,5,58,12,71,13,84,88,93,94,51,33
100,96,4,75,8,14,100,36,34,82,99,73,56,13,69
10,65,7,19,5,20,58,76,73,76,49,53,16,41,51
75,71,6,85,1,98,55,73,32,98,58,29,40,95,62
51,35,5,17,0,68,33,94,44,27,99,27,60,37,52
88,32,7,39,8,78,44,73,67,88,91,59,92,95,60
83,59,7,58,6,42,45,86,22,61,11,31,99,89,51
44,18,4,67,9,28,34,92,11,61,32,65,25,11,60
27,13,0,61,7,26,47,90,22,35,80,58,60,48,76
65,55,8,54,0,56,78,89,18,24,82,73,91,81,51
63,48,9,25,9,84,36,75,70,20,91,54,91,77,11
51,26,5,86,7,59,67,79,75,80,12,17,26,55,23
31,77,9,9,9,62,68,39,100,90,16,74,63,57,35
79,17,7,60,8,78,81,15,26,10,87,58,23,31,64
31,60,0,48,5,98,84,69,89,57,17,79,60,44,19
18,56,2,93,9,15,67,23,87,61,89,37,95,31,88
36,40,2,59,5,9,75,64,35,80,29,63,67,16,92
34,63,6,10,10,31,56,48,56,66,13,86,40,63,38
65,74,10,38,0,76,96,29,90,42,16,26,41,39,63
81,47,2,59,10,21,93,10,78,32,29,27,16,18,12
58,80,1,86,0,96,54,44,30,42,25,15,69,88,69
11,9,3,29,8,57,41,96,63,17,70,31,11,47,44
11,43,10,60,1,81,44,40,33,49,17,76,57,32,29
100,74,0,33,10,51,55,15,47,77,94,60,10,74,89
34,87,5,25,8,53,38,19,70,58,40,31,92,36,33
26,40,8,16,2,57,44,19,35,81,43,52,78,64,61
89,87,5,94,0,72,44,62,84,48,12,59,71,24,62
42,93,6,65,0,51,68,56,95,68,79,18,86,87,69
61,50,7,15,5,83,66,33,27,27,42,12,19,18,70
59,23,9,74,9,33,57,79,69,82,40,76,61,20,46
20,99,7,35,3,22,90,76,44,77,23,59,88,100,14
63,29,9,30,3,16,89,62,54,40,30,12,63,21,13
63,94,4,79,3,97,28,41,60,95,44,11,81,11,29
26,49,1,12,5,84,77,11,49,37,29,69,45,70,40
72,65,5,64,10,82,71,75,52,81,33,100,99,74,52
57,17,4,30,7,99,35,89,62,41,48,41,94,10,90
52,100,0,45,9,17,16,58,57,51,75,85,24,28,23
91,18,4,76,8,96,42,36,32,91,49,36,20,22,50
93,66,9,31,1,26,31,63,22,36,16,55,84,45,46
16,92,4,91,8,68,14,29,53,73,25,47,27,68,85
97,63,2,50,5,12,69,66,58,79,33,14,76,19,78
19,98,9,24,8,72,88,47,32,32,50,48,26,84,97
17,35,9,89,4,15,74,39,38,88,42,70,42,66,67
33,36,5,29,0,17,80,31,42,44,17,27,96,24,76
15,76,4,87,7,69,63,57,33,38,61,79,44,48,66
41,24,5,21,5,33,20,93,44,77,84,19,69,10,47
76,46,5,78,10,31,86,61,85,39,96,92,40,61,49
70,30,6,41,7,46,11,98,25,60,12,62,38,28,75
50,83,9,74,8,60,58,13,83,18,63,54,91,41,70
65,95,4,81,8,54,33,97,24,28,73,87,36,98,28
14,66,4,29,2,85,38,15,52,33,59,29,82,59,21
38,75,2,80,7,60,59,12,92,36,73,45,51,53,33
76,63,2,36,4,94,88,17,16,61,89,41,42,71,55
27,73,10,28,6,80,94,29,21,22,56,62,35,49,72
93,85,10,16,4,39,72,59,14,99,97,49,9,10,9
54,25,7,26,4,19,9,65,58,19,9,52,40,70,10
100,59,10,9,0,97,20,86,47,62,95,97,12,94,99
16,22,2,30,7,44,19,93,70,89,39,80,22,12,72
75,16,2,56,3,56,41,36,9,82,81,97,100,21,36
43,34,0,74,7,57,15,84,48,18,42,33,33,12,82
32,42,9,48,7,40,20,47,89,63,88,58,70,74,75
53,47,0,27,9,9,83,9,79,52,64,36,83,87,41
77,21,1,32,0,9,75,32,63,92,25,55,91,52,37
78,81,0,19,3,55,31,35,22,91,55,80,84,47,53
46,39,0,73,5,80,54,89,66,79,34,37,54,77,57
32,61,7,17,7,80,9,65,62,58,64,91,30,12,91
72,81,4,43,8,92,93,72,83,91,88,53,56,69,14
44,49,10,77,4,19,18,56,35,12,79,40,25,9,54
76,75,4,80,4,84,59,10,82,34,86,60,82,46,86
27,74,8,42,7,92,64,59,42,51,78,45,61,38,92
26,49,9,75,4,77,31,84,33,90,64,26,15,59,41
64,53,5,55,7,82,98,43,45,85,23,65,30,15,19
70,34,7,19,2,88,15,39,30,12,46,81,18,48,85
29,51,8,86,1,23,15,98,79,35,19,99,51,58,61
72,69,8,85,1,81,93,16,51,10,36,49,11,29,55
76,17,10,20,3,32,45,42,81,69,52,72,31,26,100
76,64,0,90,9,14,62,86,95,44,53,44,42,59,18
68,64,9,78,1,49,25,28,68,36,45,11,47,79,62
77,83,7,23,10,51,86,9,80,85,38,88,66,9,12
15,70,1,75,6,79,64,49,43,47,86,50,73,68,95
47,92,6,94,1,40,98,33,44,35,63,81,55,89,38
60,92,10,88,0,11,39,96,49,27,26,58,21,51,45
17,78,6,73,7,27,35,59,65,30,25,68,86,46,61
9,73,1,54,8,56,16,91,36,9,87,40,43,49,78
26,82,7,50,1,58,48,51,72,66,71,68,100,34,54
12,85,5,86,8,39,92,48,47,75,50,35,58,46,56
20,56,6,83,10,67,48,61,51,53,33,36,95,93,28
82,83,5,67,10,75,64,19,55,67,67,91,21,16,26
28,77,2,55,8,31,77,33,89,17,27,26,28,52,61
65,16,10,92,2,16,34,99,13,95,29,91,49,97,40
65,48,3,31,1,14,99,93,9,98,78,30,68,73,47
21,72,4,95,0,92,40,29,18,77,95,15,100,76,29
80,20,4,33,3,10,56,36,93,55,49,87,90,40,87
31,29,0,89,8,99,96,71,92,44,91,56,64,49,87
17,50,10,40,0,48,33,34,87,13,66,66,13,20,43
55,39,1,25,10,46,83,41,51,95,65,32,57,17,45
50,80,5,97,9,54,95,76,55,86,91,49,92,10,67
51,50,7,27,6,28,85,96,21,80,94,82,98,11,55
84,89,2,100,7,33,20,39,84,45,79,59,66,28,72
52,57,4,78,3,58,51,42,95,95,39,14,47,58,14
73,56,5,98,4,36,24,78,23,33,63,71,65,100,28
52,75,3,33,2,67,60,75,53,52,31,24,89,42,66
51,100,3,32,10,76,33,68,10,87,33,20,96,23,82
75,48,4,60,6,47,50,69,97,71,69,22,19,22,23
37,40,6,58,3,60,49,64,57,35,15,77,80,51,88
54,81,4,27,2,42,61,82,78,36,75,88,79,47,96
74,53,5,88,7,72,71,41,55,40,42,75,56,33,99
61,31,4,93,6,50,20,22,21,83,23,15,15,100,49
64,22,9,52,3,58,68,43,11,48,48,58,44,74,33
82,11,1,77,10,88,36,57,23,74,29,89,45,74,92
74,88,2,46,6,70,20,91,29,85,58,90,73,35,36
43,76,5,24,6,93,97,83,91,21,98,71,100,90,95
43,53,1,98,9,75,25,30,100,79,13,39,88,46,63
21,67,10,45,0,87,32,23,86,74,29,92,44,15,11
81,62,9,90,9,92,57,73,48,17,33,23,73,12,47
23,69,3,21,6,10,64,67,57,76,95,85,31,31,85
30,98,9,51,9,47,71,44,32,51,40,54,72,68,85
94,69,5,84,0,88,93,32,98,57,79,63,32,52,17
86,19,1,98,6,57,55,26,83,64,27,26,76,33,20
53,75,10,39,3,54,71,85,87,20,84,15,20,18,10
