,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
39,0,,4,3,,,1,,,,,,4.0,9,
40,7,,4,10,,,3,9.0,,,,,,6,
41,0,,8,4,,,4,,,,,,,1,
42,4,,2,9,,,10,7.0,,,,,,4,
43,7,,4,7,,,8,,,,10.0,,1.0,1,
44,5,,3,1,,,7,,,,,2.0,,3,
45,5,,9,10,,,10,10.0,,,5.0,,,5,
46,9,,0,9,,,8,,,,,,0.0,0,
47,0,,4,10,,,9,7.0,,,,2.0,,6,
48,5,,8,7,,,4,,,,,,,0,
49,2,,4,5,,,1,,,,,,,3,
50,1,,2,4,,,0,,,,6.0,,,3,
51,10,,9,3,,,0,,,7.0,,,,1,
52,1,,1,7,,,5,,,,,,,1,5.0
53,5,,3,0,,,3,,,,,,,2,
54,9,,1,6,,,2,,,,8.0,3.0,2.0,8,
55,3,,9,3,,,0,,,,,,,4,
56,3,,9,5,,,2,,,,,,,6,7.0
57,1,10.0,3,3,,,4,,,,,,,5,
58,9,,9,5,,,3,5.0,,,,,,2,
59,2,,3,5,,,6,,,,,,2.0,3,
60,10,,4,9,,,1,,,,5.0,,,4,
61,4,,0,9,,,10,8.0,,,,,,0,
62,5,,4,1,,6.0,5,,,,,,,4,
63,8,,0,10,,,4,,,,,10.0,,4,
64,7,7.0,2,4,,,2,,,,,,7.0,8,8.0
65,2,,2,5,3.0,,0,,,,,,,4,
66,2,,8,5,,,10,,,,,4.0,,10,
67,10,,8,5,,2.0,0,,,,,,,2,
68,2,,8,5,,,4,,,,4.0,,,2,
69,3,,2,7,,8.0,6,,,,3.0,,0.0,2,
70,8,,5,3,,,4,4.0,,,,9.0,,2,
71,10,,4,5,,,6,,,,,,,1,
72,1,,4,2,,,8,,,,,,9.0,3,
73,3,,9,9,,,7,,,,,,,9,
74,6,,8,10,,,2,,,,7.0,,,5,7.0
75,1,,2,10,,,10,,,,3.0,,,4,
76,2,,6,9,,,0,6.0,,,,,,2,1.0
77,3,,5,0,,,7,,,,,,,3,
78,4,,4,1,,,7,,,,,,1.0,10,
79,9,,6,5,,,9,,,,,,,3,7.0
80,4,,10,6,,,7,,,,,,5.0,0,
81,4,,7,10,,,9,,,,,,,7,
82,8,2.0,7,4,,,0,0.0,3.0,,,,,10,
83,8,,5,9,,,3,,,,,,,2,
84,5,,1,9,,,6,,,,8.0,,,4,
85,10,,4,7,,,10,,,,,,,5,
86,4,,3,3,,,9,,,,,,,0,
87,4,,0,2,,,9,,,,,,,4,
88,3,,8,5,,,2,1.0,,,,,,2,
89,6,,5,2,,,10,,,7.0,,,,0,
90,10,,10,10,,,4,4.0,,,,,,8,
91,1,,8,9,,,8,,,,,,,1,
92,8,,3,0,1.0,,2,,,,,9.0,,4,
93,8,,4,7,8.0,10.0,8,4.0,,,,,,9,
94,5,,2,9,,,2,,,,,,,8,
95,3,,10,8,,,3,,,,,,,6,
96,2,,0,7,,,7,,,,,,,9,1.0
97,0,,9,0,,,2,,,,,,,3,
98,1,,6,6,,,5,,,10.0,,,8.0,7,
99,10,,8,3,,,10,,,,,,5.0,1,
100,1,,2,0,,,10,,,,,9.0,,8,3.0
101,9,,4,4,,,7,,,,,,,10,
102,5,,4,8,,9.0,5,,,,,,,1,
103,1,9.0,8,5,,3.0,2,,,,,,,1,
104,9,,7,9,,3.0,4,,,,,,,1,
105,10,,10,1,2.0,,0,,,,,,5.0,6,
106,10,,4,1,,,8,,,,,,,5,
107,5,,8,7,,,3,,,,,,,6,
108,2,,5,4,,,10,,,,,,,4,
109,6,,0,0,6.0,,1,,,,,,3.0,6,
110,2,,9,8,5.0,,5,,,,,7.0,,10,
111,8,,9,4,,,9,,,,,,,0,
112,6,,4,2,,,5,,,,,,2.0,6,
113,5,,6,4,,,9,,,,,,,4,
114,0,4.0,5,1,,,9,,,,,,,4,
115,3,,0,1,,,1,,,,,7.0,,5,
116,3,,7,6,,,5,,,,,,3.0,1,7.0
117,6,,0,1,,,2,,,,,,,8,
118,0,,8,6,,,1,,,,,,,5,
119,0,,9,9,7.0,,6,,10.0,,,,,0,
120,2,,8,3,,,0,5.0,,,8.0,,3.0,6,
121,5,,9,4,,,10,,,8.0,,,,6,
122,1,,6,6,,,10,,,,,,,1,
123,6,,8,8,,,4,,,,,,,4,
124,10,,10,3,,,1,,,,,,6.0,5,
125,0,,5,8,,,2,,,,4.0,,,9,
126,1,,7,9,,,2,,,,,,,1,
127,10,,1,3,,4.0,9,5.0,,,,,,7,
128,6,,6,5,,,8,6.0,,,,,,8,
129,5,9.0,3,1,,,9,,,,,,,5,
130,10,,3,0,,,7,,,,,,,0,
131,0,,9,0,,,6,,,,4.0,1.0,,0,
132,6,9.0,2,7,,,8,,,,,,,4,
133,9,,0,9,,,0,,8.0,,1.0,,,8,
134,6,,9,3,,,4,,,,7.0,6.0,,7,
135,9,,7,2,,,9,,,,,,,5,
136,9,,7,4,,,10,,,,,,,2,
137,8,,2,8,,8.0,6,,10.0,9.0,,,,4,
138,8,,5,0,,,5,4.0,,2.0,,,,0,
139,8,10.0,4,3,1.0,10.0,2,,,,,,,10,
140,7,,3,0,,,6,,,,,,,0,
141,5,,4,7,,,3,,,,,,8.0,0,
142,4,,1,6,,,3,,,,,,,2,
143,1,,8,9,,,5,,,,,,,6,
144,8,,10,7,,5.0,3,,,,4.0,,,10,
145,0,,7,9,,,6,,,,,,,1,
146,5,,1,6,,,1,,,,,,,2,
147,7,3.0,6,6,,,9,,,,,,,2,
148,1,8.0,1,9,,,3,,,,,,,4,
149,10,,7,8,3.0,,10,,,7.0,,1.0,,1,
150,1,,8,9,,,1,,2.0,,,,1.0,10,
151,10,,1,5,,,3,,,,,1.0,,7,
152,8,,6,3,,,0,,3.0,,,,,1,
153,0,10.0,4,9,,,6,,,,,8.0,,3,
154,1,,0,10,,,2,,,,,,,3,
155,1,,4,10,,,2,,2.0,,,10.0,,3,
156,9,,1,0,,,1,,,,,,,1,
157,8,,3,0,,,10,,,,2.0,,,10,
158,3,,7,2,,,3,,,,,,,5,
159,10,,4,9,,,5,,4.0,,,,,5,
160,7,,8,5,,,10,,,,,,,9,0.0
161,0,,0,0,,,5,,,,7.0,,,10,
162,5,,7,8,,,7,,,,,,,7,
163,10,,7,5,,,0,,,5.0,,,,5,
164,6,,8,4,,,9,,,,,,,9,
165,10,,4,2,,,0,,,,,,,4,
166,3,,0,7,,,10,,,2.0,2.0,,,4,9.0
167,0,,8,6,,,7,,,8.0,,,,2,
168,3,,8,6,,,1,,,,,,2.0,2,
169,0,,0,9,,1.0,6,,,,,,,1,3.0
170,3,,8,8,7.0,,7,,,,,,,5,
171,5,,9,10,,,3,,,2.0,,,,9,
172,0,,10,10,,,2,,,,7.0,10.0,,10,
173,10,,2,8,,,8,,,9.0,,,,1,
174,0,,10,7,4.0,8.0,10,,,,,,,5,
175,6,,6,10,,,5,,,,,,,9,7.0
176,0,,7,1,,,9,,5.0,,,,,7,
177,10,1.0,6,9,,,8,,4.0,6.0,,,,7,
178,9,,8,2,,,10,,,,,,,1,4.0
179,8,,3,4,,,5,,,,,,,4,
180,5,10.0,5,3,0.0,,1,,,,,,,4,
181,1,,5,0,,,10,,,,,,,9,5.0
182,6,,3,9,,5.0,9,4.0,,0.0,6.0,,,6,
183,0,,4,9,,,9,,,,,,,6,
184,7,,3,6,,,8,,,,,,8.0,8,
185,3,,4,6,,6.0,10,,,,,,,6,
186,5,,3,8,,,9,,,7.0,,7.0,,10,
187,9,,9,6,,,3,,,1.0,,,7.0,6,
188,1,,6,1,,,7,,,,,,,4,
189,4,,8,6,,,1,,,,,,,7,
190,4,,9,10,,,6,,,,,,,8,
191,10,,9,3,3.0,,10,,,,5.0,,,5,
192,8,,2,2,,,3,,0.0,0.0,,,,0,
193,2,,4,9,,,3,,,,,,0.0,3,
194,6,,3,0,,,10,,,,,,,9,
195,10,,7,7,,,2,,,,,,,10,
196,9,,8,9,,,0,,,,,,,4,
197,5,,8,3,,,5,1.0,,,,,,0,
198,7,,6,0,,,9,,,,,,,4,
199,0,,5,10,,,10,,,,,,,10,
200,3,,7,8,,,3,,2.0,,,,8.0,1,0.0
201,0,,1,3,,,5,,,,,3.0,,2,
202,1,,0,1,,,6,,,,,,,0,
203,8,,9,0,,,9,,,10.0,,,,6,
204,6,,1,7,,,0,5.0,,,,,,8,
205,5,,1,1,,,8,6.0,5.0,,,,,10,
206,5,,7,3,,,4,,,,,,,2,
207,7,,5,8,,,0,,,,,,,5,
208,0,,4,10,,,5,,,0.0,,,,7,
209,5,,1,2,,,2,,,,,,,10,
210,9,,2,4,,1.0,10,,,,,,,2,
211,10,,10,9,,,4,,1.0,,,,,2,
212,8,,6,3,,,1,,,3.0,,,,6,
213,8,,0,1,,,8,,,,,,,6,
214,0,,10,4,,,6,,,,,10.0,,2,
215,6,,8,7,,,3,,2.0,,1.0,,,1,
216,0,,10,9,,,7,,,,,,,8,
217,4,7.0,3,7,,,1,,,,,,,0,
218,9,,0,2,5.0,,0,,,,,5.0,,7,
219,6,3.0,5,7,7.0,,9,,,,9.0,,,4,
220,0,,9,5,,,4,2.0,1.0,,,,,10,
221,6,,1,8,,,2,,,1.0,,,,8,
222,6,8.0,7,3,,,8,,,,,,,2,
223,7,,10,2,,,5,,8.0,,,,,9,
224,7,,0,8,,,2,,,,,,,6,
225,2,,8,3,,,8,7.0,,,,,,6,7.0
226,4,,5,2,,,10,,,,,,,10,
227,10,,4,4,,,2,,,,,,,6,
228,0,,3,4,,,0,,7.0,,,5.0,,10,2.0
229,5,,5,10,,,7,,,,,,,5,
230,5,,7,7,,,0,,2.0,,,,,9,
231,10,,9,3,,,4,,,,,,,7,
232,9,,1,2,1.0,,9,,,,,3.0,,0,
233,10,,1,7,,,5,,,,,,,5,
234,7,1.0,2,6,,,1,,7.0,,,,10.0,7,
235,8,,2,0,9.0,,8,,,,,,,6,
236,4,,10,1,,,7,,7.0,,0.0,,,3,
237,6,,5,3,0.0,2.0,4,,,,,,,9,
238,2,,0,5,,,7,,,,,,,7,
239,2,,7,2,,,0,,,,,,,6,
240,10,,9,7,,,2,,,,,,,8,
241,1,,3,8,,,4,,,,,,,5,
242,10,,9,9,,,9,,1.0,,,,3.0,9,
243,9,,2,10,,,10,,,0.0,,,,5,3.0
244,2,,4,3,,10.0,2,,,,,,,1,
245,5,,6,7,,,9,,9.0,,,,,7,
246,1,3.0,2,6,,,7,,,,9.0,7.0,,0,
247,1,,2,5,,,6,,,,,,,4,
248,5,,2,0,,,7,,,,,,,4,
249,3,,9,3,,,8,,,,,0.0,,3,2.0
250,4,,2,8,,,0,,,,,,,1,
251,10,,10,0,10.0,,0,,,,,,,2,3.0
252,8,,4,10,,,4,,,,5.0,,,1,
253,8,,1,7,,,9,,,,,,,3,
254,1,,9,8,,,3,,,,,,,10,7.0
255,6,,2,1,,,2,,,,,,,4,
256,5,,4,7,,7.0,4,,,,,,,2,
257,10,,4,0,8.0,,7,,,,,,,10,
258,4,,8,8,,8.0,2,,,5.0,,,,7,
259,2,,6,10,,,2,5.0,,,1.0,,,9,
260,0,,1,7,,10.0,0,,,,,,,5,9.0
261,8,,4,8,,,10,,,,,,,7,2.0
262,5,,5,1,,10.0,8,,,,,,,10,
263,1,,10,7,,,9,,,,,,,6,
264,1,,8,7,,5.0,7,,,,,,,3,
265,1,,5,2,,,7,,,,,,,6,
266,7,,4,9,,,9,0.0,,,,0.0,,0,
267,6,,3,1,,,4,3.0,,,,1.0,,3,
268,10,,7,8,,,1,,,,,,,5,
269,6,,2,9,,,4,,,,,,,2,
270,10,,6,4,,,2,,2.0,,,,,9,
271,6,,5,6,,,0,,,,5.0,3.0,,2,
272,7,,6,8,,,5,,,,10.0,,,5,9.0
273,7,,10,4,,,6,,,,,,8.0,8,3.0
274,10,,10,7,1.0,,8,,,,,,,6,
275,1,10.0,10,1,,7.0,10,,,,,,,10,
276,5,,0,8,,,4,,,,6.0,,,3,
277,0,,8,3,,,8,,,,,,8.0,4,
278,7,,0,9,,10.0,7,,,,,,,3,
279,1,,1,7,,,4,4.0,,,10.0,,,4,
280,4,,10,6,,,7,,,,,,,10,
281,3,,8,8,,,8,,,,,,,3,
282,9,,4,9,5.0,,6,,,5.0,,,,1,
283,6,,2,6,,,1,,,,,,6.0,9,1.0
284,4,1.0,4,2,,,6,10.0,,,,,,4,
285,9,3.0,9,10,,,7,,,,,,,0,
286,4,5.0,1,3,,,2,,,,,4.0,,2,
287,6,,6,0,,,0,,,,,,9.0,4,
288,10,,6,6,,,6,,,,,,,5,
289,9,,9,0,,,1,,,,,,,5,
290,7,,5,0,,,2,,,,,,,10,
291,9,,5,10,,,2,,,,,,,9,
292,4,,2,5,,7.0,2,,4.0,,,,,7,
293,0,,1,0,,,4,1.0,,,,,,6,
294,1,,1,3,,,10,,,,,,,8,
295,4,,1,8,,,6,,,,,,,7,
296,6,,5,1,,8.0,6,,,,,,,3,
297,2,,2,10,,,2,,8.0,,,,,5,
298,6,,0,0,,,2,,,,,6.0,6.0,6,
299,8,,0,7,,,6,,,,4.0,,,3,
300,10,,8,3,,,3,,2.0,,,9.0,,9,7.0
301,10,,1,2,,,5,,,,,,,7,
302,7,,2,6,,,8,,,,,,,2,
303,9,,8,4,,,0,5.0,,,5.0,,4.0,7,
304,6,,3,5,,,7,,,,,,,3,
305,9,,4,6,,,2,,,,,,,9,
306,2,,5,3,,9.0,0,,,,,,,10,
307,6,,6,0,,7.0,8,,0.0,,,,,2,
308,8,,6,6,,,8,,,,,,7.0,4,
309,9,,5,6,5.0,,7,,,4.0,,2.0,,4,9.0
310,5,,7,8,,,0,,,,,,,4,
311,4,,4,5,,,5,,,,,,,8,
312,1,,6,0,,,2,,,,,,,8,
313,10,6.0,1,0,,,2,9.0,,,,,,5,
314,5,,1,0,,,2,,,,,,8.0,3,
315,10,,10,6,,,4,,,,,,,10,
316,2,,3,10,,10.0,10,5.0,,,,,,1,
317,2,,6,3,,,9,,,,,,,3,
318,10,,1,1,,,7,,,,2.0,,,7,
319,3,,7,3,,,1,,,,,,,5,
320,9,,7,1,,,7,,,,,,,1,
321,1,,0,2,9.0,,5,,,,,,,10,
322,1,,5,1,,,4,,,,,,,0,
323,4,,9,2,9.0,,1,,1.0,,,,,6,
324,5,,0,9,,,0,,,2.0,,,,0,
325,0,,7,4,,,7,,,2.0,,,,1,
326,3,4.0,4,7,,,1,0.0,,,,,,3,
327,6,,4,1,,,7,,,10.0,,,8.0,1,
328,9,,2,4,,,6,,,10.0,,,3.0,5,
329,2,,9,7,,,5,,,,,,,2,6.0
330,8,,3,4,,,0,9.0,,,,,,6,
331,8,,9,4,,,9,,,,,,,9,
332,9,,4,4,,,5,,4.0,,0.0,,,6,
333,7,,0,6,,,4,,,,,,3.0,5,
334,5,6.0,3,8,2.0,,1,,,5.0,,,,8,
335,6,,0,2,,,5,,,,,,,10,
336,3,,1,10,,,9,,,,,,5.0,5,
337,4,,0,10,,,7,,,,,,,5,
338,7,,3,2,,0.0,0,,,,,9.0,,2,
339,2,6.0,4,10,,,3,,8.0,,,,,2,1.0
340,1,,5,2,,,7,,,,,,2.0,3,
341,6,,8,3,,,1,,,4.0,,,,1,
342,0,,3,7,,,4,,,,,,,1,
343,5,,4,1,,,7,,,,,,,7,
344,1,,4,6,,,10,,,,,,,1,
345,7,,0,9,,,6,,,,,,,4,
346,4,6.0,4,2,,,8,,,,,,,5,
347,0,,4,6,,,6,7.0,,,,,,4,
348,5,,3,1,,7.0,4,,,,,,,3,
349,7,,2,7,,1.0,3,,,,,,,3,
350,1,,2,1,1.0,,1,,,,,,,3,
351,8,6.0,2,6,6.0,,6,,,,,,,7,
352,4,,1,9,,,9,,,,,,,5,
353,4,,5,4,,,10,,,,,,,5,
354,6,,1,7,,,1,,,,,,,3,
355,0,,3,5,,,8,,,,,,,8,
356,3,,6,5,,3.0,10,,,,,,,6,
357,3,4.0,3,9,9.0,,10,,,,,,,2,
358,2,,6,6,,,4,,,,,,,9,
359,6,,9,9,,7.0,9,,,1.0,,,,3,
360,0,,4,8,,,5,,,,,8.0,,8,
361,4,,0,3,,,3,,,,,,,6,
362,8,,1,3,,,1,,,,,,,7,
363,10,,9,0,,,6,,,,,,9.0,2,
364,5,,3,6,,,7,,,,,4.0,,4,1.0
365,4,,9,8,,,2,,,,,,,3,
366,5,2.0,10,9,,,3,,,,,,,7,
367,10,,1,4,,,5,,,,1.0,,,4,
368,10,,0,3,,,6,,,,,,,7,
369,0,,9,7,,,0,,,,,,,10,7.0
370,2,,10,0,,0.0,4,5.0,,6.0,,,,7,0.0
371,5,,10,6,,7.0,6,,,,,,,7,
372,7,,9,1,,,5,,,,,,9.0,3,
373,5,,9,2,,,4,,,,,,,1,
374,7,,4,0,,,3,,,,,,,0,10.0
375,0,,10,0,,,6,,,,3.0,,7.0,1,
376,2,,5,2,,,3,,,,7.0,5.0,,8,3.0
377,7,,9,8,,,9,,,,6.0,,,4,7.0
378,3,7.0,0,3,,,8,,,,,,,4,
379,5,,2,10,,,6,2.0,,,,,,1,
380,0,,6,9,,,4,9.0,,,,,,5,
381,7,,5,4,,,3,,,,,,5.0,0,
382,2,2.0,8,4,,,1,,,,,,,6,
383,4,,8,0,,,7,,,,,1.0,,4,
384,9,,10,8,,,6,,,,,8.0,,9,
385,5,,4,4,,,4,,8.0,,,,,5,5.0
386,1,,7,1,,,6,8.0,,,,,,3,
387,8,,0,6,,,6,5.0,,,,,,8,
388,10,,7,3,,,10,8.0,,,,,,5,
389,7,,4,7,,,8,,,,,,,0,
390,6,,6,0,,,0,,10.0,,,,3.0,8,
391,5,,8,3,,,5,,,,,5.0,,4,
392,6,,2,0,,,3,,,,6.0,,,9,
393,7,,2,6,,,2,,,,,,,9,
394,8,,6,1,,,2,,,,,,,10,
395,5,,4,3,,,9,,,,,1.0,,5,
396,4,,4,6,,,10,,,,,,4.0,9,
397,7,,6,0,1.0,,0,,,,,,,6,
398,8,,1,4,,,1,5.0,,,,,,1,
399,3,,10,7,,,4,,,,,,,10,
400,1,,4,3,,,0,,,,,,,10,
401,6,,6,10,,9.0,6,,,,,,,4,
402,1,,0,8,,,4,,0.0,,,7.0,,1,
403,1,,0,2,,,4,,,,,,,7,
404,3,,7,9,,,6,,,,,,,8,2.0
405,7,,0,9,,,0,,,,4.0,,,5,
406,1,8.0,7,1,2.0,,2,,,,,6.0,,7,
407,5,,0,9,,,5,,,,,,,9,
408,6,,0,2,,,4,,,,,,,4,
409,8,,8,9,,,2,,,,,,,0,
410,4,,0,6,,,1,,,,,,8.0,1,
411,2,,0,6,,,2,,,,10.0,,,2,
412,7,3.0,2,8,2.0,,8,,,,,,,6,
413,6,,9,8,,,3,,,,,,,7,
414,0,,6,0,,9.0,3,,,,,,,7,
415,5,,8,10,,,8,,,,4.0,,,10,
416,5,,2,6,0.0,,1,,,,,4.0,10.0,0,
417,4,,8,3,,,8,3.0,,,,1.0,10.0,3,
418,7,,3,8,,,4,,,,,,,5,
419,0,,3,3,,,2,,0.0,,,,,5,
420,10,,0,2,,,10,,,,,,,0,
421,2,,3,3,,,2,,,0.0,,,,6,
422,8,,4,4,,,4,,,,,,,5,
423,4,5.0,0,1,,,1,,,,,7.0,,4,
424,7,,2,4,,,8,,,,,,,1,
425,9,,7,4,,,5,,,,,,,5,
426,9,,1,1,,,4,,,,,3.0,,9,
427,4,,6,7,,,4,,,,2.0,,,7,
428,0,1.0,6,9,,2.0,1,,,,,,,2,
429,1,,1,10,,,3,,,0.0,,,,5,
430,4,,3,4,7.0,,5,,,,,9.0,,8,
431,0,,3,2,,,10,,,,,,,8,
432,4,,10,8,,,9,,,,,7.0,,0,
433,2,,1,3,,,2,,,,,,,3,
434,3,,10,2,,,3,,8.0,,,,,3,
435,10,,3,4,,,8,,,5.0,,,,3,
436,5,,1,10,,,3,,,,,,,0,
437,7,,2,4,,,10,,,,,,,7,
438,0,,5,5,,5.0,5,,,,,,,0,
439,7,,8,3,,,10,,8.0,4.0,,,,10,
440,3,,9,5,,,1,,,,,0.0,,0,
441,8,,3,3,,,8,,,,,,,6,
442,8,,4,3,,,2,,,,,,,7,
443,7,,6,1,,,2,,,,,,,1,
444,10,,6,8,3.0,,6,,,,,,1.0,2,
445,6,,0,2,,,2,,,,,,,8,
446,3,,1,8,,,7,,,,,,,1,
447,7,,2,3,,,9,,,5.0,,,7.0,10,
448,8,,3,8,,8.0,0,10.0,,,,,0.0,3,
449,3,,9,5,2.0,,1,,,,8.0,,,1,
450,8,,2,7,,,6,,,,10.0,,,0,
451,5,,7,4,,,8,9.0,,,,,,6,3.0
452,2,,1,5,,,6,,,,1.0,,,5,
453,7,,6,1,,,2,,,,,10.0,,8,
454,3,,4,1,,,2,,,,,,,6,
455,3,,10,5,,,9,,,,,,,6,
456,10,,0,3,,3.0,2,,,,,9.0,,0,
457,4,5.0,0,2,,,5,,,,,,,3,3.0
458,0,,0,3,,,9,,,,,,,6,
459,7,,4,5,6.0,,9,,,,,,,7,
460,3,,8,2,,,8,,,,,,,4,
461,3,,3,8,,,8,,,,,,,6,
462,2,2.0,1,10,,,7,,,,,,9.0,6,
463,2,,9,2,,,3,,10.0,,,,,4,
464,8,0.0,0,4,,,8,,,,,,,0,9.0
465,2,,6,8,,,8,,,10.0,,,,0,
466,7,,6,2,,,2,,,,,,,3,
467,10,,2,0,,,2,,8.0,,,,1.0,7,
468,9,,8,5,,,4,,,,,,,5,
469,3,,4,0,,,2,,,,,,,6,
470,0,,8,3,,6.0,7,,,,,,10.0,7,
471,7,,6,1,,,5,,,,,,,5,1.0
472,4,,10,2,,,9,,,,,10.0,,6,
473,5,,5,3,,,0,,,,9.0,,,10,
474,0,,9,8,8.0,,5,,,,,,0.0,2,
475,1,,10,6,,,4,,,10.0,5.0,,,7,
476,4,,2,4,,,9,,,,,3.0,1.0,8,
477,8,,9,2,,,7,,8.0,,,,9.0,3,
478,8,,9,2,,,2,,,,,,9.0,8,
479,3,3.0,7,2,,,7,,,,,,,10,
480,4,,0,10,,,5,,,,,,,9,4.0
481,0,,2,1,,,10,,,,,1.0,,3,3.0
482,9,,6,8,,8.0,4,,,,,4.0,,7,
483,2,,6,3,,,9,,,,,,2.0,9,
484,10,,10,8,,,3,,0.0,,,,,6,
485,3,,1,3,,,3,,,,,,,6,
486,2,,5,6,,,0,,,,,,,0,
487,1,,6,0,,,10,,,10.0,,,,5,
488,7,,7,0,1.0,4.0,8,,,,,,,10,
489,7,,4,5,,,4,,,,,0.0,,1,
490,5,,2,9,,,10,,,,,,,4,
491,2,,7,4,9.0,,0,5.0,,,8.0,,,2,
492,3,,9,4,,,6,,,,4.0,,,2,
493,7,7.0,6,8,,,8,,,5.0,,,,3,
494,5,,8,1,,,8,,,3.0,,,,0,
495,0,,6,1,,,5,,,,,,,1,
496,3,,6,0,,,4,,8.0,,10.0,,,2,
497,7,,8,2,6.0,,7,,,,,,,8,
498,6,,3,10,,,2,,,,,,,7,
499,7,,8,3,,,3,,,,,7.0,,3,
500,9,,6,0,,,4,,,7.0,,,,9,
501,3,,1,6,,,5,,,8.0,,,,8,
502,4,,3,9,7.0,3.0,1,,,,,6.0,,4,
503,7,,6,5,,,4,,,6.0,,,,7,
504,7,0.0,3,3,,,6,,,,,9.0,,0,
505,7,,7,6,,,9,,,,,,,1,
506,2,,10,10,,5.0,5,,,,,,,6,
507,10,,7,9,,,3,,3.0,,,4.0,,0,
508,1,,0,3,,,8,,6.0,,,7.0,4.0,4,
509,9,5.0,6,0,,,7,,,,,,5.0,5,
510,7,,3,5,,,8,,,,,,,0,
511,8,,4,2,,,4,,1.0,,,,,8,
512,3,9.0,10,10,,,7,9.0,,,,5.0,,9,
513,9,,10,3,,,2,,,,10.0,,,6,
514,7,,3,9,,,9,,,,,,,6,
515,4,,7,3,,3.0,2,,,1.0,,,,3,7.0
516,1,,9,1,,,3,,,,10.0,,,3,
517,7,,0,10,,8.0,2,,,,8.0,,,7,
518,10,,1,6,,,1,,9.0,,5.0,,,3,
519,3,,6,9,,,6,,,,,,,1,
520,8,,5,8,,,2,,,,,4.0,,1,
521,1,,0,2,,,6,,,5.0,,,,7,
522,10,,3,10,,,3,,,,5.0,,,3,
523,6,,2,10,8.0,,3,,,,,,,10,
524,5,,6,2,,,9,,,,,,,7,3.0
525,0,,7,3,,,2,,,,,,,6,
526,0,,6,3,,,1,,,,,,,4,
527,7,,4,3,,,4,10.0,,,,,,7,8.0
528,10,,4,7,10.0,0.0,8,,,,,,,2,
529,8,,1,3,,,10,,,,,,,8,6.0
530,4,,5,6,,,3,8.0,,,,,10.0,4,
531,8,,9,5,,,2,,,,,,,0,
532,6,0.0,3,2,,,9,,,,,,,1,
533,10,,7,0,,,0,,,,,,,10,
534,7,,6,4,,,2,,,,,,,7,7.0
535,2,,0,9,,0.0,5,,,,,10.0,,3,
536,5,,9,0,,,1,,,,,,,0,
537,7,,7,1,,1.0,5,,,,,8.0,,0,
538,6,,0,5,,,2,,,,,,1.0,3,
539,0,0.0,5,8,,,9,,1.0,10.0,,,,7,
540,5,,4,2,,,3,,,,,,,0,
541,5,6.0,7,5,,1.0,7,,,,,,,10,
542,4,,0,3,,,5,,9.0,,,,,3,
543,2,,8,8,,,2,,,,,,,3,
544,9,,5,2,,,5,,,,,,,6,
545,2,,3,7,,,0,,,,,,,2,
546,4,,0,6,,,4,,,,,,,3,
547,8,,5,9,,,5,,,,,,,2,
548,10,,2,3,,,6,,,,,,,5,
549,7,,5,5,,,3,,,,,,,10,
550,8,,9,6,,,6,,,,,,,2,
551,1,,6,0,,,2,,,,,,,5,
552,10,,5,2,,,9,,,,,,,9,
553,5,,2,2,,,4,,5.0,,,,,5,
554,7,,3,0,,,6,,,,,8.0,,4,
555,7,,7,7,,,10,,,,,,,9,
