0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
10,5.083333333333333,4,4,,,2,,,,,,,6,
0,4.5,3,4,,,0,,7.0,,,5.0,,10,2.0
5,3.916666666666666,5,10,,,7,,,,,,,5,
5,3.333333333333333,7,7,,,0,,2.0,,,,,9,
10,2.75,9,3,,,4,,,,,,,7,
9,2.166666666666666,1,2,1.0,,9,,,,,3.0,,0,
10,1.583333333333333,1,7,,,5,,,,,,,5,
7,1.0,2,6,,,1,,7.0,,,,10.0,7,
8,1.1666666666666667,2,0,9.0,,8,,,,,,,6,
4,1.3333333333333333,10,1,,,7,,7.0,,0.0,,,3,
6,1.5,5,3,0.0,2.0,4,,,,,,,9,
2,1.6666666666666665,0,5,,,7,,,,,,,7,
2,1.8333333333333333,7,2,,,0,,,,,,,6,
10,2.0,9,7,,,2,,,,,,,8,
1,2.1666666666666665,3,8,,,4,,,,,,,5,
10,2.333333333333333,9,9,,,9,,1.0,,,,3.0,9,
9,2.5,2,10,,,10,,,0.0,,,,5,3.0
2,2.6666666666666665,4,3,,10.0,2,,,,,,,1,
5,2.833333333333333,6,7,,,9,,9.0,,,,,7,
1,3.0,2,6,,,7,,,,9.0,7.0,,0,
1,3.2413793103448274,2,5,,,6,,,,,,,4,
5,3.4827586206896552,2,0,,,7,,,,,,,4,
3,3.7241379310344827,9,3,,,8,,,,,0.0,,3,2.0
4,3.9655172413793105,2,8,,,0,,,,,,,1,
10,4.206896551724138,10,0,10.0,,0,,,,,,,2,3.0
8,4.448275862068965,4,10,,,4,,,,5.0,,,1,
8,4.689655172413794,1,7,,,9,,,,,,,3,
1,4.931034482758621,9,8,,,3,,,,,,,10,7.0
6,5.172413793103448,2,1,,,2,,,,,,,4,
5,5.413793103448276,4,7,,7.0,4,,,,,,,2,
10,5.655172413793103,4,0,8.0,,7,,,,,,,10,
4,5.896551724137931,8,8,,8.0,2,,,5.0,,,,7,
2,6.137931034482759,6,10,,,2,5.0,,,1.0,,,9,
0,6.379310344827586,1,7,,10.0,0,,,,,,,5,9.0
8,6.620689655172415,4,8,,,10,,,,,,,7,2.0
5,6.862068965517242,5,1,,10.0,8,,,,,,,10,
1,7.103448275862069,10,7,,,9,,,,,,,6,
1,7.344827586206897,8,7,,5.0,7,,,,,,,3,
1,7.586206896551724,5,2,,,7,,,,,,,6,
7,7.827586206896552,4,9,,,9,0.0,,,,0.0,,0,
6,8.06896551724138,3,1,,,4,3.0,,,,1.0,,3,
10,8.310344827586206,7,8,,,1,,,,,,,5,
6,8.551724137931036,2,9,,,4,,,,,,,2,
10,8.793103448275861,6,4,,,2,,2.0,,,,,9,
6,9.03448275862069,5,6,,,0,,,,5.0,3.0,,2,
7,9.275862068965518,6,8,,,5,,,,10.0,,,5,9.0
7,9.517241379310345,10,4,,,6,,,,,,8.0,8,3.0
10,9.758620689655173,10,7,1.0,,8,,,,,,,6,
1,10.0,10,1,,7.0,10,,,,,,,10,
5,9.0,0,8,,,4,,,,6.0,,,3,
0,8.0,8,3,,,8,,,,,,8.0,4,
7,7.0,0,9,,10.0,7,,,,,,,3,
1,6.0,1,7,,,4,4.0,,,10.0,,,4,
4,5.0,10,6,,,7,,,,,,,10,
3,4.0,8,8,,,8,,,,,,,3,
9,3.0,4,9,5.0,,6,,,5.0,,,,1,
6,2.0,2,6,,,1,,,,,,6.0,9,1.0
4,1.0,4,2,,,6,10.0,,,,,,4,
9,3.0,9,10,,,7,,,,,,,0,
4,5.0,1,3,,,2,,,,,4.0,,2,
6,5.037037037037037,6,0,,,0,,,,,,9.0,4,
10,5.074074074074074,6,6,,,6,,,,,,,5,
9,5.111111111111111,9,0,,,1,,,,,,,5,
7,5.148148148148148,5,0,,,2,,,,,,,10,
9,5.185185185185185,5,10,,,2,,,,,,,9,
4,5.222222222222222,2,5,,7.0,2,,4.0,,,,,7,
0,5.2592592592592595,1,0,,,4,1.0,,,,,,6,
1,5.296296296296296,1,3,,,10,,,,,,,8,
4,5.333333333333333,1,8,,,6,,,,,,,7,
6,5.37037037037037,5,1,,8.0,6,,,,,,,3,
2,5.407407407407407,2,10,,,2,,8.0,,,,,5,
6,5.444444444444445,0,0,,,2,,,,,6.0,6.0,6,
8,5.481481481481482,0,7,,,6,,,,4.0,,,3,
10,5.518518518518518,8,3,,,3,,2.0,,,9.0,,9,7.0
10,5.555555555555555,1,2,,,5,,,,,,,7,
7,5.592592592592593,2,6,,,8,,,,,,,2,
9,5.62962962962963,8,4,,,0,5.0,,,5.0,,4.0,7,
6,5.666666666666667,3,5,,,7,,,,,,,3,
9,5.703703703703704,4,6,,,2,,,,,,,9,
2,5.7407407407407405,5,3,,9.0,0,,,,,,,10,
6,5.777777777777778,6,0,,7.0,8,,0.0,,,,,2,
8,5.814814814814815,6,6,,,8,,,,,,7.0,4,
9,5.851851851851852,5,6,5.0,,7,,,4.0,,2.0,,4,9.0
5,5.888888888888889,7,8,,,0,,,,,,,4,
4,5.925925925925926,4,5,,,5,,,,,,,8,
1,5.962962962962963,6,0,,,2,,,,,,,8,
10,6.0,1,0,,,2,9.0,,,,,,5,
5,5.846153846153846,1,0,,,2,,,,,,8.0,3,
10,5.6923076923076925,10,6,,,4,,,,,,,10,
2,5.538461538461538,3,10,,10.0,10,5.0,,,,,,1,
2,5.384615384615385,6,3,,,9,,,,,,,3,
10,5.230769230769231,1,1,,,7,,,,2.0,,,7,
3,5.076923076923077,7,3,,,1,,,,,,,5,
9,4.923076923076923,7,1,,,7,,,,,,,1,
1,4.769230769230769,0,2,9.0,,5,,,,,,,10,
1,4.615384615384615,5,1,,,4,,,,,,,0,
4,4.461538461538462,9,2,9.0,,1,,1.0,,,,,6,
5,4.3076923076923075,0,9,,,0,,,2.0,,,,0,
0,4.153846153846153,7,4,,,7,,,2.0,,,,1,
3,4.0,4,7,,,1,0.0,,,,,,3,
6,4.25,4,1,,,7,,,10.0,,,8.0,1,
9,4.5,2,4,,,6,,,10.0,,,3.0,5,
2,4.75,9,7,,,5,,,,,,,2,6.0
8,5.0,3,4,,,0,9.0,,,,,,6,
8,5.25,9,4,,,9,,,,,,,9,
9,5.5,4,4,,,5,,4.0,,0.0,,,6,
7,5.75,0,6,,,4,,,,,,3.0,5,
5,6.0,3,8,2.0,,1,,,5.0,,,,8,
6,6.0,0,2,,,5,,,,,,,10,
3,6.0,1,10,,,9,,,,,,5.0,5,
4,6.0,0,10,,,7,,,,,,,5,
7,6.0,3,2,,0.0,0,,,,,9.0,,2,
2,6.0,4,10,,,3,,8.0,,,,,2,1.0
1,6.0,5,2,,,7,,,,,,2.0,3,
6,6.0,8,3,,,1,,,4.0,,,,1,
0,6.0,3,7,,,4,,,,,,,1,
5,6.0,4,1,,,7,,,,,,,7,
1,6.0,4,6,,,10,,,,,,,1,
7,6.0,0,9,,,6,,,,,,,4,
4,6.0,4,2,,,8,,,,,,,5,
0,6.0,4,6,,,6,7.0,,,,,,4,
5,6.0,3,1,,7.0,4,,,,,,,3,
7,6.0,2,7,,1.0,3,,,,,,,3,
1,6.0,2,1,1.0,,1,,,,,,,3,
8,6.0,2,6,6.0,,6,,,,,,,7,
4,5.666666666666667,1,9,,,9,,,,,,,5,
4,5.333333333333333,5,4,,,10,,,,,,,5,
6,5.0,1,7,,,1,,,,,,,3,
0,4.666666666666667,3,5,,,8,,,,,,,8,
3,4.333333333333334,6,5,,3.0,10,,,,,,,6,
3,4.0,3,9,9.0,,10,,,,,,,2,
2,3.7777777777777777,6,6,,,4,,,,,,,9,
6,3.5555555555555554,9,9,,7.0,9,,,1.0,,,,3,
0,3.3333333333333335,4,8,,,5,,,,,8.0,,8,
4,3.111111111111111,0,3,,,3,,,,,,,6,
8,2.888888888888889,1,3,,,1,,,,,,,7,
10,2.666666666666667,9,0,,,6,,,,,,9.0,2,
5,2.4444444444444446,3,6,,,7,,,,,4.0,,4,1.0
4,2.2222222222222223,9,8,,,2,,,,,,,3,
5,2.0,10,9,,,3,,,,,,,7,
10,2.4166666666666665,1,4,,,5,,,,1.0,,,4,
10,2.8333333333333335,0,3,,,6,,,,,,,7,
0,3.25,9,7,,,0,,,,,,,10,7.0
2,3.666666666666667,10,0,,0.0,4,5.0,,6.0,,,,7,0.0
5,4.083333333333334,10,6,,7.0,6,,,,,,,7,
7,4.5,9,1,,,5,,,,,,9.0,3,
5,4.916666666666667,9,2,,,4,,,,,,,1,
7,5.333333333333334,4,0,,,3,,,,,,,0,10.0
0,5.75,10,0,,,6,,,,3.0,,7.0,1,
2,6.166666666666667,5,2,,,3,,,,7.0,5.0,,8,3.0
7,6.583333333333334,9,8,,,9,,,,6.0,,,4,7.0
3,7.0,0,3,,,8,,,,,,,4,
5,5.75,2,10,,,6,2.0,,,,,,1,
0,4.5,6,9,,,4,9.0,,,,,,5,
7,3.25,5,4,,,3,,,,,,5.0,0,
2,2.0,8,4,,,1,,,,,,,6,
4,2.25,8,0,,,7,,,,,1.0,,4,
9,2.5,10,8,,,6,,,,,8.0,,9,
5,2.75,4,4,,,4,,8.0,,,,,5,5.0
1,3.0,7,1,,,6,8.0,,,,,,3,
8,3.25,0,6,,,6,5.0,,,,,,8,
10,3.5,7,3,,,10,8.0,,,,,,5,
7,3.75,4,7,,,8,,,,,,,0,
6,4.0,6,0,,,0,,10.0,,,,3.0,8,
5,4.25,8,3,,,5,,,,,5.0,,4,
6,4.5,2,0,,,3,,,,6.0,,,9,
7,4.75,2,6,,,2,,,,,,,9,
8,5.0,6,1,,,2,,,,,,,10,
5,5.25,4,3,,,9,,,,,1.0,,5,
4,5.5,4,6,,,10,,,,,,4.0,9,
7,5.75,6,0,1.0,,0,,,,,,,6,
8,6.0,1,4,,,1,5.0,,,,,,1,
3,6.25,10,7,,,4,,,,,,,10,
1,6.5,4,3,,,0,,,,,,,10,
6,6.75,6,10,,9.0,6,,,,,,,4,
1,7.0,0,8,,,4,,0.0,,,7.0,,1,
1,7.25,0,2,,,4,,,,,,,7,
3,7.5,7,9,,,6,,,,,,,8,2.0
7,7.75,0,9,,,0,,,,4.0,,,5,
1,8.0,7,1,2.0,,2,,,,,6.0,,7,
5,7.166666666666667,0,9,,,5,,,,,,,9,
6,6.333333333333333,0,2,,,4,,,,,,,4,
8,5.5,8,9,,,2,,,,,,,0,
4,4.666666666666666,0,6,,,1,,,,,,8.0,1,
2,3.833333333333333,0,6,,,2,,,,10.0,,,2,
7,3.0,2,8,2.0,,8,,,,,,,6,
6,3.1818181818181817,9,8,,,3,,,,,,,7,
0,3.3636363636363638,6,0,,9.0,3,,,,,,,7,
5,3.5454545454545454,8,10,,,8,,,,4.0,,,10,
5,3.7272727272727275,2,6,0.0,,1,,,,,4.0,10.0,0,
4,3.909090909090909,8,3,,,8,3.0,,,,1.0,10.0,3,
7,4.090909090909091,3,8,,,4,,,,,,,5,
0,4.2727272727272725,3,3,,,2,,0.0,,,,,5,
10,4.454545454545455,0,2,,,10,,,,,,,0,
2,4.636363636363637,3,3,,,2,,,0.0,,,,6,
8,4.818181818181818,4,4,,,4,,,,,,,5,
4,5.0,0,1,,,1,,,,,7.0,,4,
7,4.2,2,4,,,8,,,,,,,1,
9,3.4,7,4,,,5,,,,,,,5,
9,2.5999999999999996,1,1,,,4,,,,,3.0,,9,
4,1.7999999999999998,6,7,,,4,,,,2.0,,,7,
0,1.0,6,9,,2.0,1,,,,,,,2,
1,1.1379310344827587,1,10,,,3,,,0.0,,,,5,
4,1.2758620689655173,3,4,7.0,,5,,,,,9.0,,8,
0,1.4137931034482758,3,2,,,10,,,,,,,8,
4,1.5517241379310345,10,8,,,9,,,,,7.0,,0,
2,1.6896551724137931,1,3,,,2,,,,,,,3,
3,1.8275862068965516,10,2,,,3,,8.0,,,,,3,
10,1.9655172413793103,3,4,,,8,,,5.0,,,,3,
5,2.103448275862069,1,10,,,3,,,,,,,0,
7,2.2413793103448274,2,4,,,10,,,,,,,7,
0,2.3793103448275863,5,5,,5.0,5,,,,,,,0,
7,2.5172413793103448,8,3,,,10,,8.0,4.0,,,,10,
3,2.655172413793103,9,5,,,1,,,,,0.0,,0,
8,2.793103448275862,3,3,,,8,,,,,,,6,
8,2.9310344827586206,4,3,,,2,,,,,,,7,
7,3.0689655172413794,6,1,,,2,,,,,,,1,
10,3.206896551724138,6,8,3.0,,6,,,,,,1.0,2,
6,3.3448275862068964,0,2,,,2,,,,,,,8,
3,3.4827586206896552,1,8,,,7,,,,,,,1,
7,3.6206896551724137,2,3,,,9,,,5.0,,,7.0,10,
8,3.7586206896551726,3,8,,8.0,0,10.0,,,,,0.0,3,
3,3.896551724137931,9,5,2.0,,1,,,,8.0,,,1,
8,4.0344827586206895,2,7,,,6,,,,10.0,,,0,
5,4.172413793103448,7,4,,,8,9.0,,,,,,6,3.0
2,4.310344827586206,1,5,,,6,,,,1.0,,,5,
7,4.448275862068965,6,1,,,2,,,,,10.0,,8,
3,4.586206896551724,4,1,,,2,,,,,,,6,
3,4.724137931034482,10,5,,,9,,,,,,,6,
10,4.862068965517241,0,3,,3.0,2,,,,,9.0,,0,
4,5.0,0,2,,,5,,,,,,,3,3.0
0,4.4,0,3,,,9,,,,,,,6,
7,3.8,4,5,6.0,,9,,,,,,,7,
3,3.2,8,2,,,8,,,,,,,4,
3,2.6,3,8,,,8,,,,,,,6,
2,2.0,1,10,,,7,,,,,,9.0,6,
2,1.0,9,2,,,3,,10.0,,,,,4,
8,0.0,0,4,,,8,,,,,,,0,9.0
2,0.2,6,8,,,8,,,10.0,,,,0,
7,0.4,6,2,,,2,,,,,,,3,
10,0.6000000000000001,2,0,,,2,,8.0,,,,1.0,7,
9,0.8,8,5,,,4,,,,,,,5,
3,1.0,4,0,,,2,,,,,,,6,
0,1.2000000000000002,8,3,,6.0,7,,,,,,10.0,7,
7,1.4000000000000001,6,1,,,5,,,,,,,5,1.0
4,1.6,10,2,,,9,,,,,10.0,,6,
5,1.8,5,3,,,0,,,,9.0,,,10,
0,2.0,9,8,8.0,,5,,,,,,0.0,2,
1,2.2,10,6,,,4,,,10.0,5.0,,,7,
4,2.4000000000000004,2,4,,,9,,,,,3.0,1.0,8,
8,2.6,9,2,,,7,,8.0,,,,9.0,3,
8,2.8000000000000003,9,2,,,2,,,,,,9.0,8,
3,3.0,7,2,,,7,,,,,,,10,
4,3.2857142857142856,0,10,,,5,,,,,,,9,4.0
0,3.571428571428571,2,1,,,10,,,,,1.0,,3,3.0
9,3.857142857142857,6,8,,8.0,4,,,,,4.0,,7,
2,4.142857142857142,6,3,,,9,,,,,,2.0,9,
10,4.428571428571429,10,8,,,3,,0.0,,,,,6,
3,4.714285714285714,1,3,,,3,,,,,,,6,
2,5.0,5,6,,,0,,,,,,,0,
1,5.285714285714286,6,0,,,10,,,10.0,,,,5,
7,5.571428571428571,7,0,1.0,4.0,8,,,,,,,10,
7,5.857142857142857,4,5,,,4,,,,,0.0,,1,
