,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
99,9,8,4,9,8,6,1,0,7,6,0,1,3,2,7
100,2,4,10,5,3,0,2,3,8,9,2,3,0,9,7
101,9,7,2,6,4,10,4,1,9,4,1,0,8,1,5
102,6,9,3,8,0,3,2,7,6,2,8,8,2,5,6
103,1,9,9,0,7,4,4,7,1,5,5,7,6,8,3
104,6,8,3,3,3,5,3,3,2,4,10,2,3,0,10
105,4,0,3,1,0,8,7,1,9,5,10,1,0,2,3
106,7,7,5,6,7,10,3,1,1,9,10,0,10,4,8
107,2,8,7,8,0,8,5,7,4,2,3,4,10,8,4
108,6,8,6,5,9,5,6,4,2,2,10,5,6,5,9
109,10,9,2,1,8,6,6,2,7,6,1,5,0,10,7
110,7,2,6,1,3,4,6,7,5,1,4,2,3,2,0
111,10,9,4,8,3,4,5,6,6,1,2,8,5,3,5
112,10,6,0,7,5,5,4,8,3,0,4,3,10,7,7
113,6,10,6,7,5,8,1,6,3,0,5,10,5,7,10
114,9,2,3,10,0,5,5,6,3,6,3,1,0,0,6
115,2,2,10,9,4,0,10,8,1,8,9,9,2,2,5
116,7,6,7,3,6,2,9,7,10,1,5,6,2,7,6
117,6,6,3,3,6,10,3,0,5,1,7,5,6,4,7
118,9,1,10,7,2,8,4,6,6,3,9,2,7,1,1
119,10,1,7,6,7,1,7,6,6,4,10,5,2,7,4
120,2,9,7,5,4,10,0,1,2,6,10,5,4,6,1
121,7,1,4,1,4,0,10,10,8,9,4,10,0,1,0
122,5,4,5,5,7,6,3,0,5,8,5,8,1,2,5
123,0,2,5,8,8,7,10,10,0,6,5,1,9,3,4
124,1,10,1,10,10,6,2,8,4,0,6,10,1,6,0
125,10,5,4,6,5,9,7,9,3,4,0,1,6,4,6
126,5,9,7,7,10,0,0,6,5,1,10,9,5,9,8
127,3,4,10,4,9,9,10,8,2,1,0,3,7,3,1
128,0,10,1,1,7,2,2,9,9,2,6,8,8,7,6
129,5,5,0,4,3,2,2,4,9,10,10,2,9,10,7
130,6,5,5,0,3,9,10,6,10,7,8,5,4,4,5
131,9,9,0,5,6,9,7,7,1,7,8,7,6,0,5
132,9,6,5,8,2,4,0,7,4,5,1,9,8,10,5
133,1,9,6,2,5,10,1,4,6,10,6,2,4,9,10
134,2,4,10,10,5,10,3,6,1,5,5,10,9,7,9
135,6,8,5,2,10,4,9,1,8,10,8,9,8,1,6
136,0,4,9,2,8,6,2,0,6,9,3,6,3,10,0
137,9,5,3,9,5,3,10,2,7,0,4,0,3,2,4
138,7,0,6,1,0,10,6,0,2,7,8,10,0,9,7
139,5,2,10,3,4,4,1,5,6,2,0,5,0,5,0
140,8,7,9,6,6,6,4,0,10,8,2,6,3,6,3
141,0,1,8,9,4,6,1,1,5,5,2,3,1,5,2
142,9,4,3,10,4,3,6,4,4,5,2,7,6,1,3
143,6,7,9,6,10,2,8,8,5,2,7,8,3,1,2
144,6,9,3,3,10,6,5,2,2,2,8,9,3,7,7
145,10,7,9,9,6,10,9,5,4,4,7,6,9,0,3
146,5,7,0,6,0,10,3,10,0,0,0,1,7,3,7
147,1,4,6,2,0,8,3,4,0,1,5,9,8,7,3
148,0,2,10,4,6,3,4,2,2,8,0,3,4,7,7
149,2,2,9,1,0,10,3,9,3,4,10,8,7,4,10
150,6,9,8,7,8,2,7,3,3,1,10,1,6,9,7
151,5,1,8,5,6,9,6,9,4,3,3,9,1,5,0
152,0,6,1,9,8,5,0,6,8,10,9,0,4,0,3
153,7,6,9,6,9,4,10,10,0,10,3,0,8,1,4
154,8,0,5,9,6,6,9,2,0,7,2,6,1,3,6
155,7,5,4,6,7,3,7,3,9,10,7,3,0,5,7
156,8,3,1,3,5,1,10,1,9,0,7,8,8,0,6
157,4,3,4,1,9,2,9,7,3,4,6,4,7,3,0
158,5,4,0,7,0,4,4,2,8,6,2,1,7,9,4
159,4,3,1,9,6,6,6,7,7,8,3,0,8,7,2
160,4,2,3,2,1,3,3,3,4,6,1,8,8,9,1
161,10,8,2,7,1,3,6,0,1,6,0,5,10,4,9
162,8,7,4,2,4,10,8,2,1,8,3,0,10,3,8
163,7,8,5,7,5,7,8,2,9,5,4,5,6,9,3
164,6,2,2,8,5,10,10,2,4,1,1,0,10,1,1
165,7,8,3,8,10,2,2,2,8,0,8,2,10,6,3
166,9,9,10,7,4,6,4,1,5,10,2,4,8,4,5
167,1,1,9,9,5,8,2,10,2,10,0,2,2,9,5
168,10,2,8,0,10,0,3,7,3,8,4,8,10,1,1
169,1,6,0,7,0,10,2,6,8,7,5,0,7,8,4
170,8,6,2,0,9,7,0,5,10,2,10,2,2,4,9
171,9,7,5,2,6,3,2,2,1,8,2,6,9,9,0
172,7,5,10,9,6,1,6,9,1,2,7,1,2,8,2
173,0,7,1,3,10,7,2,7,1,8,8,6,3,3,9
174,3,1,1,3,4,1,6,9,0,6,0,1,0,2,2
175,6,9,5,4,3,8,4,8,5,7,6,3,4,2,1
176,5,2,10,9,5,7,0,6,8,2,7,6,5,7,8
177,7,6,8,9,3,7,6,7,10,5,10,9,1,6,7
178,4,5,3,0,10,7,0,2,3,1,6,3,2,0,7
179,0,4,1,9,8,1,8,3,5,1,6,7,10,5,8
180,1,5,3,10,4,3,3,7,3,9,7,4,10,2,3
181,2,5,0,8,5,2,8,7,7,7,6,2,2,8,0
182,4,9,4,1,3,6,3,5,6,4,7,7,0,1,2
183,2,5,3,5,2,5,3,8,7,1,2,8,9,2,1
184,4,3,3,2,8,5,0,10,6,2,10,7,7,0,4
185,5,2,8,2,7,1,10,10,5,2,8,7,5,1,1
186,10,3,3,8,10,1,2,7,7,0,3,4,3,3,10
187,2,0,0,2,1,1,3,0,2,2,0,9,10,9,10
188,6,6,5,3,6,4,3,1,3,3,10,4,8,10,9
189,3,9,4,8,1,7,1,9,3,1,6,6,0,6,3
190,8,4,1,1,2,0,0,9,4,8,5,10,4,10,6
191,7,10,6,6,3,0,3,10,0,4,5,4,10,9,6
192,1,1,1,8,9,5,8,6,10,4,10,2,7,5,7
193,8,4,8,9,6,5,3,5,10,5,2,1,7,0,1
194,9,0,3,8,0,6,5,8,2,9,0,1,9,8,5
195,1,0,0,3,7,10,7,1,0,10,4,2,6,2,1
196,5,6,0,6,2,4,10,2,5,6,9,3,5,10,9
197,3,5,2,6,7,3,6,3,2,6,5,6,7,5,10
198,8,2,3,2,5,0,3,2,3,3,3,1,7,0,4
199,0,1,7,0,8,8,7,8,1,10,2,6,6,0,10
200,3,3,1,4,8,0,8,0,8,3,2,2,6,0,6
201,7,5,4,4,1,8,3,2,9,0,5,9,1,4,9
202,2,1,4,1,1,10,8,10,6,2,9,4,3,7,3
203,0,4,7,10,10,9,4,5,7,6,3,6,0,5,6
204,6,8,5,0,6,2,6,3,4,1,0,10,10,2,8
205,6,3,2,9,6,4,9,6,9,7,1,9,7,2,6
206,2,8,9,4,0,7,8,5,0,9,6,7,9,0,5
207,7,8,9,2,9,3,7,5,1,1,2,9,9,3,2
208,3,0,10,0,7,9,5,9,6,9,9,5,2,1,1
209,5,6,0,5,4,6,4,7,3,5,10,3,7,1,4
210,5,6,3,1,6,1,5,6,0,1,4,0,7,1,1
211,0,0,2,0,1,5,5,4,3,10,5,10,7,0,3
212,8,4,8,2,6,4,1,2,8,8,10,10,6,0,8
213,10,0,2,1,7,10,3,8,0,10,0,8,0,7,6
214,6,1,4,4,7,10,9,9,0,6,10,1,4,6,2
215,7,7,0,2,8,10,3,5,4,3,6,0,3,5,4
216,5,6,6,0,9,0,1,5,10,2,1,4,10,0,4
217,0,10,7,5,8,6,6,1,1,9,6,7,9,7,8
218,0,7,9,7,5,7,7,0,1,2,7,7,1,9,5
219,1,9,5,2,10,10,6,4,4,4,6,1,4,3,1
220,5,3,8,7,4,7,9,3,2,0,2,10,8,6,5
221,6,6,1,8,6,7,2,0,9,7,0,2,2,8,5
222,10,2,10,3,9,0,0,1,4,4,8,3,6,6,8
223,3,9,0,7,3,8,8,7,9,2,0,3,9,2,3
224,5,0,6,4,5,8,1,9,5,7,9,0,10,5,3
225,7,3,1,8,5,5,3,5,0,5,8,7,7,6,6
226,3,0,10,8,10,8,10,1,0,9,8,5,0,5,7
227,2,2,9,9,1,0,1,3,3,2,10,1,0,8,10
228,9,3,7,8,10,0,4,8,0,3,10,4,0,9,9
229,8,7,9,3,6,8,1,1,8,8,5,9,3,1,9
230,3,3,0,4,5,2,1,8,6,5,9,7,10,2,1
231,4,1,4,3,0,1,10,8,3,8,2,2,4,0,10
232,10,8,4,7,4,10,2,5,3,2,1,2,8,3,0
233,7,10,5,1,9,1,10,7,9,5,10,10,10,10,9
234,5,6,9,9,0,7,6,10,7,5,4,1,10,6,8
235,4,3,5,3,10,8,10,10,8,10,9,7,7,5,6
236,1,0,1,10,5,1,6,0,8,10,6,2,4,7,9
237,4,2,1,8,0,6,6,4,2,0,4,6,8,6,6
238,0,6,8,10,4,4,6,7,9,6,9,1,9,8,0
239,5,2,9,10,8,0,10,6,7,10,6,4,3,10,6
240,3,10,3,1,8,9,4,5,8,7,5,1,6,1,1
241,8,10,0,1,9,10,4,7,0,8,2,2,6,5,9
242,4,7,7,4,10,9,9,5,2,4,4,8,9,4,5
243,7,10,2,3,2,4,8,0,5,10,2,4,10,9,9
244,0,10,5,9,0,7,6,2,1,8,9,9,4,0,8
245,5,10,1,7,10,8,5,9,3,0,10,10,4,5,2
246,10,3,5,9,10,0,8,9,10,1,2,6,5,6,1
247,9,10,3,0,0,5,6,1,8,3,1,1,0,6,2
248,4,8,3,5,1,7,6,9,4,4,4,4,4,5,9
249,1,4,4,6,2,3,0,3,2,3,6,5,1,0,6
250,4,9,1,2,4,9,7,10,1,3,6,7,2,4,2
251,5,4,2,4,0,7,7,1,4,2,1,3,9,9,3
252,2,2,1,6,4,8,8,9,5,3,7,4,8,7,9
253,2,3,2,7,10,3,9,9,1,0,10,5,9,0,0
254,2,5,3,8,5,8,4,5,0,6,6,5,7,8,7
255,7,7,6,10,9,3,10,7,8,0,8,4,7,1,5
256,1,0,0,6,10,5,8,4,4,10,7,3,2,6,10
257,1,3,4,8,2,6,0,4,1,3,8,3,1,7,6
258,10,7,1,3,2,3,7,8,10,2,10,8,7,2,9
259,2,3,3,2,10,9,3,5,10,0,2,4,1,10,5
260,7,8,9,3,6,7,3,8,6,10,3,4,3,7,10
261,9,9,2,7,9,9,7,8,4,2,3,1,2,0,7
262,6,7,2,6,0,8,9,9,10,5,2,7,6,8,6
263,2,5,5,5,3,1,3,7,6,7,9,1,6,10,0
264,5,3,8,8,0,8,0,9,9,9,4,10,6,7,5
265,8,5,6,4,5,4,8,9,7,6,4,2,0,9,5
266,7,3,3,3,9,3,5,2,7,0,7,9,9,9,4
267,4,5,9,7,0,0,5,10,1,5,5,2,8,6,4
268,2,2,2,0,0,1,8,1,8,6,1,9,9,5,10
269,5,6,9,5,9,1,0,7,5,2,9,3,8,9,5
270,9,1,10,5,5,6,1,1,3,10,0,2,9,10,4
271,0,4,5,1,1,1,1,4,4,9,1,9,7,8,5
272,4,5,2,0,1,7,7,5,9,8,4,10,3,6,7
273,9,7,5,10,1,8,5,2,7,7,10,7,6,2,7
274,6,10,2,8,1,6,10,8,9,1,1,8,0,6,2
275,7,5,1,6,0,6,7,1,8,10,9,0,4,5,1
276,8,7,3,7,1,1,2,9,7,8,6,10,3,9,1
277,10,0,2,2,7,10,10,0,4,6,2,4,4,4,9
278,8,1,5,9,0,5,0,0,6,10,1,7,5,8,10
279,4,4,8,5,9,3,4,2,2,0,2,3,5,5,2
280,5,5,7,8,2,6,5,0,10,10,5,2,7,9,1
281,10,2,8,8,3,5,4,8,0,7,9,5,1,5,0
282,1,0,8,9,5,2,9,8,9,0,7,6,5,4,8
283,8,6,8,5,9,2,10,5,3,9,3,1,3,8,2
284,8,5,3,0,7,4,7,8,7,6,10,0,7,1,6
285,3,1,4,0,1,4,1,2,2,10,4,0,4,4,5
286,5,3,2,1,9,0,3,6,3,0,4,8,0,4,1
287,7,10,10,1,9,5,4,3,10,4,4,3,0,6,6
288,4,6,3,6,0,10,9,8,6,2,8,4,5,1,4
289,7,2,8,0,10,3,7,5,4,1,0,2,4,1,8
290,6,2,5,7,5,4,1,10,6,10,9,5,1,5,10
291,10,2,10,0,4,5,10,0,3,4,5,7,1,0,7
292,5,6,4,0,4,0,3,10,0,0,8,2,4,5,5
293,2,10,1,7,3,3,5,5,3,6,4,3,2,2,6
294,10,5,3,1,10,1,10,10,10,4,5,6,6,1,5
295,3,2,4,8,10,3,6,10,10,8,7,0,9,9,8
296,0,3,4,8,10,4,8,2,2,4,4,9,1,7,9
297,6,10,8,5,3,1,5,9,4,3,1,1,9,6,2
298,5,5,4,5,1,9,9,9,5,1,4,4,9,4,5
299,9,0,5,2,3,7,2,3,8,1,4,8,7,0,0
300,0,5,4,8,0,0,10,0,7,7,4,7,4,5,0
301,4,0,0,4,0,8,6,0,3,1,5,7,3,7,4
302,6,1,6,10,5,1,0,5,1,1,3,3,2,1,1
303,0,7,3,7,3,0,4,7,0,0,7,2,1,8,1
304,1,1,9,0,4,3,6,5,5,10,2,6,5,0,1
305,5,7,9,5,5,4,9,0,4,2,2,7,6,1,0
306,6,3,5,5,6,3,10,6,3,2,1,7,7,2,5
307,1,10,2,8,8,2,5,1,8,9,2,2,5,6,2
308,4,5,2,9,1,8,7,6,3,10,8,8,4,5,10
309,9,6,4,4,0,9,1,0,7,7,7,9,5,8,0
310,4,2,1,5,7,6,9,9,10,10,8,7,5,9,3
311,7,8,9,7,3,6,1,4,0,2,7,3,2,8,1
312,10,1,4,10,9,10,2,6,9,10,1,4,4,5,7
313,5,3,2,3,1,0,1,0,9,8,5,9,2,6,3
314,8,0,8,1,4,10,10,9,2,1,0,4,7,4,2
315,10,10,7,2,9,2,0,6,3,3,0,9,5,2,0
316,8,2,8,3,4,4,5,0,1,0,10,5,2,0,10
317,7,7,5,6,9,0,3,10,9,8,4,3,8,9,6
318,8,0,5,6,3,0,9,3,8,2,3,3,7,10,2
319,10,8,7,0,0,8,2,3,6,10,2,3,6,1,7
320,2,10,2,3,0,7,5,9,0,9,3,5,1,4,5
321,0,3,1,2,1,8,1,3,9,9,1,0,4,6,10
322,4,8,6,4,2,1,1,3,5,6,7,3,10,0,10
323,0,5,8,2,10,10,3,9,9,2,7,10,5,2,10
324,4,9,3,4,1,9,7,5,2,10,5,6,4,0,6
325,10,1,8,2,10,8,8,4,6,4,9,7,2,9,2
326,4,4,1,8,9,4,3,10,3,1,8,1,2,4,3
327,6,6,1,10,8,2,1,5,4,2,4,8,10,8,6
328,10,6,6,1,4,7,4,2,5,9,1,9,8,5,6
329,8,2,6,9,3,8,0,4,6,1,6,9,0,7,4
330,6,3,5,2,6,9,6,9,7,4,1,9,6,4,3
331,10,9,3,6,4,10,3,5,8,1,6,10,6,1,3
332,1,2,8,3,9,9,9,10,1,7,7,2,7,7,4
333,8,6,9,5,2,1,3,9,9,1,10,3,2,0,1
334,7,9,0,4,9,5,3,1,6,8,5,6,1,5,9
335,9,7,7,1,7,0,10,1,6,4,1,8,0,2,6
336,10,6,3,10,5,3,8,9,3,6,3,0,4,8,6
337,7,0,10,4,4,3,10,8,6,4,3,1,5,1,7
338,3,7,9,0,6,7,0,6,3,6,9,9,5,8,1
339,10,7,2,3,4,7,0,6,7,7,7,5,7,10,4
340,2,7,1,4,9,4,4,9,2,6,5,2,9,3,0
341,0,6,2,2,0,3,1,5,8,6,1,10,5,9,7
342,10,9,2,5,9,1,9,0,1,0,7,3,1,5,10
343,2,6,6,3,5,1,3,8,10,7,9,8,2,9,5
344,9,3,8,2,0,3,6,5,5,6,6,1,4,2,2
345,10,10,10,8,4,7,2,2,3,10,1,5,5,0,0
346,0,8,7,8,9,7,1,4,6,0,2,5,10,4,1
347,6,8,3,8,3,6,2,6,2,1,5,4,5,7,10
348,0,6,2,5,9,10,10,4,10,8,8,4,8,10,7
349,5,1,6,3,8,1,2,7,9,7,8,3,7,1,1
350,3,4,9,8,8,1,0,1,7,3,10,2,3,8,8
351,5,10,4,10,4,0,0,5,2,6,0,4,2,4,1
352,1,1,5,1,4,2,6,9,8,4,7,0,5,9,10
353,5,0,4,4,3,7,3,2,4,6,7,2,2,4,3
354,2,0,8,3,5,7,6,10,3,0,8,9,8,6,0
355,10,10,5,5,3,6,9,2,3,5,5,5,2,0,1
356,4,8,10,2,0,2,3,4,0,2,5,0,4,1,0
357,2,0,7,2,10,4,6,1,6,4,6,5,3,4,0
358,8,8,7,1,4,9,7,10,8,3,0,7,10,4,0
359,2,0,5,8,2,0,5,0,2,1,3,10,7,9,9
360,10,1,9,1,5,1,4,0,5,6,7,2,9,1,3
361,3,4,9,10,10,10,0,10,10,8,9,5,6,3,2
362,3,5,0,4,0,10,6,2,7,7,8,0,7,2,5
363,0,6,2,1,0,7,4,9,9,0,9,8,4,0,0
364,8,4,2,7,10,8,10,0,3,9,0,1,10,9,4
365,0,2,4,0,8,9,6,0,5,9,3,6,0,9,3
366,6,0,6,0,6,8,8,9,1,9,4,5,10,10,6
367,5,6,0,9,1,10,1,4,5,4,5,3,3,4,2
368,5,9,3,9,0,2,5,6,5,8,7,0,0,10,7
369,0,8,9,6,10,1,0,4,7,3,3,0,8,0,6
370,2,4,2,1,10,8,7,7,0,9,7,3,5,6,3
371,4,5,1,10,9,7,0,1,0,7,6,10,1,10,6
372,1,9,6,5,1,9,3,4,10,10,1,5,6,1,0
373,10,4,0,8,5,9,6,7,4,5,10,2,0,2,1
374,5,8,2,4,5,4,5,2,1,0,10,8,0,2,8
375,3,10,8,9,6,10,2,9,0,1,4,0,2,8,5
376,0,7,5,8,3,10,1,5,9,4,5,1,3,9,4
377,6,4,9,4,6,0,5,4,6,10,3,8,0,10,5
378,6,3,0,3,2,10,4,2,7,9,5,10,7,8,4
379,5,5,10,10,2,8,1,10,1,0,0,0,7,4,2
380,9,8,5,8,2,5,4,3,8,3,2,5,2,3,7
381,1,7,1,5,9,8,4,6,5,4,2,8,1,1,10
382,1,6,2,4,6,7,0,4,0,10,4,8,8,2,4
383,4,5,3,8,2,4,2,4,0,4,7,0,6,8,3
384,9,4,2,2,1,5,4,7,9,2,1,10,5,4,10
385,6,8,0,4,4,8,0,8,5,1,3,4,5,2,4
386,8,6,5,4,2,8,0,6,2,5,0,8,9,3,5
387,0,2,8,9,0,9,10,8,0,4,7,3,6,10,9
388,8,7,5,4,10,1,7,9,1,8,5,5,5,5,5
389,7,10,6,3,4,6,10,5,7,10,9,6,10,5,1
390,1,3,7,5,2,8,5,4,7,6,1,2,9,8,9
391,3,7,0,10,4,1,1,2,1,9,10,2,7,6,5
392,0,8,0,9,0,1,7,5,3,0,9,9,3,3,7
393,7,8,2,0,7,8,2,4,10,9,5,10,5,8,2
394,2,2,2,4,4,0,2,6,2,6,9,8,0,4,8
395,3,9,9,4,8,4,10,1,2,6,0,10,10,10,9
396,6,8,10,1,6,3,1,10,8,1,5,1,3,10,6
397,8,2,5,8,2,10,4,9,5,8,8,10,8,9,0
398,4,5,9,10,4,4,8,8,10,4,9,10,5,3,7
399,5,1,9,2,3,8,6,6,10,9,4,8,3,10,6
400,8,2,9,9,10,10,2,1,10,4,6,2,1,1,2
401,0,2,3,1,1,5,8,9,1,8,8,8,2,3,8
402,2,8,3,0,10,0,4,7,5,0,3,7,9,0,10
403,10,2,7,8,0,8,10,9,5,8,5,6,2,10,8
404,0,10,8,4,1,5,6,6,3,4,2,7,10,5,6
405,3,1,1,3,5,4,0,0,8,8,0,9,0,2,7
406,10,2,8,4,6,10,4,5,0,7,5,10,5,5,7
407,7,9,5,5,1,7,1,3,2,5,10,2,1,4,6
408,6,4,4,9,10,9,6,2,7,0,7,3,6,9,9
409,9,3,10,3,9,2,2,2,10,2,4,8,0,3,3
410,4,9,6,2,5,10,0,7,7,8,2,7,2,7,6
411,6,9,10,6,7,8,8,7,6,7,5,2,0,3,2
412,3,7,10,1,1,9,10,0,4,5,10,0,3,4,7
413,4,5,8,10,7,9,1,10,6,7,2,3,2,1,2
414,7,0,9,7,10,10,10,3,2,5,2,7,1,3,4
415,3,1,4,2,2,7,4,2,1,4,10,3,0,9,0
416,10,4,5,4,6,8,2,4,2,3,8,2,6,1,7
417,4,0,7,0,3,3,6,9,8,6,5,2,2,1,2
418,1,9,2,6,2,0,7,3,1,3,9,8,4,1,10
419,5,0,9,7,1,3,4,8,3,6,9,9,7,3,7
420,6,7,3,10,2,8,8,0,0,6,9,8,2,2,3
421,1,8,8,10,1,3,6,4,5,3,8,5,3,6,1
422,2,4,9,5,8,6,2,5,5,10,1,7,9,0,10
423,3,0,2,4,9,5,9,6,6,0,5,6,4,10,4
424,5,4,5,10,5,5,8,2,0,10,3,0,4,2,10
425,6,9,8,1,7,10,7,3,10,2,7,8,5,7,0
426,6,8,5,3,7,5,5,3,10,4,1,0,1,5,0
427,7,8,8,6,6,6,1,1,6,10,2,3,3,4,2
428,0,5,2,3,4,10,4,4,0,4,2,9,9,1,9
429,5,1,0,6,5,9,0,4,10,0,4,5,6,6,1
430,0,6,0,7,6,3,8,5,2,5,6,6,10,2,8
431,10,9,1,8,0,0,7,1,2,0,4,2,5,6,3
432,3,6,0,10,3,7,7,10,2,9,6,3,4,10,10
433,9,6,1,2,10,4,2,2,4,10,9,4,1,0,10
434,5,9,8,2,4,3,8,3,8,1,2,9,1,3,7
