0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
87,35,6,97,5,30,55,39,59,50,63,72,87,100,91
97,57,0,30,8,19,74,55,25,9,72,62,56,25,80
41,16,6,9,4,40,65,70,37,14,58,11,47,48,20
73,89,3,64,6,61,11,74,55,94,36,25,35,83,53
10,39,7,30,9,96,12,33,54,64,23,76,33,67,34
32,53,2,24,0,9,83,90,50,81,39,13,79,70,47
60,95,8,69,0,25,43,62,81,44,98,28,67,74,93
75,25,2,29,7,12,20,36,26,80,41,18,87,90,38
12,27,9,13,9,42,84,60,16,87,16,10,26,73,17
42,31,10,25,0,33,22,52,39,59,81,36,80,22,90
43,61,5,75,1,69,65,40,68,91,22,54,80,90,88
100,18,3,77,2,90,84,97,97,14,54,95,85,68,36
80,74,4,89,2,12,45,41,66,24,17,82,74,32,82
68,83,7,95,6,25,25,27,95,94,33,37,37,39,51
27,90,9,28,10,34,87,32,82,14,64,20,15,16,87
98,33,3,61,7,75,14,23,41,18,37,13,91,68,46
53,52,4,26,4,10,59,40,90,14,74,51,12,77,42
10,77,1,14,0,90,88,22,47,17,47,17,98,65,60
85,84,3,46,9,83,11,41,21,12,95,44,83,18,15
62,59,2,20,8,20,25,23,99,26,99,28,40,95,49
13,48,6,91,4,49,87,94,66,87,49,44,49,35,70
79,58,8,45,8,60,74,54,40,70,45,78,14,76,99
16,35,10,92,10,46,86,35,20,80,19,58,73,22,54
34,97,9,53,2,35,68,24,17,99,66,54,77,66,58
47,71,7,85,4,13,61,57,13,67,84,55,93,77,89
50,66,10,37,2,94,78,79,60,35,62,17,97,89,57
69,60,0,28,7,13,70,77,59,20,82,96,93,97,89
87,18,7,55,3,57,17,49,74,90,48,35,74,22,16
75,40,5,84,9,26,39,77,89,29,17,74,97,30,36
28,35,7,54,9,93,80,32,78,63,90,31,37,30,94
36,62,1,70,6,14,71,87,60,36,95,54,90,88,66
37,63,9,73,2,57,12,77,78,60,21,95,14,78,46
98,41,3,86,9,58,71,74,60,37,73,52,92,39,24
78,89,4,77,5,74,26,76,17,27,100,94,73,58,63
24,81,2,76,4,23,70,87,70,60,32,97,24,14,12
96,67,0,86,4,65,89,16,10,53,76,54,83,44,75
50,45,6,97,5,26,40,82,46,77,22,21,44,73,23
90,50,10,56,3,12,89,12,52,26,34,32,10,19,19
39,54,0,34,10,86,17,97,55,44,37,51,30,59,57
71,40,7,33,3,89,73,50,89,22,100,35,77,58,97
55,69,0,26,4,38,60,51,20,48,94,93,49,15,86
96,49,9,65,0,32,100,28,26,82,38,75,82,67,52
67,97,4,14,9,97,25,26,36,99,65,98,61,80,96
22,94,5,96,5,82,20,89,41,24,13,14,28,25,52
68,71,0,58,5,20,87,37,38,37,95,89,33,29,80
47,63,0,30,8,41,22,47,10,46,39,69,11,57,69
99,87,0,64,5,51,92,25,42,41,30,24,79,69,42
65,76,0,78,9,43,9,36,30,84,26,98,49,99,33
60,23,8,14,7,80,75,61,75,36,28,83,81,83,38
39,54,9,82,3,49,37,69,69,11,86,47,87,60,78
11,31,0,59,7,58,77,83,28,99,17,91,56,100,70
45,44,3,50,7,100,30,71,89,13,25,86,51,39,65
22,99,3,82,10,49,36,49,48,34,57,89,21,56,78
90,99,1,62,7,56,95,43,70,10,70,49,56,81,77
12,20,4,70,5,94,64,30,87,65,27,32,56,70,33
40,78,2,45,0,13,29,46,19,38,34,17,51,82,68
73,22,5,30,9,41,21,86,51,95,86,78,43,48,11
34,11,2,79,8,28,94,51,53,63,99,48,21,86,13
9,78,10,70,5,29,46,68,71,78,28,9,79,92,46
59,81,4,27,9,45,88,83,43,73,39,28,15,63,42
47,28,0,64,8,90,84,72,20,49,53,62,98,53,74
49,26,2,72,6,76,69,13,72,95,85,42,71,10,10
76,22,5,74,2,85,76,37,66,63,56,35,64,21,72
39,22,7,23,9,20,67,23,96,48,90,87,42,87,64
72,17,8,12,4,92,66,26,88,77,30,41,39,89,85
82,42,4,73,7,81,13,84,89,67,52,61,99,45,50
69,16,2,14,4,75,69,51,14,76,10,56,35,48,82
49,10,8,33,5,69,24,48,10,65,51,20,50,85,79
43,19,10,88,6,52,95,62,58,13,37,85,65,41,79
41,38,2,50,9,51,89,50,31,11,62,48,39,20,17
45,9,0,24,5,79,72,70,99,82,11,91,81,93,53
15,10,2,39,3,84,12,10,38,58,46,54,33,83,82
61,42,4,66,5,56,33,37,71,46,55,29,9,9,93
99,46,3,99,4,54,51,46,95,94,84,71,57,60,54
13,57,10,65,1,11,19,39,32,22,30,75,31,89,86
46,60,5,43,0,67,70,96,50,38,66,95,83,78,10
90,80,8,42,5,48,45,75,74,12,89,90,79,42,80
38,14,8,81,6,47,52,70,15,46,14,31,24,53,35
11,56,5,90,8,40,67,21,79,75,63,73,74,83,98
67,31,0,49,3,55,97,47,45,91,52,91,74,52,51
11,97,5,87,2,62,82,26,78,100,26,98,15,32,88
62,27,10,57,6,91,17,49,80,36,62,20,27,77,40
88,11,3,40,5,52,46,83,70,50,49,99,46,68,80
67,19,6,88,7,74,69,47,94,88,44,69,69,21,64
22,53,4,46,2,85,24,80,94,47,12,81,40,43,96
87,41,5,54,5,83,12,9,85,27,100,46,80,99,15
93,14,4,94,6,50,43,66,74,100,85,29,99,63,88
24,57,10,59,0,71,79,66,33,28,47,70,53,13,75
52,68,1,30,1,32,64,87,25,76,14,52,15,58,45
33,25,8,52,8,17,60,57,93,37,90,88,40,95,29
49,89,10,67,9,46,35,28,91,92,73,36,15,51,27
56,58,0,43,2,57,83,82,26,44,99,87,28,53,75
38,100,9,80,10,34,30,98,80,83,14,53,59,93,98
23,27,2,16,6,71,19,88,23,15,16,42,26,73,75
13,62,2,51,8,27,19,73,93,36,53,14,75,67,74
78,90,5,65,8,87,82,42,42,46,69,75,93,83,80
80,42,9,46,8,54,31,33,28,54,60,53,17,53,30
24,20,9,47,10,19,9,99,31,15,83,80,22,27,28
55,87,4,74,0,21,10,68,38,41,70,79,81,76,51
22,48,1,12,3,63,72,41,25,16,79,80,64,26,84
44,71,3,62,9,32,11,84,89,91,15,20,71,66,12
41,78,10,54,1,86,46,47,95,74,12,36,19,72,56
44,68,10,81,8,100,48,62,81,63,55,86,92,89,43
59,45,10,26,10,58,59,54,46,74,26,52,76,97,43
30,40,5,22,9,52,49,16,68,92,23,44,55,58,90
41,97,0,27,9,62,66,95,67,74,39,91,30,64,95
38,22,7,82,7,88,10,12,25,93,98,40,40,53,73
10,93,9,19,10,100,81,35,22,29,24,33,49,74,93
86,58,2,87,10,53,56,28,91,67,29,57,35,91,96
43,48,8,100,1,19,18,37,76,82,15,23,88,45,25
75,63,2,84,10,57,40,14,77,97,32,65,85,90,30
87,30,6,28,5,70,39,31,32,35,85,30,22,40,13
17,72,4,11,10,29,56,90,67,70,11,83,10,50,75
32,21,6,74,2,24,63,81,64,52,61,35,25,38,33
55,15,4,63,8,98,70,26,13,23,64,48,34,30,100
77,68,2,20,1,85,51,59,76,25,89,63,93,64,68
87,39,9,38,1,41,28,68,41,88,79,71,70,19,46
61,81,2,18,0,22,55,14,78,11,81,43,99,91,11
33,59,8,60,9,28,78,79,39,54,41,69,44,61,91
37,59,8,49,4,59,50,76,69,48,68,60,70,13,74
70,79,4,46,6,19,38,86,68,94,24,55,19,31,70
21,98,6,21,9,10,12,64,69,91,41,24,76,63,23
25,27,1,68,1,68,19,89,92,40,55,34,87,9,36
43,31,5,22,0,45,30,45,28,15,52,69,37,58,96
89,58,2,41,2,76,89,17,25,71,26,51,55,73,20
35,85,3,96,4,62,45,75,39,10,59,99,92,86,44
56,74,1,27,7,12,36,57,75,71,85,16,20,52,69
31,93,8,93,0,17,85,20,64,62,52,59,52,12,29
13,37,7,45,2,39,16,16,16,45,85,49,93,80,61
62,89,1,19,5,13,25,54,100,18,89,31,30,93,56
86,80,1,47,0,95,38,12,66,23,33,91,14,40,98
57,46,5,86,3,31,57,26,13,52,74,10,23,84,37
45,11,3,48,10,81,34,66,20,47,91,78,58,22,77
15,26,8,32,2,20,26,51,35,52,35,79,78,17,66
68,18,4,37,8,21,75,95,54,52,39,74,29,79,23
33,99,10,46,3,16,75,86,96,49,29,18,62,73,73
24,41,7,100,10,59,52,34,64,98,96,64,34,64,15
78,78,1,54,2,20,45,76,51,32,45,29,41,33,46
40,20,3,38,2,75,84,79,30,54,50,33,22,38,36
88,10,5,12,6,33,51,79,65,58,37,58,26,92,14
20,93,10,58,7,64,88,59,24,36,58,95,80,55,52
93,47,8,65,7,27,18,80,24,76,96,52,25,60,82
86,72,5,20,3,46,25,31,89,54,21,34,96,10,85
17,89,8,49,4,19,66,49,100,32,11,68,94,92,42
22,50,8,30,8,62,46,75,54,91,26,66,73,11,48
22,59,1,35,9,42,85,12,99,68,26,80,29,45,70
98,9,3,21,7,87,49,25,14,42,48,90,65,27,100
93,86,3,14,5,81,95,84,65,55,21,20,23,84,52
23,84,4,22,9,44,44,68,58,64,56,86,48,99,28
96,96,1,16,4,60,78,64,47,69,11,86,98,55,62
58,31,1,10,8,93,44,92,74,37,85,92,64,47,58
44,88,7,51,3,51,33,54,92,75,42,14,47,50,40
11,74,1,35,9,87,45,63,55,47,76,63,55,56,58
77,44,2,67,5,87,21,24,75,21,66,95,75,54,70
94,18,6,82,6,26,55,49,100,100,73,36,60,41,23
94,15,2,99,7,76,22,88,60,97,58,65,97,35,14
95,52,6,25,6,14,100,61,78,36,64,81,93,83,30
85,33,5,69,2,32,83,60,70,100,67,53,92,40,93
59,67,6,52,7,94,70,20,46,41,63,42,98,95,79
52,24,2,70,2,56,74,98,65,47,65,60,56,31,79
18,75,9,15,4,35,71,31,60,72,100,81,38,31,54
97,32,9,49,9,51,58,91,19,50,41,45,85,24,83
15,75,5,97,5,90,65,58,24,90,35,59,90,86,92
17,84,8,71,1,34,29,31,61,9,31,60,97,53,64
30,68,4,30,2,87,89,94,29,94,62,17,42,40,42
17,29,10,24,6,97,47,31,21,27,53,12,17,11,25
12,87,6,29,3,70,89,100,75,60,98,23,11,84,57
59,15,10,94,8,14,20,67,14,98,34,68,55,25,81
77,21,6,30,8,85,35,26,81,98,71,41,64,64,74
11,46,5,96,0,18,19,73,34,99,11,26,68,65,9
72,28,0,83,7,75,32,62,91,21,12,63,36,38,45
38,89,0,27,1,30,36,21,49,95,42,15,20,24,36
67,86,2,82,7,70,55,91,64,73,59,57,100,57,57
95,36,5,97,1,15,92,21,76,40,89,84,50,54,93
91,51,1,71,6,83,62,74,44,67,87,14,23,50,42
76,22,0,11,2,62,78,100,15,60,77,21,67,28,48
91,28,9,29,8,95,20,21,92,88,32,16,15,79,63
47,19,10,53,10,25,77,22,93,31,39,59,46,31,21
95,32,1,84,1,54,89,18,87,95,36,46,21,49,79
63,36,1,24,7,55,13,9,42,26,65,96,84,97,59
55,30,6,40,5,23,63,85,33,46,44,50,82,21,75
81,56,10,98,0,12,84,16,41,12,89,93,65,62,63
25,21,6,34,9,93,59,88,40,83,66,100,44,96,14
11,18,10,67,2,98,60,13,91,100,10,93,40,17,69
12,87,0,28,6,64,24,74,23,81,14,66,54,22,44
37,54,10,43,9,44,87,35,45,58,68,88,67,39,58
78,27,6,51,8,79,50,41,79,51,97,41,20,47,74
18,47,7,28,6,97,90,22,50,71,31,33,23,24,86
81,13,10,41,4,21,57,39,11,80,87,44,27,87,46
9,52,4,78,5,31,96,37,76,45,81,52,22,33,44
21,12,7,56,10,23,82,16,46,71,17,31,40,78,65
28,49,10,9,1,90,72,76,67,28,61,75,87,31,48
35,10,8,63,8,79,9,89,99,64,63,34,37,88,42
70,11,2,31,2,14,97,100,59,75,13,29,39,22,31
20,84,1,41,4,71,93,43,67,65,67,78,85,79,82
34,89,0,41,2,65,51,61,27,28,27,13,46,92,49
74,82,6,24,10,93,91,10,41,61,45,67,31,68,84
62,67,3,24,1,36,27,51,64,61,64,26,30,48,43
26,60,2,47,9,56,67,74,87,78,39,14,84,47,72
66,86,7,96,6,85,35,13,47,67,65,94,96,62,76
16,45,10,58,8,45,26,92,32,91,21,79,27,23,80
81,18,1,37,8,86,61,100,51,78,9,51,17,84,17
48,34,3,52,1,62,32,41,12,41,15,75,42,42,25
20,79,7,64,8,100,65,43,38,34,61,25,84,64,47
49,91,0,77,7,88,21,70,67,77,42,49,14,63,48
93,34,2,49,6,22,46,57,19,73,49,73,80,41,86
67,58,5,62,4,99,31,91,34,18,40,88,31,70,63
70,19,3,56,0,22,15,46,56,42,22,89,66,53,67
80,72,0,77,3,75,53,58,31,20,46,93,11,36,42
65,61,7,79,8,85,100,69,88,92,24,18,56,92,86
52,14,8,36,3,100,55,44,20,51,53,77,83,20,28
49,64,8,71,6,58,43,56,10,59,32,98,84,49,74
34,97,7,63,5,25,51,71,67,29,60,19,35,71,19
72,19,7,54,9,44,33,14,70,85,44,33,48,71,97
32,77,8,42,10,70,58,79,88,34,26,32,13,50,64
79,73,7,99,1,48,50,58,47,71,50,74,81,81,49
70,60,7,35,10,90,90,34,73,89,66,79,16,31,21
33,21,10,20,4,60,86,52,42,96,98,24,31,86,23
17,68,5,96,6,79,77,95,81,99,50,11,60,26,36
26,70,1,44,3,64,28,92,66,54,39,32,75,32,33
14,69,0,39,9,20,93,96,43,90,67,41,40,96,62
70,71,2,28,8,17,68,16,61,81,33,36,32,86,76
96,75,9,82,8,97,13,10,100,99,53,55,72,40,60
47,34,4,83,5,83,72,14,90,45,55,78,71,14,34
72,54,3,20,2,73,66,44,50,80,67,96,37,12,74
89,49,0,51,9,35,30,11,19,21,22,42,86,55,89
17,63,6,65,4,59,49,86,86,25,96,31,85,53,81
49,93,6,87,8,11,47,50,34,10,11,22,96,64,66
54,67,1,87,1,63,33,31,18,23,85,59,72,15,28
49,94,1,96,8,79,21,71,15,42,90,78,83,37,87
10,67,5,27,4,18,90,80,51,74,85,45,13,99,37
74,73,4,30,7,95,52,25,16,67,23,72,33,66,14
90,49,1,74,2,55,25,18,43,17,13,94,51,44,72
21,84,7,21,5,66,87,29,62,48,39,98,65,41,76
54,95,7,61,6,74,46,33,26,77,73,49,99,12,15
51,47,3,40,6,84,25,9,47,17,58,82,89,35,53
46,84,10,39,7,25,29,92,22,85,36,52,49,35,72
31,77,2,27,5,70,41,67,55,23,55,89,81,72,43
17,17,10,87,6,99,12,50,36,60,41,57,88,34,47
69,12,0,18,4,33,70,52,100,9,44,76,44,51,71
92,96,10,73,8,29,24,31,66,42,49,61,69,17,50
89,10,9,42,0,23,41,17,86,9,97,97,39,17,85
83,31,4,49,0,31,77,89,27,91,32,39,71,94,44
50,41,7,9,0,73,52,82,79,60,27,51,38,40,87
69,85,6,32,4,60,29,34,96,88,88,51,19,76,61
33,17,10,57,3,9,58,61,42,48,92,38,78,100,89
79,66,3,12,9,67,39,38,18,17,41,17,23,34,12
65,67,9,65,1,27,36,81,72,91,20,97,54,77,43
79,74,10,70,7,79,43,90,76,54,70,21,80,92,67
36,37,10,51,6,68,23,34,44,80,81,91,62,72,18
84,46,0,50,6,22,34,51,58,49,60,91,15,70,90
42,50,4,43,3,79,36,11,82,36,40,47,39,63,67
58,67,3,86,6,76,49,19,62,67,46,56,84,69,48
24,57,5,63,0,47,16,72,94,69,37,48,24,37,65
24,68,2,19,10,21,34,28,94,88,38,90,35,96,58
62,64,3,20,2,26,77,71,100,28,97,50,25,81,15
18,38,7,98,8,83,73,29,30,35,20,40,74,60,37
90,60,0,97,0,85,22,25,98,74,59,47,97,35,69
13,21,6,52,8,61,78,12,46,70,50,56,41,40,70
47,61,5,84,1,45,69,71,63,99,45,75,11,38,27
55,66,2,100,6,77,69,32,29,67,84,30,39,86,63
26,60,4,97,3,89,53,92,36,61,85,50,50,40,94
28,21,7,86,0,74,15,63,32,17,9,23,71,100,65
34,96,1,77,5,78,34,28,84,80,98,19,63,47,15
48,88,9,59,5,23,100,73,64,99,55,15,75,10,39
95,73,6,21,1,41,26,49,81,58,52,63,55,16,91
53,89,1,62,4,45,83,81,71,57,81,69,63,100,69
97,24,1,16,7,35,38,65,33,92,40,79,91,97,22
74,37,4,44,3,85,76,43,60,64,34,32,36,83,56
50,90,10,38,7,48,72,85,96,80,38,83,34,57,58
46,23,0,80,10,81,80,13,15,90,35,38,67,30,86
23,68,4,13,0,52,76,31,13,27,33,18,83,31,65
30,60,6,41,8,18,39,93,52,72,80,92,100,67,65
95,61,4,54,10,80,24,52,76,30,43,64,41,54,91
35,96,5,40,6,84,45,31,87,10,35,62,26,98,42
92,21,0,41,9,31,82,36,55,35,21,84,24,14,10
63,42,1,28,1,82,31,54,36,66,49,55,81,36,42
64,16,1,82,10,34,44,17,17,91,41,84,30,18,29
68,84,9,69,6,47,60,13,87,86,24,86,39,100,69
94,54,10,19,0,13,22,73,10,60,66,26,40,93,43
89,59,0,39,1,53,68,88,28,99,10,80,81,69,93
45,61,4,14,2,89,61,78,90,93,70,21,40,50,90
23,16,0,71,10,70,40,70,11,40,33,39,75,65,26
27,49,10,76,0,91,19,24,36,25,38,88,83,62,65
14,18,10,100,0,91,99,23,52,91,50,60,51,62,62
47,18,9,41,2,89,98,48,85,31,41,82,49,99,43
67,58,9,18,7,58,59,32,89,29,23,77,46,82,23
11,30,6,42,9,28,26,78,71,34,96,86,82,20,88
61,61,2,26,5,84,29,38,57,17,51,21,15,50,18
33,36,7,63,7,60,26,73,92,59,27,53,46,79,43
44,55,8,63,9,13,15,56,27,93,50,21,10,66,64
17,97,1,70,1,34,79,80,36,88,65,89,29,87,62
26,60,4,61,10,60,54,22,25,55,57,45,83,39,16
20,71,4,79,9,21,92,71,89,19,29,58,74,37,72
35,79,8,63,2,30,23,100,91,57,36,19,54,98,99
44,97,2,36,10,59,65,100,83,78,77,9,99,73,56
71,79,1,96,2,73,35,68,23,64,38,42,44,52,22
55,59,2,30,0,70,93,23,19,81,78,18,48,16,65
96,65,1,93,2,35,71,85,31,64,73,56,68,81,93
22,14,4,89,7,68,66,11,95,36,56,50,44,42,55
55,17,1,93,4,34,53,97,34,93,88,77,27,11,96
18,62,2,47,3,96,49,83,12,79,65,9,18,75,30
89,70,9,13,1,91,46,68,79,96,49,84,83,24,46
16,62,10,39,5,71,97,28,92,81,44,72,84,53,98
67,58,0,96,3,17,55,52,79,23,14,18,20,74,9
35,58,3,36,7,62,11,68,9,10,56,90,98,9,36
22,90,10,97,3,78,95,43,24,21,73,20,87,70,39
60,57,6,70,8,99,55,55,84,84,56,28,97,82,24
72,57,10,37,9,51,63,26,63,97,67,83,43,60,38
27,9,0,84,6,73,48,48,59,41,61,86,36,97,19
20,98,2,64,8,92,51,54,75,21,28,61,16,26,95
40,33,0,14,0,23,15,25,33,43,45,66,68,29,61
24,100,2,96,4,14,46,89,62,94,9,71,52,66,52
99,64,3,22,2,32,97,45,40,37,24,41,64,38,33
86,44,0,9,5,100,67,28,47,94,17,64,62,17,45
23,77,3,54,8,28,71,44,51,31,81,48,63,79,28
44,64,6,76,5,85,58,30,38,92,55,29,73,94,94
10,47,4,79,7,35,60,55,50,75,65,28,80,37,61
68,23,2,42,4,14,18,55,11,14,81,33,19,66,36
87,94,5,87,1,62,84,51,16,90,24,13,87,23,44
25,61,5,92,9,82,18,79,43,60,31,58,64,60,78
65,62,2,87,8,54,36,82,43,18,10,15,11,64,39
37,11,10,33,8,71,9,85,48,22,77,21,29,16,90
94,51,3,89,7,42,64,98,100,75,57,36,85,80,14
55,61,9,44,3,85,63,65,37,71,17,100,13,31,40
89,55,7,32,9,66,37,17,17,39,24,66,89,14,30
33,20,10,42,9,35,26,28,26,63,26,27,36,59,29
64,39,2,72,7,22,42,52,62,89,91,36,86,47,51
17,15,3,13,6,89,55,10,47,76,95,76,42,87,32
80,91,0,54,5,37,61,40,34,99,90,93,40,72,28
80,88,8,42,4,65,85,98,27,40,89,9,69,87,9
75,51,3,80,9,62,10,73,54,34,43,71,66,56,69
47,84,6,73,5,86,51,47,83,52,93,88,61,41,31
58,17,1,65,6,51,71,40,34,63,67,23,16,16,64
35,87,3,90,9,11,56,63,51,30,38,66,33,19,27
50,34,8,26,8,75,98,58,10,19,58,49,98,89,70
58,87,4,9,0,13,18,89,50,58,43,41,54,98,14
93,26,3,40,2,84,33,16,39,45,70,74,87,58,81
59,34,2,30,10,97,71,67,74,75,75,59,71,78,66
68,50,9,91,8,52,80,57,87,47,29,83,90,76,87
81,74,5,9,1,56,76,80,57,41,39,93,43,79,74
76,58,0,62,4,47,93,95,75,88,68,49,48,73,23
88,13,3,54,3,22,66,85,11,75,82,28,53,75,68
94,13,4,51,5,24,68,51,14,69,43,49,22,38,100
38,64,2,31,4,29,64,48,57,95,63,17,48,13,79
75,86,3,98,4,26,92,83,36,33,24,63,10,63,85
83,74,9,88,6,89,17,38,95,15,76,9,16,9,29
41,73,0,99,1,48,35,11,92,59,58,97,81,72,43
69,73,5,30,7,72,93,10,63,13,85,66,41,79,27
94,19,5,89,0,59,11,36,67,82,74,79,16,31,36
66,38,9,37,7,45,13,63,73,80,67,72,28,39,72
63,99,0,94,5,33,96,79,39,49,63,75,82,71,37
10,33,1,46,0,20,80,82,65,33,41,74,37,49,59
57,54,3,55,7,81,57,62,74,89,34,10,56,9,10
77,76,4,36,5,99,76,73,57,38,45,10,84,54,11
33,63,10,20,0,69,10,65,98,48,43,37,76,29,82
19,84,7,59,1,64,33,13,33,70,22,49,37,42,13
88,79,0,85,4,30,88,27,23,66,35,43,54,38,55
47,78,3,54,10,63,29,56,9,87,33,64,72,94,36
17,82,0,88,10,96,48,33,93,85,99,64,80,74,32
38,36,8,48,4,58,19,31,52,97,9,53,11,90,33
54,59,1,97,0,53,57,60,42,34,55,71,47,46,53
59,96,1,73,2,92,26,53,37,72,58,51,44,9,41
91,39,0,10,6,25,46,45,97,44,72,71,15,16,98
96,42,6,83,5,97,44,21,33,82,32,34,77,90,55
95,94,7,73,8,55,97,44,33,70,22,13,20,55,44
86,95,4,75,8,69,42,30,56,81,45,9,65,42,67
69,39,8,76,9,61,35,48,52,66,48,64,52,60,11
42,9,1,72,9,21,70,57,54,95,24,67,67,14,49
85,45,9,21,8,11,57,19,37,27,64,19,46,62,32
47,93,5,55,0,64,71,48,95,87,84,93,9,21,42
62,94,4,36,1,27,63,61,50,71,67,16,83,75,46
49,51,7,15,6,81,60,99,21,75,31,82,71,70,43
45,77,7,26,4,43,51,40,32,51,74,79,62,55,88
66,87,5,88,5,9,10,45,31,77,76,38,85,47,66
51,59,2,89,8,87,95,67,73,64,21,95,14,42,34
79,11,1,71,7,67,59,67,62,96,33,41,75,55,42
48,76,0,35,10,70,20,65,79,62,35,14,20,13,48
11,66,5,86,2,64,19,64,84,28,90,19,43,86,10
86,90,6,63,7,56,73,73,29,47,18,64,66,76,29
98,39,0,86,10,47,52,41,78,93,47,36,16,61,33
16,51,0,12,10,77,97,91,58,20,92,76,85,94,75
25,72,9,21,3,65,10,31,42,27,39,79,75,88,9
30,69,3,96,9,96,87,98,88,39,49,55,80,26,46
38,98,3,97,6,83,56,24,53,33,64,20,45,24,38
73,65,8,98,0,51,44,21,90,82,50,32,12,51,33
91,45,2,82,8,48,52,14,62,34,59,29,42,87,78
98,95,2,36,6,34,11,71,56,80,34,20,22,74,78
13,51,2,18,6,47,38,71,74,39,57,29,88,72,85
52,25,9,85,4,59,46,71,28,73,58,22,72,44,56
78,38,6,58,9,84,27,58,62,45,12,69,45,17,77
76,59,9,26,6,28,70,62,49,13,96,11,100,70,75
17,33,3,31,3,71,74,89,29,60,29,82,35,58,36
35,72,5,16,10,52,78,48,19,53,47,55,66,25,78
29,85,7,75,7,56,90,37,87,64,31,69,47,32,43
18,19,3,51,9,38,48,94,15,82,96,80,77,38,60
23,81,9,13,4,40,38,91,81,29,93,89,99,9,47
46,85,7,16,9,60,70,9,19,64,22,85,53,82,79
75,79,10,23,2,59,96,35,69,52,35,19,46,85,38
99,84,3,65,9,75,91,42,35,67,49,86,14,82,73
97,44,10,94,9,94,43,50,56,94,33,29,36,10,41
94,37,3,55,6,90,85,39,91,12,96,47,16,61,46
9,82,7,23,4,64,66,50,65,32,15,12,28,57,62
17,88,3,95,0,24,72,10,53,94,55,67,98,80,100
80,29,9,90,3,38,98,83,67,88,32,73,68,58,48
16,98,9,38,8,27,86,48,18,62,11,45,53,57,96
93,84,7,91,8,53,60,74,70,75,48,25,57,13,94
77,40,4,41,5,23,96,26,48,96,74,90,100,55,11
