,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
65,0,3,0,1,10,10,2,0,0,10,10,1,0,7,5
66,7,5,6,3,4,3,9,9,5,1,5,6,2,8,9
67,10,5,9,9,10,10,5,7,7,9,0,0,10,0,5
68,3,2,4,7,0,2,4,7,8,10,1,2,9,0,2
69,9,8,7,1,2,10,7,7,4,10,8,8,2,10,8
70,0,10,3,10,6,8,5,6,4,9,10,5,9,3,8
71,4,7,3,10,3,2,10,1,9,10,3,2,1,3,7
72,10,8,9,3,5,1,0,9,1,9,6,3,9,0,6
73,7,3,5,7,7,3,6,0,5,1,6,4,6,6,9
74,8,0,4,10,1,6,2,2,9,1,2,5,6,5,7
75,0,6,1,5,9,4,7,3,7,4,0,9,8,2,10
76,1,2,5,3,2,0,9,6,8,6,3,8,4,8,0
77,1,2,4,9,6,10,5,2,3,6,0,2,8,0,1
78,8,5,8,10,1,2,5,7,2,7,4,4,3,5,2
79,6,5,5,1,9,9,7,0,6,8,8,0,8,2,4
80,4,4,10,8,4,2,4,4,7,6,4,10,3,0,4
81,10,8,7,9,6,3,1,1,9,6,8,8,0,1,0
82,1,6,4,2,0,7,8,6,1,8,2,2,4,9,5
83,2,2,7,7,2,0,2,3,2,1,3,6,5,6,4
84,5,3,8,9,3,2,2,5,2,10,6,7,1,10,7
85,7,0,7,7,9,1,3,3,10,6,10,7,1,7,4
86,1,10,5,3,10,4,8,8,10,8,1,7,4,8,5
87,6,5,0,1,5,10,7,0,7,9,6,0,7,6,6
88,9,1,10,8,1,5,1,2,3,3,1,7,2,4,7
89,4,4,1,4,1,2,1,9,5,5,0,6,1,10,9
90,10,2,3,0,1,10,6,8,2,3,5,9,3,6,8
91,4,0,2,0,1,0,6,7,5,0,10,8,0,3,5
92,7,2,2,9,2,9,8,6,7,6,6,4,8,4,10
93,1,4,3,2,0,8,7,9,7,1,7,10,1,1,0
94,0,2,4,8,2,1,0,0,3,8,1,2,10,6,9
95,4,8,7,10,0,1,7,4,0,5,1,1,3,6,5
96,4,5,10,0,5,4,3,10,0,7,6,8,3,3,9
97,7,8,9,10,0,10,7,6,5,7,6,4,10,9,5
98,3,7,9,10,8,3,4,7,3,7,0,9,4,9,7
99,9,7,9,9,3,4,4,3,10,8,10,4,0,7,3
100,1,0,6,5,4,6,9,3,9,3,5,5,3,6,8
101,1,10,6,3,2,2,5,2,9,4,2,9,4,9,6
102,0,0,4,6,0,2,7,10,9,3,4,1,3,10,2
103,10,5,0,10,3,10,10,5,3,9,7,5,9,1,0
104,10,4,7,4,1,5,10,7,1,6,8,6,9,0,2
105,4,3,2,5,2,5,2,2,0,3,7,3,2,3,1
106,10,8,7,1,6,5,1,9,1,10,1,0,10,9,5
107,9,8,0,9,4,2,0,3,5,1,10,6,3,5,1
108,4,9,0,7,8,9,10,8,8,7,9,5,0,0,9
109,7,9,3,8,7,10,10,6,8,9,8,5,0,3,2
110,4,9,0,9,10,8,9,7,7,0,8,7,3,6,2
111,10,7,9,8,10,4,0,0,7,5,8,3,6,6,10
112,0,0,6,2,4,2,1,10,8,10,3,7,1,7,6
113,3,7,7,9,0,0,6,7,1,0,6,0,0,0,8
114,5,0,4,3,2,4,2,10,5,6,3,3,5,9,1
115,2,2,9,10,9,10,7,8,1,2,3,4,1,8,10
116,10,2,4,5,3,6,3,7,9,8,9,5,8,6,9
117,7,2,7,3,8,5,8,0,2,2,3,1,10,2,2
118,3,8,1,3,3,7,10,6,3,4,4,3,3,6,4
119,9,5,0,1,5,1,3,0,8,2,5,8,0,3,0
120,9,8,3,2,1,4,5,0,2,5,2,5,7,10,4
121,6,5,8,7,4,4,1,4,9,9,3,1,8,2,1
122,5,4,9,8,5,0,3,8,0,1,6,10,10,2,9
123,9,8,7,5,0,7,8,0,2,7,7,1,10,8,3
124,8,8,2,10,9,0,0,3,1,9,10,4,0,5,2
125,10,10,4,3,0,1,8,1,7,0,1,8,4,9,4
126,5,4,7,9,7,10,10,7,3,6,3,10,6,8,0
127,9,1,0,5,3,6,7,3,8,5,7,0,10,2,5
128,3,0,6,7,4,3,5,2,3,7,2,0,7,1,8
129,5,8,0,9,5,0,10,1,1,8,0,8,10,3,10
130,1,7,2,8,3,6,2,7,0,2,9,9,7,5,8
131,5,3,7,0,6,5,6,2,9,7,0,1,2,3,9
132,7,1,6,7,5,10,6,5,10,8,7,4,6,6,0
133,9,1,8,6,7,10,0,1,7,0,2,0,5,7,1
134,0,1,1,4,5,10,10,7,10,5,5,2,9,1,3
135,4,7,1,5,2,10,3,6,2,10,5,2,4,4,7
136,5,9,3,9,5,1,3,5,6,9,3,3,1,3,0
137,10,10,6,10,0,4,10,2,0,0,2,7,7,9,4
138,6,1,5,0,8,10,8,9,9,10,9,8,6,9,1
139,6,3,1,3,7,5,10,2,0,7,1,8,9,0,6
140,7,10,4,9,8,8,5,10,4,2,1,5,10,2,6
141,6,3,0,1,3,4,0,1,7,8,6,9,8,1,3
142,1,5,10,2,8,1,10,10,0,10,8,0,6,8,10
143,3,1,10,4,3,9,7,2,7,3,1,6,6,0,5
144,2,6,6,4,2,0,8,10,5,7,0,3,1,6,9
145,7,4,7,10,6,2,10,7,10,5,0,10,7,8,5
146,6,8,1,9,3,0,5,4,8,6,2,0,1,6,1
147,3,2,9,8,2,1,3,10,9,9,2,8,4,9,4
148,7,4,1,6,1,3,5,3,3,4,5,3,3,1,10
149,8,9,4,2,8,0,1,4,1,6,9,9,8,1,9
150,3,5,9,0,9,6,2,4,2,7,6,10,2,5,1
151,5,2,10,4,8,7,1,4,8,4,2,9,4,10,9
152,5,10,4,4,10,5,4,4,1,5,7,8,1,5,4
153,8,7,8,8,10,5,0,3,1,3,0,3,0,3,3
154,10,0,8,7,4,2,10,9,4,6,10,6,0,10,2
155,0,2,0,7,9,9,5,8,6,5,5,4,6,9,3
156,2,10,9,5,6,4,7,9,1,8,3,4,8,9,7
157,3,8,10,8,4,10,5,9,10,5,6,5,2,4,0
158,0,8,4,0,0,3,7,5,1,3,6,7,9,0,5
159,6,8,8,6,8,8,0,2,4,7,6,5,3,9,8
160,9,4,4,0,6,5,5,7,5,4,9,6,1,6,5
161,10,10,1,1,8,9,5,6,8,6,5,2,3,6,9
162,7,6,1,5,1,9,0,3,8,9,7,10,0,2,9
163,9,7,3,10,9,2,10,10,0,2,4,5,9,5,3
164,5,4,1,0,1,3,10,10,3,9,5,3,9,4,7
165,9,0,0,4,6,9,7,1,1,9,8,1,3,9,5
166,4,1,3,2,8,8,5,5,0,6,8,6,8,3,7
167,4,8,8,10,1,2,2,6,6,0,5,1,10,1,10
168,8,6,4,5,10,8,5,6,3,1,10,5,6,7,5
169,4,1,0,6,5,5,7,3,2,8,10,8,0,0,8
170,4,6,8,10,4,5,5,6,8,7,7,2,5,4,7
171,4,6,7,10,10,8,2,5,0,6,9,10,8,7,7
172,9,3,7,0,4,10,10,7,3,0,5,8,5,0,3
173,0,7,5,10,6,8,10,3,9,2,8,0,3,9,9
174,4,6,7,1,7,3,4,7,8,9,3,5,10,2,9
175,3,6,0,4,3,2,10,7,5,7,8,9,10,2,10
176,5,5,3,2,10,7,3,1,5,8,4,6,6,8,4
177,0,8,4,9,9,2,4,9,0,0,2,1,1,8,0
178,2,0,9,6,6,0,5,2,1,5,9,5,5,8,9
179,8,9,8,9,6,3,6,0,8,0,5,1,0,5,8
180,9,6,1,1,5,6,5,3,2,8,2,8,5,2,10
181,9,0,4,2,3,5,7,5,6,2,10,3,0,3,0
182,9,9,10,10,6,2,9,3,1,9,7,10,1,10,6
183,1,5,3,4,10,2,10,3,2,8,7,2,3,2,5
184,2,4,9,8,9,2,1,3,5,1,7,1,1,5,3
185,10,8,2,0,9,8,0,1,1,8,3,1,6,0,5
186,6,2,5,9,3,2,2,6,4,8,3,0,5,8,9
187,9,0,0,2,5,5,2,0,4,0,1,5,9,1,0
188,0,0,1,7,3,2,5,5,7,6,8,0,6,5,9
189,9,4,7,10,3,2,10,3,5,3,7,3,10,10,8
190,5,10,10,3,5,4,4,6,6,9,9,3,4,4,9
191,0,2,9,0,0,8,0,6,9,0,8,4,4,4,10
192,5,6,2,10,5,0,2,0,6,9,8,0,6,1,10
193,8,4,1,0,4,7,4,10,10,5,5,4,4,6,9
194,2,0,10,6,1,6,10,6,5,10,8,0,3,3,7
195,8,8,4,4,3,4,4,7,2,3,6,0,8,5,3
196,8,10,0,2,6,9,7,9,6,7,3,0,8,5,10
197,10,5,0,9,1,4,4,4,2,6,4,10,9,2,7
198,2,5,7,2,10,4,5,5,5,4,4,3,6,2,3
199,8,5,1,8,6,10,5,3,7,0,6,3,8,3,3
200,10,8,3,0,7,7,8,1,2,3,6,4,2,9,7
201,0,6,10,4,9,1,0,0,9,6,3,7,5,9,9
202,5,7,10,2,8,10,0,4,0,6,5,6,6,10,1
203,6,9,5,0,1,5,2,8,10,2,10,4,8,6,2
204,8,3,10,5,10,4,6,8,2,7,8,2,1,4,6
205,1,0,6,2,9,10,9,10,10,4,6,0,10,5,5
206,0,10,4,7,0,7,5,6,6,0,10,4,9,1,0
207,4,10,4,7,1,10,5,7,10,8,9,6,5,2,7
208,7,9,2,3,5,0,3,1,5,6,7,3,4,8,10
209,7,5,2,9,9,2,2,2,6,7,3,8,0,6,9
210,6,6,10,2,0,0,0,4,1,7,8,3,0,8,9
211,8,7,3,4,4,3,0,7,9,3,10,4,1,3,8
212,0,5,5,9,6,9,7,2,3,10,9,8,5,3,5
213,2,3,2,8,6,4,1,8,1,1,0,8,1,2,10
214,5,1,3,7,3,7,2,3,1,9,4,8,5,10,5
215,7,8,2,0,6,2,2,4,1,7,5,3,0,1,6
216,1,2,2,8,5,3,8,5,0,4,5,8,1,0,5
217,7,10,8,3,10,3,2,1,8,7,2,9,2,10,5
218,6,0,8,1,6,3,10,7,4,3,6,2,4,6,0
219,7,9,8,9,6,10,0,4,3,2,0,10,10,3,1
220,0,8,10,4,7,9,9,5,2,2,4,8,2,3,2
221,0,5,3,4,0,0,6,5,0,5,3,0,6,1,7
222,1,2,6,4,6,8,7,0,4,10,8,7,8,7,2
223,10,6,4,6,3,3,2,10,1,7,6,1,9,5,0
224,4,8,0,10,0,10,1,5,9,0,7,5,7,1,2
225,8,0,8,4,4,9,1,9,5,2,3,7,0,2,4
226,10,3,10,7,7,9,5,4,4,8,10,8,4,6,8
227,8,1,8,4,1,2,3,3,10,7,3,6,2,7,5
228,5,1,1,3,4,7,8,6,4,3,6,4,3,10,4
229,0,6,1,3,7,5,1,1,0,1,7,1,8,8,1
230,1,5,2,6,3,9,9,9,6,7,8,9,3,3,4
231,8,5,4,9,10,3,0,5,9,6,6,4,0,8,2
232,9,2,3,8,4,1,9,7,1,5,1,1,7,2,2
233,5,0,7,1,6,7,0,1,10,8,6,5,7,3,5
234,8,5,0,4,8,1,8,6,3,2,10,10,6,9,2
235,0,8,4,2,6,3,10,7,10,6,3,5,4,6,3
236,10,10,10,1,7,5,5,4,9,9,8,7,6,9,3
237,8,3,3,3,2,1,8,4,9,3,4,1,10,0,7
238,1,10,0,5,6,6,5,0,0,8,0,3,0,2,5
239,10,9,7,4,10,2,9,8,2,3,10,0,6,0,7
240,0,7,10,9,0,2,1,8,9,5,2,2,3,2,2
241,3,5,2,6,3,4,7,6,8,5,8,6,2,10,7
242,8,4,7,6,3,4,9,8,8,4,10,1,3,2,3
243,1,3,0,0,9,9,9,9,7,8,5,0,0,8,1
244,0,3,7,0,10,0,3,1,8,4,4,8,2,8,8
245,8,4,5,10,6,8,8,7,6,8,4,4,10,2,2
246,9,9,0,2,8,3,6,3,6,10,8,9,5,0,5
247,9,6,6,2,4,2,6,3,7,10,9,5,1,7,7
248,1,6,6,7,0,0,9,3,1,5,1,10,6,1,5
249,5,8,10,5,8,3,4,2,8,0,7,10,1,3,5
250,0,4,9,10,3,2,7,10,9,3,0,4,5,9,10
251,3,6,10,4,2,6,5,10,7,2,6,6,5,1,6
252,5,0,8,8,3,7,10,10,5,5,9,7,9,6,8
253,7,7,7,9,10,4,7,6,1,10,4,8,2,10,10
254,3,3,0,2,3,2,4,9,2,7,7,2,10,1,10
255,2,4,5,5,7,5,5,9,5,1,6,9,3,10,10
256,2,0,6,4,6,8,8,3,1,3,4,3,4,8,10
257,9,2,9,6,2,0,8,6,1,9,0,3,1,7,5
258,10,6,7,1,3,7,10,1,1,9,5,8,3,2,4
259,8,7,8,7,1,9,6,8,5,6,4,3,6,7,1
260,0,1,0,6,0,5,3,4,4,7,5,5,2,3,7
261,5,6,4,2,1,2,8,0,3,10,5,6,2,0,10
262,5,5,7,8,10,0,3,6,3,10,9,5,6,5,4
263,8,4,8,4,1,4,6,1,2,6,0,10,9,10,7
264,10,8,0,10,1,2,1,2,3,2,0,2,9,2,7
265,3,2,8,6,1,10,8,2,5,10,1,8,7,10,3
266,8,10,4,2,4,6,10,4,2,3,7,10,4,5,10
267,3,5,1,6,6,5,6,1,1,8,8,0,0,10,10
268,8,7,7,6,10,2,2,8,7,7,5,10,0,4,0
269,4,8,3,6,3,4,6,3,3,4,4,3,0,4,4
270,7,0,4,7,1,8,7,6,3,10,5,2,9,1,3
271,5,5,10,10,0,0,0,2,8,3,8,1,1,8,1
272,1,3,3,5,0,0,0,9,2,10,1,3,4,7,9
273,4,2,3,10,6,0,2,8,9,3,7,2,8,10,5
274,2,8,7,4,10,1,0,10,5,6,3,4,2,10,2
275,6,4,1,6,3,4,7,9,1,4,1,6,1,7,7
276,8,7,10,2,10,7,0,10,10,2,9,3,6,10,8
277,4,6,1,9,6,8,10,2,5,4,10,8,9,5,2
278,7,3,0,9,0,8,7,2,5,0,9,8,9,3,2
279,0,2,8,6,7,2,8,1,7,10,5,3,2,1,5
280,9,8,5,9,4,1,0,6,9,0,6,8,7,4,6
281,5,10,4,6,6,5,8,6,4,6,9,5,9,3,2
282,8,4,9,3,9,8,3,2,3,8,3,5,4,5,0
283,2,5,1,1,5,9,3,4,3,1,10,7,2,9,1
284,10,8,10,9,3,7,9,10,8,9,0,3,5,7,6
285,6,8,8,6,9,6,6,3,0,6,7,1,3,3,8
286,5,1,5,7,3,4,4,2,10,1,9,9,0,9,3
287,3,7,3,4,5,7,5,1,7,7,5,6,0,8,3
288,6,0,9,8,5,6,8,9,4,0,7,6,6,8,4
289,3,1,7,10,8,1,8,9,10,3,7,7,7,10,6
290,4,9,8,6,10,4,4,8,10,5,3,0,2,0,9
291,2,7,7,4,1,10,8,10,2,4,7,9,4,9,3
292,2,4,1,4,3,6,2,7,5,7,5,4,2,5,3
293,6,3,2,2,0,9,3,3,8,8,4,8,4,9,7
294,9,9,4,5,3,4,0,0,5,10,9,5,1,2,6
295,5,1,7,1,3,9,10,9,3,5,4,1,2,5,8
296,9,0,6,9,2,7,3,2,9,1,3,2,2,1,9
297,4,6,5,2,10,3,3,10,9,2,2,10,10,10,5
298,2,1,10,5,0,3,5,3,5,0,8,9,4,8,0
299,8,8,8,1,1,3,1,7,3,10,5,10,5,5,2
300,2,5,9,5,10,1,8,10,8,3,1,0,5,4,4
301,1,2,1,1,8,6,6,6,7,6,4,9,10,9,2
302,10,7,3,3,10,9,1,10,3,2,0,7,2,5,6
303,10,8,0,10,1,3,4,4,2,1,1,8,4,8,6
304,5,6,10,2,9,3,5,6,8,8,0,5,3,7,8
305,10,8,0,6,6,2,9,2,8,7,9,10,7,10,3
306,2,6,7,1,1,10,7,9,4,2,2,7,9,7,6
307,10,1,4,4,0,7,6,2,9,10,1,0,8,5,10
308,8,7,2,9,7,10,6,1,1,10,5,4,5,1,8
309,3,1,6,2,7,10,10,1,6,6,8,4,5,3,0
310,3,7,8,6,2,1,9,7,10,7,8,1,2,5,8
311,7,8,5,0,10,9,7,10,9,4,3,6,3,10,2
312,3,8,9,10,8,0,7,9,10,3,7,3,9,8,9
313,7,7,8,10,7,8,6,3,3,4,2,3,1,0,6
314,10,8,6,7,10,10,1,5,6,8,9,4,3,6,4
315,1,2,5,2,7,9,9,6,9,4,7,5,6,5,1
316,0,5,5,0,0,0,3,3,6,0,6,4,7,9,10
317,1,9,10,10,8,6,6,3,8,8,8,5,7,5,8
318,9,2,4,4,5,1,1,3,4,9,9,7,0,3,5
319,7,4,2,2,2,8,9,7,1,10,0,6,2,4,2
320,8,2,9,5,9,6,6,1,7,1,7,8,4,7,3
321,0,3,7,6,8,2,10,0,9,10,9,5,9,3,3
322,5,10,0,7,9,2,0,9,4,0,5,5,0,10,2
323,4,2,1,9,2,0,3,2,2,6,3,1,10,1,7
324,3,5,1,4,3,8,1,9,0,2,2,0,5,7,2
325,2,2,3,6,0,4,4,0,0,6,10,5,5,0,4
326,9,9,10,3,5,2,9,3,4,1,2,9,7,7,2
327,5,4,7,9,10,2,5,7,3,4,4,2,5,6,7
328,8,7,8,2,4,3,9,7,1,0,3,6,1,10,9
329,9,8,1,0,2,9,7,10,2,4,0,7,1,2,2
330,3,6,2,9,4,1,6,8,8,8,6,8,7,2,2
331,0,3,8,6,8,6,5,4,8,0,4,7,7,1,7
332,8,9,8,4,10,10,0,5,7,10,2,8,8,0,1
333,6,0,3,7,7,5,5,7,5,7,10,5,9,8,2
334,7,3,6,7,8,5,3,9,9,0,8,9,9,2,6
335,5,7,7,3,5,6,1,8,4,0,6,7,9,0,7
336,9,3,5,0,7,7,6,3,5,3,6,9,8,6,9
337,8,4,6,10,10,1,2,10,4,9,0,5,6,7,0
338,0,0,0,8,9,10,3,1,10,3,7,3,8,6,6
339,0,7,10,9,0,5,7,8,3,7,2,5,5,6,3
340,3,9,6,6,5,3,0,7,6,8,9,6,5,5,9
341,3,7,3,7,0,4,3,3,2,1,10,7,6,10,1
342,8,6,9,8,8,2,9,5,8,6,1,6,4,7,4
343,1,7,7,9,2,8,8,0,9,8,6,4,5,2,10
344,7,4,5,2,3,9,8,5,4,3,4,3,2,3,7
345,0,0,9,5,0,0,2,1,2,1,0,7,4,0,9
346,9,3,2,10,5,7,6,7,6,1,2,4,10,5,7
347,6,7,8,0,6,7,10,5,9,1,8,1,10,0,7
348,9,9,1,0,10,5,6,0,5,5,0,1,5,9,7
349,10,7,4,4,8,3,5,7,1,8,3,3,6,8,0
350,1,2,2,1,3,4,2,3,0,8,1,2,4,3,5
351,6,1,4,0,5,6,8,6,3,8,10,9,5,10,9
352,2,10,3,5,2,6,8,0,7,4,7,9,6,3,2
353,10,3,7,7,7,1,2,0,9,2,3,8,4,5,5
354,5,10,1,10,1,0,8,9,10,6,2,8,7,5,2
355,2,8,1,10,2,6,10,7,2,9,7,4,1,0,8
356,4,7,8,7,2,0,4,5,1,4,6,4,9,4,6
357,6,1,4,2,10,7,9,6,3,3,1,5,8,6,0
358,2,3,9,8,1,4,8,1,3,6,9,8,1,7,9
359,7,2,1,5,7,6,1,7,2,5,7,8,3,2,7
360,8,0,0,6,2,3,8,7,1,0,2,7,2,8,8
361,4,3,8,4,7,5,8,2,7,7,7,2,0,3,4
362,4,8,2,10,7,8,5,7,8,8,1,4,0,10,7
363,0,0,2,2,3,6,3,1,8,1,8,2,2,4,6
364,5,4,4,3,8,6,1,8,3,8,3,8,0,7,8
365,7,0,0,0,7,0,10,5,3,9,0,1,2,7,9
366,3,4,7,10,10,0,7,2,7,1,4,8,5,8,2
367,4,3,3,2,3,5,4,2,5,4,1,0,0,10,7
368,5,10,2,3,8,2,9,6,8,7,10,2,6,2,10
369,1,6,2,0,0,1,0,8,4,5,4,9,1,1,3
370,2,0,4,1,8,7,10,9,1,6,10,3,9,7,4
371,7,5,1,9,9,7,0,10,6,1,10,2,8,0,6
372,6,6,6,6,7,10,6,0,0,1,0,4,0,0,10
373,10,9,7,0,7,2,10,6,7,8,1,2,2,7,3
374,5,2,6,10,7,2,8,10,9,1,8,9,8,10,3
375,6,8,7,1,5,0,1,2,0,0,8,10,3,7,9
376,5,2,5,5,8,2,8,8,10,5,4,6,6,5,6
377,0,2,9,0,6,2,9,9,7,10,1,9,1,0,5
378,9,3,5,3,5,8,5,0,4,8,8,7,5,4,3
379,5,8,8,3,4,1,3,3,0,0,8,3,10,3,6
380,0,3,6,4,5,9,3,7,1,2,10,8,6,10,10
381,5,7,9,6,7,9,0,8,1,3,10,6,6,3,3
382,1,7,7,10,2,0,4,8,8,10,8,8,6,9,4
383,7,4,9,1,1,5,0,4,5,10,3,3,4,7,7
384,1,2,0,1,8,6,5,9,4,4,9,6,4,4,5
385,7,5,5,9,9,10,6,5,1,9,4,0,8,0,4
386,4,1,3,2,7,9,0,10,6,8,6,2,10,0,6
387,9,2,5,9,3,4,5,6,4,7,0,4,1,0,6
388,2,4,0,3,3,5,0,10,8,6,6,1,5,2,6
389,2,10,7,1,7,0,8,1,6,0,4,7,6,1,6
390,6,2,4,6,10,10,5,1,9,3,7,2,2,9,7
391,9,4,10,2,2,1,10,3,4,8,7,7,5,1,6
392,6,9,7,3,7,0,6,6,3,5,0,0,5,3,3
393,0,8,2,6,2,8,2,0,0,2,4,1,0,10,6
394,2,0,9,3,0,8,3,7,0,2,6,8,7,4,2
395,5,3,2,1,1,8,7,8,4,0,0,4,9,1,0
396,9,5,9,5,6,4,2,7,7,9,0,4,3,5,2
397,8,7,3,6,9,4,0,2,10,6,3,5,4,0,2
398,8,9,4,3,3,9,7,2,8,7,4,3,1,8,2
399,3,10,6,6,3,2,9,2,3,10,5,1,2,2,8
400,9,4,5,8,0,1,2,3,8,9,1,4,6,1,6
401,8,7,6,0,10,4,4,1,5,9,8,9,1,4,8
402,4,6,9,9,1,1,4,0,2,6,7,4,9,7,8
403,5,8,8,7,6,0,4,3,0,9,8,5,1,0,9
404,8,8,8,5,8,0,5,6,3,6,4,9,6,6,5
405,4,5,10,7,6,5,7,6,3,0,5,1,10,5,2
406,9,3,8,8,1,0,0,2,10,8,4,10,8,0,3
407,4,2,6,5,7,6,6,7,1,9,6,0,4,2,1
408,5,7,9,0,0,10,10,7,3,6,0,1,1,10,6
409,7,5,6,5,6,4,1,8,7,0,0,3,1,3,3
410,2,6,6,3,5,1,7,9,8,4,6,7,8,10,8
411,1,0,7,10,4,8,0,7,7,8,3,9,3,5,6
412,8,1,4,1,5,0,8,9,1,7,5,0,0,5,4
413,7,5,0,4,10,8,3,4,1,8,0,4,5,4,3
414,3,0,2,10,4,10,6,6,1,7,9,4,6,8,8
415,5,3,0,8,4,8,5,4,5,2,10,10,9,0,8
416,2,7,5,9,4,10,9,3,4,4,1,0,0,3,4
417,4,5,4,4,8,4,4,4,6,7,4,8,8,3,1
418,10,3,1,3,9,2,8,1,0,9,3,5,7,6,8
419,9,6,4,2,10,0,3,9,5,5,8,1,8,0,4
420,10,2,4,0,4,7,3,5,3,6,6,1,6,7,6
421,3,2,7,9,0,6,9,6,8,2,2,1,7,4,8
422,1,2,0,7,3,10,6,5,9,6,7,9,4,3,1
423,10,7,4,3,0,1,5,9,3,4,4,5,10,7,8
424,10,0,3,3,6,7,1,0,5,3,7,9,3,6,6
425,5,0,4,2,2,0,10,0,7,1,0,9,1,3,2
426,9,8,10,5,7,4,3,9,3,4,4,9,2,9,8
427,8,3,1,7,9,5,7,6,2,8,8,10,10,1,0
428,1,2,7,2,4,9,4,8,4,7,4,4,0,9,5
429,4,5,1,9,5,0,8,9,2,8,8,10,2,1,10
430,9,9,10,7,3,3,1,3,4,9,3,9,2,10,5
431,10,3,4,5,6,7,5,8,4,10,0,10,7,5,2
432,5,3,4,10,2,7,10,0,9,5,9,4,2,2,5
433,1,4,8,5,5,3,8,8,1,9,9,5,7,8,4
434,3,5,6,2,6,7,2,8,8,7,7,1,0,3,3
