0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
94,66,8,60,85,9,23,32,74,8,6,40,3,64,78
76,65,10,88,12,3,86,43,96,2,9,96,10,39,63
18,67,4,76,42,0,9,25,60,5,5,46,5,99,16
18,38,2,64,81,2,99,27,76,5,10,54,2,83,23
28,37,9,38,36,3,9,66,61,0,3,17,1,40,23
81,93,7,36,31,8,61,70,92,7,1,9,6,53,100
59,99,8,61,31,6,56,72,91,0,2,90,1,87,15
83,91,7,12,82,9,48,88,99,0,2,35,2,68,11
47,89,9,15,33,3,25,94,37,6,6,67,9,59,76
41,62,4,93,79,0,68,39,54,2,1,44,5,40,87
41,41,6,30,74,5,98,20,41,9,5,50,8,62,78
35,72,0,13,31,0,10,30,66,1,2,64,6,42,68
76,13,3,38,27,10,14,35,86,1,2,35,0,50,49
47,99,4,44,51,9,17,87,20,5,10,58,6,10,91
92,12,2,91,29,8,22,80,67,1,0,12,10,38,49
11,15,4,93,82,4,56,90,13,5,6,98,3,73,52
53,18,5,73,45,0,36,53,43,3,9,9,4,65,13
73,85,7,90,14,9,66,37,43,1,1,40,6,90,12
73,38,2,65,16,1,61,43,99,0,6,65,9,64,25
96,13,5,19,15,3,42,86,75,3,9,43,9,38,84
87,20,10,67,38,4,43,40,92,1,3,38,3,85,69
14,71,5,88,67,3,37,59,77,2,1,72,9,43,95
51,94,1,65,63,7,51,40,51,9,3,71,6,65,50
72,100,8,94,14,8,59,11,79,2,8,44,5,48,52
90,23,1,52,98,6,80,89,85,1,8,48,3,14,37
28,52,0,95,42,4,40,16,74,4,1,75,6,98,98
85,91,6,58,15,2,74,89,47,1,0,92,0,86,29
88,61,2,20,25,2,41,61,78,5,4,36,1,13,74
81,92,10,10,81,9,80,63,74,8,0,97,6,55,58
40,62,10,65,14,7,11,32,38,1,6,68,4,71,31
27,52,10,63,25,10,40,68,71,8,0,11,3,61,37
20,17,8,93,69,3,21,72,97,6,2,55,9,52,66
76,59,4,61,86,0,80,43,19,2,9,34,0,47,30
43,32,9,85,17,3,89,66,17,4,0,56,1,57,41
17,50,9,15,38,7,64,75,51,10,4,40,5,9,88
61,97,8,59,52,0,47,9,58,2,6,41,4,87,100
82,91,2,42,14,8,54,72,36,1,5,92,1,30,40
31,99,3,81,36,9,73,23,97,1,6,61,4,83,47
56,90,7,48,47,0,50,29,37,5,1,94,5,52,94
85,54,9,89,45,4,10,22,54,2,0,70,7,67,30
95,77,3,96,64,8,48,14,29,5,8,29,8,91,93
71,43,7,73,81,2,87,30,9,7,3,81,5,70,96
83,19,0,62,100,3,98,94,29,9,2,81,4,75,71
80,44,4,75,34,0,61,92,96,6,10,70,4,41,59
56,25,1,64,65,5,22,33,54,3,2,57,0,16,86
19,31,5,69,77,5,39,33,69,10,2,9,2,72,94
29,28,10,84,99,4,57,66,88,8,7,12,7,71,78
38,15,10,58,9,4,25,12,78,4,6,91,0,94,25
61,21,5,21,36,7,25,23,53,3,0,92,0,71,75
42,91,1,80,11,4,53,74,18,6,3,36,0,67,35
85,96,7,76,82,6,31,25,33,3,7,43,9,70,95
42,70,0,38,55,6,98,38,17,9,8,50,2,98,32
25,18,4,71,100,2,41,96,67,4,0,74,7,18,76
71,88,1,68,29,8,84,64,47,9,3,38,6,41,61
43,71,8,67,72,8,25,84,67,4,8,27,0,37,45
54,88,0,47,25,6,27,72,89,4,10,13,0,12,80
94,88,3,21,85,0,61,38,98,4,7,76,7,41,57
14,79,8,29,65,0,60,67,68,2,10,65,7,32,56
65,81,0,78,82,3,49,54,55,0,0,40,7,31,93
89,65,0,40,33,2,81,93,35,5,5,16,9,75,79
57,31,4,84,33,3,39,10,39,2,10,82,8,60,65
90,63,5,25,61,0,52,19,31,8,9,28,0,26,28
14,35,2,34,93,5,58,55,93,6,7,24,0,39,27
54,67,4,73,40,2,90,92,41,4,8,76,0,99,93
98,62,4,25,84,10,42,19,61,3,5,66,4,97,50
33,74,2,75,55,3,44,26,100,4,9,24,3,84,23
57,42,1,55,74,8,24,61,93,2,0,43,8,77,56
74,88,9,82,19,0,95,46,84,5,5,100,3,92,49
54,61,5,35,99,1,23,100,72,5,6,74,10,65,55
24,92,7,40,88,8,71,30,91,9,6,90,8,75,97
39,82,2,96,18,10,40,29,20,3,8,17,7,15,50
50,60,4,42,30,2,66,28,33,7,0,27,0,31,42
70,77,5,34,55,8,91,98,44,3,9,82,2,66,13
16,52,1,64,32,9,36,46,37,8,2,36,6,86,46
24,36,7,24,73,9,41,89,30,7,8,72,3,34,21
20,17,2,68,69,5,59,40,47,3,3,81,5,19,59
82,97,1,62,72,4,18,21,23,0,6,19,0,66,50
48,60,2,33,32,5,86,62,22,0,4,25,6,68,54
59,38,4,13,51,3,74,82,83,4,3,37,5,88,58
17,86,0,16,77,9,92,28,59,2,1,79,8,86,80
75,60,0,27,68,0,34,33,69,1,6,94,3,10,15
92,43,7,20,25,9,91,41,78,7,2,94,5,86,97
46,48,5,50,56,1,18,31,73,2,9,36,5,90,47
62,9,6,74,99,4,91,24,64,1,8,55,7,83,82
40,21,7,38,23,1,50,55,39,0,4,38,8,21,36
96,48,6,39,90,2,77,18,50,9,1,98,9,42,77
93,73,7,100,97,2,40,86,75,2,7,32,2,60,58
25,88,5,21,28,7,59,49,10,5,0,60,1,95,77
71,19,10,53,88,7,89,93,44,8,3,52,6,58,100
28,34,3,21,52,8,23,87,57,5,4,94,9,11,86
13,41,4,53,46,3,46,57,86,3,8,77,9,51,37
78,71,8,76,28,8,88,95,71,3,5,64,7,39,56
17,73,9,30,10,3,83,87,45,3,3,27,7,64,33
53,85,2,91,59,9,97,15,48,2,9,18,10,16,92
22,66,7,69,56,6,90,52,95,2,9,65,6,42,54
16,13,9,82,68,7,21,80,20,7,7,46,7,47,91
40,9,9,53,59,8,63,65,78,7,1,39,9,45,30
83,100,8,32,92,2,28,28,59,4,8,39,7,20,19
16,46,8,55,90,10,31,88,32,1,7,30,4,10,47
36,86,2,14,19,9,33,57,22,2,2,74,10,54,56
23,22,3,98,33,1,17,82,27,4,2,64,5,10,41
23,37,9,10,92,7,55,12,73,0,6,97,1,51,62
36,20,1,53,22,2,63,81,44,0,10,66,2,14,91
61,38,0,63,59,1,54,57,96,1,4,87,1,68,9
16,24,2,88,90,3,40,90,61,5,7,69,4,25,29
28,55,0,12,66,9,82,12,91,2,0,26,0,47,43
70,37,9,100,77,9,63,24,29,0,9,39,6,40,81
69,97,3,92,82,5,25,63,49,9,3,96,8,58,80
44,98,1,23,12,1,26,41,90,1,7,17,1,42,87
48,92,2,86,11,1,50,46,66,7,1,68,7,96,59
77,62,2,62,86,8,70,32,56,5,2,48,0,50,14
92,63,5,39,15,8,74,69,70,1,6,15,4,84,26
71,72,0,50,72,1,55,72,41,7,2,85,10,70,17
40,13,5,88,78,4,36,36,98,10,9,26,0,15,53
34,23,2,23,41,10,36,28,64,4,3,43,6,48,15
87,24,2,29,46,10,88,46,51,2,7,76,9,49,92
26,48,6,15,77,5,41,28,30,7,7,24,3,96,37
97,89,8,67,36,5,24,64,85,5,9,50,9,64,71
27,41,10,88,100,7,37,15,34,0,6,11,6,64,23
89,37,10,28,53,5,75,83,79,2,7,61,8,80,74
79,80,6,62,92,10,60,77,96,5,1,38,2,40,44
60,85,4,68,41,8,87,63,83,4,6,73,10,94,92
73,70,0,97,31,6,62,69,72,4,6,43,5,10,38
14,61,10,98,14,4,25,40,69,6,3,10,7,32,93
90,37,9,93,30,9,97,24,34,6,1,65,2,60,23
89,21,7,82,15,9,49,50,65,1,1,87,5,21,62
28,37,2,40,60,5,100,49,47,9,6,55,8,33,46
98,30,9,89,21,1,96,33,71,6,7,35,6,91,25
42,94,10,67,99,5,22,38,70,10,2,100,8,10,89
16,73,4,37,89,10,45,10,17,1,9,63,4,42,36
69,43,5,68,51,3,79,66,19,4,1,54,8,61,85
62,80,0,21,76,7,82,80,29,6,8,51,6,30,24
49,15,9,67,52,9,96,88,65,1,7,21,5,52,44
98,14,5,14,54,6,51,11,13,6,3,50,3,76,18
29,54,5,31,78,6,32,16,35,1,3,66,3,78,58
64,91,6,96,62,4,98,71,37,10,4,50,10,72,53
9,45,0,10,31,5,76,64,49,10,8,70,3,21,41
73,55,5,84,57,1,58,45,54,1,6,21,5,86,40
97,25,5,32,16,9,31,96,88,0,2,42,6,65,17
36,47,1,9,49,8,62,15,67,4,1,16,5,51,66
22,55,8,73,32,7,77,12,16,2,1,37,3,56,43
21,15,8,25,92,5,23,89,15,5,4,74,10,16,75
38,87,0,80,37,2,64,64,70,8,8,41,0,59,50
97,83,9,32,97,2,60,65,14,10,3,13,8,74,48
98,93,5,63,40,0,35,92,44,1,7,33,9,56,53
67,13,6,21,98,6,85,81,21,2,3,97,10,72,66
98,85,9,57,23,7,73,31,12,9,4,87,3,18,47
55,69,0,74,89,3,44,40,88,10,1,78,2,16,54
10,18,5,48,37,3,94,86,77,6,4,12,1,69,41
9,40,7,65,40,6,69,45,93,6,9,48,2,49,74
56,84,4,77,24,4,74,37,85,7,5,58,10,69,30
15,100,4,89,100,4,28,51,84,9,3,67,3,51,13
49,21,3,45,96,4,44,15,46,7,6,65,3,63,27
26,96,8,73,40,0,29,52,93,3,10,27,6,98,74
53,22,10,61,63,0,12,100,15,8,9,86,4,56,17
81,92,3,61,27,7,84,94,39,7,5,68,7,43,65
29,44,6,82,86,10,43,38,32,1,5,13,8,94,96
62,76,3,75,89,1,54,100,40,3,6,16,7,92,46
46,55,10,40,52,0,54,57,96,3,2,19,8,66,55
98,48,8,40,43,10,34,15,81,7,4,41,7,60,49
95,69,2,33,24,4,41,11,40,0,10,31,1,26,79
55,69,3,21,33,10,63,66,92,9,10,63,8,70,65
98,85,9,72,41,2,85,51,36,0,3,28,3,30,10
27,48,5,34,23,7,86,18,74,3,6,94,4,53,43
28,35,7,68,89,7,16,48,77,6,4,98,1,85,98
28,17,3,30,99,9,93,75,39,9,0,63,9,99,17
60,88,5,57,57,0,58,68,66,5,7,99,6,37,62
84,17,2,45,22,8,46,62,90,10,3,19,2,22,17
100,77,9,95,12,0,33,22,85,9,1,90,9,99,89
94,13,2,75,33,0,10,75,29,6,10,84,0,39,19
39,40,10,26,30,9,52,31,90,4,2,62,1,36,100
42,73,0,32,63,6,59,81,36,3,9,84,2,82,25
39,92,8,46,33,6,47,57,86,7,0,52,4,66,16
23,70,2,18,89,10,82,11,53,7,8,60,5,58,95
72,78,1,79,48,2,66,61,62,0,2,93,5,29,25
93,55,9,24,87,1,13,98,100,2,8,55,5,62,57
41,29,5,98,57,1,36,21,75,5,8,64,5,100,26
96,40,3,90,89,8,49,93,56,1,2,86,2,84,73
90,84,5,94,61,9,80,75,31,9,2,17,0,24,82
55,83,4,12,9,3,84,9,61,1,9,41,9,73,46
74,70,7,50,19,3,40,39,86,6,7,52,5,14,93
92,76,6,55,28,10,98,72,86,3,0,51,9,97,65
16,53,2,49,11,0,61,30,82,1,1,58,3,83,24
61,86,9,64,17,2,30,39,35,8,9,56,7,43,58
85,59,1,52,81,8,87,96,58,8,3,26,0,34,70
60,21,10,99,85,8,20,49,57,0,0,83,4,39,49
18,14,5,71,62,9,66,10,9,9,0,12,10,40,14
63,86,6,47,72,9,60,51,38,0,1,14,1,69,38
12,75,6,16,22,9,64,91,89,10,4,81,3,90,48
49,76,2,90,38,5,27,54,40,2,4,97,1,80,92
86,37,2,68,31,7,38,65,62,2,0,50,4,29,44
28,72,2,52,91,0,66,72,94,8,6,100,0,55,26
88,95,6,46,74,9,9,31,15,2,3,64,9,84,36
64,23,5,16,39,3,45,68,93,6,2,80,3,87,99
98,9,0,33,76,8,63,76,59,6,10,64,3,39,57
72,20,1,21,30,0,61,63,71,5,7,100,5,41,34
67,74,8,55,9,2,83,78,73,9,3,14,10,16,18
49,76,0,30,51,8,16,34,56,5,1,56,6,82,20
44,33,8,82,65,8,28,48,77,6,4,65,1,37,46
97,47,2,77,41,6,56,62,59,8,7,58,1,77,75
69,14,7,55,41,10,27,73,15,0,2,20,3,30,18
80,94,5,53,41,3,91,35,91,9,5,72,4,17,53
37,23,10,30,36,2,78,82,86,4,7,95,7,64,10
57,32,4,62,56,10,79,54,94,2,9,88,6,87,9
89,53,5,21,29,4,45,36,40,3,10,65,5,45,79
47,81,10,50,12,3,84,83,46,3,4,61,3,75,54
68,20,8,13,80,5,26,41,54,3,3,86,1,71,12
67,60,3,71,85,4,14,61,47,0,2,91,1,83,72
95,54,1,96,56,2,64,26,79,6,3,67,0,27,76
26,86,5,24,48,4,28,71,65,8,7,44,5,16,65
50,40,0,71,51,9,98,86,23,1,8,28,4,91,17
93,90,9,88,25,2,53,52,46,7,3,89,6,16,65
14,95,9,73,10,2,93,44,20,8,6,30,10,88,18
36,32,5,48,74,3,22,15,77,9,9,54,3,72,40
75,23,4,56,63,2,85,44,52,0,2,45,9,44,28
60,56,8,49,80,1,50,39,65,10,3,72,2,43,95
58,65,1,29,48,8,65,28,75,10,6,18,7,58,51
73,90,8,82,22,0,30,11,51,0,1,65,0,52,77
24,85,4,55,62,1,30,77,91,3,4,26,7,100,10
89,95,6,19,47,8,93,99,65,6,7,65,1,16,44
41,38,2,52,100,5,89,32,86,3,9,29,2,41,87
50,91,3,60,39,7,81,25,36,8,3,65,6,83,20
53,12,0,82,55,5,28,71,38,0,5,65,1,89,55
78,11,10,52,63,9,28,55,20,4,7,21,9,53,78
57,41,1,77,90,3,64,62,74,3,6,60,7,23,32
83,58,9,49,95,8,71,23,51,4,1,34,4,35,52
23,56,0,45,27,4,74,82,47,1,2,14,5,12,63
67,21,6,53,57,2,9,19,65,10,1,94,2,14,100
14,83,3,58,92,10,21,45,27,1,5,66,10,85,20
12,62,7,39,64,5,60,65,28,5,1,70,9,45,60
15,31,7,95,65,0,78,51,23,8,7,95,5,68,77
11,88,5,62,20,5,81,32,89,1,5,90,8,80,85
41,81,5,97,58,10,61,55,49,3,6,42,5,64,47
36,97,7,14,78,3,94,52,89,4,1,81,0,51,50
42,9,2,73,54,0,31,73,27,4,2,89,3,22,70
20,37,8,76,44,9,39,48,27,1,3,41,1,58,14
38,27,8,67,98,9,65,76,65,5,6,33,1,92,94
52,98,7,54,99,3,28,42,74,5,1,68,9,34,28
23,32,3,55,56,3,95,91,50,3,6,81,2,84,30
48,100,2,40,79,0,75,76,14,1,3,38,7,66,100
79,62,6,65,74,5,92,9,27,10,9,20,4,80,23
95,11,1,27,10,5,59,90,27,4,5,18,10,60,51
99,21,4,47,34,2,24,91,22,2,1,34,8,45,43
45,21,9,22,55,0,9,27,59,6,3,16,9,24,35
44,23,3,27,85,7,9,78,33,6,4,38,3,23,66
100,52,7,72,54,8,84,22,75,6,9,82,4,33,10
44,84,0,73,61,5,20,94,38,4,6,63,10,35,98
35,61,4,91,52,6,55,80,27,2,2,33,2,58,12
75,83,2,32,50,5,78,49,68,7,1,22,2,66,18
16,67,2,25,82,4,19,80,9,1,10,9,4,74,62
86,93,9,49,35,4,33,31,56,8,7,76,4,31,97
60,77,4,94,34,8,68,62,21,7,9,87,1,31,90
62,51,6,68,97,7,46,66,59,2,4,73,5,61,81
29,75,2,70,65,8,75,94,46,8,9,28,8,92,78
42,95,10,60,78,6,99,23,16,5,8,23,5,44,13
71,18,0,93,89,7,38,17,61,10,10,62,5,23,62
93,90,6,98,22,0,46,79,21,4,1,80,9,52,33
23,60,8,27,62,9,91,12,59,7,4,79,3,72,26
64,59,9,12,64,3,90,36,41,4,7,89,9,57,99
29,27,6,24,34,9,35,14,68,6,1,77,4,49,67
93,85,5,58,77,5,23,66,10,4,9,46,7,58,72
18,63,2,50,42,1,18,31,74,8,7,97,7,31,10
30,17,6,90,76,2,76,72,48,10,2,39,0,87,68
50,20,3,81,77,0,89,56,21,0,8,90,1,98,23
89,15,0,83,67,2,17,69,71,4,9,78,3,86,24
38,93,10,14,18,9,88,90,20,0,1,90,10,29,69
23,24,7,18,16,10,48,70,70,3,2,17,5,85,97
31,60,0,49,29,5,69,82,28,0,0,74,9,31,23
36,40,9,74,90,6,78,90,14,8,4,31,5,11,30
57,32,8,79,30,7,99,16,58,3,10,28,8,61,95
18,95,4,75,43,6,57,67,97,5,5,63,10,25,21
85,39,0,50,46,9,38,92,40,1,0,86,7,78,96
50,75,7,28,52,9,80,18,17,8,6,67,7,16,96
33,96,3,51,22,9,62,45,32,4,9,25,9,90,97
61,44,10,11,21,1,25,100,82,8,7,92,2,81,72
97,18,4,77,64,6,44,68,47,2,1,51,7,59,38
55,33,5,80,13,9,91,62,97,0,1,39,2,59,28
73,22,8,35,56,6,78,11,11,6,9,51,9,64,13
45,48,6,27,10,5,83,22,18,8,4,85,9,99,38
98,54,2,29,28,4,62,63,12,7,9,13,1,70,29
81,24,2,10,95,3,39,58,14,2,2,45,3,38,21
47,92,2,60,23,8,60,19,35,8,5,37,3,70,73
44,42,0,93,51,7,87,74,22,5,3,49,3,50,68
97,86,1,21,53,0,35,68,9,5,2,96,0,80,36
88,50,0,39,69,2,43,81,48,5,6,64,4,63,71
100,73,5,16,78,8,77,24,30,8,10,16,2,29,80
13,25,2,36,91,3,62,57,25,1,6,44,9,83,27
36,10,6,22,34,1,70,56,92,10,4,69,9,46,52
20,52,9,91,46,8,10,44,43,7,0,59,9,45,17
28,79,10,43,42,5,10,16,21,4,5,37,4,45,28
15,75,4,46,69,5,94,24,37,0,3,29,6,92,72
12,69,3,81,90,5,26,93,31,4,7,87,8,40,91
18,87,4,59,90,10,69,69,54,7,1,52,9,70,50
26,61,5,44,29,1,100,94,23,0,10,49,3,42,50
11,35,0,64,86,5,75,71,32,1,9,38,0,40,33
19,65,5,21,48,8,48,22,23,8,8,31,6,49,94
97,39,6,25,15,9,10,99,42,3,3,44,3,78,85
64,13,1,68,25,2,91,52,89,8,10,22,0,61,13
76,45,5,71,86,8,74,25,56,9,6,44,1,36,44
87,82,0,46,43,2,70,82,80,9,8,48,4,63,91
26,84,2,91,57,10,80,25,41,5,8,9,3,98,60
62,53,4,33,25,6,53,31,28,1,10,99,2,86,18
46,69,4,57,83,9,38,34,32,6,4,19,0,56,23
54,39,10,86,9,2,80,53,92,2,1,17,2,69,92
75,74,10,36,56,2,55,92,72,0,3,69,8,48,19
13,31,10,64,100,1,66,59,93,6,5,57,4,27,83
26,55,9,29,90,5,51,13,60,5,6,65,7,69,27
91,85,1,85,42,1,75,67,34,9,1,71,9,46,55
44,48,7,77,90,10,93,56,84,3,7,34,2,84,83
67,34,9,89,16,6,97,87,23,0,10,30,6,82,82
28,76,0,15,16,2,10,60,38,5,9,54,7,72,63
44,72,4,84,83,1,82,25,47,5,10,71,9,88,55
14,42,2,61,97,8,14,98,31,3,10,42,5,46,54
15,87,10,25,67,1,17,34,26,1,2,19,3,29,60
62,42,8,81,38,10,94,78,40,9,1,26,0,98,98
55,96,10,72,92,1,49,39,75,8,7,21,1,59,60
82,28,6,81,65,5,52,37,40,8,0,44,4,48,41
77,26,8,44,36,3,67,24,10,5,8,13,10,29,94
54,13,1,49,100,8,87,98,61,2,1,25,1,31,14
96,69,9,12,43,5,41,51,71,8,7,45,1,48,35
40,55,7,42,60,2,38,44,38,1,4,33,8,92,67
76,55,3,10,44,1,76,46,88,6,6,39,5,75,24
70,51,4,91,44,2,47,68,81,3,2,9,0,99,43
27,9,0,28,36,2,16,57,65,4,3,68,10,9,97
71,49,4,86,58,6,67,20,10,0,9,36,7,14,84
50,49,4,88,75,8,88,50,22,2,2,40,2,51,84
36,18,9,48,52,1,54,39,43,4,10,20,2,84,23
46,25,5,95,47,10,77,68,54,7,10,75,0,67,66
85,28,8,50,77,6,86,17,85,3,7,46,1,42,60
91,26,3,40,78,8,50,79,94,4,3,28,2,26,53
10,75,10,33,33,1,9,32,43,0,9,71,8,60,55
57,66,6,40,31,4,20,9,71,8,7,98,6,23,68
76,86,9,83,47,5,30,40,40,3,9,22,1,58,58
46,79,0,35,46,7,44,57,54,8,0,92,8,17,12
93,76,5,90,56,4,12,22,30,1,0,13,10,44,11
22,13,6,72,70,0,36,25,80,4,7,81,10,34,50
56,22,4,11,93,1,77,81,33,5,0,12,7,36,13
46,23,5,34,52,10,44,38,18,1,0,91,3,43,70
49,31,7,12,39,10,61,56,21,6,8,33,10,90,33
14,69,5,9,40,1,68,73,53,7,10,30,2,44,83
57,55,3,34,89,5,48,97,68,1,2,72,1,27,72
10,60,8,38,70,9,90,20,29,2,0,93,0,78,92
19,23,3,33,14,8,64,54,21,3,0,94,0,50,10
47,25,9,17,18,6,65,22,17,9,10,66,4,15,72
45,16,9,75,90,0,58,94,69,0,4,22,5,39,94
81,74,7,80,56,6,80,78,74,0,4,38,3,92,11
57,90,1,74,22,4,71,13,92,3,2,64,10,50,23
67,69,6,60,25,8,35,58,17,0,1,91,6,22,65
38,18,2,28,86,7,46,45,36,6,5,61,5,72,59
98,90,1,77,37,5,60,27,95,8,7,76,0,37,59
34,10,0,28,78,3,39,38,53,7,1,81,1,79,29
49,15,9,29,57,5,46,59,100,1,6,43,6,24,9
80,59,8,32,63,5,86,87,18,8,9,53,2,78,70
64,58,5,44,69,2,100,78,75,9,4,91,3,47,29
47,39,10,13,36,3,59,36,30,10,1,19,6,16,80
53,30,3,78,19,2,42,23,56,0,0,20,6,22,11
24,90,1,62,45,9,89,12,29,3,5,51,4,51,81
45,52,3,14,63,10,80,65,34,8,3,44,3,11,14
66,30,1,55,15,2,72,85,90,2,0,28,2,60,32
31,100,7,87,52,7,93,59,14,4,10,19,4,60,34
10,96,2,83,58,8,23,61,91,10,9,17,1,65,37
93,26,1,27,12,8,94,96,68,10,7,10,9,35,28
64,14,10,56,56,9,60,25,68,9,3,68,8,30,20
88,52,8,99,33,0,92,11,9,4,2,78,0,27,40
44,25,1,97,11,3,97,93,97,10,9,91,6,17,17
84,9,1,33,62,0,70,55,69,10,5,61,4,22,100
54,52,8,58,10,8,49,10,87,0,5,72,6,60,60
45,11,7,47,81,8,100,19,12,1,8,66,3,88,60
40,47,1,88,16,6,57,96,78,1,6,38,6,93,25
19,23,4,95,78,4,59,9,90,3,6,31,2,87,83
67,44,4,29,31,0,22,88,31,8,9,19,5,46,82
71,65,3,22,24,0,42,24,13,3,7,48,10,92,28
86,87,3,99,14,9,9,77,28,2,3,39,5,10,18
17,21,3,75,18,5,20,26,31,3,7,71,6,22,58
23,30,0,40,29,6,29,81,61,2,0,65,7,89,50
20,59,2,65,43,6,16,57,46,10,4,35,6,11,10
56,97,9,83,59,4,70,92,90,6,0,94,6,12,19
91,83,2,69,87,10,46,87,60,4,7,52,6,47,13
76,30,6,37,63,6,32,74,70,5,2,46,3,47,97
60,55,7,59,83,7,51,63,67,5,1,28,10,33,56
76,62,2,89,45,0,48,71,56,8,5,68,4,15,98
79,91,2,26,66,9,27,99,63,10,2,30,10,72,21
75,54,3,93,54,3,28,29,40,5,8,81,3,43,58
91,88,5,84,97,8,18,75,92,9,3,20,6,96,65
48,17,4,70,61,6,20,34,17,8,3,97,2,18,40
84,26,8,33,80,0,94,41,96,5,8,32,9,10,81
40,36,1,74,78,4,53,93,86,7,6,23,7,93,88
42,18,6,66,84,9,65,11,39,3,1,34,4,10,85
54,23,10,71,14,3,77,61,23,7,10,36,8,40,71
30,33,7,41,72,0,57,86,84,8,6,24,8,59,98
40,18,4,48,9,1,100,31,76,2,10,99,1,93,94
47,81,0,65,95,8,90,81,67,10,5,37,6,97,50
42,33,3,27,21,3,18,22,89,9,7,17,6,89,71
92,86,5,86,55,0,47,26,72,10,10,53,0,43,11
41,94,3,49,50,0,53,71,93,7,8,68,10,88,12
26,76,10,28,75,0,81,91,25,7,6,47,7,86,37
76,80,2,37,58,7,47,74,62,7,8,36,10,64,52
94,90,3,11,68,4,27,72,58,3,6,9,7,74,55
97,96,3,79,75,9,20,52,79,6,5,66,8,96,94
34,22,0,74,88,1,50,72,87,10,1,95,1,35,66
44,42,3,64,67,7,55,58,10,7,3,59,8,48,22
17,46,7,62,62,4,66,59,92,4,0,18,4,57,47
85,97,2,53,58,10,16,44,53,7,3,80,5,18,24
62,36,8,71,100,10,92,76,49,5,4,27,4,21,22
45,45,1,15,92,1,24,75,76,6,4,11,0,21,21
32,75,8,61,11,7,87,96,59,6,8,13,5,48,71
