,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
322,,,0,9.0,,,,10.0,,,7,,,,
323,,,4,,,,,,,,7,,,,
324,,0.0,5,,4.0,,,,,,5,,,,
325,,9.0,1,,8.0,,,,,,0,,,,
326,,,9,,,6.0,,,,,9,,,,
327,,8.0,1,,,,,,,,6,,,,
328,5.0,,7,,,,,1.0,,,0,,6.0,,
329,,,2,,,,,,,1.0,1,,,,
330,,,8,,,,,,,,10,,,,
331,,,9,8.0,,,,,,,4,,,,
332,,,2,,,,,,,,9,,1.0,,
333,,,3,,,,,,,10.0,8,,,,
334,,,1,,7.0,,,,,,10,5.0,,,
335,1.0,,6,,,,,,4.0,,9,,,,
336,,8.0,9,,,,,,1.0,,6,,,,10.0
337,,,7,,,,,,,,9,,,,
338,,,1,,,8.0,,,,,3,,,,10.0
339,2.0,,7,,,,1.0,,,,7,,,6.0,
340,,,5,,,,,,,,8,1.0,,9.0,
341,,,9,,10.0,,0.0,,,,6,,,,
342,,,0,,,,,,7.0,,4,,2.0,,4.0
343,5.0,,5,,,,,,,,5,,,,
344,,,1,4.0,4.0,,,,,,2,,,,
345,,,0,,,,6.0,,,,3,,,,
346,,,1,1.0,,,,,,,5,,,,
347,,,8,,,,,,,,2,8.0,,,
348,,,3,,,,,,,,9,,,,
349,,,0,10.0,,,,8.0,,6.0,10,,,,2.0
350,,,1,,,,,,6.0,,5,,2.0,,4.0
351,,,10,,,,,,,,7,,,,
352,,,4,,,,,,,,6,,,,
353,6.0,,2,,,,,,,,2,,,,
354,,,1,,,,,,,,4,,,,
355,,3.0,0,,,,,,,,2,10.0,,,
356,,,9,,,,,,10.0,,0,,,,
357,,,1,,,,,,,,2,,,,
358,,,1,5.0,,,,,,,1,,,,
359,,,1,,,,,,,,5,,,,
360,,,10,,,,,,,,2,,,,
361,,3.0,4,,,,,7.0,,,5,,,,
362,,,10,8.0,,,,,,,5,,,,
363,9.0,,0,,,,,,,,5,,,8.0,
364,,,5,,,,,,,,2,,,,
365,,,10,,,1.0,,,,,10,,7.0,,
366,,,2,,,,,,,,7,1.0,,,
367,,,10,,,,,,,,0,,,,
368,,,10,,,,,,,,8,,,,
369,,,8,,,,,,,,8,4.0,,,3.0
370,,6.0,5,,,,,,,,6,,,,
371,4.0,,2,,,,,,8.0,,8,,,,
372,,,7,,,,,,,,0,,,,
373,,,2,,,,,,,,6,,,,
374,,,8,,,7.0,,,,,0,8.0,,,
375,,,7,5.0,,,,,,,10,,,,
376,,,3,2.0,,7.0,,,,,7,,,,
377,,,0,,,,,,,,7,,,,
378,,,1,,,,,,,,9,,,,
379,,,3,,,,,,,,6,,,,8.0
380,,,10,,,5.0,,,,,0,,,,
381,,,1,0.0,,,,,,,4,,,,
382,8.0,,9,,,,,,,,0,0.0,,0.0,
383,,,5,1.0,,8.0,,,,,1,,,,
384,,3.0,9,,,,,,,,8,,,,
385,,,8,,,,,,,,5,,,,
386,,,0,,,,,,,,2,,,,
387,,,3,,,,,,,,4,,3.0,,
388,,0.0,9,10.0,,,3.0,,,,4,,,,
389,,,10,,,,,,,,7,,,9.0,
390,,,2,,,5.0,,,,,0,,,,3.0
391,,,5,,,,,8.0,5.0,,3,,,,
392,,,2,,,,,,,8.0,4,,1.0,,
393,,,2,8.0,,,,,,,5,,,,
394,,,0,,,,,,,,4,,,,0.0
395,,,4,,,,,,,,6,,,,
396,,9.0,3,,,,,,,,0,,,3.0,
397,,,4,,,,,,,,7,,,,
398,,,1,,,,,,,,9,,,,
399,,,3,,,,,,,,5,,,,
400,,,9,,,,,,,,6,,,,
401,,2.0,1,,,,,,,,0,,0.0,,
402,,,2,,,,,,,,6,,,,
403,,,8,,,,,,,,1,6.0,,,
404,,,2,,,,,,,,4,,,,4.0
405,,,10,,,,,6.0,,0.0,6,,,,
406,,,5,,,,,1.0,,,10,,,2.0,
407,,,5,,3.0,,,,,,8,,,,
408,,,6,,,,,,,,5,,,,
409,,,0,,,,,0.0,,,0,,,,
410,,10.0,10,,,,6.0,,2.0,2.0,9,,,,
411,,,0,,,,,,,,8,,9.0,8.0,
412,,,9,,,,,,,,2,,,,0.0
413,,,3,,,,,,,,10,,,,
414,,,0,,4.0,0.0,,,,,3,,,7.0,
415,,,8,8.0,,,,,,,6,2.0,,,
416,,,4,10.0,,,,1.0,,6.0,6,,,,
417,,,10,,,,,,,,4,,,,3.0
418,,,4,,,,,7.0,,,4,,,6.0,
419,,,10,,2.0,,,7.0,,,4,10.0,,,
420,,,6,,,2.0,,,,,6,,,,
421,,,3,,,,,,9.0,,1,,,,
422,,,2,,,,,,,5.0,10,,,,
423,,,1,,,,,,,,9,10.0,,,
424,,,4,,,,,,,,7,,,10.0,
425,6.0,,7,,,,,4.0,,,0,,,,
426,,,3,,,,4.0,,,,3,,,,
427,,,10,,,0.0,,,,,2,,,,
428,,,10,,,,,,0.0,,5,,,5.0,
429,8.0,,10,,1.0,,,0.0,9.0,,10,,,,
430,6.0,,1,,,5.0,,,,,4,,,1.0,
431,,,6,,,,,,,,5,,,,
432,,,2,10.0,,,,,,,5,,,,9.0
433,,,4,,,,,1.0,,,8,,,1.0,
434,,,0,,,,,,,,0,,,,
435,,,8,,,,,,9.0,1.0,8,,,4.0,10.0
436,,,6,,,7.0,,,,,0,,,,
437,,,0,,,,,,,,6,,4.0,,
438,,,10,,,,,,,0.0,3,,,,
439,,,5,,,,4.0,,,,4,,,,
440,,,10,,,,,,,8.0,7,,,,
441,,,3,,,,6.0,,0.0,,2,,,,
442,,,5,,,,,,,,0,,,,
443,,,5,,,,,7.0,,,10,,,,
444,,,3,,,,,,,,1,5.0,,,
445,,,2,9.0,,,,,,,0,,,,
446,,4.0,1,4.0,,,,,,,9,,,,2.0
447,,,4,,,,9.0,,,5.0,2,,,,
448,,,1,,,,,6.0,,,8,,,,
449,,,4,,,,3.0,,,,5,,,,
450,,,4,,,,,,,,10,,,,
451,,,0,,,,8.0,,,,10,,,,
452,,,9,,,,,,,,3,,,,
453,,,7,,,,,,,,7,,,,
454,,,5,,,,0.0,,,,10,,,,
455,,8.0,10,,,,,,,,1,,,4.0,
456,,,1,,,,,,,,7,,,,
457,,,3,,,,,,,,4,,,,
458,,,5,,,,,,,,0,4.0,,,
459,,,4,,,,,,,,2,,,,
460,,,2,,,,,,,,4,,,,
461,,,6,,,,,,,,6,,,,
462,,,2,,,,,,,,8,,,,1.0
463,1.0,,1,,,,,,,,5,,8.0,,
464,,,3,,,,,,,,7,,,,
465,,,0,,,,,,,,10,,,,8.0
466,,,8,,,8.0,,,,,3,,,,
467,,,7,,,,,,,8.0,5,0.0,,,
468,,8.0,8,,,,,,10.0,,10,,7.0,,
469,,,8,,,,,,,7.0,0,,,,
470,,,3,,,,,,,,10,,,,
471,,,8,,,,,,,7.0,8,,7.0,,
472,,,1,,,,,0.0,,,6,,,,
473,,,7,,,,,,,,7,,10.0,,
474,,,9,,,,,,,2.0,3,,,,
475,,3.0,8,,,,,,,,10,,,,5.0
476,,,2,,,10.0,,,,,10,,,,
477,4.0,3.0,2,,,7.0,,,,,0,,,,
478,,,1,,,,,,,,5,,,,
479,,,9,,,,,,,,0,,,,
480,,,0,8.0,,,,,,,10,,,,
481,,,4,,,,,,,,4,,,,4.0
482,1.0,,8,,,,,,,4.0,10,,,,
483,,,3,,,0.0,,,,,9,,,,
484,,,9,,,,,,,,5,,,,
485,,,10,9.0,3.0,,,,,,5,9.0,,,
486,,,8,,9.0,,,,,,1,,,,
487,,,5,8.0,,,,,,,3,,,,
488,,,8,,,,,,,,10,,,,
489,,,10,,,,,,,,9,,,,
490,,,2,,4.0,,,,,,5,,4.0,,
491,,,3,,,,,,,,0,0.0,,,
492,,,2,,,,,,,,2,,,,
493,,,7,,,8.0,,,,,3,,,,
494,,,1,,,,,10.0,10.0,,2,,,,
495,,,9,,,,,,,5.0,9,,,,
496,,,1,,,,,,,,5,,,,
497,,,4,,,,,,,,4,,,,
498,,,8,1.0,,,,,,,6,,,,
499,,,4,,5.0,9.0,,,,,2,3.0,,7.0,4.0
500,,,3,,6.0,,,,,,5,,,,
501,,,0,,,,,,,,4,,,,8.0
502,,,1,,,,,,,,3,,,,
503,0.0,,6,,,,,,7.0,,6,,7.0,,
504,,,1,,,,,,,,1,,,,
505,,,5,,,,,,10.0,,1,,,,4.0
506,,,9,,,2.0,,,,,5,,,,
507,,,10,,,,,,,,8,4.0,,,
508,,,7,,,,,,,,1,0.0,,,5.0
509,,0.0,9,,,,,,,,4,,,,
510,,10.0,5,,,,,,,,4,,10.0,4.0,
511,,,0,,,,,,,,1,,,,
512,,,10,,,,,,,,8,,,,
513,,,8,,,,,,,,10,,,,
514,,,3,,,,,,,,3,,,,
515,,,2,,,,7.0,,,,2,,,,
516,,,5,,,,,,,2.0,3,,,3.0,
517,,9.0,3,,,,,,,,8,,,,
518,,,10,,,,,,,,8,,,,
519,,,5,,,,,,,,3,,,,
520,,,7,,,,,,,,9,,,,
521,,,7,,,,,,,,8,,,,
522,,,6,,,,,,,,7,,,,
523,,1.0,10,,,,9.0,,,,0,10.0,,,8.0
524,,2.0,0,,,,,,,,0,,,,
525,,4.0,2,,,,,,,1.0,4,,,,
526,,,10,,,,,,,,6,,,,
527,,,4,,,,,,9.0,,1,,,,
528,,,4,,,,,,,,2,,6.0,,0.0
529,,,2,,,,,,,,2,,,,
530,,,5,,,,,,,,2,,3.0,,
531,,,10,,,,,,9.0,,5,,6.0,,
532,,,3,,,,,,,,8,,,,
533,,,3,8.0,,,,,,,7,,,,
534,,,4,,,,,,,,9,,,,
535,,,4,,,,0.0,,,,2,,,,
536,,,6,,,,,,,,2,,,,
537,,,8,,,,,,,,6,,,,
538,8.0,,4,,,,5.0,,,,0,,8.0,,
539,,,3,,,,,,,,4,,,,
540,1.0,,3,,,,,,,,2,,,,
541,,,3,,,,,,,,10,,,,4.0
542,,,10,,,,,,,,8,,,5.0,
543,,,4,,,,,,,2.0,7,,,,
544,,,9,,,,,,2.0,,1,,,,
545,,,10,,2.0,,,,,4.0,8,0.0,6.0,7.0,
546,,,10,,,,,,,,4,2.0,,,0.0
547,,10.0,5,,,,,3.0,,,2,,,,
548,1.0,,0,,,,,,3.0,7.0,5,,,,
549,,,4,,,,,,,,0,,,,
550,,8.0,6,,,4.0,,,,6.0,8,,,,
551,,,2,,,,,,,,6,9.0,,,
552,,,1,,,9.0,,,,,3,,,,
553,,5.0,10,,,,9.0,,,,3,,,,
554,,,10,,3.0,,,,,,7,5.0,,,
555,,,8,,,,,,,,6,,,,
556,,,0,9.0,,8.0,,,,,4,,5.0,,
557,,,3,,,,,,,,5,9.0,,,
558,,,9,,0.0,,,,4.0,,7,8.0,,,
559,,,1,2.0,,5.0,,,,,1,,,0.0,
560,,,3,,,,,,,,2,,,,
561,,,0,2.0,,,,,,,1,,,,5.0
562,,,5,,,,1.0,8.0,,,10,,,,
563,,,2,,,,9.0,,,,6,,,,
564,,,9,,,8.0,2.0,,,,7,,,,
565,,,9,,1.0,,,,,,0,5.0,,,
566,,,5,,,,10.0,,,4.0,1,,6.0,,
567,,,7,,3.0,,,,,,4,,5.0,,
568,,7.0,9,,,4.0,,,,,9,,,,
569,,,2,,,,,,,,7,,,,
570,,,1,,,,,,,,3,,,,
571,,,2,,,,0.0,,,,1,,,,
572,,,9,,,,,,,,10,,,,
573,,,9,,,5.0,,,,,6,,6.0,,
574,,,2,,,,,,,,4,,,,
575,,,0,,,,8.0,,9.0,,6,,,,
576,,6.0,9,,,,,,,,3,3.0,,,
577,,,1,,,,,,,,3,,,4.0,
578,,,8,,,,10.0,,,0.0,4,,,,
579,,,8,,,,,,,,4,,,,
580,,,10,8.0,,3.0,,,,,2,,,,2.0
581,,,2,7.0,,,,,,,7,,,,
582,,,7,2.0,,,,,,,2,,,0.0,
583,,,9,,,,,,,,0,,6.0,,
584,,,6,10.0,,,9.0,,,,7,,,,
585,,,5,,,,,,,2.0,5,,,,
586,,,10,,,,,,,,5,,,,
587,,,0,,,5.0,,,,,4,,,,
588,,0.0,8,,,,,,,,9,,,,
589,,,3,7.0,,,,,,,7,,,,
590,,,8,,,,,,,,5,,,,6.0
591,6.0,,9,,,,,,,1.0,8,,,,
592,,,5,,,,,,,,8,,,,
593,,,1,,,,,,,,9,,,,
594,,10.0,5,5.0,,,,,,,8,,,7.0,
595,,,0,,2.0,,,,,,9,7.0,,,
596,,,7,,,,1.0,,,,7,,,,
597,,,8,,,,,,,0.0,6,,,,
598,,,3,,,,,3.0,,,1,,4.0,,
599,,,10,,,,,,7.0,,0,,,,
600,,4.0,8,,,10.0,,,,,4,,,,
601,,,1,9.0,,,6.0,,,,5,,,,
602,,2.0,0,,,,,9.0,,,10,,,,10.0
603,,,7,,,,,,,,5,,,,
604,,,10,,6.0,,,,4.0,,4,,,,4.0
605,,,0,,,,,,,,2,,10.0,,
