0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
5,70,20,52,60,2,99,98,100,78,62,92,23,96,59
4,84,69,69,64,3,46,39,32,51,96,38,84,14,36
8,31,59,94,80,5,50,80,33,40,47,56,45,23,91
2,47,38,77,85,1,100,15,63,66,53,42,69,37,28
9,17,63,81,59,7,64,63,11,80,16,100,71,23,85
9,77,66,98,27,2,93,42,36,41,84,79,82,82,43
3,27,82,37,24,5,47,13,38,58,72,47,31,57,30
9,75,71,20,10,4,9,78,29,37,69,52,41,25,18
5,71,23,25,60,4,31,30,82,12,87,67,62,36,87
8,37,31,27,39,5,44,42,73,60,100,40,46,87,39
9,39,90,69,71,3,45,66,37,49,76,89,66,87,23
4,35,67,87,97,10,80,48,47,44,65,48,55,54,86
8,70,87,17,91,5,11,13,33,12,47,84,86,81,97
10,43,50,92,20,4,28,80,95,65,96,11,97,39,59
8,71,77,42,34,3,25,38,80,48,35,21,15,72,47
7,51,99,34,66,6,26,18,60,71,10,39,51,97,32
3,69,37,71,28,5,16,96,23,21,89,69,10,88,59
10,99,80,59,56,10,76,90,39,45,21,53,25,46,59
1,65,9,10,58,5,77,77,25,64,63,26,38,36,24
5,16,37,20,36,7,28,50,91,78,27,58,96,99,13
5,29,78,48,9,8,52,63,34,73,87,14,89,88,85
1,85,60,65,80,10,32,60,67,41,64,24,100,77,59
9,56,46,33,100,4,66,59,79,63,81,51,13,18,84
0,64,56,9,60,8,77,48,42,94,25,77,100,97,70
7,42,35,30,82,10,61,25,13,85,10,89,59,9,20
3,72,38,78,94,3,96,45,93,78,23,57,65,13,37
6,29,94,30,32,0,47,77,35,27,20,18,42,80,67
9,39,80,10,37,0,73,97,19,29,62,85,83,13,99
1,22,26,97,64,10,65,12,22,23,91,34,20,87,90
10,22,14,89,87,10,44,83,75,33,18,11,69,20,60
2,69,26,49,16,4,9,16,39,51,9,44,31,53,60
8,10,56,44,54,0,49,96,33,90,83,11,84,42,24
3,41,59,21,95,3,95,87,85,56,68,98,46,88,20
2,42,52,18,58,8,74,79,74,80,41,95,84,47,49
0,97,85,46,42,5,86,96,65,53,32,43,59,28,23
5,24,38,85,69,8,96,76,32,67,91,21,89,44,18
10,23,67,61,27,2,63,81,87,98,42,39,91,23,58
4,47,59,50,64,1,56,12,77,56,11,31,100,59,86
8,25,9,37,63,9,38,62,73,73,95,82,48,60,44
8,31,34,90,93,1,54,81,47,25,81,15,67,48,97
4,90,11,64,27,3,72,35,53,93,57,95,33,24,86
4,47,18,70,47,8,45,24,52,91,68,60,23,66,75
0,14,34,60,32,10,96,66,98,18,18,59,67,52,29
0,42,49,68,22,0,55,54,29,78,80,22,22,94,74
6,78,95,53,18,5,86,66,42,89,74,84,68,70,20
3,100,10,93,60,6,68,63,26,99,83,12,99,50,95
9,97,95,70,81,9,53,90,82,45,49,28,88,81,49
8,73,53,25,83,4,51,20,65,42,76,33,72,34,61
5,78,16,97,82,10,16,20,10,41,21,9,60,85,100
10,33,53,14,10,5,79,13,46,94,19,78,79,79,54
0,9,57,84,36,5,51,92,9,54,9,62,18,50,81
9,23,79,42,18,5,77,21,33,51,74,26,29,95,44
0,43,100,92,97,4,40,90,25,75,34,32,9,48,35
9,18,48,47,57,5,81,94,30,31,76,81,80,100,83
2,35,52,13,49,7,51,33,86,84,61,18,23,59,67
2,63,79,17,12,7,61,21,85,49,57,45,88,71,25
4,31,90,99,23,9,72,92,95,46,71,89,19,53,80
0,12,18,72,94,7,63,98,27,48,24,46,35,40,83
7,19,63,51,96,3,12,14,71,29,87,15,77,10,13
1,31,99,68,33,2,97,96,29,74,57,50,38,32,82
6,70,61,74,58,5,73,100,39,59,32,41,81,11,54
6,52,54,30,33,6,74,98,49,12,10,71,29,87,84
2,21,39,48,22,6,89,48,80,73,19,74,43,60,79
2,57,70,64,48,2,73,78,96,84,63,63,90,80,19
1,37,53,53,93,10,94,60,70,18,84,34,10,79,89
4,58,56,84,19,8,61,55,75,32,84,21,15,63,79
0,21,48,40,81,9,17,51,73,12,79,66,81,72,81
6,96,84,84,87,10,83,52,29,58,72,42,64,73,15
5,25,14,63,20,10,89,34,62,30,21,62,42,25,26
10,49,39,88,90,1,83,61,55,93,62,99,76,11,99
10,38,71,78,26,0,73,63,82,12,93,39,19,40,85
4,42,20,26,81,3,97,17,79,44,90,37,72,55,67
5,56,69,87,34,7,86,51,73,56,34,39,85,19,68
9,56,48,88,23,0,52,11,44,68,39,48,61,96,81
9,61,75,80,81,5,90,67,21,93,29,45,70,59,57
4,97,83,51,70,0,37,11,100,97,38,55,20,29,82
3,34,100,42,54,7,92,94,69,45,64,19,80,88,49
5,25,35,36,13,3,95,87,86,46,94,99,23,9,99
2,10,29,93,12,8,55,100,26,77,31,81,85,49,82
5,56,19,58,94,5,70,73,58,67,80,75,99,42,94
8,91,99,68,90,0,34,24,28,51,43,55,24,52,25
4,57,55,85,47,0,29,85,89,11,62,72,93,45,58
4,57,88,9,83,9,75,55,69,74,63,44,93,24,63
7,13,20,21,91,2,14,91,10,29,23,98,77,82,66
1,100,24,35,96,0,96,19,11,32,60,85,36,39,16
3,77,46,17,63,5,26,91,17,32,43,37,77,77,96
10,67,45,29,68,8,61,11,23,54,51,40,30,97,47
1,13,56,20,23,4,25,77,10,11,31,30,85,75,37
9,40,41,34,65,4,100,96,16,76,62,54,47,41,75
2,75,87,83,58,7,20,82,61,93,17,16,61,39,23
1,77,96,16,35,1,31,27,41,40,91,59,87,54,65
0,97,24,66,71,9,41,76,94,16,62,57,97,9,39
0,33,11,50,12,0,56,61,52,72,66,85,25,44,13
0,77,93,43,83,5,26,83,87,68,61,95,87,32,9
2,87,95,58,58,3,83,72,100,34,47,57,95,30,75
0,64,64,27,86,6,100,49,87,23,23,100,79,57,91
2,17,72,49,98,3,77,70,87,89,15,57,94,10,11
2,22,56,80,74,3,86,52,98,85,84,24,14,49,75
5,86,51,59,38,6,90,94,13,36,80,73,92,21,40
5,66,69,30,45,1,90,41,96,11,54,47,81,12,21
9,33,80,72,63,0,24,11,71,82,44,9,38,15,40
8,48,61,22,30,2,37,53,49,12,57,48,34,13,12
6,26,55,83,98,8,38,54,15,75,16,80,11,63,61
5,76,52,50,86,3,86,65,88,49,72,59,42,75,34
0,35,80,90,97,2,19,33,78,81,25,91,24,79,97
1,49,10,94,76,4,76,63,22,42,55,36,68,91,47
4,37,57,52,54,2,82,70,69,19,91,44,10,12,90
10,94,18,89,48,7,93,100,25,49,46,31,63,85,57
2,41,95,72,28,3,90,67,99,91,90,23,35,24,61
9,89,11,21,65,9,40,43,77,100,67,77,31,98,19
10,96,24,30,44,5,80,71,15,97,45,29,63,95,41
7,11,15,21,82,5,49,65,55,75,61,9,44,31,14
8,71,100,21,63,1,62,27,88,41,23,32,40,63,21
5,99,45,44,16,6,26,76,39,98,95,9,27,46,25
4,47,91,36,71,6,37,89,52,29,67,79,26,47,34
4,72,76,50,77,10,71,19,19,89,44,35,72,96,32
4,62,65,14,68,8,99,73,14,18,78,38,35,54,30
9,94,87,26,11,5,61,76,33,46,64,37,88,50,92
7,87,51,49,24,0,15,25,30,66,55,31,54,84,43
5,37,24,19,45,5,87,29,89,31,59,38,84,15,37
4,22,81,47,38,7,45,51,48,14,82,72,28,96,72
7,41,45,78,72,3,88,55,82,10,12,43,58,17,20
4,42,98,57,16,2,12,52,41,95,75,29,53,42,44
1,10,27,60,37,10,91,78,57,10,46,9,55,64,74
0,45,80,49,33,9,19,45,73,79,81,13,38,87,28
10,53,93,21,88,1,39,90,32,78,88,86,24,95,98
8,98,28,22,88,6,92,61,48,60,47,94,35,23,57
6,22,78,98,98,3,68,66,60,92,100,24,31,74,37
6,61,21,57,52,7,22,100,9,27,78,90,65,29,37
6,59,55,9,58,1,12,85,91,30,50,37,77,16,42
6,96,78,72,41,2,91,61,9,99,22,72,100,17,76
10,71,89,65,85,5,63,25,45,61,23,86,34,57,38
5,11,62,86,69,6,88,75,65,60,96,21,68,76,12
1,54,80,89,76,7,41,29,27,16,10,91,91,24,61
1,29,77,78,56,4,32,46,29,53,53,73,77,50,68
1,58,90,43,97,8,47,98,40,31,33,59,34,92,48
0,68,17,19,68,6,73,27,18,56,43,82,66,33,39
0,78,23,61,98,9,32,76,25,18,60,26,75,77,9
9,39,65,85,24,10,37,31,33,60,60,52,60,15,84
1,49,23,39,38,8,9,53,99,43,76,15,71,73,39
0,49,41,98,55,3,31,77,74,34,86,93,61,51,63
9,9,66,98,77,2,33,72,26,81,83,84,40,89,96
9,55,31,11,37,1,76,36,100,88,16,74,54,24,20
3,54,53,43,37,8,37,15,91,58,84,19,15,74,36
1,68,75,32,69,1,96,66,50,17,93,32,25,68,15
10,66,88,60,24,1,75,33,94,50,84,77,28,26,93
5,37,81,31,38,5,18,95,51,45,95,29,82,88,56
3,46,14,17,88,1,48,23,35,59,16,61,18,90,70
0,100,43,65,50,9,77,90,98,84,89,56,23,55,24
3,16,76,65,53,1,74,56,37,77,40,33,41,33,46
1,89,32,21,34,6,28,10,94,29,68,76,55,16,44
3,65,94,82,80,0,74,11,12,47,75,56,29,79,78
3,86,21,25,77,2,55,98,35,86,11,59,23,55,29
0,39,49,72,12,3,52,10,82,27,51,34,67,87,57
4,50,34,83,58,6,10,22,29,29,63,20,76,98,51
6,83,11,31,44,10,15,16,78,76,48,74,57,99,90
5,31,42,15,93,4,37,73,85,99,14,12,15,65,34
0,62,21,9,36,6,66,24,74,73,86,23,99,83,41
1,90,50,78,15,9,12,96,67,94,38,51,95,98,43
8,80,13,52,79,3,53,46,97,46,99,55,19,47,26
10,92,92,62,17,3,24,76,77,86,87,90,11,40,54
8,14,92,26,96,3,19,14,78,45,43,30,50,89,64
10,91,62,54,54,6,73,47,100,84,37,66,75,49,44
1,53,35,38,16,10,62,27,47,14,30,73,85,85,33
2,45,56,89,9,1,78,89,79,25,55,77,30,52,20
8,97,39,93,68,0,58,40,63,25,67,45,74,61,75
3,90,38,70,99,3,76,96,63,35,24,24,28,48,47
1,91,37,24,87,5,48,89,80,89,80,86,53,93,21
9,25,49,21,49,6,39,79,51,13,74,86,57,12,67
4,69,71,79,25,1,82,48,81,14,21,86,91,69,24
6,70,98,93,48,6,47,43,10,55,60,18,91,10,52
10,55,29,84,99,9,54,31,20,95,31,88,9,66,97
2,61,73,15,99,5,73,54,42,68,29,30,52,59,31
1,20,10,19,50,1,16,93,27,79,21,70,50,45,25
3,71,93,77,35,2,87,25,74,85,70,64,83,25,91
3,9,40,79,44,9,64,48,25,39,30,29,99,87,66
8,55,67,66,93,5,55,88,41,74,75,88,60,96,95
10,71,22,46,88,4,83,34,63,23,27,66,32,47,17
7,73,24,85,96,6,47,64,97,65,61,96,60,89,23
1,62,94,16,39,4,84,40,34,28,34,95,65,75,70
5,72,24,84,17,2,30,41,92,44,58,68,75,91,79
10,62,54,47,89,7,25,48,100,23,95,74,73,34,12
9,69,59,60,12,4,97,66,53,45,74,42,30,43,29
5,18,99,60,36,5,39,80,9,57,40,37,16,47,61
4,60,17,13,85,9,93,20,62,32,14,32,33,14,91
9,33,55,19,74,8,67,36,58,83,33,75,25,88,31
5,38,24,64,88,5,39,75,33,54,46,77,40,82,29
9,61,49,42,44,1,50,32,92,16,64,97,25,14,20
8,94,76,66,30,3,10,94,12,68,32,34,49,42,26
3,100,96,99,74,10,85,33,34,19,85,64,23,22,83
2,56,91,58,18,8,34,68,73,60,16,14,12,53,44
5,96,10,57,80,1,31,56,44,94,11,86,40,82,99
0,51,11,27,52,10,42,17,46,72,11,82,69,36,18
1,58,91,41,45,5,81,100,46,84,59,58,85,87,11
2,81,76,21,37,4,41,93,50,30,93,80,51,36,28
9,57,29,65,11,5,42,63,26,84,24,25,91,13,24
4,42,13,33,75,1,75,86,46,72,30,32,67,28,45
4,46,54,68,56,3,72,34,78,65,39,88,86,36,62
2,26,50,25,18,9,80,80,61,35,58,44,65,99,54
3,75,12,21,63,10,52,47,46,69,24,57,40,82,58
0,74,80,49,60,8,30,12,47,30,34,77,11,91,74
7,91,85,26,54,10,99,89,91,34,82,44,90,20,19
7,83,98,78,21,8,77,90,79,59,74,71,51,14,85
3,88,9,49,56,6,98,39,73,44,12,50,82,97,23
0,17,40,86,14,6,61,71,51,71,46,31,40,53,16
1,53,98,91,45,10,10,84,57,42,100,75,90,85,99
3,24,40,100,36,0,28,55,21,10,78,98,12,31,92
0,78,44,38,69,4,15,55,66,81,31,28,60,86,34
5,74,99,46,30,4,79,77,21,46,72,61,80,95,34
5,71,27,22,65,9,81,33,88,75,23,50,43,65,25
7,9,40,80,37,2,24,65,30,61,93,56,49,39,72
0,49,79,76,65,10,57,26,72,31,61,89,23,12,65
10,59,18,44,42,8,53,43,91,78,77,37,78,71,68
0,30,89,81,14,1,14,51,30,41,83,23,48,83,65
7,26,21,39,51,8,62,43,79,15,87,15,23,17,100
1,83,16,69,50,3,91,95,60,88,32,83,31,59,41
5,58,63,43,72,2,83,57,11,92,98,83,90,75,41
4,62,79,95,94,6,72,46,73,16,78,37,50,62,99
7,31,37,30,77,4,27,90,47,95,56,10,25,71,45
3,89,63,20,11,1,90,48,73,35,18,81,54,36,94
9,18,74,78,44,7,50,60,53,98,83,13,100,51,73
4,56,92,55,21,3,17,25,29,85,71,49,41,47,87
8,11,76,12,56,10,64,76,68,32,13,24,78,53,99
4,66,91,65,39,5,9,79,98,100,47,95,27,31,33
2,87,65,17,44,10,80,19,25,20,60,13,92,30,46
2,47,65,34,9,5,80,73,31,33,15,71,83,75,85
3,53,99,36,61,8,72,47,34,91,73,9,91,71,22
2,26,62,14,66,7,37,27,96,94,29,41,55,20,69
6,60,78,57,29,10,26,99,53,18,28,39,44,74,79
1,9,93,95,43,0,20,22,15,28,38,16,29,95,36
7,69,15,32,59,6,65,39,85,70,98,75,43,97,79
7,93,56,38,67,10,63,39,13,82,73,71,64,57,93
10,40,54,53,11,7,9,84,89,32,67,31,77,51,64
5,81,69,22,22,10,63,20,85,55,50,34,26,24,87
2,71,70,67,27,1,15,15,36,19,15,33,41,49,64
2,84,100,97,49,4,99,88,31,65,81,79,22,53,59
2,43,90,60,84,9,83,48,79,90,78,93,55,58,55
9,97,54,67,12,0,53,16,59,55,29,69,10,53,98
1,70,32,46,79,1,30,62,32,50,26,22,55,93,9
7,35,33,26,41,2,83,62,83,85,55,73,87,74,71
8,94,20,15,92,1,36,22,11,14,25,92,97,76,80
10,15,97,33,23,4,13,43,12,78,11,84,78,23,31
10,24,16,71,45,3,15,30,78,70,39,90,67,30,65
4,67,99,58,43,0,72,85,36,53,59,79,19,17,53
5,65,36,28,59,2,88,32,31,32,60,92,49,90,15
2,49,79,81,13,1,11,52,37,70,76,94,68,44,26
6,65,55,13,53,8,43,37,77,37,47,20,61,97,74
5,68,29,77,40,6,28,64,85,10,47,19,76,23,41
8,11,40,23,72,2,22,63,37,36,60,80,59,95,78
2,93,16,80,20,10,44,55,54,86,52,45,15,82,65
6,18,89,39,41,7,34,91,73,44,79,100,77,87,14
8,82,78,84,24,7,26,69,72,56,36,100,74,63,61
8,76,75,76,48,0,36,64,59,21,63,90,70,35,89
8,84,22,59,10,6,77,57,30,19,25,46,18,77,28
8,33,69,45,60,4,53,53,53,44,49,21,35,51,55
7,72,20,78,70,5,80,77,16,28,57,22,12,42,44
4,50,87,49,59,1,83,56,41,71,94,9,22,63,88
8,27,58,98,17,0,52,93,17,75,78,75,93,26,63
2,53,81,41,60,3,42,55,37,87,40,64,11,94,46
8,37,33,76,92,2,27,38,19,24,83,49,45,14,94
2,81,33,16,81,3,98,25,13,41,96,32,56,85,84
0,89,71,100,90,5,92,43,23,69,74,37,11,23,87
10,35,98,20,32,2,46,63,87,79,73,56,67,28,92
9,96,62,64,51,2,43,75,13,38,43,42,16,91,80
0,43,75,11,14,6,38,69,62,28,19,54,89,59,95
8,100,44,44,93,5,51,28,56,83,97,49,69,44,71
3,73,32,53,90,0,20,65,95,91,68,17,56,72,26
0,21,59,34,49,9,68,40,99,94,100,62,39,69,42
0,42,59,16,44,10,52,25,90,17,23,95,18,57,49
6,26,86,10,22,5,60,40,50,53,76,29,20,36,87
4,41,72,94,80,5,41,45,77,25,89,94,53,41,12
9,24,18,41,42,4,65,96,17,15,37,49,38,34,75
0,59,57,25,19,0,82,61,65,43,90,32,35,89,48
10,78,75,96,97,0,66,45,54,32,100,76,49,12,16
2,46,40,57,20,7,78,16,10,47,44,46,47,15,9
6,34,16,65,61,7,99,39,56,47,39,29,88,71,29
0,34,40,17,15,8,68,95,39,78,73,26,21,20,48
0,67,42,10,43,6,92,86,69,41,100,54,55,26,45
5,99,56,17,52,1,51,31,10,54,36,88,60,57,10
1,22,96,68,24,8,27,27,35,11,64,15,35,21,93
1,22,25,82,63,3,78,83,49,40,85,86,66,85,49
1,66,43,75,63,2,12,93,87,94,95,96,14,17,16
4,62,26,15,91,0,59,63,74,38,79,81,70,26,90
9,51,70,59,11,6,82,45,97,77,72,85,13,69,14
5,20,77,85,49,7,81,31,65,66,66,52,23,14,22
9,48,39,84,71,4,73,70,34,43,27,74,79,54,90
0,73,9,66,12,5,72,80,82,93,34,10,53,40,82
8,97,96,44,39,10,85,11,90,66,50,60,63,48,15
2,14,45,19,20,3,96,67,71,45,99,44,37,29,66
1,17,39,11,9,9,66,36,59,68,30,63,29,33,54
7,62,27,28,71,5,62,66,24,34,9,99,79,72,57
0,76,52,74,36,5,60,63,46,10,43,74,17,31,13
4,52,15,70,29,6,56,24,94,16,66,98,23,66,55
1,41,10,54,89,10,77,88,26,49,51,13,77,97,52
2,22,29,69,83,8,48,80,70,62,84,98,36,34,81
0,62,33,36,58,1,90,99,100,80,52,20,47,58,75
9,64,15,27,19,3,51,86,15,54,77,33,97,86,85
3,37,13,49,42,10,86,24,69,95,93,19,46,91,45
4,18,91,79,80,3,56,47,80,35,32,62,17,15,29
3,41,67,70,81,4,17,52,26,63,17,19,71,17,54
1,100,54,24,74,9,43,57,20,23,21,70,80,15,77
4,32,48,63,23,0,49,74,93,78,10,80,68,46,94
8,35,28,13,50,7,98,86,73,63,64,30,52,75,39
1,94,97,68,46,8,13,82,16,88,33,85,76,92,66
0,13,30,76,66,5,65,24,75,18,30,20,96,62,48
7,31,17,25,28,8,37,33,39,53,51,62,13,70,36
5,82,65,17,17,6,98,85,37,61,17,62,91,76,78
6,33,95,47,39,2,75,15,51,47,99,13,22,47,52
6,82,74,71,87,4,14,90,90,70,72,64,51,77,66
9,44,26,18,52,9,95,59,96,91,27,42,99,55,17
1,71,29,74,98,0,77,29,56,9,92,39,82,90,39
3,73,49,13,71,10,58,67,11,9,65,45,20,39,41
8,49,54,52,60,7,63,64,89,28,82,10,87,21,97
3,86,27,80,98,10,38,64,73,43,65,22,40,42,47
5,72,80,25,85,6,11,62,93,42,69,95,59,72,60
10,47,11,38,93,7,38,55,69,56,98,50,74,78,29
2,86,37,76,96,9,66,89,71,39,21,100,85,96,21
0,44,35,36,95,3,31,71,89,81,90,62,43,17,81
5,82,75,11,53,1,86,12,21,36,19,29,20,21,20
4,55,46,17,75,8,24,32,92,34,67,10,75,95,22
9,11,55,19,55,3,69,24,43,39,89,83,99,72,43
7,93,27,85,33,7,9,81,46,95,89,33,76,14,17
0,89,77,77,27,2,68,92,61,55,57,71,79,75,30
6,50,99,46,73,1,43,45,80,19,80,40,50,71,96
4,65,45,30,15,5,17,88,67,24,13,32,57,12,9
7,58,44,96,94,9,48,53,23,43,37,95,75,93,81
2,86,96,92,99,3,72,10,64,25,14,81,15,82,72
1,68,66,20,83,4,21,77,93,57,54,37,18,9,77
1,36,60,91,44,5,32,49,96,37,61,54,54,72,56
7,94,66,90,35,2,72,12,35,67,34,13,97,49,60
3,62,68,40,19,10,65,83,38,73,33,47,61,39,52
6,28,32,28,71,4,38,32,45,40,81,35,78,60,59
7,83,63,49,57,1,19,9,84,47,54,57,52,91,29
2,48,72,52,9,7,77,58,51,80,35,43,76,70,46
7,26,68,37,90,3,63,80,71,94,28,90,43,79,65
9,32,88,45,35,0,21,86,26,37,93,52,19,98,69
7,69,67,67,86,0,77,10,87,98,49,37,83,68,88
4,59,46,50,64,0,68,53,34,65,13,72,65,85,49
