,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
160,1,1,10,9,2,5,4,2,4,5,9,6,6,5,4
161,5,1,7,9,8,2,10,1,7,2,7,1,0,0,5
162,1,7,8,6,6,6,0,5,4,3,2,8,10,0,5
163,5,10,3,10,0,7,7,0,0,7,1,3,1,1,1
164,10,1,6,9,0,6,3,2,9,9,10,5,7,5,9
165,0,4,5,8,3,4,2,3,4,6,4,8,4,2,10
166,2,7,8,3,6,6,8,1,7,0,1,7,7,0,1
167,1,7,8,1,10,2,8,8,9,0,10,6,5,1,3
168,10,4,1,0,3,9,4,4,9,3,6,6,8,0,8
169,0,7,2,1,2,9,6,10,2,5,9,0,6,4,7
170,8,3,0,10,5,8,2,10,8,1,9,5,8,7,7
171,7,10,4,2,10,8,0,4,10,9,9,5,5,4,4
172,5,6,7,2,8,5,1,0,4,0,3,0,7,10,4
173,7,2,9,8,3,8,0,6,9,1,8,4,7,9,2
174,8,7,10,4,8,0,2,3,4,10,9,6,10,8,2
175,4,6,4,6,2,3,6,9,0,6,4,7,10,7,5
176,4,7,9,8,10,2,2,6,10,5,3,10,5,8,3
177,10,9,8,9,4,10,6,5,0,8,2,7,5,7,10
178,3,5,8,2,10,5,3,1,2,1,5,2,1,5,0
179,10,10,1,5,1,2,4,2,0,3,7,1,6,7,7
180,1,7,9,0,7,6,1,10,1,4,4,6,7,6,10
181,10,8,1,8,8,9,8,7,7,1,9,9,3,3,1
182,10,7,8,1,2,8,3,2,3,9,3,2,6,2,7
183,10,6,1,7,10,7,4,4,2,9,2,0,8,4,8
184,2,10,9,1,8,5,5,9,0,2,2,0,3,3,9
185,9,4,7,4,2,6,9,7,10,0,4,3,0,3,6
186,9,4,10,4,9,0,7,4,3,6,3,1,3,1,2
187,3,7,9,5,5,5,6,2,9,9,3,5,2,10,3
188,2,1,2,10,1,2,4,6,5,10,3,10,8,3,0
189,5,3,1,0,10,1,9,5,8,8,3,1,2,6,8
190,7,6,2,1,7,2,8,9,5,7,2,2,0,3,10
191,1,4,5,9,1,2,7,8,1,8,7,3,7,1,2
192,3,2,9,1,3,8,7,6,3,4,9,3,3,7,0
193,5,4,0,10,5,7,4,2,4,10,0,1,7,2,2
194,2,8,0,9,0,9,10,2,8,4,1,10,5,9,0
195,1,0,9,10,3,0,10,8,2,6,10,2,6,4,9
196,7,5,8,9,2,9,0,6,0,1,10,6,0,2,3
197,5,2,6,5,1,10,10,3,3,4,6,0,1,5,6
198,8,2,4,2,7,8,1,7,5,6,6,9,0,0,8
199,5,9,8,10,1,5,5,4,8,6,1,8,1,6,2
200,1,1,2,1,4,3,7,10,3,6,8,10,3,9,3
201,5,9,8,7,9,2,7,8,6,4,2,9,10,7,10
202,0,7,2,1,10,9,3,7,10,7,2,8,4,3,5
203,0,5,8,0,8,5,10,4,5,1,6,0,1,1,2
204,8,8,7,9,0,1,10,0,0,9,3,8,3,9,10
205,5,2,6,2,0,2,0,2,8,7,8,7,10,2,0
206,2,7,1,9,5,8,1,5,7,2,0,7,5,2,3
207,2,8,3,2,1,5,10,6,3,2,5,8,8,5,4
208,4,2,0,3,3,0,8,4,2,8,5,4,5,0,1
209,1,1,9,6,0,8,8,9,8,9,9,4,8,7,7
210,4,7,8,9,10,8,8,10,3,9,9,6,1,2,10
211,8,1,2,8,9,4,2,3,6,0,7,10,5,1,0
212,5,7,0,7,1,9,9,10,0,3,1,7,8,10,10
213,3,10,10,8,4,5,2,4,1,6,2,0,3,1,7
214,3,1,3,7,7,8,2,2,1,5,8,9,10,10,5
215,3,9,3,8,3,1,10,7,0,8,9,8,6,7,4
216,1,9,0,0,4,8,4,1,1,0,2,5,2,8,7
217,4,2,4,3,6,7,5,9,1,6,1,4,1,9,8
218,8,0,7,6,8,10,6,5,9,4,0,5,2,9,10
219,1,7,0,3,7,7,4,7,10,4,3,5,10,3,1
220,0,0,3,8,4,8,2,3,2,5,2,4,6,3,4
221,2,2,5,3,9,4,9,10,6,7,10,1,1,8,5
222,4,7,3,0,9,9,0,4,4,3,4,2,9,10,1
223,3,5,9,2,4,2,10,10,6,10,3,2,4,6,6
224,9,1,10,10,5,4,10,4,1,6,0,4,3,8,5
225,8,3,0,8,6,7,6,1,0,1,5,1,6,10,9
226,5,5,2,0,7,3,8,10,7,9,0,6,7,2,1
227,5,6,5,3,5,7,6,8,0,4,3,3,0,0,8
228,7,1,8,9,6,2,2,10,4,10,6,4,7,9,1
229,9,1,0,0,1,10,2,6,6,5,8,8,7,10,4
230,10,9,1,1,7,3,10,0,7,5,9,6,9,9,1
231,4,7,6,6,6,7,0,0,5,2,7,2,8,5,5
232,2,6,8,2,2,7,9,9,1,0,7,10,9,6,4
233,3,0,10,4,3,9,2,3,8,2,6,3,0,8,6
234,3,9,0,10,2,4,2,8,5,9,6,10,9,8,7
235,7,7,10,9,1,6,4,6,8,8,7,6,1,5,1
236,1,1,9,5,2,1,7,0,8,2,5,4,0,10,8
237,7,3,9,4,7,1,10,3,3,3,1,3,0,7,5
238,2,6,1,1,6,9,3,0,6,3,8,8,8,8,3
239,5,7,7,0,2,6,0,1,4,1,1,1,7,3,3
240,4,5,7,7,4,4,4,10,0,6,8,6,4,2,0
241,8,7,8,2,1,8,4,0,3,4,0,0,0,10,0
242,0,3,0,1,9,9,1,10,8,9,0,4,7,7,10
243,1,7,8,5,3,5,2,1,3,3,0,7,2,9,8
244,9,5,1,5,7,2,10,10,4,8,10,10,10,4,7
245,0,6,2,3,4,9,2,5,6,8,9,6,6,0,2
246,5,8,6,7,7,8,5,6,0,7,4,3,10,10,6
247,0,10,3,5,6,10,3,3,0,4,0,10,7,0,10
248,1,9,5,4,8,2,3,6,5,9,4,8,3,7,4
249,7,3,0,0,0,5,3,0,8,5,9,3,0,5,3
250,6,3,7,8,3,2,9,4,6,2,1,1,6,6,8
251,7,4,4,2,2,6,6,3,9,8,7,3,9,4,4
252,7,8,8,6,5,2,1,4,2,9,3,0,9,0,5
253,10,5,9,5,9,9,1,10,5,8,7,9,5,1,8
254,3,1,6,8,9,0,4,3,6,6,4,3,0,0,3
255,3,6,0,8,4,10,1,3,1,6,8,4,4,2,0
256,10,1,8,0,1,5,4,4,2,8,10,4,2,6,10
257,2,1,6,6,0,9,6,2,3,0,8,2,10,6,2
258,5,0,9,5,3,10,9,10,6,5,0,9,7,4,1
259,2,4,10,9,3,6,6,2,5,8,2,6,3,10,9
260,3,3,8,8,9,5,0,9,3,0,4,3,4,10,3
261,9,4,3,1,10,9,0,8,5,6,7,5,9,3,2
262,6,7,0,5,0,10,6,10,6,6,0,8,1,2,0
263,5,0,10,6,7,4,2,5,2,8,10,9,3,3,6
264,4,10,2,10,5,9,4,5,0,2,5,2,2,6,9
265,7,4,2,7,8,5,8,8,4,9,3,2,5,0,10
266,1,7,7,8,10,7,2,9,6,4,7,8,5,8,3
267,1,2,1,10,8,3,4,10,8,10,3,4,4,1,3
268,5,3,7,1,7,4,4,10,6,0,4,10,2,6,1
269,3,3,8,7,4,7,8,3,9,3,3,3,5,1,6
270,2,0,4,7,8,3,3,5,9,8,5,10,10,3,6
271,9,8,3,3,7,1,5,5,10,1,0,5,5,1,0
272,4,10,2,7,0,3,8,1,4,4,9,9,7,2,10
273,9,2,3,3,10,2,6,0,0,6,8,2,8,0,9
274,5,1,6,0,0,6,8,8,7,2,10,7,5,1,4
275,0,9,0,3,4,0,10,2,7,5,3,2,6,4,2
276,1,3,0,2,0,0,5,9,9,0,5,0,8,4,1
277,5,3,0,1,10,5,4,9,1,1,9,1,7,7,9
278,5,0,2,0,1,10,1,9,6,4,4,5,5,0,0
279,1,7,2,1,10,3,8,2,8,1,0,5,0,2,2
280,9,5,1,1,3,1,8,5,10,7,2,3,3,1,4
281,8,10,4,9,9,4,8,0,4,3,9,10,9,1,4
282,8,10,7,10,3,6,8,4,5,6,7,6,5,1,0
283,8,7,8,10,5,10,10,4,3,3,0,3,5,9,1
284,2,10,6,8,9,10,8,0,5,6,3,10,3,5,1
285,6,0,1,4,5,8,3,8,4,9,3,8,10,5,10
286,10,9,4,6,5,2,7,2,9,7,0,3,0,1,9
287,10,3,7,2,7,10,5,7,0,4,4,2,2,10,3
288,7,4,4,0,0,8,7,0,0,9,8,8,4,7,0
289,6,3,7,5,10,2,10,0,9,3,10,1,8,0,1
290,4,8,9,3,3,5,1,8,6,7,5,3,1,3,6
291,5,6,1,9,5,6,6,5,5,8,10,5,5,9,10
292,10,1,2,5,0,0,7,6,8,5,0,3,1,3,9
293,2,3,8,7,2,10,10,2,6,9,1,1,9,7,2
294,3,0,10,7,5,5,7,1,0,7,1,1,1,7,8
295,7,7,8,4,5,8,7,6,10,6,8,6,8,8,5
296,9,7,5,0,0,9,1,0,2,9,10,9,9,1,8
297,9,4,10,3,3,3,8,4,8,10,9,2,0,9,9
298,0,6,5,1,8,3,6,6,9,10,7,7,7,4,4
299,10,5,4,0,1,8,10,2,3,8,4,3,10,3,4
300,0,0,8,3,2,7,9,7,2,1,1,5,10,10,2
301,6,6,1,8,8,10,7,1,10,8,8,10,9,1,4
302,2,7,10,6,8,4,0,9,1,9,10,10,10,0,1
303,9,6,4,1,4,6,5,10,10,7,0,8,10,9,2
304,2,0,9,3,10,3,10,7,5,6,3,3,1,10,7
305,10,10,0,9,9,7,10,2,4,10,3,2,0,1,2
306,10,0,3,10,3,1,5,6,4,9,2,8,5,6,1
307,7,9,3,2,7,10,2,1,8,10,2,1,8,0,7
308,1,1,5,5,9,4,2,2,3,9,8,6,5,0,10
309,8,4,4,5,9,5,9,5,7,1,5,9,4,8,7
310,8,4,4,10,7,5,0,8,0,6,1,8,5,8,1
311,5,5,0,0,2,4,9,2,9,3,7,1,5,4,7
312,8,5,1,0,5,6,7,1,9,4,0,10,3,7,1
313,9,3,3,8,5,4,6,10,3,3,7,6,6,9,6
314,0,7,7,4,0,10,8,9,0,1,9,0,2,0,10
315,3,2,10,0,3,10,7,8,5,3,4,9,3,0,9
316,3,7,4,4,1,7,2,8,3,5,3,2,1,10,5
317,10,6,10,5,6,2,8,4,8,0,9,5,2,1,0
318,2,1,8,1,8,9,0,10,10,2,3,2,5,6,9
319,9,4,6,5,5,6,6,4,7,7,4,5,5,2,4
320,7,9,2,8,5,0,3,7,4,9,10,2,6,7,6
321,6,1,2,8,8,7,0,1,10,10,1,2,5,9,4
322,5,0,6,5,3,10,1,10,8,4,8,5,6,3,3
323,3,4,5,10,3,9,6,9,5,10,0,2,6,9,0
324,9,8,8,9,7,0,7,7,0,4,1,1,5,7,1
325,9,10,4,5,3,1,3,0,1,4,2,2,3,4,2
326,1,3,4,1,1,4,2,6,0,10,2,4,9,3,7
327,5,7,10,6,9,10,1,7,4,9,0,10,0,6,6
328,8,3,6,3,10,4,2,2,9,0,0,10,2,6,8
329,1,2,10,3,0,0,8,6,4,10,0,6,3,4,0
330,1,0,10,9,8,1,9,3,8,2,6,4,1,3,3
331,3,6,1,0,1,8,1,7,4,7,2,2,1,2,8
332,8,3,2,5,8,3,7,0,6,1,3,1,3,9,2
333,9,8,10,2,10,9,2,3,2,7,3,0,6,5,9
334,9,2,5,6,0,4,10,6,0,3,10,0,10,7,10
335,9,5,7,1,8,3,4,8,0,9,6,0,1,9,8
336,6,7,8,7,0,1,0,0,5,10,4,0,0,10,7
337,4,0,1,7,6,4,8,6,5,3,2,1,5,10,0
338,7,6,1,10,2,4,9,5,3,3,6,10,7,5,7
339,2,1,0,10,3,0,9,9,9,4,10,4,4,10,10
340,9,0,9,3,1,2,8,3,5,0,0,1,9,8,4
341,0,0,1,9,5,10,0,5,10,9,2,0,8,7,8
342,5,2,1,0,2,10,6,8,2,4,2,10,1,0,0
343,7,1,9,5,2,6,10,9,5,2,6,0,3,9,8
344,7,3,10,0,7,8,9,0,2,4,10,2,2,5,7
345,3,2,9,9,10,7,6,7,9,5,2,9,3,1,4
346,6,6,10,9,8,6,10,0,2,0,10,1,1,9,8
347,3,2,0,4,5,6,4,6,5,7,4,10,7,5,7
348,8,3,4,7,4,7,3,6,5,3,4,6,6,8,5
349,4,6,1,9,1,4,1,4,9,3,0,0,10,5,5
350,1,4,4,0,10,3,8,4,0,7,1,6,9,7,2
351,7,10,10,10,6,4,8,0,7,7,6,0,10,4,7
352,6,8,5,3,3,2,2,1,6,10,4,2,3,0,0
353,9,4,7,4,6,3,10,2,0,5,6,7,3,7,2
354,7,7,5,1,5,4,7,7,3,6,1,3,3,3,2
355,7,4,4,7,2,10,9,4,6,4,2,3,3,8,1
356,7,8,0,5,9,8,8,5,7,10,2,8,3,3,0
357,8,7,4,6,8,10,9,7,5,1,1,7,7,5,9
358,1,0,0,1,5,0,8,6,7,2,0,4,1,2,3
359,2,8,6,4,7,2,10,1,1,4,3,7,8,1,1
360,7,10,0,6,10,5,7,1,10,2,5,1,5,3,1
361,2,6,6,9,6,7,1,10,2,5,7,2,5,0,7
362,4,8,6,2,10,6,2,2,1,3,7,3,5,6,4
363,9,6,5,1,2,6,10,4,2,5,2,3,7,10,7
364,2,0,3,8,9,0,6,4,8,9,2,1,2,7,9
365,0,2,4,6,0,6,7,3,4,2,1,7,9,7,0
366,0,4,10,1,4,10,1,4,3,5,5,3,4,8,7
367,2,6,5,6,6,2,4,7,1,0,8,6,7,10,9
368,4,10,4,8,10,5,9,1,1,8,1,7,10,6,0
369,10,3,9,4,4,1,1,2,6,10,3,4,1,0,4
370,7,9,7,5,3,5,4,0,7,10,2,8,5,9,6
371,4,6,1,5,5,9,3,3,5,8,1,5,1,5,10
372,8,1,8,9,3,0,0,0,6,1,9,2,8,0,0
373,5,9,7,6,10,6,7,3,3,4,10,2,5,8,4
374,3,9,6,8,1,8,6,3,3,4,5,0,1,2,7
375,9,2,3,9,5,2,5,3,10,0,8,1,3,7,5
376,1,3,10,0,9,5,2,0,4,6,3,4,3,7,10
377,4,4,1,2,1,0,2,10,5,10,7,6,4,4,10
378,5,4,4,2,7,10,10,8,10,1,4,3,0,4,0
379,8,6,1,6,0,3,0,8,10,10,4,0,7,9,7
380,8,0,3,9,9,8,5,4,8,9,1,2,7,0,1
381,8,4,1,4,2,9,1,6,0,5,7,10,2,3,4
382,7,10,10,3,2,6,0,6,2,7,0,6,6,5,1
383,6,9,2,4,4,7,10,1,8,8,2,1,1,3,7
384,7,4,7,0,2,10,2,10,6,6,0,0,9,5,7
385,9,9,3,4,1,5,6,10,0,7,5,0,6,2,7
386,7,2,10,9,7,7,10,1,0,7,3,6,6,7,3
387,7,8,3,5,5,6,4,4,1,7,8,8,7,10,0
388,3,1,5,6,2,10,3,10,7,2,1,10,2,10,4
389,4,7,3,5,9,7,10,10,9,2,3,4,6,4,0
390,1,9,2,5,8,3,1,10,1,2,7,3,3,8,0
391,10,6,1,6,2,10,3,3,2,9,5,4,2,10,0
392,7,3,2,6,0,1,0,3,6,7,5,10,6,10,7
393,10,2,2,10,3,1,3,0,8,2,10,1,9,9,6
394,7,7,1,3,10,0,0,9,1,7,10,5,3,10,7
395,3,2,9,4,5,10,3,10,2,10,7,3,7,5,6
396,4,5,1,7,1,5,7,6,0,3,0,4,3,2,6
397,4,4,0,1,5,3,4,4,10,3,4,4,2,2,4
398,8,3,8,6,10,1,10,0,6,6,9,4,1,9,8
399,5,8,7,6,5,9,0,8,9,10,7,3,3,2,9
400,2,10,1,1,0,9,2,0,8,1,10,2,10,0,1
401,7,0,4,5,6,1,3,8,7,1,4,8,2,7,8
402,0,7,9,7,9,6,0,2,9,10,2,10,5,9,6
403,6,7,6,7,2,0,1,8,4,0,6,3,0,8,8
404,4,0,5,9,4,3,1,0,2,10,6,5,8,5,1
405,8,2,9,6,3,9,6,2,1,1,4,3,0,9,9
406,6,2,5,0,8,10,9,1,8,6,10,4,8,2,9
407,9,4,1,5,5,4,10,10,5,7,3,1,0,9,4
408,8,7,6,2,7,5,5,3,3,10,9,7,10,5,6
409,1,9,3,1,7,7,4,4,8,2,2,5,4,4,7
410,10,3,1,8,3,6,2,10,10,2,1,10,1,9,1
411,0,4,4,10,8,3,8,5,10,1,6,3,0,9,1
412,8,0,9,4,10,4,5,7,2,3,5,1,2,8,2
413,9,5,6,5,10,7,2,10,4,9,8,5,4,5,0
414,8,0,10,1,4,4,10,7,6,9,5,7,8,3,7
415,3,2,6,4,10,7,2,10,3,9,5,6,9,8,0
416,9,4,6,1,1,0,5,10,1,7,4,7,10,10,7
417,5,7,7,2,10,5,0,8,2,2,0,3,1,10,8
418,5,10,2,3,3,2,4,4,1,8,3,0,0,5,8
419,7,4,9,6,2,0,7,8,0,2,4,4,3,9,0
420,9,10,7,6,3,5,6,8,10,3,9,0,3,1,8
421,10,6,1,1,9,4,5,7,1,0,0,9,7,6,3
422,8,1,1,8,9,3,5,7,2,4,10,6,5,2,6
423,4,1,0,8,6,4,0,4,10,3,3,9,10,3,4
424,0,7,3,8,6,8,2,5,7,0,10,6,5,0,3
425,0,6,5,4,5,5,8,4,5,0,6,6,0,1,10
426,3,3,3,10,2,8,0,0,3,0,0,7,1,3,3
427,7,8,3,8,0,6,8,0,2,8,3,9,9,0,4
428,5,8,7,3,3,1,0,1,0,6,7,9,6,0,1
429,6,6,8,0,8,1,3,1,10,8,7,1,3,5,6
430,9,5,4,1,3,7,10,2,3,5,1,0,1,4,10
431,7,0,2,0,0,4,0,1,2,4,5,1,4,10,6
432,2,9,9,5,2,8,10,5,4,0,7,3,9,1,7
433,8,8,7,6,3,1,0,10,9,6,10,10,4,2,7
434,6,1,7,1,5,6,7,7,3,9,10,10,7,4,6
