,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
32,14,2,4,12,95,93,2,25,31,40,62,53,3,6,69
33,100,2,1,34,23,84,10,49,80,34,43,63,5,10,16
34,43,8,1,48,23,82,5,19,66,92,28,70,3,5,72
35,38,8,3,96,25,60,4,13,46,62,56,32,10,4,23
36,19,9,0,34,88,98,6,62,79,100,38,86,8,5,23
37,17,6,7,12,68,73,1,54,73,70,97,81,1,0,48
38,23,9,5,42,47,71,9,67,66,73,47,48,10,7,66
39,34,2,8,62,99,12,4,65,72,91,97,72,7,2,25
40,98,5,3,27,75,81,10,65,27,36,60,32,5,1,27
41,70,2,3,33,93,71,9,60,92,76,19,9,10,4,43
42,88,5,4,41,81,36,6,82,44,63,44,48,5,1,81
43,96,4,8,19,17,51,6,11,27,100,42,91,10,1,20
44,80,5,7,23,97,64,4,100,16,47,46,20,10,2,80
45,20,2,10,72,90,87,0,68,53,62,99,41,6,10,60
46,21,2,7,64,58,76,5,59,38,78,81,97,7,4,22
47,40,3,7,22,15,89,1,87,61,33,48,23,1,8,98
48,24,4,2,35,59,83,5,74,11,66,32,99,9,6,41
49,78,6,6,34,60,45,6,12,82,57,81,22,3,5,53
50,53,3,4,63,92,93,1,79,12,77,33,58,5,10,46
51,30,4,9,27,68,40,4,29,77,85,65,27,2,4,42
52,77,2,6,12,61,92,2,26,15,56,13,38,3,0,27
53,50,10,4,76,74,93,7,59,32,58,26,73,4,4,51
54,85,9,0,23,16,76,1,68,80,9,56,92,9,3,68
55,53,0,1,75,23,68,4,33,80,65,83,99,7,4,81
56,89,8,5,20,92,94,1,47,94,97,64,94,6,1,34
57,28,9,2,73,71,89,8,33,65,18,46,28,7,9,33
58,83,7,10,79,71,71,2,67,32,82,37,54,6,2,68
59,37,3,6,63,87,32,3,11,25,14,90,10,9,10,38
60,23,5,9,68,71,15,5,35,82,98,66,20,9,6,91
61,97,2,3,37,47,65,7,84,92,74,34,71,6,8,11
62,58,7,5,84,62,99,3,66,89,13,17,13,7,4,50
63,75,8,0,9,39,26,7,18,34,18,100,12,9,7,72
64,45,9,4,28,61,53,2,35,74,56,56,63,3,0,31
65,68,9,8,99,30,59,3,10,62,75,48,63,4,7,45
66,18,6,7,16,69,88,5,94,27,89,39,66,7,3,18
67,97,1,6,19,17,88,3,66,37,81,75,49,9,9,96
68,56,2,9,86,28,18,4,39,87,42,98,83,7,6,63
69,31,1,9,77,68,95,2,51,92,32,67,87,1,0,80
70,47,1,4,18,13,22,6,27,9,74,69,84,3,10,27
71,16,8,7,94,92,54,2,81,94,92,43,61,9,0,70
72,15,4,2,51,36,71,9,58,34,16,50,43,9,6,77
73,78,3,7,55,89,57,4,32,50,61,70,11,4,8,81
74,53,4,0,56,28,13,9,65,31,38,68,17,9,10,34
75,35,6,8,94,42,29,5,76,26,34,9,44,3,7,78
76,47,8,7,60,84,28,9,18,78,13,93,44,2,10,77
77,22,10,6,97,64,25,8,20,33,71,18,43,4,5,48
78,43,10,5,29,16,86,2,44,12,76,28,47,9,2,11
79,88,5,4,76,70,40,4,91,92,60,51,83,6,9,67
80,20,9,4,57,97,47,4,55,93,27,69,13,3,1,36
81,74,6,1,56,97,39,2,77,25,76,46,35,4,0,70
82,90,8,3,15,48,79,9,30,93,56,88,75,10,5,95
83,11,6,10,12,63,72,2,46,48,58,99,15,0,2,33
84,70,6,3,44,14,49,3,62,38,27,31,41,1,1,22
85,66,4,0,62,36,68,4,34,55,46,85,96,6,10,26
86,46,7,6,78,68,42,1,70,46,36,84,91,3,3,47
87,60,8,9,86,24,62,10,58,93,14,59,23,9,0,71
88,28,5,0,50,36,61,3,69,76,70,41,57,7,8,10
89,58,9,6,58,32,97,6,84,81,74,56,100,10,6,25
90,76,2,6,75,12,80,0,92,84,56,74,56,6,3,76
91,53,0,9,34,61,83,2,74,35,75,62,73,5,6,14
92,22,9,1,74,42,69,6,71,98,96,67,18,9,0,93
93,73,9,6,78,58,28,5,81,92,67,9,37,0,7,67
94,94,9,0,72,52,28,1,70,65,30,70,64,4,10,23
95,62,8,9,81,75,13,0,43,87,23,94,85,4,4,92
96,80,0,1,27,14,32,7,100,87,25,22,17,9,0,97
97,86,8,7,67,47,83,5,44,44,38,62,37,5,5,14
98,67,0,7,72,53,51,4,27,38,72,79,50,0,5,73
99,83,7,2,29,50,81,10,43,65,94,43,85,5,9,26
100,16,10,0,19,39,14,4,11,87,35,92,70,2,8,19
101,85,9,7,59,66,47,1,18,44,72,100,63,10,2,27
102,78,8,6,14,70,51,2,45,89,60,75,51,8,2,67
103,58,4,6,45,78,75,5,95,66,33,48,32,1,8,59
104,54,10,10,71,76,66,0,90,16,88,36,26,5,4,51
105,55,10,10,87,38,31,5,19,50,37,69,86,1,2,43
106,78,8,4,47,35,62,2,10,99,31,11,38,3,6,87
107,68,4,9,52,49,63,1,86,18,41,27,26,2,2,40
108,35,3,2,25,78,64,7,50,65,72,94,47,5,4,81
109,17,8,4,62,56,49,4,82,56,65,46,100,0,1,89
110,18,4,7,58,81,20,2,15,44,50,75,12,3,4,93
111,100,9,7,99,45,43,6,12,55,89,34,76,0,2,14
112,36,5,1,55,89,61,6,49,67,17,23,59,5,6,23
113,73,10,7,24,77,48,2,66,91,13,43,92,9,0,67
114,17,10,5,69,92,50,5,9,25,91,14,26,0,4,38
115,35,9,9,28,49,93,8,63,72,33,40,72,5,0,37
116,18,7,8,26,50,55,8,53,70,98,51,99,3,8,71
117,16,3,8,29,27,49,1,89,15,60,69,76,3,1,31
118,24,10,5,95,17,48,1,95,88,93,46,60,9,10,90
119,16,5,3,49,93,31,2,54,87,87,47,12,5,8,77
120,43,10,1,21,14,94,6,89,38,36,84,21,4,6,22
121,42,6,2,56,93,69,7,80,99,51,84,78,5,9,86
122,48,6,3,62,44,81,5,88,71,85,88,43,8,9,52
123,70,8,10,64,51,23,3,70,68,28,68,76,7,4,83
124,50,1,2,97,99,89,9,22,17,66,45,25,2,3,80
125,15,10,0,99,33,95,6,94,69,63,82,20,6,2,62
126,17,2,8,47,46,21,8,62,18,96,89,32,5,7,100
127,70,9,4,48,76,38,6,88,61,66,61,14,3,3,28
128,24,4,7,25,86,99,8,14,37,21,70,98,4,2,77
129,89,3,9,58,43,38,4,51,73,97,36,68,7,5,61
130,10,10,5,31,27,59,4,9,80,32,88,20,7,10,95
131,28,7,3,63,64,13,7,19,93,62,52,33,0,9,84
132,26,3,5,32,25,20,3,89,88,39,81,77,10,2,88
133,31,2,5,92,95,34,4,26,59,49,52,21,0,7,89
134,45,0,7,36,37,60,0,79,84,12,10,90,2,2,69
135,21,0,5,76,12,56,5,51,38,100,21,82,7,1,23
136,17,9,2,99,78,47,0,69,32,76,94,19,8,10,84
137,66,0,10,56,85,93,7,50,94,83,13,34,4,4,86
138,89,8,10,14,37,65,1,57,56,9,53,70,2,7,70
139,36,6,1,12,60,17,8,78,92,43,61,77,5,6,32
140,26,6,3,42,15,89,7,64,84,88,52,28,2,2,60
141,99,0,6,66,80,86,8,32,10,9,47,67,0,2,90
142,13,7,4,41,71,46,7,68,44,24,46,56,1,9,72
143,21,6,2,98,32,84,6,89,74,84,37,49,7,10,53
144,61,8,10,92,34,27,3,63,54,16,32,76,1,8,21
145,26,8,3,45,92,9,10,23,59,47,21,31,3,1,25
146,41,2,5,9,50,98,4,82,25,86,24,20,10,7,74
147,23,8,2,66,48,41,8,62,40,45,15,81,5,1,81
148,74,5,4,61,59,45,9,12,81,76,13,46,7,4,56
149,98,5,3,47,28,22,5,58,86,40,82,36,4,9,28
150,88,10,8,51,80,71,2,100,54,84,33,43,9,5,73
151,90,7,6,56,14,95,8,77,10,55,97,85,3,1,20
152,84,2,10,44,12,72,10,48,22,22,54,12,7,8,75
153,35,8,10,17,16,71,4,84,38,16,75,68,10,10,81
154,12,0,10,67,66,69,9,86,32,70,46,48,4,4,34
155,53,3,4,84,55,48,4,78,65,51,98,91,5,1,78
156,44,8,7,72,96,36,3,33,92,86,97,46,0,5,65
157,62,5,4,24,94,93,7,65,99,93,38,39,8,6,94
158,63,0,1,24,29,50,10,14,85,23,78,14,0,7,67
159,42,7,9,31,66,75,8,76,57,48,41,16,1,10,69
160,68,8,10,67,50,74,7,50,27,86,52,47,9,9,89
161,78,9,1,45,99,71,2,34,100,42,89,12,0,10,24
162,83,0,3,73,85,31,5,26,40,78,12,48,10,9,87
163,33,0,10,94,56,55,10,44,87,78,28,88,2,10,57
164,92,9,5,100,25,84,4,90,38,58,85,76,3,0,39
165,55,5,4,26,55,44,0,75,93,57,22,50,9,7,51
166,62,3,2,53,15,46,10,74,33,80,37,21,2,1,95
167,64,5,9,30,75,34,3,61,11,60,69,14,6,9,53
168,70,0,1,83,63,25,6,13,45,10,69,42,5,8,68
169,54,2,2,77,47,72,10,69,32,50,74,84,1,6,72
170,26,6,2,33,78,74,4,19,97,54,10,99,6,1,69
171,91,5,10,56,53,37,5,43,11,71,29,45,4,3,47
172,79,6,0,93,99,14,7,46,24,13,88,64,3,3,56
173,57,4,6,63,87,21,10,39,96,9,77,54,6,7,89
174,44,6,8,49,83,40,0,56,75,59,47,77,7,4,52
175,90,9,1,56,77,94,2,70,12,74,78,31,8,9,10
176,65,5,5,26,20,24,0,79,89,49,76,88,10,3,63
177,67,5,1,35,80,42,0,25,86,49,63,83,3,9,100
178,80,9,8,93,70,33,0,82,19,92,33,10,4,2,30
179,99,4,10,99,44,60,1,67,9,70,88,35,10,8,62
180,41,3,1,57,38,52,6,64,94,39,92,37,4,0,12
181,56,5,5,92,46,41,3,97,48,44,32,41,8,2,83
182,92,10,0,78,56,39,10,84,63,49,84,32,7,4,75
183,73,5,6,92,86,20,0,31,22,32,73,13,5,7,85
184,44,9,10,11,77,74,3,28,61,99,74,77,10,5,56
185,60,1,5,82,100,39,0,54,100,74,15,62,0,5,62
186,60,9,2,48,78,93,8,98,16,18,30,60,7,5,18
187,48,7,6,32,54,36,8,19,55,33,34,51,1,6,83
188,15,8,4,64,54,91,2,16,29,59,48,90,10,3,34
189,25,5,8,69,63,93,7,44,59,67,63,41,3,9,90
190,69,8,6,47,12,75,5,85,84,19,86,85,9,2,58
191,59,3,2,54,54,19,2,42,11,23,84,19,3,8,83
192,84,7,2,37,10,58,0,42,28,60,52,61,1,4,53
193,85,0,7,78,85,95,4,83,75,77,9,45,1,0,56
194,71,5,10,80,42,24,2,36,29,46,81,88,5,0,51
195,54,1,9,66,38,54,4,21,92,44,99,9,3,1,34
196,48,10,10,66,36,45,9,99,92,38,49,66,9,4,16
197,27,7,9,81,41,100,0,95,84,31,16,81,6,6,21
198,55,1,10,37,45,96,1,36,38,82,90,93,6,7,88
199,40,1,2,52,52,46,8,53,64,34,41,93,0,7,56
200,89,2,10,67,97,66,4,37,23,41,79,86,9,3,93
201,56,4,0,58,66,17,9,91,81,85,95,53,8,5,44
202,59,1,6,9,100,66,3,37,77,75,59,49,3,8,61
203,49,4,10,58,16,41,7,84,34,17,97,26,8,8,73
204,44,4,7,28,18,75,0,41,36,92,36,69,3,8,41
205,58,5,6,100,90,85,2,39,48,39,30,49,8,1,11
206,17,1,8,33,97,24,3,98,12,74,77,100,0,1,38
207,67,10,0,64,85,42,1,85,25,25,89,80,10,6,27
208,61,10,3,84,20,21,3,56,14,75,14,95,0,6,76
209,29,0,1,75,89,74,9,13,91,99,55,94,3,7,68
210,36,6,2,63,24,74,10,10,59,24,99,40,10,7,49
211,85,10,7,87,39,80,5,74,76,74,42,67,10,9,79
212,87,0,9,28,77,22,2,9,43,42,35,98,5,6,67
213,55,10,0,25,47,51,0,70,51,81,83,47,6,7,84
214,31,10,7,79,34,75,10,36,71,21,18,26,7,6,46
215,63,1,1,45,75,79,2,74,75,79,9,81,8,10,79
216,95,2,7,86,41,97,6,81,85,41,13,12,0,2,57
217,43,7,8,33,77,80,7,53,74,24,13,69,7,3,94
218,57,9,0,90,44,51,7,49,85,59,73,73,1,9,57
219,100,6,0,63,98,10,1,54,54,24,97,65,1,5,78
220,50,8,4,22,46,87,5,42,26,41,31,33,10,8,49
221,13,4,8,49,31,95,1,17,14,25,17,52,8,1,84
222,65,4,2,31,51,54,3,15,55,24,30,40,2,4,47
223,29,6,10,76,78,100,9,30,27,67,25,22,3,6,100
224,69,9,6,12,79,87,8,42,97,99,86,25,8,5,52
225,29,9,1,44,94,36,6,11,36,41,13,89,9,2,73
226,68,3,2,92,99,34,5,69,97,94,11,52,4,3,53
227,17,6,6,25,60,40,10,14,57,54,24,85,1,7,82
228,66,2,6,41,38,53,4,62,71,18,21,51,2,5,96
229,14,6,5,38,25,76,2,80,60,45,99,9,8,8,21
230,37,10,1,19,36,57,5,78,27,14,45,23,0,10,56
231,52,1,6,22,19,100,2,92,93,14,60,16,0,7,43
232,35,0,8,71,55,45,4,80,33,64,26,36,0,4,99
233,23,0,4,84,11,79,8,53,37,46,84,12,4,8,11
234,36,9,7,40,10,31,1,85,64,73,38,35,7,1,84
235,18,6,9,62,82,83,9,32,31,39,50,96,10,6,60
236,17,3,10,55,45,18,0,55,24,46,21,76,10,7,41
237,92,10,4,82,88,88,1,53,71,74,93,15,5,3,20
238,58,2,6,39,57,24,2,61,11,67,64,97,1,9,85
239,18,8,3,49,91,31,8,52,69,88,22,9,1,7,12
240,34,0,8,94,46,26,8,30,50,29,45,79,3,9,43
241,31,1,3,27,93,74,4,53,28,54,35,32,1,3,66
242,100,10,7,71,50,91,9,47,67,80,29,87,9,4,51
243,55,5,8,12,21,18,4,32,22,30,61,13,0,2,75
244,13,0,8,35,97,43,8,62,40,61,38,96,8,10,46
245,69,5,8,28,66,80,5,94,53,88,69,68,7,3,34
246,35,1,6,43,45,73,9,69,49,35,61,21,9,0,69
247,57,6,8,49,60,70,9,64,57,38,35,40,5,2,54
248,84,10,2,89,74,81,3,78,92,45,32,87,8,2,14
249,76,4,9,66,66,76,10,56,84,81,25,78,8,7,49
250,24,6,4,24,9,11,8,48,72,97,17,86,7,10,67
251,97,0,3,18,71,95,6,48,91,65,39,60,4,0,83
252,11,6,5,72,64,89,10,28,46,40,84,30,5,5,11
253,31,2,3,47,73,88,10,89,29,22,72,10,9,1,52
254,76,6,9,42,94,19,0,56,9,43,84,71,7,0,61
255,61,9,1,87,15,74,1,24,83,57,91,16,6,2,37
256,98,4,1,37,89,19,8,35,35,21,33,97,3,10,90
257,10,6,6,52,11,9,7,74,79,83,73,89,1,6,22
258,99,2,1,35,23,86,2,26,53,87,42,45,8,6,81
259,13,5,0,86,32,72,4,20,32,70,82,62,3,0,41
260,31,2,7,73,83,95,9,75,72,23,35,40,2,5,22
261,19,8,6,95,16,10,4,88,24,64,14,57,5,5,76
262,17,4,7,92,71,20,1,68,31,39,18,91,8,2,19
263,93,9,9,82,9,37,2,18,40,88,22,90,2,7,33
264,90,10,1,48,14,12,2,17,70,76,56,88,8,10,97
265,48,1,10,65,17,66,3,38,69,11,32,100,5,10,13
266,30,0,1,25,91,56,7,23,33,36,16,55,10,10,74
267,85,7,6,85,95,10,10,57,87,37,35,94,8,6,50
268,74,8,0,92,39,91,2,62,47,92,30,91,1,1,90
269,39,6,5,78,61,18,2,54,73,97,40,78,9,0,78
270,20,4,0,16,53,24,6,77,21,94,26,71,5,5,98
271,92,4,0,38,84,46,0,54,47,14,76,77,0,0,87
272,72,7,4,87,70,53,10,89,16,64,14,44,4,2,44
273,9,0,7,71,15,39,7,9,14,32,67,100,0,4,40
274,64,3,8,92,15,40,5,58,59,78,64,39,8,3,51
275,77,4,1,83,72,59,1,52,29,65,97,58,9,10,56
276,20,0,4,28,46,40,5,61,85,29,43,18,10,10,29
277,36,9,9,82,75,15,6,66,70,33,45,42,9,1,84
278,69,1,3,73,96,11,4,61,26,27,47,29,3,4,73
279,88,5,0,34,82,11,1,17,32,53,65,31,9,4,47
280,66,0,4,68,56,50,6,70,22,38,14,21,7,2,18
281,24,6,9,79,94,92,6,80,77,27,45,67,10,7,82
282,85,4,6,96,11,69,8,83,10,29,55,93,3,6,96
283,83,5,7,73,79,94,6,84,30,89,49,33,3,3,31
284,99,7,10,91,58,31,3,43,39,69,22,37,5,0,31
285,38,1,3,64,43,22,8,95,9,59,12,37,5,0,87
286,46,3,2,15,57,20,4,65,90,19,49,87,6,10,46
287,24,4,9,9,33,22,6,30,13,49,28,87,2,7,30
288,61,6,10,26,35,56,5,33,52,75,29,29,5,6,78
289,53,6,3,52,63,68,8,100,92,72,63,27,2,0,70
290,51,10,8,65,30,51,6,16,60,93,55,53,4,3,57
291,96,8,5,54,79,43,7,38,22,41,77,14,4,2,48
292,36,6,9,70,14,63,10,61,92,77,16,32,3,6,48
293,37,8,7,40,53,52,5,35,28,43,36,98,5,4,78
294,20,8,7,91,78,28,3,85,95,27,58,56,5,6,99
295,62,5,10,38,17,9,4,80,29,63,72,40,3,3,25
296,15,4,3,56,97,43,10,88,59,79,81,91,1,4,79
297,32,7,4,64,96,26,1,71,72,45,19,31,6,4,17
298,53,6,1,78,63,96,10,37,76,26,99,20,7,7,33
299,64,6,6,15,33,68,4,67,40,42,77,52,8,9,49
300,47,3,6,94,18,82,10,20,23,69,54,42,9,9,82
301,72,1,2,65,88,83,8,97,23,30,64,42,0,7,78
302,88,6,2,99,88,85,10,78,34,49,19,9,9,5,9
303,33,2,10,48,75,21,7,65,9,100,41,11,2,10,63
304,59,7,3,82,10,84,3,44,53,18,62,93,4,8,51
305,98,8,4,32,20,73,7,70,35,73,70,46,8,3,33
306,98,7,3,50,22,49,0,54,98,86,81,94,9,5,31
307,86,10,2,14,43,54,0,51,64,50,16,71,5,7,72
308,78,5,6,84,12,14,3,42,90,63,35,48,4,5,44
309,99,8,2,94,53,85,10,19,94,71,77,54,3,2,18
310,88,7,4,65,35,70,7,34,80,62,81,26,9,7,14
311,28,2,1,9,57,59,5,32,89,60,38,46,5,9,58
312,17,9,1,48,14,45,5,91,40,22,43,11,4,5,90
313,87,10,4,20,23,86,4,9,18,62,100,22,8,7,32
314,12,9,6,94,93,20,9,46,47,48,28,45,6,9,75
315,67,9,5,91,58,84,2,22,44,90,30,11,2,4,28
316,22,2,7,86,9,17,7,47,28,45,40,23,5,6,27
317,11,4,0,97,84,99,8,91,32,65,23,71,2,2,33
318,15,3,0,59,29,84,3,31,40,42,99,99,10,0,54
319,95,10,8,39,95,40,6,10,51,85,35,51,8,4,100
320,96,8,3,80,93,94,2,69,75,99,89,31,7,9,10
321,44,4,7,79,98,11,10,48,97,61,48,34,10,8,50
322,83,10,7,52,33,41,3,69,85,68,50,39,2,1,67
323,53,8,8,33,70,63,4,83,85,26,26,19,9,3,40
324,72,5,4,21,43,38,4,33,56,65,20,64,5,2,88
325,30,3,3,14,32,91,8,63,30,31,100,91,0,2,87
326,14,5,2,67,15,70,2,77,57,81,32,26,9,8,42
327,60,8,9,47,74,74,3,68,95,58,63,20,5,10,25
328,30,10,9,20,95,43,4,77,63,60,72,51,5,8,56
329,55,4,2,50,35,44,10,54,11,13,21,47,7,4,48
330,65,0,1,71,76,55,2,38,90,75,25,50,5,10,63
331,87,9,9,71,15,52,10,58,18,93,77,20,1,8,65
332,74,8,4,43,31,47,6,95,31,50,38,76,10,4,23
333,46,1,3,53,81,18,3,25,86,64,53,40,7,1,54
334,83,5,5,85,19,19,1,27,24,63,97,55,3,9,71
335,52,2,1,58,36,26,5,21,16,81,42,64,10,5,57
336,34,2,8,84,32,15,1,70,31,81,37,45,9,9,89
337,34,10,2,82,41,39,6,49,87,78,31,46,4,10,79
338,69,10,7,77,20,51,0,16,14,63,35,75,10,5,41
339,36,7,10,68,53,81,6,58,75,60,94,64,6,2,86
340,11,4,8,44,10,67,9,63,59,22,92,88,4,7,77
341,46,0,7,29,15,23,8,48,43,23,32,28,6,8,96
342,35,8,8,93,57,10,6,73,20,56,41,92,3,2,50
343,46,8,4,31,75,35,10,92,26,25,21,63,5,8,67
344,49,7,10,80,37,9,1,36,13,39,65,52,4,6,42
345,90,1,3,67,32,60,2,28,23,23,26,57,6,7,46
346,35,5,10,22,30,79,6,26,62,63,95,12,0,1,52
347,32,8,4,51,66,22,4,43,17,39,55,86,0,10,97
348,65,2,3,64,71,43,2,20,66,12,40,81,1,7,88
349,64,3,10,95,31,18,7,42,47,11,39,41,1,2,52
350,32,8,0,31,12,82,3,52,34,35,34,62,10,0,63
351,94,9,4,60,94,67,6,76,41,45,39,25,8,5,29
352,58,6,6,38,12,82,3,51,83,18,49,35,8,4,65
353,70,3,10,83,25,54,0,82,96,86,48,66,3,4,34
354,45,10,5,64,23,71,10,87,77,92,14,81,9,1,65
355,91,10,3,98,40,10,7,36,44,73,35,88,5,9,72
356,55,4,8,97,16,62,7,53,79,76,38,11,3,4,69
357,70,3,6,10,39,100,5,67,74,58,33,99,5,8,24
358,58,6,8,76,40,91,0,46,24,17,53,14,7,5,71
359,43,1,5,82,71,85,7,42,91,16,38,88,0,4,11
360,85,1,6,60,9,44,3,19,78,19,51,45,8,0,46
361,74,1,8,51,86,76,7,76,73,15,55,9,3,9,62
362,20,9,5,97,53,80,9,62,37,42,94,46,10,10,22
363,37,6,2,51,10,11,10,67,47,25,91,69,8,3,12
364,47,10,2,40,73,67,2,50,85,9,75,83,1,1,68
365,89,4,5,43,78,38,3,49,52,67,47,78,0,6,75
366,95,10,6,68,58,30,9,71,17,67,51,95,4,1,76
367,75,9,1,58,83,95,10,55,27,17,52,37,8,1,43
368,90,2,8,97,78,91,9,85,13,90,62,12,4,7,98
369,53,4,6,42,46,91,0,78,75,39,31,68,1,9,41
370,77,5,0,40,10,68,5,59,99,53,85,67,5,10,98
371,11,9,9,20,18,34,3,18,13,48,45,52,1,7,78
372,62,7,9,50,89,34,9,90,55,61,9,92,0,10,39
373,83,0,9,19,42,71,0,42,32,95,69,30,8,9,84
374,94,8,10,81,27,76,0,70,82,10,34,58,8,6,61
375,11,8,6,13,35,33,6,83,26,25,37,15,8,9,37
376,9,0,7,23,11,52,5,74,74,44,16,88,6,9,36
377,41,9,9,62,61,29,5,99,97,92,11,56,2,1,70
378,36,7,9,26,93,100,0,87,89,10,72,71,8,0,33
379,97,9,9,83,58,13,4,90,84,19,43,21,1,4,40
380,57,1,9,38,62,71,2,79,46,19,64,29,5,8,78
381,73,6,7,76,78,40,8,35,75,35,13,84,10,6,63
382,10,2,0,72,85,39,8,24,23,9,44,75,2,8,64
383,27,5,9,44,82,11,9,49,32,36,57,42,5,9,14
384,30,4,1,17,64,12,4,88,24,59,92,39,6,0,27
385,63,10,3,35,10,53,0,54,95,25,66,73,2,3,19
386,78,6,5,70,80,83,10,94,79,51,58,15,10,2,48
387,63,8,1,100,29,28,9,72,36,64,21,80,10,8,10
388,99,8,9,58,86,82,2,26,81,16,19,28,3,4,24
389,44,8,6,100,34,9,4,72,98,91,55,96,3,8,82
390,94,7,0,81,24,31,3,38,44,94,57,100,1,7,9
391,81,3,1,35,10,31,6,35,16,92,10,71,10,4,53
392,27,10,5,32,55,86,4,50,82,31,9,51,9,7,57
393,49,0,3,40,19,38,3,66,9,90,27,25,4,1,89
394,62,10,9,100,9,50,1,10,51,78,62,96,5,10,24
395,40,8,8,92,88,16,2,84,18,75,90,39,9,8,17
396,90,10,5,95,58,66,0,80,29,55,75,74,8,1,25
397,41,10,9,79,46,50,5,49,75,82,26,16,9,2,12
398,70,7,6,97,96,79,7,26,71,84,63,54,3,9,46
399,67,6,4,46,65,21,2,30,64,98,23,83,5,5,86
400,57,5,6,21,83,60,1,58,55,61,22,19,7,0,12
401,24,4,0,85,53,74,3,65,25,54,40,13,10,10,57
402,44,7,2,35,67,51,9,12,72,18,39,11,1,9,96
403,49,6,1,42,19,71,6,83,96,34,80,79,7,6,55
404,71,1,4,37,88,11,9,83,36,90,26,67,3,2,45
405,77,4,5,85,69,84,3,30,55,86,72,46,5,8,71
406,66,8,9,62,69,64,7,55,33,96,44,13,0,5,53
407,48,5,1,37,65,62,9,21,28,68,79,67,7,8,43
408,61,0,8,76,9,64,1,10,18,65,27,96,0,0,25
409,92,4,1,50,79,31,6,22,62,32,35,43,2,2,19
410,89,6,1,10,48,21,9,55,80,39,82,48,2,3,38
411,73,0,5,72,84,64,2,99,48,67,59,98,2,8,74
412,28,0,9,34,19,48,7,40,15,54,74,89,6,8,11
413,33,6,8,12,43,96,5,80,14,47,9,88,0,6,82
414,25,7,7,97,10,22,1,51,34,80,11,63,7,9,32
415,84,4,5,58,32,18,8,27,14,22,25,49,5,5,89
416,36,1,9,91,9,52,5,88,76,67,16,99,5,6,98
417,69,4,6,39,51,31,2,69,30,74,64,65,4,6,35
418,86,0,6,59,21,82,8,97,61,84,33,67,8,5,11
419,10,7,10,62,78,82,1,10,69,83,59,45,8,5,10
420,42,8,8,30,70,88,9,49,12,86,80,45,6,6,49
421,65,10,3,9,82,52,4,32,13,27,88,26,7,2,91
422,60,2,8,43,90,85,0,58,74,16,69,42,1,8,56
423,46,1,6,37,62,22,10,66,63,40,98,14,5,9,39
424,40,9,0,100,10,24,5,36,77,98,52,59,2,2,74
425,20,0,4,19,76,23,2,34,80,91,14,69,8,0,61
426,15,10,7,12,38,15,8,32,48,77,79,28,8,1,32
427,28,6,8,79,91,81,6,55,36,94,85,67,3,5,100
428,52,4,5,58,40,44,9,59,91,78,39,30,1,10,14
429,99,7,5,39,72,17,0,61,44,89,60,84,4,9,28
430,25,6,9,25,99,68,5,44,92,54,34,68,10,6,79
431,95,9,7,93,9,23,10,37,78,95,42,69,9,5,41
432,38,3,3,71,27,96,7,87,44,29,21,74,6,7,60
433,67,0,2,13,32,96,1,45,57,24,52,44,5,7,80
434,59,3,5,9,9,94,5,52,15,24,14,11,10,0,99
