,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
71,,,,,,1,,4,,,,,,,
72,,,,,,3,,10,,,,,,,
73,,,,,,4,,3,,,,,,,
74,,,,,,8,,2,,,,6.0,,,
75,,,,,,10,,7,,,,,,,3.0
76,,,3.0,,,4,,7,0.0,,,,,,
77,,,,,,2,,7,,,,,1.0,,
78,,,,,,1,,7,,,,,1.0,,
79,,,8.0,7.0,5.0,4,,8,,,,,,,
80,,4.0,,,,5,,2,,,,1.0,,,
81,,,,,,1,,10,,,,,,,
82,,6.0,,,,10,,6,,,,,,,
83,,,,2.0,,4,,4,,8.0,,,,,
84,,,,,,8,,8,,,,6.0,,,
85,,,9.0,,,7,,0,,,,,,,
86,,,,,,4,,5,,,,,,,
87,,,,,6.0,3,,2,,3.0,,,,,
88,,,,,,2,,8,,7.0,,,,9.0,
89,,,,,,9,,4,,,,,,,
90,4.0,8.0,,,,6,,3,,,,,,,
91,,,,,,0,,5,,,,,,,
92,,,,,,8,,5,,10.0,,,,,
93,10.0,,,,,2,,7,,,,,,,
94,,,4.0,,,6,,6,,,,,,,
95,,,,,,8,,1,,,,,2.0,,
96,4.0,8.0,,,,8,,8,,,6.0,,,8.0,
97,,,,,,5,,5,,,,6.0,4.0,,8.0
98,,,,,,6,,3,,,,0.0,,,
99,,,,,,6,,6,,,,,,,
100,,5.0,,,,5,6.0,9,,,,,,,
101,,,,,,0,,3,,,,,,4.0,
102,,6.0,,2.0,,10,0.0,10,,,,,,5.0,
103,8.0,8.0,,,,9,,5,,,,,,,
104,,,10.0,,7.0,4,,4,,,,,,,
105,,,,,,1,,4,,,,,,4.0,
106,9.0,,,,,8,,8,,,,,,,
107,,,,,,9,,8,,,,,,,
108,,,,,3.0,3,,1,,,9.0,,,,
109,,,,,,4,,6,,,,,,,2.0
110,,,,,3.0,9,,8,,,,,,,
111,,,,,10.0,5,,2,,,,,,,
112,,,,,,1,,1,,,3.0,7.0,,,
113,,,,,,2,,2,,,,,,,
114,,,,,7.0,1,,0,,,,,,,9.0
115,,,,,,1,0.0,0,5.0,,,,,,1.0
116,,,,,,0,2.0,6,,,,,,6.0,
117,,,,,,4,,7,,,,,,,
118,,,,,,6,,1,,,,,,,
119,,,,,,10,,5,7.0,,,2.0,,,
120,,9.0,,,,5,,2,,,4.0,,,,
121,2.0,5.0,1.0,8.0,,5,,0,,,,,,,
122,,,,,,3,,10,,,,,,,
123,,10.0,,,,3,,10,,,,,,,
124,8.0,,,,,5,,6,,,,,,,
125,,,,,,7,,1,,9.0,3.0,,,,
126,,,,,,1,,5,,,,,,4.0,
127,,1.0,9.0,10.0,,0,6.0,5,,,,,,,
128,3.0,,,,,1,,2,,,,,,,
129,,,,,,4,,7,,,,,,,5.0
130,,,,9.0,,9,,6,,,,5.0,,,
131,,4.0,,,9.0,2,,4,,,,10.0,,,
132,,,,,,0,,6,,,,,,,
133,,,,,,0,,10,,,,,,6.0,
134,,,,,,1,,9,,,,,,,
135,1.0,,,,,6,,5,,,,5.0,,,
136,,,,,,1,,0,,,,,,,
137,,,,,,8,,1,,,,,,10.0,
138,6.0,,,,,8,,6,,9.0,9.0,,,,
139,10.0,,,,6.0,6,,1,,,,,,,
140,,,,,4.0,7,3.0,6,,,,,,,
141,,7.0,8.0,,,3,,1,,,,,,,
142,,1.0,,,,10,,10,,,,,,,
143,10.0,,,0.0,,2,7.0,9,8.0,,,,,,
144,,,,,,0,,0,,,,,,7.0,
145,,,,1.0,,3,,5,,,,,,,
146,,,,,,5,,6,,,,,,,
147,,,,,,7,3.0,1,,9.0,,,,,
148,,,,,,0,,1,,,,,,,
149,,,,,,0,,1,,,,,,,
150,,,,,,8,,0,,,,,,,
151,,,,,,10,,7,,6.0,,,,,
152,,,,,,6,9.0,2,,,10.0,,,,
153,,,,,,7,,5,,,,,,,
154,,,,,,10,,3,,,,,9.0,,
155,,,,,,7,,4,,,,,,,
156,,,,,,4,,2,,,,,,,
157,4.0,,,,,10,,5,,,,,6.0,,
158,,,,,,5,,6,,7.0,,,,,
159,,,,,,6,,9,,,,,,,
160,,4.0,,,,0,,6,,,,,,,
161,,,,,,10,,9,1.0,,8.0,,4.0,,
162,,,9.0,,,6,,5,,,,,,,
163,,,,,,3,,3,,,3.0,,,6.0,0.0
164,,,,6.0,,1,,2,,,,,,,
165,,,,,,9,9.0,10,,,,,,,
166,,,,,,9,,2,,,,,,,
167,,,,,,10,,4,,8.0,,,2.0,,
168,,,,,,8,,2,,,,,,,8.0
169,,,,,,4,,1,,,,5.0,,,2.0
170,,,,,,2,,9,10.0,,,,,,
171,,,,,,5,,10,,,,,,,
172,,,,,,9,,3,,,,,,,
173,,,,,,9,,5,,,,,,,
174,,,,,,5,,5,,,,7.0,,,
175,,,,,5.0,9,,0,,,,,,,
176,,,,,,7,,9,,,,,,,1.0
177,,,,,,10,,0,,,,,,,
178,,,,,,2,,7,1.0,,8.0,,,0.0,
179,,,,,,10,,9,,,,,,,
180,,,,,,4,,8,,,,,,8.0,
181,,,,,,10,,1,,,,,,2.0,
182,,,,,,5,,4,,,,,3.0,,
183,,,,,,5,,2,,,,,10.0,,
184,,4.0,,,6.0,8,,1,,,,,,8.0,4.0
185,,,,,,6,,5,,,,,,,
186,,,,,,1,,6,,,,,,,
187,4.0,,,,,6,,1,,,4.0,,,,
188,7.0,,,,0.0,5,,5,9.0,,,1.0,,,6.0
189,,,,,,3,,1,,,,,,,
190,,,4.0,,,5,,1,,,,,,,
191,,,,,,1,,3,,7.0,,,,,
192,,,,,,7,,0,,7.0,,,,,
193,,,,,,10,,6,,6.0,,,,,
194,,,,,,1,4.0,4,,,,,,,
195,,,,,8.0,4,,3,,,,,,,
196,,,,,,3,,7,,6.0,,,,,
197,0.0,4.0,,,,6,,4,,,,5.0,,,
198,,,,,,4,,9,,,,,,,
199,,,,,,7,,6,,,,,,2.0,
200,,,,,,6,,3,,,,,,,
201,,,,,,3,,4,,,,,,8.0,
202,,,,,,3,2.0,5,,,2.0,,,,
203,,,,,,7,,2,,,,,,,
204,,,,,,4,,0,,,,,0.0,,
205,,9.0,,,,9,,3,,,,1.0,,,
206,8.0,,2.0,,,1,,7,,,,,,,
207,,,,,,2,,9,,,,,,,
208,,,,,,4,9.0,10,,,,,,,
209,,,,,,4,,10,,,,5.0,,,
210,,,,,,9,,8,,,,,,,
211,,,8.0,,,0,,4,,,,5.0,,,
212,,,,,,1,,8,,8.0,,,,,
213,,,,,,2,,9,,,,,,,
214,9.0,,,,,3,,1,,,,,,,
215,,7.0,,,,6,,9,,,,,,0.0,9.0
216,,,,,,2,,5,,4.0,,9.0,,,6.0
217,,6.0,10.0,,,0,,7,,,,,,,
218,8.0,,,,,1,,5,,,,,,,
219,,,,,,9,,8,,,,,,,
220,,,,,3.0,8,,0,,,,,,,
221,2.0,,,,8.0,8,,3,,,3.0,,6.0,,
222,,,,,6.0,10,,1,,,,,,,
223,,,,,,3,3.0,3,,6.0,,0.0,6.0,,
224,,,,,,6,,6,,,,,,,
225,,,,10.0,,5,,6,,,,,,,
226,,,,,,6,,8,,,,,,,
227,,,0.0,,,4,,7,,,,,,9.0,
228,,,,,,8,,10,10.0,,,,,,
229,,,,,,2,,9,,,3.0,0.0,,,
230,,,,4.0,,5,,10,,,,,,,
231,,,,,,2,,9,,,7.0,,4.0,,
232,8.0,,,,,2,,6,,,,,,,
233,10.0,,,10.0,,2,,9,,,,,,,
234,,,,,,6,,5,,,,,7.0,,1.0
235,,,6.0,,,7,,9,,,,,,,
236,,,,,,3,,1,,1.0,,,,,
237,,,,,,3,,10,,,,,,,
238,,,,,,0,,6,,,,,,,
239,,,,10.0,,2,,9,,,,,,,
240,,,,,,9,,2,,7.0,,,,,
241,,,,,,6,,3,,,,,,,
242,,,,,,8,8.0,5,,,,,,,
243,,,6.0,,,7,,0,,,,,0.0,,
244,,,,,,10,,6,2.0,,,,,4.0,
245,,,,0.0,5.0,5,,1,,,,,,,
246,,,,,,1,,6,,,,,,,
247,,,,3.0,,10,,9,,,,4.0,,,
248,,,,,,1,,9,10.0,,,,,,
249,,,,,,10,,4,,,,,,,
250,6.0,,,,,6,,7,,,,,,,
251,,,,,,3,,2,,,,,,,5.0
252,,,,1.0,,4,,10,,,,,,,
253,,,,,,2,,8,,,,,,,
254,,,,,,10,,7,,,,,,,9.0
255,,,,,,8,,10,,,,,,,
256,,,,,,9,,6,,,,,,,
257,,2.0,,,,3,,8,,,,,,,
258,,,,,,4,,2,,,,,,,
259,,,,,,0,,8,,,,,,,
260,,0.0,,,,9,,3,,,,7.0,,,
261,4.0,,,,,0,,1,,,,,,,
262,,,,,,9,,8,,,,,,,
263,,5.0,,,,10,,3,,,,,,,
264,,,,1.0,,2,4.0,0,,,,7.0,,,
265,,,,,,4,,4,,,,,,,9.0
266,,,2.0,,,1,9.0,9,,,,,,,
267,0.0,,,,,6,3.0,8,,,,,,,
268,2.0,,,,,5,,9,,8.0,,,,,
269,,8.0,,,4.0,8,,7,,,,,,,
270,,,,,,7,,3,,,,,,,
271,,,,,,5,,10,,,,,,,5.0
272,,10.0,,0.0,,4,,8,,,0.0,,,,
273,,,,,,2,,1,,,,,,,
274,,,,,,4,,4,,,,,,4.0,
275,,,,,,0,3.0,3,,,0.0,9.0,,5.0,
276,,,,,,0,,1,,,,,,,
277,,,,,,6,,7,,,,,,,
278,,,,,,3,,1,0.0,,,,,,
279,,6.0,,,,10,,7,,,,,,,
280,,,,,,0,,8,5.0,,10.0,2.0,,,
281,,,,,,10,,5,,,,,,,
282,,,,,,6,,1,,,,,7.0,,
283,,,,,,9,,10,,,4.0,,,,
284,,,,,,8,,7,,,,,,,
285,,,,,,5,,7,,,,,,,
286,3.0,,,,,7,2.0,2,,,,,,,
287,,,,,,3,,6,,,,,4.0,,
288,,,,,5.0,8,,0,,,,,1.0,,
289,,,,,,0,,8,,,,,,,7.0
290,,,,4.0,,10,,6,,,,,,,
291,,,,,,4,,6,,,,,,,
292,,,,,,0,,10,,,,,,,
293,,,,,,8,,9,,,,,,,
294,,,,,,8,,1,,,,,,,
295,,,,,,6,,0,,,,,,7.0,
296,,,,,,4,,10,,2.0,,,,,
297,,8.0,,,,6,,3,,,5.0,,,,
298,,,,,,9,,0,,,,,,,
299,,,,,,3,5.0,1,,,,,,,7.0
300,,,5.0,,2.0,4,,2,,,7.0,,,,
301,,,,,6.0,6,,1,,,,,,,
302,,,,,,6,,10,,,,,,,
303,,,,,,10,,9,,,,,,,
304,,,,5.0,,1,,0,,,,,,,
305,,,,,,3,,4,,,,,7.0,,
306,,,,,,2,,5,,,,,,,
307,,,,,,3,,4,9.0,,,,,,
308,,,,,,1,,1,,,,,,,
309,,,,,,6,,7,,,,2.0,5.0,,0.0
310,,,,,,5,7.0,9,,,,,,,
311,,,,,,9,,3,,,8.0,5.0,,,
312,,,,,,9,,10,,10.0,,,,,
313,,7.0,,,,5,,7,,,,,,,
314,,,,,,10,,2,,,,,,,
315,,,,,,2,,0,,,,,1.0,0.0,
316,,7.0,,4.0,,6,,4,,,,,,9.0,
317,,,,4.0,,1,,4,,,,,1.0,,3.0
318,,,,,,6,,0,10.0,,,,,,
319,,,9.0,,,5,3.0,3,1.0,,,,,,
320,,,,,5.0,7,,10,,,,,,,2.0
321,,,,,,10,,9,,,,,,,
322,,,,,,8,,4,,,,,,,
323,,,,,,0,,1,,,,,,,
324,,,,,,5,,7,,,,,,,8.0
325,,,,,,1,,2,9.0,,,,,,
326,,,0.0,,,5,,4,,,,,,,
327,,,,,,0,,7,,10.0,,,,,
328,,,,3.0,,5,,8,,,,,,,
329,,,,,,5,,3,,5.0,,,,,
330,,,,,2.0,10,,3,,,,,,,6.0
331,,,,0.0,,1,,3,,,,,,,
332,,,,,1.0,10,,5,,,,,,,
333,,,,,,8,,4,,,,,,,
334,,,,,,8,,10,,,,,,,
335,,,,,,6,2.0,5,,,9.0,,,,
336,,,,,,3,,7,,4.0,,,,,
337,,10.0,,,,1,,8,10.0,4.0,3.0,5.0,,1.0,
338,,,,6.0,,8,7.0,0,,,,,,,
339,4.0,,,,,1,,2,,,,,,,
340,,,,,,2,,1,,,,,,8.0,9.0
341,,,,,,5,,0,,5.0,,,,,
342,,,,,,10,,3,,,2.0,,,,
343,,,,,,1,,2,,,,,4.0,,
344,5.0,,,,,0,,3,,,2.0,,,,
345,,,,,,2,,7,,,,,,,
346,,,,,,10,,5,,9.0,,,8.0,8.0,
347,,,,,,9,,2,9.0,,,,,,
348,,,,,,4,,8,,,,,,,
349,,,4.0,,,6,,7,,,,,,,
350,,,,,,10,,10,,,,,,,
351,,,,,,9,,6,,,,,,,
352,,,,4.0,,8,,8,,,,,,,
353,,,,,,3,,9,,10.0,,,,,
354,,,3.0,,,10,,5,,,,,,6.0,
355,,,8.0,8.0,,1,,4,,,6.0,1.0,,,
356,1.0,,,,,6,,0,,,,,,,
357,,,,,8.0,1,,2,,,,,,,
358,,,,,,4,,7,,,,,,,
359,,,,,,8,,8,9.0,,,,1.0,8.0,
360,,,,,,7,,5,,,,,,,
361,,,,,,4,,8,,,4.0,,,,
362,,,,,,10,,2,,,,,,,
363,,,3.0,,,9,,4,,,,,,,
364,,,,,,4,,1,,,,,9.0,,3.0
365,,,,,7.0,2,,0,,,,,,,
366,,,,,,6,,9,,,,,,3.0,3.0
367,5.0,,,,,4,,0,,,,,10.0,,
368,,,,1.0,,10,,9,,,,,,,
369,,,,,,9,,5,,,,8.0,,4.0,
370,,,,,10.0,0,,2,,,,,,,
371,,,,,,6,,9,,,,,0.0,,
372,,,,,10.0,5,,4,,,,,,,
373,,,,,,1,,5,,,,,,,
374,,,,,,0,,3,2.0,,,2.0,,,
375,,,3.0,,,4,,7,,,,,,2.0,
376,,,,,8.0,2,,6,,,,,,,
377,,,,,,10,,4,,,,,,,
378,,,,,,6,,1,,,,,,,
379,2.0,,,,,10,,2,,,,,,,
380,,,,9.0,,3,,0,,,,,,,
381,,10.0,,,,8,,7,,,,,,,5.0
382,,,,,,5,,4,,,,,5.0,,
383,,,1.0,,,0,,0,,,,,,,
384,9.0,,,,,7,,3,,,,,,,
385,,,,,,1,,10,,,,,,,
386,,,,,,8,,10,,,,10.0,,1.0,
387,,,,,,1,,6,,,,,,,
388,,,8.0,,,2,,2,,,,,7.0,,
389,1.0,,,,,4,,2,,,,,,,
390,,3.0,,,,9,,2,,,,,,,
391,,,,,,3,,6,,,,,,,
392,,,,,,0,,1,,,,,,,
393,,,,,,8,,6,,,,,,,
394,,,,,,8,,10,,,,,,4.0,
395,,,,,,9,,5,,6.0,,,5.0,,
396,,,,,,0,,6,,,,,,,
397,,,,,,10,,10,,,,,,,
398,,,,6.0,,7,8.0,5,,,,,,,
399,,7.0,,,,7,,5,,,,0.0,,,
400,,,,,,1,,3,,,,,,,10.0
401,5.0,,9.0,,,2,,6,,,3.0,,,,
402,,,,,,4,,5,,,,,,,
403,,,,,,5,,3,,8.0,,,,,
404,,,,,,7,,4,10.0,,,,,,
405,,,,,10.0,1,,0,,10.0,,,,,
406,,,,,,10,,3,,,,,,,
407,,,,,,9,,10,5.0,,,,,,
408,,,,,,3,,3,,,,,,,
409,,,,,,10,5.0,6,,,,,,,
410,,,,,,1,,3,,,,,2.0,,1.0
411,,,,,,10,0.0,3,10.0,6.0,,,,,
412,,,,,,10,,1,,,,,,,
413,,,,,,10,,1,,,,,,,
414,,,,7.0,,9,,2,,,,,7.0,,
415,,,,,,5,,7,0.0,,,8.0,,5.0,
416,,,,,,5,,9,,,,,,,8.0
417,,,,,,5,,8,,,,,,,6.0
418,,,,,,9,,1,,,,,,,
419,,,,,,8,,7,1.0,,4.0,,,7.0,0.0
420,,,5.0,,,0,,8,,8.0,,,,,
421,,,,,7.0,10,,3,,,,,1.0,,
422,,5.0,,,,9,,6,,,,10.0,,,
423,,,,,,4,,2,,,,,,4.0,
424,,,,,,1,,6,,,,,,5.0,0.0
425,,,,,,1,,8,,,,3.0,,,
426,,,,,,5,,6,,,1.0,,,,7.0
427,,,,,,4,,5,,,,,,,
428,,,,,,3,,5,,,,7.0,,4.0,
429,,,,,,3,,10,,,,,,,
430,,,,,,2,,7,,,,,,,
431,,,,,,8,,0,,,,,,,
432,,7.0,,,,0,,1,,,,,,,
433,,,,7.0,2.0,10,,10,10.0,,,,,1.0,
434,,,,,,8,,6,,,,,,,
435,,,,,,0,,1,,,,3.0,,,
436,,,,6.0,,4,,5,,0.0,,,,,
437,,,,,,5,,1,,,1.0,,,,
438,,,,,,8,,6,,,,,,,
439,,,,,,9,,10,,,,,,,
440,,,,,,1,,9,,,,8.0,3.0,,
441,5.0,,,,3.0,0,,4,,,,,,,
442,,,,0.0,,5,,5,,,,,,,9.0
443,,,,,,0,,3,,,,,,1.0,5.0
444,,,,,6.0,8,,3,7.0,,,,10.0,,
445,,,,,,4,,8,,,,,,,
446,,,7.0,,5.0,3,,4,,,,,,,
447,,,,7.0,,7,,1,,,,,,0.0,
448,,,,,,9,6.0,5,,,,,,,
449,,,,,,0,,9,,,,,,,
450,,,,,,0,,7,,,,,9.0,,
451,,,,,,3,,5,,4.0,,,,,
452,5.0,,,,,7,,4,,,,,,,
453,,,,4.0,,3,,2,,,,,,,
454,,,,,,3,,1,,,,,,,
455,9.0,,,,,10,,10,,,,,,,
456,,,,,,8,,4,,,,,,3.0,
457,,,0.0,,,2,,9,,,,,,,
458,,,,,,4,,5,,,,,,,
459,,7.0,,1.0,,5,,0,,,9.0,,,,
460,,,,,,2,,0,,,,,,1.0,
461,,,,,,7,,3,8.0,,0.0,,,,
462,,,,,,6,,3,,,,,10.0,,
463,,,,,,8,,9,,,,,,,7.0
464,,,,,,9,,3,,,1.0,,,,
465,,,8.0,,,9,,6,,,,8.0,,,
466,,7.0,,,,3,,10,,,,,,,2.0
467,,,,,,3,,1,5.0,,0.0,,,,
468,,,,,,6,,8,3.0,,,,,,
469,,,,,,10,,10,1.0,,,,1.0,,
470,,,,,,1,,2,,2.0,,,,,
471,,4.0,,5.0,,9,9.0,4,,,,,,,
472,,,,,,6,,5,,,,,,,
473,,,,,2.0,0,4.0,1,,,,,,,1.0
474,,,,,,8,,8,,,2.0,,,,
475,,,,,,10,,9,,,,,,,
476,,,,,,6,,10,,,,,,,
477,,,,,,4,4.0,4,,,,,,,
478,,,,,,4,,1,,,,,4.0,,
479,,,,,,8,,2,,,,,,,
480,,,,,,0,,0,,,,,,,
481,,,1.0,,,0,,4,,,,4.0,2.0,,8.0
482,,,,10.0,,2,,10,,,,,,5.0,
483,4.0,,,,3.0,7,,9,,,,,2.0,,
484,10.0,,,,,4,,9,,,0.0,,,,
485,2.0,,,,,2,,2,,,,,,,8.0
486,,,,,3.0,4,,9,,,,,,,
487,,,,,4.0,9,,10,,,,,,,
488,0.0,,,,2.0,5,,7,,,,,,,
489,9.0,,,,,6,,4,,,5.0,,,,
490,,,,,,10,,1,,,,,,,
491,9.0,,,,,3,,8,,,,4.0,,,
492,,,,,,6,,5,,,,,,,
493,,,,,,3,,6,,,,,7.0,,9.0
494,,,,,,0,8.0,4,,,,,0.0,,
495,,,,,,1,,4,,,,,,,
496,,,,,,3,8.0,5,,,,,,,
497,,,,,,9,,8,,,,9.0,,,
498,,,,,,7,,9,,,5.0,,,,
499,,,,,,0,,8,,,,,4.0,,
500,,,,9.0,,6,,5,,,,,,,
501,,,,,,3,,5,,,,,,,
502,,0.0,,0.0,,10,,8,,,,,10.0,,
503,,,,,,9,,7,,,,,,,
504,,,,,,5,,4,,,,,4.0,,7.0
505,,,,,,0,,2,,,,,,5.0,
506,,,,,,2,,0,,,,,,,
507,,,,,,1,,1,,,,,,,
508,,,,,,0,,5,,,,,,,
509,,,,,,8,,6,,,,,,,
510,,,,,,6,,1,,8.0,,,2.0,,
511,10.0,,,,,8,,1,,,,2.0,,,
512,,,,,,0,,4,,0.0,,,,,
513,,,6.0,,,8,,0,,6.0,,,,,
514,,,,,1.0,2,,10,,,,,,,
515,,,,,,4,,9,,,6.0,,6.0,,
516,,,,7.0,,0,,4,,,,,,,
517,,,,,,1,,4,,,9.0,,,,
518,,,,,,10,,9,,,,,,,
519,,,9.0,,,3,,0,,,,,,,
520,,,6.0,,,5,,1,,,,,,,
521,,,,,,3,,3,,,,,,,
522,,,,,,10,0.0,6,,,,,,,
523,,,,,,4,,3,9.0,1.0,,,5.0,,
524,,,,,,1,,1,8.0,,,,,,
525,,,,,,6,,2,,,,,,,4.0
526,,,4.0,,0.0,10,,8,,,,,,,
527,,,,,,0,,1,,,,,,,
528,,,,,,2,,7,,,,,,,
529,,,,10.0,,8,,4,,,,,,,
530,,,,,,5,,7,,,,,,,
531,,,,4.0,,6,,4,,3.0,,,,,
532,,,,,4.0,4,,3,,,6.0,,7.0,,
533,,,,,,5,,9,,,,,4.0,0.0,
534,,,,,,1,,9,,,,,,,3.0
535,,,,,,2,,1,,,,,,,
536,,,,,,0,,8,,,,,7.0,,
537,,,,,,3,,6,,,,,,,
538,,,,,,0,,1,,,,,,,
539,,,,5.0,,8,,0,,,,3.0,,,
540,,,,,1.0,2,,0,,,,,,,
541,,0.0,,,,8,,1,,0.0,,,,,
542,,7.0,,,,1,,3,,1.0,,,,0.0,
543,,,,,,10,,6,6.0,,,2.0,,7.0,
544,5.0,,,,,0,7.0,4,,,,,,2.0,
545,,,,,,8,,5,,,,,,1.0,
546,,,,,7.0,5,,1,8.0,,,,,,
547,,,,,,9,,10,,,9.0,,,4.0,
548,,,,,,6,,2,6.0,,,,,,
549,,1.0,,,,5,,4,,5.0,,,,,
550,,,6.0,,7.0,1,,5,,,,,,3.0,
551,,,,,,4,,3,,,,,,,
552,,,,,,4,,6,,,,,,,
553,,,,,,7,,5,,,9.0,,,,
554,,,,,,4,3.0,1,,,10.0,,,,
555,,5.0,,,,4,,7,,,,,,2.0,
556,,,,,,2,,5,,,,,,,
557,,,,,,2,,10,,,,,,,
558,,6.0,,0.0,,9,,1,,,,,,,
559,,,,,,0,,10,,,,,,,
560,,,,,,6,,5,,,,1.0,,,
561,,,,,,3,,2,,0.0,,,,,
562,,,,,5.0,5,,10,,,,,,,
563,,,,,10.0,8,,3,,,6.0,,,,
564,,,,,,3,,3,9.0,,,,,,6.0
565,,,,,,3,,5,,,3.0,,,,
566,,9.0,,,,10,,1,,,,,,,
567,,,,,,0,,1,,2.0,,,,,2.0
568,,,,,,4,,7,,,,,,,
569,,,,,4.0,4,3.0,2,,,,,,,
570,,,,,,10,,1,1.0,,5.0,,,,
571,,,,,,2,,6,,,,,4.0,,
572,,,,,,10,,9,,,,,,,
573,,,,,,2,,5,,,,,,,
574,,,,,,7,3.0,2,,,,,,,
575,,,,,,9,,4,,,5.0,,,,
576,,,,,,0,9.0,5,,,,,5.0,,
577,,,,,,6,,6,,,,,,8.0,
578,,,,,,6,,6,,6.0,2.0,,,,
579,,,,,,0,,7,,9.0,,,,,
580,,,,,,2,7.0,7,,,,0.0,,,
581,,,,,,2,,10,,,,,,,
582,,,,,,4,,1,0.0,,,,,,8.0
583,,,,,,5,,8,,,,,,,
584,,,5.0,,,10,,6,,,,,,,
585,,,,,,6,,8,,,,,,,
586,,10.0,,9.0,,0,,2,,,,,0.0,,
587,,,,,,1,,9,,8.0,,,,,
588,,,,10.0,,4,,3,,,,,,,
589,0.0,,,,,1,,4,,,,,,,
590,,,,,,6,,2,3.0,,,,,,
591,,,4.0,,,9,,4,,,,,,,
592,,,,,,3,,2,7.0,0.0,7.0,,,,
593,,,,,,1,,3,,,,,8.0,,
594,,,,,,4,,3,,,,,3.0,,
595,,,,,,4,,5,,,,,,,
596,,,,1.0,,2,,3,7.0,,,,,,10.0
597,,,,,,8,,4,,,,,,2.0,
598,,,,4.0,,0,,3,,5.0,,,,4.0,
599,,,,,,0,,3,,,,,,,
600,,,8.0,,,5,,1,,,,,,,
601,,,,,,7,,4,,,,,,,
602,,,,,,10,,4,,4.0,,8.0,,,
603,,,,,,4,,6,,,,,,,
604,,,,,,6,,9,,,,,5.0,,
605,,,,,,1,,1,,,,,,,
606,,,,,10.0,0,,10,,,,,,,
607,,,,,0.0,8,,10,,,,,,,4.0
608,,9.0,,,,6,7.0,2,,,,5.0,,,
609,,,,,,7,,3,,,,,,4.0,
610,3.0,,,,,10,,5,,,,,,,
611,5.0,,,,,1,,5,,,,8.0,6.0,,
612,,,,,,5,,6,,7.0,,,4.0,,
613,9.0,,,,,2,,1,,,,,,6.0,
614,,,,6.0,,10,,9,,,,,,,
615,,,,,,9,,7,,,,,,,
