0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
79,93,54,3,7,92,84,30,1,47,65,44,6,51,7
33,49,21,1,8,80,36,33,9,34,42,96,1,14,9
60,79,76,1,4,98,79,77,10,29,14,49,8,57,5
75,23,82,1,7,65,71,82,1,13,57,78,4,84,7
11,14,84,7,6,88,15,15,4,61,55,47,7,17,10
53,89,96,8,3,42,40,25,6,15,47,87,0,71,7
56,73,83,0,6,82,63,64,1,51,16,85,5,25,9
80,50,60,6,7,21,56,78,4,30,24,97,8,25,3
26,70,19,7,2,21,23,45,1,10,70,49,2,81,10
73,89,37,5,9,83,60,50,4,42,91,26,0,86,10
98,60,77,2,4,51,45,83,8,35,67,59,10,53,8
89,22,96,8,2,74,38,44,10,81,94,52,5,78,7
93,84,86,3,6,79,25,96,6,65,66,58,3,23,9
12,96,85,0,4,64,99,25,2,47,70,70,2,26,10
49,24,67,9,6,41,31,55,3,79,21,47,0,94,0
10,92,49,5,4,45,21,83,9,32,14,67,10,84,5
16,62,57,0,8,16,23,47,5,71,78,20,3,20,6
72,65,67,8,5,29,86,11,5,16,21,76,5,12,1
93,34,45,6,6,98,44,36,7,71,44,75,0,74,7
38,92,38,2,2,90,50,38,3,66,38,26,6,91,9
17,18,49,4,4,70,93,55,8,53,62,21,8,55,8
83,45,73,9,5,91,11,62,8,51,100,67,8,94,3
74,17,61,4,10,36,58,50,5,88,16,14,2,15,10
75,88,62,1,10,16,37,25,4,45,35,91,4,99,9
91,77,41,1,8,25,20,65,8,32,39,12,6,99,7
93,36,100,8,5,39,33,13,7,17,49,13,4,57,6
48,80,41,4,9,66,80,45,10,30,79,72,0,72,3
91,37,57,4,8,70,100,36,8,84,84,66,4,44,7
24,32,96,7,1,44,60,96,6,57,72,42,1,9,9
73,29,12,2,0,43,44,86,2,58,98,28,10,93,7
100,82,50,6,5,94,37,13,5,69,43,88,2,64,1
50,91,66,5,3,19,74,82,5,19,35,36,8,69,5
76,15,97,6,5,47,90,30,2,93,100,38,9,20,2
82,53,69,0,10,63,27,33,0,20,94,27,5,98,6
21,44,30,2,6,69,31,38,9,97,63,57,9,66,0
60,66,92,6,4,98,47,47,1,63,89,87,10,87,9
30,66,58,7,1,40,12,12,3,79,41,42,4,97,0
60,32,96,3,5,20,50,34,1,66,88,80,9,29,3
78,87,64,10,2,29,41,13,5,72,46,15,9,56,5
65,72,89,4,10,41,95,51,9,34,67,79,8,12,9
37,98,62,8,10,52,9,15,5,42,59,57,9,45,8
29,94,73,4,8,88,40,95,1,9,75,63,8,68,4
36,97,13,10,3,23,32,49,8,85,57,30,7,27,6
86,98,18,0,4,47,52,97,0,40,82,79,1,70,1
19,57,17,3,9,15,90,37,10,42,19,18,2,29,3
51,75,57,7,0,54,27,62,9,98,84,11,10,10,8
39,55,18,0,0,27,95,26,5,46,76,14,7,81,4
51,82,93,4,3,32,15,87,8,57,79,30,7,74,3
53,12,19,8,7,47,50,65,5,91,13,99,4,28,0
88,9,10,9,4,39,61,73,5,45,93,98,9,74,2
56,84,47,9,7,42,78,11,3,44,14,14,7,36,6
30,98,23,4,4,68,91,15,6,60,25,14,7,14,7
93,82,38,10,2,72,77,29,8,71,86,94,6,68,0
60,63,20,4,9,41,38,80,2,97,36,22,5,97,5
91,68,21,5,0,24,81,21,5,65,29,78,4,82,3
15,9,99,10,1,88,10,79,0,26,25,16,1,18,4
94,24,26,10,8,79,22,29,2,39,20,26,8,75,3
73,23,98,4,6,87,15,27,5,47,26,31,3,43,7
16,84,13,4,7,36,100,13,10,81,21,32,3,16,6
93,67,18,10,7,25,88,62,8,96,14,11,1,36,6
81,58,31,6,7,35,38,43,10,69,45,80,3,35,6
13,59,51,0,0,27,16,11,2,22,70,62,5,67,2
33,96,31,4,8,52,34,80,6,40,31,15,0,45,4
51,76,49,8,5,11,15,36,0,38,97,23,1,93,10
28,11,78,5,9,96,97,21,6,42,60,68,3,47,1
21,63,60,2,2,62,28,76,1,54,90,34,6,64,0
43,21,74,4,6,19,65,24,10,63,48,94,6,33,5
78,54,98,6,10,65,88,10,1,68,76,86,3,57,9
38,22,38,5,8,98,22,82,4,91,81,73,2,64,8
92,13,78,5,3,94,12,68,8,56,20,23,0,88,3
90,56,36,7,4,23,35,40,4,66,55,39,5,45,6
27,90,57,7,5,62,69,80,4,83,60,35,8,92,8
63,66,21,2,6,19,50,31,9,15,55,56,3,92,3
41,62,13,5,9,71,58,36,9,29,79,93,5,62,5
70,96,88,2,10,96,57,60,7,62,10,28,0,29,2
39,34,98,1,10,38,95,38,9,70,60,47,5,32,7
100,39,88,1,6,75,70,80,0,79,53,70,5,100,10
51,11,37,5,9,51,71,15,1,73,31,97,3,87,0
66,87,83,4,9,77,76,25,1,48,86,82,8,11,2
96,99,54,10,4,29,38,72,2,88,47,52,8,97,9
22,17,45,8,6,37,65,60,3,40,28,11,7,62,6
85,10,46,10,0,11,81,90,10,82,22,82,7,19,8
58,16,55,5,9,67,57,51,1,9,42,47,8,81,6
40,62,32,2,0,91,24,58,10,97,96,40,0,94,6
40,76,27,1,5,18,76,89,4,75,78,79,2,57,5
35,78,11,9,8,24,100,38,6,63,45,95,2,36,4
44,13,10,4,9,89,92,84,2,55,52,67,2,85,2
19,67,14,9,2,70,38,85,5,77,33,9,3,82,3
61,44,25,2,5,64,64,84,10,48,47,39,7,34,10
89,28,23,4,5,22,82,82,0,85,34,36,6,68,6
38,53,33,6,5,88,82,79,6,49,81,87,5,23,3
38,47,30,1,6,89,35,57,10,68,50,11,4,98,5
69,53,24,3,10,66,14,91,4,49,88,77,5,66,3
74,14,24,6,10,30,69,55,1,66,98,82,4,66,6
93,38,13,6,5,21,68,72,5,17,66,12,10,42,0
16,43,24,3,0,24,76,40,2,72,100,87,7,55,3
15,93,12,1,4,33,83,34,7,35,37,61,8,48,1
70,66,93,8,8,84,85,96,8,51,62,70,5,15,0
89,62,40,0,5,90,13,26,2,9,93,48,0,49,9
96,59,47,5,0,10,76,73,5,15,37,95,2,25,8
48,90,11,0,0,73,66,53,8,85,69,58,2,42,0
66,93,40,2,4,39,24,42,6,82,9,48,1,69,2
27,25,99,5,2,85,90,10,0,54,55,45,7,10,6
39,95,45,8,4,65,27,70,9,78,52,36,2,52,7
65,17,90,10,1,59,52,43,9,39,74,14,5,23,0
82,41,61,5,5,56,93,41,1,77,65,91,2,19,7
27,94,71,3,9,55,11,61,5,91,70,100,0,87,7
50,12,19,9,3,13,38,86,9,13,18,83,1,45,5
92,67,16,6,4,51,60,53,0,96,11,79,9,71,4
22,18,41,10,6,96,25,95,4,67,90,51,4,23,10
75,58,61,2,1,41,95,93,8,34,43,72,6,54,9
78,11,77,6,9,34,30,14,0,65,16,48,3,34,1
84,58,47,4,4,86,59,59,10,16,58,33,8,49,5
45,22,82,1,1,65,37,96,6,16,79,19,5,88,6
66,16,45,3,10,42,35,46,3,32,42,40,3,21,8
86,13,89,4,0,24,84,44,10,86,54,15,4,60,7
20,93,11,1,4,11,87,61,3,65,11,70,0,92,10
25,78,41,6,7,66,80,77,1,38,28,76,2,20,3
11,33,62,9,10,44,37,72,7,93,58,95,7,38,9
83,94,18,2,6,80,12,53,5,94,18,34,3,10,1
48,44,83,1,8,18,21,87,7,98,72,71,6,69,0
71,12,31,3,5,14,39,51,4,71,72,75,7,97,10
84,41,70,1,0,99,18,75,2,45,29,27,10,69,7
20,31,29,8,2,18,9,13,4,65,30,55,4,82,8
41,42,81,8,2,72,67,36,7,68,29,9,0,66,4
98,44,93,3,4,63,90,93,1,10,36,95,4,90,0
47,90,97,8,4,44,92,41,6,14,70,80,0,99,6
66,33,83,9,6,77,89,99,2,76,13,84,9,91,0
85,80,88,2,10,58,76,62,8,52,44,9,8,58,5
11,76,40,6,8,60,84,43,9,98,62,80,5,21,10
92,13,51,1,2,75,27,67,0,37,63,85,1,23,1
37,91,43,9,1,73,82,60,2,31,58,77,6,34,10
35,75,16,1,7,9,83,63,6,40,38,93,5,45,7
97,73,55,9,3,28,53,60,10,66,20,74,9,28,3
52,12,21,6,5,32,10,30,5,87,70,12,3,78,4
76,70,97,1,6,71,18,38,6,80,62,90,2,85,9
97,92,85,10,4,62,12,57,5,11,34,34,9,38,8
80,15,86,2,4,77,24,70,10,21,26,84,5,19,2
41,26,38,8,1,80,45,13,0,43,57,77,9,58,10
98,17,17,5,9,46,75,14,6,41,58,71,8,88,7
80,96,18,2,1,29,38,50,9,92,96,42,0,86,6
98,47,62,5,2,34,33,48,9,40,90,72,8,79,3
56,72,73,5,8,29,84,59,2,89,52,71,9,79,3
76,26,89,5,9,73,11,56,7,91,55,63,0,49,8
68,27,82,6,1,26,95,14,4,96,23,23,4,67,8
69,57,98,10,4,17,73,11,10,20,41,64,1,41,7
54,86,94,7,2,10,38,85,2,42,77,79,10,22,5
80,89,98,3,10,43,18,81,2,54,54,52,0,45,2
91,27,79,10,3,88,42,51,4,85,49,55,7,46,3
66,29,97,8,3,9,76,94,8,88,81,87,1,37,0
100,42,43,1,6,91,66,88,6,12,57,11,2,37,1
56,18,69,7,4,97,33,61,8,73,16,10,2,61,5
42,19,62,1,7,22,34,72,10,90,32,100,5,31,2
69,16,71,6,1,95,34,53,10,90,29,11,7,26,1
32,16,73,3,7,32,56,66,9,11,91,34,10,74,2
9,21,59,3,6,21,79,84,7,69,98,91,1,39,9
14,85,44,2,6,22,31,53,5,38,95,94,8,43,8
13,32,49,6,10,59,80,95,6,81,30,50,10,16,2
35,57,68,8,10,36,49,97,10,58,86,54,6,55,7
15,46,30,10,7,17,28,35,8,91,52,34,8,14,5
40,24,37,5,10,80,100,98,7,82,16,96,0,58,3
41,19,41,10,1,86,71,77,9,20,76,18,9,76,6
95,45,79,5,8,75,94,26,3,43,10,41,6,55,3
78,97,39,2,3,35,47,93,0,36,39,56,7,84,9
63,17,60,1,7,86,90,26,9,47,69,58,0,24,6
77,28,95,3,3,93,95,77,1,80,80,10,10,89,3
26,14,37,1,4,80,17,85,7,80,100,32,4,24,1
85,35,88,1,8,35,26,63,6,36,32,72,4,11,1
100,13,63,5,3,59,19,76,3,95,69,95,3,83,6
87,44,41,7,9,95,29,45,5,26,77,93,5,47,6
79,24,24,9,10,75,63,26,2,12,96,88,2,11,10
30,51,95,3,10,36,76,16,1,69,41,75,9,26,8
39,93,24,8,2,75,52,68,3,60,12,38,10,86,2
80,10,95,7,7,60,75,79,3,68,88,78,1,25,3
97,24,12,7,5,21,20,77,9,73,22,92,10,66,7
43,64,30,4,4,45,49,98,5,77,30,24,0,97,3
17,83,35,1,9,43,29,88,9,84,63,44,1,86,2
75,72,82,0,5,18,56,93,6,37,74,9,7,28,2
11,27,33,1,7,69,42,17,0,94,21,25,2,69,7
72,63,66,3,1,81,92,57,2,27,72,90,5,70,9
66,69,95,1,6,83,36,57,0,100,44,30,2,92,9
45,95,38,9,7,64,55,87,1,12,61,98,6,13,1
25,36,44,4,1,27,91,40,10,60,81,64,8,95,5
25,74,77,0,1,55,43,83,5,18,27,69,9,46,7
65,73,89,0,0,76,18,64,10,67,27,24,7,51,4
52,77,98,1,4,62,17,81,5,12,16,17,3,99,9
87,58,15,2,4,33,72,16,1,45,18,73,4,72,2
41,95,18,3,9,80,27,95,4,86,93,46,6,25,5
80,47,35,8,5,99,26,80,8,99,33,83,0,93,8
80,11,77,4,7,41,48,91,1,100,13,15,9,76,9
18,15,39,7,8,61,43,100,9,54,53,72,2,38,5
23,50,81,5,9,23,44,84,8,35,22,71,2,11,7
64,53,57,10,0,73,64,51,2,42,50,42,8,74,8
92,20,27,5,5,22,40,41,7,38,62,67,2,98,3
20,11,52,3,5,38,16,41,3,27,77,76,10,62,0
41,51,67,10,3,46,25,82,4,76,27,37,2,37,6
89,40,84,4,10,100,58,65,3,25,17,81,7,54,6
94,82,51,3,1,25,32,54,1,37,69,50,10,54,3
90,54,63,9,5,64,16,40,9,72,30,31,1,25,6
42,22,47,10,3,87,42,28,5,23,54,68,6,93,5
15,71,57,6,9,20,30,69,9,64,27,30,6,85,3
99,75,83,5,1,50,45,76,7,92,36,67,7,66,3
98,71,32,7,1,28,89,91,2,65,70,70,8,22,5
40,78,84,9,1,31,99,42,6,81,99,51,4,24,4
83,28,70,0,1,19,10,24,8,27,38,24,0,9,1
71,58,47,2,1,70,98,83,10,90,60,54,0,55,1
100,43,16,8,7,66,80,54,2,74,90,59,0,77,2
34,73,46,6,0,96,35,86,3,56,71,47,2,48,7
54,55,99,2,10,71,35,51,5,60,88,65,7,29,5
67,27,79,7,7,70,30,83,10,73,55,36,8,88,7
28,39,35,9,4,95,97,95,0,99,57,99,10,25,7
64,71,49,0,2,87,77,9,10,54,39,65,7,89,7
42,23,84,9,2,32,72,51,6,94,60,60,9,47,9
35,73,21,7,7,96,60,19,3,46,29,45,2,63,9
31,81,19,6,6,28,75,62,10,82,94,39,0,62,0
69,52,11,2,2,73,20,97,5,54,25,61,1,95,5
84,16,86,10,10,91,9,26,8,70,20,86,10,77,2
32,30,99,7,1,58,52,57,10,87,75,64,8,93,7
86,30,86,8,1,34,74,15,7,13,13,79,9,28,8
16,22,85,10,3,14,11,57,5,19,13,23,2,28,9
87,87,70,8,9,80,68,11,8,45,84,89,10,29,10
59,26,59,2,2,59,52,29,7,34,99,73,0,89,2
22,65,45,7,2,93,54,30,2,57,15,53,0,75,7
83,17,87,7,2,69,37,79,9,63,95,44,6,24,5
41,49,74,10,3,23,39,19,9,37,77,35,1,92,2
68,22,95,10,5,66,22,9,0,66,69,86,4,86,10
84,55,32,1,8,34,24,47,7,14,63,60,10,21,8
66,39,17,3,1,46,67,96,0,39,68,91,3,12,2
99,49,18,4,1,97,38,35,7,86,49,16,10,46,9
31,32,15,6,6,18,21,55,10,43,53,84,8,80,8
32,46,72,1,10,64,16,81,4,73,75,92,7,25,0
78,93,91,7,4,22,64,75,7,90,10,72,4,74,3
77,38,25,6,0,13,66,35,10,11,65,57,10,44,3
82,27,45,1,8,62,55,70,9,47,12,22,10,20,10
44,96,90,7,3,93,15,14,2,28,63,88,10,70,9
83,72,38,1,8,79,82,27,3,51,56,19,7,39,4
52,90,88,8,0,45,46,13,4,62,80,67,6,93,10
43,43,39,2,7,19,81,99,6,14,93,53,7,15,1
54,56,48,2,5,95,18,73,0,52,15,81,4,81,1
71,98,11,9,6,22,11,93,2,10,75,41,7,55,7
83,58,9,3,1,73,88,77,6,93,27,96,3,61,4
26,62,32,9,6,96,55,91,1,37,96,44,5,47,5
86,54,74,0,6,60,42,41,4,57,39,100,0,42,0
50,65,12,3,3,21,86,92,1,12,68,53,5,33,1
59,87,64,7,0,9,60,91,1,89,85,40,1,50,1
9,68,98,1,4,11,51,49,6,47,73,44,1,41,9
17,34,78,5,1,40,63,23,0,34,72,45,10,82,9
36,27,46,6,2,75,13,40,1,58,73,65,8,88,7
94,38,90,5,10,100,13,60,7,97,40,51,1,11,7
15,29,81,1,3,54,55,14,9,81,22,82,0,20,10
62,89,20,5,10,56,47,13,6,94,52,36,8,32,3
47,72,60,7,10,62,81,51,10,98,31,64,0,37,6
52,72,46,8,8,36,55,23,7,56,44,78,4,33,3
74,65,38,4,9,63,10,51,10,9,52,11,4,26,2
33,49,46,7,10,69,17,51,7,52,100,54,7,79,10
23,57,45,0,4,52,51,22,7,30,61,98,0,42,0
55,43,29,2,4,78,36,25,7,43,41,10,2,100,6
87,92,71,2,9,33,40,66,4,17,23,89,4,93,2
96,28,94,6,5,54,88,56,10,62,53,60,10,66,1
53,71,58,10,0,65,72,9,10,36,53,58,9,42,10
99,19,16,4,8,93,45,72,5,22,69,12,10,51,8
28,50,58,3,1,31,88,38,9,39,66,88,3,93,4
26,70,44,4,2,97,77,41,2,84,62,67,1,34,4
30,28,23,0,2,21,99,78,1,63,78,89,3,51,7
100,59,33,0,6,40,50,16,2,37,52,42,9,97,6
36,35,16,6,0,99,90,37,6,68,10,92,0,81,6
26,98,27,9,5,95,78,77,10,17,88,18,1,93,2
64,59,76,10,9,61,27,95,3,42,15,50,2,70,5
95,79,39,5,9,95,17,20,6,82,46,71,2,81,2
70,13,27,1,5,61,94,65,7,76,62,15,0,81,4
63,88,80,6,8,39,66,31,6,83,28,67,1,64,1
18,88,97,3,1,43,41,89,0,51,86,52,3,41,7
72,93,66,3,0,83,79,27,10,18,24,77,4,79,1
33,21,49,3,2,82,11,50,6,16,19,66,4,33,2
90,48,24,9,10,91,61,41,4,93,22,86,0,62,5
21,46,44,1,9,9,99,98,4,53,11,21,5,10,8
81,45,99,5,0,93,85,57,4,71,99,11,0,29,2
79,35,32,0,3,92,85,58,6,24,77,62,7,59,5
15,20,25,9,10,54,51,22,0,41,83,27,5,36,6
45,34,73,0,9,70,67,64,6,27,53,84,7,74,10
39,73,85,5,5,40,81,43,0,44,80,37,1,85,1
68,96,45,7,1,74,49,86,6,80,71,94,10,28,10
76,94,85,5,3,100,80,51,0,82,57,43,10,19,9
65,39,67,4,0,67,23,71,8,66,12,10,8,40,0
27,89,55,4,8,31,89,70,9,13,57,49,2,79,3
38,21,75,10,4,71,74,57,3,72,58,39,4,20,7
28,77,71,1,10,73,9,15,10,75,55,72,3,64,6
51,96,85,7,10,22,57,54,0,22,72,31,9,18,3
33,21,23,9,2,29,28,76,8,21,81,77,10,12,3
86,82,54,3,5,94,57,77,9,52,17,46,0,57,7
90,28,80,0,7,79,94,68,1,48,58,73,8,51,0
83,17,72,0,4,69,40,37,9,68,44,72,0,93,7
82,66,55,7,1,37,43,57,4,52,19,77,7,37,4
31,76,51,7,3,89,70,39,3,73,38,73,6,64,4
82,17,45,10,5,20,25,58,5,10,11,86,7,27,4
63,9,81,2,5,66,54,63,2,52,67,18,5,25,0
39,59,85,7,10,72,41,41,2,18,78,37,2,95,1
36,69,96,7,6,28,29,57,8,27,31,27,9,83,1
37,64,73,7,1,12,69,62,10,77,9,30,2,33,3
17,79,89,3,9,71,66,47,8,88,11,56,1,88,5
20,37,42,2,1,19,75,97,9,24,70,96,4,67,5
17,49,30,5,7,78,71,57,7,100,29,26,4,97,9
19,17,45,3,6,26,78,51,6,35,77,70,6,77,10
68,9,13,6,10,69,95,22,3,11,79,29,0,98,6
71,65,83,6,3,95,83,50,0,52,47,33,0,78,10
67,40,82,1,9,47,31,45,4,83,52,74,6,45,1
56,9,54,3,10,12,9,99,2,84,61,94,6,66,1
33,91,51,4,1,33,48,27,4,18,96,74,7,62,0
47,50,30,7,3,76,20,43,8,81,23,88,10,10,3
59,29,74,7,3,39,99,9,6,16,46,42,6,25,9
76,78,66,0,5,70,52,41,1,73,84,78,7,46,9
85,53,44,6,7,55,93,67,6,93,53,16,4,97,4
86,87,35,7,1,36,98,89,8,76,52,49,1,27,4
16,78,89,2,2,66,30,33,7,40,10,27,0,98,5
93,39,37,7,2,75,92,9,10,70,46,73,8,73,5
98,13,85,1,4,11,76,80,9,49,83,77,9,58,8
68,78,89,0,9,38,91,27,7,40,87,22,9,12,2
90,75,52,4,9,24,94,18,0,63,75,88,8,50,5
20,42,83,10,8,44,96,81,2,93,52,21,2,9,10
57,25,18,8,7,41,79,62,4,85,36,30,0,27,1
46,89,49,5,10,99,73,74,5,79,72,28,7,19,8
32,78,83,6,9,96,91,15,4,92,50,94,4,32,2
54,79,71,8,0,77,15,88,9,52,32,23,4,19,5
9,49,89,7,3,75,78,81,8,16,75,98,6,86,1
69,95,19,6,4,27,87,96,10,100,73,74,4,80,0
61,65,69,1,6,65,47,59,5,76,22,32,10,25,1
70,50,21,1,3,57,36,94,6,13,59,13,2,13,6
66,57,90,1,2,38,90,49,8,55,84,29,0,21,7
64,97,27,6,2,54,67,26,5,40,93,85,6,90,4
85,100,16,1,3,40,16,60,8,85,16,96,5,60,5
93,97,61,3,4,59,40,43,2,98,77,35,2,86,3
38,66,27,7,1,50,14,68,5,55,28,64,6,14,7
11,30,50,1,4,22,41,19,10,86,56,26,3,88,3
53,16,93,2,7,45,16,99,7,15,85,63,5,84,9
29,31,51,9,6,49,31,73,8,41,56,89,8,60,6
81,67,62,10,0,43,50,31,3,94,13,50,10,95,1
25,72,25,9,10,12,55,60,7,41,11,66,0,35,3
12,62,16,2,5,62,20,60,4,11,90,15,5,28,3
66,32,32,7,7,95,96,96,4,95,97,15,9,17,1
82,19,83,5,6,31,25,13,1,19,13,53,2,76,1
44,67,82,8,4,36,54,76,10,35,13,56,9,10,10
57,67,94,3,10,52,79,66,3,15,89,77,5,29,9
36,53,77,3,2,19,62,23,0,93,81,66,10,95,7
64,100,57,3,0,25,52,21,3,42,58,40,7,93,0
92,69,18,5,1,94,59,18,5,13,9,94,7,41,7
45,58,56,3,0,77,57,67,9,41,80,61,1,18,0
57,88,35,1,2,100,88,65,3,89,54,42,9,61,10
27,11,40,4,2,95,98,31,3,49,58,91,6,36,9
47,27,15,5,1,32,71,24,10,79,76,89,1,97,2
68,52,39,4,5,41,15,43,3,78,75,26,8,20,8
64,66,46,2,4,13,98,56,6,24,77,57,3,98,5
76,26,78,2,8,54,20,75,3,62,33,31,6,57,6
31,52,84,1,1,57,69,10,6,66,82,25,5,80,10
18,91,59,4,8,24,31,93,10,10,56,78,10,21,2
62,89,82,9,0,39,29,11,9,38,64,100,6,86,6
92,85,55,9,7,21,28,37,8,40,22,43,9,29,7
96,84,92,1,6,21,95,51,5,27,83,75,8,42,8
18,35,78,3,3,36,38,51,1,82,15,29,2,67,1
28,86,85,4,10,99,49,29,0,41,19,90,10,91,10
28,18,85,4,8,39,38,64,0,100,59,87,9,68,0
16,25,99,7,3,29,92,82,8,72,73,14,0,79,10
23,91,76,4,4,55,61,38,4,99,67,12,2,38,5
26,93,46,8,1,82,88,37,5,71,80,98,8,43,1
26,22,42,3,1,30,85,42,10,23,14,15,7,23,4
99,55,42,6,10,27,13,23,3,42,14,98,6,93,5
83,92,97,1,9,47,62,50,7,87,51,98,5,56,9
35,33,55,1,4,70,48,59,10,67,47,85,8,27,4
