,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
169,,,,,,,3,,,5,3,,,9,2
170,,,,,,,9,,,5,7,,7.0,0,7
171,,,,,1.0,,3,,,0,7,10.0,,0,3
172,,,,,,,0,,,5,8,,,10,7
173,,,,,,,3,,,10,6,,,2,5
174,,,,,,,10,,,2,3,,,3,7
175,,,,,,,0,4.0,,9,0,4.0,,6,1
176,,,,,,,5,,,1,1,,,6,9
177,,,,5.0,,3.0,4,,,7,3,,,5,1
178,,,,,,,7,,1.0,2,1,,,6,10
179,,,,10.0,10.0,,3,,,1,7,,,6,8
180,,3.0,,,,5.0,5,,,9,4,,,8,2
181,,,,,,,4,,,0,7,,,2,10
182,,,,,,,5,,6.0,10,2,,8.0,0,8
183,,,,,0.0,,3,,,7,8,,,5,8
184,,,,8.0,,,0,,,3,9,,,1,2
185,,,5.0,,,8.0,5,,,1,0,,,4,7
186,,5.0,,4.0,,,1,,,2,5,,,9,7
187,,8.0,,,,,7,,1.0,9,9,,,8,1
188,,,,,,,5,,,6,10,,,1,9
189,,,,,5.0,,2,,,8,6,,,2,9
190,,,,,,,7,,,0,10,,,7,6
191,,,,,,3.0,4,,,9,3,,,8,8
192,,,,,,,10,,,3,7,,,1,2
193,,,,,,,4,,,0,8,,,10,4
194,,,3.0,,,,3,,,9,7,,,3,9
195,,,,,8.0,,1,,,4,0,,,5,1
196,,,,,,,7,,,5,6,,5.0,4,10
197,1.0,,,,,,5,,,10,3,,,0,0
198,9.0,,,,,,6,,,4,7,,,8,2
199,,,,,,,1,,,2,0,,,4,0
200,,,,,,,0,7.0,,1,4,9.0,,6,10
201,,,,,7.0,,1,,,4,1,,,10,1
202,,,,,,,0,,,9,5,6.0,4.0,5,7
203,,,,,,,7,,,5,10,,,2,2
204,,,,,,,6,,6.0,4,6,,,10,8
205,,,,,,,6,,,9,0,,,4,2
206,,,,,,,0,,,3,6,,,7,5
207,,,,,,,5,,,9,0,,,6,3
208,,,,,,,5,10.0,,9,1,,,0,6
209,,,,,,,2,,,10,2,,,5,9
210,2.0,,,,,,7,,,0,10,,,4,0
211,,,,,,,7,,,10,0,,,8,4
212,,,2.0,,,,1,6.0,,5,8,,,3,7
213,,,,,,,3,,,5,10,,,9,8
214,,,1.0,,,,6,,,10,9,,,1,6
215,,,,,,,10,,,3,7,,,6,7
216,,,,,,,4,,,2,7,,,5,9
217,,,,,3.0,,0,,,7,2,,9.0,8,0
218,,,,,,,5,,,3,7,,,4,10
219,,,,4.0,,4.0,4,,,5,5,,,4,3
220,,,,,,,2,10.0,,0,10,,,0,2
221,,,,,,,8,,,8,0,,,10,10
222,,,,,,,9,,,8,2,,,7,2
223,,,,,,,9,,,3,4,,,5,1
224,,,,,,,3,,,10,8,,5.0,1,1
225,,,,,,,3,,,1,4,,,6,9
226,,,,,,,6,,,1,3,,,5,6
227,,,,,9.0,,4,,,1,5,9.0,,2,7
228,,,,,3.0,,5,,,1,7,,,0,2
229,,,,9.0,,,5,,,0,1,,,9,10
230,,,,,,1.0,1,,8.0,10,2,,,2,7
231,,,,3.0,,,3,,,5,0,,,9,5
232,5.0,1.0,,,,,2,,0.0,9,0,,,4,10
233,,,,,,,5,,,7,8,,,8,4
234,,,,,,,0,,,4,4,,,5,1
235,,,,,,,7,,,3,8,,,3,4
236,,,,,3.0,,9,,,7,0,,,10,3
237,,,,6.0,,,0,,,9,6,,,0,7
238,,,,,,,4,,,3,1,,,3,7
239,,,,,8.0,,1,,,8,1,,,1,3
240,,,,,3.0,,4,,,3,8,,,1,4
241,,,,,,10.0,6,,,10,10,,,5,5
242,8.0,,,,,,3,,,2,4,,,8,9
243,3.0,,,,,,9,,0.0,4,1,,,8,1
244,,,,10.0,,,7,,,1,7,,,4,9
245,,,,,,,9,,6.0,2,2,,,8,5
246,,,,,,,9,,,1,5,,,1,9
247,,8.0,,,,,9,,,10,0,,,8,8
248,,,,,,,10,9.0,,10,0,,,7,0
249,,,,,,,5,,,2,10,,,1,9
250,1.0,,,,,5.0,9,,,9,9,,,1,3
251,,,,,2.0,,9,,,7,6,,,6,7
252,,,,,,,0,,1.0,5,6,,,10,9
253,,,,,1.0,,2,2.0,,4,1,,7.0,2,10
254,,10.0,,,,,5,,,9,1,,,7,5
255,8.0,,,7.0,,2.0,9,6.0,6.0,0,9,,,8,2
256,7.0,,,,,,4,,,5,0,,4.0,4,5
257,,,2.0,,,,10,,,2,9,,,7,9
258,,,,,,,6,4.0,4.0,4,6,,,9,4
259,0.0,,,,,,5,,,4,1,,,0,4
260,,,,,,,3,,,1,8,9.0,,8,10
261,,,,10.0,,,7,,,0,5,,,10,2
262,,,,,,,9,,,10,10,,,0,4
263,,,,,,,5,,,1,5,,,3,10
264,6.0,,7.0,,,,9,,,5,1,,,1,3
265,,2.0,,,,1.0,10,,,1,1,,,5,1
266,,,,,,3.0,5,,,9,4,,,0,3
267,,,,,,7.0,2,,,6,8,,,1,0
268,,,,,,,0,,9.0,5,10,,,1,4
269,,,,,,,3,,3.0,0,9,,,2,6
270,,,,5.0,,,5,,,10,5,,,10,6
271,,,,,,,2,,,6,8,,,6,2
272,7.0,1.0,,,,,2,,,10,1,,,7,10
273,,,,,,,7,,,2,1,,,4,2
274,7.0,,,,,,8,,,7,4,,4.0,0,4
275,,,,,,,6,,,4,3,,,6,2
276,,,,,,,4,,,6,8,,,6,8
277,,,,,,,5,,5.0,7,1,,,8,7
278,,,,,,,8,,,3,9,7.0,,9,0
279,,,,,,,8,,,5,8,,,2,8
280,,,,,,,5,,10.0,5,1,,,5,3
281,,,,,,10.0,9,4.0,5.0,2,7,,,7,7
282,,,,,,,2,,,4,2,,,5,4
283,,,,,,,10,,,8,9,,,6,7
284,,,,,,3.0,5,,,1,7,,0.0,8,5
285,,,,,,,7,,,8,0,,,3,10
286,6.0,,7.0,,,,7,,1.0,9,9,3.0,,7,10
287,,,8.0,,,,0,,,3,6,,,1,7
288,,,,,,,5,,,10,0,,,10,5
289,,,,,,,9,2.0,,2,6,,,6,10
290,,6.0,9.0,,,,6,,,1,7,,,8,7
291,6.0,3.0,,,,,8,,,6,10,,,0,9
292,4.0,,10.0,,,4.0,1,,,3,4,,,1,4
293,,,,,,,0,,,0,0,,,8,1
294,,,,,,,9,,,2,10,,,9,1
295,,,,,,,0,,,8,5,,5.0,10,1
296,,,,,,,8,,,6,3,0.0,,5,9
297,,,,,,6.0,4,,,10,8,,,0,4
298,,,,,,,9,,,9,1,,0.0,6,2
299,,,,,,,6,,,6,5,,,10,10
300,,,,,0.0,,5,,,0,8,,,8,5
301,,,4.0,,,,6,,,9,4,,,3,5
302,,,,,,,3,,,3,8,,,1,4
303,,8.0,,,,,8,,,7,1,,,6,0
304,,,,,,10.0,10,,,7,8,,,9,10
305,,,,,,5.0,10,,,9,6,,,3,2
306,2.0,,,,3.0,,2,,,10,1,1.0,,4,4
307,,,,,9.0,,0,,,10,10,,,3,6
308,,,,,,,7,,,3,1,,,6,10
309,,,,,2.0,,0,,,9,7,,,2,1
310,,,,,,,2,,,5,10,,,3,3
311,,2.0,,,,,9,,9.0,4,0,,,4,8
312,,,,,,,3,,,1,7,,1.0,7,8
313,,,,,,8.0,3,,,3,10,2.0,,10,6
314,,,,,,,6,,0.0,2,1,,,3,7
315,,,7.0,,,,4,,,6,5,,,3,7
316,,,,,,,2,,8.0,7,8,,,1,0
317,,,,,,,5,,,5,7,,,9,3
318,,,,,,,1,,,2,10,,,3,10
319,,,,,,,3,,,7,0,,,5,1
320,1.0,,,,,,9,,4.0,8,3,,,6,6
321,,,,,,,6,,,0,1,,,9,6
322,,,,,,,0,,,9,9,5.0,,1,0
323,,,,,,3.0,7,,,1,0,,,10,7
324,,9.0,,,,,1,,,8,3,,,5,9
325,6.0,,,,,,5,,,4,8,,9.0,0,4
326,,,,,,,8,,,7,7,,,3,8
327,,,,,,,5,,,2,7,,,10,5
328,,,,,,,8,,,1,2,,,9,2
329,,,,,,,0,,,1,0,,,10,5
330,,,,,,,3,,,0,6,,,5,3
331,,,,,10.0,,4,,,7,1,,,3,9
332,,,0.0,,,,4,,,8,7,,2.0,3,6
333,,,,,,,6,,,4,6,,,7,2
334,,,,4.0,,,9,,,7,4,,,8,7
335,,,,,,,7,,,9,0,,,5,0
336,,,,,,,2,,,9,3,,,8,6
337,,,,,,,7,,,3,10,,,7,10
338,,,,,,6.0,3,3.0,7.0,5,8,,,1,3
339,4.0,,,,,,8,9.0,,1,6,,,7,9
340,,,,,,,8,,,3,0,,,8,0
341,,,,,,,0,,,1,2,,,2,5
342,,,,,7.0,,9,5.0,,2,5,,10.0,1,8
343,,,,,,,6,,,2,0,7.0,,6,7
344,,0.0,,,,,7,,,9,2,,,4,5
345,,,,10.0,2.0,,10,,,9,10,,,9,10
346,,,,,,,9,,,2,5,,,6,3
347,,,,,,,8,,,1,10,,,0,5
348,,,,,4.0,,5,,,2,7,,,5,4
349,,,,,,7.0,4,,,2,5,,,7,6
350,8.0,,5.0,,,,10,,,0,9,,,9,1
351,,,,1.0,7.0,,10,7.0,,8,9,,,2,10
352,,,,,,,0,9.0,2.0,8,9,,4.0,5,8
353,,,,,,,3,,,7,8,,5.0,8,1
354,,,,,,,3,,,6,3,,5.0,2,5
355,,,,,0.0,,0,,,10,2,,,2,3
356,1.0,,,,,,3,,,10,0,,8.0,8,10
357,,,4.0,,,,1,,,1,3,,7.0,5,0
358,,,,,,,6,,,4,0,,,5,9
359,,,2.0,,,,8,,,5,1,,,0,1
360,,4.0,,,,,9,,0.0,6,0,,,5,4
361,,,,,,,3,,,5,2,,,9,2
362,,,,,,6.0,1,,,6,2,,,0,4
363,,,,,,,6,,,9,2,,,9,10
364,,,,,,,7,,,8,2,,,4,5
365,,,,,,,3,4.0,,7,4,,,6,1
366,,,,,,,7,,,2,5,,,1,1
367,,,,5.0,,,3,,,6,4,,,9,5
368,,,2.0,,,,0,,,7,2,,,1,1
369,,,,,,,6,,,8,4,,,10,6
370,,,,,,,6,,,9,5,,,5,10
371,,8.0,,,,,6,,,3,7,,6.0,9,7
372,,,,,,6.0,1,,7.0,5,1,,6.0,3,1
373,9.0,,,,,,9,,,1,6,,,1,1
374,,,,,,,0,,,6,1,,,7,10
375,,6.0,,9.0,,,1,,,6,9,,,5,1
376,,,,7.0,,,1,,,1,3,,,5,4
377,,,,,,,9,,,7,7,9.0,,7,1
378,3.0,,,,,,5,,,10,9,6.0,,7,3
379,,,,,,,7,,,1,0,,,2,0
380,,,,,,,4,9.0,,10,7,,,5,8
381,,,,,,,0,0.0,,7,0,,,10,10
382,2.0,,,,,,9,,,5,10,,,4,2
383,,3.0,,,,,1,,,9,0,,7.0,1,7
384,,,,,,,7,,,0,0,,,10,0
385,,,,,4.0,,2,,,5,8,,,7,6
386,,,,,4.0,4.0,0,,,8,7,,,3,2
387,,,,,,,1,,,9,4,,,9,3
388,,,,,,3.0,6,,,4,10,,2.0,10,6
389,,,,,,,2,,,4,5,,4.0,8,2
390,,,5.0,,,5.0,8,,,7,2,,,2,3
391,,,,4.0,,,10,2.0,,5,7,,,3,4
392,,,,,,,6,3.0,,6,4,,,9,9
393,,,10.0,,,3.0,10,,,1,6,,,5,10
394,,7.0,,,,,0,,,9,5,,,5,0
395,,,,,,3.0,3,5.0,,1,6,,,0,7
396,,,,10.0,,,5,,,1,1,,,3,5
397,,,,,,,3,5.0,,0,10,,3.0,5,5
398,3.0,,,,,,2,,,1,5,,,1,8
399,,,,,,,2,,,5,8,,,3,2
400,,,,,,,8,8.0,,10,5,,,2,5
401,,,9.0,,,,5,,,0,4,,,7,5
402,,,,4.0,,,3,,,0,6,1.0,,7,6
403,,,,,,,8,,,2,6,,,4,6
404,10.0,,,,,,7,,,7,6,,,3,5
405,,,,,8.0,5.0,5,,,5,3,,,9,0
406,5.0,3.0,,,,,9,,,10,7,,,3,9
407,,10.0,,5.0,,,0,,,8,3,,,5,5
408,,,,,,,3,5.0,,4,4,,,8,6
409,,,,,,,1,,,4,0,,6.0,0,4
410,,,,,,,2,,,5,3,,,10,10
411,,,,,,,3,,,10,2,,,8,1
412,,,,,,,8,,,7,3,,,1,5
413,,,,,,9.0,5,,,2,4,,,0,2
414,,2.0,,3.0,,,9,,,2,9,,,6,8
415,7.0,,,,,,6,,,2,5,,9.0,10,7
416,2.0,,,,,,6,2.0,,2,6,3.0,,10,3
417,,,,,,,1,,,5,2,,,10,0
418,,,10.0,,,10.0,1,,,0,9,,,0,0
419,,,,,,,10,,,6,5,,,8,4
420,,,,,,,4,,,4,5,,7.0,5,0
421,,,6.0,,,,9,,,10,10,,,3,6
422,,,6.0,,,,2,,,0,7,8.0,,3,1
423,,,,,,,0,,7.0,10,10,,,8,0
424,,,,,,,7,9.0,,0,1,,,9,9
425,,,,6.0,,,7,,,2,8,,10.0,9,7
426,,6.0,,,,7.0,3,,,3,5,,,3,9
427,,,,,,,8,,,1,5,,2.0,10,5
428,,,5.0,3.0,,,4,,,5,2,,0.0,9,3
429,,,,,,,6,,,3,8,,,3,9
430,,0.0,,0.0,,,2,,1.0,10,7,,,0,0
431,,,,,,,7,,,5,9,,,0,2
432,,,,,7.0,,8,,,0,10,,,1,4
433,,,,,,,3,,1.0,8,3,,,1,1
434,,,,,,,1,,,10,10,,,8,7
435,,,,,,,4,,,9,1,,,0,7
436,,,9.0,,,1.0,6,5.0,,6,0,,,10,8
437,,,,,,,7,,5.0,6,9,8.0,,5,7
438,,5.0,,,,,9,,,8,8,,,7,9
439,,,,,2.0,,4,,,6,1,,3.0,4,10
440,,,,5.0,,,5,,,5,7,,,3,8
441,,,4.0,1.0,,,1,,,0,8,,,4,1
442,,,,,,,1,,,6,3,,,1,8
443,,,,,,,1,,,3,0,,,5,9
444,,,,,,,2,,,2,6,,,6,5
445,,,,,5.0,,2,,,10,2,,,5,1
446,,,,,,,0,,,0,3,,,7,10
447,,,,,,,7,,,2,8,,5.0,4,8
448,,,7.0,,,,2,,,2,6,,,10,1
449,,,,,,,9,,,5,10,,,8,1
450,,,,,,,6,,,4,6,,,7,5
451,,,,,,,2,,,8,8,,7.0,4,0
452,,,,5.0,,,0,,,5,8,,,3,2
453,,,,,,,8,9.0,,2,6,,,1,9
454,,,,,,,8,,,8,5,,0.0,10,6
455,,,2.0,,,,10,,,7,2,,,2,3
456,,,,,,,9,0.0,,7,3,,,1,10
457,,,,,,,6,,,10,5,,,4,8
458,,,,,,,10,,9.0,9,10,,,2,2
459,,,7.0,,,,0,,,5,3,,,10,10
460,,,,,,,8,,,2,6,,,7,2
461,,10.0,,,,,1,,,4,4,,,0,9
462,,,,,,,7,,,4,3,,,10,5
463,,,,,,,5,,,2,8,,,7,3
464,,,,,9.0,,8,,,3,9,,9.0,9,10
465,,,,,,,8,,,9,0,,,7,9
466,,,,,,,7,,,3,1,,,1,3
467,,,,,10.0,,9,,,1,10,,,6,8
468,,,,,,,6,,,7,10,,,9,5
469,,,,,,,1,,,10,6,,,0,4
470,,,3.0,,,,2,,,2,8,7.0,,0,10
471,,,,,,,3,,,6,5,,,10,0
472,,,,,,,6,,,10,9,,,0,1
473,,,,,,,0,,,3,6,,,9,2
474,,,8.0,,,,0,,,4,1,,,8,10
475,,,,,,,2,,,1,3,,,1,6
476,,,,,,,0,,,4,10,,,1,0
477,,3.0,,,,,7,,,0,10,,,9,5
478,,,,,,,0,,,1,1,,,0,9
479,,,8.0,,,,8,,,0,1,,,3,1
480,,,,8.0,,,1,,,1,1,,,7,4
481,,,,,,,8,,,6,5,,,7,3
482,,,,,,,10,,,1,3,,,5,8
483,,,,,,,6,,,2,2,,,3,9
484,0.0,9.0,,,,,2,,,2,4,,,9,8
485,,,,,,,3,,,3,6,7.0,,2,3
486,,,,,5.0,,9,,,4,8,,,5,5
487,10.0,,,,,10.0,1,,,7,1,,,10,4
488,,,,,,3.0,8,,,4,6,,,5,6
489,,,7.0,,,,4,,,8,4,,,4,0
490,,,,,,,6,,,7,8,,,4,1
491,6.0,,,,,,0,,,6,3,,8.0,7,8
492,,,,,,,0,,,4,10,,,10,3
493,,,,,,,5,,,5,7,,,0,10
494,,,,,,,7,,,0,3,,,6,8
495,,,,2.0,,,5,,,7,7,,,3,1
496,,7.0,,4.0,,,2,,,0,8,,,6,7
497,,,,4.0,,,10,,,0,5,,,9,1
498,,,,,,,4,,,4,5,,,8,0
499,,3.0,,,,,3,,,4,6,,,8,1
500,,,,,,,3,,,0,7,,,6,0
501,,,,,,7.0,10,,,7,0,,,0,5
502,,,,,,,8,,,3,5,,,7,0
503,,,,,,7.0,3,,,8,4,,,10,0
504,2.0,,,,,10.0,2,0.0,,7,0,,,7,0
505,,,,,,,8,,,6,8,,,1,4
506,,,,,,,10,,,6,1,,,2,1
507,,,4.0,9.0,,,2,5.0,,3,7,,,2,9
508,,,6.0,,,,7,1.0,,0,10,,,3,8
509,,,,,,,1,,10.0,5,8,,,9,7
510,,,,8.0,,,10,,,2,9,,,7,10
511,,,1.0,,8.0,,9,,1.0,4,7,,,0,1
512,,,,,9.0,,4,,,9,0,,,1,0
513,,,,,,5.0,1,,8.0,4,5,,,1,5
514,,,,,,,7,,,8,10,10.0,,7,7
515,,2.0,,,,,1,,,7,4,,,1,4
516,,,,,0.0,,5,2.0,,6,4,7.0,1.0,10,2
517,,,,,,,3,4.0,,9,3,5.0,,2,8
518,,4.0,10.0,,,,9,,,5,2,,,10,0
519,,,9.0,,,,7,,,10,3,,,6,9
520,,,,1.0,,,3,,,8,1,,,4,0
521,,,,,,,0,,,7,8,,,6,3
522,,,,,,,8,,7.0,4,8,,4.0,5,7
523,,,,,,,0,,,5,7,,,3,1
524,,,,1.0,,,3,,,3,8,,,8,2
525,,,7.0,,,,6,,,9,2,4.0,,0,7
526,,,,,,,10,,,0,1,,,9,8
527,,6.0,,,,8.0,7,,,6,5,,,2,9
528,,,8.0,,,,2,,,1,0,,,8,4
529,,,,,,,1,,,10,5,,,2,3
530,,,,,9.0,1.0,7,,,7,2,,,7,4
531,,,,,,,2,,,0,5,,,5,0
532,,,,,,,1,,,0,1,,,1,9
533,,,,,,,10,,,0,5,,,6,5
534,6.0,,,,,,3,,,9,1,,,7,5
535,,,,,,,7,,,1,3,,,7,4
536,,,,,,,4,,,1,3,,,9,3
537,,,,,,,8,,,0,7,,,3,1
538,,,,,5.0,,8,,,4,4,,2.0,0,9
539,,,1.0,,,,6,,,5,5,0.0,,4,1
540,,,,,,,8,,,4,5,,,6,2
541,,,,,,0.0,3,,,5,1,,,9,9
542,8.0,,,,,,3,9.0,,0,6,,,4,4
543,,,,1.0,,,3,,,6,7,1.0,,1,6
544,,,,,,,2,,,5,0,,,3,4
545,,,,,9.0,,2,,,10,4,,,3,10
546,7.0,,,,,,8,,,8,8,,,10,10
547,,,,,,,0,,,9,9,,,5,7
548,,,,,,,6,,,0,4,,,0,9
549,7.0,,,,,,10,,,9,5,10.0,,10,3
550,2.0,,,8.0,,,1,,,4,6,,,7,8
551,,,,,,,2,,,1,9,,,4,1
552,,,,,,,8,,,0,1,,,0,8
553,,,,,,,7,,,5,9,,,1,3
554,7.0,,,,,,3,,,8,2,,,8,5
555,,,,,,,1,,,1,3,,,6,8
556,,,,,,,0,,,5,1,,,10,9
557,,,,,,,9,,,0,3,,,6,10
558,,,,,,,8,,,7,6,,,0,8
