0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
10,10,10,63,29,57,8,3,10,5,80,10,9,2,61
10,10,10,28,20,34,6,7,10,9,84,10,0,10,63
10,10,10,37,51,79,6,10,10,0,18,10,3,1,36
10,10,10,70,48,73,7,0,10,9,14,10,10,6,19
10,10,10,80,21,19,3,5,10,4,45,10,0,10,51
10,10,10,67,54,47,1,3,10,9,22,10,7,7,82
10,10,10,20,78,30,6,5,10,8,10,10,1,0,82
10,10,10,60,42,92,2,8,10,8,48,9,7,6,32
10,10,10,99,10,54,3,4,10,10,33,10,0,7,92
10,10,10,78,15,91,4,7,10,6,62,10,7,10,20
10,10,10,39,88,28,9,1,10,2,61,10,7,6,77
10,10,10,67,38,37,8,8,10,4,70,10,10,1,99
10,10,10,14,90,49,8,8,10,2,95,10,6,4,50
10,10,10,57,90,24,6,3,10,6,35,10,10,8,17
10,10,10,96,92,44,6,10,10,4,79,10,3,4,36
10,10,10,33,40,40,3,10,10,2,63,10,4,3,70
10,10,10,59,79,49,9,0,10,0,34,10,5,10,97
10,10,10,91,22,31,0,8,10,10,30,10,4,6,32
10,10,10,34,25,31,9,1,10,10,39,10,3,5,14
10,10,10,95,84,45,10,2,10,1,18,10,0,5,13
10,10,10,30,17,70,8,6,10,10,100,10,10,8,29
10,10,10,44,23,73,9,3,10,4,97,10,7,9,65
10,10,10,35,91,59,7,9,10,6,69,10,8,6,31
10,10,10,53,38,81,2,3,10,3,72,10,8,7,23
10,10,10,98,31,15,9,1,10,9,77,10,3,7,53
10,9,10,50,14,92,9,8,10,6,26,10,10,8,52
10,10,10,35,80,57,9,5,10,10,30,10,3,7,35
10,10,10,65,21,31,10,5,10,2,13,10,7,5,55
10,10,10,44,13,98,2,1,10,10,39,10,10,1,25
10,10,10,73,47,13,3,4,10,0,84,10,3,10,68
10,10,10,91,34,73,3,9,10,10,49,10,1,8,37
10,10,10,73,71,23,6,6,10,6,84,10,10,9,12
10,10,10,62,87,80,0,7,10,0,16,10,2,2,47
10,10,10,56,45,21,6,10,10,6,26,10,6,4,52
10,10,10,27,29,83,3,6,10,5,81,10,7,4,92
9,10,10,67,34,69,8,9,10,2,81,10,8,4,40
10,10,10,92,10,28,7,4,10,3,71,10,3,0,63
10,10,10,18,92,50,3,7,10,6,48,10,4,9,48
10,10,10,33,50,57,3,0,10,3,83,10,3,0,60
10,10,10,23,12,52,10,10,10,8,51,10,7,1,14
10,10,10,75,67,14,2,9,10,2,58,10,8,8,32
10,10,10,84,38,55,9,3,10,10,65,10,1,10,90
10,10,10,85,31,32,6,2,10,8,14,10,8,10,40
10,10,10,88,96,37,1,10,10,10,55,10,6,7,12
10,10,10,60,48,27,10,2,10,1,78,10,6,5,90
10,10,10,85,78,99,7,4,10,4,81,10,10,2,84
10,10,10,80,57,27,5,6,10,7,94,10,10,8,10
10,10,10,41,11,51,4,9,9,7,75,10,9,3,14
10,10,10,51,30,47,6,6,10,8,34,10,6,3,79
10,10,10,71,57,21,2,8,10,1,18,10,1,2,48
10,10,10,91,10,35,1,9,10,4,72,10,0,7,73
10,10,10,74,78,54,6,0,10,9,16,10,6,2,41
10,10,10,92,45,27,6,7,10,2,70,10,2,7,97
10,10,10,31,100,98,9,7,10,6,97,10,4,7,49
10,10,10,66,54,32,10,6,10,9,60,10,6,5,64
10,10,10,91,72,22,7,1,10,2,62,10,0,10,94
10,10,10,79,23,32,9,9,10,0,11,10,10,9,96
10,10,10,27,98,34,9,2,10,6,32,10,5,2,30
10,10,10,86,40,53,9,5,10,4,37,10,0,10,84
10,10,10,98,90,84,4,4,10,9,26,10,4,9,30
10,10,10,87,69,50,6,3,10,9,43,10,5,3,83
10,10,10,87,34,67,2,3,10,8,67,10,4,10,73
10,10,10,13,61,85,8,5,10,10,60,10,4,3,94
10,10,10,54,64,64,1,3,10,1,32,10,3,6,35
10,10,10,25,43,60,7,3,10,10,13,10,1,10,70
10,10,10,89,24,58,0,7,10,0,60,10,8,7,37
10,10,10,46,55,68,2,3,10,10,66,10,3,1,86
10,10,10,38,48,67,8,5,10,8,13,10,1,1,51
10,10,10,27,96,62,5,6,10,3,25,10,9,6,74
10,10,10,10,36,74,10,0,10,3,63,10,9,1,40
10,10,10,36,54,14,4,4,10,6,27,10,9,4,75
10,10,10,85,80,25,5,9,10,10,31,10,1,7,90
10,10,10,85,80,59,4,10,10,8,85,10,6,7,47
10,10,10,47,34,50,2,8,10,8,79,10,0,4,12
10,9,10,15,93,29,9,6,10,3,75,10,7,7,73
10,10,10,15,50,16,7,1,10,9,61,10,10,4,59
10,10,10,38,74,81,8,4,10,4,83,10,8,2,15
10,10,10,29,26,61,1,8,10,8,66,10,9,1,83
10,10,10,41,63,48,0,1,10,10,32,10,2,8,71
10,10,10,17,86,17,1,3,10,4,93,10,7,7,94
10,10,10,78,28,26,8,2,10,3,53,10,7,4,33
10,10,10,100,38,34,6,4,10,3,16,10,5,10,85
9,10,10,23,75,64,6,3,10,5,85,10,3,0,10
10,10,10,32,80,43,8,0,10,2,100,10,0,6,23
10,10,10,61,11,15,8,1,10,1,24,10,10,1,51
10,10,10,49,39,64,4,2,10,6,68,10,8,6,77
10,10,10,19,79,37,3,2,10,10,26,9,4,6,84
10,10,10,91,12,64,7,7,10,0,12,10,9,2,54
10,10,10,95,75,45,0,1,10,5,81,10,7,3,75
10,10,10,14,28,82,4,8,10,1,27,10,1,4,92
10,10,10,96,87,17,6,7,10,6,79,10,3,10,80
10,10,10,29,38,85,4,4,10,4,95,10,9,2,45
10,10,10,78,36,97,7,0,10,0,10,10,4,10,42
10,10,10,83,56,12,7,8,10,5,37,10,8,4,9
10,10,10,43,81,98,6,3,10,6,100,10,5,5,38
10,10,10,29,81,68,2,0,10,2,65,10,8,4,23
10,10,10,48,100,45,0,1,10,3,12,10,9,0,23
10,10,10,51,13,33,1,3,10,0,45,10,7,2,15
10,10,10,36,12,55,10,4,10,2,27,10,6,9,69
10,10,10,80,9,96,7,8,10,3,56,10,4,8,21
10,10,10,100,72,10,3,1,10,3,26,10,0,0,97
10,10,10,48,23,41,8,0,10,0,77,10,9,6,19
10,10,10,34,48,43,7,7,10,2,28,10,2,10,31
10,10,10,38,93,22,6,1,10,5,19,10,1,10,10
10,10,10,29,26,93,0,7,10,5,29,10,8,8,17
10,10,10,65,61,42,7,3,10,8,56,10,9,8,67
10,10,10,89,34,46,3,2,10,5,78,10,6,5,13
10,10,10,20,78,75,7,5,10,1,22,10,8,7,45
10,10,10,26,32,14,10,7,10,8,87,10,10,3,23
10,10,10,61,56,50,6,8,10,10,53,10,10,9,85
10,10,10,13,76,77,10,5,10,1,54,10,8,4,16
10,10,10,12,52,30,4,1,10,6,44,10,2,7,47
10,10,10,86,82,99,8,8,10,1,76,10,3,9,58
10,10,10,87,55,97,1,2,10,8,65,10,8,0,15
10,10,10,86,73,64,8,6,10,3,11,10,9,9,52
10,10,10,11,73,17,4,7,10,0,46,10,7,6,67
10,10,10,16,26,20,4,4,10,10,65,10,4,2,87
10,10,10,29,43,31,4,5,10,9,38,10,6,6,16
9,10,10,100,71,22,8,0,10,7,39,10,0,6,27
10,10,10,65,77,29,9,10,10,0,54,10,5,2,17
10,10,10,95,84,76,1,6,10,5,43,10,0,3,36
10,10,10,78,100,45,2,9,10,4,64,10,7,3,25
10,10,10,69,67,47,3,9,9,8,16,10,6,8,38
10,10,10,52,75,81,7,4,10,5,79,10,4,8,43
10,10,10,19,45,12,3,2,10,3,84,10,7,7,13
10,10,10,96,84,50,9,7,10,5,25,10,5,7,67
10,10,10,34,68,27,8,4,10,3,81,10,1,5,66
10,10,10,76,18,41,8,5,10,9,39,10,7,7,88
10,10,10,44,39,27,4,2,10,4,66,10,4,2,24
10,10,10,15,92,66,9,4,10,7,48,10,3,9,99
10,10,10,93,16,80,6,8,10,0,11,10,9,3,52
10,10,10,10,99,53,10,7,10,9,66,10,9,4,17
10,10,10,9,50,100,8,5,10,0,36,10,9,4,70
10,9,10,30,26,66,6,5,10,9,52,10,5,2,17
10,10,10,31,96,51,9,4,10,4,34,10,0,2,89
10,10,10,15,57,31,6,1,10,6,69,10,8,6,70
10,10,10,92,85,63,1,10,10,3,97,10,4,9,50
10,10,10,100,50,27,8,0,10,4,32,9,3,3,76
10,10,10,40,65,79,6,3,10,5,15,10,2,8,69
10,10,10,88,48,50,5,7,10,8,36,10,3,0,87
10,10,10,63,68,59,4,10,10,6,92,10,9,1,66
10,10,10,93,45,52,0,5,10,1,45,10,4,2,18
10,10,9,38,28,64,6,9,10,8,73,9,7,2,88
10,10,10,70,28,12,1,9,10,2,47,10,10,7,29
10,10,10,14,19,95,6,10,10,2,43,10,4,6,66
10,10,10,34,67,12,10,9,10,1,68,10,4,7,74
10,10,10,56,17,88,5,2,10,1,40,10,5,2,11
10,10,10,49,18,29,1,6,10,10,62,10,2,0,91
10,9,10,49,33,45,8,4,10,7,23,10,2,5,27
10,10,10,40,62,14,0,4,10,6,29,10,8,7,85
10,10,10,54,75,24,10,3,10,3,56,10,0,0,11
10,10,10,76,89,25,4,9,10,3,73,10,7,5,58
10,10,10,29,33,79,3,1,10,9,21,10,4,10,53
10,10,10,24,79,99,8,9,9,7,15,10,3,5,20
10,10,10,99,45,92,0,6,10,0,45,10,3,6,87
10,10,10,63,89,80,7,5,10,4,72,10,0,10,32
10,10,10,98,44,75,10,3,10,3,23,10,3,0,79
10,10,10,35,65,50,9,7,10,8,49,10,8,0,73
10,10,10,49,86,95,9,4,10,4,97,10,1,3,19
10,10,10,29,80,43,0,2,10,5,91,10,9,9,68
10,9,10,37,9,62,3,9,10,10,64,10,4,2,36
10,10,10,46,95,38,4,10,10,3,52,10,10,10,73
10,10,10,39,63,83,0,4,10,2,30,10,9,3,88
10,10,10,32,17,53,3,6,10,6,37,10,6,0,13
10,10,10,83,97,100,4,3,10,3,15,10,2,2,83
10,10,10,20,39,18,2,1,10,10,71,10,0,4,77
10,10,10,13,100,100,6,4,10,9,84,10,8,9,81
10,10,10,26,54,72,8,6,10,9,31,10,7,8,28
10,10,10,35,22,49,6,4,10,8,29,10,0,4,77
10,10,10,67,14,100,9,5,10,2,91,10,8,0,91
10,10,10,70,10,69,1,6,10,1,36,10,2,2,32
10,10,10,16,79,81,1,1,10,4,72,10,6,9,51
10,10,10,94,91,76,0,6,10,9,44,10,5,7,70
10,10,10,59,53,94,5,5,10,6,77,10,2,4,92
10,10,10,24,71,48,9,6,10,5,100,10,2,1,84
10,10,10,59,84,78,7,0,10,6,50,10,9,3,37
10,10,10,11,66,33,2,8,10,4,99,10,9,1,20
10,10,10,58,9,14,1,9,10,2,49,10,6,4,65
10,10,10,14,41,23,4,10,10,5,96,10,5,7,35
10,10,10,21,26,62,6,8,10,9,93,10,4,5,12
10,10,10,99,64,27,7,10,10,3,85,10,5,7,77
10,10,10,24,33,19,7,6,10,9,56,10,4,5,30
10,10,10,78,21,59,3,8,10,8,29,10,10,8,69
10,10,10,81,58,63,2,0,10,8,40,10,10,6,43
10,10,10,65,91,9,7,6,10,3,17,10,4,9,50
10,10,10,22,90,41,4,0,10,0,10,10,4,0,40
10,10,10,46,52,96,3,3,10,5,87,10,5,1,96
10,10,10,16,40,69,1,3,10,9,89,10,8,8,52
10,10,10,59,44,14,1,10,10,6,20,10,3,6,96
10,10,10,27,61,15,10,5,10,9,21,10,3,3,47
10,10,10,62,18,42,3,2,10,6,78,10,6,9,11
10,10,10,56,36,92,8,5,10,10,52,10,7,9,85
10,10,10,54,33,11,0,5,10,7,79,10,2,5,41
10,10,10,17,85,64,10,9,10,0,94,10,0,10,56
10,10,10,11,57,65,8,0,10,6,64,10,10,2,76
10,10,10,96,23,53,6,7,10,9,69,10,8,7,86
10,10,10,56,95,95,7,3,10,3,11,10,6,1,93
10,10,10,40,10,48,10,8,10,4,92,10,9,5,91
10,10,10,12,17,74,1,8,10,7,10,10,2,10,81
10,10,10,62,96,37,5,0,9,8,44,10,4,4,14
10,10,10,29,52,34,8,4,10,2,94,10,7,0,66
10,10,10,68,68,36,8,2,10,10,95,10,3,8,100
10,10,10,50,24,32,1,9,10,7,95,10,2,6,38
10,10,10,59,48,31,7,6,10,10,75,10,6,5,13
10,10,10,73,52,14,8,10,10,4,27,10,10,8,40
10,10,10,87,63,87,6,9,10,8,34,10,4,4,94
10,10,10,24,55,75,8,1,10,10,22,10,1,7,44
10,10,10,52,26,73,10,8,10,1,88,10,0,1,78
10,10,10,27,10,16,8,4,10,3,54,10,2,4,19
10,10,10,56,98,62,4,9,10,6,40,10,7,4,13
10,10,10,79,51,40,6,6,10,0,70,10,6,6,26
10,10,10,30,29,66,3,7,10,5,28,10,8,3,86
10,10,10,96,84,77,9,6,10,5,56,10,0,1,92
10,10,10,9,81,14,2,7,10,1,39,10,8,4,61
10,10,10,54,27,29,3,5,10,8,84,10,8,2,77
10,10,10,28,68,40,0,3,10,6,99,10,9,0,31
10,10,10,31,15,60,2,1,10,5,27,10,2,1,61
10,10,10,99,11,89,7,6,10,7,57,10,4,0,74
10,10,10,38,81,16,2,9,10,3,84,10,7,6,21
10,10,10,37,9,75,9,1,10,1,50,10,2,4,64
10,10,10,90,45,98,9,10,10,0,31,10,1,10,89
10,10,10,10,100,61,2,10,10,9,28,10,2,3,92
10,10,10,54,47,76,5,0,10,2,61,10,0,3,56
10,10,10,78,56,54,4,1,10,3,85,10,8,8,93
10,10,10,16,75,18,10,3,10,9,82,10,9,9,82
10,10,10,54,94,89,2,6,10,6,84,10,8,9,39
10,10,10,96,56,22,1,9,10,8,16,10,0,9,18
10,10,10,91,79,17,4,6,10,6,24,10,10,1,58
10,10,10,61,25,44,8,0,10,0,25,10,0,5,100
10,10,10,45,35,22,8,10,10,1,37,10,3,1,52
10,10,10,20,47,44,6,10,10,3,54,10,3,7,44
10,10,10,55,10,81,1,9,10,1,100,9,8,0,95
10,10,10,42,12,96,5,3,10,1,70,10,5,8,18
10,10,10,50,47,97,6,8,10,1,65,10,2,1,20
10,10,10,24,12,98,5,4,10,8,88,10,3,2,76
10,10,10,74,25,55,0,2,10,7,15,10,8,4,30
10,10,10,88,12,74,2,5,10,9,38,10,8,10,33
10,10,9,27,96,52,3,1,10,4,90,10,0,3,34
10,10,10,70,33,63,9,2,10,8,54,10,5,1,32
10,10,10,44,49,44,4,10,10,4,89,10,0,4,53
10,10,10,61,13,85,3,6,10,7,86,10,6,8,94
10,10,10,92,63,74,3,6,10,3,26,10,4,3,46
10,10,10,49,57,10,9,7,10,3,27,10,6,1,34
10,10,10,100,42,63,4,1,10,10,47,10,2,2,95
10,10,10,65,59,18,7,0,10,1,62,10,4,6,73
10,10,10,49,44,50,3,6,10,3,84,10,3,2,68
10,10,10,73,34,15,3,4,10,1,73,10,9,4,35
10,10,10,18,93,35,8,10,10,3,16,10,2,4,41
10,10,10,75,27,11,2,9,10,4,72,10,2,5,68
10,10,10,40,18,29,0,8,10,8,34,10,1,2,34
10,10,10,64,76,14,7,1,10,2,22,10,7,1,62
10,10,10,74,28,70,3,9,10,2,64,10,4,10,26
10,10,10,85,16,71,2,10,10,10,41,10,10,9,13
10,10,9,72,68,15,8,4,10,4,54,10,7,1,70
10,10,10,23,88,53,8,9,10,8,95,10,7,8,39
10,10,10,43,38,67,2,9,10,9,46,10,9,4,14
10,10,10,65,9,69,7,7,10,2,29,10,0,0,19
10,10,10,96,36,51,0,3,10,8,29,10,1,7,84
10,10,10,56,84,20,0,4,10,2,18,10,5,1,79
10,10,10,53,98,42,7,5,10,8,75,10,2,1,12
10,10,10,69,63,93,8,9,10,1,50,10,4,6,80
10,10,10,74,9,92,1,5,10,7,93,10,0,6,17
10,10,10,28,74,78,1,0,10,9,82,10,2,2,44
10,10,10,75,20,69,2,8,10,4,79,10,10,9,42
10,10,10,22,12,63,8,7,10,1,53,10,3,10,11
10,10,10,14,79,64,1,4,10,5,74,10,4,0,41
10,10,10,23,36,86,4,4,10,1,20,10,5,7,29
10,10,10,65,27,39,4,7,10,5,37,10,5,6,56
10,10,10,16,30,71,3,10,10,8,43,9,10,1,53
10,10,10,57,15,55,9,1,10,0,63,10,2,0,58
10,10,10,62,35,92,1,0,10,4,19,10,7,0,25
10,10,10,39,49,54,1,6,10,5,51,10,7,4,41
10,10,10,84,16,42,7,9,10,9,64,10,6,5,93
10,10,10,63,20,74,6,0,10,9,12,10,4,6,21
10,10,10,34,87,59,0,4,10,8,49,10,4,2,76
10,9,10,58,73,87,8,0,10,1,65,10,5,10,81
10,10,10,99,86,57,10,1,10,5,26,10,8,3,75
10,10,10,94,40,54,1,8,10,0,45,10,8,8,65
10,10,10,30,74,72,8,2,10,5,44,10,1,9,45
10,10,10,98,70,68,10,10,10,5,19,10,8,10,10
10,10,10,82,12,40,2,7,10,1,75,10,1,3,65
10,10,10,59,61,99,4,3,10,6,75,10,1,4,51
10,10,10,55,60,78,5,5,10,4,69,10,7,9,86
10,10,10,58,17,91,0,8,10,4,35,10,8,9,26
10,10,10,84,42,31,4,6,10,6,73,10,7,0,72
10,10,10,39,77,90,4,7,10,3,66,10,0,8,72
10,10,10,24,82,52,3,7,10,4,48,10,1,6,29
10,10,10,39,42,85,3,5,10,6,98,10,2,1,60
10,10,10,26,58,85,2,8,10,0,65,10,10,6,87
10,10,10,15,62,25,3,1,10,10,55,10,5,10,30
10,10,10,100,29,64,1,5,10,0,57,10,9,10,34
10,10,10,18,45,65,9,9,10,1,25,10,5,5,32
10,10,10,97,84,36,6,7,10,1,77,10,3,8,24
10,10,10,72,74,17,5,1,10,1,57,10,7,10,46
10,10,10,39,38,41,10,5,10,0,21,10,9,9,73
10,10,10,87,64,40,9,3,10,3,96,10,0,5,82
10,10,9,88,13,97,10,0,10,4,49,10,4,9,21
10,10,10,91,98,60,0,0,10,0,13,10,10,5,86
9,10,10,75,14,38,1,8,10,10,34,10,7,1,31
10,10,10,45,96,96,8,0,10,1,33,9,2,2,97
10,10,10,76,93,15,0,6,10,9,44,10,10,9,37
10,10,10,89,83,60,1,1,10,2,72,10,1,1,18
10,10,10,63,9,9,6,8,10,6,15,10,6,2,52
10,10,10,97,98,84,7,5,10,5,25,10,2,8,62
10,10,10,39,16,38,8,1,10,0,56,10,3,9,89
10,10,10,32,61,84,6,1,10,4,97,10,5,7,49
10,10,10,50,14,30,9,10,10,5,53,10,7,2,57
10,10,10,48,53,10,0,5,10,7,14,10,1,10,62
10,10,10,65,70,89,3,3,10,1,53,10,6,9,83
10,10,10,73,92,29,8,10,10,7,87,10,10,7,78
10,10,10,61,51,93,4,1,10,6,76,10,9,5,94
10,10,10,21,79,93,0,1,10,10,69,10,4,3,89
10,10,10,35,18,87,4,10,10,10,71,10,7,3,54
10,10,10,37,95,51,9,3,9,1,32,10,8,1,28
10,10,10,93,85,43,4,9,10,4,46,10,10,0,48
10,10,10,61,45,76,3,5,10,2,61,10,1,5,40
10,10,10,30,90,22,4,4,10,4,17,10,0,9,29
10,10,10,9,62,79,0,9,10,9,27,10,5,10,79
10,10,10,36,86,95,7,7,10,2,69,10,0,8,53
10,10,10,77,66,49,8,4,10,3,49,10,6,10,100
10,10,10,50,39,38,7,9,10,1,52,10,8,6,48
9,10,10,72,69,33,10,0,10,3,27,10,6,9,17
10,10,10,93,87,21,0,7,10,1,22,10,9,4,10
10,10,10,76,53,82,4,5,10,8,38,10,6,1,99
10,10,10,78,63,75,10,8,10,0,69,10,8,7,62
10,10,10,67,33,9,8,8,10,9,27,10,9,8,47
10,10,10,96,29,25,1,7,10,1,81,10,9,10,71
10,10,9,60,16,24,0,6,10,5,46,10,9,7,77
10,10,10,71,31,98,9,6,10,2,51,10,0,1,51
10,10,10,96,46,33,4,5,10,10,60,10,1,0,91
10,10,10,67,80,83,0,6,10,7,99,10,5,5,22
10,10,10,59,55,98,8,2,10,6,76,10,0,1,44
10,10,10,55,27,11,4,1,10,4,26,10,7,10,41
10,10,10,75,16,61,1,3,10,10,58,10,4,10,54
10,10,10,75,69,13,5,10,10,3,31,10,6,10,52
10,10,10,40,75,15,1,8,10,9,38,10,9,0,58
10,10,10,32,94,17,1,6,10,3,25,10,8,6,22
10,10,10,32,13,27,2,2,10,2,47,10,8,9,25
10,10,10,40,94,69,8,4,10,5,60,10,10,4,80
10,10,10,79,83,96,4,8,10,8,51,10,3,0,34
10,10,10,58,29,80,2,10,10,9,52,10,7,10,48
10,10,10,68,90,82,3,5,10,5,20,10,1,2,79
10,10,10,57,38,51,1,4,10,10,54,10,8,2,97
10,10,10,84,23,26,6,5,10,3,43,10,3,7,10
10,9,10,33,50,11,10,5,10,1,66,10,4,0,28
9,10,10,92,27,92,3,9,10,4,56,10,0,0,34
10,10,10,41,45,32,3,6,10,7,76,10,5,1,35
10,10,10,86,93,22,1,7,10,6,96,10,7,8,88
10,10,10,43,38,53,7,6,10,2,12,10,10,9,36
10,10,10,50,95,46,0,10,10,0,46,10,7,10,63
10,10,10,56,9,44,6,1,10,1,37,10,9,10,93
10,10,10,62,26,24,4,6,10,6,71,10,2,8,14
10,10,10,40,31,50,6,9,10,6,76,10,2,10,23
10,10,10,58,65,27,6,3,10,8,66,10,1,0,45
10,10,10,76,54,44,1,0,10,0,25,10,2,6,76
10,10,10,39,87,61,0,2,10,4,21,10,9,3,76
10,10,10,38,57,29,3,7,10,5,73,10,5,6,74
10,10,10,51,84,15,4,5,10,3,85,10,8,4,42
10,10,10,25,56,39,0,6,10,5,42,10,9,1,98
10,10,10,25,97,12,2,0,10,1,27,10,1,4,35
10,10,10,66,87,14,1,7,10,7,88,10,8,2,60
10,10,10,39,72,22,1,5,9,7,30,10,6,3,23
10,10,10,79,86,36,3,3,10,2,90,10,5,1,17
9,10,10,76,17,49,7,6,10,3,86,10,1,8,84
10,10,10,15,95,53,5,3,10,3,33,10,5,4,70
10,10,10,90,36,12,4,6,10,5,52,10,7,3,93
10,10,10,46,34,46,7,6,10,4,79,10,4,8,69
10,10,10,35,78,12,2,3,10,10,19,10,0,7,20
10,10,10,56,49,77,5,4,10,7,45,10,9,4,45
10,10,10,88,33,34,0,3,10,3,44,10,10,2,38
10,10,10,91,31,81,0,0,10,7,67,10,0,7,9
10,10,10,39,81,91,10,1,10,2,86,10,7,8,56
10,10,10,81,72,36,2,4,10,0,46,10,0,2,58
10,10,10,48,83,70,3,10,10,2,79,10,0,2,22
10,10,9,50,15,65,8,0,10,8,91,10,10,0,22
10,10,10,81,86,24,6,2,10,5,54,10,8,5,43
10,10,10,22,48,21,2,7,10,10,22,10,1,5,85
10,10,10,30,96,48,4,5,10,2,22,10,1,7,92
10,10,10,60,65,33,8,5,10,0,81,10,4,8,95
10,10,10,16,59,93,6,10,10,8,65,10,4,5,97
10,10,10,63,67,54,5,0,10,3,56,10,10,0,26
10,10,10,98,76,19,0,3,10,4,67,10,3,7,18
10,10,10,10,90,19,9,1,10,6,12,10,1,3,22
10,10,10,49,66,11,6,7,10,2,38,10,0,1,20
10,10,10,15,38,23,10,1,10,8,30,10,10,7,56
10,10,10,49,65,43,6,8,10,4,36,10,1,4,80
10,10,10,30,19,61,7,5,10,0,100,10,1,1,92
9,10,10,20,62,18,7,10,10,4,28,10,5,1,14
10,10,10,57,58,31,6,5,10,8,44,10,9,1,73
10,10,10,93,57,56,10,7,10,4,86,10,3,7,54
10,10,10,35,65,56,8,4,10,1,67,10,9,1,74
10,10,10,89,60,94,5,6,10,9,75,10,5,2,13
10,10,10,75,70,27,7,4,10,7,56,10,1,9,39
10,10,10,98,15,85,6,8,10,0,79,10,4,9,100
10,10,10,97,31,16,3,7,10,1,35,10,9,2,65
10,10,10,11,26,30,6,8,10,10,75,10,4,1,81
10,10,10,32,88,99,9,0,10,3,36,10,1,1,50
10,10,9,93,76,68,10,9,10,5,21,10,10,9,14
10,10,10,23,43,58,2,9,10,1,70,10,8,10,42
10,10,10,96,41,90,7,9,10,3,17,10,0,5,82
10,10,10,74,63,57,8,3,10,2,86,10,0,6,88
10,10,10,37,94,71,9,9,10,6,65,10,9,7,79
10,10,10,61,95,95,2,9,10,5,26,10,8,7,76
10,10,10,84,9,55,0,5,10,0,64,10,3,8,34
10,10,10,100,16,70,8,4,10,1,66,10,5,2,73
10,10,10,74,24,52,3,3,10,8,71,10,3,3,24
10,10,10,58,17,31,6,2,10,4,42,9,7,3,39
10,10,10,94,74,21,3,1,10,9,51,10,9,5,94
10,10,10,68,60,56,8,10,10,0,98,10,10,5,69
10,10,10,39,65,10,0,6,10,2,64,10,10,3,35
10,10,10,97,57,72,2,0,10,6,96,10,10,5,10
9,10,10,25,44,58,8,9,10,8,47,10,9,0,58
10,10,10,83,72,61,5,10,10,4,26,10,5,7,52
10,10,10,57,13,90,9,4,10,6,55,10,8,4,90
10,10,10,62,69,55,6,2,10,1,87,10,10,0,37
10,10,10,90,18,59,4,5,10,9,39,10,5,8,49
10,10,10,56,98,16,10,10,10,1,31,10,9,2,96
10,10,10,15,90,30,3,4,10,7,51,10,6,8,79
10,10,10,91,96,34,8,10,10,7,37,10,1,1,18
10,10,10,90,100,31,6,7,10,1,56,10,9,10,91
10,10,10,26,26,80,1,4,10,5,58,10,9,8,59
